snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
carrier,Oil,Electricity,Hydrogen,Decentralized heat,Centralized heat,Electricity,Oil,Oil,Oil,Methanol,Solid biomass,Methane,Methane,CO2 captured,Methane,Electricity,Electricity,Oil,Hydrogen,Centralized heat,Decentralized heat,Electricity,Methane,Solid biomass,Methane,Methane,Oil,Decentralized heat
sector,Industry,Industry,Industry,Agriculture,Industry,Agriculture,Aviation,Shipping,Agriculture,Shipping,Industry,Industry CC,Industry,CO2 sequestration,Hydrogen production CC,Residual electricity consumption,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Decentral heat production,Central CHP production,Storage,Power supply,Decentral heat production,Storage charging
2030-01-02 00:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878924323833,2.212927713296964,0.9592783000427322,0.6269739906782142,0.7968896747823672,1.821855156084417,0.9005110656119554,0.75687047367,0.0117344259483716,0.7914295449022638,6.82139460331127,0.765112714966287,5.635990717167818,0.8716432633241924,1.2364289139619795,1.7816528718302347e-06,9.66651021272629e-07,2.863368804487771e-06
2030-01-02 03:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878920418687,2.2129277147724187,0.959278298714823,0.6269739986736738,0.7968896831212642,1.6815665577140069,0.9005128934607631,3.71491353655,0.0575955587061917,1.30103500415743,11.213724851748534,9.993865794736564e-06,10.49861736781462,0.9930019844213333,0.0,1.8123278876385932e-06,9.823352196203962e-07,2.652764794249789e-06
2030-01-02 06:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878915853981,2.2129277163177807,0.9592782973239972,0.626974413422816,0.7968897534723423,2.1402809836156136,1.1757860463399943,8.027232355599999,0.1244532148155178,1.3461238671527094,11.602349371374505,8.83733887512188e-06,10.699053745893705,0.9930019806626844,0.0,1.816627972163108e-06,1.0298322090174105e-06,2.2042028739007333e-06
2030-01-02 09:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.53538789102236,2.2129277185035825,0.9592782953567754,0.6269783503602439,0.796889756652665,2.4635097064256724,0.9005431576455986,6.74399081864,0.1045579971881813,1.1860622709869033,10.22276566071375,0.9496088730123056,9.326884377493913,0.9929950975502856,0.0,1.6348111692400068e-06,9.97355526525115e-07,2.7249365604173467e-06
2030-01-02 12:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878908580016,2.2129277195878485,0.9592782943809366,0.6269749301555597,0.7968897570032106,2.500468417624899,0.900544031921625,7.90760652391,0.1225985507582567,1.1350068859909164,9.782715210329547,0.9126405513865355,8.750131033980361,0.992997253128972,0.5013554038889124,1.6266983120968623e-06,9.907449437007889e-07,2.7364311230186297e-06
2030-01-02 15:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878911488162,2.212927719820994,0.9592782941711052,0.6269747344128843,0.7968897566755326,2.71406710389833,0.9005150725864445,8.836474397939998,0.1369996030687687,1.2057980121932526,10.392869594063832,3.8669109058074065e-06,9.460473294245379,0.9930019283553342,0.0,1.7764838989414476e-06,9.81162472929026e-07,2.609820825836238e-06
2030-01-02 18:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878911957844,2.212927720520647,0.959278293541418,0.6269765993739957,0.7968897472235257,2.56704739968974,0.9005159051743008,4.18644368929,0.0649061037099598,1.1925341077718192,10.278546940048711,4.397572110634787e-06,9.334903236421367,0.9930019072919996,0.0,1.7560696007504723e-06,9.72039838950238e-07,2.599483627972491e-06
2030-01-02 21:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.535387891172368,2.21292772137371,0.9592782927736604,0.6269747515206645,0.7968896867932141,2.503809781056493,0.9005184883646234,1.6731213414700004,0.0259398657592755,0.8255851874561259,7.11578482072262,8.706328193235e-06,5.817418677919329,0.8853027609745079,0.5904325117950503,1.7033218532545946e-06,9.488037171431212e-07,2.8066485094189997e-06
2030-01-03 00:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878910782659,2.212927722450758,0.9592782918043176,0.6269746574605191,0.796889688626143,2.17754245837818,0.9005298972120844,0.7613964643460002,0.0118045963464492,0.5358979503948363,4.618947334345911,0.6664001321970655,3.2424393614084277,0.5276086469986384,2.091918307061598,1.6938944524043966e-06,9.2953910215847e-07,3.139053107865422e-06
2030-01-03 03:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878908956532,2.212927723500657,0.9592782908594086,0.6269737601170873,0.796889693361726,2.127144573346514,0.900547755325285,3.5041893586199997,0.0543285171879432,0.8495859902557097,7.322649661373011,1.2859543905352946,6.68557050439643,2.62607715114525e-05,0.0,1.407035421047238e-06,9.408524722579434e-07,2.7981464127236102e-06
2030-01-03 06:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.535387890638432,2.212927724559598,0.9592782899063612,0.6269748013565425,0.7968897637271877,2.658136488589004,0.9005497156015467,7.598419278910001,0.1178049500606536,0.8773404752120073,7.561867789023219,0.7549605280932735,6.924738589464207,2.609721479399435e-05,0.0,1.4082053904104605e-06,9.442659373456568e-07,2.777073997842013e-06
2030-01-03 09:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878903472934,2.2129277259446645,0.959278288659802,0.6269747471010466,0.7968897664744943,2.890291906524583,0.9005422039934551,6.6703716551999985,0.1034166148093585,0.778814434239762,6.712663954641855,0.5228145653280879,5.926445469006467,1.9802165002970384e-05,0.0,1.3907327787302163e-06,9.437280601005662e-07,2.8764914980746107e-06
2030-01-03 12:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878902990553,2.212927726730077,0.959278287952931,0.6269742528894668,0.7968897681699668,2.881403225306325,0.9005420312081323,7.84310280793,0.1215984931462473,0.7473872519895141,6.441790555007026,0.5317042844407827,5.580458365034548,1.9863081683144186e-05,0.0864466685871884,1.394129913607864e-06,9.416190150737496e-07,2.9179316884683976e-06
2030-01-03 15:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878904614446,2.2129277271266603,0.959278287596006,0.6269745681761725,0.79688977003442,3.016750564769033,0.9005280499264527,8.68962828123,0.1347229190888545,0.7909627852077241,6.817371564138821,0.3963616243726231,5.369296165497563,0.8233933958131417,0.0,1.6928060874498752e-06,9.367379774383338e-07,2.8166384550462523e-06
2030-01-03 18:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878904957536,2.2129277277446895,0.9592782870397794,0.6269739882160761,0.7968897343313733,2.8014561562183613,0.9005264849891537,4.346377082369999,0.0673856911994898,0.7827981784451852,6.7470001648565034,0.6115780775357293,5.309659223852983,0.8163185644396572,0.0,1.733529229151835e-06,9.325972436340282e-07,2.796629523787442e-06
2030-01-03 21:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.535387890527241,2.212927728328568,0.9592782865142888,0.6269739842559305,0.7968896995408699,2.705483380568484,0.900508338110686,1.74927990736,0.0271206187187961,0.5569224829392277,4.800159463409356,3.371288848402581e-06,3.3290006538441257,0.5301603625180016,1.0121581447964123,1.7802818056565084e-06,9.18856856617987e-07,3.0725310874211507e-06
2030-01-04 00:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878905019684,2.2129277289432583,0.9592782859610676,0.6269741002856933,0.7968897028879341,2.2084318389596493,0.900520144686173,0.7907140450650001,0.012259132481623,0.5722362737199758,4.932150252053637,1.977942804323424e-05,3.475403588715939,0.5514630377537042,1.025792606510891,1.7437910437976682e-06,9.196274920880648e-07,3.0498767624199712e-06
2030-01-04 03:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.535387890355692,2.2129277297646337,0.9592782852218296,0.626974251883272,0.796889702488421,2.155568700107053,0.900525958916606,3.322611700020001,0.0515133596902582,0.913785097468259,7.875986905727679,0.970030232373549,6.4900266361014225,0.9682125540964268,0.0,1.7429357353590954e-06,9.36272262688713e-07,2.7146089205093772e-06
2030-01-04 06:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878901647546,2.2129277306090067,0.959278284461894,0.6269744446595348,0.7968897772283142,2.672977745763834,0.9005399570909411,7.1279898929900005,0.1105114712091511,0.9440046483786708,8.136451634170724,0.5746661080965311,6.773213774114171,0.9930028502809236,0.0,1.7490939354441634e-06,9.404680626690736e-07,2.6923676282305324e-06
2030-01-04 09:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878899318121,2.212927731601933,0.9592782835682604,0.6269746498417946,0.7968897792097902,2.913496877237335,0.9005090958432257,7.60478056998,0.1179035747282994,0.8367278347087246,7.211824189387921,0.4996412767621007,5.817888952080447,0.8760441000469319,0.0,1.597059907951597e-06,9.40304663742055e-07,2.750974095144742e-06
2030-01-04 12:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878899965269,2.2129277320348395,0.9592782831786446,0.6269753100214573,0.7968897819729244,2.871186295567623,0.930614610407132,9.49571989311,0.1472204634590485,0.8025093890961479,6.916892667385974,0.5118406043622998,5.498669362542015,0.8503327510310432,0.518920952402812,1.6971374849373953e-06,9.381820555731124e-07,2.7800104833834824e-06
2030-01-04 15:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.535387890247824,2.212927732197243,0.959278283032481,0.6269746683873711,0.7968897829609417,2.947308961494375,0.9005085826097258,8.87772879026,0.1376392060505425,0.8499551639541401,7.325831599033009,0.4657984922609555,5.965976661561863,0.9131084654626332,0.0,1.797844329824455e-06,9.368088055031312e-07,2.711257098511778e-06
2030-01-04 18:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878903223948,2.2129277327110355,0.9592782825700684,0.6269741278603824,0.7968896923137133,2.7080332849395883,0.9005082328287368,4.86101782076,0.0753646173760596,0.8410654025295436,7.249210033668078,0.7050689857005321,5.90944494228408,0.8937759839729956,0.0,1.8117386635063888e-06,9.347474286848896e-07,2.6911926670634423e-06
2030-01-04 21:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878903319688,2.2129277332875232,0.959278282051229,0.6269735650577798,0.7968889964815511,2.655212667491513,0.9005077816626402,2.27719758303,0.0353053888841965,0.5982377403616023,5.156258974516445,0.3115983831454497,3.7834300565970684,0.6015063554809802,1.397877486156882,1.8342576055112373e-06,9.219022195384452e-07,2.963704820181181e-06
2030-01-05 00:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.535387890317927,2.2129277338395625,0.959278281554394,0.6269735208595303,0.7968890053632885,2.1175633517730788,0.900507629421612,1.03637891861,0.0160678902110311,0.6764951175679039,5.830765573344877,0.7074147763436378,4.478245189998108,0.6979483924204545,1.1430674445471378,1.8441780133971873e-06,9.263832122704512e-07,2.8548820465390813e-06
2030-01-05 03:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878902416516,2.2129277344923586,0.9592782809668772,0.6269735663349856,0.7968890136571001,1.869640901645699,0.9005124787178824,1.7157159033499998,0.0266002465635993,1.068751925865036,9.211658405139016,0.1188254191457901,8.074772696891479,0.993002302180338,0.0,1.8552886057883106e-06,9.425474931482253e-07,2.5790365723999142e-06
2030-01-05 06:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878901074529,2.212927735214327,0.9592782803171058,0.6269740154306304,0.7968890864470543,2.157497296382788,0.9004979783355196,4.720872804779999,0.0731918264306648,1.0777167544954112,9.28892698075986,0.3119838897126175,8.161064631685482,0.9930043316713146,0.0,2.6123407101356735e-06,9.434661565863126e-07,2.58047599068901e-06
2030-01-05 09:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878899290619,2.212927736081351,0.9592782795367844,0.6269752672251243,0.7968893813503984,2.5171535303202184,0.9004973250987934,7.514906555929999,0.1165101791617504,0.9576312753269436,8.253900622681462,1.1608588851171675e-06,6.988826001081241,0.9930047608022656,0.349789302487683,3.1234114807720817e-06,9.4471248212627e-07,2.6161486664424277e-06
2030-01-05 12:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878900687271,2.212927736338443,0.9592782793054012,0.6269752760243714,0.7968893922936726,2.4806059064110113,0.900496699299114,7.420239245890001,0.1150424689285132,0.9219597128558072,7.946444570150166,4.73353877239849e-07,6.642330715691958,0.9930053845622546,0.3968216628565278,6.8644794975238e-06,9.440678528196064e-07,2.6438079722021856e-06
2030-01-05 15:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878903068637,2.212927736471046,0.9592782791860588,0.626976402924361,0.7968891199947677,2.593708487699188,0.9004966784731613,6.28958002873,0.0975128686624198,0.992076274889248,8.550784831312289,5.378596925256754e-07,7.332690447140526,0.9930051497177615,0.0,0.0011866667236179816,9.418236167770348e-07,2.5967637888656844e-06
2030-01-05 18:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878904347567,2.2129277367888096,0.9592782789000708,0.6269733835680898,0.796888530305872,2.458513362766945,0.9004967331407383,3.61949154197,0.056116147937506,0.9958689218368842,8.583473958964285,5.926816913162602e-07,7.3684673669916725,0.993005109436944,0.0,8.22136088846026e-06,9.39817460520158e-07,2.588037349830512e-06
2030-01-05 21:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878904724877,2.212927737221988,0.9592782785102112,0.6269740570886073,0.7968885131083233,2.4302026428206753,0.9004957019876652,1.9521710512,0.030266217848086,0.7020514138561463,6.051037336894934,4.647170598640901e-07,4.70009489419402,0.741911272872338,1.0026671592890053,7.872798275390972e-06,9.275866439306608e-07,2.7989434149984563e-06
2030-01-06 00:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878904532273,2.212927737660506,0.9592782781155444,0.6269739826613114,0.7968885284265929,2.0279048122423755,0.9004968082273684,0.8174875883500001,0.0126742261759664,0.6530632256481148,5.62880422111009,7.168522440553653e-07,4.268279734249326,0.6686275246338614,1.2277976925307883,3.590286178759316e-06,9.263967787029892e-07,2.8823504617618455e-06
2030-01-06 03:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878903774382,2.2129277381743573,0.9592782776530784,0.6269736744144087,0.796888543913504,1.796984147105189,0.9004979214567752,0.8380046897030001,0.0129923207705853,1.028600485195206,8.865589923788377,0.9901937312415106,7.698863387415737,0.993004480337525,,2.6533584137455526e-06,9.43146206128238e-07,2.6089514999480754e-06
2030-01-06 06:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.535387890236952,2.212927738792564,0.9592782770966924,0.6269734124156026,0.7968885370390146,1.9623204984434948,0.9004978873985112,2.51239327099,0.0389518336588073,1.0371831970945238,8.939565004714899,0.9249112939057716,7.7904155981255965,0.9930044481124608,0.0,2.651913908576212e-06,9.48634553335391e-07,2.609135403491496e-06
2030-01-06 09:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878900884795,2.2129277395167555,0.95927827644492,0.6269749063262173,0.7968890668903709,2.394778367123947,0.9004978045400321,6.146021649520001,0.0952871573569134,0.9222162397226452,7.948655595751022,0.9697012341085534,6.624698548172058,0.9925530570602372,0.0,2.5302037808040664e-06,9.552139344655064e-07,2.707059085096572e-06
2030-01-06 12:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878902036892,2.21292773966428,0.959278276312148,0.6269744498383587,0.7968890823335872,2.3555028525915693,0.9004978025517344,7.209392472030001,0.1117735266981814,0.8880651414349489,7.654304545733536,1.0015708663791003,6.286210427609146,0.9422344236091632,0.100510500610253,2.5605486586582822e-06,9.537595776128568e-07,2.731162612206278e-06
2030-01-06 15:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878904912488,2.2129277395050977,0.959278276455412,0.626973029506852,0.7968890980813794,2.4953618644634634,0.9004966958275495,7.1808801328800005,0.1113314749284131,0.955193056101904,8.232885415995657,0.6429162339499124,6.92342575524248,0.9930051833957956,0.0,1.6443781956429934e-05,9.47547436303854e-07,2.623108951289084e-06
2030-01-06 18:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878906896776,2.2129277395720464,0.959278276395158,0.626974581648907,0.7968889457934717,2.487977451636517,0.9004966264099612,4.47375060411,0.0693604744823073,0.958824045318708,8.264181202724531,3.807074474186641e-05,6.977484302853377,0.9930051206376344,0.0,0.9502866512355678,9.437887568095042e-07,2.591234528601909e-06
2030-01-06 21:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878908122998,2.2129277397444103,0.9592782762400308,0.6269741113919312,0.7968885585814929,2.4338650689472026,0.9004948871972558,1.6447087856299998,0.0254993610174773,0.6739750902370747,5.809045256046338,2.833620662646205e-05,4.44569175861977,0.7061104835302368,0.0,4.460871311458235,9.305625467660616e-07,2.800050644440176e-06
2030-01-07 00:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878908699738,2.2129277399415854,0.9592782760625728,0.6269742590251158,0.7968885539520143,1.989458087322225,0.9004947735062917,0.8274978593190001,0.01282942417549,0.7101573954707024,6.120903441333707,0.7843147847173579,4.774680721914428,0.752519239053818,2.0820263294407924,4.445979029998873e-05,9.326762060391456e-07,2.767344111687259e-06
2030-01-07 03:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878908153085,2.2129277403185132,0.9592782757233378,0.626973505803601,0.7968889490805371,2.0494469514224147,0.9004965962759345,4.13691939488,0.0641382851918961,1.1574510696961071,9.976163426394349,0.2327418273295502,8.944016135692921,0.993005052276934,0.0,4.439996416972079e-05,9.442699009004176e-07,2.5434122966398485e-06
2030-01-07 06:00:00,5.9280821917800015,3.497716894977169,0.2888127853881279,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878907086759,2.2129277407732184,0.9592782753141034,0.6269736051172059,0.796889429709644,2.757469761021194,0.900496589246212,7.89687504331,0.1224321712140661,1.197026711655049,10.317269052561793,1.531665676937706e-05,9.341818421796791,0.9930050362875574,0.0,4.461348971018916,9.477550289622702e-07,2.5533485331446664e-06
