country,carrier,2023,2030,2035,2040,2045,2050
CZ,battery charger,0.0133029071028023,0.0139791091187038,0.0118307615716744,0.0142615491507414,0.0177080995013948,0.010909540094075
CZ,ground heat pump,1449.6396323007782,351.88318289076074,355.3145514272069,4560.703828506053,12543.322138769352,15151.955305726206
CZ,home battery charger,0.0110065393491292,0.0147544295228515,0.0122217187584075,0.0168070925166277,0.0395913654935659,100.41509241267988
CZ,water tanks charger,16738.094634904628,1206.1505553373931,1330.519253114021,2484.52498798646,4100.940435273742,4207.770564802154
DE,BEV charger,10249.760733105692,32584.115894193405,51565.154279007955,70388.01734407792,77189.55609857145,83991.09485311981
DE,PHS,799.8739702353569,6298.903385032743,7082.6991064522545,7183.738354611391,7825.134725468843,6998.05404893606
DE,air heat pump,14802.12573236033,128541.37215007182,136020.74152565468,180401.58770530648,297263.6471816597,309430.9478510318
DE,battery charger,0.015313102898346,0.0149672969642721,0.0132402849843332,0.0152933812679685,0.0193449907172702,0.0113310750298024
DE,ground heat pump,40406.43710239355,11033.65089387166,11079.569100715522,26022.57372963649,76143.03258327494,91182.96955401136
DE,home battery charger,0.012425788008061,0.0156032294764213,0.0137774485226836,0.0202466095936659,0.0473838065468912,7489.806774046145
DE,hydro,2053.119217588273,2053.118359277222,2053.119413393229,2053.1193903497992,2053.1201309213006,2053.120055999413
DE,water tanks charger,23220.995330666043,8294.769684318617,8538.659297611057,19104.15876664606,36510.43513986127,40270.96278761834
DK,BEV charger,833.0992552428833,2648.432795622304,4191.20918130569,5721.129097191757,6273.9573019146155,6826.785506753977
DK,air heat pump,8743.830031015847,18718.547772519123,17118.394002167093,15415.58203338564,18133.31499866496,18469.644053566302
DK,battery charger,0.0329437046364591,0.030551116411554,0.0280472635282775,0.0316630183374481,0.0364448328694339,0.0185574076524907
DK,ground heat pump,4255.6011849904435,360.3561562093461,359.44110595675573,0.1161223597657627,0.1480416325741352,0.1786681170435138
DK,home battery charger,0.0267096507928198,0.0358947558571685,0.0332155981248121,0.0474897604717469,0.0626979765776434,0.05381473419085
DK,water tanks charger,1017.3898826977434,851.8646216172157,1594.5029655873002,12907.814140080509,32871.87537106684,67763.47974694944
EE,BEV charger,146.1137887651027,464.497527431502,735.0786112293077,1003.4048527760564,1100.3630744026973,1197.321296093964
EE,air heat pump,973.1140088914514,1624.3923986393045,1855.09943231356,1812.102038524524,1911.180731411414,2349.9043686356536
EE,battery charger,0.0149947986477695,0.0142303136466785,0.0123118130595286,0.0137322006861491,0.0159482364626672,0.0083698817521297
EE,ground heat pump,1160.8901201478095,0.0738486696087735,0.0997066160241509,0.1088609287060306,88.59112828595512,1177.184006088818
EE,home battery charger,0.0123350148454781,0.0161578146382499,0.0137247769381709,0.0173828498477553,0.0223193828691997,0.0168765244613761
EE,water tanks charger,321.3157712617725,281.9591639340651,106.2818129255418,271.9713135932246,350.49916833473964,1394.4135459039824
ES,BEV charger,5245.871601630502,16676.690541502696,26391.267555678533,36024.88976164041,39505.94652491902,42987.00328832932
ES,PHS,165.0381282504532,17332.626196815705,19416.868145281547,16508.213289888852,15213.019207761432,15187.128934331891
ES,air heat pump,8643.944458034839,46275.04415041195,50397.03206811425,58245.89192278213,79962.5886881768,89139.47450296936
ES,battery charger,0.0348366296292431,0.0404499403449886,0.0436253695303636,0.0556976477091703,0.061412721037166,0.0462130400798313
ES,ground heat pump,8914.537964271734,0.1303087243199633,0.2416780576730964,10570.659531669458,20974.123987274714,23143.99164608139
ES,home battery charger,0.0269759407117868,3212.807497969009,7424.33996823138,31242.415198614777,37260.50091318326,42847.92116418171
ES,hydro,32209.22404487262,32209.224474264196,32209.22519693933,32209.225098861367,32209.22539271418,32209.22537138315
ES,water tanks charger,78.91239677414636,5195.308158354569,5440.513350956835,8307.566259741556,12856.386638928036,14547.55571781676
FI,BEV charger,859.6254711249832,2732.759971676038,4324.658984159429,5903.292171655098,6473.722651060699,7044.153130530957
FI,air heat pump,9475.56104490822,13299.585886343304,13989.288307199144,14814.792038488384,16270.334032073595,16311.54865309702
FI,battery charger,0.0171211877937185,0.0155515696003436,0.0127042122681643,0.0119712230449557,0.0140180582978941,0.0076822200903694
FI,ground heat pump,9701.02614329016,1465.6422941959036,1460.5746892601187,1862.614828621009,4210.098006139363,4176.093340910599
FI,home battery charger,0.0133544700298206,0.0177132604110149,0.0150308643070965,0.016127792478893,0.0163299552777359,0.0125234067594717
FI,hydro,5574.420638125463,5574.421177375408,5574.422214154165,5574.422148165439,5574.42270643081,5574.422648968465
FI,water tanks charger,332.71082169358687,657.9032016103478,532.9559192545388,765.153953724884,1362.9338256197711,16643.671623672446
FL,BEV charger,1063.5028144207315,3380.8885657081414,5350.338215563658,7303.375785061784,8009.095242893381,8714.814700756433
FL,air heat pump,0.062011498510668,19025.523159694403,20136.74835576558,22633.60508933034,35542.74870275546,38393.835065801824
FL,battery charger,0.0147763471588539,0.0141710782714796,0.0123650928256688,0.0146245886290522,0.0184159888418425,0.0104511577488319
FL,ground heat pump,4068.211403970018,0.0540400906329841,0.0793623343130457,254.92263617100755,1707.56996447977,2082.047623057867
FL,home battery charger,0.0121300980205291,0.0154696952737456,0.0128998821012577,0.0221700991811753,0.221141934001854,75.47628622403201
FL,water tanks charger,8.813181166771738,668.1283165231537,1022.3559544680652,2209.623398009095,3965.655968158408,4328.7428833157965
FR,BEV charger,9387.371873826847,29842.571058839738,47226.59303471174,64465.748160911426,70695.02270219893,76924.29724354896
FR,PHS,805.4305523368091,6633.908854296893,7543.067680383389,6775.781822390245,6373.436852719313,6279.192277040039
FR,air heat pump,128933.5048614432,124557.69687193418,132834.68625039968,184101.35551820524,231415.78673357068,245093.77930289804
FR,battery charger,0.0162188843835541,0.0166570448078389,0.0146660971927702,0.0162585409297775,0.0177635884507043,0.0088206749154344
FR,ground heat pump,50134.50624021762,6998.5547176580585,7020.891114322208,0.1998689359764094,37515.17261254013,42170.66099141361
FR,home battery charger,0.0129095248952135,0.0182575879861004,0.0167087586497253,0.0233185611197394,0.0251829314577307,0.0197346898811539
FR,hydro,35602.80374443662,35602.804120134104,35602.80506001815,35602.80491821445,35602.80536395754,35602.80533203082
FR,water tanks charger,689.8704242609225,9297.094009498967,9090.067831628308,16800.455133804084,45742.90830391753,63408.61008278138
GB,BEV charger,7792.81560930336,24773.45700429649,39204.59700651728,53515.477508945645,58686.636009604415,63857.79451039599
GB,PHS,241.2249024949362,508.58671074162373,507.339411172922,560.1837690898483,566.7537860152183,462.1061775444896
GB,air heat pump,4987.153509861439,185013.75757943428,179662.02785845174,231600.5233127539,257407.6866646427,245656.70756522808
GB,battery charger,0.0322359489968668,0.0325409045103015,0.0297658567331029,0.0348214325521917,0.0396579974756706,0.0199852423003579
GB,ground heat pump,0.0490438288773602,0.0499011577013054,0.0723679199472702,0.1032507352721817,0.1243998285090268,0.1363818016906537
GB,home battery charger,0.0261536419436186,0.0349307163500062,0.0309084283321142,0.0491078838390481,0.3064772528690315,145.4294606356607
GB,hydro,107.15179581472611,107.15183098238336,107.1521161696238,107.15217424589574,107.15233319026753,107.15232730478256
GB,water tanks charger,1.6173179542664138,4837.49989939932,6303.026882860359,24331.647903900222,42742.93658517566,65962.5213881893
GR,BEV charger,927.0918708923706,2947.2364921927697,4664.073283617785,6366.603101894237,6981.802952088961,7597.002802346766
GR,PHS,0.4421746163657632,828.3912582397469,1016.5153754226782,1047.6661619231595,1020.3809919235762,979.5229722495536
GR,air heat pump,7297.45038766675,10011.102376627765,9943.310300431604,11816.83699894062,16308.108029174582,18663.110375077093
GR,battery charger,0.0142877791275401,0.0139704156433466,0.0132782243026709,0.0184821031046618,0.0212913503427334,0.0137930716231102
GR,ground heat pump,5752.769975440255,3649.1894431634246,3648.728220432924,4290.476025617644,5489.259162828139,6223.1547843580975
GR,home battery charger,0.0119397169190955,624.0383293002103,858.5831663641711,5611.934090461843,6474.037016527114,6456.456372017767
GR,hydro,5482.996018314635,5482.996094045077,5482.996807106417,5482.996752246184,5482.997060392417,5482.997035093209
GR,water tanks charger,85.07151563645014,845.8649238714173,1407.508978680981,2185.3219291014148,2745.671251196325,3142.100709592264
HR,BEV charger,412.9264365093917,1312.698228548467,2077.3768082047163,2835.683066419915,3109.692890732499,3383.7027150988774
HR,PHS,4.494829254197906e-05,331.121411323898,427.23045745945666,461.26489201164094,474.9076214714033,464.2532244138801
HR,air heat pump,0.0212738640553731,5877.756726625089,5965.977520258864,6253.136599745017,8129.889309588243,9764.237188464444
HR,battery charger,0.0137334751179746,0.0126553112245965,0.0115560785451232,0.0144536861987542,0.0179116672608918,0.0115297735754872
HR,ground heat pump,0.1387486991896092,170.52553738465286,172.46430141346562,999.1758525228328,4215.155552333284,5596.113103482526
HR,home battery charger,0.0113489561194441,0.0346731407231395,32.02469019409311,219.1805763711132,1173.841204460676,1319.517813484057
HR,hydro,6700.638377442371,6700.638560076685,6700.639168929136,6700.639077062173,6700.639444739997,6700.639403643365
HR,water tanks charger,807.075344498382,496.4464909857764,492.483097368654,781.8446845835682,1089.4603901621692,1279.0386375228782
HU,BEV charger,864.7062092432923,2748.911703618845,4350.219492025039,5938.18304894307,6511.9850063893045,7085.7869638944885
HU,air heat pump,0.0258663780392415,7938.1632384934355,7933.879351230997,8026.202673218487,14221.812132962405,16882.323159034855
HU,battery charger,0.0140463119277425,0.0128745911867765,0.0117366483010224,0.0148727326015146,0.0180758734616438,0.011472427077855
HU,ground heat pump,6783.028033431335,4557.183860494142,4551.15790987765,5756.781786220601,11610.54114461764,13557.21377678454
HU,home battery charger,0.0117589865346509,0.0159631154526119,0.0160215886745087,0.0272449742436248,1732.9634522724873,2617.420922510099
HU,hydro,109.88566676534984,109.88579331855028,109.88596552999284,109.88600318156864,109.88615197717814,109.88617455381582
HU,water tanks charger,3019.9874671858015,1823.326413968984,1874.2299774306643,1953.5010860339853,4424.305954835932,4236.153420887435
IE,BEV charger,754.7765383742634,2399.4439227934163,3797.178246608832,5183.264784506069,5684.119583804876,6184.974383167045
IE,PHS,115.2462969034913,264.6752313834306,250.5769439272248,284.1019038319546,296.9696410807359,228.35566858914245
IE,air heat pump,3877.718392141093,15881.786285849694,15742.53447583519,16927.339040455066,19155.392909963153,18476.248780258135
IE,battery charger,0.0157698691284942,0.0163487988204276,0.0153741504213518,0.0179310008642249,0.0197617678371404,0.0101718643195155
IE,ground heat pump,5344.590848696804,0.0205709651353896,0.0295865052374319,0.0440933804797986,0.0556104353458773,0.0619527273082435
IE,home battery charger,0.0127013329182141,0.0180167540497869,0.0164758702568651,0.025646941814888,0.0438606603277541,84.70374014703627
IE,hydro,2.4588000070245606,2.4592293262984923,2.45930651683853,2.459272130619103,2.459247302469334,2.4593547712157413
IE,water tanks charger,21.37503927585848,956.6483782348809,1362.0916234244949,3631.381672793883,4921.011276108903,3908.6406781747423
IT,BEV charger,6721.1645196395275,21366.664954203363,33813.265898116304,46156.14516772688,50616.17717248885,55076.20917738393
IT,PHS,251.21424141070125,9316.528944872156,11043.162542436145,12263.598691858004,17374.7740962789,17724.589503095573
IT,air heat pump,151622.04036631872,118876.86640428158,123270.94921593062,100858.60039818352,126897.84535150196,156138.03560733187
IT,battery charger,0.0310091753666215,0.0298506632518551,0.033245522710305,0.0536769127985623,37.84410923283371,499.53639967210944
IT,ground heat pump,38081.3410993941,36285.83608784731,36032.88243749427,40166.75914982686,61847.06678635998,74660.63687224063
IT,home battery charger,0.0249006569255226,0.081959325411941,7308.600388772161,24492.35553042157,34703.90485332681,40181.54951775748
IT,hydro,15599.002861972056,15599.003476796388,15599.004388586703,15599.004380525448,15599.00481472182,15599.004752751493
IT,water tanks charger,400.1105512189795,17173.61122850523,21080.68254149379,19710.201973448944,22211.535793975672,27013.50710341461
LT,BEV charger,429.7664279286402,1366.2327691685082,2162.096518123315,2951.3280692311373,3236.512579202504,3521.697089230895
LT,PHS,12.42674403903646,690.8819265127185,813.8649308690228,827.043187921264,989.5326417247444,849.9737854453697
LT,air heat pump,0.0229552827796112,2499.6494129445264,2584.144952472413,2560.4378560953355,2807.881526993217,3059.2222831003314
LT,battery charger,0.0145533331363206,0.0137240974138854,0.0123339613630544,0.0137559276209479,0.0159180521268459,0.0083055326671772
LT,ground heat pump,1617.4297089074933,0.0876865979814266,0.1111434180326211,0.117577177167028,0.9174346749890196,330.0251744749874
LT,home battery charger,0.0119940192926893,0.0157264563158348,0.0133719619528021,0.0157937686316586,0.0177098740846983,0.0138637520067994
LT,water tanks charger,485.14254287221615,351.1309615799066,421.9009726126075,594.5637089841099,730.5564062884597,1662.2554057291295
LU,BEV charger,187.87587301662305,597.2597087793865,945.1779856656192,1290.1969436338045,1414.8676594806273,1539.5383753622752
LU,PHS,187.69669727336267,2051.7445205247823,2369.7438919240835,2452.9369189705894,2677.17872467105,2206.482714753187
LU,air heat pump,0.023532708475348,1968.3242235960963,2209.8284236583268,2494.0645470833674,3766.6122027110264,4038.0935677393786
LU,battery charger,0.0144599524044745,0.0137247392908935,0.0118291462410962,0.013645820172116,0.0175231117654556,0.0102658411667724
LU,ground heat pump,222.3858311527204,0.21215669734913,0.2852221771914749,0.4195853095720235,203.6032758912177,252.68560710964255
LU,home battery charger,0.0120795486329102,0.0151198891856207,0.0126382099121576,0.0189765082328395,0.0332444721992781,0.0308234175448515
LU,water tanks charger,95.8935240400366,96.93370171777738,124.29710712289068,225.14901242606243,369.3446893892676,385.4731105811411
LV,BEV charger,193.54019775130868,615.2666670588268,973.6744342064852,1329.0954700184898,1457.5249198419087,1585.9543697218792
LV,air heat pump,0.0207663807817231,1106.3596843789155,1056.4251003895297,1019.540700983199,990.4218381820538,2451.2542915121007
LV,battery charger,0.0151021677417815,0.0138535088682575,0.0123639399542653,0.0137645856152165,0.0159061900916741,0.0082843791214317
LV,ground heat pump,1901.3537904561872,0.0538027522972115,0.0586429807928512,0.0632165031214725,0.06462678844306,634.4443433150036
LV,home battery charger,0.0126174738678778,0.0169096617046686,0.0143303964685508,0.0185429847241004,0.0220201306844217,0.0149354449522148
LV,water tanks charger,286.5358550074493,464.182817353689,1157.2430185606606,1914.5709938604036,1379.5007776962582,950.8029253091976
ME,BEV charger,44.13780707132305,140.31462262110227,222.05129591200748,303.1068303147636,332.39580484261,361.6847794270486
ME,PHS,0.0001242664623484,269.7341268965792,354.987357169962,370.4409584753434,363.99021505515617,347.6000235326009
ME,air heat pump,0.0258873647231034,642.8976655475077,685.8446696601801,739.1208532398582,790.4295392093953,758.5634093688482
ME,battery charger,0.0141702963118786,0.0126456082770212,0.0114667977935903,0.0146901065841678,0.0179403628149469,0.0116681926133169
ME,ground heat pump,238.5520743018014,1.0700022966592138,1.1539306909936882,1.23855676346919,299.27813688154004,439.0031740903628
ME,home battery charger,0.0118590841122846,0.0659384246105379,9.368315447885234,41.61777157355914,266.9666541248285,397.02513305333326
ME,hydro,1715.1906867294158,1715.1889376477986,1715.189603226681,1715.1899470110868,1715.0486246887087,1715.1867172427517
ME,water tanks charger,0.2331813904110713,29.447129984033367,54.89888632777527,94.4421789037003,142.89502594461467,148.2889918021293
MK,BEV charger,125.88458505907708,400.1886390614484,633.3082345506981,864.485166799246,948.0196884526416,1031.554210159222
MK,air heat pump,0.0331163584043013,607.946828522492,626.7953729041461,642.8320342600792,1008.3950644539058,1033.7264703458902
MK,battery charger,0.0139681942791157,0.0130196996903232,0.0123426097138209,0.016446841321884,0.0194245530132214,0.0125482941368692
MK,ground heat pump,498.4140472405602,328.65081217944663,327.54671113910473,325.3595774151763,590.9882297260534,901.0619608332362
MK,home battery charger,0.0116586272749199,30.27163130411967,61.730234691236625,140.70386041356036,1937.864661023173,1928.411499263144
MK,water tanks charger,22.34333590292808,71.39772953270966,97.02664544665228,163.26825341911172,195.52675466199508,227.35511783404897
NL,BEV charger,2274.554446338961,7230.836654898163,11442.974511984046,15620.011220364782,17129.36061908854,18638.710017875583
NL,air heat pump,11036.26882598581,65847.67996194238,65642.18152804002,86457.73495474127,91230.28130811975,84943.33605590239
NL,battery charger,0.0149815112994263,0.0149976701560134,0.0138500835523106,0.016720126193519,0.0200458208937679,0.0104251564641425
NL,ground heat pump,8434.044803829824,2967.1923303507274,2965.0954701519663,0.1314143389884045,6676.185210976576,6989.843377773661
NL,home battery charger,0.0121968294467775,0.0165282813435799,0.0144320245805412,0.0233087639683803,723.187685489112,598.1266345275467
NL,water tanks charger,58.97546836933721,868.4383766289839,1386.5004083894733,6612.372727520505,22067.716105922504,71312.53916479378
NO,BEV charger,591.1433843219818,1879.2521058998168,2973.9620703584865,4059.549451895937,4451.820522425875,4844.09159302056
NO,air heat pump,15399.073490130402,18980.11520289404,18791.90502398381,17831.12010497378,19264.362076306617,18640.795943979796
NO,battery charger,0.0193489742252997,0.015818919951632,0.0125162502063975,0.0115773975161665,0.0123305364582374,0.0058175121013025
NO,ground heat pump,6466.492757313039,303.9857231166037,303.8140373757874,0.0697409060765303,1582.0662772542216,1698.7605318767212
NO,home battery charger,0.0151404505540337,0.0181413295667948,0.0149456712585938,0.0152759249827025,0.0140693725585095,0.0080423690398042
NO,hydro,110828.59487986343,110828.59594838356,110828.59723115,110828.59695101096,110828.5975114798,110828.59746237624
NO,water tanks charger,55.90690723337198,6564.066088481396,11653.589463117156,12094.17318613957,10555.647851877417,4754.185161368669
PL,BEV charger,4076.91932082366,12960.576840200974,20510.4274265832,27997.362591528712,30702.72571824678,33408.08884502979
PL,PHS,21.19188549953016,1666.895052289748,2019.9580719070611,2400.7224748259414,2479.963446144779,2266.933742821116
PL,air heat pump,0.0252810916296909,62886.068146220714,64698.39253793908,67678.34936917343,70205.7110225678,73337.49280450592
PL,battery charger,0.0134895692065251,0.0141892002243212,0.0124833493497217,0.0151387450527262,0.0190376740482394,0.0107983420220181
PL,ground heat pump,0.1852299432002262,0.1537068981357894,0.1995589687602501,6325.26752687182,47605.59415637817,58461.66287457489
PL,home battery charger,0.0110945389481903,0.0146289337082989,0.0127315183525809,0.0180306054015807,0.0297570869831312,995.6121086923052
PL,hydro,946.559891065052,946.5595818650568,946.5602723367044,946.5602185110369,946.560586675728,946.5606250845096
PL,water tanks charger,49603.046642665715,2986.9784661994727,3673.759838329427,6062.1363183095145,10234.799220083003,10886.1188515704
PT,BEV charger,1202.5151383999216,3822.810448881426,6049.690321873053,8258.012862705455,9055.978150460656,9853.943438279126
PT,PHS,160.0108950498718,7733.227039641921,9207.380741347715,9163.372016849058,9055.884179267328,7953.536153110727
PT,air heat pump,8000.244558980396,9948.275043544749,9755.090182374037,9713.99358148734,9441.3679151406,9120.319276380538
PT,battery charger,0.0136717895794944,0.0152011148691404,0.0155840323006518,0.0205997131580112,0.0246400377726907,0.017167575136388
PT,ground heat pump,5043.305129773492,0.2136447722112603,0.3754419093755276,2534.5038663692144,2654.9403959319766,2851.9779711400447
PT,home battery charger,0.0112556553191887,269.1125979211975,644.19541162508,3057.906615671487,5427.412485742684,5173.235142081208
PT,hydro,3148.8665516134315,3148.8665819036755,3148.8672383956864,3148.867191552098,3148.867496756427,3148.867453652395
PT,water tanks charger,8.772756346106231,1023.7423878675236,988.2437667131104,1589.2165246990903,1833.246476473562,3384.157921593443
RO,BEV charger,1277.7920554403515,4062.1167085209704,6428.398286156774,8774.960850759651,9622.87841601378,10470.79598133042
RO,air heat pump,0.0243050652919959,11277.978838469577,11186.943201544233,12282.457659628735,11501.071910668616,11318.292666964646
RO,battery charger,0.0134389803097255,0.0138216030920991,0.0121385621471281,0.0159382195913587,0.0190188477592319,0.0119223746974106
RO,ground heat pump,8958.37435815703,0.2631457325872043,0.2749241123587777,3143.5905838201556,6258.108559781433,6239.322777569625
RO,home battery charger,0.0112996685434021,0.0213987978383548,0.0217450476145019,9.178023645269258,5214.970962114704,9333.31485275461
RO,hydro,7461.723326511027,7461.723545114421,7461.724199983384,7461.724160491107,7461.724465253379,7461.724447760306
RO,water tanks charger,6157.9243913811215,2685.6020813067908,3732.431081193433,2517.543914299348,5306.208511510594,5027.906844776497
RS,BEV charger,375.5408808927478,1193.8490857302438,1889.2951549547863,2578.9458403701474,2828.1473484431717,3077.348856578624
RS,air heat pump,0.0370929017923389,3387.8318166342283,3371.6533728985023,3628.9442570428632,4922.952620586712,5621.5964918383725
RS,battery charger,0.014124208734696,0.0130125144729326,0.0117468308490455,0.0151008474958842,0.0183646705220895,0.0117651731993561
RS,ground heat pump,2345.891136308627,2219.47549849592,2210.6766690054965,2169.9161507507542,4644.229550309445,5526.173661581052
RS,home battery charger,0.0117102231982176,0.0272960916885454,129.89229080650156,540.4729069729724,2621.036849499512,3477.3998189125778
RS,hydro,2915.2260333906215,2915.2259358437545,2915.226617857523,2915.2265493155587,2915.2269176585596,2915.2268869717213
RS,water tanks charger,274.2970747877889,203.38575570488908,347.31783688595146,837.5784272336319,1418.9555913961392,1385.6192866605604
SE,BEV charger,1335.896544699075,4246.831597222362,6720.714080897293,9173.980877326025,10060.45543390836,10946.929990556497
SE,PHS,10.513646048501464,25.04608535954191,63.237609234290126,96.078168295985,115.09895061430208,132.38748105105682
SE,air heat pump,16202.847477322124,12769.366324557282,12849.433221806412,17824.584120726704,19969.36980092391,20761.184937524984
SE,battery charger,0.0188945111078614,0.0158826172799207,0.0128054118494993,0.0122213320540762,0.0137506886294438,0.0070756145764817
SE,ground heat pump,15356.688807280998,11372.73899530942,11287.279405799954,0.0380219186656083,940.2854051204882,975.0734971847464
SE,home battery charger,0.014776819761657,0.0181868244048877,0.0153959142867192,0.0167926783137236,0.0170825510970309,0.0099502013558613
SE,hydro,48926.35193367587,48926.35321750748,48926.35434398988,48926.35412284839,48926.354675448776,48926.35463606893
SE,water tanks charger,467.8210318281291,1111.8850722373645,767.9386493339566,357.3406441050207,1336.0279046698004,8582.135759400415
SI,BEV charger,362.2019016270475,1151.4443059621788,1822.1885617349392,2487.343282137768,2727.693307058605,2968.0433320398647
SI,PHS,0.0020186481055181,152.5569277057107,198.46022265862075,198.60546737293825,217.65729702882027,211.13703711451623
SI,air heat pump,0.0263772988068628,2863.4435208801883,3070.3810785581704,3107.121055186498,3074.5870970601113,3601.1569353083805
SI,battery charger,0.0141697179343529,0.0130558885052703,0.0114829232002114,0.0145599476793435,0.0184868836574333,0.0122452136409939
