snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,CO2 captured,Hydrogen,Decentralized heat,Centralized heat,Electricity,Methane,CO2 emissions,Electricity,Electricity,Decentralized heat,Electricity,Centralized heat,Electricity,CO2 emissions,Methane,Centralized heat,Decentralized heat,Electricity,CO2 emissions,Electricity,Decentralized heat,Decentralized heat
sector,Aviation emissions,Agriculture emissions,Shipping emissions,Industry emissions,Industry CC,Hydrogen production CC,Steam Methane Reforming CC,Heat Pump,Heat Pump,Nuclear,Imports,Transport emissions,Offwind,Onwind,Gas Boiler,Solar,Biomass CHP,Biomass CHP,Decentral heat production emissions,Storage,Gas Boiler,Resistive heater,Hydroelectricity,Power supply emissions,Gas,Oil Boiler,Storage
2030-01-02 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014815162115,0.6202176524970235,0.1420137360066082,0.5498848363892237,3.29567403159691,0.5958767283887668,2.056000971896658,21.202644669220845,3.699620371348326,4.374990986992946,0.9347109257244408,17.515183633933184,0.04442238141990182,1.458654489270091,0.4774904143771952,3.7683146263600467,8.855090917970184,0.8349150193835098,1.0844943734578365,1.0414161787718423,1.1172084873627415e-06,2.659576511897033e-06,0.2470625997605197,0.0179268016211448
2030-01-02 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.82001481405011,0.6202176541481144,0.1420137348217152,0.5498848318012544,3.387322381097483,0.6125587969431383,2.056000828255721,21.51249940625545,3.110417087556311,2.1359148659407836,0.570518868467812,15.886456826603292,2.4955487259368088,1.4532196802757549,0.4757113301472724,3.31101750976721,0.0,0.5321018337917618,0.3389948953677479,0.07792086253974913,1.057547932152739e-06,2.4032488744129842e-06,2.4568707238618775e-06,4.510211717907094e-06
2030-01-02 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148135001357,0.6202176548649069,0.1420137368983361,0.549884839842042,3.507238501746056,0.6342666614675339,2.0560008188601615,20.934594705207218,3.648366731217088,3.8792071963522172,0.8091545192540792,15.040652198818808,1.3096510246445243,1.4512770425878196,0.4750754078768374,3.1186635770505164,0.0,0.4193465415862135,0.2522765084061697,0.0772642451886857,1.0531006048947177e-06,2.393092928141034e-06,2.449169551625218e-06,4.714766088624822e-06
2030-01-02 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014813380782,0.6202176547610825,0.1420137373687004,0.5498848416633182,3.484440227629134,0.6300257517346376,2.056000929480295,20.38335529583648,4.073872166712311,6.704015285011899,1.1274648545142718,16.41451239142491,0.001262302708662805,1.4536610555903409,0.475855814316353,3.421146499378011,8.277147180164933,0.5501716733354431,0.0279354494413978,0.7608476642741933,1.1019966406284433e-06,2.612849522218386e-06,2.4294771824194255e-06,4.876846436220438e-06
2030-01-02 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014812999638,0.6202176551232652,0.1420137322087372,0.5498848216836627,3.4825497309861895,0.6296195950015145,2.0560009025364367,19.535916844716535,1.929234514752313,7.082795234794855,2.164424958294757,16.233168947974818,,1.4532358295280967,0.4757166166035575,3.380064552149943,8.916763324393532,0.5268338456918368,5.783212329799438e-05,0.07636584461117464,1.0956838420738858e-06,2.5887185817712733e-06,2.4069817031664515e-06,4.941908245687212e-06
2030-01-02 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148125498776,0.6202176556158279,0.142013693279827,0.549884670948825,3.5089464435730178,0.6345393743108262,2.0560008553332776,17.813429299464254,0.7716524339299431,7.0839606951707355,2.930707268087614,10.159923562692724,,1.3068109591635373,0.4277844486091433,2.0527208302530218,0.0,4.211166633430121e-06,0.2064942520079951,0.07590385397189542,1.0769796160898302e-06,2.518759274854677e-06,2.3761901106466077e-06,4.936806024928588e-06
2030-01-03 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148120365993,0.620217656227615,0.1420136938775635,0.5498846732632929,3.542829370211727,0.6409344330375616,2.056000845405318,16.68229180061931,0.3517709359214645,7.0746695032137605,2.3666824540165643,5.792538518054411,,0.8033802793641444,0.2629864613709916,1.1703308792122395,0.0,4.710490966824913e-06,0.2020387504076944,0.07560248450453634,1.0725632891673253e-06,2.5034221658770817e-06,2.3540697138678917e-06,4.882456488276121e-06
2030-01-03 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148114451915,0.6202176570000606,0.14201370224142,0.5498847056485959,3.5902175607262095,0.649605709175397,2.056000502168333,17.513471069823616,1.6204998822230785,7.08165804047964,2.166684336424898,10.93409344646038,,0.6225652035351364,0.2037966627460683,2.3551408445514928,,0.7669049516006405,0.2149178352121832,0.0754736173220712,9.654393186272571e-07,2.087045076850126e-06,2.364225834837975e-06,5.063757372295309e-06
2030-01-03 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014810842853,0.6202176578431172,0.1420137393122661,0.5498848491889093,3.645352193393638,0.6594517882130612,2.0560005292106505,17.753928317915637,3.5117203519528264,7.075049001036389,1.836254805704212,11.367791778322898,0.026893946982855698,0.6232966572504001,0.2040361040532237,2.4507724313179184,0.0,0.8089609793538494,0.1863309553268767,0.07541418229495314,9.662068799364714e-07,2.089344633365754e-06,2.3684927896831688e-06,5.087790488845782e-06
2030-01-03 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014810145712,0.6202176588237199,0.1420137383931901,0.5498848456301973,3.7217120950864984,0.6729789531985743,2.056000487617038,17.738172891722726,3.0773884538859755,6.934039470570709,1.6073305761730623,9.680970335648162,0.4582083587241353,0.0254194015674336,0.0083210387908433,2.1856484524121886,0.0,1.2064868164375604,0.1629553108492702,0.07523012353491107,9.60713402404345e-07,2.060777955372601e-06,2.365879616058565e-06,5.025726947463187e-06
2030-01-03 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148097523,0.6202176592799051,0.142013740953035,0.5498848555420551,3.8021313330754696,0.6872248836188279,2.056000496199651,17.360690575119698,3.61221568783552,7.049859486121056,1.786829443664245,9.086762169234811,0.5599295090981472,0.0242809018657429,0.0079483510170576,2.051753414261014,0.0,1.133788016833584,0.1555935640453419,0.07511830239248769,9.623418283862485e-07,2.0657367299469736e-06,2.358334553751343e-06,5.0158923892756626e-06
2030-01-03 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148095526814,0.6202176593652661,0.1420137423641313,0.5498848610058955,3.801885680603815,0.6870422820369183,2.0560008681921955,16.784438360466424,3.9989506770559826,6.945998886495337,1.5929887045356006,9.809590206675086,0.0037038215050802584,1.252140112654582,0.4098879519775277,1.9819393109516998,0.0,4.8704888531032435e-06,0.1556141882901709,0.07504241367402334,1.0707702632413254e-06,2.494064974096515e-06,2.349867533927638e-06,5.074545364207407e-06
2030-01-03 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148092388475,0.6202176596736397,0.1420137229839188,0.5498847859646688,3.7826701364639606,0.6835279467900166,2.0560008948416773,16.272562760922256,1.9994667420949828,6.647897706667605,1.4115131007214847,9.698696811463831,,1.2401628466372845,0.4059671950362681,1.9595342276369268,0.0,4.400871060925134e-06,0.1503302793331547,0.07496326829465833,1.08560529880753e-06,2.552246022400318e-06,2.3432913068319656e-06,5.10312055280119e-06
2030-01-03 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148089440273,0.6202176599694315,0.1420136982879185,0.5498846903404252,3.769239473504546,0.6811525065369217,2.056000922593518,15.560796107836252,0.8049536081386918,6.9067458670602155,1.3120995655580665,6.116763120359784,,0.8030388955964912,0.262874709425704,1.235837386044638,2.0629946587820354,4.243630686753043e-06,4.753112399630721e-05,0.07490214982445188,1.1017438148722664e-06,2.6195100815017075e-06,2.326625663222431e-06,4.970324700623791e-06
2030-01-04 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014808640113,0.6202176603188767,0.1420136993787453,0.5498846945641652,3.7487462968529455,0.6774319536721154,2.0560009001528017,15.749148398353189,0.3637877562339601,6.918307269078021,1.1924098802820982,5.836955230954507,,0.7897506107719016,0.258524790597133,1.1793048432198328,0.0,4.621796620207508e-06,0.1441561395683357,0.07482972469671693,1.0883122090049947e-06,2.5673226946187545e-06,2.3253995966902345e-06,4.95303221352565e-06
2030-01-04 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148082232612,0.6202176608823108,0.1420137048659989,0.5498847158111069,3.732296433637529,0.6744022920121043,2.056000905047687,16.96993658445486,1.528027285768513,6.912479475357465,1.2007064005609147,11.195647943317509,,1.405126110644951,0.4599679045034229,2.2619794687094563,0.0,4.469106228745866e-06,0.1512889775253927,0.07474393973275077,1.087508582752734e-06,2.5644990882410663e-06,2.340879559312298e-06,5.097678366793439e-06
2030-01-04 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014807788675,0.6202176615001938,0.1420137437188409,0.5498848662514045,3.723370381313666,0.6727349677073009,2.056000929413196,17.535607997892306,3.277169021835552,5.745533814043471,0.9369794410492378,11.738766398237871,0.003997603451652947,1.4443079449256506,0.4727940743910649,2.3748771849585677,0.0,0.0166319572247497,0.0903979519617668,0.07467603746465624,1.0883108810681252e-06,2.57141914170292e-06,2.3490015667453736e-06,5.07188305411496e-06
2030-01-04 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148072606135,0.620217662266137,0.1420137453286218,0.5498848724845625,3.729667426035697,0.6738097642181617,2.056000810812335,17.75714638671497,3.4950311646794474,4.0098686076587295,0.7732929880173927,10.14253499796325,0.3423391142637873,1.267559319916317,0.4149354280720607,2.049209182953615,,1.2405974510346968e-05,0.0001501713114255,0.07461880073872754,1.0356360469830717e-06,2.347051338075586e-06,2.3499157553444182e-06,4.97627231484487e-06
2030-01-04 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148070629925,0.6202176624329759,0.1420137468573129,0.5498848784037371,3.7211232656063,0.6721319217941227,2.056000902069,17.465437338859466,4.360366646867007,3.2514945795233543,0.6540110682973376,9.51840242243966,0.3529479006140028,1.2191053957680646,0.3990740404097035,1.9231076282128439,0.0,5.5850593076619384e-06,0.0968934513129528,0.0745874227126604,1.0710472554283727e-06,2.4888022864933275e-06,2.3463327149508836e-06,4.938028713168643e-06
2030-01-04 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.82001480701898,0.6202176622833733,0.1420137473959174,0.5498848804892424,3.6792401691760337,0.66456866229786,2.056000965014504,17.327646463949254,4.076521721069964,2.7252300961629907,0.544948515178121,10.400232342571323,0.0012153517246151911,1.3117411828157846,0.4293983568732326,2.101272945666511,0.0867152804096186,3.909430006720027e-06,4.68814449102554e-05,0.074554019772345,1.1034186131389612e-06,2.636944256879618e-06,2.342676747337825e-06,4.96629025935166e-06
2030-01-04 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148067913564,0.6202176624738718,0.142013691474652,0.5498846639590902,3.6312351574817527,0.6560139729609864,2.056000970774964,17.09832689962179,2.233529047722183,3.0967743922648907,0.671997465833599,10.309004524744532,,1.2931346109488426,0.4233074972651213,2.082841200624883,0.2639605542845913,3.901769647659281e-06,4.643323307552759e-05,0.0745415511566235,1.1086510099553337e-06,2.654039884498088e-06,2.3395153032221347e-06,4.965554045189061e-06
2030-01-04 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148065386523,0.6202176627393775,0.1420132919839618,0.5498831171096162,3.59611888837155,0.6499359433400704,2.056000988901572,16.50557047351023,1.047944814035949,3.133154616039996,0.5805138523300317,6.540929308676512,,0.8638368632609753,0.2827769186102331,1.3215362438453544,0.0050073266268759,4.112146216511953e-06,4.5760363901816065e-05,0.07453675937431756,1.1160243147410879e-06,2.6822374659057253e-06,2.3248164300939684e-06,4.836770434248215e-06
2030-01-05 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.82001480628919,0.6202176630242189,0.1420132958757426,0.5498831321788012,3.5723487812730843,0.6458011803570751,2.0560009989206374,17.03139700489206,0.4775128291089054,3.105757207947273,0.5078573710201844,7.898318978609114,,1.0204031020503006,0.3340288626359928,1.5957843329352732,,3.958728590548624e-06,4.516337366018752e-05,0.07453897025160641,1.119071246566763e-06,2.6938379402501055e-06,2.3291649071834046e-06,4.83429177265057e-06
2030-01-05 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148059796106,0.6202176634225229,0.1420132994788931,0.549883146130394,3.5619215847621817,0.6439935163257744,2.056001012950213,18.648087112985063,0.7909391045456217,2.7740345575622825,0.5277989173030715,14.129335260076608,,1.4488497584161149,0.4742808366240258,2.9090102840293794,0.86384415794871,0.2852493164892646,4.4874805902783104e-05,0.07453683824524349,1.123841739511803e-06,2.7081686162744254e-06,2.354325453162283e-06,4.969279197137996e-06
2030-01-05 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014805906205,0.6202176636022241,0.1420133405541916,0.5498833051761625,3.568480785051357,0.6451060527668155,2.0560012639454825,19.078522549127136,2.175008001025935,2.0650799779914193,0.4912812438203891,14.264982956192776,0.00948596448869372,1.4491524954557875,0.4743799375664245,2.939251452720118,4.510138407437348,0.3001391502516423,4.680678635090764e-06,0.07454041875555227,1.3692170006175292e-06,3.7389199890970614e-06,2.3563247826393236e-06,4.909309488627718e-06
2030-01-05 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014805503182,0.6202176641868663,0.1420135094288809,0.5498839590680575,3.5821833592839964,0.647397522478241,2.056001332794309,18.837361262145656,3.4584341502973976,2.6395616455362214,0.5465794637722747,12.34690995694471,0.2534372829606202,1.4452580335208045,0.4731050858062645,2.5105350033489064,0.0,0.0838012028570031,3.535169416994367e-06,0.07454448040519769,1.5255745505957298e-06,4.34924497501796e-06,2.3622507244987476e-06,4.838742211875948e-06
2030-01-05 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148054546923,0.6202176641362659,0.1420135152004737,0.5498839814159757,3.585111752118617,0.6406790022236086,2.056001455866251,18.518936456869792,3.413102474735939,2.0190212814912796,0.4091057442108275,11.77828632775347,0.20679966070747077,1.4513817369621178,0.4751096795707404,2.3834383880805867,0.0,0.0196603391126697,2.3962767693994884e-06,0.08733705743212519,2.657599458632682e-06,8.217784129712277e-06,2.3594313402352473e-06,4.811909595314786e-06
2030-01-05 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014805754216,0.6202176636093885,0.1420133532935644,0.5498833545037007,3.568720001416655,0.6378336662767556,2.056001463683779,18.34491346524191,2.8948419349262133,1.1361861175252508,0.1875720628598437,12.906618539906304,,1.453668786775848,0.4758583451192252,2.635741127398061,5.37112454844016,0.1474730780631518,2.3877195614520337e-06,1.395328951778237,0.00023645208093790469,0.0007639277578182636,2.3542490321753115e-06,4.845413482385756e-06
2030-01-05 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014805631632,0.6202176636540815,0.1420130596833057,0.5498822176289614,3.5625108691511915,0.6367864568851802,2.0560014493425114,17.95620370745033,1.667127838019675,3.181677116406628,0.4208838582906336,12.972972549859852,,1.4537888586866303,0.4758976506482977,2.6506333577489753,5.702056070426145,0.1552784015773144,2.477900151196226e-06,0.4273913714055848,2.9259694838549196e-06,9.083857586673527e-06,2.349435302349469e-06,4.871874214616431e-06
2030-01-05 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148054376433,0.6202176638434915,0.1420129889302598,0.5498819436693562,3.5775056944069616,0.6393937920873123,2.0560014403916016,16.934709276018665,0.8995289699548235,3.964376328851438,0.6104123745836573,8.298486021067543,,1.084507520317725,0.3550134381246257,1.6766339700946586,1.7169408212138464,1.6394699522705156e-06,2.487772854374914e-06,0.08738570154139542,2.8481943490512796e-06,8.8275663561758e-06,2.3260466750936283e-06,4.783727979800898e-06
2030-01-06 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148052234906,0.620217664093291,0.1420129933766465,0.5498819608860052,3.592935120640216,0.6431360624314897,2.056001365743531,16.908178874782543,0.3762417365451848,3.92113886974316,0.6436775854353964,7.351224178220951,,0.963161549692998,0.3152908456787631,1.4852484709691545,,1.9436606659832533e-06,2.9208538090906345e-06,0.08737706588895006,1.6959100911985456e-06,4.998827710030593e-06,2.324681201831635e-06,4.763345167133948e-06
2030-01-06 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148049579816,0.6202176644447426,0.1420129994089073,0.5498819842432437,3.5712889699492054,0.6451837631200776,2.0560012602087463,18.243467980622356,0.3850332950697143,3.979310358352727,0.6794569931622009,13.217744235598474,,1.4474146758212465,0.473811062467137,2.7053299517441154,,0.1828159357043672,3.985728427388021e-06,0.07461136033395291,1.382692395544219e-06,3.791466551633598e-06,2.35415934413206e-06,4.883355478796224e-06
2030-01-06 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014804644737,0.6202176649020019,0.1420130508709262,0.5498821835069535,3.5618020213004824,0.6434466641489965,2.0560012674569705,18.498953961709855,1.1540442625640697,3.533815773496831,0.8091375680366407,13.360811329455691,0.05415201468584014,1.4477536391631125,0.4739220220862633,2.7374133005261174,,0.1995082154294956,3.910036528343325e-06,0.0746299079874201,1.3843243115710089e-06,3.788952015745892e-06,2.3651293890399226e-06,4.868700144082623e-06
2030-01-06 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148042860365,0.6202176654213738,0.1420133131040142,0.5498831988875972,3.6119176461875857,0.6527857116363769,2.056001248833228,18.26286453054269,2.828664664415348,2.2192250095413164,0.4401535995473433,11.521345057952052,0.9022919886782853,1.4330865098909835,0.4691207386532158,2.3277831852451487,0.0,2.335404714564652e-06,4.164569154842087e-06,0.07463883444907307,1.3416323657796843e-06,3.599434599313073e-06,2.3748898171781015e-06,4.805923378740218e-06
2030-01-06 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148042362017,0.620217665391668,0.1420133218340908,0.5498832326909241,3.6796246833684823,0.665045426429532,2.0560012586470187,18.15810735068299,3.319090179070742,1.2828801212349585,0.3581272156590342,10.922108906249486,0.6875672313144855,1.3599751763113874,0.4451877502564506,2.2067130276961193,,2.3606848858603574e-06,4.120165219378085e-06,0.07464777629315046,1.3506287814375354e-06,3.635151729740175e-06,2.370712167489482e-06,4.784611260915824e-06
2030-01-06 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148044558166,0.6202176649144368,0.1420133344231057,0.549883281436268,3.6615740628367464,0.6541102786675631,2.0560014717303967,18.20404781781574,3.300482839887838,0.6988193126788881,0.203817242183099,11.98494218687808,,1.4522613906937056,0.4753976341397588,2.4287320796199516,0.2141129319509207,0.038258334950836,2.3521711681164274e-06,0.0874496913783061,4.695255214225481e-06,1.481854107782272e-05,2.360254534369372e-06,4.826897994808668e-06
2030-01-06 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014804494689,0.6202176647226589,0.1420132754420563,0.5498830530584673,3.6368777059013637,0.6496154275529804,2.05600148694703,18.66322576926439,2.055266828656581,0.5287008024050792,0.0951863792250389,12.066150877372166,,1.4523790784286017,0.4754361592090716,2.4472043196647215,4.93778278906027,0.0491035998286174,2.280742639641278e-06,0.08746839942160305,0.1881582958862361,0.6081880845269562,2.353585894408316e-06,4.846975564919447e-06
2030-01-06 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148044452407,0.6202176646857401,0.1420130037293155,0.5498820009720974,3.6163284291712663,0.6460334877106334,2.056001496896704,19.036860532156783,0.7560085888344484,0.977326491416486,0.1184957604239127,7.653302226165221,,1.0088044278247168,0.3302320376833123,1.5462805087152667,3.503696877962929,1.627220017444237e-06,2.2392731815034805e-06,0.08748400961894853,0.8832540817862021,2.8549623479593085,2.3290021409909424e-06,4.757853165500253e-06
2030-01-07 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148043795696,0.6202176647176869,0.1420129988486316,0.5498819820738259,3.5921184703787605,0.6417344569084028,2.0560014964829856,18.43658220354524,0.3805380675882086,1.7887704432472038,0.1343035499264342,8.209215256119355,,1.0740599361907197,0.3515934224110069,1.658597629772811,0.0,1.6141331841255782e-06,2.248185116356486e-06,0.0875008212723721,1.0332219751106711e-05,3.3062906589625674e-05,2.33302408038323e-06,4.746324925253928e-06
2030-01-07 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148042082325,0.620217664951808,0.1420132751934713,0.5498830520959326,3.568965930626246,0.6377685506668961,2.0560014992817375,20.14516619120493,1.904833586557281,2.244726344668458,0.1353574302243962,15.169956858617196,,1.4585100674394254,0.477443137904064,3.1415755035505204,0.0,0.4024708670819799,2.245495800933291e-06,0.08751805784573297,1.0327373891334708e-05,3.305181047567984e-05,2.3476788648368143e-06,4.826583466576645e-06
2030-01-07 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.820014803975588,0.6202176652965936,0.1420135413322491,0.5498840825996179,3.5479736480534414,0.6340633288328023,2.056001505251319,21.64607459320237,3.636548891940724,2.3724273315351736,0.1792860643283659,15.804772388407914,0.020497860629237943,1.4597794028430482,0.477858654732976,3.2836800740923278,8.644982970317567,0.4751969255316731,2.215951487557574e-06,0.08754120432854202,0.8833486580059946,2.8552680499065537,2.3482913980384544e-06,4.782888682917338e-06
2030-01-07 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8200148036076143,0.6202176658403034,0.1420135435488774,0.549884091182522,3.5599263000770596,0.6360458690380054,2.0560014969184253,20.213096298207063,3.092284476667322,3.5738577691275015,0.3243235932725751,13.61379666071551,0.737354316694101,1.455277169236496,0.4763848489714132,2.7939971824796155,0.0,0.2282422309559071,2.1878103606224844e-06,0.08755978955902606,8.578306679234434e-05,0.0002768971777578982,2.3765706480139355e-06,4.7319766517466924e-06
