snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Oil,Methanol,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Hydrogen,Electricity,Centralized heat,Methane,Electricity,Ammonia,Methane,CO2 captured,Centralized heat,Electricity,Decentralized heat,Decentralized heat,CO2 emissions,Centralized heat,Electricity,Centralized heat,Decentralized heat,Centralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Fischer-Tropsch,Methanol production,Heat Pump,Transport emissions,Offwind,Heat Pump,Electrolysis,Onwind,Waste Heat,Imports,Solar,Haber-Bosch,Storage,Central heat production CC,Gas CHP CC,Gas CHP CC,Resistive heater,Gas Boiler,Decentral heat production emissions,Resistive heater,Battery,Storage,Storage,Gas Boiler
2050-07-15 03:00:00,2.374508766511247,0.325259039312778,1.0050311331696864,0.78040680930114,0.7528131366972106,0.2078591102700204,1.3051694301392864,0.429085269691077,0.0696810279706,3.1400332068747106e-06,4.083817413499273e-06,0.0131022038981055,0.1630589099348964,1.4945204139866322,0.1743815907908784,2.0829635200979878e-07,0.0,5.94949091018178e-08,7.797885627675554e-08,6.988687940789461e-08,1.2041530904753437e-07,1.5326808740662657e-07,7.714280508271678e-08,7.065836575238982e-08,2.584540922255639e-06,0.3970619058641457,8.075958928178025e-07,7.458231148891226e-08
2050-07-15 06:00:00,2.374508766511247,0.325259039312778,1.005031133172888,0.7804068092979549,0.7528130683808625,0.2078601490144214,1.3051697158638453,0.47458877052636,,0.3683579647113276,0.239223927558854,,0.19176548846072866,1.4962210572817003,6.49522503317206,1.9407693136828917e-07,,5.7623911565736503e-08,7.505325424030037e-08,6.726220887748137e-08,1.2728971714985726e-07,1.5173450105222246e-07,7.674410430112598e-08,7.075478862584088e-08,1.1335329313600732e-06,3.868354268521773e-07,6.201253764128705e-07,7.298282653874787e-08
2050-07-15 09:00:00,2.374508766511247,0.325259039312778,1.0050311331763022,0.780406809290257,0.7528129621063134,0.2078605016757977,1.305167671607861,0.4578505825719509,,0.3683561733956779,0.2392261146246563,,0.19176585642292998,1.4973188851860062,13.128663347652843,1.7756537257598162e-07,0.0,5.551942551170125e-08,7.159923677803273e-08,6.416472348711358e-08,1.3818957648273913e-07,1.5007767288685205e-07,7.584363258731912e-08,7.138344873056317e-08,7.618014150267073e-07,1.6272915349816808e-07,5.666364561350973e-07,7.12450741393788e-08
2050-07-15 12:00:00,2.374508766511247,0.325259039312778,1.0050311331783206,0.780406809283227,0.7528129190403653,0.2078604380730429,1.3051673969568185,0.5493436845468661,,0.3683567520397426,0.239226065949692,,0.19176582576181167,1.4980901654006002,13.161130430205887,1.699392713784786e-07,0.0,5.507059201430928e-08,7.097553909790845e-08,6.360557752639316e-08,1.3614383317597065e-07,1.4942176077130317e-07,7.551701098912313e-08,7.020306104292995e-08,7.526152441821231e-07,1.3151616727724425e-07,5.555915677762677e-07,7.066279940967593e-08
2050-07-15 15:00:00,2.374508766511247,0.325259039312778,1.0050311331763044,0.7804068093045637,0.7528129180595379,0.2078604255288838,1.305169963876078,0.4682210215690501,0.3854608578731177,0.36835822112312,0.2392260948890415,0.1169702732777616,0.19176582531871955,1.498458825748397,6.686011321939467,1.6747414269609665e-07,,5.51135867158176e-08,7.118171763211602e-08,6.379163455639097e-08,1.2910342249587269e-07,1.4893510321684597e-07,7.528473247713176e-08,6.947883139016147e-08,7.405971596605609e-07,1.286821629691861e-07,5.169315845057535e-07,7.063810730178069e-08
2050-07-15 18:00:00,2.374508766511247,0.325259039312778,1.0050311331678838,0.7804068093172194,0.7528130802151973,0.0623635554616479,1.3051694478542357,0.1839674368514949,0.6194263638929278,0.4116153881250002,6.999450070556753e-07,0.2779443444004484,0.1485083099346958,1.4982519752980674,0.3501090898972983,1.8062832970227414e-07,0.0,6.009302461790205e-08,7.984242340477266e-08,7.155630115563456e-08,1.113178060887531e-07,1.5254706100448793e-07,7.703559451702196e-08,6.339255321531503e-08,0.41811776093472874,3.316124069085381e-07,7.758367947623574e-07,7.341765689998353e-08
2050-07-15 21:00:00,2.374508766511247,0.325259039312778,1.005031133164931,0.7804068093243824,0.7528131397422582,0.2078587382474833,1.305169632532091,0.0654649433445069,0.3704843954002033,0.397064711408356,2.1939271853493707e-06,0.2772197204731988,0.16305864045517968,1.4986056127562903,,2.0803853173575145e-07,0.0,5.986057453674429e-08,7.874777175603654e-08,7.057598581548668e-08,1.186448022019978e-07,1.5259375298296034e-07,7.681838493909649e-08,7.006424468921031e-08,2.6311598445455095e-06,6.225806045316751e-07,6.98100817130455e-07,7.463243083706595e-08
2050-07-16 00:00:00,2.374508766511247,0.325259039312778,1.0050311331649735,0.780406809333359,0.7528131781425486,0.2078594891511391,1.3051696353234996,0.0624036775301253,,0.3970632455179597,5.311042594154919e-06,0.0777476723046995,0.1630591234631067,1.4999260034431887,,2.2749759848492405e-07,0.0,6.04075214687928e-08,7.932114784358256e-08,7.109028532816053e-08,1.205974258396254e-07,1.533335712728039e-07,7.718889163020716e-08,7.270710802885142e-08,2.17253284501221e-06,1.5740543851188691e-06,7.08473101260047e-07,7.562798126387062e-08
2050-07-16 03:00:00,2.374508766511247,0.325259039312778,1.0050311331683293,0.7804068093399906,0.752813201424388,0.2078578150222128,1.3051692932668917,0.4101669867835379,,0.3311653711936007,1.190137508166535e-06,0.0013627668158987,0.16305845391322404,1.502421112451335,0.32991360878157794,2.3432709945508234e-07,0.0,6.16701853038512e-08,8.156396850012612e-08,7.310049358225978e-08,1.1740071166040433e-07,1.5469303766123857e-07,7.809677243106765e-08,7.088590988314829e-08,1.3243171079113366e-05,0.0659000969959566,8.645290141708585e-07,7.63131220020435e-08
2050-07-16 06:00:00,2.374508766511247,0.325259039312778,1.005031133172254,0.7804068093363756,0.7528130509811167,0.2078605787361203,1.3051702553331601,0.4661198185067939,,0.3683579296417694,0.239226117280664,,0.19176589439193908,1.5051238118305197,5.88098180432927,1.921737786121321e-07,,5.681837235337753e-08,7.362898368931333e-08,6.598614392388243e-08,1.2808370386009036e-07,1.508862566467174e-07,7.627781956234411e-08,7.240400772124342e-08,7.614975936277841e-07,1.7730178640572592e-07,5.456937771829432e-07,7.262139900408966e-08
2050-07-16 09:00:00,2.374508766511247,0.325259039312778,1.005031133175016,0.7804068093271872,0.7528129540672727,0.2078604792628477,1.305168384711454,0.4470747231016229,,0.3683618926616394,0.2392261054211709,,0.1917658473827775,1.5073716870428386,11.662283448021572,1.7374438015679975e-07,0.0,5.5499430271881904e-08,7.16703128408764e-08,6.422940957445475e-08,1.2778677622719328e-07,1.4973004447894497e-07,7.568036325934005e-08,6.994951032849753e-08,7.282427534210853e-07,1.1182169817718425e-07,5.235736335171833e-07,7.108021991802512e-08
2050-07-16 12:00:00,2.374508766511247,0.325259039312778,1.005031133176438,0.7804068093248309,0.7528129524690002,0.2078604816687322,1.3051699596011905,0.5641941480378929,,1.7782796004293209,0.23922610926184,,0.19176584760474533,1.5093736244350016,11.657281230895357,1.73455730145336e-07,0.0,5.550924486515254e-08,7.168029937025993e-08,6.423829577942334e-08,1.266754606110837e-07,1.4913433178285697e-07,7.548248998749097e-08,6.990904763699861e-08,7.134361739514242e-07,1.073210735917327e-07,4.608435559820914e-07,7.107250978011574e-08
2050-07-16 15:00:00,2.374508766511247,0.325259039312778,1.0050311331739714,0.7804068093384529,0.7528129616476764,0.2078589441111003,1.305197239174756,0.4891720041616921,0.4158274048256369,1.4026750386128817,0.2392205330898564,0.1136972596478636,0.1917648154558479,1.5109988166472783,5.607840708243506,1.654015331045752e-07,,5.677661892594211e-08,7.422039515121464e-08,6.651626636003357e-08,1.1796645811201159e-07,1.4993797798493478e-07,7.58292388877431e-08,6.525641360007066e-08,8.529961931937475e-07,1.1146499170952277e-07,3.9366946495136185e-07,7.126792850725533e-08
2050-07-16 18:00:00,2.374508766511247,0.325259039312778,1.0050311331658797,0.780406809350042,0.7528132009476319,0.0623591127863535,1.3051527696079597,0.1911325085493585,1.171929232243571,1.169947990184081e-06,1.3071573524836084e-07,0.4814471934830455,0.14850779320711696,1.512068662544573,0.32122335690241277,1.5942125011839865e-07,0.0,7.861063351752651e-08,1.1646104599767289e-07,1.0438558923046093e-07,7.99051092600653e-08,1.6382302406770266e-07,8.293339599858762e-08,4.3862128005520875e-08,0.16730899843971028,0.411614825539872,1.6863457014062263e-05,7.716300099676664e-08
2050-07-16 21:00:00,2.374508766511247,0.325259039312778,1.0050311331651194,0.7804068093450345,0.7528132100873552,0.0623591340599299,1.3051680221961093,0.0686007814129077,1.795861377713079,7.707084049626793e-07,1.365728124521664e-07,0.63636936668249,0.14850780191732166,1.5136772581619582,,1.6406904145848245e-07,0.0,7.825453761496156e-08,1.1548937485827629e-07,1.03513956478167e-07,8.176779819128892e-08,1.645737231423283e-07,8.285215472928485e-08,4.487568946464382e-08,3.933816101326443e-06,0.4116152144354849,1.6631358045231069e-06,7.743317493022913e-08
2050-07-17 00:00:00,2.374508766511247,0.325259039312778,1.0050311331663095,0.7804068093410126,0.7528132181554792,0.0623591203602009,1.3051686285683606,0.0601759729306304,1.6096747476874464,5.952357115492329e-07,1.3360169170479245e-07,0.4893209373610185,0.1485078028200591,1.5162184655949211,,1.6457837037466898e-07,0.0,7.926562144785291e-08,1.1747565468673273e-07,1.0529540343749049e-07,8.16299324355538e-08,1.6599506666317118e-07,8.339075411840778e-08,4.4534673132293946e-08,0.1671777987826766,0.4116153787574219,1.073816454970821e-06,7.770363924557631e-08
2050-07-17 03:00:00,2.374508766511247,0.325259039312778,1.0050311331698676,0.7804068093363994,0.7528132216959271,0.0623590504503628,1.3051681582138077,0.398716794745563,0.6963601029325437,4.5071161508923145e-07,1.1472074299213263e-07,0.3453507955182822,0.14850779035764541,1.5197834213434662,0.24939861701824562,1.5730314974820334e-07,0.0,8.379321171983978e-08,1.2710775817002746e-07,1.1392859905493045e-07,7.800866774226323e-08,1.694078169933126e-07,8.51628023392692e-08,4.189866250788322e-08,0.4181198026731606,0.4116155028943082,1.455427251229974e-06,7.79479721954171e-08
2050-07-17 06:00:00,2.374508766511247,0.325259039312778,1.0050311331740256,0.7804068093089062,0.7528130782966964,0.2078591250553332,1.3051706476035103,0.4695004565157749,0.4177025168408036,0.368359486374649,0.2392168344986578,0.1044359849740835,0.19176442015032819,1.5234370357780465,4.002885875728277,1.893122735156017e-07,0.0,5.8522269217348094e-08,7.679667693816514e-08,6.882578208638238e-08,1.1738554693327305e-07,1.5180721660119036e-07,7.677909367252207e-08,6.780660074900913e-08,8.978824157981741e-07,1.8726180872888378e-07,5.029561428442492e-07,7.319367800093434e-08
2050-07-17 09:00:00,2.374508766511247,0.325259039312778,1.0050311331798998,0.7804068092835712,0.7528129587492096,0.2078604480710799,1.3051694359855648,0.4647397885289879,0.29955987792675,0.3683582239197757,0.239226033496719,0.0564962967696121,0.1917658316265553,1.5269139000508598,10.304316717834276,1.7326746878289086e-07,,5.561624663654008e-08,7.189901062733343e-08,6.443468264170948e-08,1.2693591381715025e-07,1.4939324803272786e-07,7.555406290737263e-08,6.981277946233014e-08,7.154365066478965e-07,1.2300056906852886e-07,5.626717059816816e-07,7.11289675962532e-08
2050-07-17 12:00:00,2.374508766511247,0.325259039312778,1.0050311331829098,0.7804068092848568,0.7528129191198635,0.20786038180348,1.3051685549099015,0.5833942570417291,1.7757502465251944,0.368359378017645,0.239225970110592,0.297044502183828,0.19176580099973714,1.530291239239569,11.171570176822442,1.6751994033379938e-07,0.0,5.519006146380513e-08,7.136077944795109e-08,6.395184844005379e-08,1.2637266706880226e-07,1.4886086189749101e-07,7.529505923754673e-08,6.909254502052219e-08,7.249261524973344e-07,1.193336042618997e-07,5.877958911303398e-07,7.061261528003619e-08
2050-07-17 15:00:00,2.374508766511247,0.325259039312778,1.0050311331795074,0.7804068093067345,0.7528129378943463,0.2078601308625263,1.3051701610627917,0.5080453981471079,2.9971005505492148,0.368358529042352,0.2392251564839529,0.4762752527931891,0.1917656401468668,1.5333785611522976,5.004711157711579,1.6641840895149577e-07,,5.575241199946201e-08,7.23715125674815e-08,6.485837051354238e-08,1.2165419447991958e-07,1.4891454508842584e-07,7.526704689623206e-08,6.790150987924598e-08,8.495220390656352e-07,1.327328051858399e-07,5.668743285546998e-07,7.087001028779867e-08
2050-07-17 18:00:00,2.374508766511247,0.325259039312778,1.0050311331716764,0.7804068093179402,0.7528130656571839,0.0623639793325679,1.305169532955906,0.207032020663346,3.2066536833523034,0.4116153939434605,7.229699135003148e-07,0.7147807832480138,0.14850835003954124,1.5361147896719969,0.276236151789846,1.7801399807201102e-07,0.0,5.97949410380509e-08,7.938441504339155e-08,7.114457381998985e-08,1.1135010133375968e-07,1.5174167252109018e-07,7.661121757063766e-08,6.353301850177651e-08,0.418116298047573,3.040194831506218e-07,7.763246444427459e-07,7.306602027615702e-08
2050-07-17 21:00:00,2.374508766511247,0.325259039312778,1.005031133168419,0.7804068093321185,0.7528130999837658,0.2078472934342584,1.3051696620578712,0.0744303543132933,5.45511916304832,0.3970662035311699,1.0291992004835092e-06,1.3458144801645875,0.16305731754354993,1.53935056809597,,1.9140832895321812e-07,0.0,5.980296378411523e-08,7.906476569232035e-08,7.085810553152517e-08,1.153856523413025e-07,1.5169214210898274e-07,7.638091788343513e-08,6.692404908435024e-08,1.0899346413909128e-05,4.805475711470152e-07,7.121882071717315e-07,7.373210830050378e-08
2050-07-18 00:00:00,2.374508766511247,0.325259039312778,1.0050311331701411,0.7804068093310648,0.7528131250698503,0.2078528275646461,1.305169582885865,0.0608777796539454,5.265743881137631,0.3970651607232482,1.0510326865179983e-06,1.0371487512073985,0.16305788737836815,1.5434955670360853,,2.0017986979897893e-07,0.0,6.023527147085541e-08,7.964569690479602e-08,7.137884589206152e-08,1.1660775218581957e-07,1.521725792185786e-07,7.662337400279341e-08,6.814102233974775e-08,1.3414642631973257e-05,9.23254932361394e-07,7.413698201633981e-07,7.430449799556403e-08
2050-07-18 03:00:00,2.374508766511247,0.325259039312778,1.0050311331738053,0.7804068093258185,0.7528131342944384,0.2078540374709978,1.3051693343457744,0.387852929467029,4.31283855401439,0.3970635084663478,1.053005916663506e-06,0.904326996373638,0.16305801463343852,1.5486505744766137,0.18141366150581623,2.045362249279091e-07,0.0,6.034719954323317e-08,7.983763857422568e-08,7.155058607482445e-08,1.173586297583994e-07,1.5277556715406678e-07,7.707171400392082e-08,6.865029456836619e-08,2.3160459036132238e-05,2.434349522101212e-06,8.690041358767825e-07,7.452365821207413e-08
2050-07-18 06:00:00,2.374508766511247,0.325259039312778,1.0050311331792086,0.7804068093144382,0.7528130204209919,0.207860341995485,1.30516947582712,0.470938824938886,4.921679824793365,0.3683577424150613,0.2392254731152278,0.5082221375800486,0.19176574996455029,1.5541456218329754,6.027207562917943,1.8789497208311218e-07,,5.651733501452071e-08,7.33446073973574e-08,6.572916412060476e-08,1.32297816125354e-07,1.5047607147231242e-07,7.61017309417717e-08,7.300018783492851e-08,1.9863980760083576e-06,3.935926750404182e-07,7.686590394845855e-07,7.212917879252036e-08
2050-07-18 09:00:00,2.374508766511247,0.325259039312778,1.0050311331862187,0.7804068092810248,0.7528127215362058,0.2078613731716498,1.3051691865851087,0.478941435575829,5.778633727326134,0.3683588937756578,0.2392274392949797,0.834570641219758,0.19176612866127798,1.559228984224629,13.017357249849983,1.7209853217062625e-07,2.720995431295189,5.02951443511336e-08,6.272395541095e-08,5.6209033763029584e-08,1.7267710366833865e-07,1.452373798260891e-07,7.321520020850879e-08,8.839942746159338e-08,6.802702347630686e-07,1.4566067505191537e-07,5.966452035664571e-07,6.862031361024392e-08
2050-07-18 12:00:00,2.374508766511247,0.325259039312778,1.0050311331894983,0.7804068092570395,0.7528126701258292,0.2078613647795265,1.3051694080569947,0.596686641994371,6.001224059738929,1.4816088092455848,0.2392274376546173,0.9053718642288012,0.1917661130250107,1.5627257758374296,12.881209281206328,1.6724312848459e-07,2.7163053257242136,5.003686374862865e-08,6.23711906341859e-08,5.589256681984757e-08,1.710357231352561e-07,1.4479973779433098e-07,7.299427854043256e-08,8.707699413230821e-08,6.85639666799656e-07,1.409845697480805e-07,5.798414281985354e-07,6.82282430606496e-08
