snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methanol,Decentralized heat,CO2 emissions,Hydrogen,CO2 captured,Electricity,Centralized heat,Methane,Electricity,Electricity,Centralized heat,Ammonia,CO2 captured,Centralized heat,Electricity,Methane,Decentralized heat,CO2 emissions,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat,Centralized heat,Electricity,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Methanol production,Heat Pump,Transport emissions,Steam Methane Reforming CC,Hydrogen production CC,Offwind,Heat Pump,Imports,Onwind,Solar,Waste Heat,Haber-Bosch,Central heat production CC,Gas CHP CC,Gas CHP CC,Storage,Gas Boiler,Decentral heat production emissions,Resistive heater,Storage,Battery,Resistive heater,Storage,Gas Boiler,Gas,Oil Boiler
2045-01-02 03:00:00,2.4429483469366167,0.325259039312778,1.0289477874287236,0.4194654876145565,0.2078602957769307,5.010722055613699,0.377599362656271,0.618287709852369,0.1600647244786002,8.402683391290884,0.8861754907610659,8.324897159719946,0.99199581521879,,1.1387255215761853,1.206500197804062,0.4026130237155172,0.9556760471454562,0.8596846358120641,2.9309600391804707,1.7176797821197762,0.34704156833149036,1.7594200965445557,2.267209605113191e-07,1.551057546936692e-06,1.95007439280304e-07,0.0027986757692537,2.69546473406819e-07,4.110800631588341e-07,1.0720691485074047e-07
2045-01-02 06:00:00,2.4429483469366167,0.325259039312778,1.0289477874318744,0.419465487649329,0.2078592255922716,4.9830852818645885,0.8159214989923801,0.6182883064159934,0.1600648794068008,5.198416881040052,0.8806324329828309,8.293553782364015,0.5917674843505472,0.0492805135146133,1.1387235926006785,1.2064992052236445,0.4452801871264446,1.0569544340368455,0.95079027123327,3.4961687619759756,2.0213957672076415,0.40840457814749553,1.759420044011433,7.934213018676819e-08,3.2793822085213904e-06,1.200490084340213e-07,3.028602417229185e-07,1.876372215925113e-07,5.52601448002387e-07,1.0728653833377254e-07
2045-01-02 09:00:00,2.4429483469366167,0.325259039312778,1.0289477874366248,0.4194654876366637,0.2078601762020379,5.114223321171683,0.6854874574659301,0.1612873541323204,0.0416542189933025,2.5235111772226126,0.9069816161800472,8.21694023321876,0.3548265855447909,5.624679003439727,0.511408727197572,0.5294884803671206,0.5552875010997161,1.318077066936891,1.1856848435376093,2.365403632952861,0.9201331707104684,0.18590458207213706,1.7594212574910566,4.552111248216511e-08,6.559135784353795e-06,1.060276468744717e-07,2.1263659810773954e-07,1.494079971944379e-07,7.780987285172076e-07,1.0862088945778937e-07
2045-01-02 12:00:00,2.4429483469366167,0.325259039312778,1.0289477874377286,0.4194654876160021,0.2078601970869198,5.277180205243182,0.8037622286998138,0.6182883218838425,0.1600648834223805,4.596587654972549,0.939714324575634,8.14722900959166,0.5247308986243151,2.8984128628970085,1.1387255090717774,1.2065001891265286,0.23154937765463385,0.5496249718700901,0.4944187350448026,0.9176221856621852,0.4527198339915078,0.09146802081408799,1.7544343904570456,1.5590058875700036e-07,1.1321753217368838e-06,3.377261448573381e-07,1.4926810257958304e-07,2.763462520340814e-07,4.1000413237831186e-07,1.011332114681319e-07
2045-01-02 15:00:00,2.4429483469366167,0.325259039312778,1.0289477874361737,0.4194654875603629,0.2078603167591373,5.236432465324482,0.8981762476980749,0.6182883357904635,0.1600648870319106,7.929146326147877,0.9315410907031116,8.095800752993966,0.7756149115372848,,1.1387256400649688,1.2065002650690428,0.23197106459898037,0.5506259072659387,0.4953191330262766,1.8075995632123083,1.1880795340439123,0.24004074154176439,1.488883007420449,0.1574763766591177,7.4605096870478735e-06,3.570607651951201e-07,1.8021531026195088e-07,4.7671012482882747e-07,3.343533887694114e-07,1.0702181998340602e-07
2045-01-02 18:00:00,2.4429483469366167,0.325259039312778,1.0289477874349304,0.4194654875300611,0.2078603640774493,5.228410457239465,0.4255276612266599,0.618287760340293,0.1600647375894237,8.476577871887024,0.9299390104353288,8.031010990651904,1.4714972723276567,,1.1387256706828515,1.2065002788017096,0.2775260851874139,0.6587591378640133,0.592591087907028,2.8736016992057993,0.9833918238027756,0.1986854788521088,1.6212009887788863,0.0227830680815601,7.775794393542406e-06,4.127099947120451e-07,2.0078991650222505e-07,5.268443653282735e-07,3.283544253842595e-07,1.0678728375122085e-07
2045-01-02 21:00:00,2.4429483469366167,0.325259039312778,1.0289477874342154,0.41946548749995105,0.2078603494143235,5.275472480798504,0.1700630569112202,0.3844885684597434,0.0992983582538005,8.478471149074005,0.9393983184388202,7.935567090270578,1.8744146656194849,,1.0317008202127314,1.090996974453634,1.328289691447701e-07,2.2361959775589877e-07,1.9991349227075105e-07,0.0,1.2930515838207698e-06,3.595855113222951e-07,0.3334750527417222,7.111313592156439e-08,9.758180322923246e-07,9.480548201075792e-08,2.585364553709103e-07,1.331354560233517e-07,3.4246912823293897e-07,9.708328378734217e-08
2045-01-03 00:00:00,2.4429483469366167,0.325259039312778,1.028947787415499,0.41946548912641596,0.2078604118353303,5.210105897211265,0.0773915238770214,6.148029951566065e-07,1.5956090283407212e-07,8.463414591163126,0.9528048635310694,7.851959841499647,1.4489050096524945,,0.40324772996639713,0.4127586725717565,1.239947738916912e-07,2.0983819819020353e-07,1.875858063594559e-07,0.0,1.9322611380309478e-07,1.0812198032966258e-07,1.0100937441321252e-07,6.72213844162024e-08,2.5442727126647566e-06,7.463713047511677e-08,2.505109539050591e-07,1.1115683080547212e-07,3.9253126028866126e-07,5.278426937429826e-08
2045-01-03 03:00:00,2.4429483469366167,0.325259039312778,1.028947787436958,0.4194654874388595,0.2078603426076347,5.415981751589791,0.3561804751093589,0.5614030465637638,0.1452252526890043,8.474730810973215,0.967629223957428,7.785776973811872,1.3352335052893165,,1.0544283287287544,1.115524972290842,1.4056736813185945e-07,2.400868901556543e-07,2.1463437933007946e-07,0.0,2.7096497787323844e-07,1.3465904664764448e-07,1.4760242964773385e-07,1.3753193021326794e-07,8.741839933746974e-07,9.679566295364752e-08,0.3384344725128131,1.349746894501201e-07,3.5598043145357557e-07,6.209022775180173e-08
2045-01-03 06:00:00,2.4429483469366167,0.325259039312778,1.0289477874418644,0.41946548738063716,0.2078599535420525,5.4814844610906155,0.772335142846005,0.6182883344950998,0.1600648866962897,8.4640056093062,0.9807919800731152,7.730379820938832,1.1618168907096793,1.3026387927165857e-08,1.1001927281738213,1.1649149478833412,2.2502500475434624e-07,4.271609537650028e-07,3.821113145058857e-07,0.0,3.1581563681090813e-07,1.5278100425603115e-07,1.7615102882352913e-07,1.1424854864132063e-06,2.094277742891331e-06,1.3421938644563985e-07,0.441149830169124,1.6809424535073724e-07,4.3793015676727525e-07,6.628681244511605e-08
2045-01-03 09:00:00,2.4429483469366167,0.325259039312778,1.0289477874410282,0.41946548744997336,0.2078603079840364,5.325475365403191,0.6780044975212441,0.5900982629634416,0.1527109611055398,8.297475469712461,0.9962090795737844,7.6913405911536685,1.025682215040523,0.9141259613919486,0.8755856688351001,0.922514512048138,1.722317626778319e-07,3.116834118449149e-07,2.7869328184130124e-07,0.0,1.902977223913209e-07,1.1361703516713416e-07,9.385664038305683e-08,1.5545211314614454e-07,1.0324261399908214e-06,1.0062368860198975e-07,3.399261397796051e-07,1.39915406986852e-07,4.2123354576816985e-07,5.2158348157360723e-08
2045-01-03 12:00:00,2.4429483469366167,0.325259039312778,1.0289477874412998,0.4194654874008319,0.2078603086537409,5.134996841660823,0.797205800991633,0.5791551757551238,0.1498562427251403,8.441000966412826,1.0125976260952052,7.659832907894084,1.1670130109786316,1.267366508598631,0.792470722820833,0.8328151887130788,1.7269136059975092e-07,3.1246759884162e-07,2.7939249662783757e-07,0.0,1.895955542189292e-07,1.1345520972339386e-07,9.37965840443848e-08,1.4204822466340626e-07,8.533026275356372e-07,1.006506983436976e-07,3.788891736472701e-07,1.3991165393231058e-07,4.220673625210539e-07,5.198717810637805e-08
2045-01-03 15:00:00,2.4429483469366167,0.325259039312778,1.0289477874431499,0.41946548725100363,0.207860164777088,5.399105626352716,0.883250193693567,0.0247157496215613,0.0063831173342881,8.32038811306009,1.0102445099404442,7.636537110154737,1.0552963687596757,0.0058608732296156,0.5920812987513563,0.6165519495931673,0.1243900272162997,0.2952625356662216,0.2656053418245416,0.0,1.8827161824854313e-07,1.1532300406067998e-07,9.73037681449023e-08,2.396644697320302e-07,2.170568726723903e-06,1.217399030336061e-07,3.5215842158573026e-07,1.557630708630681e-07,7.426456098025843e-07,5.1732040489201254e-08
2045-01-03 18:00:00,2.4429483469366167,0.325259039312778,1.0289477873956343,0.4194654913408553,0.2078603799593457,5.349621949931668,0.4417839607891889,5.25972780442247e-07,1.366154904202707e-07,7.9526995583609095,1.0042408333013495,7.632347767923199,0.9274140359772548,,0.8760124472305584,0.922976117193694,2.6795616070316643e-07,5.404913341492439e-07,4.838925590026186e-07,0.0,1.8804967624522338e-07,1.0792422712650216e-07,9.805834687680896e-08,6.842140366878503e-08,1.432337367823746e-06,8.300052117227746e-08,2.9603470475571597e-07,1.1817470713541145e-07,7.682273928576649e-07,5.1649792307902276e-08
2045-01-03 21:00:00,2.4429483469366167,0.325259039312778,1.0289477873927477,0.4194654914966085,0.2078603764324403,5.583016931334656,0.1778041323512858,6.756762002688601e-07,1.7535150697074653e-07,8.22572127369058,1.001331522782143,7.650804179290255,0.8802641429767527,,0.39934084565414313,0.4085425176195805,2.4703725133591167e-07,4.905737840231836e-07,4.389876948056197e-07,0.0,1.9243209388665337e-07,1.0972744055852563e-07,1.0270680484750482e-07,7.287122236539416e-08,1.1231306500066078e-06,8.797734999446402e-08,2.514842139675957e-07,1.2175163855951778e-07,7.645091982917718e-07,5.223975234996673e-08
2045-01-04 00:00:00,2.4429483469366167,0.325259039312778,1.0289477873945672,0.4194654913222766,0.2078603770338584,5.554641118648866,0.0803714855060451,6.776465567051012e-07,1.758604537381536e-07,8.224324006927903,0.9955456037844044,7.691735222382925,0.8113484741654812,,0.4376412893028133,0.4498771289340514,2.4564340311565306e-07,4.874010892812533e-07,4.3616562683442193e-07,0.0,2.0486534509621117e-07,1.1329511443330116e-07,1.0999518902437825e-07,6.990150973175157e-08,9.646419213043e-07,8.717831609880868e-08,2.2359814902275017e-07,1.2139064157475857e-07,7.535583196222367e-07,5.3843227518654775e-08
2045-01-04 03:00:00,2.4429483469366167,0.325259039312778,1.0289477874378308,0.4194654873583916,0.2078603944060534,5.528283951647877,0.33772416179691,4.879322856056395e-07,1.2672478805915418e-07,8.21942115989357,0.9902604345506024,7.753260596480354,0.8374351420235309,,1.138724482199799,1.2065001901805723,0.012377738491792778,0.0293807348772851,0.0264296287903078,0.0,3.1123165547162025e-07,1.4804150805884522e-07,1.804199852757862e-07,1.4930147234027438e-07,8.880612440800214e-07,1.2090534083361385e-07,0.6152389168624453,1.5229361058214657e-07,7.553905732517829e-07,6.48430199776192e-08
2045-01-04 06:00:00,2.4429483469366167,0.325259039312778,1.0289477874369952,0.4194654875061088,0.2078602572275365,5.51162276347811,0.7245187308198932,9.905279737088296e-07,2.570669924749434e-07,6.809817409652755,0.9869233248393284,7.836274661025014,0.6432811012340788,,0.6810270198142777,0.71254393917567,0.23363593049878742,0.5545778157015248,0.4988740981818788,0.0,3.8068623441534737e-07,1.632969409455602e-07,2.019079274321179e-07,9.741567425846893e-08,1.4604434461597888e-06,9.497665852854086e-08,0.8150587668967941,1.3967117656288908e-07,9.418740551863113e-07,6.980417976804499e-08
2045-01-04 09:00:00,2.4429483469366167,0.325259039312778,1.0289477874389552,0.41946548748953016,0.2078602062706284,5.514510762575396,0.7729817310970468,1.5644654486537856e-06,4.0593090304612187e-07,4.71418827432804,0.9875189940455078,7.953486386819549,0.5157118268728391,0.5520197867458606,0.33329033319366275,0.3372595155342042,0.2839248818860955,0.6739479034895169,0.6062542414397826,0.0326640454167063,5.276925207848875e-07,2.0039575551262352e-07,2.170082076996559e-07,1.117269220890555e-07,0.039171454437605634,8.171469129266978e-08,0.1619724747318811,1.4640946952230352e-07,8.337618298146599e-07,7.817476095779566e-08
2045-01-04 12:00:00,2.4429483469366167,0.325259039312778,1.0289477874367279,0.4194654874926912,0.2078602277414351,5.491406441239408,0.965184719461791,1.9822544225652887e-06,5.143482604251693e-07,3.810191536953237,0.982890354398072,8.078830042459064,0.4290803692814116,0.6376063242444476,0.21103758141889956,0.2053218817846206,0.3067705966576987,0.7281764155970696,0.6550358542233878,0.082714926623259,3.176405119269819e-07,1.498567016882153e-07,1.686565887658021e-07,1.1164050172462343e-07,7.365476210654897e-07,1.09304663297281e-07,1.2591762066337733e-07,1.4818437031412777e-07,8.031363186363867e-07,6.495284190735566e-08
2045-01-04 15:00:00,2.4429483469366167,0.325259039312778,1.0289477874400856,0.4194654872573288,0.0623584307261362,5.436388011224618,0.9023695168279589,0.618287822534677,0.1600647537650264,3.2001184627481747,0.9718504896768072,8.200790100494878,0.3497797473150303,,0.006236675203018849,1.3000545320075433e-07,0.5552887948840892,1.3180801474018309,1.1856876135436156,0.7992889885558543,0.2810205678802704,0.056777735921148924,4.119349132123208e-07,5.8105009303496255e-08,3.3055102940651015e-06,5.772337580508233e-08,0.0392448646599603,1.216519875345337e-07,2.109385789093319e-06,1.0429391087615735e-07
2045-01-04 18:00:00,2.4429483469366167,0.325259039312778,1.0289477874384838,0.41946548718555754,0.0623584384804412,5.383156486023754,0.494094199748439,0.6182877908532202,0.1600647455399663,3.653467881322277,0.9611685537392486,8.332430733525962,0.426667420468823,,0.006236682107970633,1.3378557193716462e-07,0.5552888308363075,1.31808023221855,1.1856876894897097,0.6493679980797897,0.3196154478591813,0.06457548724873699,5.119453316836181e-07,5.7407219319854986e-08,1.70027786019356e-06,5.88266642444645e-08,1.1100626462409982e-06,1.2225457919266793e-07,2.146040698618344e-06,1.0928494339380677e-07
2045-01-04 21:00:00,2.4429483469366167,0.325259039312778,1.0289477874346713,0.4194654872164913,0.0623583643022709,5.359412369226219,0.2314638947942337,0.6182883204094349,0.1600648830518727,3.679809881940263,0.9564087282481116,8.465119417940116,0.3681291874345009,,0.0062366369877869515,1.061990611768132e-07,0.5552888692249365,1.3180803229880076,1.1856877706944149,,2.8086623265873905e-07,1.363886427675819e-07,1.0210901193956378e-07,5.6498803695553216e-08,1.3097399312214737e-06,5.9212980783366426e-08,1.5186150732566958e-07,1.227852101558155e-07,2.1919272854944677e-06,6.059327451424124e-08
2045-01-05 00:00:00,2.4429483469366167,0.325259039312778,1.0289477874307529,0.4194654872910149,0.0623583417259763,5.343310139669472,0.1053418916179551,0.6182884360079371,0.1600649130714059,3.6684225341633447,0.953180875658363,8.612741069984928,0.3324556721823976,,0.006236629795462664,1.0407559501688113e-07,0.5552889030155618,1.318080402917765,1.185687842143933,0.0,3.3064055175595884e-07,1.493851132575999e-07,1.150865277367969e-07,5.577316073286629e-08,1.1044756295422194e-06,5.980208982695841e-08,1.3450084333089372e-07,1.243376332788116e-07,2.234828324113641e-06,6.440160579887141e-08
2045-01-05 03:00:00,2.4429483469366167,0.325259039312778,1.0289477874283168,0.4194654873574782,0.0623583068752079,5.3362506427325735,0.1743925464833412,0.6182886653142372,0.1600649726237405,3.284056290426087,0.9517705564489188,8.776918872525618,0.3393971894433505,,0.00623705320600333,4.881638430913433e-07,0.5552891437127333,1.3180809295507625,1.1856883121087167,0.0,0.7371453515457511,0.14893358310418786,2.870549797847265e-07,0.21130373586346,3.2491703700477803e-06,8.345815878338511e-08,1.009371044865779,2.2677923310568043e-07,2.4077358175449654e-06,1.0082850293151956e-07
2045-01-05 06:00:00,2.4429483469366167,0.325259039312778,1.028947787427594,0.4194654874186702,0.0623582956686289,5.338675449841544,0.479849273670258,0.6182887749057214,0.1600650010889001,2.4843374389194866,0.9522640774058696,9.001877360461993,0.3145594402784105,,0.006236890425056457,3.565771206966276e-07,0.555289131087442,1.3180809011335026,1.185688286733382,3.1399947938580297,1.798426382202039,0.3633556669585359,4.1725935206070097e-07,0.2298445883156778,7.886149133008682e-07,9.911206442005412e-08,3.747840453946316e-07,2.2801854073877237e-07,2.233802257373409e-06,9.99436159073668e-08
2045-01-05 09:00:00,2.4429483469366167,0.325259039312778,1.0289477874256077,0.4194654875034487,0.0623582682492388,5.339939197572248,0.7638465600922021,0.6182887746723443,0.160065001028957,3.1349555303586816,0.952523185797294,9.201388093752833,0.3514934220641213,0.39471237197269937,0.006236555054236836,5.6478526201914066e-08,0.5552889663119573,1.3180805532825937,1.1856879762204178,2.192557218324393,1.0693322940402783,0.21604888014923632,3.4016038558122937e-07,5.313482782403087e-08,9.529411684690933e-07,4.8183466414779625e-08,2.434396943951994e-07,1.0047042171021385e-07,2.3244065141985766e-06,1.0067658708268086e-07
2045-01-05 12:00:00,2.4429483469366167,0.325259039312778,1.0289477874211141,0.41946548760195734,0.0623582720349741,5.336732035203389,0.7542241784195279,0.6182887750309667,0.1600650011223949,2.3771344926895583,0.9518845882053064,9.373272936227735,0.2644133412914228,0.4256177391477417,0.006236585975246236,8.620776603666502e-08,0.5552889895573092,1.3180806070687918,1.1856880243672154,1.7251184766694496,0.8563364145132133,0.17301502245279932,3.35834856919931e-07,4.597115583797647e-08,8.512387665822968e-07,5.49792095840901e-08,2.017304447859492e-07,1.170604359437303e-07,2.333719229017496e-06,1.0075511838397861e-07
2045-01-05 15:00:00,2.4429483469366167,0.325259039312778,1.0289477874149335,0.41946548768806863,0.0623582434878609,5.323709599254671,0.639299242593819,0.6182887813867847,0.1600650027733912,1.3313326285860643,0.9492757112060644,9.511385097115069,0.1246341566033265,,0.006236944943807031,1.966656142430519e-07,0.5552892068470326,1.3180810358352122,1.185688407030071,0.0,1.2943311748234596,0.2615078718741089,1.096584033224464e-07,0.0510001378135232,0.4181146711294835,5.090119405612981e-08,1.9361689985225198e-07,2.651814148617043e-07,2.851724183264699e-06,9.915257222034733e-08
2045-01-05 18:00:00,2.4429483469366167,0.325259039312778,1.0289477874102169,0.4194654877555441,0.0623583100541109,5.326216525531725,0.367900271686611,0.618288773236816,0.1600650006563858,3.7437013545514555,0.94978570932252,9.719707284843809,0.2979397371895931,,0.01977224285877749,0.0146079686122319,0.5552891385725384,1.3180809086961358,1.1856882934890418,2.061844932204506,1.3148108518196302,0.2656456014899131,4.133099820504595e-07,0.0450076042726666,6.620890975451819e-07,1.1554001446858929e-07,2.671595957296788e-07,2.8481734858744344e-07,2.069603541189655e-06,9.922656817807949e-08
2045-01-05 21:00:00,2.4429483469366167,0.325259039312778,1.0289477874070243,0.41946548780876697,0.0623583273261196,5.350286697888565,0.1984268375228945,0.6182887715386234,0.1600650002152729,4.697950116025448,0.9546243501887982,9.90598280987768,0.4241281493111405,,0.006236660354542679,1.2070883307525973e-07,0.5552878827261366,1.3180779750530598,1.1856856604132435,1.4210875354506425,2.7820664251582056e-07,1.3802575482810962e-07,1.0070492162885017e-07,5.173005360331032e-08,4.6323281876193896e-07,6.485071473524451e-08,1.5234572573837417e-07,1.356820054891313e-07,9.517530355819188e-07,5.928034909956536e-08
2045-01-06 00:00:00,2.4429483469366167,0.325259039312778,1.0289477874054216,0.4194654878623898,0.0623582861359894,5.3526287418784495,0.0830928605209077,0.6182887714410829,0.1600650001900693,4.650251164812488,0.9551003566876504,10.080326043087595,0.4553751112337326,,0.006236607781378287,1.0182972598267095e-07,0.5552889676470422,1.3180805507079674,1.185687974064321,0.2870046798397671,3.302017854390274e-07,1.5177785918498902e-07,1.1473865160325433e-07,5.1574209449229435e-08,7.592145384039838e-07,6.570876716695366e-08,1.352220782134609e-07,1.3773323081982084e-07,2.137265991678278e-06,6.353122393290556e-08
2045-01-06 03:00:00,2.4429483469366167,0.325259039312778,1.028947787404272,0.4194654879151847,0.0623583071606573,5.303214768430255,0.085178304588015,0.618288771251609,0.1600650001411638,4.721907409978778,0.9451840808677288,10.25638015227896,0.477653438045694,,0.13887679467473585,0.1431479983211084,0.5552891437656459,1.3180809189727394,1.1856883026683849,0.9961027348361676,0.7813559119225115,0.15786593270229804,4.1984865571379915e-07,5.403285282394941e-07,6.73650436877242e-07,1.1788175974303598e-07,0.7548408593511378,2.94204413442703e-07,2.139360919705488e-06,9.996447486335073e-08
2045-01-06 06:00:00,2.4429483469366167,0.325259039312778,1.02894778740443,0.41946548796906746,0.0623583011049717,5.286986100555841,0.25537016905893,0.6182887702453247,0.1600649998801403,4.231537331628629,0.9419310404210988,10.419878947041896,0.5405411954444512,0.0664432099931499,0.1603527385036066,0.1663252616182524,0.5552891535798549,1.3180809381422602,1.18568831978261,1.668706689002167,1.6044443773233523,0.3241633993546243,3.976488920518287e-07,4.712020177760397e-07,6.618301243464864e-07,1.1808863115231425e-07,3.903624432095931e-07,3.028264620808661e-07,2.256340181617577e-06,9.965212995674309e-08
2045-01-06 09:00:00,2.4429483469366167,0.325259039312778,1.0289477874011919,0.41946548809589385,0.0623582665584128,5.379022124797601,0.62470736798946,0.6182887692157422,0.1600649996130331,2.6434834595078973,0.9604161242557332,10.563123203529168,0.2875296528681821,1.5858346677203445,0.00623662006114642,1.0691309972226061e-07,0.5552890760779348,1.3180808056151263,1.185688201478858,0.0,0.8156011326903005,0.16478483600317023,2.4469833237994176e-07,4.217814274638718e-08,8.231760873883453e-07,5.146820708483534e-08,2.4920246266453437e-07,1.2433991863393934e-07,2.467717415959355e-06,1.01172182128148e-07
