snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,lignite,CO2 captured,Hydrogen,CO2 emissions,Hydrogen,Methanol,Oil,Coal,Decentralized heat,Centralized heat,Electricity,Methane,Centralized heat,Ammonia,Electricity,Electricity,Electricity,CO2 emissions,Electricity,Centralized heat,Methane,Decentralized heat,Electricity,Oil,Centralized heat,Hydrogen,Hydrogen,Decentralized heat,Electricity,CO2 emissions,Centralized heat,CO2 emissions,Electricity,Ammonia,Centralized heat,Decentralized heat,Centralized heat,Decentralized heat,Decentralized heat,Methanol,Electricity
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Imports,Hydrogen production CC,Steam Methane Reforming CC,Methane production emissions,Steam Methane Reforming,Methanol production,Imports,Imports,Heat Pump,Waste Heat,Nuclear,Imports,Heat Pump,Haber-Bosch,Offwind,Onwind,Hydroelectricity,Transport emissions,Biomass CHP,Biomass CHP,Storage,Biomass boiler,Solar,Storage,Solar thermal,Storage,Electrolysis,Gas Boiler,Gas,Power supply emissions,Storage,Decentral heat production emissions,Battery,Storage,Gas Boiler,Resistive heater,Resistive heater,Storage,Oil Boiler,Storage,Coal/Lignite
2035-04-11 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316552127808,19.407794461617698,0.0674660385659209,12.28663456446761,47.50043190452429,4.817296064629909,13.183955060936114,35.82318777418422,420.9318827948672,53.703918260444325,143.98900981612516,9.295531863575386,41.378626266751404,465.8126882212137,8.947286197904134,6.045234717348134,141.59987366571355,130.68346106530186,40.05630073363232,80.86411754355858,15.223677427413593,46.52638191978727,,19.520582303724105,300.40652070943986,111.69863557100297,10.744136325580635,5.23209321956301,0.5459997328653359,200.04736025381152,2.112561566796641,0.6535757445800001,6.43998736820254,41.78500578809615,6.468172844918807e-05,,7.181313747078421,8.637220354289138,0.0164806480691079,0.0296736901621456,0.0001222925607477,0.0,5.538763039796124e-06
2035-04-11 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316551928052,19.40779446384796,0.0674625900737982,12.28663456596459,47.50043191036952,4.817296062845045,13.18395505350662,35.77484141044358,421.10446879627654,51.00991905506491,148.52134072809366,9.254266831685724,41.37862721779328,465.11721500450574,9.218652949074588,6.005918954929048,122.12477139145119,134.32191453041557,44.425281801804104,97.76103246222834,16.024031901075862,48.970287612428734,,19.394480637708593,262.54785283079445,177.2471562232971,10.335237990991414,7.867527800911617,0.5459973403887094,195.3454412251086,1.8665243325741045,0.5774578935496956,3.156771332007107,40.7997721830345,7.165790408111429e-05,,6.996237697694096,6.2898225450165475,0.0174366713546468,0.035692185199985,5.781459957538681e-05,0.0,5.682803898329652e-06
2035-04-11 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316550589647,19.407794478604263,0.0674387510266346,12.286634595105497,47.50043202302203,4.817296094756063,13.183955163001356,35.759530548732485,421.3134864429913,47.97240108664021,147.4165074710075,6.043228491788632,41.37862959569386,465.8645019510981,9.217978152531924,2.542155953808737,112.6819544606393,124.22627255477298,87.38069391847345,88.27474628881924,21.58177052249135,65.97294544692646,0.0,21.355005841840185,86.2030783797589,140.1408959670067,2.0464401728222485,2.336508039513207,0.5459855013947261,220.56836252604825,20.800222877975173,6.435067468873229,2.4398057537176903,46.01632638669463,0.9069889811076328,2.7204168196521645,7.629112142761193,1.48071963959779,0.0167743264683844,0.2329656172703536,7.524358464988002e-05,0.0,6.81971020810945e-06
2035-04-11 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165493171545,19.40779449233879,0.0674027331608773,12.282356195517464,47.4838658431439,4.811109736731544,13.162144359998395,35.893311462606036,421.5200566662329,48.554472399657,142.96191718608952,6.209203590182117,41.37862978009946,464.0545625698843,8.876611298378911,2.7068410571281114,127.3280180019243,115.40159446367774,113.89536691125166,39.699870303957745,21.09526260516201,64.47800290392074,,18.828531858495097,0.26070161645394013,,,0.0,0.5459841513152102,198.33951085010352,43.68822461428845,13.516042596616796,0.5981298772669034,41.21607206701295,6.860264744093392,2.5557306558763955,6.005381887161256,0.2345993561925071,0.0149917694564811,0.0784431557059871,0.0001253044532706,0.0,6.914708167495246e-06
2035-04-11 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316548872539,19.407794497028682,0.0673939540905205,12.282353532720714,47.48385553649038,4.795701624059675,13.103300429852045,35.91301409812137,421.7232198182992,48.990930883401035,137.0879785072062,5.897113734293135,41.37862979808102,460.5088321886663,8.623442935185315,2.3679009683084025,124.86993252785301,99.66929616096644,116.49726706490709,14.958486844613146,19.559918997567856,59.766436325949805,,16.471453573139698,,,,0.0,0.5459839027472931,113.8633609573338,38.60664271556444,11.94392818992054,0.0278872329245914,23.50287547603902,2.1954567491976142,2.8946703952309907,2.614571983368239,0.2033015518053185,0.0141689679852437,0.0733928095254593,0.0001253889168659,0.0,6.920252661058806e-06
2035-04-12 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316548833613,19.407794497490855,0.0674112013044102,12.282353077769471,47.48385377461129,4.796264197915663,13.10544914738992,35.935849637774126,421.9129911155624,49.493674829803915,137.32578541057174,5.811880423456118,41.37863004002227,460.8330871451086,6.89736976764578,2.367901596776057,110.14027181017966,94.12955854807116,121.8321139045726,11.617509644240991,18.829386863365432,57.55006432081674,,16.83416539946427,,,,0.0,0.1177623815650486,132.78645173957682,41.07719803727585,12.708256165408992,0.0538714074471228,27.341445756877476,1.83260934396988,2.894669785157865,2.69515459434315,0.0002633426615369,5.363916802695719e-06,0.1294603628988218,0.0001252467642148,0.0,6.994233284713254e-06
2035-04-12 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316549139777,19.407794494445184,0.0674498257847323,12.286633637079616,47.500428316461125,4.817295174873376,13.18395205221634,35.87711002736504,422.0858836032244,50.14071840421042,136.24048303998183,5.959239054346704,41.37862997479761,463.38558935160415,6.875852415070415,2.559232861964814,111.31491796451019,98.08316610881688,129.52334822387996,62.83175895887146,25.46304457043395,77.84778179056208,44.62677205955424,20.294624811228548,2.3099171103359875,40.407112429618834,,0.0,1.928704107271615e-05,252.44978506671137,42.93089358486202,13.281743338224423,0.6640765534411595,52.636762524396254,4.425499591603653,2.7033399047323403,8.56969542589022,3.5403074223067232,8.421555622110512e-06,2.7569640902782613,0.0001274101226254,0.0,6.9635328647387e-06
2035-04-12 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165506193236,19.40779447835908,0.0675099678762123,12.286634745252693,47.500432603364224,4.8172963451872235,13.183956058264789,35.781799132691845,422.250716673462,48.0080086747346,138.63836259264053,5.909706875793414,41.378629607249664,461.476731043304,7.0602746072472256,2.5160646093646446,98.19072263751355,97.09134278574008,89.21018306463313,82.11737881392268,22.942404846621965,70.14145965193158,0.0,18.44748708775933,164.04296067073173,115.31268353748322,1.267242116404743,1.8809758524410556,2.0323053135762583e-05,232.82041504803135,23.49031457105787,7.267314961500252,0.1504098409373219,48.42543500749467,0.165213398700347,2.7465084627556644,7.202071296021188,1.245645495952732,8.768542478243273e-06,0.0714440750032816,0.0525697566153204,0.0,6.810920580569225e-06
2035-04-12 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316550299769,19.407794482191846,0.067546005299662,12.286634771499427,47.500432704935236,4.817296332872179,13.183955999995522,35.761096596417,422.4537510221387,57.34372781780969,143.4921291437056,9.203699482896535,41.37862677292359,459.8941622501238,9.052911947863103,5.978790643540215,88.947770803183,91.2725022820614,59.72831323506785,96.3138852752266,15.734764495673064,48.08461923371322,,16.89782462697896,329.1224689007536,170.26909049129486,10.03591812846298,7.704183530434559,0.4282506937444106,184.73478232974924,19.660764387599386,6.082550808487554,2.9250953564694218,38.48076662517304,7.224168799515781e-05,0.0,6.075962510015398,13.692683277841404,0.0116673823903404,1.6893906917760548e-05,1.1962527631738072e-05,0.0,5.756516973798538e-06
2035-04-12 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165475720125,19.407794512701585,0.0675534577530547,12.286635023445546,47.500433678546706,4.817296664015479,13.183957160520784,35.722948337870676,422.66100413229145,54.08408527501069,149.11904663009852,9.207068395143526,41.378625656452584,459.0687153222995,9.36544798346698,5.960581607549519,102.63361630087974,98.62228975467784,55.05107463316787,109.89228912191189,11.75450893469514,35.9199536103043,,13.230962216436607,307.7018875698091,222.87554032611845,12.392151665723617,9.720441419001553,0.5460003228869019,153.4454592186704,12.345732139020006,3.8194628473729124,11.568744719522938,32.537678149541165,4.9684123281001056e-05,0.0,8.064740530256833,49.97469798207783,1.279414993451158,0.0708520134427111,9.039474121727551e-06,0.0,5.512066497340298e-06
2035-04-12 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165442495,19.407794549694543,0.0675285128580345,12.286634884092392,47.500433140055705,4.817296519404524,13.18395666610678,35.75421788752101,422.875748809939,48.50680154173662,146.72855581916446,5.943690813807158,41.378629520742464,459.11879651595774,9.309071795372551,2.5557160536110697,119.93221046414794,101.4571272522115,84.76981305231851,90.05317281339796,21.12488844245214,64.57617043676306,,18.010918098010507,113.41785695470617,145.4958206253052,3.3508762522520525,3.179920815782588,2.174821026476634e-05,206.13041455924892,17.87087561777512,5.528801394246323,1.903562890799808,42.82630523483678,0.8552633268322577,2.706857191450239,6.195442881049605,0.3233693944768749,8.629391118233613e-06,4.732970670999858,1.3064609127482594e-05,0.0,6.6963535770428705e-06
2035-04-12 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165423860666,19.407794570056254,0.0674820992936107,12.282370964604064,47.48392305449187,4.7924041589635165,13.090699664668897,35.91524037011048,423.119340460376,50.14734373845431,141.37622180711588,5.860286774343937,41.37862986018001,457.5448932333732,8.827579954253787,2.4483279750253053,133.7914565767387,83.59406878636209,118.17638419779556,44.81826776164975,21.96839192725874,67.14310328802063,,16.053003695282445,0.2245105233010927,0.0,,0.0,1.842432823844684e-05,189.48361315152485,51.39205774482892,15.899416191686488,0.0492346657248496,39.19392845995092,5.726576689372815,2.8142429015279338,4.782422764481521,0.0001814699512663,8.386389301267019e-06,0.1887900179444933,1.1634829676412853e-05,0.0,6.91155705190702e-06
2035-04-12 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316542298231,19.407794570656545,0.0674526570596321,12.28231497824291,47.48370627591638,4.767388826002846,12.995187468858774,35.42175272820154,423.3172605779652,49.732736827532115,133.88321705595698,5.787049456765355,41.378629908753,454.2969378759942,6.734080876735746,2.4225491346890604,103.93527049823714,76.3840800539736,126.52837815270799,20.6263437584937,21.777254410594537,66.55069044981845,,13.441745387933825,,,,0.0,1.791636501989272e-05,113.1905111182082,48.78293097443395,15.092217370648276,0.0484187337306943,23.15310066002087,3.648067341158312,2.8400214151449035,1.4915117211534,0.0001569895562661,5.747504455906907e-06,0.1004990265245119,0.0001225422146236,0.177255744934082,6.9602529308956605e-06
2035-04-13 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316542492084,19.407794568378584,0.0674437094481834,12.28229216664534,47.48361794926988,4.766044232878091,12.99006201795915,35.71668763119358,423.49615463181146,49.3597071727838,136.66376377594014,6.024662338837835,41.37862989315,454.804215372056,6.597787237778412,2.647154505593684,102.94454468443972,74.47810489309055,109.1131331434352,12.270887898496795,25.362024905077956,77.5329889110001,,15.306924499365364,,,,0.0,1.7920285691579563e-05,123.05606264582929,46.29628854861028,14.322912430957837,0.0480726820178296,25.167692121773168,2.5715385997730893,2.6154159974294817,1.603644004929981,0.0001957355688421,5.766501588067701e-06,0.3084655596443532,0.0001194119743745,0.0,6.946623693592293e-06
2035-04-13 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.8531654249646,19.40779456863096,0.0674590677865152,12.28234144085565,47.48380874035414,4.772680433118396,13.015385393373489,35.97705773400421,423.6856947362839,48.54126648466511,135.1174830019978,6.580783968882358,41.37862988944523,457.5604481966393,6.854777061212222,3.21923344771515,113.0808197535504,75.07354299507756,102.15050348308604,28.401356017492724,27.10499764250432,82.86926307206052,22.842302945813216,18.061289073736575,3.0964996465076244,,,0.0,8.586498700441503e-06,223.8274412198436,46.186730459547015,14.289018030977578,0.4666191314126753,46.21141332376957,3.5845157175048437,2.0433372786896435,5.195420967570856,1.1534416951417852,5.679703630797754e-06,3.4012294647681363,1.61212016253536e-05,0.0,6.949966448814941e-06
2035-04-13 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316539937767,19.407794597794897,0.0674919211692948,12.286628887418589,47.500409943284374,4.810467846579561,13.15787981832201,35.95397577768185,423.84136535478274,46.51877008775161,137.79348779671852,8.824348229409708,41.37862671389705,455.22554093967096,8.546360968883246,5.617062506506382,126.42616878786069,87.7789676400271,59.12860369416779,69.45221026220054,17.231721376190883,52.674182798697466,,15.477897786806178,206.0460374334668,64.4019925918579,1.9852980839008272,3.495979251092688,0.1177608037912211,202.88056403475963,17.43181995640256,5.39297116489257,5.334673091432296,42.02918348127512,0.00011052548714661161,,5.457363924983221,1.693994206224997,0.3713190330700993,2.3181823383898796e-05,1.188924562038332e-05,0.0,5.671576217034348e-06
2035-04-13 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165359688816,19.407794642479107,0.0675038040845109,12.286628816654565,47.50040966986709,4.810722265390458,13.158851496254863,36.058332644598664,424.070103649625,52.9404634735402,147.0908299217353,10.486765920421412,37.981343905057976,453.200355029993,9.216832410101214,6.888812570673192,143.4955343961158,94.82369249912568,34.3708535473753,86.56051310709003,7.543899738545558,23.060201748111183,,8.918167010017942,394.5783439291411,130.71662911319734,15.351456963369763,5.526150158804472,2.4356811918556325,111.28127619302438,1.0604413623213754e-05,5.764690354708267e-06,10.453856889642443,23.226992827497053,0.009241775912185883,0.0,3.9059316883862865,73.88218934441255,18.32929798390757,0.0060504632392945,7.99920513974552e-06,,4.575645572936721e-06
2035-04-13 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165353595486,19.407794649367847,0.0674983145066208,12.286628842836263,47.50040977108128,4.810649611064244,13.158574011444175,36.05833273542728,424.31715598327,48.63768859528102,152.60583648142855,10.523150161136156,28.875371634139057,452.5245256276719,9.619100015756317,6.928079154365496,157.6050965121312,100.41110937191188,33.50094969940921,79.777888215239,8.25258748084463,25.225137741589204,,9.173045459208868,357.22933649238246,104.0883053855896,16.884112341242368,4.47341772173617,2.4356812068790115,108.02915514144708,1.0596203842805913e-05,5.761215464248293e-06,10.3527794045604,22.48455441314786,0.00919571978868016,0.0,3.457485348484467,100.92474482786338,16.23402219605606,0.0057557008625346,8.077926152448123e-06,,4.568914660534425e-06
2035-04-13 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165337988244,19.40779466655345,0.067470383212211,12.28662639693371,47.50040030743266,4.809967548980499,13.155970177654751,36.05832752663829,424.5873407744287,47.45868394696653,149.11657668932122,10.586474646092935,36.61862648132394,452.530498456204,9.680016896757104,6.996421804664087,157.70817812718468,92.6454482608055,51.31118784530378,63.668639983933446,12.88212543544488,39.376559228942504,,11.04500694370116,128.20833080209775,41.16060198020935,4.717528546611177,1.9464430790615963,2.4356724650972574,151.4289968486235,1.8187997134627604e-05,7.791086052902236e-06,10.335173417341394,31.402907060712085,0.00012081387921862766,0.0,4.244381862098951,34.05813462960142,2.9856304469699544,4.883368250260332,8.771979184428945e-06,0.0,5.430621230313531e-06
2035-04-13 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316532695673,19.40779467834667,0.0674325887429283,12.283860251704825,47.48968966804157,4.7660229883783645,12.989315465909655,36.04917946930749,424.87457279630337,47.61359836935446,137.9022073519489,7.341527750288166,36.61862838697479,451.8552213120541,9.30282062450708,3.589849486342695,169.17474437456386,83.67681247316062,113.23283920966009,33.74935914394716,20.5639136594707,62.8580122343837,,10.69220114626954,0.4765073090800067,,,,2.0074408320389865,146.68521001425515,15.829689312699134,4.897310628833701,5.9365676910521055,30.06086587889329,6.055515768275502,1.6727210266545116,2.229498796711985,9.204664203470651,2.8842409823637705,23.50624822143896,9.060507723828542e-06,0.0,6.220307559105871e-06
2035-04-13 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316532138974,19.40779468428183,0.0674189433733098,12.28315199081964,47.48694724968339,4.732831541574638,12.86285469852103,36.049190519291486,425.1274332392865,48.66536528736663,137.8069522958916,9.859011488353016,36.61862723151094,448.556742672456,9.153378734235464,6.306766155156387,208.23947858041305,87.08251525035259,79.51853016103207,18.281492949790024,10.890642502020938,33.2693393889002,,11.884372157582748,,,,,2.007447412794334,75.74512029362519,15.24800869852431,4.717354116193285,4.489139661752579,15.411493135775666,3.642533661779151,0.0,0.5666593165249819,20.50263421037872,2.4678809218761035,0.4031963196929218,8.837950019262082e-06,0.0,5.674992703039939e-06
2035-04-14 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165316540185,19.40779468970026,0.0674218917365052,12.283422303386104,47.48799391776454,4.714268024999374,12.791844145654505,36.049191208261504,425.3515822012259,48.79691324262396,131.13167091042175,9.482918815914662,36.618626598796475,449.194842682486,9.011552005010428,5.900879101958688,214.37685583664108,89.79220523069452,53.35310486630165,8.084120943060928,9.0877085053788,27.762272034470246,,14.825177996380887,,,,,2.0074487188887833,50.45287626068455,13.146120056945215,4.067082346486606,4.122875121942078,10.319599779429215,2.9044181560859355,0.0,0.6621111861486,7.140970380687244,3.02041074378897,0.4511386509743919,8.314817707759328e-06,0.0,5.571227764972582e-06
2035-04-14 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316532502241,19.407794680563924,0.0674414519973796,12.28474584997295,47.49311875847337,4.727189912655595,12.840632434143613,36.04919114830557,425.5486439444802,48.79248387757482,137.24626893903346,9.482926794814972,36.618626480036816,452.1376433900224,9.233574829719537,5.90088766199384,213.67394014551428,95.33255075373202,42.96179680107126,12.7907958780966,14.32588502285484,43.764807323187014,,17.735733414576657,2.969686039990775,,,,2.0074490980220707,90.98166382450772,12.484733405320487,3.8624658597830623,0.1494046742229121,18.66268714186077,3.783531173647476,0.0,1.4742459015540066,12.0814062422469,4.4764724765293975,2.0614243372490235,8.556827914512254e-06,0.0,5.5559564727694425e-06
2035-04-14 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165337314536,19.40779466735051,0.0674845751897231,12.286625754275413,47.500397826244026,4.774812554230558,13.02171016079734,36.058334993840774,425.69427802772697,46.6178953812468,140.26001849326173,9.442475190652225,24.45580943127515,449.1826626136438,9.537878000529693,5.856243414987,210.12465907135078,101.42003595595271,33.776261287248396,42.48620605027415,6.414550030773155,19.59680832687924,,13.601114412490547,210.6051114390926,0.0,2.195296432199465,,2.007459178145827,58.57415455626595,1.0817175705759361e-05,5.7697594359831695e-06,4.240451451368464,12.505351619661445,0.00015225529033564372,0.0,3.52433022784963,36.04594998446917,20.76853525622787,1.6444551096294604,7.478858775808713e-06,,4.552223480249457e-06
2035-04-14 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.8531653549323,19.407794647888668,0.067507758046625,12.286628138279925,47.50040704847388,4.800566010019336,13.120064067973656,36.05833545773827,425.8984178633049,55.48807743657261,155.51973832525096,9.465754510078995,14.91901999662524,447.5769386163196,10.258581151860522,5.786916155234482,201.79125331317726,100.17871570357632,30.9646442054323,74.72963936557737,4.7810917888924855,14.606262413870317,,10.65531153126888,367.6096188998673,82.87169077301026,16.50482787286896,2.384110819066203,2.4356823782342873,36.135595766154125,8.95322723218651e-06,5.1546915215109955e-06,4.740716243183735,7.844032654885043,0.009519327158634398,0.0,2.852983867100389,61.262378959949466,23.415660096177724,0.0114601759222403,7.011899973192391e-06,,4.189880578045218e-06
2035-04-14 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165353344096,19.407794649636905,0.067515196922809,12.28662823865565,47.50040743635021,4.8012640683028724,13.122729977845053,36.058336168851746,426.124308125782,54.82895948436973,162.77612781175569,10.166982788314506,14.919020293992537,447.37006257353096,10.848326178574688,6.543695747412432,201.63283869696667,104.3415508743857,28.45684937914521,81.69686431418201,4.828888175837031,14.752272531577155,,11.000616441417732,353.5924289006734,109.74508079242706,17.797063247027236,4.378521172358768,2.435682492429725,36.30626969031401,8.912198716633403e-06,5.147397753794267e-06,3.22195587557667,8.174889665457519,0.009493244488343943,0.0,4.409695244219029,104.52383122144244,23.43493719447233,0.0102189910055751,7.033892245383292e-06,,4.1898827330249056e-06
2035-04-14 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316534145706,19.407794662678313,0.0674955955258208,12.286628323619585,47.50040776546945,4.800304813857781,13.119066457333249,36.05833061908565,426.3554307624484,47.88563310477878,156.07072151532972,10.126461607121078,26.19728583249695,447.44035018444424,11.008998828790892,6.499965797460508,194.40356183699072,107.3869448004815,30.38690364060637,74.8614922657765,9.008666568108657,27.52082363803585,,13.00628346192813,142.39983193675516,82.9275257921219,4.915009789106563,3.225324778969512,2.4356758089166743,50.66818264149102,1.386462162413115e-05,6.703414402395866e-06,2.4760329830911663,10.701386775426892,0.4934936499693097,0.0,2.438969603807513,26.59919049926149,10.977548185254076,6.571128433508939,7.847864696571349e-06,,5.032292255762117e-06
2035-04-14 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165324861855,19.40779468082807,0.0674569616167262,12.286624148098385,47.50039161113589,4.789283687526463,13.076977476175095,36.04918749880288,426.6065200092575,49.39855291593578,114.20174037889088,10.118878201697564,36.618625287963496,446.5402745630775,10.462307875495512,6.587219234411381,212.03989262884946,124.5440313710569,57.60171079990469,38.972554842378216,9.863184696177663,30.131225392377463,,11.859308348743191,0.327320237997722,,,0.0,2.007452083514191,45.132637289288674,13.199194952926389,4.0835024809425065,8.962515960939688,9.315171140845873,5.2523604737682446,0.0,1.032292770279844,23.877817961904956,1.3308546803027137,34.92275384815643,8.071837251658151e-06,0.0,5.368598739979363e-06
2035-04-14 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316531168862,19.40779469531764,0.0674420127940277,12.286604538314938,47.50031568260319,4.766730223248832,12.990851960084404,36.049195263289405,426.84739235636977,49.610638238106475,129.73087827931172,10.127700580115697,36.618623839239696,443.3271575153722,10.038017918992256,6.596738979011555,219.87131013984708,138.7188133927977,44.290869883785604,13.56668343655871,5.029854485218682,15.365383607457709,,9.867140229134048,,,,,2.007455454766174,20.520090191378728,14.343717043980499,4.437589044840997,6.69545592211305,4.219910052187598,2.903098731200866,0.0,0.3887436309080338,21.9643661617325,8.391523973800812,7.756079584339373,7.744828931258116e-06,0.0,5.07977278419448e-06
2035-04-15 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316530569474,19.407794702005997,0.0674443125927409,12.286604713082916,47.50031635889555,4.763247827011863,12.97755228327384,36.04919135426732,427.03892715001234,49.558820232616576,127.84290659853744,7.276961987031684,36.618623508638976,442.52768974312073,9.345473357125227,3.5201647260069215,220.88034418089183,129.54170427891836,38.36615179429192,13.223635357351988,5.1734099909196996,15.803919251479911,,14.899343761463738,,,,,2.0074563145618423,20.512111665292068,12.701226346979483,3.9294434850272757,6.14832013722334,4.4086418314483975,2.65810118885381,1.7424060464234208,1.388529191854467,20.54532619534526,9.880720808431978,3.5512947138959023,7.697100887735453e-06,0.0,4.9993750169544324e-06
2035-04-15 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.853165309058305,19.40779469855262,0.0674659089673537,12.286629316439916,47.500411606660826,4.810805964279046,13.159170940271505,36.035183941427114,427.18834477579327,49.27385798916252,127.49450125930028,9.841591799446357,36.61862460788297,445.22148010039194,8.99537551149214,6.289476930958373,225.00297812212517,116.23457023104837,51.32178922473993,72.61520472094062,8.99937862905901,27.49162754913655,,19.99965543703799,2.819139241149635,73.35759371519089,,2.981695018889783,2.0074560184561463,54.29821907916639,16.739579085771236,5.178808871025673,7.066372822758808,11.491539702191695,3.9111785468013602,0.0,2.73698327881275,19.84760553488244,4.405845677102572,16.017834198924085,8.350503024276914e-06,0.0,5.117030643733726e-06
2035-04-15 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316532906296,19.407794676639696,0.0675031888731742,12.286629573976102,47.50041260019296,4.816697107619131,13.181669672828368,36.04919018249554,427.30594079842945,47.10324928601424,139.00991690200715,7.586671184871345,16.304802275238785,442.0718537063251,9.86933482455854,3.854409361012915,228.61467726388906,96.03608938657072,31.169633898339196,82.97581114849872,3.989033824800062,12.187584996627049,,15.8478394024603,233.91941712317603,113.53796056604386,2.512355959039025,1.856073582051381,2.0074601765135185,46.827299972824505,0.5049509353565264,0.15622122569398353,5.17483095421296,9.993783685706934,1.231403286734427,1.408163444187241,2.7983055145084883,29.658353240884825,20.766995148051222,0.6867098405479833,7.808133047636904e-06,,4.422553481320977e-06
2035-04-15 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316535107971,19.40779465213447,0.0675116734737267,12.28662944441069,47.500412099249125,4.816701578487566,13.181686801024023,36.0583397702188,427.4725327646409,53.95754629902814,156.18110814344303,10.324717119353009,12.979014383823348,440.782984999712,10.441378670241276,6.713925325520384,217.9412663019654,75.29803175244243,28.225223948960945,75.96585662530929,1.3969148857714082,4.267345278160293,,12.201108850492988,430.18001940783154,86.1058891839981,16.667950614318915,3.587203765234476,2.435684149252072,33.63503326485102,7.314286636544702e-06,4.59822747430649e-06,9.775332187334918,7.295939265827509,0.02366524011013358,0.0,2.627767503083235,49.855679167104775,24.82183773652446,0.0652954875337359,7.146333231528787e-06,,3.8779456971964784e-06
2035-04-15 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316535029742,19.407794653029256,0.0675063166573251,12.286629491592024,47.50041228166012,4.816701639789478,13.181687015615749,36.008568005251064,427.6531952073054,49.886034240133256,163.10824472742166,10.39622400259758,12.97901599299738,440.1070175320799,10.747977653363222,6.796468771373075,208.41466216081594,70.49210736189204,28.55969951841424,88.90918996476708,1.7946712948875698,5.48324024368265,,12.546675331026686,409.4121617907344,136.26880262470246,17.806644058389452,5.720874184816756,2.4356835367545635,31.57321260729192,7.915923475219232e-06,4.7943904639777115e-06,5.27956956641504,7.561810889417232,0.023442549160986426,0.0,6.212319440805215,82.37374016066148,24.882452054215747,0.0091690966566496,7.174274470656687e-06,,3.985701577762851e-06
2035-04-15 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.85316534002816,19.407794664268945,0.0674845821324506,12.28662818418252,47.500407221138545,4.8166752438054345,13.18158675914333,36.04977719156013,427.8558151692219,47.54531047242226,138.55391442889515,10.048845962683655,36.61862616362671,440.01769048096776,10.527969876255392,6.511575218782689,196.29060391869854,73.01379912310917,31.21259983503907,77.2598166386046,8.181641034495033,24.99438543407963,,16.44972168677081,140.37385528980818,90.7555135383606,4.758339516344946,3.9829125848595224,2.0074539734011605,46.668544552721855,1.6169046751654442e-05,7.294967452448749e-06,4.631110608285922,9.593747127294321,0.00012736703676134665,0.0,0.8655778905362611,11.766665657637914,0.5745415688773888,8.0852791901036,8.000241399899305e-06,0.0,5.298808604585879e-06
