snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
carrier,Oil,Oil,Oil,Centralized heat,Decentralized heat,Oil,Methanol,Hydrogen,Electricity,Methanol,Electricity,Solid biomass,Methane,Methane,Methane,CO2 captured,Electricity,Methane,Hydrogen,Electricity,CO2 captured,Oil,Hydrogen,Electricity,Decentralized heat,Centralized heat,Hydrogen,Electricity,Electricity,Methane,Solid biomass,Methane,Electricity,Methane,Centralized heat,Oil,Decentralized heat
sector,Shipping,Agriculture,Industry,Industry,Agriculture,Aviation,Shipping,Industry,Industry,Industry,Agriculture,Industry,Industry CC,Industry,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Methanol production,Methanol production,Methanol production,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Ammonia production,Ammonia production,Transport,Decentral heat production,Central CHP production,Storage,Hydroelectricity,Power supply,Storage charging,Decentral heat production,Storage charging
2040-12-24 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817867975872,1.8189428868151811,1.208841813016328,0.8961204522858286,0.737540806431591,3.205827196802948,0.3942750218197203,0.2365911212869567,0.0563287772712084,0.0515593904602685,0.6690808063223,0.0750838810087559,2.6828218343956722,6.5203720058939645,1.586640443645415,0.5003356962515053,0.1077438328831393,2.689732261248551,2.0084256735312502,2.880256404482139e-06,1.515980246389072,1.2902210179482891,1.742954280377457e-06,9.210965911267212e-07,8.251865876473908e-07,1.9432567793827557e-06
2040-12-24 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817866529567,1.8189428867112296,1.2088418131098837,0.8961218607264134,0.7375413648447914,3.073540123410893,0.3943192440009865,0.2365907203886402,0.0563286818233663,0.0515593030940448,3.3380424743055004,0.3745932951214812,3.253201286154116,10.163700920929784,2.473258523500491,0.5003353967287161,0.1077437683829775,2.251632208947456,6.053550360216228,1.3848528000562694e-05,0.0,0.0,2.5216334414156613e-06,7.981329725639569e-07,8.107664214765999e-07,2.1748633853376224e-06
2040-12-24 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081786337129,1.818942886771334,1.208841813055791,0.896122101539124,0.7375411092896959,3.9816012707121273,0.3943205250100878,0.236590937389569,0.0563287334880142,0.0515593503842202,7.091793360277999,0.7958371601316099,3.1915497204737324,10.4860549108536,2.5517046069768488,0.5003355480287398,0.1077438009643916,1.4052296169502965,6.571829946429354,3.826094644309044e-06,4.262976390578898,0.0,1.9443566371759598e-06,8.064768904141796e-07,8.122093646832498e-07,2.1522589456778e-06
2040-12-24 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817861377035,1.8189428862173385,1.208841813554386,0.8961219555460125,0.737540509678241,4.439616127897107,0.3943196922654008,0.2365912780703966,0.0563288145989805,0.0515594246274788,5.81304195189,0.6523363786411966,3.16282213446346,9.341723976580257,2.273227283399682,0.5003358050304179,0.1077438563079261,1.6583652433421037,5.126150370583494,1.521445963794906e-06,5.910228237454101,0.0015030340995385,1.237989292561751e-06,7.821077305332684e-07,8.187214371950162e-07,2.105760256044085e-06
2040-12-24 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817860827706,1.8189428863318484,1.208841813451328,0.896121956270003,0.7375405725551868,4.304674701781048,0.394319693722114,0.2365912773928071,0.0563288144376567,0.0515594244798143,6.820196347242001,0.7653586923342757,3.0866865844623845,8.976712805676188,2.1844004149586236,0.5003358037139779,0.1077438560244398,1.9348098276295471,4.725805358115922,1.5204381191868584e-06,6.498952852603431,0.8423683254752743,1.2388246451226854e-06,7.805196842861399e-07,8.208463305447371e-07,2.092960895033258e-06
2040-12-24 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817862704716,1.8189428863844264,1.208841813404007,0.8961221439179273,0.7375407902230624,4.329311300091069,0.3943206479614866,0.2365912693921901,0.0563288125328304,0.0515594227362707,7.713638352936001,0.8656202640447945,3.1251677025421705,9.482820297510893,2.307563618764226,0.5003357958341057,0.1077438543275638,1.1239027926031684,5.3688597034026095,1.5224530366292774e-06,6.029977732392533,0.7134503134229717,1.2384570125450358e-06,7.836679735312795e-07,8.161857988845263e-07,2.121912123474566e-06
2040-12-24 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081786402761,1.818942886176948,1.208841813590738,0.8961219539032041,0.7375408564019447,3.843253843849201,0.3943196999070074,0.2365912782657352,0.0563288146454877,0.0515594246700482,3.5402881492951,0.3972891938104435,3.135752112657781,9.387991980675928,2.2844867867883147,0.5003358033512725,0.1077438559463337,1.5993757732921312,5.392876645500029,1.522479385880858e-06,6.1844759571818075,0.8074473513954148,1.2397840945506376e-06,7.814266673627206e-07,8.142999162107898e-07,2.1593003734469274e-06
2040-12-24 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817864528004,1.8189428859864645,1.208841813762173,0.8961212439442597,0.7375407314533208,3.993535429842715,0.3943133510684397,0.2365912929996051,0.0563288181533999,0.0515594278809437,1.4104172528366998,0.1582762503183644,2.7389738112281066,6.764560280783614,1.646064604370368,0.5003358238056228,0.1077438603510366,1.845872511332474,2.5661597305785704,1.5733640548508671e-06,9.1971310781694,3.133984856203374e-06,1.2669462850092574e-06,7.975882304538954e-07,8.25920123394933e-07,1.9099178758548166e-06
2040-12-25 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817863992383,1.8189428858485448,1.2088418138863006,0.8961202742798503,0.7375405718133302,3.0717319455775747,0.3769407210124524,0.2365912870171813,0.056328816729075,0.0515594265772171,0.6741034245896,0.0756475164752253,3.099900856788529,8.991215355172745,2.188960383528303,0.5003358128293413,0.1077438579873703,2.4067488011127836,4.933302288308646,1.728987089891694e-06,7.080924919591247,0.0,1.3420323139948587e-06,7.916058813288484e-07,8.200220502266063e-07,2.164584741487099e-06
2040-12-25 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817862059645,1.818942885969273,1.208841813777645,0.8961212302808429,0.7375407390572049,2.5683503511579353,0.3943133761790291,0.236591262857026,0.0563288109769064,0.0515594213120876,3.3382472549671003,0.3746162754948278,3.712303407430199,14.528952245016235,3.537380182943477,0.5003357815351417,0.1077438512483808,2.2977274252990876,11.334971114162109,1.7459696373159051e-06,0.9236241394271402,4.0343184218851175e-06,1.337572022844774e-06,8.602396790039897e-07,8.156692865852865e-07,2.125266204169775e-06
2040-12-25 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081785975172,1.818942882972668,1.2088418164745895,0.8961238544229467,0.7375413705040464,2.6468359925845277,0.3943259285340914,0.2365908919556649,0.0563287226708869,0.0515593404829847,7.269973923434,0.8158324851735328,3.871515214106932,15.018919445495596,3.6566855069397177,0.5003354801623702,0.1077437863498381,2.169243193034384,11.969447610327656,2.07507489539479e-06,,0.0,1.4783946517739076e-06,8.652785189019413e-07,8.179240316748737e-07,2.0995960545581113e-06
2040-12-25 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817855593275,1.81894288307439,1.20884181638304,0.896123856842816,0.7375416146808461,3.2172305285089826,0.3943259245831818,0.2365908836464346,0.0563287206925846,0.0515593386721862,6.170970947004001,0.692502974102303,5.804867116955167,13.279575106736583,3.233161174327273,0.5003354882854495,0.1077437880990871,6.795923917348806,8.010319924874121,2.0900864477374504e-06,0.1216967823228908,1.4162410806432235e-06,1.4888863696936785e-06,8.56807739763117e-07,8.225096154821992e-07,2.128244473764754e-06
2040-12-25 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081785590474,1.8189428812451376,1.2088418180293676,0.896123890358777,0.7375422277281747,3.2517776757799903,0.3943259936331946,0.2365899102623367,0.0563284889445132,0.0515591265463444,7.277555896979999,0.8166833300848899,5.741571030689874,12.724770470570054,3.098068164470409,0.5003348419560648,0.1077436489165228,3.031574361756458,7.275180390491307,1.007174002196678e-05,0.0,0.0,2.442425446304133e-06,8.60331063663501e-07,8.20709485529272e-07,2.1582040123197097e-06
2040-12-25 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817860231845,1.8189428805503889,1.2088418186546417,0.8961239824756457,0.7375428315161165,3.4619534215303425,0.3943261757785662,0.2365880939995972,0.0563280565197512,0.0515587307352114,8.188132172737,0.9188677001828912,2.361929317905281,13.49403678858139,3.2853818587781896,0.5003334790218911,0.1077433554180718,2.754502303344695,11.489756561174545,0.0622132168572737,0.0,0.0,3.4521948740557238e-06,9.942220385775118e-07,8.164142196787037e-07,2.2129513348706377e-06
2040-12-25 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081786259594,1.818942880182012,1.20884181898618,0.8961239264137333,0.7375430771130446,3.54653323401782,0.3943260691820411,0.2365872331097621,0.0563278515548671,0.0515585431248104,3.9168277693164,0.4395442633901703,2.3619292813926207,13.34990098055529,3.2502852920454655,0.500331765493735,0.1077429864216306,2.669907177044061,10.546836483537328,1.206270822559893,0.0,0.0,4.01914684552876e-06,1.1492278754576705e-06,8.1394333547186e-07,2.472209164504416e-06
2040-12-25 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817864035495,1.8189428798722576,1.208841819264959,0.8961239297337602,0.7375432922269655,3.6544918153197217,0.3943260748178998,0.2365868276918927,0.0563277550309876,0.0515584547736579,1.5800129272140002,0.1773081838519538,2.361929258990071,9.362373350703711,2.279336082787928,0.5003302067534998,0.107742650757698,1.4538183151084094,5.734819347961775,1.0878799415794618,0.2693217569145666,0.0,4.1241917783038916e-06,1.1813634294954747e-06,8.137982989640959e-07,3.2925004309049263e-06
2040-12-26 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817864241393,1.8189428796695983,1.2088418194473525,0.8961239033814701,0.7375457923205201,2.8879017843466936,0.3943260219834176,0.236577657215995,0.0563255716790025,0.0515564562872187,0.7239911954326999,0.0812458947493016,2.3619284855644915,10.60541582615274,2.5815441989633645,0.4949427739792996,0.1065825043583079,0.0256864766352426,7.216640351413404,1.1966304093384932,0.0,,6.048715918797861e-06,2.9135381831825575e-06,8.120225302784512e-07,1.2342290639760253e-05
2040-12-26 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081786294386,1.8189428796193745,1.2088418194925534,0.8961239454384746,0.7375454855012937,2.6077492851874826,0.3943261036555382,0.236579823652083,0.0563260874747569,0.0515569284102788,3.3473571160200004,0.3756385791046304,2.6946141912776675,17.380768231797877,4.230959961679539,0.5003318403311702,0.1077430025373549,0.03002425117137,15.486373860540851,1.2215567295418397,,,5.988720431946256e-06,9.174346078495336e-07,1.5176347922326188e-06,0.1565724157973722
2040-12-26 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817860266692,1.8189428797349372,1.2088418193885473,0.8961239532100953,0.7736346144726763,3.2397791505322746,0.394326117065588,0.0709842838824779,0.0169002872754581,0.0154693311791704,7.303736957009001,0.8196213542781794,2.361939431514614,17.980237014157815,4.376896767509311,0.5003139149458088,0.1077391424295528,7.060802003541547e-07,15.64537352717209,1.2215653946094496,,,0.22182641876913042,9.376329740457808e-07,0.7427296014751156,7.59081357064317e-07
2040-12-26 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081785648361,1.8189428797895544,1.208841819339392,0.8961239318635166,0.7375413332863078,3.8809533465277286,0.3943260667061407,0.2365885471451099,0.0563281644068626,0.0515588294874651,6.400810923868,0.7182954902094749,2.361931374298081,15.852170773851034,3.85883279758985,0.50033382775058,0.1077434305143838,1.1939034113243328,14.555336945842685,0.0754378430906317,,4.086644003607665e-07,3.3406788483471056e-06,1.045606295219995e-06,8.084182582281229e-07,3.49602881666499e-06
2040-12-26 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817857104413,1.8189428790947044,1.208841819964757,0.8961239913466057,0.7375435817634315,3.837644552964471,0.3943261793682472,0.2365883200509594,0.0563281103391709,0.0515587799977128,7.498448290048,0.8414717532477111,2.361931433351835,15.17337417558987,3.6935841545949897,0.5003336500635323,0.1077433922507066,2.0025272109652676,13.574505524576303,0.0712810031528929,,3.712416295142317e-07,3.344377816167208e-06,1.0501907331963582e-06,8.116835531468697e-07,2.439030955541659e-06
2040-12-26 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817860455506,1.818942878327986,1.2088418206548035,0.8961241797651196,0.7375473591884467,4.141386827915983,0.394326540261753,0.2365661357781565,0.0563228285984409,0.0515539454647122,8.366040951684997,0.9388325257497486,2.361928755681295,16.114561963798145,3.922710244539392,0.5001004774025376,0.1076931801303095,7.280110018693425e-07,13.94818410768297,1.2215547964990237,,,5.511775927668343e-06,1.0828357273530365e-06,8.047405599251022e-07,2.2404397115697676e-06
2040-12-26 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081786248524,1.8189428779099184,1.2088418210310632,0.8961224458671875,0.7375412244710959,3.8648426228429673,0.3943220207465949,0.2365907705863889,0.0563286937746931,0.0515593140334465,4.2222764583662995,0.4738215476961275,2.361931607156573,15.938213576432569,3.879779374709505,0.5003354208414397,0.1077437735754859,2.351601040973415,14.854299157058962,6.895139629887738e-06,,1.489746332690144e-07,2.2215188209454403e-06,8.747730669646276e-07,8.110259056646046e-07,2.1141908697930255e-06
2040-12-26 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081786369253,1.818942877692867,1.2088418212264112,0.8961212432498733,0.7375408843346213,3.845095106482181,0.3943131731611449,0.2365911445165146,0.0563287828018157,0.0515593955225965,1.7074881783469995,0.1916133865975626,2.36193158383124,11.05952300086422,2.692093668288297,0.5003357035523286,0.1077438344553212,2.3713531241068395,8.827663681200537,2.4660578527768503e-06,5.10926831547782,2.500596685974019e-07,1.6248462983099703e-06,8.21842975812336e-07,8.126049428821216e-07,2.10082486125298e-06
2040-12-27 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817863486313,1.818942877726866,1.2088418211958118,0.8961208712050747,0.7375407406971961,3.200408053344258,0.3943053607958739,0.2365912924164867,0.0563288180145682,0.0515594277538669,0.7668090295699,0.0860508886051141,2.361931685245168,8.427142698927002,2.049809887176928,0.5003358123172938,0.1077438578771044,3.0160419497970827,5.4850771479893785,1.6277935485913158e-06,8.424156662882192,0.436008235027699,1.3008589469780178e-06,7.770748144079522e-07,8.161742723494659e-07,2.08521172294874e-06
2040-12-27 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817862305035,1.8189428773405103,1.2088418215435317,0.8961223103032613,0.7375409855058033,2.864850589218885,0.3943214208255415,0.2365912339145728,0.0563288040861449,0.0515594150047705,3.1740040508036,0.3561849932326119,2.3619316824851646,13.53240212884847,3.2915422719647687,0.5003357563476253,0.1077438458244232,3.3516010069208573,11.714662254527303,1.6421238158319964e-06,2.233191492685862,1.3079926628695036,1.2975912032506267e-06,8.628150954228824e-07,8.127024534903725e-07,2.099802445672368e-06
2040-12-27 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081786007865,1.8189428768926044,1.2088418219466472,0.8961223409565778,0.7375409101496501,3.5570022470224636,0.3943215783770679,0.2365911314375662,0.0563287796879154,0.0515593926723517,6.751948269174,0.757699930456433,2.3619317001891185,13.984104600966466,3.401408109856604,0.5003356813513384,0.1077438296744914,2.7296210694934855,12.150587225712632,2.113721332108415e-06,1.8274280725557204,0.0,1.4914407556947844e-06,8.70675387156326e-07,8.132022094605613e-07,2.09523536331199e-06
2040-12-27 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817857697796,1.818942876573176,1.2088418222341328,0.8961222374521135,0.7375402922424884,4.168811920684705,0.3943212370565534,0.236591263543647,0.0563288111403805,0.0515594214617203,7.135555933572,0.8007481720977524,2.9563710381261457,12.380596788855996,3.011393148582033,0.5003357859860167,0.1077438522068459,2.312852847619284,9.451950373144706,1.5337189213858722e-06,4.527419220972625,1.244717605481206,1.2445683433347853e-06,8.468251456808654e-07,8.174974007267159e-07,2.0908153905079696e-06
2040-12-27 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081785872265,1.8189428757013104,1.2088418230188118,0.8961224624387117,0.737540556299819,4.148919570061825,0.3943220405183941,0.2365912505760254,0.0563288080529855,0.0515594186357366,8.816344058352,0.9893652933308584,3.289898758870591,11.869120386955464,2.886988735709805,0.5003357751018177,0.1077438498630089,1.8161213961365472,8.37018444237682,1.5334505856693174e-06,5.575139178871756,0.9537832338511956,1.2418970637559775e-06,8.273363087227426e-07,8.185129395221534e-07,2.0845675320188447e-06
2040-12-27 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817860962776,1.818942875192792,1.2088418234764793,0.8961224701687156,0.7375409157776962,4.425002920794734,0.3943220765199317,0.2365912082445833,0.0563287979745076,0.0515594094106087,8.191037231586,0.91919370429284,2.9385367611068327,12.57830971150525,3.059482098925567,0.5003357420337451,0.1077438427420281,1.2148431623126594,9.559222826762895,1.6953217018304738e-06,4.336786248359973,1.0504285551676384e-07,1.3207816235313635e-06,8.426852581194335e-07,8.154516265333197e-07,2.1071463911795404e-06
2040-12-27 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817863072013,1.8189428742622693,1.2088418243139487,0.8961223116786765,0.737540856734557,4.0082483431701945,0.3943214531485868,0.2365912008973283,0.056328796225237,0.0515594078094497,4.4516171438166,0.4995580335948143,2.901844802377952,12.445430342620943,3.0271623713557005,0.5003357390818167,0.1077438421063508,1.6682896869027657,9.37425508739347,1.7682630520057894e-06,4.475645720318245,7.565422451878875e-07,1.3555113830403983e-06,8.395129595540967e-07,8.139797588558405e-07,2.1285213656773976e-06
2040-12-27 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081786404392,1.818942873536504,1.2088418249671369,0.8961214504289386,0.7375406919412247,3.930434014865303,0.3943156765824561,0.2365912174239449,0.0563288001599751,0.0515594114110315,2.0773733871149,0.2331217017962265,2.765513902148686,8.815794986667436,2.1443402791196253,0.5003357563317243,0.1077438458209991,1.882435398889977,4.947894035762155,1.893644086406765e-06,3.775322697611258,0.0,1.416138532195629e-06,7.938244073783047e-07,8.181516235678406e-07,2.0883863911429326e-06
2040-12-28 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081786379454,1.8189428729586448,1.208841825487211,0.8961215034710757,0.7375407562450479,3.0726857720678766,0.3943161734559405,0.2365911859359415,0.0563287926631565,0.0515594045489724,0.9499345839437,0.106601137848977,2.8105386605461513,9.250220897516568,2.2521338976103125,0.5003357316916573,0.107743840514931,2.695159467658532,5.534228322543952,2.060451251838927e-06,1.1867035934907424,0.0,1.4823377948150997e-06,8.082203306380821e-07,8.169545813633055e-07,2.133454454426723e-06
2040-12-28 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817862187805,1.818942872524225,1.208841825878188,0.896121484524475,0.7375405379425783,2.730975496144101,0.3943160502779998,0.2365911860400126,0.0563287926879342,0.0515594045716522,1.5908100437095,0.1785198303414812,3.113366996423275,14.588753187707844,3.552124105431105,0.5003357243902677,0.1077438389426273,2.7340422569389804,12.073179538824425,2.1349232191803576e-06,0.0,0.0,1.4863519251306005e-06,8.656621480943103e-07,8.169024384841539e-07,2.090295569545163e-06
2040-12-28 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081785861219,1.8189428723282344,1.2088418260545803,0.8961223415733947,0.7375406229473259,3.232372413873945,0.3943215790097673,0.2365911291318994,0.0563287791389709,0.0515593921698866,4.4167241079058,0.495642356249249,3.079104026584849,14.710761294919552,3.581834403807956,0.5003356750428471,0.1077438283160014,2.2940459289576935,12.388463903345063,2.162709054341526e-06,,,1.494157020590977e-06,8.731332720767443e-07,8.18693148273752e-07,2.069348816606866e-06
2040-12-28 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081785459231,1.818942871956597,1.2088418263890537,0.8961223236078866,0.7375406312166479,3.805320580781173,0.3943214889090066,0.2365911929563745,0.0563287943346157,0.0515594060789083,7.008237662138001,0.7864605855266283,6.243243033205036,13.07642268262944,3.18385532323103,0.5003357325807551,0.1077438407063921,5.625530503365433,7.374098439298114,1.8044349611479872e-06,6.789425190202801,1.2938242413535803,1.374782083548389e-06,8.519241704800865e-07,8.248593370004324e-07,2.0425356584968576e-06
2040-12-28 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.17808178555526,1.81894287092526,1.2088418273172568,0.896122340326992,0.7375407392469606,3.7666559883749464,0.394321561721377,0.2365911841949411,0.0563287922486505,0.0515594041695629,6.852840755422001,0.7690220299104685,5.423566098729123,12.590939998289215,3.065635053474605,0.5003357267570243,0.1077438394522919,4.230298007473238,7.391602545361427,1.8416628634426223e-06,6.834324254576957,0.9039555187902152,1.3884854724111394e-06,8.53180744457794e-07,8.231235063671899e-07,2.089863158180759e-06
2040-12-28 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817858716475,1.8189428649919437,1.208841832657242,0.8961224167106359,0.7375415917590694,4.089407765777374,0.394321902745651,0.236590669414325,0.0563286696871507,0.0515592919854089,5.861679780139001,0.6577944890419924,3.0011294178451724,13.545211444574011,3.29801044678174,0.5003353619119709,0.1077437608854322,1.487840800145994,10.978545103883242,9.829404774718536e-06,,,2.4070669255509128e-06,8.845617906330867e-07,8.168515613243319e-07,2.0549282149315275e-06
2040-12-28 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081786091331,1.818942863910893,1.2088418336301867,0.8961224265618711,0.7375413698288839,3.8478809318700815,0.3943219401350542,0.2365905791109189,0.0563286481872719,0.0515592723059359,3.3998221268034,0.3815261738306027,3.0062334403640296,13.596828143069631,3.31057967231256,0.5003353024395494,0.1077437480784574,0.3763144620922182,11.148382159268671,2.800379188639013e-05,0.0,,2.6076574274988608e-06,8.895750854339084e-07,8.144729509126063e-07,2.0909408996690967e-06
2040-12-28 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081786221533,1.8189428630141031,1.2088418344372986,0.8961217128268555,0.7375414998695857,3.6943808060888177,0.3943180642688498,0.2365907124628874,0.0563286799363641,0.0515593013668161,1.8506534432608,0.2076793140812913,2.7856061299038593,9.598035006186327,2.3368303956980574,0.500335403973114,0.1077437699430086,1.11566425853949,6.459525271979861,2.7240123975058863e-05,0.8683635573191855,,2.6086880265392246e-06,8.437530932893187e-07,8.145513971074983e-07,2.209359186813725e-06
