snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Hydrogen,Methanol,Decentralized heat,Centralized heat,Centralized heat,Electricity,Methane,CO2 emissions,Electricity,Electricity,Electricity,Decentralized heat,Electricity,Centralized heat,CO2 emissions,Methane,Centralized heat,CO2 emissions,Electricity,Decentralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Steam Methane Reforming,Methanol production,Heat Pump,Heat Pump,Waste Heat,Nuclear,Imports,Transport emissions,Offwind,Onwind,Solar,Gas Boiler,Biomass CHP,Biomass CHP,Decentral heat production emissions,Storage,Gas Boiler,Power supply emissions,Gas,Resistive heater,Oil Boiler,Storage
2035-01-02 00:00:00,2.602640701264927,0.325259039312778,1.3810405357282518,0.5436902901430376,0.4706281615588226,0.1215448415161288,0.0919697434762633,0.2996644241927059,0.2078529910870212,2.5450273021125667,0.4259915819901699,0.04531859208700093,1.026000538834205,17.449576319628317,0.1485833548827446,8.603888175335845,1.3389916967262931,,4.1049045206908605,0.2674329655258427,0.8218003953463561,0.8293603390536434,0.0,1.036655288105406e-05,1.7824235591188336e-07,3.763682885106923e-07,6.934263781284644e-06,2.300376408577104e-07,3.5541712823807004e-07
2035-01-02 03:00:00,2.602640701264927,0.325259039312778,1.3810405350395214,0.5436902909147581,0.4706282291774996,0.1215448590145852,0.0919697635964601,0.2996644937725899,0.2078526215812977,2.5581043660475036,0.4286344949813033,0.04531764391110606,1.0260005385061868,17.605928598424065,0.729285043560588,8.532397738958286,1.0794515452494586,,8.04579966577216,0.2674340339050404,0.8218036658640503,1.746947951080675,2.060970214302259,0.6374879670756666,1.7794602648861743e-07,3.753705378206125e-07,6.600232083756862e-06,2.300847576015215e-07,3.4695953191603397e-07
2035-01-02 06:00:00,2.602640701264927,0.325259039312778,1.3810405343961534,0.5436902916403936,0.4706282277256309,0.1215448586390767,0.0919697633044112,0.2996644928166724,0.2078525890933187,2.5447865768243636,0.4259533806730831,0.04531752329749007,1.0260005425868297,17.68434287629162,1.575848385305586,5.276632658331639,0.653881942882304,0.0192577226442545,8.40895928644069,0.2674343393584326,0.8218046014196073,1.8524189199381549,2.428089449298743,0.8060830091002833,1.7939177199245986e-07,3.80871929255357e-07,4.218857149911915e-06,2.3068726615414186e-07,3.4810830870090257e-07
2035-01-02 09:00:00,2.602640701264927,0.325259039312778,1.3810405338066616,0.5436902922943075,0.4706282280227381,0.1215448587162819,0.0919697632149577,0.299664492441179,0.2078528089353668,2.607923187617414,0.4386982513020315,0.045318172792092194,1.0260005078535406,17.651543345459213,1.3239316580467917,2.560303048994508,0.3953314900988098,2.5620174687903026,7.007609112113719,5.200975520339175e-06,1.5932390311374403e-05,1.6614559335656016,2.104576053381767,1.2901922199793925,1.698684793097721e-07,3.4220117934272395e-07,0.096317628892912,2.3226457803286258e-07,3.618313297531064e-07
2035-01-02 12:00:00,2.602640701264927,0.325259039312778,1.3810405332002558,0.5436902929697185,0.4706282275426066,0.1215448585919968,0.0919697631872287,0.2996644923880537,0.2078528089202715,2.686390880905023,0.454530728628946,0.04531817285271047,1.0260005068300802,17.51844561656345,1.5523643044463638,4.663652482892319,0.5824506040037449,1.3428529077237306,6.5351279379143925,5.482075705347462e-06,1.6793014480629874e-05,1.5495380229284172,1.232871091948153,1.2037491643175766,1.6934255914052456e-07,3.404692554018861e-07,0.0941980883169714,2.3177900169663275e-07,3.5777347477523357e-07
2035-01-02 15:00:00,2.602640701264927,0.325259039312778,1.3810405325463737,0.5436902936932888,0.4706282404736677,0.1215448619382199,0.09196976719679979,0.2996645063155684,0.2078525008278386,2.6667557952355057,0.4505774052971021,0.04531718186679881,1.0260005336070757,17.32066040386589,1.734712948988094,8.042773001299064,0.8479744844632756,,7.198213160107218,0.2674338945512514,0.8218032392217776,1.5464460403753275,1.2329780899706966,0.4838261736050732,1.7631649342919886e-07,3.6898620320028847e-07,8.470765155915241e-06,2.303656532299275e-07,3.534726739884726e-07
2035-01-02 18:00:00,2.602640701264927,0.325259039312778,1.3810405319798678,0.5436902943150914,0.4706282293521985,0.1215448590604532,0.0919697635416247,0.2996644935413832,0.2078528901590536,2.6628818083916257,0.449802496292262,0.04531835252311786,1.0260004888898515,17.073594769012992,0.8218524437448119,8.607460147631656,1.6062646076587133,,7.012272320963316,1.522071278897853e-06,4.663402624599738e-06,1.661990163990176,2.33408710274013,1.2880495821271334,1.6334566239882078e-07,3.2262244035616917e-07,0.0869101538049529,2.2942269545976213e-07,3.5308654328887593e-07
2035-01-02 21:00:00,2.602640701264927,0.325259039312778,1.381040531435484,0.5436902949176402,0.4706281650139861,0.121544842411693,0.0919697444002502,0.2996644273458249,0.2078531900300948,2.6855358251849055,0.4543779232317652,0.04531895224075842,1.0260004268264074,16.75060649791103,0.328455119719344,8.609396412343965,2.0871953926033635,,4.1471230539064425,5.600746073224651e-07,1.7161673003073014e-06,0.985623966131293,0.0,0.7759856170881415,1.5338304415938173e-07,2.899894032297243e-07,0.0822897049026121,2.2854608958396735e-07,3.594040581030874e-07
2035-01-03 00:00:00,2.602640701264927,0.325259039312778,1.3810405309086915,0.5436902955026937,0.470628165993174,0.1215448426653254,0.0919697445141647,0.2996644276716865,0.2078531354338619,2.7176578978148545,0.4608626161503392,0.045318892064380896,1.0260004758773509,16.446539471079625,0.1494718647431973,8.593989903450394,1.640803660304221,,1.8699662276951337,1.0696342081524944e-06,3.2775662148358803e-06,0.4480351616753091,0.0,0.3688614202551222,1.6062206090666428e-07,3.1368688558395984e-07,0.0796736113789245,2.2726954188288658e-07,3.591947760841408e-07
2035-01-03 03:00:00,2.602640701264927,0.325259039312778,1.381040530422725,0.5436902960453969,0.4706282312447617,0.1215448595509187,0.0919697638944842,0.2996644946800406,0.2078529668865474,2.7531858883764784,0.4680329416821476,0.045318542022273284,1.0260004626891774,16.282487400805195,0.6879171921252208,8.605571212623179,1.4831889513604208,,4.268286967827806,8.109803185864773e-07,2.484889942235792e-06,1.0138237027397035,0.0,0.7955233339313486,1.5838374029142172e-07,3.0639377688700853e-07,0.0796952833793929,2.2807709496246314e-07,3.625822152240607e-07
2035-01-03 06:00:00,2.602640701264927,0.325259039312778,1.3810405300298236,0.5436902964893464,0.4706282296813355,0.121544859146576,0.0919697636347554,0.2996644938599548,0.207852925073129,2.7847203728962424,0.4743995770825658,0.04531845170317329,1.0260004850253122,16.13483559121957,1.491666893534979,8.594600154520773,1.286218540182665,5.357446644178454e-09,4.531791032760569,1.1353691396012449e-06,3.478583290168827e-06,1.0928782276041524,0.3129485989011009,0.931122249071011,1.6259610766244448e-07,3.208223421260318e-07,6.989234196122747e-07,2.281351337939919e-07,3.578313102826052e-07
2035-01-03 09:00:00,2.602640701264927,0.325259039312778,1.3810405296259214,0.5436902969435157,0.4706282305677331,0.1215448593763962,0.0919697637919453,0.2996644943624579,0.2078528517634029,2.821641967882105,0.481856700331795,0.045318293284608305,1.0260005019679261,15.974790530514191,1.3094792746234558,8.425538396224065,1.1257351909739357,0.5172931123440745,3.7304168749290127,2.393348157335914e-06,7.332100186397866e-06,0.9036053865053907,0.0,0.7873997476936624,1.6715589815090643e-07,3.3454211504651823e-07,6.921077873942588e-07,2.2907361112967558e-07,3.60198023443318e-07
2035-01-03 12:00:00,2.602640701264927,0.325259039312778,1.3810405291799686,0.5436902974347969,0.4706282308531059,0.1215448594506867,0.09196976383278499,0.2996644944870101,0.2078528552864183,2.8609053073034243,0.4897836867139704,0.04531829836691872,1.0260005033924697,15.82642410134418,1.539701399953395,8.571727327901819,1.2728011915434096,0.7471065047171628,3.4473135446415215,2.3052284297937136e-06,7.062240897316974e-06,0.8366229842060438,0.0,0.7360091740651079,1.676433240718994e-07,3.358238174174939e-07,6.901357967908224e-07,2.2907193243169777e-07,3.594397884052994e-07
2035-01-03 15:00:00,2.602640701264927,0.325259039312778,1.3810405286469403,0.5436902980146064,0.4706282343382075,0.1215448603527744,0.0919697647315135,0.2996644975403951,0.2078374736366115,2.8552314458917825,0.4886454732014698,0.020787311988999174,1.0260006156090073,15.690100782707889,1.705885178014923,8.44947232673612,1.1647179214523755,0.0037039794123594726,3.7910853096129102,0.2674353192178947,0.8218076026446429,0.7659812288280051,0.0,0.0001425396383105,2.5523979846220027e-07,7.233193962507097e-07,4.786870137186057e-07,2.283212301844872e-07,3.585614476295909e-07
2035-01-03 18:00:00,2.602640701264927,0.325259039312778,1.381040528164516,0.5436902985393224,0.4706282007226398,0.1215448516543408,0.09196975420715771,0.2996644609430787,0.2078517859501711,2.8407997228577435,0.4857415437960954,0.020787590801372654,1.0260005965624173,15.596901186517533,0.853249414462647,8.074528771528007,1.0216894110039445,,3.742168548557832,0.2647518888606838,0.8135619566886944,0.7560710480788546,0.0,8.27309548076197e-07,2.1920968206415563e-07,5.491048636097821e-07,6.872325599564791e-07,2.280521305611568e-07,3.596659614771415e-07
2035-01-03 21:00:00,2.602640701264927,0.325259039312778,1.3810405277061932,0.5436902990418961,0.4706281162566543,0.1215448297982444,0.0919697283930815,0.2996643714162721,0.2078527261776298,2.8337863106882457,0.4843343375478758,0.020794072659506214,1.0260005967769614,15.547843367566118,0.34340602032549,8.349033425224135,0.9613700137796362,,1.9966377232706525,0.1635505866327832,0.5025760445902678,0.40340259600891165,0.0,9.385898177571228e-07,2.1913337371457675e-07,5.491654011483832e-07,6.787026579640626e-07,2.2679794922872078e-07,3.5509863546360413e-07
2035-01-04 00:00:00,2.602640701264927,0.325259039312778,1.3810405272771327,0.543690299517516,0.4706281181213481,0.1215448302812743,0.0919697288522975,0.2996643729650668,0.2078527239328338,2.819876635939873,0.481535743076386,0.020794044663370273,1.0260005972212063,15.610121761313774,0.155227280830512,8.346241093297797,0.8828661857970005,,2.1293653829061596,0.171353393833481,0.5265536325221009,0.4302190011365825,0.0,9.40675998717691e-07,2.1904110464252882e-07,5.490330847408699e-07,6.770120944713017e-07,2.269100380142313e-07,3.539849776283725e-07
2035-01-04 03:00:00,2.602640701264927,0.325259039312778,1.3810405268848078,0.543690299957477,0.470628200190791,0.1215448515181813,0.0919697537399394,0.2996644592045889,0.2078521419531833,2.8071733413146127,0.478979384122107,0.045315902079937666,1.026000596451428,15.786983024450391,0.652271175237225,8.341471810058863,0.9138545367867172,,4.792107814801207,0.2674352462910025,0.8218073792339677,0.9977384629848596,0.0678642029822221,0.1551436720584481,2.173418514884925e-07,5.427985939317558e-07,6.801117919686817e-07,2.2815061065291613e-07,3.552790795924782e-07
2035-01-04 06:00:00,2.602640701264927,0.325259039312778,1.3810405266281764,0.5436903002530696,0.4706282037864032,0.1215448524490562,0.0919697548853807,0.2996644631933468,0.2078063184014953,2.7991387486282235,0.4773651611781653,0.020784053513143958,1.0260006324828195,15.976213712703402,1.3993155879575547,6.90984175670199,0.7003708837471541,,5.034612913913634,0.2674353554929267,0.8218077136777714,1.0596689710931717,0.1163358332005736,0.2230828730718693,3.249624080518695e-07,1.1227167992149413e-06,2.9866098336762365e-07,2.2850182798269033e-07,3.484296166620037e-07
2035-01-04 09:00:00,2.602640701264927,0.325259039312778,1.3810405263725742,0.5436903005494218,0.470628210075638,0.1215448540773768,0.0919697565324327,0.2996644688058468,0.2078511271436622,2.800510557778293,0.4776532867157389,0.031268457940391285,1.0260006082578739,16.161866120926664,1.492915696335627,4.779969223375572,0.5706402275849836,0.3075874032946772,4.200892274268693,0.2674352973225844,0.8218075355046364,0.8609263181211249,0.0,0.0639468178070544,2.3429580782111465e-07,6.322279917885748e-07,2.934564102661945e-07,2.2931308913672323e-07,3.478829983613536e-07
2035-01-04 12:00:00,2.602640701264927,0.325259039312778,1.3810405260123424,0.5436903009453118,0.4706282538646353,0.1215448654088249,0.0919697694281757,0.2996645133552805,0.2078512165099641,2.7893705572751246,0.4754144457004895,0.02477751786039952,1.0260005840825852,16.378165274975753,1.864131271900056,3.8621921432159696,0.4774151058838246,0.30173550219342526,3.946535177082714,0.2674351827688836,0.8218071848176599,0.8021881134829789,0.0,0.0253528903266371,2.037616535983251e-07,4.80189691647352e-07,2.905564851815969e-07,2.2943787258367527e-07,3.461960635181377e-07
2035-01-04 15:00:00,2.602640701264927,0.325259039312778,1.3810405255810458,0.543690301408751,0.4706281681799839,0.1215448432379833,0.0919697430618538,0.2996644218313767,0.0830540381583114,2.762863510194307,0.4700746782676772,0.00830839684018981,1.0260006463694396,16.609028865536573,1.7428117138732289,3.244278765459563,0.391468489082088,,4.341168702001721,0.267435365124653,0.8218077430367742,0.8985645646740904,1.8661162043232036,0.1127778789689411,0.6226286869858001,2.0125375310795652,2.9380838139465717e-07,2.288749532803155e-07,3.41701170919899e-07
2035-01-04 18:00:00,2.602640701264927,0.325259039312778,1.381040525242143,0.5436903017726196,0.4706281518812178,0.1215448390214756,0.0919697375414941,0.2996644024815864,0.2078453334995291,2.7372185307148267,0.4649079142320096,0.0207895163735391,1.0260006478753194,16.765705762905522,0.9542799740234672,3.7052912449255153,0.4787541419399709,,4.297839015684603,0.2674353683293181,0.8218077528840824,0.8860769331225504,0.0,0.0931688012267055,0.11453105436802645,0.3702017500525166,2.90538173390298e-07,2.287698218628232e-07,3.405605785662781e-07
2035-01-04 21:00:00,2.602640701264927,0.325259039312778,1.381040524900301,0.5436903021466148,0.4706279693156451,0.1215447917845513,0.0919696778605616,0.2996641941052938,0.2078517102851637,2.72577385088608,0.4626026462733821,0.020786791383145053,1.0260006531146086,16.966390686713048,0.4470430124956049,3.730389469163102,0.4095452184541961,,2.425211023816633,0.1892216099835224,0.5814614680362697,0.48999179439889906,,3.946067263940533e-07,0.6900611374774108,2.2305010881151364,2.67332381946096e-07,2.281638596664789e-07,3.389193248374576e-07
2035-01-05 00:00:00,2.602640701264927,0.325259039312778,1.381040524668536,0.5436903024030737,0.4706279476101191,0.121544786170029,0.0919696694358871,0.2996641642331448,0.207851994328606,2.7180122314419166,0.4610415229180995,0.02078684360957514,1.0260006525223397,17.190482116055204,0.2034544377327903,3.720748100563764,0.3638732405911083,,3.0401628690286966,0.2249494469004297,0.6912511047000542,0.6142371655414279,0.1421137053223937,3.8532399109200507e-07,0.6900611246930815,2.230501039360158,2.699165931691971e-07,2.286338322351414e-07,3.383410974518662e-07
2035-01-05 03:00:00,2.602640701264927,0.325259039312778,1.3810405243845807,0.5436903027226431,0.4706279770600436,0.121544793790783,0.0919696797211331,0.2996642003619128,0.2078524947308967,2.7146037561994807,0.4603620566978952,0.04531773619078194,1.0260006487635627,17.422445138122473,0.3368169770321461,3.3318267314278436,0.3739129319993826,,6.0870481010493815,0.2674353636594886,0.8218077385336804,1.3037161705850326,3.4139671312167343,0.3880769568042451,0.6851167229286657,2.2145190632637073,2.880801013072883e-07,2.29021372679703e-07,3.324189690936381e-07
2035-01-05 06:00:00,2.602640701264927,0.325259039312778,1.3810405241076718,0.5436903030434903,0.4706281261128334,0.1215448323573332,0.0919697271729708,0.2996643655978981,0.2078506495876092,2.715763564076911,0.460600760298123,0.045270832191397374,1.0260006501114245,17.5239787613888,0.9267677148346412,2.523503114470042,0.3453262494129481,,6.155445394598371,0.2674353635539427,0.8218077382217392,1.3198591753876963,0.8153543100585812,0.4002836131291886,1.6119967845383142e-06,5.563238769475887e-06,2.823942689000544e-07,2.295375737975586e-07,3.3115858325608305e-07
2035-01-05 09:00:00,2.602640701264927,0.325259039312778,1.3810405238510621,0.5436903033433791,0.470628129861129,0.1215448333285864,0.0919697286508213,0.2996643708485778,0.2078501962821608,2.7163653988841023,0.460726222261141,0.02082367151126908,1.0260006512116306,17.585615782092,1.4752722778284122,3.181518414063583,0.3837602951258472,0.21056139094006,5.223113723562357,0.2674353670950252,0.8218077490959268,1.1045018379694056,0.0,0.2585269549363401,0.06632190646940446,0.21437420484563724,2.74726477482214e-07,2.3021686273093798e-07,3.318910615382439e-07
2035-01-05 12:00:00,2.602640701264927,0.325259039312778,1.3810405235662735,0.5436903036571236,0.4706281308655695,0.1215448335890333,0.09196972891341611,0.2996643717405202,0.2078502012847917,2.714814392950467,0.4604172952868626,0.020825017836550663,1.0260006519348563,17.65877092078913,1.4566878740050826,2.4106875641965857,0.2876234800088593,0.2515873085185101,4.947893061512492,0.2674353669976613,0.8218077487968394,1.0395621933866703,0.0,0.209500735428791,0.2354658474793257,0.7611020961373103,2.728932183217865e-07,2.3040842638485418e-07,3.30738527992716e-07
2035-01-05 15:00:00,2.602640701264927,0.325259039312778,1.381040523269578,0.5436903039677414,0.4706281289510592,0.1215448330939589,0.0919697280472625,0.2996643686286587,0.2078504514158511,2.708535627840263,0.4591553312658885,0.04448730559082363,1.0260006537771305,17.72401471700073,1.234725007754502,1.3497780922962914,0.13836419666465,,5.498198412535434,0.2674353629633169,0.8218077363926946,1.1649435082392203,2.2065650725764714,0.2840717474816016,0.6291006449731005,2.0334570008057162,2.742627714237472e-07,2.2996746884481866e-07,3.282211592168247e-07
2035-01-05 18:00:00,2.602640701264927,0.325259039312778,1.381040522960475,0.5436903043025209,0.4706281374373574,0.1215448352896773,0.0919697295147773,0.2996643732981598,0.2078503856454366,2.709735043076387,0.4594019828491584,0.045163792954211045,1.0260006540453828,17.703607677452784,0.710552485510032,3.79632561587988,0.3201132858243896,,5.526425726021956,0.2674353647292948,0.8218077418214247,1.1714694312431766,1.575588033868029,0.2883938071021876,0.49366250716489685,1.5956771604891473,2.744411589929154e-07,2.297767815265653e-07,3.2722987394341377e-07
2035-01-05 21:00:00,2.602640701264927,0.325259039312778,1.3810405226618934,0.5436903046262813,0.4706279930737543,0.1215447979385577,0.0919696828058866,0.2996642103781124,0.2078520897064779,2.721321030587583,0.4617412215987515,0.02078688917479093,1.0260006526019452,17.626090255699527,0.3832361469810419,4.766305449223914,0.4577505497812149,,3.2351425033474706,0.236222425997277,0.7258923468612071,0.6536310149313577,0.0,4.10396281115856e-07,0.26855952707813724,0.8680715662696202,2.778331858389797e-07,2.294643213054489e-07,3.295948513013814e-07
2035-01-06 00:00:00,2.602640701264927,0.325259039312778,1.3810405224037303,0.5436903049115203,0.4706278951792617,0.1215447726122589,0.09196964901923001,0.299664091820723,0.2078525445373928,2.722441951930822,0.4619714942342514,0.020787063254441795,1.0260006514516615,17.648318511075612,0.1604832698295786,4.717465962366504,0.4972721861831615,,2.853927709982449,0.2140998785648418,0.6579110017496115,0.5766100686811648,0.0,4.20045718391193e-07,0.13297109197495433,0.4298059157075452,2.798177924331462e-07,2.293197897152345e-07,3.2922289123201385e-07
2035-01-06 03:00:00,2.602640701264927,0.325259039312778,1.3810405222742625,0.5436903050582076,0.470627993016854,0.1215447979251116,0.09196968278533149,0.2996642103050995,0.2078524775401118,2.69863660132516,0.4571762211094625,0.045317724104713,1.0260006510875606,17.81849985179865,0.1645110392532021,4.790816207607543,0.5201393493066879,,5.79148471582588,0.2674353666433675,0.8218077477025317,1.2340349078230048,0.0,0.3357334629077438,0.08162316834052821,0.26383282857085166,2.8070883356892353e-07,2.299929583646039e-07,3.262411358625507e-07
2035-01-06 06:00:00,2.602640701264927,0.325259039312778,1.3810405220792183,0.5436903052866267,0.4706279909598293,0.1215447973938289,0.091969682502867,0.2996642094513835,0.2078524833546825,2.690813934644866,0.455602753141212,0.04531773174473359,1.0260006515583595,18.015272496827876,0.4932149343596699,4.2964820215247395,0.5919545329344764,0.024613842714714323,5.865899681369175,0.2674353661531775,0.8218077461980173,1.2516291828728856,0.0,0.3491768517312082,0.11494055344824106,0.3715253869766652,2.781050939785621e-07,2.307070543570487e-07,3.275056798553781e-07
2035-01-06 09:00:00,2.602640701264927,0.325259039312778,1.3810405218518516,0.5436903055377921,0.4706281310467783,0.1215448336383807,0.0919697279948693,0.2996643681844743,0.2078506229470903,2.735133663528429,0.464543899485878,0.045272749540545554,1.0260006507336323,18.217795193271943,1.2065426617062929,2.682820787887724,0.3171612579638776,0.9468204004885271,4.929564167349675,0.267435371397581,0.8218077623107978,1.0304864500157438,0.4825898027010554,0.1812812327921642,0.5295464666603803,1.7116657107858901,2.743253250989821e-07,2.3169255344864577e-07,3.290793887641873e-07
2035-01-06 12:00:00,2.602640701264927,0.325259039312778,1.3810405216496635,0.5436903057610286,0.4706281373383712,0.1215448352663997,0.0919697302997725,0.2996643763192692,0.2078511958946778,2.7802310938710635,0.4736422107198942,0.04530868710508006,1.026000647736608,18.384395676424983,1.415295955420719,1.5555385132169028,0.2474001121965954,0.7924036884411634,4.619492175361782,0.2674353681467147,0.8218077524003754,0.9571082003182585,0.0,0.1249161110884914,4.893208251932445e-07,1.8428152100435168e-06,2.731311898985057e-07,2.316309543070532e-07,3.291338159665692e-07
2035-01-06 15:00:00,2.602640701264927,0.325259039312778,1.3810405214527612,0.543690305969291,0.4706281360192932,0.1215448349254677,0.09196972997146349,0.2996643752046482,0.2078503690203113,2.757709097365742,0.4691042985637702,0.020980520489509047,1.0260006547694227,18.61495783442555,1.4096986185505622,0.8558079378707741,0.1444130839285217,,5.1628521793302,0.2674353656310367,0.821807744590448,1.0900596523401833,0.9844445869309127,0.2466200333372384,0.6227036363486839,2.0127798017094003,2.59919334042233e-07,2.3083374165356734e-07,3.261038343719725e-07
2035-01-06 18:00:00,2.602640701264927,0.325259039312778,1.3810405212625199,0.5436903061720507,0.4706281386358473,0.1215448356026222,0.0919697302516807,0.2996643759811779,0.2078494739949987,2.7390832028315573,0.4653523262848578,0.02079849976956326,1.0260006576766112,18.805400601744083,0.878254465977075,0.6326997348217377,0.0685161601214919,,5.209650516374914,0.2674353681694369,0.8218077523446575,1.1012198123654333,1.068096116414745,0.2555755147741446,0.6900608782479407,2.230500231518131,2.588972736868755e-07,2.3060940103686237e-07,3.2385744767662685e-07
2035-01-06 21:00:00,2.602640701264927,0.325259039312778,1.381040521053284,0.543690306398392,0.4706279993429271,0.1215447995638355,0.0919696844771509,0.2996642160700825,0.2078518543208612,2.7300079274396167,0.4635235905863258,0.020786810714583246,1.0260006578400995,18.95684946405965,0.322877371591281,1.1440181931260187,0.0926626322375635,,3.0086145596770155,0.2230072251972368,0.6852827689315594,0.6078631228445844,0.0,4.0070757314189187e-07,0.6900608706707996,2.2305002065653787,2.59017970740452e-07,2.302511079461174e-07,3.2601104897652754e-07
