snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
carrier,Hydrogen,Ammonia,Methanol,Oil,Coal,Electricity,Methanol,Oil,Electricity,Decentralized heat,Oil,Oil,Centralized heat,Methane,Solid biomass,CO2 emissions,Solid biomass,CO2 emissions,Solid biomass,Electricity,Hydrogen,Electricity,CO2 captured,CO2 captured,Electricity,Methane,Methane,Electricity,Hydrogen,Oil,Electricity,Centralized heat,Decentralized heat,Methanol,Oil,Electricity,Hydrogen,Electricity,Electricity,Ammonia,Solid biomass,Methane,Hydrogen,Solid biomass,Ammonia,Centralized heat,Methane,Electricity,Decentralized heat,Methane,Oil,lignite
sector,Industry,Industry,Shipping,Aviation,Industry,Industry,Industry,Shipping,Agriculture,Agriculture,Industry,Agriculture,Industry,Industry CC,Industry,Industry emissions,Industry CC,Solid biomass methanation emissions,Solid biomass methanation,Residual electricity consumption,Methanol production,Methanol production,Methanol production,CO2 sequestration,Compression losses,Hydrogen production CC,Storage,Decentral heat production,Transport,Transport,Hydrogen production,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Hydroelectricity,Ammonia production,Ammonia production,Transport,Hydrogen production,Decentral heat production,Central CHP production CC,Storage,Central CHP production,Storage,Storage charging,Decentral heat production,Battery charging,Storage charging,Power supply,Decentral heat production,Power supply
2045-01-02 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526656425,66.72362575323224,3.393113477005767,9.740111416500806,0.053474640504378,0.1556624447819798,137.63377906937745,81.94475415914818,19.509809922140377,17.857904188795793,22.762439049743858,0.6562248425791098,47.44446898071469,76.91089592071643,148.47310806252614,3.7455222624057223,18.72761131203198,96.62700149289728,95.60442998376884,335.95763885752353,6.749098151445389,91.25533592796326,,13.521467045637976,2.911754441297693,77.33650586712037,0.3837152442080809,43.66304428337757,24.72112208641313,0.0,53.83588626762841,1.9110115994286023,8.156905985479955,33.26330740920993,0.7207106980453247,5.719951312563332,5.690265285860975e-05,3.9199750220898625e-06,8.740185753328068e-08
2045-01-02 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526651684,66.72362575301848,3.393113477102375,9.740111416744636,0.0534746361641711,0.1556624224622147,126.88958639339896,85.52579439464455,20.36240158630454,18.638306474188184,23.419407440068532,0.7171560214531232,56.99497952767619,,197.8057802711554,17.423661699214897,87.118308496065,96.72683385690796,153.26683466901355,539.5492878215248,9.895758206129075,19.57567366993427,,20.93863459713707,4.50899019145942,33.42598305190823,0.3837201948481923,53.07098965508417,28.89047703109783,0.0,97.75979185682372,8.369703576205183,1.347772724692454,176.7438781982066,0.12872892725302415,0.0988910500989687,5.6630181856792474e-05,3.3241273937731304,8.708507024710172e-08
2045-01-02 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526579938,66.72362575636454,3.3931134758693973,9.74011141302175,0.0534746308678092,0.1556623966386675,175.78368151648684,85.8220778852961,20.432942216330147,18.702874392452987,23.445298863945244,0.6851341922766868,56.621080254993274,,209.91734077776036,38.31616717073894,191.5808358537254,61.02656096989362,160.35625769918414,564.5947904362813,10.156102509498597,,,26.42723743939924,5.690922865520231,40.64025213335307,0.383727056130369,53.22741904862512,29.18959227639743,,103.21778125317196,13.14904436582001,0.7444253072720861,195.20594943769206,1.310998221507191,1.0082197347544616e-05,5.081323805463586e-05,4.370839107384987,8.532488627484954e-08
2045-01-02 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526525826,66.7236257586217,3.393113475046744,9.740111410511584,0.0534746260252724,0.1556623731555961,204.9763670688188,85.22865130942319,20.291656299777863,18.57355122779449,23.470816425411947,0.758865452153128,52.91709225783613,,203.60547900493654,32.45921526184776,162.2960763093206,132.92842350383086,142.36307405222897,501.2447619529677,9.63465857720375,0.0,3.5004098517381212,19.69970324928626,4.242194891630523,166.0116970690271,0.3837229797234338,51.61046860168515,29.741651142687797,0.0,81.84770567281885,7.290868200029828,1.485470644441088,132.23172045431642,38.32590962694174,1.6861921668665057e-05,3.9768548596551165e-05,0.4952413348301585,8.37936345723734e-08
2045-01-02 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526527987,66.7236257551193,3.393113476382529,9.74011141440103,0.0534746251959121,0.1556623705511922,204.33839778543845,82.43269688478668,19.625981725055425,17.964239664855054,23.817708830882143,0.7845906162107653,52.174775597421906,0.0,190.0637963268021,37.761474492427126,188.80737246225212,166.4642936229811,136.70433832985677,481.3521902034301,7.177853424787521,0.0,6.202811418628304,14.755557727824772,3.1775073372440494,128.2303471742258,0.3837260841985678,51.4421264472174,27.30981982082649,15.81337478414783,74.61373228119542,2.9856182116712446,3.295429502161948,117.46724310592384,26.819986284376807,2.6664642753989207e-05,4.289555079647106e-05,0.3303815758283644,8.399588040341272e-08
2045-01-02 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025265666744,66.72362575535246,3.3931134763067696,9.740111414148345,0.0534746270981699,0.1556623828541395,217.7926012468106,85.49847446421091,20.35589712295828,18.632352747129815,23.2221056840636,0.7316692435109806,50.04519142457741,,172.55634494753662,42.15220758018214,210.761037900847,161.93766198568704,145.15011811622156,511.3024666185317,9.871752183198929,,0.0,26.72077145969158,5.75413338730558,24.689061329032576,0.3837270842746295,52.78387676813281,27.58442305109589,0.0,89.21290699563721,13.40464693282731,10.986414248722111,162.64664933890552,0.44029259128934845,1.239910330944912e-05,5.51976794715607e-05,2.9235954917390052,8.630465175592019e-08
2045-01-02 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526594826,66.72362575662888,3.393113475833603,9.74011141273445,0.0534746276777145,0.1556623878754086,207.62357184097425,84.58473537211455,20.138349627842157,18.433225111350676,23.34039630977976,0.7334007804198145,48.30430386294878,,174.5141409346026,20.99247531296733,104.96237656490668,183.0237198462437,143.84002732350652,506.8230838885484,9.06884964299202,3.3849549715518954,,27.04836613730762,5.824678636151319,23.17701896786003,0.3837192246601874,51.61772474092516,27.780898027266776,27.406344103629554,86.59688398695869,13.689916615532129,10.208048657871046,161.3023369790436,0.34477350495999143,1.5489235811852104e-05,5.54928547440444e-05,1.7048559121293665,8.571189620514284e-08
2045-01-02 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025266282216,66.72362575118295,3.3931134778971312,9.740111418777149,0.0534746276197541,0.1556623890124364,184.1730290691013,81.94666971198258,19.51026598637632,17.85832163783614,23.18648495918278,0.7723055105560788,46.53000551364233,62.20745769309516,137.18269618846148,8.425090945699695,42.125454728490105,181.86208694300555,101.22680773552923,356.04796705559136,6.750781347751617,67.99330622124673,,26.80825277804268,5.772971884369518,70.14472769034776,0.3837174812374074,48.10679048992998,24.72003435233447,40.78509597024377,50.47101260595547,13.480833232479984,20.666155569373593,51.95641178142453,0.32922470413329835,3.299113154897164,5.533108978052992e-05,4.003558944182965e-06,8.550644436714105e-08
2045-01-03 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526653898,66.72362574131259,3.3931134816316013,9.740111429747053,0.0534746266533554,0.1556623848191238,156.89818009710646,81.94669200595028,19.510271294233757,17.858326496274533,22.538204403403807,0.7813323423161764,45.49701601891627,89.06532827679186,119.99402772676073,3.8511304138959,19.25565206947881,177.6995703689016,85.50501407756073,300.8804818083206,6.750800937175751,90.90190214443206,,25.912669722609415,5.580114265413888,105.89776768881688,0.3837146671264513,45.43231070904807,21.465674373532647,42.48445822305085,41.91593199578259,12.70098315957992,26.416225946754658,29.828069943816875,0.3248070197404831,8.537092848643091,5.24166937734646e-05,3.798583137093448e-06,8.48118298642498e-08
2045-01-03 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526628892,66.72362574753458,3.393113479298179,9.740111422832364,0.0534746241269682,0.1556623732269552,145.62803755364413,80.40880907627782,19.14412456588867,17.523181601479457,23.752814812579423,0.7883431133505665,46.26813248443398,,155.75651478369008,16.875448159761525,84.3772407987744,182.57790865964972,135.71112118136904,478.52827996186295,5.399463207244873,25.748844012856484,0.0,27.332942832212336,5.885960259845097,82.22781878361639,0.3837206293025372,52.49291548941484,24.834608337174863,33.68320862146214,83.31966472485492,13.93771797551855,18.620907821659152,153.97584627619915,0.35662740422442396,2.2033406246214113,5.206092550297382e-05,0.0438795635602328,8.483157109807538e-08
2045-01-03 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526574835,66.72362574974295,3.3931134784936723,9.740111420376362,0.0534746200763696,0.1556623537648518,193.6356147576628,81.08738013618165,19.305682099781293,17.671059975115405,21.95533974075079,0.7745882477670026,46.503011769348774,,152.06387298146245,37.310921335487265,186.5546066774026,164.72196407868887,141.1572716656796,498.04317854126026,5.995723597288132,,0.7202993981947879,26.509328815165432,5.708600675714395,83.03023778627988,0.3837300362034923,52.44648139428844,15.828946646407235,0.4742695730478887,93.79890485448728,13.22052464572736,15.315234878917176,173.93184033480549,0.38782602321498977,1.0312387140225204e-05,5.526400500188092e-05,0.2480631196820037,8.505582424942349e-08
2045-01-03 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025264377,66.72362579173493,3.3931134626256885,9.740111373720683,0.0534746157905498,0.1556623340639574,217.1382447590081,79.92823789623174,19.029707816787827,17.418452577916927,22.023889160967723,0.8026250824738794,45.85028055000191,13.549470871885012,152.54076918330844,32.80244904119156,164.01224520583798,182.72895485981869,125.67450054352716,443.36868651760216,4.977185311079025,0.0,21.279147960466133,20.27102235377889,4.365224510701427,171.34587724158675,0.3837286995560914,51.3598655492058,14.85418380608952,25.205301470628218,68.59354702989262,7.788353863405529,11.901812785872307,115.989402966665,61.151670267032486,2.0606415810500715e-05,3.9820610611121746e-05,3.977749342891714e-06,8.343530463095443e-08
2045-01-03 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526421603,66.72362580478969,3.3931134577156814,9.740111359221578,0.0534746156527135,0.1556623341714851,213.7966304655785,79.78170912689363,18.99482152702778,17.386520128419793,22.059808400699985,0.8025447245271244,50.76393612459064,24.023331302922575,146.29421582692396,38.041103260786265,190.2055163038389,168.20414493516475,120.90066630677292,426.5032106306246,4.84843048119545,0.0,21.167998812734258,25.83819027946491,5.564075632281149,129.7544946138524,0.3837288637525455,51.23709276177379,14.817310509894597,7.440269494530975,62.605041286969936,12.636113996739848,20.359251735624355,99.84015328681129,51.875726528415576,0.7365351173948929,4.026878841190226e-05,4.078114278387476e-06,8.337703084162285e-08
2045-01-03 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526448256,66.72362581518102,3.393113453821616,9.74011134767012,0.0534746179347504,0.1556623477246378,225.38016561002516,79.64878709596712,18.96317479644141,17.35755294293949,24.276231146719084,0.7257694859069757,52.96215652922222,0.0,136.74434217415512,42.132013868291445,210.66006934149,122.87053997482808,128.2874406222267,452.74935543300535,4.73163189291954,,0.0,15.914730864405229,3.4271272577215375,35.473175089736216,0.3837291236946367,52.00339832548752,27.30335384603545,0.0,77.31098440716373,3.994996168847196,7.159511244531283,134.03509267047926,0.2829460052061245,0.1475575470359841,5.78847808394611e-05,4.399668478089718e-06,8.573365248320874e-08
2045-01-03 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526492592,66.72362579837223,3.3931134601857553,9.7401113663515,0.0534746190443304,0.155662354799694,213.7546457256476,80.53168642774865,19.173379809809177,17.549959788711277,23.93674564941715,0.6932470449378685,53.71038568737875,0.0,137.21938334780197,22.081727800387185,110.40863900191933,123.7042421150372,126.88490785168176,448.0372077048652,5.507435535669327,0.0152488436698913,0.4361681437074466,24.081297898332338,5.185741005100649,44.87763012149706,0.3837247437620411,51.1913249812977,26.58432761670659,0.0,80.00268562025202,11.10625710915879,13.644363672031432,132.06893264938955,0.2745821583971602,0.1188017783935493,5.849446851116302e-05,4.351102729303339e-06,8.601116869380761e-08
2045-01-03 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526523352,66.72362579462188,3.3931134616156835,9.740111370514269,0.0534746193586678,0.1556623575506654,186.94908623309345,81.94469732976725,19.509796391921988,17.85789180418801,23.392303174588942,0.6556813068310032,49.468823063398595,76.88295177833403,123.09502410791376,8.908049570045273,44.5402478502164,129.27441731847935,89.89443801345044,316.81104622839615,6.749048215150834,65.97556182789802,,21.04499462266953,4.531894087588101,69.37685680083219,0.3837218404170809,39.95308259351239,25.60409258782152,10.087423469785872,47.30447545113074,8.462317766197259,20.526652089319576,34.701295056563076,0.0157414817463633,11.244870591350445,5.958722591860767e-05,3.7418324231450704e-06,8.625397445027157e-08
2045-01-04 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526535669,66.72362579336779,3.393113462106781,9.740111371906035,0.0534746186649365,0.155662354841807,157.90266279538815,81.94471251513207,19.509800007328295,17.857895113475998,22.54490600573286,0.6896252918096417,46.21329414894632,101.41910990552542,120.98895289015631,4.00798159651961,20.03990798258905,152.28571210674218,78.86041489280042,276.3424069651125,6.749061558723449,90.5613148355484,0.2709158606785092,19.98296467293043,4.303193280752085,69.79361022941912,0.3837209343003323,36.93736736195373,21.200440230025222,30.277445125864578,41.18730778744451,7.537527702494524,26.84551869562895,18.409627205218037,0.4526022494944588,32.265860444265414,5.7924527399212555e-05,3.5212138939701006e-06,8.600852768559482e-08
2045-01-04 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802526514731,66.72362580644321,3.3931134572028068,9.740111357382345,0.0534746168703653,0.1556623465185872,148.44798329329222,81.94471725251987,19.509801135228873,17.85789614587664,23.677960021907648,0.7203410147210669,45.06811668754957,10.2959939507957,140.0848734501317,15.905638279103911,79.52819139550041,155.33715228087868,123.6385024195899,433.9838697638488,6.7490657219886785,31.14569703793526,2.094972340450455,24.401211794192857,5.254632250700009,61.7912143320669,0.3837234994611683,52.51931137780813,26.813650534517,15.380762879051757,69.49726438407502,11.384831930471115,16.813393625340407,108.84666716680967,0.991795457813414,3.237863631152088,4.90215392147009e-05,4.098954996496834e-06,8.497521486144791e-08
2045-01-04 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.0880252579012,66.72362620837384,3.393113305472112,9.740110910785946,0.0534746096903259,0.1556623185392678,196.76874106687,81.89022019748546,19.496826208451097,17.84601981288422,23.99403596859477,0.7632632576520643,50.75467273778888,0.0,139.00867127285454,34.7106328501033,173.55316425054812,128.82866285479804,128.97392303077083,453.19049658126426,6.701179159164429,0.0,2.181756166344519,16.300786354785775,3.510261638399967,87.5395582724454,0.3837272264059341,52.35230151922913,28.00477193736897,0.0,67.22567397706064,4.331166204759618,4.152757416855379,133.7217925978288,2.0775645831421468,9.634346296148728e-06,4.3060494168990834e-05,4.121750561021228e-06,8.458975068528058e-08
2045-01-04 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025257889456,66.72362620327797,3.393113307491694,9.740110916449447,0.0534746061787272,0.1556623012252184,219.7353016488505,81.9239302674938,19.50485206764213,17.85336611841145,23.948253786735563,0.8493094346699351,50.16756125128597,40.045332518487776,145.27754190403968,36.604903671916425,183.0245183595204,151.84919164077573,115.03304273413532,404.16906350383846,6.7308001971244815,0.0,20.182955435996195,14.600221965371867,3.144056854786191,190.55883077286128,0.3837290227840744,50.63061049955306,27.151128622557824,5.97882821891112,48.42483830605332,2.8503525053430345,5.4447366207676,73.79533028987889,41.91120233030795,1.5182521163917472e-05,3.059314042493116e-05,3.96134712898099e-06,8.218866394943145e-08
