snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Centralized heat,Electricity,Decentralized heat,CO2 emissions,Electricity,Methane,Electricity,Electricity,Centralized heat,Electricity,Decentralized heat,CO2 emissions,Centralized heat,Methane,Electricity,CO2 emissions,Electricity,Decentralized heat,Decentralized heat,Centralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Heat Pump,Nuclear,Heat Pump,Transport emissions,Offwind,Imports,Onwind,Solar,Biomass CHP,Biomass CHP,Gas Boiler,Decentral heat production emissions,Gas Boiler,Storage,Hydroelectricity,Power supply emissions,Gas,Resistive heater,Oil Boiler,Storage,Storage
2035-01-02 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507232631118,0.7327990765506205,0.4520983955146618,0.1167593314286833,0.8760131604436232,2.0560025449179764,6.65279710514015,1.3068282774866773,7.0286872160926945,15.341526397611238,1.4911874974632595,,0.8466756682211484,0.2756166244833007,11.784432500254038,2.7128145232984395,1.7427154677798624,4.626951842483599,0.4199770361137417,5.594048740732783e-07,1.1897467136803347e-06,1.0619090163299234,1.0696386670396605e-06,9.091414566728464e-07,1.8013739745407431e-06
2035-01-02 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.28450723148017,0.732799077839388,0.4520983971206807,0.1167593318450603,0.8792010463637255,2.0560025430752535,6.668885723760239,2.8153441843971687,4.374991523462238,15.403609388517864,0.9347184604068148,0.04442583873750427,0.8466756975139277,0.2756166340525047,12.745806544990383,2.9277051538449843,1.850983382577996,4.425004144329373,1.3862281937250158,5.599361533256988e-07,1.1910892487914145e-06,0.7309169790606632,1.073987376222109e-06,9.162397089831344e-07,1.8228838228320652e-06
2035-01-02 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507230209808,0.7327990792593453,0.4520984024782245,0.116759333232936,0.9036570321667936,2.0560024739997864,6.821553835923263,2.3669711428541373,2.135915388445243,15.336911888688975,0.5705235272048764,2.820365685991091,0.8465489608184693,0.2755752929718726,10.593454537458497,2.412742133693697,1.430953109912711,3.965087391957212,0.07792118314381996,5.41306201311409e-07,1.124194435883443e-06,0.4356813573955508,1.0785634935650342e-06,8.50392742730139e-07,1.8150436435139572e-06
2035-01-02 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072294160973,0.7327990801215072,0.4520984047447994,0.116759333820383,0.9356244087107456,2.056002455629314,7.02074166808435,2.7763410913258233,3.8792077344662945,15.212818537178668,0.8091626585858955,1.5135059699402533,0.8437509291516705,0.2746642347838356,9.715758311058114,2.205377597689364,1.2731983852263675,3.041993799926322,0.07726432493395519,5.360154121718076e-07,1.107040102319932e-06,0.3821714638942217,1.0741226554257689e-06,8.587698614959556e-07,1.805533777171749e-06
2035-01-02 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507228955897,0.7327990805848873,0.452098400621957,0.1167593327530234,0.929545073506076,2.0560025452687953,6.981959400370728,3.100143031255409,6.704015796433991,15.034492066629255,1.1274701411582428,0.0012626680832675792,0.8466753961405367,0.2756165355604983,10.786852564722995,2.4562425988903533,1.454201693268257,4.435342669191867,0.07706438823976948,5.588863770473165e-07,1.1890286974104643e-06,0.3648420139018275,1.067887670193341e-06,9.232622178493312e-07,1.8110832012137147e-06
2035-01-02 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072283336743,0.7327990812378156,0.4520984045284711,0.1167593337649722,0.9290391369969252,2.0560024821382736,6.978272950702438,1.4681125700112418,7.082795858966462,14.789159900030548,2.1644318249342915,,0.846525042730919,0.2755674950317781,10.622130931414462,2.4168111739036573,1.4218937835344136,4.533353470918384,0.07627931840040961,5.393465230653493e-07,1.1212006044084198e-06,0.3430748593041167,1.0636519902464184e-06,8.789270335839882e-07,1.7990338274477489e-06
2035-01-02 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507227594262,0.7327990820308572,0.4520984073685208,0.1167593345006975,0.9360947684379805,2.0560024600424964,7.022920566551293,0.5872135446823656,7.083961333633148,14.478314880924254,2.9307248718213157,,0.0332157220785536,0.0108726283839532,5.344014341533743,1.327966166311325,1.3039744500087458,,0.07589930861819122,5.322424211451801e-07,1.096317366548326e-06,0.3153348241954398,1.0687387955720088e-06,8.990948328154025e-07,1.8594520705988971e-06
2035-01-03 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072268785818,0.7327990828055795,0.4520984127560423,0.1167593358962459,0.9451629961273528,2.0560023444710582,7.080752328261641,0.2676913194543757,7.074670140453169,14.205530287926685,2.3667076413865127,,0.0196366071139863,0.0064271969063653,1.440125779816169,0.4092313386134632,0.6211986824122637,,0.07559823346905753,5.093016323551722e-07,1.0209463850537288e-06,0.2538772228612674,1.0629298024351855e-06,9.475189125410288e-07,1.8732875794942457e-06
2035-01-03 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507226129556,0.7327990836279556,0.4520984191718221,0.1167593375579375,0.9577676621137254,2.056002135981476,7.160249487028873,1.233171099005399,7.081658698807578,14.070721724813067,2.166706990367127,,0.0258650246159229,0.0084628412404894,6.010709306425623,1.4842573096250964,1.4173846023514225,0.5421783462458123,0.07547357522437698,4.833064643548562e-07,9.38468927733751e-07,0.2899305395506563,1.0657282045160648e-06,9.7939123900752e-07,1.8600532215402035e-06
2035-01-03 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507225257845,0.7327990846008872,0.4520984210187935,0.1167593380366385,0.972422015727013,2.056002129495542,7.251098928581538,2.672355668346219,7.07504976824704,13.941678186182967,1.8362734552664557,0.02689672934618025,0.0268416959420208,0.008782381262173,6.589516110347658,1.6120785625895957,1.4745250065191553,1.3167164710936938,0.0754141394332576,4.828133186557588e-07,9.364508845933093e-07,0.0348935083094005,1.0667574917663033e-06,9.95085249746045e-07,1.8077470149181851e-06
2035-01-03 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072242342077,0.732799085744531,0.452098424400333,0.1167593389128024,0.9928084185164474,2.0560020648386237,7.375580379622968,2.3418369500495597,6.934040247288905,13.796382595291488,1.607344959105904,0.5581561283101083,0.0222933731390646,0.0072929353843968,4.995088135771237,1.2377415160914758,1.2003562063926958,,0.07523007987055207,4.774729171293913e-07,9.198860350063275e-07,0.0329748117288086,1.073297702212438e-06,1.0280233068162596e-06,1.868619426219919e-06
2035-01-03 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072236628603,0.7327990863605112,0.4520984257328353,0.1167593392583496,1.0142630684597091,2.056002070116459,7.506797506648794,2.7488308012095928,7.049860264554908,13.65808679834658,1.786841624156169,0.703905800920067,0.0206921911862087,0.0067687952243089,4.394804700339544,1.0969922681466442,1.098102703626797,,0.075118259029869,4.779126219233347e-07,9.20969087573328e-07,0.0325552059707446,1.0738266104922373e-06,1.0537686221493305e-06,1.87403390368254e-06
2035-01-03 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507223551023,0.7327990864328664,0.4520984199457835,0.1167593377604278,1.0141876596443165,2.056002326520371,7.505371112097427,3.043129132800544,6.945999520046294,13.537197086521797,1.5930013746857894,0.003703884060987857,0.0300916759076824,0.0098494992787556,5.047034031786851,1.2501641816244495,1.2104803423230273,0.0,0.07504148729875251,5.063772486200539e-07,1.011042188228431e-06,0.0327194525129537,1.067610690874129e-06,1.001125048383269e-06,1.841135826528865e-06
2035-01-03 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072232475463,0.7327990867331147,0.4520984125915494,0.1167593358567656,1.0090787945273196,2.0560025482519553,7.472988725358862,1.5215580246674,6.6478983088124535,13.421444511981983,1.4115250816068234,,0.685905754428468,0.2232652780438186,4.957132427018691,1.1040445227234406,0.538389019834642,0.0,0.07496338856040216,5.565068325746124e-07,1.1794912971079067e-06,0.0330329043052182,1.0667921136380392e-06,9.184869501524078e-07,1.8693708821961151e-06
2035-01-03 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507222767381,0.7327990872403053,0.4520985840860558,0.1167593802655646,1.00551906408071,2.0560025778386217,7.450820952553078,0.6125551359085318,6.90674644795487,13.33497598470134,1.312108288681292,,0.4894002841668766,0.1592991924189576,1.6118378074345991,0.3771548680922008,0.2704913352826927,,0.07490209989841187,5.664923228672164e-07,1.214998767599389e-06,0.0261771637259052,1.0531977740222688e-06,9.251399544799256e-07,1.80722266691722e-06
2035-01-04 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507222205324,0.7327990878503258,0.4520985869762042,0.1167593810145522,1.0000564915017345,2.0560025515929072,7.4165755389018155,0.2768359023536273,6.918307844214985,13.346217090803885,1.1924180415550196,,0.3903074551227983,0.127053965440525,1.509798357048162,0.34831765031393724,0.2273098644307877,,0.07482950644788662,5.568327897388503e-07,1.1809466327889402e-06,0.0214135907236233,1.0598344062679454e-06,9.671271389166472e-07,1.8542677235040895e-06
2035-01-04 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072215529565,0.7327990885733361,0.4520985876734513,0.1167593811954101,0.995661320284137,2.0560025575279224,7.388840565144715,1.1628011257354591,6.912480233135101,13.453070411156396,1.2007126653948728,,0.8327374855373711,0.2710594428132521,6.344973543467277,1.4030259811107755,0.6359856156536989,0.7466239977097399,0.07474389475500619,5.583128729131895e-07,1.1856131931417758e-06,0.0327722062760272,1.0626650740672986e-06,1.0121279744583067e-06,1.8326118714432784e-06
2035-01-04 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072207069057,0.7327990895254134,0.4520985883830123,0.1167593813794582,0.9932824998237896,2.05600257089622,7.373533030546894,2.4938663486596293,5.7455343512217185,13.544712885969943,0.9369849819518824,0.003997852133497275,0.834131160698177,0.2715156743817231,6.819407782025552,1.5497977782232446,0.9034269174411028,1.375994465049261,0.07467606707128902,5.624882295105173e-07,1.2001519586359762e-06,2.7074272349223613e-06,1.0608228509838935e-06,1.0337623987756856e-06,1.7159054962670589e-06
2035-01-04 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072196413203,0.7327990907249897,0.4520985706997329,0.1167593768005186,0.9949609000426538,2.056002470927961,7.383398577698879,2.6596554987017433,4.009869136903656,13.605828412899829,0.7732992313992437,0.3944122656869245,0.2675881633857686,0.087141303199452,5.29600839093865,1.2989145750059266,1.202325269853709,0.0708928829371301,0.07461876709755122,5.354211566808443e-07,1.1061207505917846e-06,2.7015465908603023e-06,1.0725722963041026e-06,1.110213486929742e-06,1.83261100567761e-06
2035-01-04 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072192155285,0.7327990911809728,0.4520985709604697,0.1167593768684085,0.9926860718952248,2.056002476440845,7.368142595228414,3.318160148585346,3.2514950510454415,13.64367795052586,0.6540169034040434,0.3984851500976563,0.1240457151447884,0.04042675981923,4.827264597570125,1.21581972123408,1.2633098484969234,,0.07458737412458663,5.365626399661823e-07,1.1093938191197597e-06,0.0012253231201932,1.0763087466199935e-06,1.1547226254475243e-06,1.848952221936307e-06
2035-01-04 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072193143827,0.7327990910245431,0.4520985486087572,0.1167593710798632,0.9815138775385972,2.056002785514997,7.2986159216819635,3.102159294198911,2.725230556969267,13.67051028616019,0.544955111865874,0.0012154289276125325,1.4160299468314823,0.4620003587771863,5.567410182505815,1.1439140996041504,0.1001631415827381,0.0,0.07455489108161456,6.962784058069764e-07,1.7189433672993082e-06,2.7317257906362473e-06,1.066871590236002e-06,1.0158379914616253e-06,1.7665926641399318e-06
2035-01-04 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072191700195,0.7327990911509683,0.4520985474859199,0.1167593707892488,0.9687088625022164,2.056002789355772,7.219749121887519,1.69967520556703,3.09677486830486,13.707747208328906,0.6720053239824434,,1.4157685027797444,0.4619147753468891,5.52085348556067,1.1327997741159475,0.091191984961749,0.0,0.07454202071238182,6.991093215620579e-07,1.728529397869731e-06,2.7352663187013063e-06,1.0679581747445406e-06,1.0462424404166594e-06,1.787943830350662e-06
2035-01-04 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507218775437,0.7327990915666177,0.4520984538345015,0.1167593465370278,0.9593472699563546,2.0560027843208615,7.163267310003935,0.7974670484092299,3.1331550650852407,13.75947980949455,0.5805207619690348,,0.93704008219937,0.3056333721226721,2.151362061004524,0.4346649668417252,8.28135453066309e-06,,0.07453699917324712,6.90789976216025e-07,1.6938931738502482e-06,2.6811969847755585e-06,1.0635032958096757e-06,8.692361895788416e-07,1.7849796733728653e-06
2035-01-05 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.28450721830635,0.7327990920752259,0.4520984513950476,0.1167593459046248,0.952976116488904,2.0560027864329316,7.125095990565383,0.3633786257690634,3.1057578402653947,13.919051154930449,0.5078620145394633,,1.154183982592644,0.3765032856606615,3.3909673117846,0.6851156914230943,7.576464910515181e-06,,0.07453937036007204,6.908183810469961e-07,1.6929633780440555e-06,2.724831995486777e-06,1.0717340285821126e-06,8.900150159896703e-07,1.8084990676330087e-06
2035-01-05 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507217765526,0.7327990926735118,0.4520984491778926,0.116759345328653,0.9501911467894888,2.0560027576551017,7.10827682268113,0.6018903521675734,2.7740350274960974,14.17408374000324,0.5278047068644782,,1.4263650880681102,0.465383543455445,9.011451976286834,1.9524798795188723,0.6922738475578416,2.803335703353747,0.07453696741992519,6.613313855314589e-07,1.5700425557136643e-06,2.625899693293596e-06,1.0638385211226205e-06,1.1885736948516844e-06,1.6604618303652337e-06
2035-01-05 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072170792076,0.7327990934486759,0.4520983042053665,0.1167593077851538,0.9519403888793968,2.0560029025569997,7.118561774232303,1.6551417475500223,2.065080378932996,14.34474980372503,0.4912860089421091,0.00948662284226605,1.4267941816555565,0.4655240738821422,9.129235503047475,1.9801596839717777,0.7126679089578851,2.5080377261557034,0.0873224958537164,9.359497639328354e-07,2.896405090697017e-06,1.398655415594914e-06,1.068619022411208e-06,1.1001722945105317e-06,1.7052696048955193e-06
2035-01-05 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072161464643,0.7327990945034096,0.4520983046356692,0.116759307897241,0.955614795050766,2.056002907683327,7.1397796758298835,2.6318058327207847,2.639562013282827,14.44938191635474,0.5465841941514019,0.2918538439554162,1.4214084376373035,0.4637610544160356,7.3925112297623805,1.5758468918906146,0.4320590640755122,0.2149988961026052,0.08732604378560664,9.693996710724797e-07,3.128230868974436e-06,1.2970578040007637e-06,1.0722691245445887e-06,1.147208665039255e-06,1.7444110659643809e-06
2035-01-05 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507215833159,0.7327990948325842,0.452098173019004,0.1167592738161162,0.9564572948186923,2.0560029538254034,7.143834752399212,2.597309247570614,2.0190215877746946,14.543953108568862,0.4091084456888843,0.2599186281858323,1.4199281103144914,0.4632764832708698,6.878862643025304,1.4579629463230284,0.357967089767316,0.0,0.08733123750230815,1.7221806859065632e-06,6.788034008296655e-06,1.0775852260142546e-06,1.073202686977689e-06,1.185457435298486e-06,1.7517233400485626e-06
2035-01-05 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072158619786,0.7327990947529834,0.4520981491268435,0.1167592676305406,0.94261872173112,2.0560029645980635,7.117292638663349,2.2029223509974596,1.1361864074357961,14.653828972502009,0.1875746754753204,,1.4325783055903558,0.4674118077953111,7.907069161079606,1.699429837044954,0.5351201043524165,1.3726780686463116,0.08734868450568883,0.6376104369521989,2.0609644395624063,1.0546622057519404e-06,1.070553856008442e-06,1.2242946537809087e-06,1.7095716130602102e-06
2035-01-05 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072156533117,0.7327990949585936,0.4520982173893262,0.116759285305303,0.950400377389576,2.0560029349821165,7.10786151536341,1.2686541299658531,3.181677422700324,14.609530382792894,0.4208844627040369,,1.4232282256682762,0.464356769057701,7.970680308119474,1.7129883209631813,0.5388306932661385,1.1585989709570437,0.08734123182439262,1.1059219656377205e-06,4.093702837616595e-06,1.2178623266120928e-06,1.0684733361334637e-06,1.3485358098518084e-06,1.688389723804254e-06
2035-01-05 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072154069848,0.7327990952087237,0.4520980438143048,0.116759240357933,0.9543341103141576,2.056002922788617,7.13315003984043,0.6845252755864397,3.9643766482050777,14.55273808233334,0.6104148556330184,,1.2281578092944192,0.4006519676452084,3.748002399618997,0.7572502754172133,1.8825444537245469e-06,,0.08735976525437512,1.0184825444864877e-06,3.4701272000477274e-06,1.293815152570844e-06,1.0757557506664876e-06,7.285933212671688e-07,1.7927990304769936e-06
2035-01-06 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507215082182,0.7327990955558492,0.4520980434550365,0.1167592402645787,0.958451504904388,2.0560029114907854,7.157179955290347,0.2863131561048431,3.921139194080858,14.604446727980545,0.6436810811117192,,1.077036595019714,0.35131364287688,2.884424140195638,0.5827722523099351,2.064229254733525e-06,,0.08737821317607754,9.581717983449164e-07,3.055157089296666e-06,1.3332323598625698e-06,1.0729852021022308e-06,7.706802849869971e-07,1.7759247400115349e-06
2035-01-06 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507214658862,0.7327990960231557,0.4520982236792151,0.1167592869332697,0.952731936132213,2.056002910873612,7.11936932619771,0.2930033731214918,3.979310743404154,14.78748030420659,0.679460087394457,,1.4244176644985869,0.4647461237706335,8.18735458240242,1.7588343945831377,0.5496983201638903,1.2123562864836672,0.08739324957077821,9.612504595557114e-07,3.066077288368999e-06,1.308855332085749e-06,1.0682858926004596e-06,1.5581736432503386e-06,1.6545002864870966e-06
2035-01-06 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072140061955,0.7327990967624722,0.4520982251461736,0.1167592873125415,0.950235267307002,2.0560028996587802,7.1031790916434865,0.8782068096256415,3.533816185526847,14.950066474321993,0.8091422904999598,0.054156691311792175,1.4248969066837185,0.4649030012616725,8.323874959174837,1.79082653467616,0.5728590702878169,1.2113694415951062,0.08741165632995182,9.303471851507e-07,2.8738140593261693e-06,1.3009200762028844e-06,1.0737944042352683e-06,1.591838171348203e-06,1.7001810984102376e-06
2035-01-06 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072133187427,0.7327990975344123,0.4520982435962988,0.1167592920902861,0.963575147520515,2.0560028095193883,7.188412767549769,2.1525626451433113,2.2192253851034045,15.088533759207095,0.4401579032207884,1.0452411963894819,1.419494300079257,0.4631344243351377,6.626777208822985,1.392502428661758,0.2816533443558233,0.0,0.07463915801643431,7.263443745592792e-07,1.8401415812515717e-06,1.2820875924530414e-06,1.0790273756529972e-06,1.743011639786915e-06,1.753391690702553e-06
2035-01-06 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507213082809,0.7327990977829243,0.4520982352039897,0.1167592899170338,0.981596417773341,2.0560028498510796,7.301068375086167,2.525767591049862,1.2828804840347963,15.247201711469526,0.3581328542745549,0.8348992910973723,1.41767590100758,0.4625391880473376,6.03531505883968,1.2538988207510966,0.1813085196599279,0.0,0.0746637519685039,7.92487143533286e-07,2.139253498896605e-06,1.241909963732178e-06,1.077575735872217e-06,1.7508599009480986e-06,1.7603403147411644e-06
2035-01-06 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507213267202,0.73279909753475,0.4520980243766679,0.1167592353283402,0.9767872859731448,2.056002966580561,7.26914134874431,2.5116077425001,0.6988196055786806,15.484424100838655,0.2038209262839553,,1.4208163454276068,0.4635672500392165,7.0083910957289195,1.4823211007159618,0.3484501453755239,0.0,0.08744501138551836,0.06733813975290384,0.21766004445011652,1.0344029819198629e-06,1.071240489099212e-06,1.7852985853383652e-06,1.7062881949581135e-06
2035-01-06 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507213119159,0.7327990976709577,0.4520980256585994,0.1167592356606732,0.9701824901441476,2.056002969719956,7.2276399939476805,1.5640208812370897,0.5287010881675644,15.765008067978773,0.0951885475071787,,1.4210532166897596,0.4636447898522738,7.100799334471397,1.5039063050944284,0.3637610949190176,1.399392517735528,0.08746197731699638,0.5892737129713663,1.9047245212425534,1.0292136527849022e-06,1.0698206996801729e-06,2.0138717145621766e-06,1.6763324492270716e-06
2035-01-06 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284507212884986,0.732799097911206,0.4520979103099735,0.1167592057943428,0.96469439687071,2.0560029714031254,7.194161099789759,0.5753088615298537,0.9773267571478677,15.955331941558708,0.1184978378748581,,1.1223291517697829,0.3660876893917326,3.140630472328076,0.6345363060226756,1.602859575043662e-06,0.0,0.08747931012823716,0.6550592655005687,2.1173646892807696,1.041448031139773e-06,1.0768985913243608e-06,7.101089191696373e-07,1.7615065971099335e-06
2035-01-07 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845072126239483,0.7327990981905215,0.4520979109223356,0.1167592059528668,0.9582004853500165,2.0560029716655817,7.154436298902931,0.289582586317095,1.7887706933063101,16.191119410284575,0.1343043317070379,,1.213075521898907,0.3956914814281592,3.659295149617319,0.739327734289953,1.5662160960322549e-06,,0.0874976088071264,0.6583462200279474,2.127989187942551,1.0423429597323632e-06,1.0784581010306671e-06,7.056285492310823e-07,1.7537315856912805e-06
