country,carrier,2023,2030,2035,2040,2045,2050
SE,water tanks charger,4.000811833138499,6.7414804476619175,7.746434445832373,5.071375243442874,8.524770092060287,7.744755026281605
SI,BEV charger,0.8056022831999999,2.73506948,5.1096070739999995,7.484144668,8.665197398,9.846250128
SI,PHS,0.18,0.18,0.18,0.18,0.18,0.18
SI,air heat pump,2.043506175595759e-06,0.0566331000032576,0.0722103419391822,0.0790850115023231,0.0868827499905028,0.1444992587147606
SI,battery charger,5.353650038298475e-06,1.146986554937107e-05,2.130144244544914e-05,0.2130421496806074,0.2133862476617147,0.2639969619539333
SI,ground heat pump,0.0619576015833177,0.1128018083291711,0.119893396753711,0.1321565437980391,0.1495305705298512,0.1888446915079016
SI,home battery charger,4.116236484906977e-06,5.346822710736196e-06,8.716696306133089e-06,1.271997278686778e-05,1.6994925176070185e-05,1.4660342585405894e-05
SI,hydro,0.118,0.118,0.118,0.118,0.118,0.118
SI,water tanks charger,0.2085215924808656,1.4536919505453474,1.0156792094302884,1.261946947348399,1.245496072608378,1.4342661504785732
SK,BEV charger,1.4502443471999995,4.92366908,9.198309054,13.472949028,15.599078857999997,17.725208688
SK,PHS,0.822453,0.822453,0.822453,0.822453,0.822453,0.822453
SK,air heat pump,1.5556237246857418e-06,0.1662827203645707,0.1662853132090204,0.2069422452220761,0.3168971360897339,0.5176885514268386
SK,battery charger,5.282523442920728e-06,1.0150606814116233e-05,1.7365456480318162e-05,5.121804632264554e-05,6.58997159792317e-05,6.367487224086913e-05
SK,ground heat pump,6.571100350478888e-06,0.2564511834337877,0.2564523396972311,0.3071394292649166,0.3999667800277409,0.5062915663568323
SK,home battery charger,4.051962099113014e-06,5.305207137508824e-06,8.71713053590049e-06,1.2702903870977156e-05,1.6945715126463222e-05,1.4579356246242043e-05
SK,hydro,0.2419,0.2419,0.2419,0.2419,0.2419,0.2419
SK,water tanks charger,2.097672985236199,4.021681306889032,3.0592371152751907,3.937691118423694,4.166322980537002,4.299175193943362
AL,H2 Fuel Cell,,6.236117627960854e-07,9.062313909242444e-07,1.0790922235764513e-06,1.291005335309755e-06,1.4071222327876094e-06
AT,H2 Fuel Cell,,6.68664265266869e-07,9.628131256807148e-07,1.140966514712382e-06,1.354273045498271e-06,1.479522815289327e-06
BA,H2 Fuel Cell,,6.145033272395854e-07,9.059035068464744e-07,1.080467125707334e-06,1.3006420091599432e-06,1.4208136555639883e-06
BE,H2 Fuel Cell,,1.9574988221669808e-06,2.844405819439805e-06,3.420443312623079e-06,4.063517842730474e-06,4.438640199172084e-06
BG,H2 Fuel Cell,,6.350516073491332e-07,9.154819782106206e-07,1.0827811269809448e-06,1.2742465741604727e-06,1.383421579240655e-06
CH,H2 Fuel Cell,,6.237689284241115e-07,9.07583368952814e-07,1.0809397828921252e-06,1.2853338325683065e-06,1.4096181412231594e-06
CZ,H2 Fuel Cell,,6.683056767652834e-07,9.596144372739015e-07,1.1385511091527092e-06,1.3489156741358842e-06,1.4715605813704396e-06
DE,H2 Fuel Cell,,6.795945321455152e-07,9.780894800447697e-07,1.165853434537985e-06,1.3909464843258472e-06,1.5253248491740357e-06
DK,H2 Fuel Cell,,1.229227760187344e-06,1.7708147986602003e-06,2.0988691491265113e-06,2.470719313584987e-06,2.686150215402521e-06
EE,H2 Fuel Cell,,6.26046121538771e-07,9.061048025645708e-07,1.0658154216145323e-06,1.247058664696562e-06,1.357549790605532e-06
ES,H2 Fuel Cell,,1.1904177303398716e-06,1.7612210343136828e-06,2.1010109933069044e-06,2.489220271763105e-06,2.721548656674876e-06
FI,H2 Fuel Cell,,6.199108655522744e-07,8.943323541785277e-07,1.057819862224226e-06,1.2480643259109507e-06,1.3635686352545906e-06
FL,H2 Fuel Cell,,6.601008672384632e-07,9.57473575316417e-07,1.150124940665073e-06,1.3630130940233688e-06,1.4880682975154042e-06
FR,H2 Fuel Cell,,6.227986224807492e-07,9.036824699026992e-07,1.0741337647476545e-06,1.2669921186374229e-06,1.3871337741410275e-06
GB,H2 Fuel Cell,,1.301143415950688e-06,1.880143926148693e-06,2.229279669293996e-06,2.6536691764255893e-06,2.898871651529044e-06
GR,H2 Fuel Cell,,6.372237478083061e-07,9.288522196533204e-07,1.1075438318232754e-06,1.330741345269642e-06,1.4496429742725831e-06
HR,H2 Fuel Cell,,6.154558221551378e-07,9.10485631834098e-07,1.0888413628483515e-06,1.3165119163322837e-06,1.4381448899878585e-06
HU,H2 Fuel Cell,,6.290360251979487e-07,9.165332983137396e-07,1.0871499292932e-06,1.290082606289713e-06,1.406806689941173e-06
IE,H2 Fuel Cell,,6.275849958292127e-07,9.08348103784002e-07,1.0772056443759727e-06,1.2782586430941787e-06,1.4006782715464051e-06
IT,H2 Fuel Cell,,1.2960727091060275e-06,1.8803169451636785e-06,2.219970134097507e-06,2.6156136689883536e-06,2.854631730875808e-06
LT,H2 Fuel Cell,,6.158910312926698e-07,8.897439657570625e-07,1.0479352203445612e-06,1.232285033461837e-06,1.3397399274958835e-06
LU,H2 Fuel Cell,,6.469185896458611e-07,9.401614035866494e-07,1.1285982370435074e-06,1.33931439525037e-06,1.4672255758586054e-06
LV,H2 Fuel Cell,,6.016301144200243e-07,8.680141015925595e-07,1.0231057313884302e-06,1.2017112746827936e-06,1.3091041255467694e-06
ME,H2 Fuel Cell,,6.456945154765716e-07,9.409990400841962e-07,1.1198544520354456e-06,1.3430536381770897e-06,1.4638768910041174e-06
MK,H2 Fuel Cell,,6.190158030248516e-07,9.036461854933124e-07,1.0782469070243604e-06,1.2874411395842062e-06,1.401883878166e-06
NL,H2 Fuel Cell,,6.605357292528504e-07,9.563739818383875e-07,1.1422997570165048e-06,1.363048929374354e-06,1.4867729899897104e-06
NO,H2 Fuel Cell,,5.821142829957418e-07,8.443282970449781e-07,1.0006552390591032e-06,1.1770656908120185e-06,1.2851834077371917e-06
PL,H2 Fuel Cell,,6.825075385763354e-07,9.757455568522734e-07,1.1542926383603586e-06,1.362459324968518e-06,1.4774625715885603e-06
PT,H2 Fuel Cell,,6.282264503705709e-07,9.073405018384653e-07,1.077714873177205e-06,1.2688210073587637e-06,1.381055245808104e-06
RO,H2 Fuel Cell,,6.286012275991752e-07,9.0777777170755e-07,1.0775235891346217e-06,1.2777024207417029e-06,1.389786510908114e-06
RS,H2 Fuel Cell,,6.073558701262579e-07,8.993744494313682e-07,1.0740930047551231e-06,1.285421959363485e-06,1.3998860346231567e-06
SE,H2 Fuel Cell,,6.005380270282638e-07,8.681679454547707e-07,1.0270456949028298e-06,1.2050929839424736e-06,1.3129650126488513e-06
SI,H2 Fuel Cell,,6.260454279066923e-07,9.184683972147038e-07,1.0941130602962495e-06,1.299660239982112e-06,1.417669108808308e-06
SK,H2 Fuel Cell,,6.298012800122321e-07,9.07778653021698e-07,1.0768511513577604e-06,1.27323207124683e-06,1.3860771534068515e-06
