snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
carrier,Methanol,Oil,Centralized heat,Oil,Electricity,Ammonia,Hydrogen,Electricity,Decentralized heat,Oil,Methanol,Methane,CO2 emissions,Solid biomass,Solid biomass,CO2 emissions,Solid biomass,Electricity,CO2 captured,Hydrogen,Methane,Electricity,Hydrogen,CO2 captured,Electricity,Electricity,CO2 captured,Oil,Electricity,Centralized heat,Decentralized heat,Electricity,Hydrogen,Electricity,Oil,Solid biomass,CO2 emissions,Centralized heat,Methanol,Hydrogen,Electricity,Ammonia,Solid biomass,Electricity,Ammonia,Solid biomass,Methane,Methane,Methane,Decentralized heat,Methane,Oil
sector,Shipping,Industry,Industry,Aviation,Industry,Industry,Industry,Agriculture,Agriculture,Agriculture,Industry,Industry CC,Industry emissions,Industry CC,Solid biomass methanation,Solid biomass methanation emissions,Industry,Residual electricity consumption,Efuels production,Efuels production,Storage,Compression losses,Methanol production,Methanol production,Methanol production,Hydrogen production,CO2 sequestration,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Ammonia production,Ammonia production,Transport,Storage,Central CHP production CC,Central heat production emissions,Storage charging,Storage,Storage,Hydroelectricity,Hydrogen production,Decentral heat production,Battery charging,Storage,Central CHP production,Central CHP production CC,Decentral heat production,Hydrogen production CC,Storage charging,Power supply,Decentral heat production
2050-03-26 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418841311953,27.536509072423243,79.04499516327624,1.0982707666787903,0.3504371328688951,9.064983805839637,193.40074272081768,12.139071390485087,59.093077697204585,,0.7261720325939148,29.57840225813768,6.445907111486717,7.0421714212007425,147.502306092273,34.96216522230792,27.163661863933,186.79203459821775,132.30579797435436,386.48175934144217,6.523507893160875,30.293556265693287,46.91660776013612,35.6567545747757,0.6023542482469814,0.2098386935744821,2.357869871986885,0.0,0.0,,2.712981802356531,39.19797331406188,6.059154527604906e-05,13.131695574801416,47.241700518856895,31.91073826925883,49.80411538530164,0.4694619712719456,6.0765123719643945,1.7244874980885265e-05,0.0327508718813145
2050-03-27 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241884161534,27.536509074698586,79.04499516995128,1.0982707671813317,0.3504371330775861,9.06498379982347,167.40155600208578,11.928507822108884,58.06805289044641,14.506873693710446,0.7245759928946002,27.93151708693094,6.087007778647905,6.650072903320839,128.4534214742456,34.96542955310149,13.04731674311538,181.6519795778425,119.7290229352534,350.9347494856699,6.654718028842597,30.90286366487197,65.87437351494648,49.05396589183807,0.6023549366264433,0.2098389246341414,8.931082828296773,0.0,0.0,,2.7129821072198315,41.97139779064878,0.09747005686723488,13.6622659762681,46.91692896390167,28.625194284837356,22.679954119051203,0.7724598503319388,9.896364181833706,1.7366459847933247e-05,2.917452166221508e-06
2050-03-27 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418840898815,27.536509072678317,79.04499516404654,1.0982707605384827,0.3504371317117698,9.064983805159535,156.36676632425284,13.23604333696869,64.43314419652671,,0.7413162402857107,33.319472770017654,7.261184177727366,7.932863880297644,134.8010589316119,34.735203205251615,60.789869221237,233.23365865996186,192.05537849018583,564.6507970289049,7.07094128761448,32.835701474712764,31.672872433749784,5.824579643726349,0.6023594874629752,0.2098404663789446,0.0005491375904989,0.0,0.0,,2.7129841296322073,54.4286621453478,0.07555444254313301,15.34533414704671,97.2538063656684,40.47462473652441,171.54575736940106,0.7725256883464522,0.0150716457382694,1.7517670924845478e-05,0.088027958996053
2050-03-27 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418839404306,27.53650907161747,79.04499516089362,1.098270746579328,0.3504371288433744,9.064983807981774,202.53595936506304,13.550145323491405,65.96219468954727,,0.7330482863972826,33.31947334450312,7.261184302922768,7.932864017073967,171.7947312659421,34.29581978792064,132.94294830911218,261.1089703021327,204.5526978066654,598.6992339616388,7.023196661558535,32.61398724680073,115.15256126994728,,0.6023583379760435,0.2098400791163074,1.05710064406307e-05,0.0,0.0,0.0,2.7129832954462505,54.01285715366694,28.729494097359684,15.152271390214096,89.7015976121475,40.37245696662347,191.80678013596076,0.0015571350798449,1.0891376323981329e-05,1.6317318381728933e-05,4.975136327287534
2050-03-27 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418839001204,27.53650907237203,79.04499516309136,1.0982707322684455,0.3504371261235162,9.064983806021932,218.77083603559373,11.921112361284436,58.03205173953067,,0.7396716166452885,29.148621437396972,6.35224663501419,6.939847090535865,235.27832091530232,34.44433672667736,111.37188300930887,251.427963757398,181.0800786569921,530.2903584783628,6.749505395437371,31.343032738052077,288.99224897309637,,0.6023536192185641,0.2098384810984195,0.3724054881575459,0.0,49.40898400601461,0.0,2.7129791215323453,44.8169500513283,137.01649799042065,14.045557949418049,67.59275391898029,27.77546952439522,125.5915926611248,0.0015550543976636,0.6018225581396899,1.6036611845204476e-05,0.0963484978830479
2050-03-27 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.6324188392389,27.53650907273232,79.04499516415397,1.098270737160063,0.3504371270033399,9.064983805066316,210.89924558333817,11.913408758842138,57.99455055323499,,0.7394348751968359,32.639000910247155,7.112891570108426,7.770853794628168,220.50953344207,33.78174852321509,129.4076898449957,240.41920269910813,173.26742156965312,507.9229689723645,6.743448266830246,31.31490493177459,249.42507582068444,,0.602353312085483,0.2098383767994428,3.1905967898644523,0.0,34.91340757802898,0.0,2.7129791348947343,43.154723664629074,115.58554265716481,14.021064896823994,62.3033848750004,28.220532644597498,106.34813306647503,0.0015552953686358,1.420400711498243,1.6080102280083375e-05,0.0251743064189191
2050-03-27 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241884023357,27.536509072549627,79.04499516363826,1.098270750950942,0.350437129634699,9.064983805515077,207.18240616055985,12.52048823743382,60.94981736424625,,0.6911594685383511,28.83031180719809,6.282878645119159,6.864062368923228,132.52685387099538,36.394398132366,144.3377401472051,238.70198111103107,183.71719658675195,539.0919807907821,6.8060530136069675,31.60562588283963,87.26481933306363,,0.6023574411372004,0.2098397749505353,0.1301236452745496,0.0,,,2.7129819753266236,45.06111693788097,1.580298460288795,14.274215096293329,85.96574836931546,40.37245064056325,131.39416146749275,0.4694708683845693,1.6720706560120225e-05,1.7039886781415857e-05,0.1276394984521079
2050-03-27 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241884125573,27.536509072970773,79.04499516489133,1.0982707645044247,0.3504371323169862,9.064983804407934,214.58448805981243,13.449781491417845,65.47362290873043,,0.6737833401771048,29.13794568213183,6.3499201088487975,6.937305354238825,115.44731577909307,35.412734831444,72.5705441999587,214.4333833100655,183.20800976598767,536.7315799306083,6.70768469679991,31.148827763061124,3.029937625247687,,0.6023584702600676,0.2098401225095599,1.2561837418756348e-05,0.0,0.0,,2.712982135874628,49.39140318417498,0.016112959550361548,13.876445761491546,87.48093919879602,40.37256529427066,159.83723743532835,0.4694770545722034,1.3175930094784451e-05,1.7219160329910548e-05,0.7997000627918438
2050-03-27 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241884242103,27.53650907601761,79.0449951738269,1.0982707700958554,0.3504371336397098,9.064983796334042,191.75133937082535,12.040892921849126,58.6151442796744,,0.6916377412685708,30.39257049421651,6.623335654688143,7.236012597411887,111.23782550202462,34.535656567788934,29.3317854878237,187.83837640600427,129.2397213793971,377.33501384075447,6.451006774850959,29.956879014309916,37.72632118652905,32.76688817119599,0.6023541901619442,0.2098386737008409,2.2105125323197017,0.0,0.0,,2.7129819968795275,35.40174040895633,0.012952556304335122,12.838524663303204,46.257555589778725,29.752401901305163,37.94870921793921,0.4694618205606417,3.0150023910623047,1.7422000595432893e-05,0.0247079304988899
2050-03-28 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241884264005,27.536509076685856,79.04499517580481,1.098270770470222,0.3504371338284216,9.06498379457799,166.2432025667263,11.707744802694188,56.993377090354514,27.814287079834585,0.6586411709803748,28.28522517151362,6.1640900171645105,6.734285462976947,86.8948430754165,34.620867327631395,13.43912515343969,174.34460291690056,114.56394480552242,333.6661033411928,6.532358011542192,30.334654025293393,62.975310824734755,47.59042114782333,0.6023550507280655,0.2098389633823585,3.2834309861640927,0.0,0.0,,2.7129828057252148,42.11765258048679,0.12870806493840142,13.167481544266067,41.096291081969795,26.052783770222472,11.356965151245399,0.4696604288721305,14.041091556580444,1.7774793333158518e-05,2.7863836298151573e-06
2050-03-28 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241884180095,27.53650907449913,79.04499516940172,1.0982707623824548,0.3504371322100146,9.064983800348756,153.8325058778912,13.34100757044331,64.94411076098774,,0.6662985885965529,27.33422322956337,5.9568418322505226,6.507866245378203,91.72252949333333,36.68607399462235,58.7648421955295,235.49518331827443,182.85290541272445,533.7877774580099,6.910700261775226,32.09158180599543,27.99688904364144,7.903079220771789,0.6023584958623909,0.2098401273009418,7.727330574602762e-06,0.0,0.0,,2.712984211082063,54.476712760774745,3.089788046212939e-05,14.69737197160945,93.19433131365956,44.42797104204956,133.36509378917373,0.4715933955941389,0.057558289000069,1.7788715087903476e-05,0.0255021565699758
2050-03-28 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241883954322,27.536509073427315,79.04499516618372,1.0982707424725002,0.3504371281345806,9.064983803216885,194.8556708396568,13.646092995645128,66.42926857543695,,0.6905963463732407,28.603229497984476,6.23339147339574,6.8099974963770995,149.07053627032846,35.26462942548537,129.75656044123252,254.2751723391812,194.8180421498625,566.2194820069917,6.861104301231938,31.861270438878933,140.4467709069036,,0.6023586076170917,0.2098401651445739,7.334503903785653e-06,0.0,,,2.712980180580447,54.00552236279779,21.630311299579297,14.496826222394912,91.58664693228437,40.37245423797284,157.86154810654457,0.0015555953903129,1.128191482364443e-05,1.627257371810784e-05,2.1142727111296256
2050-03-28 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241883907005,27.53650907354526,79.04499516652461,1.0982707307561594,0.3504371259350162,9.064983802922054,213.3393386024348,12.677287725132931,61.71311828005995,,0.7434771677352974,32.1699839711212,7.010680517701495,7.659187936007858,188.84466857161388,33.83011658585797,113.1713867827087,244.3257539512217,172.5828286281983,501.9253423528534,6.750506968201662,31.34768379410751,283.1476730529616,,0.6023536197225142,0.2098384814083024,0.965341346769044,0.0,7.693507360819157,0.0,2.712976927581469,44.921099657461816,162.70115379732792,14.0496101749818,69.78352637700137,31.01023173184013,93.87690317985583,0.0015548369714133,0.2058625273384174,1.57520003850605e-05,0.0422819614522981
2050-03-28 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241883933714,27.53650907521069,79.04499517140377,1.0982707365333657,0.3504371270681283,9.064983798523816,207.62802126748767,12.674115027262545,61.69767356639668,,0.7417036067385889,30.5982456611975,6.66815765047847,7.284980752294751,168.81796265254994,34.26014174482896,131.3795939040075,234.8743439759702,165.16120661767332,480.8357331919879,6.7632465172684775,31.40684310728314,220.71505020523293,,0.6023529913408282,0.2098382681278812,2.557444762268169,0.0,0.0,0.0,2.7129764203670343,42.45960149256579,124.58445145043794,14.10112523561553,65.3031552442773,30.96931685229278,75.48422651649868,0.0015549478249061,0.298854911863101,1.585705588735639e-05,2.9778462919502147e-06
2050-03-28 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418840086935,27.536509072891967,79.04499516462865,1.09827075006893,0.3504371295441305,9.06498380462612,202.9870925285713,12.562773990523468,61.15566468258148,,0.6786186807532377,28.63280438618652,6.239836614702536,6.817038831154549,142.09008176826842,37.18428178854067,145.7274631445191,236.2709784395465,174.99930206559904,509.93237751334306,6.78725069287765,31.518312558433863,73.55486195925279,,0.6023561304051435,0.2098393260636026,0.3563588234562724,0.0,,,2.7129817635771194,45.90083857818472,7.556484362933898,14.19818489690482,77.30630751310215,43.95469485431639,101.32886543776459,0.4694868880182022,1.907838140782924e-05,1.845129656164654e-05,3.14522608466798e-06
2050-03-28 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241884068582,27.53650907253103,79.0449951635652,1.0982707641658702,0.3504371321810766,9.064983805599038,208.3857426855964,13.475360858648738,65.59814343312618,,0.6951392787925765,27.69524445079735,6.0355177944286185,6.59381995256066,117.1597150006189,36.56603386876494,76.92053031842231,212.14665873667627,174.52494934156084,507.7375369908968,6.693304992422294,31.082051974515824,6.631289075712408,,0.6023565883867897,0.2098394819098459,1.3129718769914338e-05,0.0,0.0,,2.7129815522263616,50.54032075571102,0.43241518756178715,13.818299542172657,77.23397616539516,44.42800286960421,127.79292416773897,0.469491156786594,1.3795362944185708e-05,1.861029080775382e-05,0.4404682835202633
2050-03-28 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241884179331,27.53650907534541,79.04499517181476,1.098270772396834,0.3504371339941413,9.064983798180224,188.27168890321255,11.89907257666275,57.92476192606933,10.667419550760371,0.6885396775092626,30.59225063831449,6.666851178266151,7.28355342777439,104.91928755386378,34.96101796521587,31.2408461692864,179.77261727826325,123.59843247232536,358.5699078981163,6.64592007708197,30.86200815414854,47.65633343180544,30.236824439287183,0.6023517764511087,0.2098378559059166,1.0983378599370923,0.0,0.0,,2.712980743152325,33.77491477802765,0.019913458295134818,13.626691312232364,39.03985782819556,30.107039705424995,24.880121216063408,0.4694733151941057,1.2341686124547793,1.863849564536138e-05,2.7741815033335247e-06
2050-03-29 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241884190909,27.53650907415584,79.04499516835246,1.0982707742931492,0.3504371344006522,9.064983801294826,162.436527994225,11.253149906494553,54.78040620833681,31.649806265763345,0.7126651511439644,30.41208460008377,6.627588288508125,7.240658611670851,106.00034764161052,34.53878450188834,14.072314032433765,169.8062267223227,110.51640189526148,319.03791883030465,6.54064152285115,30.373120601869232,74.79769148614554,44.88642487311363,0.6023514763111554,0.2098377543255473,2.042365534384812,0.0,0.0,,2.712983110595475,32.54706993700901,0.0198074862571041,13.200977039221984,32.37952277514504,24.341100663336007,9.728974328732418,0.4694906072522486,14.065938991592285,1.8840257135986795e-05,2.634030673254694e-06
2050-03-29 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418841133116,27.53650907320441,79.04499516556005,1.0982707686873538,0.3504371331971323,9.064983803799883,143.71028480557283,13.1685453562378,64.10456359168234,,0.7216192633127276,30.58260027121263,6.664748110987956,7.281255820932218,104.46102012540992,35.791732546242045,55.6329073181342,230.66234855247595,175.5423104584644,507.41251869390527,6.73432871901689,31.272556008568525,41.29287613185004,10.372537770986558,0.6023559517629803,0.2098392675837909,0.1218414480332904,0.0,0.0,,2.7129844249062036,53.11512769977618,2.2299105711698743,13.984183149822288,82.76185363799692,39.53752422676353,114.11218318353615,2.02422533055934,2.165533214143823e-05,1.895112693210248e-05,3.083443305684708e-06
2050-03-29 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418839316696,27.5365090735102,79.04499516637098,1.0982707556008962,0.3504371305839025,9.064983803070778,171.63415336575167,13.586908877487042,66.14115990713324,,0.7308415893102684,30.217729155030735,6.585233156054044,7.194385511833936,150.84283278764383,34.849715236750185,121.1843288003753,242.2341198054575,187.28230887188624,539.025914596164,6.853209445559317,31.824608682896567,145.6619660849525,,0.602355941605276,0.2098392637518467,0.0890690362580697,0.0,,3.702490980514991,2.7129815422930625,51.77502712462341,12.821791763050648,14.464900656516198,81.2933289995563,38.88606896361641,141.3930573065377,0.0015498398642576,1.4366860440259329e-05,1.6855467175464337e-05,2.386734096537875
2050-03-29 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241883901559,27.53650907388863,79.04499516747323,1.0982707425939942,0.3504371281194099,9.06498380207972,194.15400565911088,11.982036548206253,58.32863107378121,,0.7442880667082846,34.77336530527106,7.578025369842435,8.279013762630852,148.1762708856863,32.884525155867514,127.0387136309042,234.89071313557218,165.98236781111817,478.10427994753854,6.60746415262412,30.68342835775794,281.882901174497,,0.6023533403711154,0.2098383845172028,2.121517455720463,0.0,0.0,4.586741699145066,1.6947123632196,39.21236204583375,100.3396412877128,14.489456560447811,64.45678269943558,24.16723789364956,88.90792871616489,2.606258446676833e-05,0.0012306462871664,1.734702062669652e-05,2.8476823159536293e-06
2050-03-29 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241883910302,27.5365090741044,79.04499516810772,1.098270744070007,0.3504371283830658,9.064983801466122,187.28523202112015,12.604547905404964,61.3590203692235,,0.7533093509004526,35.17334346855491,7.6651910681330335,8.374242530094348,164.0773813442209,31.945787733075615,156.6417196759894,240.45113490998278,158.82561795784824,457.9670891857591,6.4547898217740745,29.97444654802001,163.39366614589397,,0.6023516581014595,0.2098378168126726,3.71739286740852,0.0,0.0,4.602990340621927,2.7129802780548697,35.60883243360394,115.06794696523579,12.853823781686836,50.32528396983199,24.167219779084977,64.36734601607766,0.0015515427394628,0.475707906649372,1.781376245380781e-05,2.781958817493586e-06
2050-03-29 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418839677637,27.53650907408333,79.0449951680451,1.098270754471452,0.3504371302858803,9.064983801555249,183.22315207609563,11.869527188498516,57.780934786231306,,0.7522609613502521,30.649333041664484,6.679290926244533,7.2971438869890735,132.99799210683432,34.65471924969031,147.2551372024653,236.18257393957143,168.15026763774375,485.2167911618887,6.7056240608681,31.139258679744955,76.78546560934224,,0.6023548361457142,0.2098388898635711,0.1689458368902184,0.0,0.0,0.0,2.712981092021943,41.03273445752083,5.025003773425167,13.86811427019257,69.34469699931697,29.617562895505223,86.19769299540353,0.4694753623723675,0.8129386232669441,1.9513833646272457e-05,2.8965319034437084e-06
2050-03-29 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418840602316,27.536509074695132,79.04499516985503,1.0982707659107935,0.3504371326080152,9.064983799916686,193.031216430332,12.469596615263582,60.70207661981005,,0.7201359362048173,29.67139839312666,6.466173400471318,7.0643123982009906,112.55934326045563,35.790160362645395,83.7700637202116,218.85696698964762,167.777809494114,483.4109221152146,6.597204829345466,30.63578659935436,10.838793919649229,,0.6023561113584415,0.2098393217353154,1.484339699727623e-05,0.0,0.0,,2.712981550214817,42.19010773449162,1.931368404701508,13.429702038738723,71.0775868033852,37.59977603759501,108.02778374675265,0.4694809943767034,1.4419642743252744e-05,1.9719221542457985e-05,2.9511208766119795e-06
2050-03-29 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418841434955,27.536509075843902,79.04499517322743,1.0982707719490654,0.3504371339270831,9.064983796934367,178.63799361652764,11.85146543307649,57.693010044530034,18.659435625127152,0.7281872931293646,30.49767427463799,6.646240516139087,7.261036222159593,85.3308869759344,34.38655385112857,39.333666655506406,183.56118649591457,119.74271949661362,344.31537195149366,6.314111844578429,29.321172835883008,38.661387136996886,22.012020117759704,0.6023524321647545,0.20983807767799,0.1254859744619711,0.0,0.0,,2.7129815341441472,29.777411272208234,1.5315337007028327,12.28496697692309,35.56907402384513,27.88028123176386,19.089176067968427,0.4694806394299152,4.266311215321386,2.0308991531871625e-05,2.632593764838237e-06
2050-03-30 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.6324188416265,27.536509076230224,79.04499517437428,1.0982707721391196,0.3504371340323309,9.064983795856891,153.07703909050338,11.874904799046607,57.807113029007986,27.802652382660646,0.715280285523486,30.012171646078365,6.540436801024047,7.145445369552946,65.14016915568389,34.78696040020894,18.081840788694603,173.1771597171081,109.25742607861464,314.13287001765246,6.352859680561211,29.50110819715526,63.334077200383526,43.208829585313794,0.6023524736369595,0.2098380921283431,1.0544974201052024,0.0,0.0,,2.7129819217082902,25.312064625973058,1.6559788303142138,12.441650115345215,30.94513570809262,29.537528419611235,8.215721114006993,0.4694810219888463,14.581062553521432,2.0490138798528588e-05,2.5512684888652663e-06
2050-03-30 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418840881247,27.5365090751464,79.04499517119652,1.0982707638191167,0.3504371323198865,9.06498379871068,129.8113884932894,13.517086798985211,65.80126557937412,,0.7195584483819394,28.214087038312233,6.148587158196712,6.717348546499299,72.83323167500053,35.43022088618064,28.7057411650537,236.08277219159436,169.78421006499244,488.53774347852226,6.803224255283259,31.592489829224807,27.485584905273992,38.51046682500839,0.6023553787808145,0.2098390736474542,0.0183720521414633,0.0,0.0,,2.712981940675057,37.17859305896598,0.2761940358938427,14.262776561138608,76.59881880411623,39.53746455197781,102.95867915424452,0.4694812161216449,1.7374957585232442e-05,1.9705138012561993e-05,2.8878512110926e-06
2050-03-30 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418838289187,27.536509071404907,79.04499516016018,1.0982707437116346,0.350437127787981,9.06498380865666,153.14446563979362,13.143395421980134,63.98213354976555,,0.7586500244205628,28.879043831986703,6.293498627307536,6.875664728958385,94.50297709289548,35.74759384513935,77.4462340494726,239.37258832094753,177.4758621235533,508.9367228480815,6.694528049456653,31.087731548710156,173.07505726282432,,0.6023554281304374,0.2098390893938483,0.0299022483931375,0.0,0.0,,2.712982382942286,38.91868369127279,0.2935387630477193,13.82324435246922,75.43565861880836,39.890571091524016,126.47478247980416,0.4694247072605269,1.518781937346716e-05,1.8871656918268842e-05,0.6437984158700616
2050-03-30 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418837586957,27.536509071404467,79.04499516014955,1.0982707279720172,0.3504371247605215,9.06498380865679,177.50426177350468,12.62916360725733,61.47884976435115,,0.7826063217947106,31.568577707892427,6.879618370557544,7.516002176260621,114.4283646528442,32.59236354437468,122.87431904941948,238.52328682864626,157.9992449637962,453.4159333514071,6.585959133082096,30.58356436891015,258.01685700910053,,0.6023507187990589,0.209837497891026,4.866401708094415,0.0,0.0,11.17514465994154,2.712982208668434,32.023718030321845,171.16902056071467,13.384227477094704,57.57091360239457,24.167241062863333,71.46654100874919,2.9321009013495306e-05,1.263222283320636,1.799907413313501e-05,2.749789211031573e-06
2050-03-30 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418837946837,27.536509071953553,79.0449951617701,1.0982707321959992,0.3504371256430616,9.064983807213832,171.21312108301393,12.629010667539845,61.47810525282159,,0.775032920329747,31.352492543434032,6.832527764171397,7.464555558001323,106.3817902960025,32.74247768684668,121.0911710676332,231.17226635815695,151.66288352992407,435.66045429243786,6.594333690491693,30.622453741045938,223.6470596007557,,0.6023504926006538,0.209837421268259,7.058491872030569,0.0,0.0,8.151262955209914,2.712982560410852,31.835983855657233,166.20001573123704,13.418091085764967,53.85045815470059,24.167239783974765,53.289239941828505,0.6330360813637059,6.389730262990261,1.8198348554202364e-05,2.6415008728149658e-06
2050-03-30 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418839172672,27.536509072713535,79.0449951640185,1.098270747954191,0.350437128837949,9.064983805187794,170.37665005872586,12.083027798250493,58.820257129319494,,0.7352999010088508,27.465066752248337,5.985356056447165,6.539018114504191,102.37207879056294,36.38275741240451,102.94775835214168,235.31701173150967,162.46637854602807,466.8892801735832,6.831699806237915,31.72472324093661,53.8886834425245,,0.602352822415478,0.2098382105306774,1.31748366443691,0.0,0.0,0.0,2.712986190413895,34.32506548574044,27.20395730982162,14.377918089623174,64.33166179220754,35.97889572254988,73.356614148193,0.6341012220229333,0.0373687236534778,1.9388126994295605e-05,2.774884715915881e-06
