snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2050-04-16 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915003099432,1.7794827904267478,1.0077869858466664,1.8648200842005167,0.3323533311137718,7.083235840066548,1.9436702944235988,,6.258960840674032e-05,1.145339576745447e-06,0.9765937384667844,1.2587767226903845e-07,1.4670189044824606e-07,1.3147888101154294e-07,1.00212328224824,3.828054509618205e-07,1.9688956962040498e-07,0.0,0.0010051150498716,0.09370038830346734,1.4613123643327042e-06,5.441921245045025e-05,1.826485401056364e-07,3.216444597173444,1.257652084612043e-07,9.8798450495334e-08
2050-04-16 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002770997,1.7794827909583768,3.0960863628823483,1.5354633177093195,0.1223882489021225,6.9030207824638135,1.0933032587519425,,6.260009732714996e-05,1.1564216002746753e-06,0.9727356437810418,1.259669655820298e-07,1.466838823397882e-07,1.3146370840678468e-07,1.6983113304430724,3.8272316703515105e-07,1.9670627532498074e-07,,0.0010445958312941,0.12737561802040775,1.4772747138187324e-06,0.0275348081955404,1.8290457835653617e-07,0.4779997796767851,1.2586079647813458e-07,9.866587854757809e-08
2050-04-17 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002683529,1.7794827913633406,2.367390104890771,0.9944423490441858,0.108019117487206,5.583028905630999,0.6133630253319036,,6.260737733788958e-05,1.1644075737667332e-06,0.96968334467352,1.2596903493624833e-07,1.466279565885747e-07,1.3141406023389853e-07,2.4651593956187803,3.827665249365945e-07,1.9672481739728493e-07,,0.0010646684755667,0.12609855823596078,1.5022046051959328e-06,0.0084544380579411,1.830056458290278e-07,1.5211681651929638e-05,1.258598856549489e-07,9.862872108205985e-08
2050-04-17 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002781515,1.7794827916503673,1.87180735504865,0.0477856393962956,0.7175506333019441,3.793351366860516,0.6507779303380363,,6.258968579090005e-05,1.1461369701415625e-06,0.9681820489161684,1.2743450170991863e-07,1.489680332340818e-07,1.335112856130771e-07,4.063687042679639,3.869725725962808e-07,1.9876529592986542e-07,0.0,0.0010742049286227,1.3600644267539121,1.1582870286834666e-06,0.9669705983332654,1.8379516608722285e-07,0.5208007050834121,1.2665763040125526e-07,9.944075479593053e-08
2050-04-17 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002819296,1.779482791906693,2.3861754719205197,1.011702452315601,0.8329073262685316,5.359945469018815,0.9256552841360224,5.487505875072228,6.259100114602675e-05,1.1502290700935582e-06,0.9676398248492796,1.259338486856942e-07,1.4687455445122138e-07,1.3163320686790032e-07,0.8128404401400477,3.857947095085339e-07,1.9912018638934561e-07,,0.0010177957474266,0.11327513206279047,1.410506246366894e-06,1.0346519035615349e-05,1.8260500274337938e-07,1.7668181692967293e-05,1.2567855495953236e-07,9.972878564263956e-08
2050-04-17 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002828921,1.7794827921548275,5.403059148835329,3.7735944166479967,0.7940989350505564,6.3543359819477345,1.110978474829387,12.056393666802018,6.299434918593997e-05,1.572492830139188e-06,0.9682944335911438,1.2198841919255608e-07,1.398842183299547e-07,1.2536878615032178e-07,1.6552303344418046e-05,3.7617343501175754e-07,1.9535080510238193e-07,0.0,0.0025590804674386,0.05172724990089393,1.062809065521762,2.9040297537573503e-06,1.822385887922573e-07,0.0045486997487402,1.237402320097148e-07,9.883914580346845e-08
2050-04-17 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002799065,1.779482792446259,14.349542021552923,4.10266172228683,0.9894249311548377,6.154535101041171,1.5345532055925997,11.246638928968018,6.300167482797811e-05,1.5806675813682355e-06,0.965595167292698,1.2205226893822632e-07,1.3993767443734648e-07,1.254165345140096e-07,1.6942186054476013e-05,3.762312810538469e-07,1.9545312519357416e-07,0.0,0.0026070959513044,0.05162029608171475,1.06280909886877,2.8551849305914555e-06,1.8231216955656772e-07,0.0042349843842091,1.2379867337074628e-07,9.912264151259493e-08
2050-04-17 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002503475,1.7794827928704633,4.103806800594051,4.166030316979469,0.86628249787871,6.3777872637114505,1.5446446402075054,5.717903969408619,6.279676756443103e-05,1.3651284716029457e-06,0.9604037607054788,1.2339005854385767e-07,1.423724890275155e-07,1.2759926281781502e-07,1.724679769755224e-05,3.780500012358937e-07,1.9584509530480543e-07,,0.0006493562474664,0.05151670745498926,0.6501249416910159,2.8591181891509062e-06,1.8231799369398522e-07,2.0699910683401292e-05,1.2440196853523916e-07,9.849440084249616e-08
2050-04-17 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002478782,1.779482793138683,0.5286791969563163,3.9478812625116153,0.3553683079667476,7.07977927290256,3.3014217093368075,,6.265189960464862e-05,1.2123394729231853e-06,0.9538862129562002,1.2465015042483394e-07,1.447211519571969e-07,1.2970315977008805e-07,2.3943688797714426e-05,3.798080500803831e-07,1.9574860990518605e-07,,0.0006952495171222,0.6063932973654385,2.3757953230386144e-06,2.8325712036450127e-06,1.8219756006393513e-07,1.8488230135266883,1.249939987132054e-07,9.855587270274775e-08
2050-04-17 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.26149150023534,1.779482793464119,0.9391903639808645,3.802347044065214,0.1298354716787664,7.083999294733766,4.768394559924033,,6.266098702886404e-05,1.2224753421121477e-06,0.949618060557866,1.2463552659976948e-07,1.44622011925893e-07,1.2961395513926866e-07,1.9510222494287996e-05,3.791951291772263e-07,1.953229862367259e-07,,0.0008067562773884,0.47886652600115,2.4493129230660592e-06,2.801090482860079e-06,1.8223666712097396e-07,1.422523258427561,1.2502148205640037e-07,9.831624153043333e-08
2050-04-18 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002354066,1.7794827937412208,2.8177082463024044,3.6435339472867465,0.1065299584449156,7.083999313366985,4.679248192491361,,6.266144975411541e-05,1.2225625694690578e-06,0.9468427349958646,1.247070681508631e-07,1.4468035125462546e-07,1.296662470111746e-07,1.968949764852976e-05,3.7934521710479595e-07,1.9535045293866938e-07,0.0,0.0008893508955326,0.2976011201123094,2.377314831699271e-06,2.7763443065444253e-06,1.8234310190894113e-07,1.2135154550979383,1.250820587220195e-07,9.82482342348218e-08
2050-04-18 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002520175,1.7794827939192173,2.4591436641330966,3.3510996866207554,0.6991716684479309,7.083999571865096,3.969692940402087,,6.265658597295856e-05,1.2174520925541085e-06,0.945432228040015,1.249340014142825e-07,1.4502478202540942e-07,1.2997463356779002e-07,2.7660296407801714e-05,3.808304708548624e-07,1.9607341969553094e-07,0.0,0.0010939834919291,0.4699832232893107,2.234147293904108e-06,2.7603599339790863e-06,1.823876122670997e-07,2.765564308211789,1.2516492815892704e-07,9.84871184828839e-08
2050-04-18 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002380145,1.7794827942202316,4.918121196740445,3.282293732242113,0.8492351424889878,7.083998988636432,4.137117062746837,9.281066426996924,6.284046876550275e-05,1.412528744743173e-06,0.943743181840577,1.2352502688220674e-07,1.423255280092815e-07,1.2755598879043298e-07,1.696845194914761e-05,3.789973231891064e-07,1.9637280229045207e-07,0.0,0.0010961521039943,0.05071107946968644,0.2361517686853074,2.730248654182163e-06,1.827294112984163e-07,3.613507199762191e-05,1.2451081962693088e-07,9.836845935165873e-08
2050-04-18 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491500245101,1.7794827944086968,11.213357081851063,3.4571634589267033,0.8263002277314708,7.083889217611547,4.349456533733759,14.272650057733783,6.31072603570245e-05,1.6955289980673307e-06,0.9425108816220544,1.2210893935333512e-07,1.3971565299034966e-07,1.2521483521791136e-07,1.721875151093479e-05,3.763577381654101e-07,1.9553078251455918e-07,,0.0118833419061888,0.05062642302133101,1.0628092875632018,2.671368046803971e-06,1.8276746759846354e-07,0.0021226580876291,1.2390218274372353e-07,9.874139524397005e-08
2050-04-18 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002385774,1.7794827946750336,12.696969814910272,3.578386851191202,1.0028243555175096,7.083889742063294,4.833587389261435,13.942753781236776,6.312975325539973e-05,1.72008648004003e-06,0.9397307100566394,1.2212383400370362e-07,1.396831670327148e-07,1.25185426408481e-07,1.830179595990044e-05,3.761678333539129e-07,1.95483905437697e-07,,0.7392406874357708,0.05055298781027031,1.0628091973686489,2.637489261594853e-06,1.827825465195803e-07,0.0019685767443015,1.2392855423489552e-07,9.872013004080161e-08
2050-04-18 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002153784,1.7794827950154148,6.516213932529514,3.5489582100834607,0.8890988492866821,7.083997626138977,4.618246677126695,7.3138867063859925,6.300634209391106e-05,1.5886223550238417e-06,0.9350923783656516,1.2284967266837275e-07,1.410920787576952e-07,1.264507356628339e-07,1.755640789551818e-05,3.758400818746628e-07,1.9497410300423327e-07,,0.0009649506141474,0.05048611969179526,1.0628087060539868,2.6305138501385925e-06,1.827784331936031e-07,6.00710606950226e-05,1.2419133260706625e-07,9.777895942937317e-08
2050-04-18 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002334512,1.7794827951099315,4.491570622239983,2.386194366385567,0.3929654013930407,7.083999762006966,3.875834117775269,,6.272330502172103e-05,1.291455901540072e-06,0.9301934836443692,1.3101990873637506e-07,1.5445526443632556e-07,1.3842624510395486e-07,6.893897375791883e-05,3.92996895007127e-07,2.017436283583311e-07,,0.0010270273408743,0.050408393076017646,9.304988818341324e-07,1.4263310577854053e-06,1.861263699810284e-07,6.095388627865182e-06,1.2864236934125113e-07,1.0032369643673213e-07
2050-04-18 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001979587,1.7794827955337,5.269021362716345,2.0427738890573623,0.1466297358984493,7.0839997606383776,3.6873476703484984,,6.280178037150197e-05,1.3742165507680908e-06,0.9253528107606902,1.313900348784181e-07,1.548032305593047e-07,1.3873865397253498e-07,4.257289657758464e-05,3.924774998146961e-07,2.014797094863994e-07,,0.0011513718177315,0.05028416677394033,9.746278185503862e-07,1.3492510760085177e-06,1.8678823085655779e-07,3.980461770524707e-06,1.289496465591528e-07,1.0018820681213997e-07
2050-04-19 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491500188024,1.7794827958229957,10.88183456684317,3.006774755312164,0.1178389223734085,7.083999756885662,3.387375397113345,,0.6805131820892502,0.7343571297938896,0.9218644604608,1.3746563797251874e-07,1.6162463456001537e-07,1.4485202129491305e-07,1.6705321335845191,3.992554923249512e-07,2.0558274486662209e-07,0.0,0.0012228983726483,0.05012354867780625,3.106697561831782e-06,6.94463696291793e-07,1.971748623274071e-07,3.1336641558409265e-06,1.3368221550664474e-07,1.0119822066898194e-07
2050-04-19 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915002075742,1.7794827959396367,10.522143334530346,2.8938166182739433,0.6946238559432792,7.08387712955468,2.599355178425506,,2.232428228028812,2.409215122350025,0.9197252603312118,1.4067223689074192e-07,1.6580945403284426e-07,1.4860405397603448e-07,1.5412072291524652,4.253566545383134e-07,2.1492768535211887e-07,0.0,0.0930495434572014,0.04994871913296269,2.4680568818358173e-05,0.0627584354497142,2.009591663881559e-07,0.8034507117907014,1.3587580497779818e-07,1.0516333954776498e-07
2050-04-19 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491500206567,1.7794827961313036,10.842941442039981,2.9943983619880945,0.8601379804153322,6.616566618469862,1.9557423243455427,6.4994365504771965,2.143126185690083,2.312838567794612,0.9173228440227092,1.376185214308718e-07,1.6183002000341453e-07,1.450383523453988e-07,9.775771240593875e-06,4.158507456601281e-07,2.1240591133547092e-07,0.0,0.0962286336759199,0.04986916103683368,2.9905992797476635e-06,6.350353302516011e-07,1.97347977891152e-07,1.2011911683841788e-05,1.336969166561541e-07,1.0422507843289241e-07
2050-04-19 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.26149150020186,1.779482796369631,11.342065260099208,3.1509074963095767,1.0289896903245934,3.186801912035481,0.8918652344978621,6.44164382734853,1.2876716343201806,1.3896147732519948,0.9156248430200548,1.388834957602595e-07,1.6378937136797815e-07,1.4679484537212164e-07,5.452559917425597e-05,4.1918540208948906e-07,2.1389547560805486e-07,0.0,0.0875857241886774,0.04975717769366125,2.2429967859739037e-06,6.475733997343345e-07,1.9805033660575458e-07,2.138905491835193e-06,1.3434101250074792e-07,1.0477208455695597e-07
2050-04-19 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001938019,1.779482796623597,11.544895177480448,3.214422560356201,1.1690115459032306,3.6885387125237283,0.6958447618627823,8.145675401752925,2.4115457867044388,2.6025224131911138,0.9132163899479284,1.3811113855717418e-07,1.623754839845686e-07,1.455286457859093e-07,8.4629250946969e-06,4.236739064011946e-07,2.1516524787788787e-07,0.0,0.2596677247895826,0.04917648660687795,3.922651280333926e-06,6.279476616684015e-07,1.9808615547711957e-07,1.80805853632696e-06,1.340164156068787e-07,1.0575903432964266e-07
2050-04-19 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001640319,1.7794827969298943,8.82603116622775,2.168625304954984,0.9466078838382508,6.842619373043889,1.630485403091805,5.441064450347575,2.3978553239573266,2.587747460817534,0.9097584724232034,1.649285866039555e-07,2.056599384821947e-07,1.8431769683154853e-07,8.311954839527297e-06,4.947417279128175e-07,2.460980247413516e-07,0.0,0.0010899683372413,0.04883009061293209,2.922951352889307e-07,2.114875639614425e-06,2.1314225047399288e-07,1.2456904645760865,1.4767606307357365e-07,1.1393513626098005e-07
2050-04-19 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.26149150018704,1.7794827969503204,8.81128573825624,1.7760061144613009,0.4626104968646888,6.303047545759657,1.8705881515997431,,0.0018091546980521969,0.0018867194581175,0.906484956193451,1.8053903531011347e-07,2.344076043781889e-07,2.1008163884099442e-07,1.6632057727056187e-05,5.013115699336523e-07,2.4765992043432457e-07,0.0,0.0011949656806264,0.04877098515011238,3.0083626352508365e-07,2.3460990138993645,2.163893529015893e-07,0.322371167755747,1.5355757498771217e-07,1.1464744181418664e-07
2050-04-19 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001729647,1.7794827971926335,6.96135202436214,8.800637335568693e-06,0.2122997753326436,5.106676040263914,1.3458716741273196,,0.0018755857374905698,0.0019583717317096,0.904389020549586,1.8093716779625292e-07,2.3488675051841285e-07,2.1051177226591818e-07,7.831523548204674e-06,8.066834302806504e-07,3.173884344233111e-07,,0.001222765341244,0.048677393378582914,3.0616706790160765e-07,3.066001833271207,2.17054771194934e-07,3.596441277572427e-05,1.5385925622093267e-07,1.2472698992593406e-07
2050-04-20 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001710212,1.7794827973994578,8.72652334687526,3.992089651726361e-06,0.128423762613577,3.8171179970450355,1.4158546283492597,,0.001811145605750483,0.0018892051546654,0.9019186828135584,1.8342482979100143e-07,2.394621252374357e-07,2.146123395918748e-07,1.7920031349722294,5.555214309573291e-05,1.1390392190241404e-05,0.0,0.0012231477201642,0.04861656610511696,2.92851579008486e-07,3.93587538744701,2.175985732191467e-07,0.0202272600826296,1.5471992315133576e-07,1.3769558762422165e-07
2050-04-20 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001769134,1.7794827975378902,9.93786907819271,2.998442174067332e-06,0.3112030113458875,3.705258654869728,1.5380345260913089,,0.001814980199641818,0.0018934684613631,0.8987107035597125,1.84474563118979e-07,2.4123315726944516e-07,2.161986119452311e-07,4.06366488492649,0.0001146492060513,2.3337403572308432e-05,0.0,0.0818348345640664,1.0287200602105573,2.9158719687027757e-07,5.691165373966659,2.1823332075154834e-07,2.486226479985637,1.551243999730272e-07,1.4570918310549242e-07
2050-04-20 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001780556,1.779482797672011,10.211934358283836,1.305572974343782e-05,0.7689677170855211,3.9109231871428958,1.8082107674266348,10.224857636799765,2.373062645772951,2.5609912064790703,0.8952753570306771,1.8239708295984852e-07,2.3686853754226813e-07,2.1228877824025713e-07,7.446015254870506e-06,5.746802484906159e-05,1.17881797822376e-05,0.0,0.0926809803378185,0.04848936887423351,3.036537862013592e-07,2.8083440617467974,2.190383015283846e-07,1.0956806869491649,1.5456307349483694e-07,1.5017122503547961e-07
2050-04-20 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001728044,1.7794827978467636,10.312449528404276,3.0279614656030063,0.9386274015280958,3.5395695812645913,1.4878784225884123,24.112393404894092,1.690696026795602,1.8245670488755248,0.8932996925751375,1.743243133156721e-07,2.2260959442096565e-07,1.9950709500717512e-07,2.6126314652171584e-06,5.379066043583297e-07,2.598040086791297e-07,0.0,0.0657038881052555,0.048400837155981286,3.43419755569109e-07,1.5939603949395736e-06,2.1559729123023781e-07,0.0219972156495407,1.5124470522139484e-07,1.2086638301669134e-07
2050-04-20 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491500168,1.779482798017154,10.400985568942318,3.218276888728973,0.8492263936710357,5.322410569917457,1.807564364825632,22.82214978666766,1.5203425855041133,1.6407181870673364,0.8914334029692176,1.7441328531583602e-07,2.2272782565525387e-07,1.9961258892565798e-07,2.476031016646587e-06,5.407770740822078e-07,2.6054829169543394e-07,0.0,0.0898412023705028,0.04831690232895392,3.438798495013216e-07,1.346872053978545e-06,2.156108875910059e-07,1.8112244507672895e-06,1.5129888283472556e-07,1.213301448623046e-07
2050-04-20 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001378935,1.7794827982950803,11.28289373309582,3.251870272242731,0.6725245289991891,6.562611538581738,1.799674303031141,8.717392594708816,1.8195422444463571,1.9636210164989736,0.8888687401301794,1.840139430873642e-07,2.3963193929280757e-07,2.147647413549977e-07,1.3885818103209316e-05,5.731303842168388e-07,2.713302227712889e-07,0.0,0.1365549777244942,0.048254850904945475,2.9481696283088276e-07,0.0230214073201049,2.191140892361612e-07,1.6223129939647575e-06,1.5512933724487062e-07,1.231509165466204e-07
2050-04-20 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001535798,1.7794827983230281,10.584002601850269,3.072902792555,0.3510821097968473,6.737443506845869,1.4913925990428183,,1.5695860206731767,1.6938633693313838,0.8866732900305957,1.8521675908631595e-07,2.42116224204421e-07,2.169931728310398e-07,4.063349694062177,5.809928916659851e-07,2.7227679586138774e-07,0.0,0.0790452032519343,0.04817840274911513,2.933887980777729e-07,0.0190163872583156,2.191690659493504e-07,1.4654357486774568e-06,1.5555571740582428e-07,1.2431145162430717e-07
2050-04-20 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001244922,1.7794827986109287,9.169533723407875,1.01532743978383,0.1921566601958182,5.824146605727573,1.5354674690509704,,2.3730801391370746,2.5610103658695857,0.885149405792126,1.8613254521945793e-07,2.434614706423505e-07,2.1819931373175645e-07,2.7855019712213362,5.708012200087139e-07,2.6633450767585936e-07,0.0,0.0012226654714866,0.0480832069764855,2.978707112748554e-07,5.394484813394771e-06,2.2035661265579087e-07,9.943386902131587e-07,1.5606865492964045e-07,1.189821091686137e-07
2050-04-21 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001161158,1.7794827988254722,9.52953664655576,0.7421822599667174,0.0842889528044446,3.0786838396736096,0.958851757255385,,2.5288325863657684,2.7291014967818703,0.883706192778369,1.8822855982138283e-07,2.463509237313534e-07,2.207904178907516e-07,4.063630675954925,1.605746223685773e-05,3.4120061560912945e-06,0.0,0.0012231237541668,0.04796414052873348,3.056150528443267e-07,0.4033184524947433,2.22771786645142e-07,0.0073641722823334,1.57260235407997e-07,1.370300169335533e-07
2050-04-21 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.26149150012208,1.7794827989382775,9.874606090229662,1.1352536031662686e-05,0.1406154513936613,0.7970663130566891,0.4568724633109016,,2.5296041346961773,2.7299342557494906,0.8818826642860935,1.891264317021539e-07,2.476497276590914e-07,2.2195679121627754e-07,4.0636640745466845,0.0001220722037393,2.4838241008163654e-05,0.0,0.1022031672206597,0.7159878356848116,3.045084277841566e-07,2.7433955267446413,2.236891996944933e-07,1.615394679854563,1.576787006621182e-07,1.441458118757738e-07
2050-04-21 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001197562,1.7794827990242879,10.130162096216178,2.4063794696185052,0.47875549030825,,0.0285477466088289,7.39195220397653,2.400709323093556,2.5908282365578827,0.8798464235551056,1.8680953211512905e-07,2.4400122078852996e-07,2.1868104047512893e-07,2.061686520741502e-05,2.008647284283476e-05,4.2332132649582384e-06,0.0,0.0750607771141022,0.04782789759814544,2.948581739807797e-07,2.2346822147026134e-06,2.213114828198759e-07,0.3806977948298444,1.5641338023539598e-07,1.408028935261635e-07
2050-04-21 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491500131354,1.7794827990507596,9.630101852908451,3.1538116805506977,0.8182961936421236,,,12.904730708089957,1.231802539993423,1.3293202597116405,0.878604466408829,1.8246188931832692e-07,2.3678029238158546e-07,2.1220745995047937e-07,4.961621434202926e-06,5.258052820091442e-07,2.56910326032865e-07,0.0,0.0498168820115049,0.04776245468595178,2.994731615958427e-07,1.1486263478276135e-06,2.181137721590353e-07,1.3129905185289766e-06,1.5444493070045674e-07,1.1837150379814925e-07
2050-04-21 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001318039,1.7794827991419302,9.677081743498913,3.3206648263870253,0.8728975283220234,,,14.59777276589869,1.0831327885468678,1.1688728678736022,0.8767687435057829,1.8242903902931595e-07,2.3668471761953598e-07,2.121214317408434e-07,4.847073509316685e-06,5.248989986867277e-07,2.5662609020502824e-07,0.0,0.0505995228165461,0.04769730244430865,2.995837673906628e-07,1.0603414839711767e-06,2.18011811494438e-07,1.281055441734984e-06,1.5442598686599437e-07,1.1831867975823737e-07
2050-04-21 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001096934,1.7794827993288365,10.33497888774542,3.342995095071429,0.7948830113737658,0.0339039993378652,0.0126696385470839,7.127484854665096,1.3848711780585796,1.4945153620635143,0.8743144951280322,1.8575792960739628e-07,2.424873717071063e-07,2.1732471332583866e-07,6.06880721554686e-05,5.403939396144782e-07,2.6139350243057055e-07,0.0,0.069533880705784,0.047634477620833775,2.876997947977817e-07,1.2367620999195203e-06,2.1947183544791034e-07,0.0103098916876846,1.5576793835184722e-07,1.1927987060401882e-07
2050-04-21 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001115137,1.7794827994105595,9.516918502551766,3.1612963273899295,0.4068601450273227,0.5200062874819975,0.1923448421659939,,1.172268665207912,1.2650705145316707,0.8715353232894092,1.852669499071712e-07,2.414672231544625e-07,2.1641697935632485e-07,4.0636448133652205,5.309652785889468e-07,2.5706635518784e-07,0.0,0.0462832979817061,0.04757194462851371,2.9224156954963873e-07,1.260143180735048e-06,2.2002821812012705e-07,1.309927183108069e-06,1.5572056199903086e-07,1.1760260710807458e-07
2050-04-21 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491500086175,1.7794827996443188,7.033308684577606,0.7783719157021796,0.1405587017496146,3.1258118217935453,0.3667163231912601,,2.3730576793274225,2.5609861947727524,0.8694892900608879,1.857114401135819e-07,2.421328408313855e-07,2.170133556386335e-07,4.063630917643815,5.124577755138314e-07,2.512791780934552e-07,0.0,0.0012222564742491,0.047507985642490605,2.9565022599281997e-07,1.3065926411435484e-06,2.206000435220315e-07,1.186780190096946e-06,1.5599404464410957e-07,1.1516616232370435e-07
2050-04-22 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491500079758,1.7794827998081995,8.021007647752,0.7642458872370432,0.1420487403123138,3.272810895253211,0.4384964259551225,,2.4118130560726274,2.6028116446749396,0.8681723809949007,1.886631661085816e-07,2.460263419518965e-07,2.205030428646158e-07,4.0636320419078755,3.353563314062644e-05,6.93935409908785e-06,0.0,0.0012227449162146,0.0474436578020367,3.109882495927047e-07,3.4656819139165083e-06,2.243324442836015e-07,5.418223233280971e-05,1.5777424450888986e-07,1.3194012300025432e-07
2050-04-22 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915000942706,1.7794827998230898,9.748283038151925,2.184571702639789,0.8383332311913313,2.52929895677176,0.462404931473831,,2.529622016275282,2.7299534721500445,0.8681461366670087,1.907149335502845e-07,2.491214191489487e-07,2.2327587150191083e-07,4.063659766439664,0.0001163500140633,2.3680042711946786e-05,0.0,0.0351313551447804,0.047407513751420105,3.166493919850751e-07,2.174220938832313e-05,2.263580888600057e-07,0.6050587224954684,1.587983552046431e-07,1.4108865681201276e-07
2050-04-22 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001004154,1.7794827997805145,9.493470503883072,1.9260177189199064,0.9018167771606134,1.8448942063729898,0.1995342325782069,9.216192844265544,2.393140232777511,2.582659628497166,0.868057374312193,1.8737684646029625e-07,2.451474638047486e-07,2.1970637463858018e-07,4.063631649488259,5.391651781491458e-07,2.6177429096479445e-07,0.0,0.0414540596645562,0.04731761859476199,2.907960350896305e-07,1.9783309728457267e-06,2.21005103349855e-07,2.0937976914684875e-06,1.5651103680663542e-07,1.1911008568046089e-07
2050-04-22 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915001186904,1.7794827997383855,8.716451881319676,3.257286755221916,0.8170873899105415,2.070647064208876,0.098491871075567,22.96468032923055,0.692166754539583,0.7469339610548887,0.8681246751090823,1.6105266393953006e-07,1.9981373848288755e-07,1.790748330877094e-07,2.2097976046144248e-06,4.65107343670217e-07,2.3420776648072558e-07,0.0,0.0195917305612054,0.04722533231028739,4.553879355977829e-07,5.320169942257788e-07,2.086784732328172e-07,1.8167916737442869e-06,1.452001028062756e-07,1.1245475751804179e-07
2050-04-22 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491500113246,1.7794827998985707,8.672403689678099,3.4760371249233337,0.9425248975195344,4.021292479120643,0.5290817911853466,20.026483564337354,0.452317174929749,0.488083442813278,0.8675384982985819,1.5920190324206017e-07,1.974533415448836e-07,1.7696136907421478e-07,2.2233818382696967e-06,4.625221150320046e-07,2.332025512987781e-07,0.0,0.0180466077405875,0.04712097208497972,4.347036200933634e-07,5.310999701579424e-07,2.071100632471453e-07,1.850478641227657e-06,1.4413055232831804e-07,1.119644623973802e-07
2050-04-22 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915000830516,1.779482800131206,9.163885879136664,3.49297736719804,0.8001565137278561,6.804959655247231,1.178716919535372,7.267918900879632,0.6690251464232791,0.7219591138421532,0.8652632691135724,1.6635356711986668e-07,2.0887100327970394e-07,1.8719702136715967e-07,3.723145367016668e-06,4.760372959287546e-07,2.3813462073264015e-07,0.0,0.0314453282994257,0.04704602509826009,3.908069659807484e-07,9.0983442264901e-07,2.1110724664488465e-07,2.130426835221618e-06,1.4753236249965112e-07,1.1219346041699069e-07
