snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
2040-01-02 00:00:00,0.325259039312778,2.5113879273644653,1.1591899711541938,0.41811888890651616,0.452071404222182,0.116752364153602,0.4723384280546574,3.7424911478298584,0.12261360639495078,0.1323008480328514,0.1000612102255733,7.080645860314525,14.14010164376788,1.5533377802552168,,2.1903268805326186,5.421611434328957e-07,1.666431498537883e-06,0.5189030560476712,0.3952513672025062,0.0,0.6038380086510657,4.665242191370221e-07,1.5946894834638876e-07,0.1240140052822013,1.7417598681007877e-07,1.7400186863004057e-07,3.356127529688134e-07
2040-01-02 03:00:00,0.325259039312778,2.5113879273644653,1.1591899711069669,0.4181188889923287,0.4520714044900057,0.1167523642232289,0.4752688753410204,3.761802038046338,0.12261355232419292,0.1323008124311722,0.491125968421839,7.028687328823397,14.225227744943696,1.266142569651598,,5.693958823669266,7.958898939080543e-07,2.446271740595715e-06,1.3960760080765942,1.26599190432924,2.2957765596094832,0.6038379275796907,5.195903726997677e-07,1.6750086174967205e-07,0.139548254548694,1.686707083108641e-07,1.647495183171574e-07,3.149095098710904e-07
2040-01-02 06:00:00,0.325259039312778,2.5113879273644653,1.1591899710319096,0.41811888912734274,0.4520714046072505,0.1167523642539562,0.4722960630881868,3.742137526077403,0.12261349834355507,0.1323007851855644,1.061231230713798,4.374991618539958,14.21632051312084,0.7591068689310767,0.042141666499368804,6.166244737726073,1.324562788899606e-06,4.07145314736644e-06,1.5659581447240232,1.654607935192249,2.961780550958516,0.2954937233417727,5.734067396163641e-07,1.7442344600207105e-07,4.1476284639746e-06,1.6775634587438032e-07,1.6448369013214277e-07,3.152356142582893e-07
2040-01-02 09:00:00,0.325259039312778,2.5113879273644653,1.1591899709166853,0.41811888933361097,0.4520714060964886,0.1167523646405438,0.4864275302665929,3.8353685943542772,0.12261349700021111,0.1323007871605171,0.8915817257219971,2.1359154597252186,14.118893865263708,0.4664931553244538,4.646262968917938,4.961615766968081,1.3068581458721568e-06,4.016895236248891e-06,1.2897288469383106,1.4884465381465033,1.6763631361412843,0.1731127303206818,5.746832674179432e-07,1.7547305312605116e-07,4.2771802501400345e-06,1.714522699914105e-07,1.6058315258152144e-07,3.45456477385726e-07
2040-01-02 12:00:00,0.325259039312778,2.5113879273644653,1.1591899709141988,0.4181188893344746,0.4520714059043761,0.1167523645906339,0.5039825369020814,3.9512371594785423,0.12261355645841863,0.1323008176219199,1.045416232099422,3.879207829780842,14.003800789311672,0.6524131540826318,2.4939915578513623,4.491241243242878,7.796383277096129e-07,2.3961717545726555e-06,1.1767404938761679,1.3966280125992396,1.3734516070216924,0.1598481577699004,5.202910621141031e-07,1.677911334894946e-07,4.030202694947287e-06,1.713153959016791e-07,1.6185338068232788e-07,3.4351279437598316e-07
2040-01-02 15:00:00,0.325259039312778,2.5113879273644653,1.1591899709994005,0.4181188891636116,0.4520714041315359,0.1167523641299383,0.4995991065785377,3.922244719257367,0.12261358549556145,0.1323008330525339,1.168216165308495,6.704015907718133,13.82414839975108,0.9788301698762408,,5.0117759748154755,6.192186356614766e-07,1.9031636445226044e-06,1.303707151740889,1.5083719501604762,2.2558765198769835,0.1738531418881273,4.878847448136741e-07,1.626601713711344e-07,4.421289307341527e-06,1.7001767505031505e-07,1.7083709683162297e-07,3.39547543950047e-07
2040-01-02 18:00:00,0.325259039312778,2.5113879273644653,1.1591899710306626,0.4181188890940468,0.4520714030895301,0.1167523638590643,0.4987398864290314,3.916525428894756,0.12261361683781545,0.1323008534703618,0.5534640822502981,7.082795977765244,13.58461613089226,1.892609026205264,,4.925396441137077,4.780199273765504e-07,1.4691222966334e-06,1.2839140221528653,1.496532037543112,2.4477519048150276,0.1638130100821179,4.5219754355283815e-07,1.5722710875583416e-07,4.4795835643971496e-06,1.7032866233225638e-07,1.698212830257469e-07,3.508905324203865e-07
2040-01-02 21:00:00,0.325259039312778,2.5113879273644653,1.1591899710359288,0.4181188890704941,0.4520714030272662,0.1167523638425886,0.5038131087006935,3.9499780759734193,0.12261361926646584,0.1323008562491534,0.2211931263092136,7.08396145589559,13.297899909119446,2.436900145989034,,2.3440106906526723,4.80257405741597e-07,1.4760146180589834e-06,0.6451799331913057,0.8946196926192911,0.0,0.1315519046012699,4.5280041227048747e-07,1.5746942263612568e-07,4.910259054870627e-06,1.7513655833524301e-07,1.765954258934644e-07,4.471360690460703e-07
2040-01-03 00:00:00,0.325259039312778,2.5113879273644653,1.1591899710248335,0.41811888908157857,0.4520714029551267,0.1167523638236215,0.5110033192847269,3.9974111442779034,0.12261362920257415,0.1323008662835153,0.1006595637355647,7.074670271147597,13.054073111566115,1.8327503868763717,,0.3050753178926647,4.943679969908049e-07,1.519491677171149e-06,0.13779117128051213,0.3999971383322933,0.0,0.1223420099061359,4.5242694598296936e-07,1.573603099860519e-07,2.6588378254919836e-06,1.428336639167952e-07,1.8761625018138955e-07,3.357846286975144e-07
2040-01-03 03:00:00,0.325259039312778,2.5113879273644653,1.1591899709903284,0.4181188891394334,0.4520714027237664,0.1167523637634213,0.5189537544015834,4.049873825053169,0.12261363216805138,0.1323008652376443,0.463267415339997,7.081658951436654,12.908862940300944,1.6843910077775128,,2.398438191538947,4.353588038112274e-07,1.3379765132439755e-06,0.6626455940917234,0.9283114413572068,0.0,0.1238668280644319,4.3833631756868344e-07,1.5481914088381544e-07,4.943130584215098e-06,1.7639336876942537e-07,1.78523690672848e-07,0.0123281648559571
2040-01-03 06:00:00,0.325259039312778,2.5113879273644653,1.1591899709375058,0.41811888923509954,0.4520714026129733,0.1167523637347222,0.526013005768224,4.096439540839301,0.12261363896705156,0.1323008703036827,1.0045404799109852,7.075049913601192,12.767140248362344,1.4416202736290118,9.53970451607162e-09,2.556919835425744,4.126473674440007e-07,1.2681089446692984e-06,0.7261219478256681,1.0927014919546296,0.32479977332821,1.1153958763103445e-07,4.3151183217417587e-07,1.534548660916869e-07,2.041346136349344e-07,1.7387259640442507e-07,1.8015420942029354e-07,5.654554553154503e-07
2040-01-03 09:00:00,0.325259039312778,2.5113879273644653,1.1591899708597726,0.41811888937648234,0.4520714032138281,0.1167523638906685,0.5342814447468754,4.150960787648351,0.12261364376040187,0.1323008740209386,0.8818489869723779,6.9340403954897765,12.612369971470391,1.2884791119761836,0.8099765623703659,1.8182770469597096,3.8658898670283586e-07,1.1880453244438084e-06,0.542410958385121,0.915519303154106,0.0,1.0825675814533204e-07,4.232176792679273e-07,1.5216505001225512e-07,1.966272008033639e-07,1.778812082376299e-07,1.8147092755447486e-07,4.606170148778848e-07
2040-01-03 12:00:00,0.325259039312778,2.5113879273644653,1.1591899708480382,0.418118889379984,0.4520714030172927,0.116752363839543,0.5430708685420538,4.2089394984833985,0.12261364012594556,0.1323008712335679,1.036888590831885,7.049860413131671,12.459829935362118,1.4828262834411736,1.079557643186829,1.542081794719552,3.960386771153063e-07,1.2170950800421368e-06,0.4743995950846239,0.8528508349985139,0.0,1.0736932229420427e-07,4.2713082763214246e-07,1.5290544843935211e-07,1.98175151603412e-07,1.801495867009822e-07,1.8145683870411636e-07,4.161905406282621e-07
2040-01-03 15:00:00,0.325259039312778,2.5113879273644653,1.159189970909144,0.41811888924709756,0.4520714026398991,0.1167523637413067,0.5418088472126178,4.200562479778569,0.12261353601379103,0.1323008059542425,1.148802539508438,6.94599965212248,12.30590186322181,1.3062021226436586,0.0058608111093672,1.8530283120393816,9.786605966089886e-07,3.0077868818146437e-06,0.5519987549235201,0.9288171370326448,,1.11321283923689e-07,5.468239183286283e-07,1.7174509658560238e-07,2.0609789858432578e-07,1.766723588658726e-07,1.8664418368519617e-07,3.734567314917224e-07
2040-01-03 18:00:00,0.325259039312778,2.5113879273644653,1.1591899709305404,0.4181188891913137,0.4520714013545764,0.1167523634073202,0.5385890259770213,4.179253374085565,0.12261353048807659,0.1323008048044606,0.574607896712652,6.647898421885951,12.156072302098156,1.1516480786642749,,1.8176458379108056,1.0969833174251671e-06,3.371313162673578e-06,0.5427625244382991,0.9180391004230906,,1.116627413663698e-07,5.555629655033453e-07,1.7255475599926879e-07,2.0741957390365639e-07,1.7738731510003817e-07,1.8927644103640478e-07,4.595899457620658e-07
2040-01-03 21:00:00,0.325259039312778,2.5113879273644653,1.1591899709330689,0.41811888917062634,0.4520714011941449,0.1167523633654448,0.5370287201262773,4.168882811238772,0.12261354626548943,0.1323008201705238,0.2312615839079639,6.9067465586864385,12.017767163789143,1.1013693633131507,,0.2734272401624891,1.1483536221725438e-06,3.5294345328332826e-06,0.15659607909502993,0.5323560723911179,,1.1364054054508241e-07,5.530013200599674e-07,1.7197185694258873e-07,1.7021438367812804e-07,1.3870483133287216e-07,2.0159333226456493e-07,3.522496194520558e-07
2040-01-04 00:00:00,0.325259039312778,2.5113879273644653,1.1591899709214288,0.41811888918137285,0.4520714009203226,0.1167523632942757,0.5339256452625983,4.148356102961486,0.12261354547885099,0.132300818750268,0.1045354615405439,6.918307957235966,11.935321177586616,1.0070277100208558,,0.3960450333067867,1.138947642724664e-06,3.500476598385601e-06,0.18695903602849526,0.5617132613216178,0.0,1.133707891359598e-07,5.522922195652945e-07,1.7178617270988456e-07,1.7665375194134637e-07,1.4471429964059101e-07,2.045709826362188e-07,3.44320566071941e-07
2040-01-04 03:00:00,0.325259039312778,2.5113879273644653,1.159189970886811,0.4181188892380831,0.4520714004182813,0.116752363164005,0.5310910875751731,4.1296033243053865,0.12261353516233604,0.1323008078131899,0.439262145083583,6.912480345951494,11.901069525680835,1.0370673931290717,,2.763392685140422,1.1004682353263317e-06,3.381973555868092e-06,0.778973551714594,1.1501020380073912,1.4571173923942404,1.1160003308538523e-07,5.521915914735084e-07,1.717440452249381e-07,2.0307577551180154e-07,1.7375969394259246e-07,1.9883805317972578e-07,0.013419391473998
2040-01-04 06:00:00,0.325259039312778,2.5113879273644653,1.159189970830322,0.4181188893389278,0.452071400732102,0.1167523632456449,0.5293013622763929,4.117740652304099,0.1226129955687174,0.1323006118879158,0.942347891721924,5.745534456592222,11.842408921142818,0.7980344294413096,,2.9985054781170644,0.2834086311754838,0.8713400726616587,0.671027374105914,0.332363617040629,0.8210264045924269,1.1340831993415433e-07,1.0511065948541067e-06,2.1923233863833837e-07,2.0403687858758633e-07,1.7273169683268534e-07,2.036409105766924e-07,6.272463041013781e-07
2040-01-04 09:00:00,0.325259039312778,2.5113879273644653,1.1591899707666724,0.4181188894510072,0.4520714006901021,0.1167523632349486,0.5296208342479951,4.119768330334353,0.12261298454010555,0.1323006150737002,1.005381467243922,4.009869232724025,11.76122920993095,0.641553327886903,0.4788407426627642,2.2515948233293264,0.2834087001326626,0.8713402848352528,0.484294702619236,0.1481276620407605,0.0,1.1140855489231216e-07,1.1001060304163073e-06,2.2225387382123094e-07,1.95597302426135e-07,1.743927241651027e-07,2.1458618135534386e-07,4.472955348312586e-07
2040-01-04 12:00:00,0.325259039312778,2.5113879273644653,1.1591899707502247,0.41811888947006637,0.4520714001737228,0.1167523631008913,0.5271384091310309,4.103320144763303,0.12261333160455481,0.1323007353742236,1.255370974985226,3.2514951385722077,11.678568194691186,0.5387484054108526,0.5395184967985255,2.0304451822708733,0.2834025104962308,0.8713212349274323,0.4286986614071929,0.0919647313753308,0.0887182129744032,1.0989128494188021e-07,7.143855467149541e-07,1.912311144190839e-07,1.9474232516795986e-07,1.7523784835143945e-07,2.2107079752762269e-07,3.952752793754066e-07
2040-01-04 15:00:00,0.325259039312778,2.5113879273644653,1.1591899707945807,0.4181188893682697,0.4520713992640492,0.1167523628645939,0.5212177068344073,4.064180307989016,0.12259500387531512,0.1322986924935727,1.1736701558731135,2.72523062301433,11.58427369493576,0.4314344928860942,,2.399027721034926,0.2834090764826582,0.8713414414188287,0.5201504855598116,0.1792234871641714,0.0,1.1527027303367555e-07,0.7455245800120748,0.23064631765374313,2.0502399393996853e-07,1.736502628898046e-07,2.418456771594798e-07,3.773736415814725e-07
2040-01-04 18:00:00,0.325259039312778,2.5113879273644653,1.1591899708221287,0.4181188893025807,0.4520714011497967,0.1167523633540578,0.515488819141585,4.026313268123136,0.12259489969299033,0.1322985831713437,0.6426453970575869,3.0967749175395625,11.57147900306754,0.5271192016942491,,2.375168055232272,0.2834090774815093,0.8713414444860457,0.5134950007131002,0.1697117792293414,0.0,1.1537555509127349e-07,0.6430949659662322,0.19895715612902207,2.0545438005675177e-07,1.735495130854336e-07,2.551849721742665e-07,4.4430460219197e-07
2040-01-04 21:00:00,0.325259039312778,2.5113879273644653,1.1591899708300522,0.41811888927390867,0.4520713320284773,0.1167523454106172,0.5129356756382296,4.009402516526027,8.203006627245157e-06,5.587622334383927e-07,0.3010543468240859,3.133155134930692,11.630842491964582,0.4552506988508419,,0.708053412268591,0.2440310140181596,0.7498936767024067,0.1430559586056491,5.276810944958597e-07,,8.98198425380326e-08,0.7769801402038948,0.24037788202488555,1.710311397927551e-07,1.3894752315286253e-07,1.1264073408147665e-07,3.158028870547483e-07
2040-01-05 00:00:00,0.325259039312778,2.5113879273644653,1.159189970818641,0.4181188892846605,0.4520713324909339,0.1167523455307032,0.5112047666305894,3.9979546167923536,0.014450993976317746,0.0155874159855705,0.1370133100130286,3.1057579107061826,11.794024296689834,0.4159246570389387,,1.2595496916428108,0.283408734388469,0.8713403882835522,0.2546748692346398,1.192733023967237e-06,,1.0102347345097721e-07,3.261647030870887e-06,6.621812581916165e-07,2.0562860374487e-07,1.7359855943578318e-07,1.592418429300148e-07,0.0012734397506194
2040-01-05 03:00:00,0.325259039312778,2.5113879273644653,1.1591899707851956,0.41811888933741004,0.452071439133015,0.1167523732146163,0.5104483814788113,3.992922435741624,0.12259553510280706,0.1322992872744734,0.2268242924847846,2.774035097096096,11.99563696681895,0.4224515711903635,,3.989514070901296,0.283408984227157,0.8713411577691847,0.916556850959727,0.565100142154614,2.3838208649674923,1.133111568703323e-07,2.110252401092643e-06,3.237693261055245e-07,2.018215138067138e-07,1.71064595296574e-07,2.426127672207202e-07,6.76498403245925e-07
2040-01-05 06:00:00,0.325259039312778,2.5113879273644653,1.1591899707240958,0.4181188894438953,0.4520714399134042,0.1167523734174297,0.5107130590188143,3.994635894331965,0.12259508615944183,0.1322988169284722,0.624117682748145,2.0650804330173513,12.157325674292068,0.4012916497349935,,4.0500487359507265,0.283409014185614,0.8713412499752682,0.9317239119856181,0.5802051377121785,1.9736837961141136,1.1268008588192884e-07,2.2764412364295783e-06,3.7031154310762895e-07,1.999797058922121e-07,1.7084289623121478e-07,2.3548341111623775e-07,4.278391426872395e-07
2040-01-05 09:00:00,0.325259039312778,2.5113879273644653,1.1591899706854487,0.41811888951315956,0.4520714410948804,0.1167523737244364,0.5108521786091613,3.9955253094352248,0.12258522929437286,0.1322881944541121,0.9934997742387632,2.639562071353929,12.274739000554588,0.4474620474368299,0.34438860167203966,3.215338455771688,0.2834090574854578,0.8713413829888231,0.7230193363764079,0.3741997451311816,0.659410477756188,1.1167451966417509e-07,5.31226327613018e-06,1.2959567321005946e-06,1.9450443793659596e-07,1.7213038445072818e-07,2.3354241316141298e-07,3.73020577314763e-07
2040-01-05 12:00:00,0.325259039312778,2.5113879273644653,1.15918997068888,0.41811888949735654,0.4520714412287462,0.1167523737592175,0.5105096433503509,3.993235747523646,0.12258049566176356,0.1322830852679283,0.980984388923166,2.0190216370851606,12.371323743371557,0.3425238955386468,0.3759060226639759,2.9699403788191923,0.2834090629287703,0.8713413997145163,0.6616153324336467,0.313391339573164,0.2366340333991393,1.1099998118724613e-07,1.4083079767748749e-05,4.009044215757992e-06,1.929035055146839e-07,1.72335757932792e-07,2.3122923308632082e-07,3.442870644697322e-07
2040-01-05 15:00:00,0.325259039312778,2.5113879273644653,1.1591899707291504,0.4181188894053065,0.4520714411417326,0.1167523737365335,0.5091103846092475,3.9839651606090354,0.12257603329797657,0.1322782693252449,0.831506858015544,1.1361864439992442,12.446694967706184,0.151061924299141,,3.466069690663579,0.283409057477878,0.8713413829310659,0.7855053262426034,0.4350034704556839,0.3429160705146205,1.1387423797457953e-07,0.7095004448253543,0.21950135121436798,2.015503301126372e-07,1.716883901139909e-07,2.2636643981991215e-07,3.2559003232911757e-07
2040-01-05 18:00:00,0.325259039312778,2.5113879273644653,1.1591899707590463,0.41811888934254243,0.4520714407523784,0.1167523736353765,0.5093838712692572,3.985737098580434,0.12259317419732485,0.1322967671624048,0.4785108108851459,3.1816774822384195,12.516581004744092,0.3820824905593253,,3.490632258528918,0.2834090399710092,0.8713413291580827,0.7916753001924761,0.4412153830180195,0.8927181066968914,1.1430635296827225e-07,2.6237164657180297e-06,4.6872334803389376e-07,2.0372740437506986e-07,1.718124921245375e-07,2.174119713871453e-07,3.144101244803895e-07
2040-01-05 21:00:00,0.325259039312778,2.5113879273644653,1.1591899707683813,0.41811888931518704,0.4520714387284201,0.1167523731099563,0.5119789592825027,4.002845952000075,0.05748759358670714,0.0620335158137323,0.2580845795237729,3.964376712689284,12.578947267546388,0.5365390656235852,,1.4333832561973805,0.283409000237855,0.8713412069865237,0.28996287717905594,3.2019675914116693e-06,0.0,1.0957942324474443e-07,2.3636559536839026e-06,3.941268794274931e-07,2.0872106371365077e-07,1.7713467741287467e-07,1.846208181732239e-07,3.406907381386521e-07
2040-01-06 00:00:00,0.325259039312778,2.5113879273644653,1.159189970759653,0.41811888932412217,0.4520713367486461,0.1167523466368889,0.5122340805909419,4.004501825017392,1.417322000403949e-05,2.783104356633699e-06,0.1080750277363356,3.9211392594421772,12.694818803626774,0.5647206121309196,,1.0915750378554447,0.2747509350643854,0.8445774911025405,0.22057318675483792,6.986529928222133e-07,0.0,9.436398637599435e-08,2.0644006706944452e-06,3.1990955801285785e-07,2.025782944445901e-07,1.721700384550427e-07,1.1727173485516976e-07,3.1822161023728994e-07
2040-01-06 03:00:00,0.325259039312778,2.5113879273644653,1.1591899707280338,0.4181188893767682,0.4520714394090049,0.116752373287068,0.5069159447848616,3.9693510985969995,0.1225957926892213,0.1322995485472372,0.1107874680587904,3.979310809034394,12.867833821231478,0.5977055888644967,,3.7342919123060967,0.2834089896173887,0.8713411744648164,0.8523022800280977,0.4997964780687662,1.005421192393289,1.1284874252657048e-07,2.0644928500936264e-06,3.199729670825173e-07,2.0087878251727107e-07,1.719238663908755e-07,2.0356026445349798e-07,3.042115051228329e-07
2040-01-06 06:00:00,0.325259039312778,2.5113879273644653,1.15918997067468,0.41811888946920917,0.4520714395982765,0.1167523733364983,0.5051712890562295,3.957800711072231,0.12259578134306724,0.1322995372167171,0.332148128384442,3.5338162504544988,13.02350844847416,0.6861817216194093,0.0496530516528094,3.805436877784402,0.2834089909767238,0.8713411786157927,0.8698814865970369,0.5162554154845463,0.8025102108623977,1.117700633605106e-07,2.0683709499787156e-06,3.2052730451737295e-07,1.974454591834033e-07,1.7210710779571015e-07,1.9916583029225134e-07,3.137530574455905e-07
2040-01-06 09:00:00,0.325259039312778,2.5113879273644653,1.1591899705811384,0.41811888963548804,0.4520714403913938,0.1167523735424635,0.5150852024584013,4.0232447651758925,0.12259492103058175,0.1322986424185405,0.8125278838557569,2.2192254449740956,13.153720553158582,0.359885223256874,1.3964843462661753,2.9417126391574984,0.2834090305332963,0.8713413002205852,0.6550937999249151,0.3092417927076636,0.0,1.0750528424513981e-07,2.335952891163088e-06,3.872486840582564e-07,1.8438225642227405e-07,1.733413871135774e-07,1.9569300375371455e-07,3.266353195050706e-07
2040-01-06 12:00:00,0.325259039312778,2.5113879273644653,1.159189970578718,0.41811888963175925,0.452071440551337,0.1167523735840891,0.5251733820154718,4.089837261316883,0.1225949146918288,0.1322986358324355,0.9531096281853358,1.2828805278884587,13.286023338300444,0.2677765935941522,1.170892731052044,2.637989878421384,0.2834090345311841,0.8713413125313303,0.5803567550217582,0.2406046798093605,0.0,1.0831060041776819e-07,2.3372338310576193e-06,3.8744942615452663e-07,1.874663469819694e-07,1.733938678412903e-07,1.9743075899073178e-07,3.269063231371862e-07
2040-01-06 15:00:00,0.325259039312778,2.5113879273644653,1.1591899706605666,0.41811888946595516,0.4520714418337472,0.1167523739169959,0.5201417376858362,4.056581486719384,0.12257610610870469,0.1322783479833525,0.949340186436066,0.6988196351947538,13.404212615590856,0.1509275303849189,,3.1373525161375864,0.2834090613454553,0.8713413948468591,0.7046219526594513,0.3607392162389295,0.7713775483466744,9.431582444328178e-08,1.0219793557722523,0.3161745142714578,1.6697507541917186e-07,1.7208473498212608e-07,1.979267846147749e-07,3.1778924980351977e-07
2040-01-06 18:00:00,0.325259039312778,2.5113879273644653,1.1591899706975468,0.4181188893849756,0.4520713891265498,0.1167523602341322,0.5159815688001351,4.0290788465590275,0.07365253101462856,0.0794789555658617,0.5914471699827002,0.5287010944001822,13.511329622888889,0.0682638167811395,,3.190067169436675,0.2834090917345558,0.8713414881997366,0.7266166768939847,0.4200467340146521,1.140543737996457,9.572929690534423e-08,1.0372032722875169,0.3208844101653489,1.6841300482587962e-07,1.7139668517392957e-07,1.990530061252494e-07,3.115293771919128e-07
2040-01-06 21:00:00,0.325259039312778,2.5113879273644653,1.1591899707101623,0.418118889351931,0.4520713144902566,0.1167523408590193,0.5139558936816139,4.0156787266488525,0.007374947786746327,0.0079507989728381,0.2174368763002679,0.9773267900764587,13.605898531143383,0.0925925300910765,,1.2256008981321276,0.2834090328994356,0.8713413068276954,0.24778114878621083,3.587821331770186e-06,0.0,9.123451405512793e-08,1.037203274531257,0.320884411125278,1.718870670895275e-07,1.7403817695338144e-07,1.5490434944328584e-07,3.229174968969618e-07
2040-01-07 00:00:00,0.325259039312778,2.5113879273644653,1.1591899707082753,0.4181188893518849,0.4520713153681148,0.1167523410869098,0.51110750253308,3.9968417059709296,0.07225407986382913,0.077969665105037,0.1093984243580934,1.7887707371341055,13.806722098185045,0.1209610470942973,,1.4956719344594278,0.2834090958476639,0.871341500954881,0.30260789434545193,3.4651720062517392e-06,,9.379176901496153e-08,1.0372032740800667,0.320884411195109,1.7333969031816474e-07,1.7573728059727574e-07,1.7304956816049932e-07,3.346229961270207e-07
2040-01-07 03:00:00,0.325259039312778,2.5113879273644653,1.1591899706822002,0.4181188893987168,0.4520713881117946,0.1167523599708279,0.5095897820843447,3.9867909095537866,0.07343485740053628,0.0792440353971013,0.5469167785737631,2.244726633774084,14.088338623996451,0.1309795687922632,,4.611534159398163,0.2834090763359741,0.8713414408462816,1.0813290189238642,0.7671840480930178,2.295249320723582,9.530118720135365e-08,1.0372032749426303,0.3208844115165394,1.6784460421378473e-07,1.681736635501484e-07,1.802342158734691e-07,2.940931815339772e-07
