snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2040-01-02 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817895324587,1.8189231570057267,1.2088595698592888,0.6786662942777199,0.7633285511282963,2.6157662576832448,0.0941655533315464,3.708996862678311,3.4605531547357,0.38834137646589,16.847258634074965,4.096036833426293,0.1369905748670284,0.6361503282543285,0.6677403766107523,14.357605584747729,0.0738342086357794,0.0,0.0,2.5287157865358626e-06,1.0701935186274089e-06,8.476811276785706e-07,2.604313525168771e-06
2040-01-02 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817893522295,1.8189231579944705,1.2088595689694208,0.6786662949843495,0.7633286572925788,3.3591116580566354,0.094249924796994,3.429805193843448,7.455186245061001,0.8366169102935904,17.426242094277445,4.236792957601302,0.1369905736865871,0.636150322772651,0.0062799813222564,15.340089021537077,0.073838612553305,,,2.590537007530484e-06,1.0548400425460278e-06,8.559472777594309e-07,2.517157855543657e-06
2040-01-02 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817891187536,1.81892315928388,1.2088595678089522,0.6786662867936705,0.7633284672936452,3.8985382296275097,0.0005610279073406,3.43545541658984,6.267869770405,0.7033769069033174,15.37089679732316,3.737119917099299,0.1369905711162084,0.6361503108364489,5.023477988244997,12.611213663531933,0.0621748141020108,0.0,,2.520084099956647e-06,1.0968056424231804e-06,8.55601011754887e-07,2.585046641831753e-06
2040-01-02 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817890871815,1.8189231596261997,1.208859567500862,0.6786662906081475,0.7633285860528319,3.963841512483627,0.0937942239717311,3.4570084161801944,7.351903909426,0.8250266232521573,14.715296233700816,3.577737488505192,0.1369905745974116,0.6361503270022951,4.045149267810325,11.607127740919697,0.0286366856056809,0.0,0.0,2.4589900518902495e-06,1.0756825079374028e-06,8.54667605087785e-07,2.604989243334337e-06
2040-01-02 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081789302542,1.81892315887621,1.208859568175853,0.6786662850124323,0.7633287168027699,4.307719445031687,0.094138901282307,3.3369146323970877,8.209349255562,0.921248669577074,15.624321354986634,3.798729728107346,0.1369905699304102,0.6361503053298954,0.9738424011957468,12.860994932603555,0.0675517007057789,0.0,,2.526186218711515e-06,1.0812862939856974e-06,8.495459494518345e-07,2.602030958040239e-06
2040-01-02 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081789429529,1.8189231587520152,1.208859568287628,0.6786662753751749,0.763328741944099,4.073367440746199,0.0002185557728207,3.336143893127906,3.8876428320291,0.4362691457385897,15.453999122899202,3.757322857291273,0.1369905862756427,0.6361503812331103,1.3675781826304787,12.653319194843585,0.0666517624907627,0.0,0.0,2.318768906032334e-06,1.0306818685637945e-06,8.485722674518468e-07,2.5922335688330045e-06
2040-01-02 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817894861664,1.818923159104443,1.2088595679704446,0.6786661101232142,0.7633285476763003,3.992200352651422,5.321519273222818e-05,3.3393916559905876,1.5549737632437,0.1744983026083304,10.742025024295538,2.611799292878718,0.1369906129121856,0.6361505049266235,1.4455002848842713,6.774826199228153,6.712929032011175e-06,6.037424749789627,3.15411595411496e-05,1.9747872791678436e-06,9.815994255176648e-07,8.452914710713212e-07,2.623637022630021e-06
2040-01-03 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817894764777,1.8189231595517108,1.2088595675679052,0.6786661607099672,0.7633286167155253,3.466678556106165,0.0001568086923706,3.077863813489025,0.708861337018,0.0795480303387057,7.242666509956307,1.7598989248880883,0.1369905916156314,0.6361504060306963,2.232546434285147,2.5749373901350467,0.0211618302914635,10.014210294118085,1.4249403465081472e-08,2.2546353508011455e-06,8.476645696007366e-07,8.397458564909707e-07,2.7944571943991724e-06
2040-01-03 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081789389244,1.8189231603936256,1.2088595668101818,0.6786662543233537,0.7633285209703462,3.3518516465092194,8.9439619667758e-05,3.344262422290154,3.2655048949449,0.3664531677621003,11.439782020214938,2.7793550984371884,0.1369906008036151,0.6361504486974187,2.080972759853665,7.507385481903956,1.1119893526655018e-05,4.976751608856699,1.3040520482645102e-06,2.0871418382141475e-06,9.848217153128317e-07,8.446022485391637e-07,2.6223375741303825e-06
2040-01-03 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081789243622,1.8189231613128063,1.2088595659829178,0.678666269812686,0.7633286397391006,4.212577322235905,0.0002475337983939,2.5792024201824657,7.076544790153001,0.7941259739567653,11.811133812553395,2.8695544003102103,0.1369905872111183,0.636150385577227,2.01706450908345,8.577980853733436,0.0433892177776384,3.81372004426609,1.0249797195170479e-07,2.271570845980624e-06,9.86498163776696e-07,8.461883926472947e-07,2.6170490439865526e-06
2040-01-03 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817890533974,1.818923162682227,1.2088595647504363,0.67866624965227,0.7633287297324327,4.602247684304395,9.75224532099948e-05,2.5792008341813997,6.201313045467999,0.6959079477459111,10.492864318204688,2.5493540253259743,0.1369906053647673,0.6361504698782806,2.3070803263274993,6.846953628337463,9.532621650334294e-06,5.407040826662286,6.193923597681343e-06,2.052296779003555e-06,9.409463412985064e-07,8.476861242175669e-07,2.6449271148310746e-06
2040-01-03 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817890901285,1.818923163397839,1.2088595641063866,0.6786662499019195,0.7633278661586849,4.592457115185451,9.51076055105868e-05,2.5792006108548957,7.279055148123,0.8168515752257658,10.072371354397514,2.4472186088126393,0.1369906072501394,0.6361504786334818,2.32977826696156,6.196207864816733,9.640933431587534e-06,5.971219869977081,1.187373993458653e-05,2.0543182201434298e-06,9.02040701459284e-07,8.467054679229651e-07,2.6615945233007664e-06
2040-01-03 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081789265528,1.8189231626914035,1.2088595647421798,0.678666285218135,0.7633291469927969,4.809734145701498,0.0938465391899393,2.5792028944610186,8.058373316668,0.9043062325438402,10.655407208144068,2.5888348000566856,0.1369905707175096,0.6361503089849901,1.3903086302373735,6.8964273364640984,0.0371687525001558,0.1494779491657185,0.0,2.5260980023312826e-06,9.623619088028667e-07,8.439218474765421e-07,2.638331769737032e-06
2040-01-03 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081789378984,1.8189231629502367,1.2088595645092295,0.6786663010160483,0.76332879007887,4.464057304639765,0.0942773721696527,2.579203061901729,4.0291693354739,0.4521511723095761,10.546164898718114,2.5623004500618607,0.1369905664657204,0.6361502892407331,1.7329478197365251,6.791431074109729,0.0367563891043199,0.0,0.0,2.5793463772119548e-06,9.5513952453137e-07,8.430647619546201e-07,2.620362161103142e-06
2040-01-03 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817894352844,1.818923163484713,1.208859564028202,0.6786661995688767,0.7633287347498776,4.326929149159894,0.0942794162037934,2.5792034704671587,1.6220796906055002,0.1820288929606692,7.523971286293569,1.828226308800172,0.1369905809287941,0.6361503564036686,1.4160900753150727,3.046148178752286,0.021786393554143,3.307682957094707,9.176244912970437e-08,2.5777773588319608e-06,7.514305310805231e-07,8.385600109504657e-07,2.755996279803094e-06
2040-01-04 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081789431254,1.8189231641474195,1.208859563431764,0.6786662032371151,0.7633287686322051,3.534988176237991,0.0942727416357932,2.579203494709049,0.7330766954901,0.082265464581218,7.397306415880532,1.7991173912478515,0.1369905806523366,0.6361503551198683,2.662858280553801,2.9213520318275754,0.0230827468993602,2.0793019706838622,3.0384788501633224e-07,2.5724098681731966e-06,7.815557697272858e-07,8.389817523021833e-07,2.759680406724574e-06
2040-01-04 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817893508972,1.8189231650781943,1.2088595625940686,0.678666310550324,0.763329118500446,3.4275559924545473,0.0942767046283758,2.57920272815194,3.0791613353560994,0.3455417957381551,11.712985235393672,2.8486425883510034,0.1369905633292269,0.6361502746756337,2.7694653473177424,8.324730308732596,0.0460689788790348,0.0,5.719518699975796e-07,2.576140081775766e-06,9.441231529047128e-07,8.455864780426491e-07,2.5827648884351994e-06
2040-01-04 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817891963187,1.81892316611477,1.2088595616611502,0.6786684978833274,0.7633302291420382,4.266506709004528,0.0944705253040918,2.579157978706087,6.603895254644,0.741085502391667,12.094827293190423,2.941502342267935,0.1369898902105306,0.6361471488789867,1.931440469020756,7.983241841050545,1.0954556749267772,0.0,0.0,3.1955932332000563e-06,1.021774689822817e-06,8.477191258537641e-07,2.599976441021087e-06
2040-01-04 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817890682096,1.8189231673566624,1.208859560543447,0.6786685969614478,0.763330043039312,4.665259335876519,0.0944707769576627,2.5791578785885765,7.042914042411001,0.7903519498969465,10.739318366077375,2.611857616940148,0.1369892536021644,0.6361441926272773,1.984384615432436,6.349702575320603,1.0086475656554377,0.0,0.0,3.385120241853975e-06,1.1209985299831558e-06,8.495544270146518e-07,2.615259199231217e-06
2040-01-04 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817890679427,1.8189231680401792,1.2088595599282803,0.6786686833961769,0.7633298751085513,4.599648901754506,0.0944709689825742,2.579165014588837,8.786670573249001,0.9860353511134682,10.306947020391885,2.506709705486175,0.1369901247454245,0.6361482380009931,2.210849079070944,5.880002171052064,0.9386403275946252,5.994749226926295,1.06566319709662e-06,2.8509632068186574e-06,9.097060628449651e-07,8.498345905478882e-07,2.6051981871083816e-06
2040-01-04 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817891988837,1.818923166415678,1.208859561390334,0.6786686377784755,0.7634725777987938,4.72163603006858,0.0944708657018464,2.5791578454225084,8.214688430734,0.9218478288852476,10.906452953891623,2.652502898673349,0.1268758129280872,0.5891798769373852,1.4762942544746862,6.6084183709025694,1.094256602146168,0.3370550615195858,0.0,4.4155918457260865e-06,1.420823236219479e-06,8.469867486755653e-07,2.585304351235239e-06
2040-01-04 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817893179956,1.818923166614892,1.2088595612110404,0.6786686419634795,0.763333887936445,4.33580462284095,0.0944708737941826,2.579157849481997,4.500833426992,0.5050810578911107,10.794124732771603,2.6251859254212273,0.1359121265619068,0.6311422812118633,1.862131000369451,6.552604020328589,1.0419655512892585,0.4981841341615855,0.0,3.8681831763870945e-06,1.200178890608368e-06,8.458053808255742e-07,2.574921678325472e-06
2040-01-04 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081789381026,1.8189231669312895,1.2088595609262789,0.6786686162205807,0.7633333642531962,4.261768236477027,0.0944708198838141,2.5791578215127635,2.1117366051085,0.2369779232666148,7.725849637956691,1.8790154640639825,0.1359124772460227,0.6311439097021129,1.936166728369061,3.18229844641884,0.5249819120519371,2.2212030070514595,7.836338019112319e-08,3.8034622935044543e-06,1.0369079883411308e-06,8.413901576465521e-07,2.700702347049259e-06
2040-01-05 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817893793203,1.8189231675311337,1.2088595603864194,0.6786686206237189,0.7633323699621879,3.3719145654996288,0.0944708234601609,2.5791578371151105,0.9622465869713,0.1079827840740128,8.801933787092606,2.1402684553902747,0.1359183301415674,0.6311710891005908,2.8260206103984857,4.429149772497437,0.6953050507057087,1.673302024311616,4.121101293525807e-07,3.532197885849215e-06,9.759516881943309e-07,8.437082273750924e-07,2.622210278531171e-06
2040-01-05 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817893130493,1.818923168531156,1.2088595594864064,0.6786686210361085,0.763332144625016,2.943218523836075,0.0944708210920485,2.579157862326849,1.5938387566904,0.1788597108505333,13.820596003284525,3.360438374166507,0.1359325449804876,0.6312370992947516,3.2547159131720473,10.38455095048811,1.109717457282406,0.0,6.659674800286153e-07,3.5405744763129628e-06,9.371644989681716e-07,8.478966757572348e-07,2.544185577233178e-06
2040-01-05 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817891641777,1.8189231697349963,1.2088595584029456,0.6786688902442659,0.763474448228112,3.4139599922634583,0.0944713658156448,2.5791577912105925,4.3829063808107005,0.4918473494669502,13.93529358846354,3.388324407481752,0.1359099782322613,0.6311323049006429,1.6198006884045704,10.517606413628167,1.1104067707698684,0.0,7.058231692010907e-08,4.672489755140687e-06,1.0163034664055958e-06,8.49126039809319e-07,2.5427782777230213e-06
2040-01-05 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081789104245,1.8189231704631712,1.208859557747589,0.6786688918503405,0.7634747751735943,4.007578302836831,0.0944713648631525,2.5791574938786233,6.969166595152,0.782076051825474,12.398879958617002,3.0147814999728517,0.08339333053405,0.3872579894270244,0.7417129180593015,8.774090969813697,1.1023172713639964,1.7945102723399626,3.8617611113216416e-08,5.38579473824266e-06,1.066879187741733e-06,8.514949829106936e-07,2.5360882917415974e-06
2040-01-05 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.17808178913422,1.8189231710228937,1.2088595572438388,0.6786688636589989,0.7634760832751647,3.951528686583264,0.0944713124797933,2.5791569624410995,6.8778177403530005,0.7718249334564629,11.94248602656542,2.903820029458841,2.0731405046726535e-06,9.627151458010816e-06,0.0373937368488376,8.50239014797412,1.100060902323518,2.504209593015765,0.0,8.237502217241599e-06,1.3098947646313193e-06,8.499958159645901e-07,2.55318405128279e-06
2040-01-05 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817892568303,1.8189231706041609,1.2088595576206993,0.6786688666101903,0.7634762888431279,4.1307886124295825,0.0944713199368322,2.5791565137226735,5.833459546827,0.6546276299434862,12.83958015464204,3.1219274107932713,8.216913690167359e-07,3.81573137152778e-06,0.0088330553787858,9.082649573347723,1.8134408757649043,,,1.5864281657486845,2.3306385874884022e-06,8.473705546362097e-07,2.5500278303738114e-06
2040-01-05 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081789360827,1.8189231706693645,1.208859557562017,0.6786688689727152,0.7634765240695072,3.9125881003443896,0.0944713241780665,2.579156724058054,3.3594659125051,0.3769974216029304,12.888104080178197,3.1337248668056854,1.0991255591189597e-06,5.104067092972963e-06,0.0322569142889839,9.713787693669637,1.1050428750079693,0.0,0.0,1.1210091900109812e-05,1.481285757355013e-06,8.471692035524344e-07,2.537614511044532e-06
2040-01-05 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817894184463,1.818923170992085,1.2088595572715684,0.6786688551501371,0.7634747006880095,3.8829542602735727,0.0944712963224629,2.57915760156824,1.8126605788488,0.2034157756812878,9.128907665825857,2.219764489038576,0.0636370072198013,0.2955145131064291,0.6494463784217681,4.7871493141727495,1.0770024465625812,0.90867415614306,2.7771956200227765e-07,4.951370619894602e-06,1.2117701234162669e-06,8.438373786582867e-07,2.599838152021546e-06
2040-01-06 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081789412314,1.8189231715871497,1.208859556736011,0.678668855862797,0.7634739902647009,3.2374489553499077,0.0944712958276796,2.5791576476154665,0.7581729846752001,0.0850817563849958,8.376876574399096,2.037560440902486,0.0636382925746152,0.2955204819760945,2.9604823330482577,3.9094488109010292,0.9714228920663162,2.3061252901213196,1.699356201233348e-06,4.103528608243401e-06,9.77354153518538e-07,8.432998654201674e-07,2.6405243485793466e-06
2040-01-06 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081789338888,1.8189231724444008,1.208859555964484,0.6786688551185565,0.7634740786124922,2.842129107934408,0.0944712927840733,2.5791576737626123,0.7758890472995001,0.0870698432131152,13.092244503033832,3.184444332369752,0.135911876562597,0.6311411202769366,3.3558026736317697,9.468189889204973,1.10681255529726,0.0,1.7141433067663863e-06,4.107367691129716e-06,8.650379735689141e-07,8.487713552519349e-07,2.5383500318251933e-06
2040-01-06 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780817892162525,1.81892317344996,1.208859555059481,0.6786688941227128,0.7634743122205945,3.113278640790302,0.0944713616630462,2.5791576265197955,2.3255399335242,0.2609708154829822,13.20001056698844,3.2106554782517573,0.1359114165930606,0.6311389842922397,3.157155501971891,9.617779568511772,1.1075136642811432,0.0,1.806566758628529e-06,4.1084069247700966e-06,8.567237681579602e-07,8.507058318585308e-07,2.540477211483476e-06
