snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,Decentralized heat,Methanol,Centralized heat,Electricity,Oil,Oil,Electricity,Oil,Oil,Hydrogen,Methanol,Solid biomass,Methane,Methane,CO2 captured,Electricity,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,Hydrogen,Electricity,Electricity,Methane,Methane,Solid biomass,Methane,Centralized heat,Oil,Decentralized heat
sector,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Industry,Agriculture,Shipping,Industry,Industry,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Ammonia production,Ammonia production,Transport,Storage,Decentral heat production,Central CHP production,Power supply,Storage charging,Decentral heat production,Storage charging
2040-07-28 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550322371,1.818872975941753,0.6786169856838811,0.6276209146429245,2.092222974604308,3.280480017183778e-06,0.6475993152240059,1.8495029543999997,0.2075502068528508,0.9901884707470184,0.244483619300561,0.3356257370830835,0.0722746819754846,4.1402348647141505,0.0,7.216752250532724e-07,1.615026996759083e-07,4.808728080158915e-07,0.5486902568307971,1.340434076067858e-07,1.2984033442434338e-05
2040-07-28 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550648678,1.8188729751502049,0.6786173766326032,0.6276210593590583,2.232444372627989,5.695089966662695e-06,1.9064253112328409,3.28208806082,0.368314121537956,0.9901884707470184,0.244483619300561,0.3356265103274408,0.0722748484883107,2.6696991796251286,,7.06119280843597e-07,1.5422088622194944e-07,4.3015598768360676e-07,1.0823487533769205,1.3233272021544846e-07,2.5960477056228655
2040-07-28 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550558551,1.8188729751481305,0.6786173709313903,0.627621147351331,2.063388715292396,5.584909234316176e-06,1.9082287846454418,3.62266751114,0.4065337606022683,0.9901884707470184,0.244483619300561,0.335626560292026,0.0722748592478387,2.45300463566519,,7.077261199686332e-07,1.5433704488037326e-07,4.3021750489041696e-07,1.127756903351677,1.3280421291014188e-07,2.816865307116926
2040-07-28 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550378871,1.818872975794148,0.6786173248133507,0.627621076521965,2.0936054390918657,4.964190782188694e-06,0.8952059896747213,3.32811399424,0.3734791265352161,0.9901884707470184,0.244483619300561,0.335624813312934,0.0722744830479698,1.5318448356125536,0.0,7.200554464444513e-07,1.6156395590495486e-07,4.777737247319936e-07,0.6481389889614555,1.3413587065965982e-07,1.0369449986758064
2040-07-28 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040955033542,1.8188729760504745,0.6786168799166667,0.6276211537159688,2.182576903612525,3.0444915227658717e-06,0.08185682098499474,1.65134421834,0.185312942208179,0.9901884707470184,0.244483619300561,2.5068399739315528e-06,5.39830656176657e-07,1.3521173178168632e-07,1.6760550033124162,7.813936038842729e-07,1.9847854642352037e-07,7.268607753288514e-07,9.278267344795686e-07,1.3963227009701345e-07,3.167829197074953e-06
2040-07-28 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040955025286,1.818872976413027,0.6786168920072446,0.6276211761339643,1.987550663403532,3.0704904653912993e-06,0.127460467084791,0.5476766420420001,0.0614599722990203,0.9901884707470184,0.244483619300561,2.3061451318106103e-06,4.966124095234795e-07,1.2992080023511388e-07,1.6548728261585348,7.837575239531032e-07,2.0021102393392434e-07,7.436067761094989e-07,9.208925015564184e-07,1.395347693510637e-07,3.023058387749816e-06
2040-07-29 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550212284,1.8188729763389384,0.6786168483851728,0.6276216888840501,1.8073365427040824,2.981157650298601e-06,0.12741449049769743,0.5394715094309999,0.0605391968189568,0.9901884707470184,0.244483619300561,0.3355046755278018,0.0722486122065703,1.94083529520215e-07,1.6368608899539687,7.710799618350277e-07,1.8982097845785775e-07,6.396696787318985e-07,8.822785511686593e-07,1.3790911241636381e-07,3.726719188564197e-06
2040-07-29 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550249824,1.8188729758708015,0.6786171680626959,0.6276214960754662,2.0945929137258346,3.924007776080492e-06,0.4763875661577189,3.14521620668,0.3529544371587187,0.9901884707470184,0.244483619300561,0.3356226826969121,0.0722740242345405,7.790517954464686e-07,1.619919763680926,7.404811820499275e-07,1.7027474980169881e-07,5.260970949324157e-07,4.066781456670855e-06,1.356570874082503e-07,7.742941581094816e-06
2040-07-29 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550414042,1.8188729755060784,0.6786173068781659,0.6276208941483596,2.606993501292652,4.7988887288474485e-06,0.6381856526949353,3.48799852697,0.3914212810813297,0.9901884707470184,0.244483619300561,0.3356237955536541,0.0722742638805456,1.7470919396866438,1.6004043035708018,7.308620435748657e-07,1.650811108329374e-07,4.966859677079265e-07,0.5708614284606028,1.3565646444410456e-07,1.6870529887917218e-05
2040-07-29 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550574767,1.818872974769423,0.6786173145449786,0.6276211701366182,2.818708062815731,4.882794180807472e-06,1.0120739480967347,3.3394517949400004,0.3747514483094383,0.9901884707470184,0.244483619300561,0.335625166702684,0.0722745591480091,3.647665900345777,0.0,7.270339176038962e-07,1.6324744488876618e-07,4.804146708608346e-07,0.6077712714398815,1.3575401758019898e-07,1.344549784158649
2040-07-29 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550662801,1.8188729744976804,0.6786173097592325,0.6276215420138666,2.8022172364284392,4.852770984208007e-06,1.406347743655831,3.985768093429999,0.4472807087394417,0.9901884707470184,0.244483619300561,0.3356252783789024,0.0722745831967106,1.7020370844065915,0.0,7.304860688962567e-07,1.6339964521191497e-07,4.801549947058279e-07,0.6309860632604781,1.3642726663274406e-07,2.8186388300116954
2040-07-29 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550573297,1.8188729751413584,0.6786173032916699,0.627621813003536,2.662193333331553,4.746259873271043e-06,0.625255363727056,3.39193687251,0.3806412949198989,0.9901884707470184,0.244483619300561,0.3356226499496697,0.0722740171826483,1.6879953979674045,1.5487216241190909,7.363202814938404e-07,1.673673732250427e-07,5.081607092256899e-07,0.6299913477833465,1.363471341468193e-07,0.0334453953870442
2040-07-29 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550557112,1.8188729752609092,0.6786168427719124,0.6276209853164589,2.4547249127345423,2.9694552880327053e-06,0.08161916358569471,1.3394980475100002,0.1503177360051877,0.9901884707470184,0.244483619300561,0.3356225222474791,0.0722739896828644,2.5139628522410386e-07,1.5326650762645586,7.777839290879358e-07,1.9051395150971138e-07,6.241304814532882e-07,8.243606253152257e-07,1.390616817222867e-07,2.7899127031597095e-06
2040-07-29 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550328429,1.8188729756876336,0.6786168396905887,0.6276215588785854,2.1713196927852723,2.966862249394848e-06,0.12708952773757662,0.481631886153,0.054048466027172,0.9901884707470184,0.244483619300561,0.3356242131574783,0.0722743538086419,2.796079907321669e-07,1.5139584807030333,7.777489786842138e-07,1.892275898956998e-07,6.118548561048479e-07,8.150768077329135e-07,1.386744736399339e-07,3.0715134000137643e-06
2040-07-30 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550222832,1.8188729759250224,0.6786168244656605,0.6276216606367668,1.929980892243105,2.936774290473659e-06,0.4414029962285662,0.453906690585,0.0509371597913346,0.9901884707470184,0.244483619300561,0.3356258342367674,0.0722747028968587,4.100367405206338e-07,1.4969542062925756,7.729715809087944e-07,1.851377512799969e-07,5.777577320350532e-07,8.252383314910393e-07,1.3800309241835493e-07,4.443559284061268e-06
2040-07-30 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550230803,1.8188729755989463,0.6786172538566624,0.6276213505356883,2.161543693908973,4.437236948854413e-06,0.4993067717560606,2.97247460463,0.3335694693471752,0.9901884707470184,0.244483619300561,0.3356243413718586,0.0722743814187222,4.719794860933346e-07,1.4831296678305517,7.702885663504681e-07,1.834715327400096e-07,5.683745782392295e-07,9.085933558876168e-07,1.3815731368341634e-07,4.331010476991263e-06
2040-07-30 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550485056,1.8188729748444303,0.6786172926268655,0.6276212818210332,2.6812515937671653,4.700518483101336e-06,0.6518156287134774,3.4233650476999995,0.384168147497,0.9901884707470184,0.244483619300561,0.335623200512776,0.0722741357426067,1.424187394684333,1.4681130529280928,7.412357028669323e-07,1.692436692581886e-07,5.151998822459754e-07,0.5370275350330076,1.3641406210078274e-07,2.065344081296757e-05
2040-07-30 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040955062635,1.818872974325628,0.6786172927172226,0.6276211893218899,2.732797769660378,4.705838334679463e-06,0.9672920984299077,3.21867104379,0.3611974986800061,0.9901884707470184,0.244483619300561,0.335623956413443,0.072274298520589,2.9857270095062907,1.4576622405062225,7.400449089779255e-07,1.6897115234332133e-07,5.106756733869306e-07,0.5762204504095592,1.3623164173924196e-07,1.1043339484971268
2040-07-30 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550634614,1.8188729742429035,0.6786172865892829,0.6276211810406246,2.6884601585951433,4.67927886040767e-06,1.399878820121971,4.013052049310001,0.4503424992994021,0.9901884707470184,0.244483619300561,0.3356241827342834,0.0722743472572172,2.099519842006084,1.449264634491468,7.448680269214214e-07,1.6916304731013273e-07,5.108025136994173e-07,0.5732650029698426,1.3653972689613078e-07,2.5259355896666618
2040-07-30 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550322988,1.8188729749118495,0.6786172833678024,0.627621397022877,2.627631721142617,4.635749628762053e-06,1.4063478385994859,3.48292978262,0.3908524693715318,0.9901884707470184,0.244483619300561,0.3356247510596695,0.0722744696421597,1.9206608843359088,1.4412020530077865,7.497573168498319e-07,1.6874620923217778e-07,5.069915090257057e-07,0.5537782399834069,1.3690021563213116e-07,2.455379927943758
2040-07-30 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550444017,1.818872975018492,0.6786168830277932,0.6276215854491595,2.462723457269696,3.057647442540753e-06,0.08139140466206544,1.38586147761,0.1555206146943697,0.9901884707470184,0.244483619300561,5.698685453946928e-06,1.2271725119828244e-06,1.458208702385204e-07,1.4414268539933257,8.129119105278055e-07,2.069340187497114e-07,7.4625463589392e-07,7.718677922412212e-07,1.4272764337636946e-07,2.050586612238051e-06
2040-07-30 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550369693,1.818872975468258,0.6786168960277482,0.6276218186634048,2.149792745764735,3.0843610254770837e-06,0.12673597966617542,0.504702548501,0.0566374430986512,0.9901884707470184,0.244483619300561,3.611174317591876e-06,7.776414217524128e-07,1.3197251260040418e-07,1.4371350096284734,8.237271961834337e-07,2.108978185632095e-07,7.833617354128495e-07,7.640716921390814e-07,1.4382773269380097e-07,1.9855760684243852e-06
2040-07-31 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550274045,1.818872975666342,0.6786168952866669,0.6276218812071462,1.9316595991208536,3.0800634285786843e-06,0.1266986921604865,0.442720422,0.0496818428678812,0.9901884707470184,0.244483619300561,3.916877177329171e-06,8.434724189772759e-07,1.319544921999306e-07,1.435282179820075,8.32694408270783e-07,2.1142830672535897e-07,7.835372831832258e-07,7.540489884104685e-07,1.448196299445608e-07,2.0889757075418706e-06
2040-07-31 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550339841,1.818872975425146,0.678617540004898,0.6276214472347755,2.17299839966302,1.2571713809003696e-05,0.42981664608656756,2.9333978169499995,0.3291842936731306,0.9901884707470184,0.244483619300561,1.4538052232756948e-06,3.130669032707064e-07,1.225069319645255e-07,1.4351924896888666,8.467997048494735e-07,2.150138580952704e-07,8.17069979520955e-07,7.47040900808819e-07,1.4687951854867038e-07,1.8665263868265155e-06
2040-07-31 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.83904095503956,1.8188729749558132,0.678617495474043,0.6276215355142769,2.6537997989428104,8.700036404788683e-06,0.6464596504784609,3.4477230881400005,0.3869015934320645,0.9901884707470184,0.244483619300561,0.335621874841954,0.0722738502685608,1.4499025475851242,1.4322585205551588,7.446984600619062e-07,1.7120104785488908e-07,5.170862223593565e-07,0.5487970680133569,1.362055459133941e-07,2.8137212846959792e-05
2040-07-31 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040955065028,1.8188729743354837,0.6786174932973674,0.6276211746875449,2.821966729107831,8.57117100271923e-06,1.402014660773444,3.3603859792300006,0.3771006709857732,0.9901884707470184,0.244483619300561,0.3356244454317827,0.0722744038273074,2.856445941526573,1.4300908490465956,7.457401090049909e-07,1.6956106617025737e-07,5.028572300748532e-07,0.5911863244727572,1.3689600116883557e-07,2.618518874526845
2040-07-31 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550620114,1.818872974354988,0.6786175860193451,0.6276211394850869,2.717195670443658,2.4732941021510697e-05,1.4063498492224353,4.21364300746,0.4728527065727971,0.9901884707470184,0.244483619300561,0.3356233634031421,0.0722741708199208,2.5550534811718344,1.4347525877241278,7.514392966238245e-07,1.6974718970263526e-07,5.024907174824151e-07,0.6220525932108796,1.37551882541873e-07,2.779244631165905
2040-07-31 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550439657,1.8188729751412869,0.678617506782982,0.6276211247097315,2.7013960763001443,9.356528684101478e-06,1.2673425112902195,3.70026868121,0.4152421213332868,0.9901884707470184,0.244483619300561,5.948830269000644e-06,1.2810394684115806e-06,2.591173873313432e-05,1.44890739631647,7.668595879191271e-07,1.798995924360247e-07,5.744065027407856e-07,5.733807099763188e-05,1.3882351345722913e-07,2.7492039360816953
2040-07-31 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550423987,1.8188729754501196,0.6786175607503119,0.6276214746111087,2.492051453898593,1.569287144364661e-05,0.08118287394594256,1.51699594461,0.1702364526368512,0.9901884707470184,0.244483619300561,8.153820614265717e-07,1.7558688940333606e-07,9.578312089016049e-08,1.4581979834334051,8.662437654897319e-07,2.441595684982046e-07,1.2184810019056435e-06,7.107715540921225e-07,1.4805849442194248e-07,1.689417663726483e-06
2040-07-31 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550272415,1.818872976012514,0.6786170431969532,0.6276213217961902,2.1967965383416868,3.4176375477345136e-06,0.1264202421901106,0.54769498136,0.0614620303271538,0.9901884707470184,0.244483619300561,1.1015599771023183e-06,2.372133249193689e-07,9.564439880439885e-08,1.4682251602797771,8.718209978513487e-07,2.4499113877999804e-07,1.2187673197772133e-06,6.98704931028135e-07,1.4839744402815794e-07,1.7288946783269618e-06
2040-08-01 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550161917,1.8188729762395104,0.6786170619073434,0.6276214807081273,1.9627650500908955,3.4781459541404375e-06,0.12638181733908124,0.4478836815799999,0.0502612610251868,0.9901884707470184,0.244483619300561,1.2518177146041563e-06,2.6957028981331234e-07,1.0278186144919528e-07,1.4805001099158837,8.760400040118404e-07,2.410452973397346e-07,1.129303573624598e-06,6.829874473497195e-07,1.4908535669731517e-07,1.8343719234727965e-06
2040-08-01 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550077518,1.818872976142129,0.6786175426997212,0.6276218143253512,2.1958090637077174,1.2562399583499445e-05,0.19855711979741517,2.8534713149600006,0.3202149854691617,0.9901884707470184,0.244483619300561,1.2401953396703772e-06,2.6706749172804274e-07,1.2595666239759077e-07,1.4955209777154232,8.766171734116046e-07,2.3067368915922878e-07,9.503496229766791e-07,6.663185115257167e-07,1.5027908088780265e-07,1.9257568323448347e-06
2040-08-01 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550376494,1.818872975316653,0.6786175100190216,0.6276211012694216,2.8496160188589794,9.449335320781262e-06,0.6203150368304634,3.48762594093,0.3913794696801959,0.9901884707470184,0.244483619300561,1.1250595822372616e-05,2.4227380240967845e-06,3.339983650737064,1.511853094363396,7.673898924599321e-07,1.8101687191895416e-07,5.695772660634277e-07,0.3454018572747024,1.397852910300671e-07,7.191758582386876e-06
2040-08-01 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550606434,1.8188729743067924,0.6786174893249299,0.6276216473829047,3.0034645668314397,8.313503854239213e-06,0.6175831169058822,3.5841584441600003,0.4022122942328262,0.9901884707470184,0.244483619300561,0.3356263195830901,0.0722748074128336,3.188407915743714,0.0,7.265492676051608e-07,1.682045598656669e-07,4.7343957686802886e-07,0.7143252524727416,1.363350508914616e-07,0.1100966700816998
2040-08-01 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550607357,1.818872974250609,0.6786176311003526,0.6276215754216675,2.910740698701696,0.0612753866167444,1.399997512410286,4.4914015715,0.5040226202429707,0.9901884707470184,0.244483619300561,0.3356259274835207,0.0722747229769023,2.41794423418021,0.0,7.273655274497138e-07,1.6848365704519925e-07,4.740451207015966e-07,0.7737279218788942,1.36782194306103e-07,3.4709333030293466
2040-08-01 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550440575,1.8188729749927963,0.6786175468951987,0.6276216311264329,2.7698280684342365,1.264049347450764e-05,0.3531266091851972,3.98982071805,0.4477354920510373,0.9901884707470184,0.244483619300561,9.253340786964204e-05,1.9926429611775057e-05,6.265031653155208e-07,1.5556889282652264,7.552108511982361e-07,1.808335213639973e-07,5.581883963491983e-07,0.5196220078832201,1.386750153340367e-07,0.0334141826806034
2040-08-01 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550198533,1.818872975686044,0.6786175516680075,0.6276216023815847,2.569469465201809,1.32720866649978e-05,0.08011145983149856,1.69080678146,0.1897414093909871,0.9901884707470184,0.244483619300561,1.9625495240838566e-06,4.226214710083052e-07,1.196696392648483e-07,1.5689981817072691,8.136707209726325e-07,2.2557703818120413e-07,8.44510024872441e-07,6.13048853538772e-07,1.418735512825265e-07,2.999846845320002e-06
2040-08-01 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550287299,1.8188729759801308,0.6786174606673151,0.6276215956738086,2.334944239634032,7.270459744213567e-06,0.6090228965789592,0.600661482905,0.0674059020716168,0.9901884707470184,0.244483619300561,0.335624328794661,0.0722743787103096,2.0282163225936244e-06,1.58074790794625,7.484139138277083e-07,1.7760561895167685e-07,5.359081052925848e-07,0.6490929240080632,1.354834030400437e-07,8.71561586912897e-06
2040-08-02 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.83904095502312,1.818872976116032,0.6786174545749445,0.6276216523998503,2.073954693875871,7.0917416159845395e-06,0.616410237788271,0.469617532639,0.0527002218672197,0.9901884707470184,0.244483619300561,0.3356252341107655,0.0722745736638734,1.7295348402781664e-05,1.596808438256252,7.450399015223443e-07,1.7640100760154649e-07,5.258371511202699e-07,0.6266968337991107,1.347395437129238e-07,9.75675262775094e-06
2040-08-02 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550192776,1.818872975753703,0.6786174521429209,0.6276212490008857,2.2731283275475356,7.003229754755899e-06,0.6245412425655585,2.7055892177,0.3036197376470277,0.9901884707470184,0.244483619300561,0.3356240859380416,0.0722743264128158,1.1463356776594783e-06,1.6176092680263685,7.549389156757427e-07,1.795844037873943e-07,5.434863727483902e-07,0.6034030642915912,1.3642682946309096e-07,4.66427275488483e-06
2040-08-02 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550457057,1.8188729751386183,0.6786174488156805,0.6276214953535224,2.8771665611467303,6.900005831407108e-06,0.6059582719824317,3.46322350549,0.3886410417626689,0.9901884707470184,0.244483619300561,0.3356255658545357,0.0722746451026007,3.5200502095009747,1.636433620117634,7.520436594140282e-07,1.767715776613304e-07,5.202653714442529e-07,0.6583681218796367,1.371252018903051e-07,6.6371593797396045e-06
2040-08-02 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040955046083,1.8188729744289256,0.6786176226904336,0.6276211269061177,3.035754987362246,0.0390925708009493,1.6588387496931847,4.34545351354,0.4876444092501836,0.9901884707470184,0.244483619300561,0.3356267388204111,0.0722748976926921,3.089312358208589,,7.259034447350383e-07,1.6718454865774546e-07,4.5463170198044664e-07,1.0886911872419445,1.3472054934166817e-07,2.973401304515402
2040-08-02 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.83904095505613,1.8188729743410323,0.6786176364589888,0.6276214545982324,2.894842357094786,0.0943947739962099,1.908187200689474,5.053384918050001,0.5670880830724043,0.9901884707470184,0.244483619300561,0.3356268200097092,0.0722749151762461,0.9944738563684224,0.0,7.285094344607302e-07,1.6672934347551629e-07,4.520361524613724e-07,1.296366381988962,1.354135760249712e-07,3.6209715779127536
2040-08-02 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409550494474,1.8188729750981223,0.6786175034522091,0.6276215791192397,2.715319468639115,8.753563219363018e-06,0.579080657568903,4.05238831107,0.4547567930130656,0.9901884707470184,0.244483619300561,0.3356265072300078,0.0722748478213,1.0529588923280432e-06,1.6834543505343025,7.386136214468001e-07,1.729891352634563e-07,4.911779286704828e-07,0.7757663947508298,1.3557419478058936e-07,0.0334237136728539
