snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,Hydrogen,Oil,Centralized heat,Decentralized heat,Oil,Methanol,Methanol,Oil,Oil,Electricity,Electricity,Solid biomass,Methane,Methane,Methane,CO2 captured,Methane,Electricity,Electricity,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,Methane,Solid biomass,Methane,Electricity,Methane,Centralized heat,Oil,Decentralized heat
sector,Industry,Agriculture,Industry,Agriculture,Aviation,Industry,Shipping,Industry,Shipping,Agriculture,Industry,Industry,Industry CC,Industry,Hydrogen production CC,CO2 sequestration,Hydrogen production,Residual electricity consumption,Decentral heat production,Transport,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Decentral heat production,Central CHP production,Storage,Hydroelectricity,Power supply,Storage charging,Decentral heat production,Storage charging
2035-02-05 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703361908,2.330674410685345,1.6592423456022412,0.6786489345142207,0.7633662508468646,0.094468144556493,3.3095854747756013,4.505360689932395,0.2150242149851994,5.1658256526929,0.8481114624967601,22.195044124055045,3.9016511441330617,19.45657871098022,0.0135910073180756,0.0,0.5636055294906502,1.180656137926639e-06,1.5933592157807152e-06,5.690144373890099e-06,2.6631022152265136e-06
2035-02-05 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703194714,2.330674411689149,1.6592423446988187,0.6786492650069386,0.7633661288814733,0.094468497107839,4.201472704054275,4.479007433384531,0.460930164658906,11.073566150953,0.0532982677132607,22.975909727357138,4.038919648785693,19.63050100988546,0.0214104502824322,0.0,3.715385064595898e-05,1.1829312579580772e-06,9.986531247259897e-07,1.2618786483849695,1.0381714041535782e-06
2035-02-05 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887031515257,2.3306744107388657,1.6592423455540704,0.678649265547122,0.7633645268894387,0.0944684964581897,4.347483792361726,2.657954930237247,0.3785534528375021,9.094515879143,2.2219778446647345,20.203899107447864,3.551627422741446,19.15700135439748,0.0087158630528521,0.0,1.8530445533870712e-06,1.1922399467162083e-06,1.6010445461078815e-06,2.0677111410342183e-05,2.8644776896459034e-06
2035-02-05 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887031526948,2.3306744113156506,1.659242345034967,0.678649268742639,0.763365910076975,0.0944684984199161,4.457473173059978,2.5292324377591733,0.4431936618288541,10.647457485399,2.0526513164992477,19.31970135066612,3.3961941470995813,18.461608266966703,0.0050605103914668,0.018695643407195,1.3079829603525006,1.186188908917181e-06,1.583266141175082e-06,1.2767902596244002e-05,0.2769910574841377
2035-02-05 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703236482,2.3306744068738907,1.6592423490325487,0.6786492794505645,0.7633662034960927,0.0944685120668826,4.561853216072167,2.9316369354626013,0.5049463432812957,12.131028003222,1.249875592574572,20.545688762822333,3.611710692451366,19.24523754829405,0.0103555657953958,0.0,3.606417137677884e-07,1.466006897616773e-06,1.6060467735801478e-06,2.0265287861946465e-05,1.4638960404646938e-06
2035-02-05 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703344217,2.330674316003015,1.6592424308163385,0.6786490292937525,0.7633669484089999,0.0944682455620063,4.382535853089522,3.004677087038549,0.2320704258394901,5.5753504744425015,1.2758480529316598,20.315978012857045,3.5713298046087,18.411636991272033,1.0463400891192527,0.0,,2.163208103678162e-06,1.5612362413880396e-06,2.0473234220781403e-05,1.405209060029459e-06
2035-02-05 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887033946503,2.3306742861231453,1.659242457708222,0.6786488274647631,0.7633676052835773,0.0944680223663955,4.309460733213296,2.465850023337175,0.0918708283594477,2.2071406325365,1.7568987611927194,13.961015261381467,2.454189783589726,10.804971697907645,1.743271471821554,1.749561402288209,,3.5755393978554283e-06,1.571752793338204e-05,1.2477151664286996e-06,1.5586036849987972e-05
2035-02-06 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887033927672,2.330674286911285,1.6592424569988962,0.6786488330494794,0.7633676778350948,0.094468027463978,3.6375088057606977,2.4658759328906545,0.0441956530478155,1.061773615905,2.4267573256309225,14.672134323004094,2.5787019825133406,16.006067014690927,1.746252363703483,0.0,,3.5817620723828443e-06,4.064851266184762e-05,1.3224730114691253e-06,4.266724525256317
2035-02-06 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887033379144,2.330674287559522,1.6592424564154822,0.6786489064092315,0.7633676778586251,0.0944681178569146,3.3212380639488863,4.492299731668819,0.2166261373514445,5.204310860759,0.7878219270699253,24.49641960393024,4.305334880156681,18.549613109715374,1.754935058355525,,,3.5827253873512047e-06,1.6096809451472567e-06,0.1990546360635816,1.3739636387471389e-06
2035-02-06 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887031752192,2.330674290954126,1.6592424533603394,0.6786492845834948,0.763367486677922,0.0944685155053545,4.256522366634353,3.446974146570136,0.4672426857926412,11.225220622099,0.9895556952041225,25.36565143094127,4.458103684030656,18.697065701564625,1.754933914952718,0.3274492538315812,,2.8244633507939787e-06,1.665222610920986e-06,5.142565169511569,1.1474246677095146e-06
2035-02-06 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887031162208,2.330674304779541,1.6592424409174658,0.6786492457550467,0.7633658528903582,0.0944684707714988,4.573310479839426,3.498306151182703,0.3969446085957584,9.536352182112,1.1252743082267025,22.27994768328798,3.915786619910497,19.555160749488117,0.0176778228190583,0.0,1.3079973884973646,1.3105216569766809e-06,1.5087229450515815e-06,1.6686543454391327,1.3464794461061785e-06
2035-02-06 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887030911085,2.3306743042804707,1.6592424413666291,0.6786492546909674,0.7633647670461486,0.0944684794732813,4.485823125207222,3.2139774017929206,0.46518129000596,11.175696845269002,1.4386437185495369,21.29569014743879,3.74280188195568,19.359962643582655,0.0130610218213072,0.0,0.889782507449533,1.3514372359652577e-06,1.5606366225284022e-06,0.6942656100897797,1.6477574691476735e-06
2035-02-06 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887031908584,2.3306742993454455,1.6592424458081514,0.6786492676186694,0.7633661237717544,0.0944684944683529,4.493171794594117,3.2393440211680558,0.5177941649514437,12.439689084816,0.9996895229892434,22.66041575510739,3.9826544624205256,19.536398031721234,0.0792449957219319,0.0,3.6663827584549545e-08,1.7034297183131403e-06,1.1859145366503665e-06,2.1777590778571105,1.716554357140976e-06
2035-02-06 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703326159,2.33067429643812,1.6592424484247443,0.6786490316092906,0.7633665442713509,0.0944682420661354,4.378082010112925,3.1243678705728763,0.2480825200265148,5.960031273803,1.1606118608104183,22.4047098887994,3.937713777844569,18.747962777208272,1.0547243857149886,0.2508054450945596,0.0,1.9482131712557958e-06,1.348666357758554e-06,2.1552286117861037,1.3049879525321649e-06
2035-02-06 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887033783165,2.330674295931522,1.6592424488806827,0.6786488279545156,0.7633664749145673,0.0944680146517617,4.388803770761927,2.465716716425385,0.0995227483929531,2.3909733455428,1.8085410927622227,15.330591198977256,2.694426779712912,12.935227787487506,1.039801660717622,4.597010247621606,3.7860196660836615e-08,2.071736638656275e-06,1.926843066404708e-06,7.621297310186754e-05,1.837654417126391e-05
2035-02-07 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887033741916,2.3306742958906517,1.6592424489174649,0.6786488309386577,0.7633664340492681,0.0944680160140171,3.7202429791536065,2.46573153777593,0.0456242155545948,1.0960939590547003,2.4770869668626716,14.910127168792242,2.6208983956976666,17.49960285840541,1.0382168952746351,0.5547651899990252,2.3359075683353657e-07,2.1999619551733735e-06,2.097437154300275e-06,8.494694664037688e-05,4.940646900746056
2035-02-07 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887033179193,2.330674296164653,1.6592424486708652,0.6786489400655101,0.763366717523563,0.0944681455728187,3.3593173312190814,3.0679061343126723,0.2115530914820168,5.0824340270726,2.235837756931118,24.916882790147937,4.379883500788136,18.624008168748006,1.7549308740747651,0.0,4.959386075963675e-07,2.350796176749742e-06,1.7999573267665647e-06,1.6417230921171582,1.0673178346514444e-06
2035-02-07 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887031476004,2.3306742768142654,1.6592424660862133,0.6786492915740874,0.763369171988272,0.0944685139698372,4.230789780182416,2.474887114772698,0.4608695143442229,11.072109064124998,2.0169546573164756,25.8022592166186,4.53551476131353,18.809321184428338,1.7549351089806429,0.0,,4.080151111675724e-06,1.8066713720446009e-06,6.619583142447835,1.242947960158883e-06
2035-02-07 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887031154827,2.330674276093745,1.6592424667346817,0.6786492186541694,0.7633686342296424,0.0944684332335695,4.510463944468774,2.465796938399647,0.4038037026470654,9.701137734329,2.0099625096171994,22.6592434867775,3.983036214938809,18.248973286196524,1.7549352586688585,0.971776873364369,0.0,4.258809137923007e-06,1.7200206453051628e-06,3.0397022213811926,1.406365296469454e-06
2035-02-07 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887031173937,2.330674273235932,1.6592424693067134,0.6786493047531711,0.7633710474946701,0.0944685224795068,4.546168373550888,2.4658032150025173,0.475498353925211,11.423558015029998,1.8995003897189977,21.656704953651463,3.806810234546991,18.07692567000062,1.7549353166824482,0.0,0.0,4.673925242008512e-06,1.7201242740491737e-06,1.864879710237641,1.6536530012830712e-06
2035-02-07 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887032247191,2.3306741891480383,1.6592425449858172,0.6786493139783739,0.7635082731475299,0.0944685309379531,4.54503132265307,2.46576843446151,0.530532931168799,12.745730175646,0.0045174248405953,23.046778163630783,4.051156974969912,18.332091005246006,1.7549357114082988,,0.0,1.3001929236503543e-05,1.7926004496834531e-06,3.5103496119067543,1.574570172512412e-06
2035-02-07 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703348513,2.330674189088874,1.6592425450390662,0.6786490062707078,0.7633709966724691,0.0944682069346119,4.397773101449201,2.465668310699632,0.2660680878897304,6.392123574911,2.2246666264074914e-05,22.786322987030392,4.005374232116084,18.30048143176816,1.7549357182559795,,,1.9026420226898354e-05,1.8369375749930528e-06,3.2836744257001893,1.3597683273168452e-06
2035-02-07 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887033989775,2.3306741892864076,1.6592425448612855,0.6786487777226033,0.7633700771191478,0.0944679355786122,4.407033728702762,2.463628650334479,0.1074510351661734,2.5814456009452003,1.100271816052521,15.580813859459465,2.7387915536573626,12.778468189305789,1.7549351542524754,4.880615045472374,0.0,1.311162813821334e-05,9.024995049810534e-06,0.0002673727319581,1.6413834080450947e-05
2035-02-08 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887034004663,2.3306741894578975,1.6592425447069448,0.6786487861900279,0.7633697323616245,0.0944679424003919,3.739816306527716,2.4644584422927216,0.0487015428042155,1.1700248698089,2.376082860692348,15.923510982211122,2.799001255542006,17.131742053379714,1.7549352315239066,0.9291148016451044,0.0,1.3223593160724567e-05,5.057034817457604e-06,0.0003006906997495,3.80678111303515
2035-02-08 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887033429896,2.330674189940827,1.659242544272308,0.6786488457241396,0.7633698559070691,0.0944680203305396,3.3416623841296005,2.4657992952853753,0.2038487367409098,4.8973416021895,2.780172841798212,26.707233007236137,4.694538709196785,18.961330261734968,1.7549356661862852,0.0,0.0,1.3430423475776694e-05,2.304526591937184e-06,5.124339753403338,1.0174855464209138e-06
2035-02-08 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703166256,2.3306741912620725,1.6592425430831863,0.6786492908751813,0.7635084849717104,0.094468498342076,4.1858148835800035,2.465761683278813,0.4360944986374534,10.476904418483002,2.079593788310794,27.661353765069705,4.862251830826512,19.13866610445462,1.7549356546056742,0.0,0.0,1.2278723030116947e-05,2.556858633267615e-06,8.771163092323718,1.15197352411669e-06
2035-02-08 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887031380351,2.3306741938860696,1.65924254072159,0.6786492737137775,0.7633681174071372,0.0944684786725637,4.448292070471572,2.465668942557188,0.4627099716153269,11.116324927834,2.361097978083671,24.274301132826903,4.266883641259141,18.540189982694677,1.7549350944151134,1.8457237007628535,3.134604227899541e-07,3.975762021088247e-06,2.632352227997579e-06,4.940282643407025,1.4595317478279106e-06
2035-02-08 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887031653635,2.330674191888246,1.6592425425196309,0.6786492740620479,0.7633756454517667,0.0944684792297644,4.291211961478854,3.2988371413920055,0.5716997867311608,13.734738778791003,1.6287813336463846,23.1939213096346,4.07697700394712,18.34833652992487,1.7549354741457106,2.3630917919757928,0.0,5.671479199044124e-06,2.8703924972065688e-06,2.798099838496017,1.6080264013345872e-06
2035-02-08 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703252768,2.330674191013217,1.6592425433071565,0.6786492893138725,0.7635083479186449,0.0944684956231962,4.231309157826589,2.4656353960944393,0.535148322046131,12.856612127211,2.0292188168805385,24.69192562228732,4.340292705926201,18.615712744263227,1.754935680675711,0.0,0.0,2.75608532735109,3.679888434117571e-06,5.366319260891783,1.592877672999702e-06
2035-02-08 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703395762,2.3306741904584527,1.6592425438064455,0.6786491617098278,0.7635085741701292,0.0944683582846384,4.0998010011279495,2.4656696266440634,0.2966287901321554,7.126325811705001,2.097566710031614,24.411247613537483,4.290955787675859,18.608366254004103,1.7549357687167793,,0.0,3.4853478269810125,4.776246832063154e-06,5.2543585182999575,1.2257642578906586e-06
2035-02-08 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887034693837,2.3306741906285273,1.6592425436533778,0.6786486884225346,0.763370256059802,0.0944678200868933,4.240832682998484,2.465762362899808,0.1397018903640788,3.3562527319138,1.5160033947306588,16.74445231567158,2.94330441650523,14.435921482469578,1.7549358203173635,1.3109374399834353,,4.910156834583374,7.146210504658956e-06,0.0003146231235917,0.0237156420647991
2035-02-09 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703486708,2.330674191116134,1.6592425432145312,0.6786486984739014,0.7633699861415448,0.0944678304305839,3.445598520832527,2.46582648750207,0.0639737404265801,1.5369301053701998,0.0358555264196059,18.06693924949603,3.175000473722172,17.624838807861547,1.7549358194977356,0.0,0.0,4.910156846078345,0.0577421785538289,0.0003159478442184,1.477642735955184
2035-02-09 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887034555096,2.3306741916784692,1.6592425427084294,0.6786486877623888,0.7633691999578116,0.0944678175216587,2.5848825820098345,2.465860027203466,0.1062265936570103,2.5520291402967,0.0364076181723022,29.63227987631093,5.207381322670675,19.49068506286281,1.7549363475542012,,,4.910156865221715,1.0767262222946125e-06,10.247554777865805,1.0160930633646318e-06
2035-02-09 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703332889,2.3306741919333263,1.6592425424790582,0.6786489547331697,0.7633746645041097,0.0944681231447869,2.98813551426289,2.465886682601306,0.2937551183055297,7.057287598316001,0.0243056254807867,29.8965967318482,5.253829816666268,19.54296001220812,1.754936343877042,,,4.910156891045934,1.0900929854475722e-06,11.611969552632958,1.166487843632789e-06
2035-02-09 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887032106215,2.330674192156896,1.6592425422778465,0.678649226486194,0.7635081467841833,0.0944684261724407,3.603466556239245,2.4657083961765656,0.4593445834472717,11.035473529152,3.0702019982479106e-06,26.35598251361247,4.631636601769949,18.947529655111012,1.7549357863102233,,0.0,4.910155551737249,5.6422901293941975e-06,7.472423223979022,1.337138455472599e-06
2035-02-09 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703215712,2.330674191974872,1.6592425424416666,0.6786492318190641,0.7635067089047536,0.0944684309791777,3.5243063440145725,2.465626909450187,0.44628380086873,10.721696191598,3.987856082431532e-06,25.304237848557385,4.446813192137881,18.731118418549215,1.7549357691971974,0.0,0.0,3.485174396903024,4.6076147010830935e-06,6.111475346112144,1.615085008779078e-06
2035-02-09 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887033494043,2.330674191118133,1.6592425432127325,0.678648953405007,0.7633766534209031,0.0944681226764188,3.574671667377684,2.465624414688204,0.3788287465450956,9.101129642603,2.982822692624411e-06,27.37156152190896,4.810104615514539,19.08701663236198,1.7549357868781137,,,4.910154444551816,4.9118974021126664e-06,8.44195520384464,1.6378529751917304e-06
2035-02-09 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887034657903,2.3306741906452313,1.6592425436383444,0.6786488002741927,0.7633697447183544,0.0944679614460002,3.5172332921245206,2.465688666177779,0.2207407014979716,5.3031607555014,0.0302742235297095,27.48338332303845,4.829755098753391,19.115064682282185,1.754935672334594,,,3.4851505045432862,6.021880263915435e-06,8.716593182518551,1.4379621818094846e-06
2035-02-09 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887034881573,2.3306741902122843,1.6592425440279968,0.6786486849294802,0.7633690041089275,0.0944678159106034,3.7278012222681567,2.4656825888498184,0.1198442790623817,2.8791857286968,0.0396626800927405,18.820439803969485,3.307413372260809,16.806816948220696,1.7549357046005527,3.365614439524612,0.0,1.673576010373812e-05,1.0969909730543245e-05,0.0571148136882272,9.751617786460249e-06
2035-02-10 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887034726253,2.3306741896408325,1.659242544542303,0.6786486850471856,0.763368900446291,0.0944678158287753,3.175916283003632,2.4657351308451374,0.0503618345309984,1.2099123661716,2.452402147191563,18.04070886927203,3.170029959157959,17.632871849979427,1.7549357290570478,2.2869160127144306,0.0,1.3473645994426847e-05,0.1125479481026803,0.0205023873478296,1.5373448889825725
2035-02-10 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887034084664,2.330674189124778,1.6592425450067516,0.6786486724658151,0.7633691253251027,0.0944678023220993,2.41597905016324,2.465896776971192,0.0517151050932766,1.2424238662656002,3.4726826071215973,29.587333076289184,5.198864148921237,19.461224900206293,1.75493627173946,0.3454232191580471,0.0,1.3385503857051779e-05,1.105666122484787e-06,10.149742777947765,1.2141963223826115e-06
2035-02-10 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588703244383,2.330674195219156,1.6592425395218122,0.6786487927231175,0.7633669132921014,0.0944679512479513,2.6353814261379327,2.4659501384880254,0.1553081503208433,3.7311836113627,3.6436634399986834,29.851222157866708,5.2452315824115505,19.49304358847035,1.7549357451489485,0.9335702829956364,0.0,3.0948399365657833e-06,1.1215746482350202e-06,11.539717059818107,1.3790504344597596e-06
2035-02-10 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887031719316,2.330674202703266,1.6592425327861131,0.678648826296826,0.7633661514839446,0.0944679861681088,3.2456585900553754,4.366112733864608,0.3766776102063667,9.049449903743,1.70151628852387,26.316337774257736,4.6241241399872814,19.91336080141048,0.4856128379169801,0.4510769054380695,0.0495534216612855,1.7429802556958208e-06,2.035187343800061e-06,5.526280073821717,1.575582241016807e-06
2035-02-10 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887031789191,2.3306742065154333,1.659242529355163,0.6786491871937075,0.7633657551788675,0.0944683862277143,3.206791480038634,4.365329306447165,0.4387887634087151,10.54163248677,1.703315946666054,25.2662951636234,4.439623260420982,19.820102247978294,0.3353931089126789,0.4625545163082084,1.3079995717791388,1.4093025806461729e-06,1.271230750872058e-06,4.186974527429602,1.7546520718321218e-06
2035-02-10 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887032759624,2.330674201499062,1.6592425338698973,0.6786491926477917,0.7633660987882693,0.0944683931360334,3.253736037640497,4.361575977967407,0.437060437358271,10.500110507262,1.1602487279422742,27.330273243313925,4.802280712133498,19.94160786037788,0.6331918670235731,0.1656142196815672,0.8402230311925738,1.7492359217490063e-06,1.7728599738443908e-06,6.529170152599641,1.6934717405028116e-06
2035-02-10 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595887033880547,2.330674199850588,1.6592425353535236,0.67864886257288,0.7633664930749918,0.0944680269419369,3.501307141794218,4.355990139071059,0.274275296083816,6.589296747378,0.8057640234976616,27.441914073011656,4.821896902379327,19.243236103381093,1.5683089366968734,0.6600074664964121,1.553917275121158e-07,1.9178395690738887e-06,2.2013121100226057e-06,6.784490386279491,1.5202967724980349e-06
2035-02-10 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.85958870342894,2.330674199731304,1.6592425354608784,0.6786487287471829,0.7633661814904729,0.0944678731987099,3.770699042343803,2.495141136058735,0.101179394427625,2.4307732563646005,2.397221472240253,18.68368056266605,3.283005242972334,17.219303343421505,1.0463288254066958,2.5264066804330954,4.162548694880434e-07,1.9036275510097307e-06,2.986557721007425e-06,0.0256046561783314,1.01679725879334e-05
