snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methane,CO2 captured,Oil,Methane,Oil,Electricity,Methanol,Centralized heat,Electricity,Decentralized heat,Hydrogen,Electricity,CO2 captured,Electricity,CO2 emissions,Centralized heat,Oil,Ammonia,Centralized heat,Electricity,Centralized heat,Electricity,Centralized heat,Ammonia,Electricity,Hydrogen,CO2 captured,Decentralized heat,Hydrogen,Decentralized heat,Methanol,Methane,Electricity,Centralized heat,CO2 emissions,Centralized heat,Electricity,Centralized heat,Decentralized heat,CO2 emissions,Decentralized heat,Hydrogen,Hydrogen,Centralized heat,Electricity,CO2 emissions,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Solid biomass methanation,Solid biomass methanation CC,Imports,Imports,Fischer-Tropsch,Nuclear,Methanol production,Waste Heat,Offwind,Heat Pump,Electrolysis,Onwind,Direct Air Carbon Capture,Hydroelectricity,Transport emissions,Heat Pump,Storage,Storage,Storage,Solar,Solar thermal,Biomass CHP CC,Biomass CHP CC,Haber-Bosch,Battery,Ammonia Cracker,Central heat production CC,Biomass boiler,Storage,Resistive heater,Storage,Storage,Biomass CHP,Biomass CHP,Central heat production emissions,Gas CHP CC,Gas CHP CC,Resistive heater,Gas Boiler,Decentral heat production emissions,Storage,Imports,Steam Methane Reforming CC,Gas Boiler,Gas,Power supply emissions,Oil Boiler
2050-07-28 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.9072043878352,53.60413382489534,1.4870665321419207,0.4376093366645606,185.6220176203908,89.5561685070582,45.52225216824509,101.41461895005321,108.65644327376064,62.19022110178941,418.79074624984423,122.18782415206235,317.5905036920717,194.94741365074853,0.4804413174758268,16.784104942853865,27.380678138233435,4.038949630935545,17.10650399017334,10.534248557331042,46.799749381849416,272.22506168480356,6.871547181977722,1.6488835573818348e-06,6.263189926755161e-06,4.516425757502798e-06,0.00012954331210865416,4.451611735817234e-06,3.4243606235960137e-06,7.535947739964951e-06,0.0,1.1284304466552646e-05,,,1.2714023599892618e-06,3.9298657909219615e-06,6.465929181830154e-07,2.327532769523634e-06,2.08421241255256e-06,5.09152083345162e-06,5.644434868273619e-06,2.6599208442219857e-06,0.8407869492442407,1.8232522953702913e-06,9.325011786309372e-06,2.142186097006828e-06,6.312495558726449e-06,2.2078567477605305e-06,1.3127906877502253e-06
2050-07-28 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438752348,53.604133825963245,1.487066540262158,0.4376093378394923,186.665270220298,89.54122850092521,45.52346815713417,129.98557126568835,103.87450588826782,51.7221262449652,378.3985625045749,15.919182909034447,256.23933634728206,143.99663234534228,0.4804357844418825,84.65699826989638,13.93147575359388,0.0670565971909601,0.0,10.534249080504292,56.588453443143685,8.17005469153812,,1.926121487040045e-06,7.316601416026265e-06,3.994184331465058e-06,34.67751818603088,4.452256024844409e-06,4.0344307259537695e-06,8.160760837748925e-06,0.0,4.500907289743722e-06,0.0,,1.4453320216166118e-06,4.467383119965257e-06,7.304006348970496e-07,2.801428648236912e-06,2.5086790839991027e-06,1.9354896759875306e-06,5.953342590094858e-06,2.810662326713579e-06,74.58925278132175,1.8254084349334837e-06,9.28976605163621e-06,2.15073769122901e-06,8.148311770883762e-06,2.5172195086398515e-06,1.3565811073511793e-06
2050-07-28 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386329926,53.60413384850305,1.487066573427121,0.4376093485773016,187.69465113512084,89.53166344301891,45.52471741849578,129.98557125922548,104.79737609259932,51.20104116629804,362.0746740111364,32.81529677292584,251.25685388943148,134.25454364931133,0.4476177785117612,89.65122910296884,4.716634975183446,0.0639813208219347,,10.534248871344609,57.146251208627845,,,1.9198983097049874e-06,7.29291957103589e-06,4.097711871099292e-06,38.851335981283746,4.3799217696073555e-06,4.0233888969169155e-06,8.295587544541117e-06,,4.65857551989355e-06,0.0,,1.441545639024728e-06,4.455685908986685e-06,7.296559391608154e-07,2.7971766848486167e-06,2.5048996544401227e-06,1.9472677980315057e-06,6.012296637640809e-06,2.8253383196271543e-06,57.20089685086701,1.7727648363873474e-06,9.14039355397171e-06,2.1475287370307788e-06,8.122243462074971e-06,2.512157550942302e-06,1.363398278787137e-06
2050-07-29 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386334957,53.60413384842476,1.4870665729295676,0.4376093485952517,187.8128957147748,89.52495167723433,45.552010431875445,129.9855712577847,105.04128051236673,53.88683155735437,390.48905561208574,63.47893237241308,267.08181734990916,133.10806627315074,0.4804386957315015,91.8971084344885,4.504434008468917,0.0626856199244726,,10.534249418309424,57.29343621707465,,,1.920248164939212e-06,7.294256408966457e-06,3.548855838268656e-06,27.252112199691357,4.378619388878453e-06,4.0174120420479e-06,8.40928982439295e-06,,4.755654894421581e-06,0.0,,1.440844673496814e-06,4.453518382800938e-06,7.278281705972049e-07,2.781598557672049e-06,2.4909382524301064e-06,1.9236324462264537e-06,6.063722322486617e-06,2.8389653239344742e-06,28.284949307621176,1.772208189804114e-06,9.138940025553167e-06,2.136268903452778e-06,8.116079689647132e-06,2.5118464649752172e-06,1.3700697605218263e-06
2050-07-29 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386612143,53.60413384669987,1.4870665697122945,0.4376093480678853,186.5152655177961,89.51984187226037,45.57231830459224,129.9855711223555,104.85366963164262,54.72298848021884,437.3859709453492,83.80512762586216,270.09428497195876,123.92804626187684,0.4804386456599126,75.8319713372826,24.599408562146447,9.713146685239164e-05,5.345338728666306,10.534249600532464,58.87950481645635,16.794456651345264,,1.92081794527628e-06,7.296430408683232e-06,3.499619663554854e-06,27.050397801869128,4.4697123927589456e-06,4.013023550182717e-06,8.440418583141744e-06,0.0,4.856884517450452e-06,0.0,,1.4406711441809042e-06,4.452981377401558e-06,7.261304173775895e-07,2.769034105047548e-06,2.4796720966908178e-06,1.957262661266532e-06,6.080300562999762e-06,2.845518390986477e-06,9.914053788294453,1.791142126181946e-06,9.305504952701997e-06,2.1358435469513876e-06,8.058332185851737e-06,2.506200434342831e-06,1.3729801178399094e-06
2050-07-29 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386959425,53.604133844465956,1.4870665599035102,0.4376093468144704,183.55370581265333,89.50178013961589,45.568918367838805,118.68996899673715,105.838246802698,59.63941664878489,431.56971051344533,95.66321913478266,302.3041343680492,117.571910353825,0.4804413293376913,24.238089712794803,28.90369541911701,2.248122396732,25.05198186635971,10.534248287354597,54.66359296888252,364.11121319148316,1.9486858475359952,1.5661468832958966e-06,5.948663287423298e-06,4.777014887806422e-06,0.001909366426073445,4.445191496470879e-06,3.278543589128826e-06,7.510058365490784e-06,0.0,0.1651041553352287,,,1.2347773008244378e-06,3.816685232026906e-06,6.362306991897825e-07,2.273810666389026e-06,2.0361031799854852e-06,1.188393261623297,5.630900042056103e-06,2.645694190227873e-06,0.0219568707215663,1.7753818552865975e-06,9.260818050679638e-06,2.1307824198907105e-06,6.13803965275902e-06,2.1719514212574705e-06,1.3097315763534303e-06
2050-07-29 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438719871,53.604133842921385,1.487066555734903,0.4376093461535736,182.98648818682335,89.49329696769036,45.5656192388137,49.603713348052096,107.01015285728975,60.640792448772416,379.2411806177262,101.6983867819321,308.5642218490902,115.81252435870194,0.4804422171438479,23.656349314979636,27.456479974398068,7.665801939216896,19.99350037479401,10.534248300835722,51.190436790038675,691.2879252901522,14.112572810216022,1.495614005719553e-06,5.680720647528961e-06,4.733884621805251e-06,0.001859804484667057,4.424872849892535e-06,3.1186102261971005e-06,7.309875909413005e-06,0.0,3.769531901724279,,,1.1854211031062316e-06,3.664148086772357e-06,6.125691593880304e-07,2.1417995702743983e-06,1.917849732992116e-06,1.8083138860633192,5.545623743180722e-06,2.603224581444488e-06,0.0075670157238733,1.7722744363581295e-06,9.21746833509739e-06,2.10971759549715e-06,5.771577652864759e-06,2.103774775796139e-06,1.301160989339158e-06
2050-07-29 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204387304454,53.60413384226245,1.4870665578477422,0.4376093462934361,182.36344770455187,89.48186507517269,45.566917092228195,43.097476848323296,107.27735513915466,60.71070641765444,370.9188398669561,286.0151496629211,308.50470913491296,144.8939443775608,0.4804421524374663,26.053422548354295,32.46880008978351,10.87469280925442,40.110848280429835,10.53424832066428,51.78328284862877,632.4422113604504,17.630862253236202,1.5431736776757036e-06,5.861463455806515e-06,4.688578465282655e-06,0.003209656479311933,4.407416944156139e-06,3.2011630245114004e-06,7.363352218397476e-06,0.0,3.829035402779487,,,1.2067034345694033e-06,3.72990976834805e-06,6.175823497390901e-07,2.169975408470335e-06,1.9430875922431065e-06,1.7644690566284766,5.560280668636962e-06,2.6116905366307675e-06,0.0040451328531682,1.7638374257813768e-06,9.19528775310014e-06,2.109900482204623e-06,5.873017156771786e-06,2.122154313081692e-06,1.3035362842256642e-06
2050-07-29 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204387166733,53.604133842776875,1.4870665638867646,0.4376093470184458,182.86639574061297,89.47483000528193,45.571544279399475,99.61461322422268,107.15729708708282,60.1767330652636,407.6659462241425,164.814268315714,303.97587277403414,168.41998652677742,0.4804408040269201,42.685276048517636,28.09032947309953,3.7924580995927464,22.573049018621447,10.534249134148006,56.27071114094554,279.6596761193213,7.109139694411954,1.7991041889730992e-06,6.833994420971978e-06,3.849530414691259e-06,0.00011591463327726579,4.3899089831159226e-06,3.7105089842554917e-06,7.851521374915172e-06,0.0,8.785099255481482e-06,,,1.357475579024695e-06,4.1958640529209615e-06,6.760269758904672e-07,2.477943153557664e-06,2.2188963858213547e-06,3.5846971019755005e-06,5.78600380667429e-06,2.7213892378494446e-06,32.62216738336862,1.7626051683421486e-06,9.18445050813881e-06,2.1125374123540495e-06,6.961974783414914e-06,2.3293812453238814e-06,1.3345493329586256e-06
2050-07-29 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386886796,53.60413384378476,1.4870665730406174,0.4376093482359868,185.71018077291015,89.47014780264185,45.56847084430765,129.98557113339822,106.3246666628477,55.231420920420355,406.66799475706307,25.92773438418686,267.19104757401783,152.7505009037315,0.4804393872918978,89.39886612408431,11.370770877058906,7.2966572159950285e-06,0.0,10.534249560946366,63.79359985356467,9.934178740173564,,1.9146978121823316e-06,7.273199368792169e-06,3.3378131214740256e-06,44.55919736885737,4.331766751218825e-06,3.987787779191418e-06,8.188741384226856e-06,,4.687048950564193e-06,0.0,,1.4341320532800654e-06,4.432773379130302e-06,7.204998379969774e-07,2.7304232735323197e-06,2.4450555719923385e-06,1.904207056816315e-06,5.979672088124375e-06,2.8085131132565044e-06,66.80759681139662,1.735746290271586e-06,9.0494895831765e-06,2.1132956528382573e-06,8.027971313835318e-06,2.5018356444317844e-06,1.361230623749835e-06
2050-07-29 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386759222,53.60413384455421,1.487066574965235,0.4376093485338309,187.77745503584168,89.47201128759588,45.55781362467776,129.98557112576503,106.28355235902468,55.51872695435719,412.15998831254456,44.48178766062553,271.72989938613455,151.35726700965105,0.4804391114618525,70.90652099734532,4.145689316461785,6.7609389097784575e-06,,10.534249556360068,62.41936717089655,,,1.9171546921433248e-06,7.282537453739741e-06,3.331616573951652e-06,38.28772474350486,4.324378406858928e-06,3.991796888244638e-06,8.315602145920203e-06,,4.79286917232432e-06,0.0,,1.4351324494518905e-06,4.435864489324913e-06,7.211903124845992e-07,2.7311873874422112e-06,2.4457573644242596e-06,1.908141789660392e-06,6.036905406987556e-06,2.8239417237981744e-06,46.959533228232715,1.7377345119675575e-06,9.046825925395234e-06,2.1093055195486284e-06,8.036045364637793e-06,2.50360681146469e-06,1.3678361973535206e-06
2050-07-30 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438668221,53.60413384475102,1.4870665743400422,0.4376093486307864,187.99221033456303,89.47022457388323,45.59649510920294,129.98557113725906,105.66292550992908,55.024618850197065,411.7645421769046,74.6243718787954,272.7271250939172,157.7233989970837,0.4804389159621976,67.77920493598535,3.813886077276912,6.520395115439644e-06,,10.53424955321406,62.77732268690103,,,1.9172883008004747e-06,7.283045893855852e-06,3.3280638410696413e-06,22.46304732323285,4.3197976233656185e-06,3.992852638458322e-06,8.3831404186365e-06,,4.859841337413116e-06,0.0,,1.4351490390412149e-06,4.435917387143507e-06,7.215906832379339e-07,2.733186146565132e-06,2.447554232672042e-06,1.9035494383342905e-06,6.076742021463198e-06,2.8364335014068413e-06,17.652256745271917,1.7356142056908129e-06,9.039502583017134e-06,2.109337014063785e-06,8.0432952369614e-06,2.5040546635614247e-06,1.372515885785755e-06
2050-07-30 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386843386,53.604133844034244,1.4870665713240605,0.4376093482693925,186.55746369366463,89.46495524965295,45.64101537474019,129.9855711206132,104.68417285576182,54.72108711960285,414.1958094389047,89.50076012513357,275.8381051653521,170.3565489854499,0.4804389009090618,65.99719419946689,23.170377925297636,6.4624052779216495e-06,0.0,10.534249749952927,63.65257762254339,13.78163497006793,,1.907764894055225e-06,7.24685426703814e-06,3.2599843820522226e-06,22.52130458608647,4.4079188930876345e-06,3.9762118942559915e-06,8.388995192044948e-06,0.0,4.8984147778249975e-06,0.0,,1.4309440715396286e-06,4.422924377700938e-06,7.206258018341123e-07,2.7272403032361834e-06,2.4422184094360228e-06,1.908819201785637e-06,6.093818343968027e-06,2.8435935254185214e-06,5.148107979933824,1.7572678065147049e-06,9.190312339334154e-06,2.1096554837503067e-06,8.009328809045683e-06,2.500749993577736e-06,1.3751766534060802e-06
2050-07-30 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204387131674,53.60413384215246,1.487066562030265,0.4376093470921283,183.35264824044745,89.45181008295447,45.63200147779998,86.54973336259091,105.85294730509844,56.863059243401516,424.493972901358,96.09376963788155,289.5172269869469,227.5352530601617,0.4804416576721082,40.6921737479483,28.266159269395768,5.541912952618055,22.7102357916832,10.534248382822378,58.734017693692984,377.7858959387855,2.395523100076314,1.5628395299946757e-06,5.93613010250589e-06,4.609281490904286e-06,0.0035557745915365878,4.3957022929619935e-06,3.255310820970942e-06,7.45257034326464e-06,0.0,0.000710335258094,0.0,,1.229693444461983e-06,3.8009738384995634e-06,6.298562157586185e-07,2.2298908434803367e-06,1.9967523104614603e-06,0.216868763368216,5.626468578458059e-06,2.63919901304814e-06,0.0048935034900352,1.7570861082535075e-06,9.17075113985832e-06,2.1089599729399907e-06,6.090766622379167e-06,2.16351749550227e-06,1.3092750996943198e-06
2050-07-30 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438726453,53.604133841466485,1.487066557978092,0.4376093465792586,182.90280564725924,89.44744001111525,45.513171515452825,26.247020713827848,105.83732470506251,57.56483015659424,426.9355863215102,121.41777650147162,294.7561614573317,252.44695925797595,0.4804424008463032,29.45717830067668,26.50595334243618,8.991364253289632,16.432521968364714,10.534247572240654,54.8736820206492,582.9271589126038,19.54875758505269,1.4371825777585178e-06,5.45874465957625e-06,5.401779604469361e-06,0.0181568071498154,4.383306231702083e-06,2.997252258928475e-06,7.139520048916231e-06,0.0,4.304282951199547,,,1.1475452607114154e-06,3.5470909008998547e-06,5.958863828121696e-07,2.0592482440803375e-06,1.843920438588937e-06,15.591312162708665,5.4543974604766e-06,2.5615734598374853e-06,0.0622106134447517,1.7575914928086414e-06,9.146199247549898e-06,2.1037837331494664e-06,5.514530302306276e-06,2.044267678991676e-06,1.2865830441018343e-06
2050-07-30 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204387315673,53.60413384106488,1.487066559397582,0.4376093466666625,186.88287136494864,89.44160746353342,36.83452319218518,25.92369774012299,105.85125867792566,56.97451687282317,440.3164529753783,312.5787338487079,301.5571068784195,279.8521873752302,0.480442542024556,18.6383875915089,32.99427760706707,17.98828205242146,46.36768279743195,10.53424741805368,54.68546779999035,521.5883299415981,23.627108631748342,1.3781648308307006e-06,5.234487666726166e-06,5.562568183497995e-06,0.0179092168703384,4.387829555431341e-06,2.8893339734833262e-06,7.0318576633771175e-06,0.0,4.5624660820233,,,1.1231995920254615e-06,3.471863622563258e-06,5.872792903258455e-07,2.011141390773632e-06,1.8008479984575552e-06,15.100874813214558,5.4085601398579805e-06,2.5421629056893527e-06,0.0541923191840935,1.7566023943985852e-06,9.154738086866096e-06,2.1041347123124247e-06,5.3354825228592e-06,2.0123393726933433e-06,1.2803065626327236e-06
2050-07-30 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204387130623,53.60413384184439,1.4870665670469865,0.4376093476252658,185.0945979931698,89.43906572550085,45.63535571061186,40.67275758004016,105.57829338381228,59.172425240432574,458.34395899077884,155.20985413165388,304.24729495765814,270.4250215943427,0.4804422161262939,19.77576539010132,29.2081105363538,6.51895749388986,24.628686215877533,10.447087550767232,55.87925190345558,286.99004035249294,9.206676350105202,1.4682604083435396e-06,5.576792528316532e-06,0.0871652824710951,0.0173522286857828,4.286892498702377e-06,3.0671827758548366e-06,7.197677729090317e-06,0.0,0.0182728196741782,0.0,,1.1794667171403252e-06,3.6457625543902474e-06,6.094318886720521e-07,2.1161322475585947e-06,1.8948994258232351e-06,1.5593759685087492,5.498512789299434e-06,2.583023178888351e-06,0.0134110166079357,1.6753687231442675e-06,8.895359018806494e-06,2.1050418622957058e-06,5.671064178396993e-06,2.087773653812682e-06,1.2924184268500768e-06
2050-07-30 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386801116,53.60413384307975,1.4870665739937294,0.4376093486236035,187.36039953741815,89.43662396933443,45.628157132064096,126.51657647613692,104.32060041531906,52.50859673403035,390.8813731771852,39.189792269546686,261.43138660628284,226.5866480134884,0.4804398301924274,39.28573568048239,11.80449511377631,8.393718832468348e-06,0.0,10.467326076927597,65.93485900044428,8.539472778640167,0.0031327477958164,1.8084529419440536e-06,6.869447545637824e-06,0.066926665966901,36.60420944256049,4.225012711052677e-06,3.7921072383010155e-06,7.918465449695644e-06,,6.111389022319971e-06,0.0,,1.3832152219373936e-06,4.275444396113297e-06,7.047363487141946e-07,2.6402762932539145e-06,2.364334144431786e-06,2.3752576887805216e-06,5.877919283685964e-06,2.764729217191185e-06,56.850695502028145,1.6393640390264014e-06,8.781974172720606e-06,2.1119264444378286e-06,7.638341001531532e-06,2.439281433649747e-06,1.3477087658537736e-06
2050-07-30 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386586717,53.6041338440781,1.4870665762092443,0.4376093490587427,188.63535446676852,89.4357687505768,45.60431677127066,126.06506500843093,101.51962724018472,51.524740797458506,344.0990454075911,41.70343122593972,255.53707648658863,221.4159429240002,0.4804394241501688,48.75291677424282,4.342606628323929,7.313064465449675e-06,,10.335230951417472,65.93380208035487,,,1.9033631561826176e-06,7.230171968947003e-06,0.1990217531263249,37.720753215292234,4.1987535407512995e-06,3.954007101859266e-06,8.165641177985089e-06,,5.379164215144109e-06,0.0,,1.4241149065215952e-06,4.4018207096666145e-06,7.137316783006451e-07,2.6896653965727392e-06,2.408564896685593e-06,2.1309018959970454e-06,5.960155733353582e-06,2.794880642624165e-06,50.30604842048462,1.6312364896411996e-06,8.741941796582085e-06,2.1121109641969907e-06,7.835728704950167e-06,2.4704388913885813e-06,1.3584236187356012e-06
2050-07-31 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438662116,53.6041338437633,1.4870665742934444,0.4376093489249248,188.79992859041025,89.43114344601642,45.55918508492396,126.11032316145516,103.18055307896802,48.00064605278113,326.6817614842929,59.15286576128567,231.9149309636827,206.37667465452463,0.4804391546870162,47.26029967726736,3.725343062621771,7.016583412213591e-06,,10.42457199933799,65.63529801767366,,,1.906994604874248e-06,7.243971543079432e-06,0.1096806522755869,22.22272868806124,4.162511147914551e-06,3.964332874334171e-06,8.292731994269592e-06,,5.4758708679356545e-06,0.0,,1.4294752093951364e-06,4.418386499631257e-06,7.155546069357741e-07,2.7016244997581514e-06,2.419271239303253e-06,2.119500784696341e-06,6.016561082934543e-06,2.8133194414169337e-06,32.61796162432419,1.5920304373178497e-06,8.649060609446728e-06,2.112127891110414e-06,7.884043206583054e-06,2.476952822404293e-06,1.365755198218912e-06
2050-07-31 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438677256,53.604133843074386,1.4870665699888388,0.4376093484371368,187.10937527856177,89.41886355396163,45.564329400710825,128.01338485660716,100.48915588732862,45.597867379802366,334.0632167360821,79.44246731078738,215.9339465974479,166.21358338077883,0.4804389615455104,52.20514591802571,22.853533105245393,6.682566284086644e-06,0.0,10.534249734521843,66.9556535522407,17.194351657357476,,1.9345021636712196e-06,7.34849980231663e-06,3.309538249611688e-06,30.082878908419964,4.431309147829085e-06,4.017974110615883e-06,8.400778057334002e-06,0.0,5.15694747636358e-06,0.0,,1.4409638933384875e-06,4.4538848850305855e-06,7.20774266128263e-07,2.732005638928388e-06,2.4464682413773825e-06,2.0012927319887862e-06,6.065176169706972e-06,2.834354328262392e-06,13.671071172174145,1.7687954566759922e-06,9.216417504751696e-06,2.1123845951531258e-06,7.997759151436577e-06,2.4960083181196737e-06,1.3726199758419774e-06
2050-07-31 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386965656,53.6041338417403,1.4870665603504911,0.4376093472416895,183.6069977597752,89.39347777166395,45.570072783244605,97.81711942792785,108.31344131750072,56.57664368800218,362.48214324450123,94.77929406016362,284.80831906094386,158.99643918592267,0.4804415333401027,16.73568581975643,28.435137369924956,4.275775190643439,23.17506156420708,10.53424843052309,57.96577674383181,391.2953165947792,2.609321306944207,1.5696176105250506e-06,5.961906966381092e-06,4.619388685248089e-06,1.275909511412201,4.435302313698974e-06,3.265669764336088e-06,7.492941215586595e-06,0.0,0.016827812338655,0.0,,1.238415136624206e-06,3.827920654156239e-06,6.297674612152551e-07,2.2307189000395865e-06,1.997505905028119e-06,1.0335078322006173,5.611576266831768e-06,2.6319520244917628e-06,0.2527002069297462,1.7670071165106016e-06,9.209699744459476e-06,2.1031515006634973e-06,6.1374486358789934e-06,2.163318661463898e-06,1.3074888725712183e-06
2050-07-31 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438710551,53.60413384089409,1.4870665561249208,0.4376093466691071,182.6198189254133,89.38093652308635,45.57747810776924,91.23358904307727,114.05592207485844,59.593122384804886,356.2356239067016,120.29870323920096,301.25754567552735,171.14690925087868,0.4804422355461424,15.530836250518957,27.658458534051697,8.849531477779099,21.133913870811465,10.534248181724456,53.7494120375184,658.418599315026,19.44123021271772,1.4588964445919373e-06,5.5412277500303e-06,4.856692168356419e-06,0.0113471277798797,4.4274140973851806e-06,3.0559008026591987e-06,7.19137016097009e-06,0.0,0.5168187024582314,,,1.175338970034351e-06,3.632992700588104e-06,6.099875911548883e-07,2.122300455454418e-06,1.900399073472279e-06,1.3129310376036138,5.520275893172209e-06,2.5911363947016602e-06,0.0116832662740025,1.7666652648632932e-06,9.182491247598877e-06,2.103742928627919e-06,5.673555031065308e-06,2.0879848618871495e-06,1.296904340668639e-06
2050-07-31 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438712296,53.604133840787725,1.4870665579065792,0.437609346841003,182.64571877719703,89.37279056266954,45.58705796862037,86.74347398583146,114.05661330775136,59.80194401318216,345.4152623653873,336.5231307524141,302.91256018546653,195.0396205432843,0.4804422293727236,15.388500247300819,34.40020236760348,9.441180275123989,47.32069722270966,10.534248183324,53.31285420137144,624.3317236319327,24.06570713321413,1.45726997926686e-06,5.535050113775425e-06,4.8421724352438685e-06,0.0119381835112875,4.418570957516029e-06,3.05416216953584e-06,7.218046800036903e-06,0.0,2.101370145142579,,,1.1746276402684697e-06,3.630795268595857e-06,6.102788352974815e-07,2.1238934610069817e-06,1.9018258179393575e-06,1.820905083036794,5.531086035949429e-06,2.5954718238144174e-06,0.0100193107243852,1.7619221223421014e-06,9.18205469997007e-06,2.103758962542823e-06,5.680049929965172e-06,2.0892153173891966e-06,1.2986135787638963e-06
2050-07-31 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386962995,53.604133841371386,1.4870665643786811,0.4376093476369989,183.29352611548683,89.36881101765503,45.5981843114848,117.62840062924906,115.87535208993376,56.31902160911709,319.9336242956123,89.34001158682779,279.8331207122494,183.24059074214165,0.4804410397164703,15.447430696321032,30.60407055464405,0.0019767946312924,31.89656792068482,10.534249130412006,57.45874009101941,302.9515714405644,9.76706106850391,1.7129308922076935e-06,6.506462534427097e-06,3.8834042718156045e-06,0.012009428076836099,4.4105739441448385e-06,3.5804403572282612e-06,7.732596146326594e-06,0.0,0.0163041326713089,0.0,,1.3217386655096031e-06,4.085436203538255e-06,6.749388229247331e-07,2.4734740873198784e-06,2.214927622640162e-06,0.0002261308104572,5.7906182940979235e-06,2.720565975752553e-06,17.38234079504,1.763182536214028e-06,9.183150562663769e-06,2.1171464397477218e-06,6.8733699470187055e-06,2.3145476718958223e-06,1.335017353639394e-06
2050-07-31 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386565965,53.604133843133226,1.4870665722326617,0.4376093487232252,184.78337178297215,89.36383434946227,45.51491504380379,129.98557123962175,95.74491174318597,38.001857521775904,273.71686774522965,26.115360095850946,160.14167398164,141.7477196740844,0.480439230396504,90.12428347753163,12.81307348388443,7.457557682587583e-06,0.0,10.534249682884898,67.84719968888231,7.037231579464944,0.0028328994244889,1.9613667389009803e-06,7.450632352926562e-06,3.3110074738363007e-06,31.28077405618728,4.396925098341373e-06,4.071179394717865e-06,8.224365168679415e-06,34.5500213170561,4.619951131438305e-06,0.0,,1.4533456294637568e-06,4.492148841456171e-06,7.25576053723486e-07,2.7636004528260956e-06,2.474782484438352e-06,1.883113689821883e-06,5.996720460586776e-06,2.817476624258897e-06,66.3464700107535,1.7802051391591444e-06,9.157968620108011e-06,2.1184115357636925e-06,8.13641220250628e-06,2.5159037985363344e-06,1.3638957493394469e-06
2050-07-31 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386192127,53.60413384476606,1.4870665738262407,0.4376093492867116,185.7298213270488,89.35589577256312,45.51697944444145,129.9855712993147,100.04188775629234,39.58457447004395,275.93134520457517,49.36629285559621,169.14849473314928,136.7640640665334,0.4804389524273077,90.04594482168783,4.7124089074125,6.841214113327166e-06,,10.534249634166017,66.41739323858272,,,1.972481310554008e-06,7.492877101270377e-06,3.3368132008106957e-06,28.900728246901593,4.381241731484601e-06,4.088376380304723e-06,8.384558426746345e-06,18.93260331881961,4.7261683650683014e-06,0.0,,1.4572530762078342e-06,4.5042226797015735e-06,7.256791427399106e-07,2.7651709522029693e-06,2.476195086964295e-06,1.8807566628433528e-06,6.061848638343857e-06,2.836374637679924e-06,41.91964834592868,1.765423892801647e-06,9.133861332932945e-06,2.1195272841451976e-06,8.135992330006492e-06,2.513512010399387e-06,1.371815587643365e-06
