snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
carrier,Decentralized heat,Methanol,Electricity,Oil,Centralized heat,Oil,Methanol,Oil,Electricity,Hydrogen,Methane,CO2 emissions,Solid biomass,Electricity,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,Electricity,Methane,Hydrogen,Electricity,CO2 captured,Methane,Methane,Centralized heat,Decentralized heat,Methane,Oil
sector,Agriculture,Industry,Agriculture,Aviation,Industry,Agriculture,Shipping,Industry,Industry,Industry,Industry CC,Industry emissions,Industry CC,Residual electricity consumption,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Storage,Ammonia production,Ammonia production,CO2 sequestration,Central CHP production CC,Decentral heat production,Storage charging,Storage charging,Power supply,Decentral heat production
2050-01-02 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085190524795,0.4144676704972306,1.1897512216921022,1.821855156084417,0.075687047366997,0.2073081917549999,2.871699608912122,4.3353240200190815,2.03867005389926,2.7050201305215977,0.0,0.8380608743017605,0.1804706149554383,2.9933162104690744e-07,2.76328309241666e-07,4.3470907312997173e-07,1.1124108805964921e-07,0.5569848684787285,3.5006825595493513e-07,4.663283452844167e-08
2050-01-02 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085190489655,0.4144676701531988,1.1897512206756238,1.6815665577140069,0.3714913536549366,1.01752153714,5.063145228272189,7.0047053396483525,3.2939367268485027,0.6538544072896302,,2.3821123621578826,0.5129714273438212,2.7878746477973844e-07,2.9956488221026433e-07,5.527983615766354e-07,9.573623083290996e-08,1.6781054791654472e-07,3.5304579712922414e-07,5.5285054473753355e-08
2050-01-02 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851888799354,0.4144676566046136,1.1897511811279555,2.1402809836156136,0.80272323556009,2.1986734617400003,4.916024199457889,7.240886813800609,3.4050001897907407,1.700390304714298e-07,1.476109392597893,2.293883896685269,0.4939720373130155,3.7681579917769223e-06,4.3925793058605107e-07,6.678098540674319e-07,6.780524026076212e-08,1.288158237838199e-07,4.3744331920634056e-07,6.12422399799105e-08
2050-01-02 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851889026129,0.4144676566511683,1.1897511812618162,2.4635097064256724,0.6743990818637695,1.84719128366,4.392515292627545,6.402462838870015,3.0107344227409545,4.0214328403236e-07,1.4809460090482318,1.9865845077633555,0.4277972385665951,2.066608351487397e-06,3.608829535289193e-07,5.972204208054996e-07,7.927220371350108e-08,2.339181298259841e-07,3.971848890591755e-07,5.756759883774629e-08
2050-01-02 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851889025431,0.4144676566381685,1.1897511812218542,2.500468417624899,0.7907606523907561,2.16590773006,3.899425814412947,6.135027927215099,2.8849741466369165,1.8659414692372016,1.4896990113850916,1.7606540123528538,0.3791446684559916,1.5804796956021e-06,3.350358385059879e-07,5.739035058812391e-07,8.997290070293605e-08,3.0366754279838165e-07,3.8707870272900436e-07,5.6397977320382896e-08
2050-01-02 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851888725165,0.414467656562542,1.189751180996459,2.71406710389833,0.8836474397935583,2.42032632088,4.360430750280282,6.505841281836984,3.059347752430339,7.467154128431831e-07,1.5002105710528704,1.9943322751483523,0.4294656667051441,1.3225912264863456e-06,3.743841994404816e-07,5.957570725914833e-07,6.922957191695948e-08,2.324869868234232e-07,3.985155360403653e-07,5.7438585315367736e-08
2050-01-02 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085188888243,0.4144676566718064,1.189751181313095,2.56704739968974,0.4186443689292409,1.1466744988800002,4.2928738209765545,6.436363182564517,3.0266759337301536,7.299559382614142e-07,1.5125617278563444,1.957201946457209,0.4214699071393832,1.1116676206853887e-06,3.509775368694784e-07,5.872054279910298e-07,8.399302026493341e-08,1.882378456168922e-07,3.98536571838171e-07,5.7423417907430064e-08
2050-01-02 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851888968095,0.4144676567392339,1.189751181506597,2.503809781056493,0.1673121341473273,0.458270961747,2.591777523193056,4.514235828237293,2.122802668674806,2.3029918726490677,1.52418799252389,0.8167128181971038,0.1758734586730614,9.81056923411619e-07,2.981741810514304e-07,3.881675962416296e-07,9.033422468179177e-08,1.5778695717138336e-06,3.7043741990869566e-07,4.18187307677269e-08
2050-01-03 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851888917704,0.4144676567886032,1.189751181647494,2.17754245837818,0.0761396464345979,0.208547868787,1.9644166039498676,2.996815468815225,1.4092413681477909,3.256620819353322,0.0,0.8052615297784493,0.1734075028859374,8.867846291487774e-07,2.504464732892503e-07,3.6436274525363514e-07,0.7274757621687389,3.239459425786085e-06,3.6439752002892836e-07,4.091189177969328e-08
2050-01-03 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851888878294,0.4144676567891027,1.189751181647252,2.127144573346514,0.3504189358622342,0.959803803654,2.589630658293991,4.639955232309131,2.181921752529163,2.681804850821609,0.0,0.829555050845104,0.1786389446830322,8.162099679388662e-07,2.938113420104825e-07,3.877625909533479e-07,8.18044600980192e-08,7.918413362486512e-07,3.6230744417195977e-07,4.1674891931217735e-08
2050-01-03 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851888853085,0.4144676568392609,1.189751181789377,2.658136488589004,0.7598419278912161,2.0812207843999997,2.622195583512451,4.785336923836843,2.250286954192097,2.118244598044548,1.561292429615729,0.8861103506145301,0.1908177374668871,7.574838281998381e-07,3.314099896444748e-07,3.928333368790383e-07,7.051601098607224e-08,8.602631764355311e-07,3.8398975171039963e-07,4.165250565960767e-08
2050-01-03 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085188895504,0.4144676568685019,1.189751181871407,2.890291906524583,0.6670371655203626,1.82702686163,2.398192193961204,4.2692443889320115,2.0075963522686893,2.687724635108081,0.0,0.5523247892369361,0.1189393246066651,7.102684609232506e-07,3.200766420269374e-07,3.913587802337315e-07,7.781238030523868e-08,9.268837966345422e-07,3.8126064033655076e-07,4.1744791735953745e-08
2050-01-03 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851889091217,0.4144676569566209,1.1897511821217412,2.881403225306325,0.7843102807932952,2.1482400455799997,2.3112311956680642,4.104624619453854,1.9301845157450044,2.920345499108252,0.6369262185423868,0.4213025724393956,0.0907245961026319,6.685652270230081e-07,3.269383556969031e-07,3.9123985884008306e-07,7.914549687915193e-08,1.0661410217285422e-06,3.868065744339316e-07,4.1659552949912365e-08
2050-01-03 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085188918762,0.4144676570360657,1.189751182345033,3.016750564769033,0.8689628281231117,2.3801049039,2.4003064712165614,4.332879070525838,2.0375203254609344,1.9107614561600257,1.1825033909550402,0.5593691651355772,0.1204562822518532,6.329231297336342e-07,3.428215996599177e-07,3.924806109972123e-07,8.492153430274809e-08,8.611676290946692e-07,3.9988201389178715e-07,4.1715554405422815e-08
2050-01-03 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085188933177,0.414467657050925,1.1897511823842333,2.8014561562183613,0.4346377082367093,1.19048054452,2.3935763298549486,4.290111772063426,2.017409161852659,1.7809943070411465e-05,1.6088132924591774,0.5472948446410439,0.117856160814812,6.041188478530994e-07,3.352088858681019e-07,3.897722481702769e-07,1.0466644430097421e-07,8.343610808713908e-07,4.0045781644326774e-07,4.1661885145347776e-08
2050-01-03 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851889312513,0.4144676570786493,1.189751182459292,2.705483380568484,0.1749279907362354,0.479130930699,1.950661555064324,3.106944772590667,1.461029265113974,0.8608176456709146,0.7445904823948805,0.6878562988102555,0.1481250981328597,5.791695308360862e-07,2.919047587022761e-07,3.7021111909512907e-07,0.6647669855686001,3.3424527302362595e-06,4.004804475160514e-07,4.0909713619258626e-08
2050-01-04 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851889442629,0.4144676570841646,1.189751182469173,2.2084318389596493,0.0790714045064685,0.216578007175,1.9874898497449627,3.187160449837507,1.4987503900636294,1.600197812932366,0.3898788907150156,0.7866999189865791,0.1694103883362774,5.581247792596749e-07,2.943984519983746e-07,3.77424702628506e-07,0.6968058122222486,8.609014991488197e-07,4.002015175940135e-07,4.166203814321863e-08
2050-01-04 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085188892251,0.4144676567631347,1.189751181537283,2.155568700107053,0.3322611700021656,0.910069354528,2.6782370823472266,4.9762387128286125,2.340057812992082,1.3133289749111583,0.0,0.9771031810634212,0.2104124143826053,5.512410735988421e-07,3.416042253199663e-07,3.920187074224875e-07,1.2993579847212866e-07,1.2148601357156104e-06,3.998516017359433e-07,4.1639934845823463e-08
2050-01-04 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851890419063,0.4144676571793927,1.1897511826810567,2.672977745763834,0.7127989892990244,1.9523693247,2.7452761417246743,5.1345327483865155,2.41449499658265,1.8382343247474613,0.7541774495693971,1.0765040950011544,0.2318177139444318,5.534453791656698e-07,3.88744479863769e-07,4.032321088091346e-07,1.1098694411857745e-07,9.589422136834755e-07,4.2491188897511516e-07,4.2149020557395976e-08
2050-01-04 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085188985617,0.4144676566154108,1.1897511810286197,2.913496877237335,0.7604780569975316,2.08296315353,2.5285427681079717,4.572602499722286,2.1502493796363797,2.0315293803124232,1.7362789419505429,0.7477310645435633,0.1610187149613577,5.925130446820882e-07,4.551052814364608e-07,4.164628846616677e-07,1.0277864223504941e-07,6.238834543192732e-07,4.747005826847171e-07,4.3077408676054966e-08
2050-01-04 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851882967746,0.4144676494081294,1.189751159988866,2.871186295567623,0.9495719893108626,2.60089485444,2.4674662703007684,4.3933617207116615,2.065962067564853,1.3503469342190124,1.762459778802819,0.6532428229721362,0.1406713254275594,1.0704455729991613e-05,4.981113862494608e-07,4.270036049576047e-07,7.82594471649856e-08,6.302960097330429e-07,4.871843586071934e-07,4.339332904490639e-08
2050-01-04 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851879458744,0.4144676467155833,1.1897511521988486,2.947308961494375,0.8877728790259994,2.43162597356,2.5829809456596884,4.641889013347758,2.1828311058960725,1.868296716874788,1.7892688973740152,0.7721190332308409,0.1662704954005459,0.1383427449130693,6.014200472330468e-07,4.5296883676378705e-07,4.8116538800719963e-08,8.962102210818907e-07,4.603924836979969e-07,4.331488807429812e-08
2050-01-04 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085187952941,0.4144676466701135,1.1897511520634505,2.7080332849395883,0.4861017820755842,1.3314415736399998,2.584122611931146,4.595323258111417,2.1609337320667663,2.1064309020917604,0.0,0.8174416526931338,0.1760304081426436,0.0663603482451093,5.26082389597319e-07,4.4663447650634873e-07,5.5400845800042724e-08,1.485858570810417e-06,4.411282031735595e-07,4.3322811381477196e-08
2050-01-04 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851879726423,0.41446764676552,1.189751152331044,2.655212667491513,0.2277197583030677,0.623728536954,2.2338401849773564,3.3233595977774972,1.5627975346345286,2.5095335695158236,0.872820590805277,0.0862464072524505,0.0185725674969792,0.1543575591209038,3.983568036091454e-07,4.1646557679611866e-07,1.2256451945127797e-07,0.3657199928605836,4.424745698297667e-07,4.3338963122918146e-08
2050-01-05 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851880041986,0.4144676470183444,1.1897511530513565,2.1175633517730788,0.103637891861151,0.283866060395,2.87169777992287,3.733282170316276,1.7555621052163777,1.7063377034853453e-07,1.8821169483730191,0.332133286381891,0.0715226068636726,0.5923922265152586,6.894595734524991e-07,4.5247918143349847e-07,5.9275305162580656e-08,1.548426749949527,5.506484069753853e-07,4.4492829278150964e-08
2050-01-05 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851880290663,0.4144676472703982,1.1897511537713226,1.869640901645699,0.1715715903352156,0.46993768929,2.87169950222927,5.787975615116043,2.721774083032505,3.99501717162445e-07,1.916344095827968,1.532652510084211,0.330046121337361,1.1177615497914226,7.663303079855174e-07,5.524624701203203e-07,6.100114930027396e-08,1.749976785938294e-07,5.12055074263058e-07,5.1692107864647786e-08
2050-01-05 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851880451554,0.4144676474894147,1.1897511543976576,2.157497296382788,0.472087280477788,1.29305560028,2.8716999250427144,5.834934582381773,2.7438563633614055,2.7297257936061247e-06,1.9536190019836213,0.9751685444784745,0.2099958037700511,1.175631728298796,7.767888876898886e-07,6.03162909891783e-07,5.7086478564833934e-08,1.5367700359642614e-07,4.90922276008824e-07,5.493112573999879e-08
2050-01-05 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851880600295,0.4144676476617602,1.1897511548918345,2.5171535303202184,0.7514906555932905,2.05834649852,2.871699551494992,5.205910836600957,2.4480602780415253,2.67725818223068e-07,1.9978276431751143,0.7636898231691096,0.1644553232930345,1.1422192449948103,9.86023915525209e-07,6.012261586488781e-07,5.5556428793647474e-08,0.0731601506350979,5.278555508519402e-07,5.460340012496417e-08
2050-01-05 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851880683131,0.4144676478276968,1.1897511553651203,2.4806059064110113,0.7420239245889102,2.03241695107,2.871699247134147,5.0190584378028475,2.3601936299732524,1.314467861880863e-07,2.0461299740668184,0.6196943207242201,0.1334468874217168,1.0849429518439209,2.0559292033200813e-06,5.604983625134938e-07,5.561488715976084e-08,0.2555455968939398,6.434824918441795e-07,5.047392653399025e-08
2050-01-05 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851880701132,0.4144676478965255,1.1897511555590987,2.593708487699188,0.628958002872608,1.72272734637,2.871699303212189,5.38633833539707,2.5329056406942487,5.9503491712474426e-08,0.0,1.6228009771257822e-07,3.494589704312137e-08,1.3830004807809315,2.33275792939575,8.203812812463004e-07,1.226514156984064e-07,1.129500747927956e-07,1.253758414661212e-06,6.739756823980064e-08
2050-01-05 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851880919975,0.4144676480227297,1.1897511559213034,2.458513362766945,0.3619491541969138,0.991385280229,2.9550912923113017,5.406204725621316,2.542247737073257,0.1161520404843619,2.1498079587435353,1.314395530293981,0.2830459897611472,0.5022979152604059,8.857993052824146e-07,8.354815227815013e-07,5.3694632187401434e-08,1.1706434968686214e-07,4.888647948655745e-07,6.770220198178312e-08
2050-01-05 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851881075389,0.4144676481290941,1.1897511562263006,2.4302026428206753,0.1952171051201549,0.534703181983,2.307239130777026,3.8671494566095848,1.818512700489699,2.6611279456931687,2.209257431621372,0.4070627704562015,0.0876581531990757,1.0342755339827605,7.128360480809114e-07,4.6207290752275524e-07,5.0628110354730043e-08,2.500293721697193e-06,4.831768400192281e-07,4.3323946221448665e-08
2050-01-06 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851881170566,0.4144676482288432,1.1897511565117775,2.0279048122423755,0.0817487588349837,0.223911329109,2.7149795647712787,3.610542797261525,1.6978443699039456,2.655688503837554,0.0,0.2564898267186492,0.0552333108215969,1.0603583527738865,6.794011105216189e-07,4.601204309555719e-07,5.1521395537816336e-08,1.2862289923396832,4.753760275551437e-07,4.332420087217746e-08
2050-01-06 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851881252789,0.4144676483185363,1.1897511567685837,1.796984147105189,0.0838004689702753,0.22953100028,2.8716999202422127,5.577657017201294,2.622872541794304,2.729887493844376,,1.4241734391459488,0.3066859034315509,1.140506965945194,7.545370576240754e-07,5.34231509221737e-07,6.403541169236784e-08,1.9527549943241505e-07,4.76256804566413e-07,4.931094034248295e-08
2050-01-06 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085188133585,0.4144676484116369,1.1897511570355703,1.9623204984434948,0.2512393270993072,0.6881490613060002,2.8717006033339656,5.622614406098355,2.644013587313098,2.606373137838324,0.0,1.457337390921106,0.3138275311518543,1.0628672967967392,7.839950933153965e-07,5.735566429494769e-07,5.970636946388038e-08,1.7321822278352434e-07,4.710976446384669e-07,5.1914416941300995e-08
2050-01-06 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851881408675,0.4144676485136724,1.1897511573267845,2.394778367123947,0.6146021649520915,1.6834064466400005,2.753352008687214,5.020402159723176,2.3608255102265145,1.4011206256856812,0.5399002622756525,1.2716504807506033e-06,2.7384113887985385e-07,1.265803349950393,1.908540056799353,5.038705832327307e-07,6.650232842537863e-08,3.289000556453027e-06,7.495955646307666e-07,4.561989372770294e-08
2050-01-06 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.09208518814409,0.4144676485776304,1.1897511575087427,2.3555028525915693,0.7209392472032706,1.97466563833,2.8716983979310964,4.841514154976835,2.2767040889454013,2.0155665537446517,0.8452575024451945,8.278408508262015e-07,1.782698035608844e-07,1.2272199341067025,1.6499865088464862,5.109074453489727e-07,6.646027364398391e-08,0.5802136494598934,7.484159829436065e-07,4.622417085820061e-08
2050-01-06 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851881405165,0.4144676485899434,1.1897511575409605,2.4953618644634634,0.7180880132882645,1.96685605707,2.8716981147890035,5.193139119315993,2.4420544253196774,2.0315263337406355,0.570859885237951,1.980427866835087e-07,4.264714485095061e-08,1.265804902557223,2.052546365973637,5.009528067890699e-07,1.550613323296304e-07,0.1780005458867073,1.1976760667613763e-06,4.7610239996491184e-08
