country,carrier,2023,2030,2035,2040,2045,2050
GB,hydro,107.15179581472611,107.15208126920628,107.15209752903118,107.15209816778707,107.15233448838045,107.15229139551435
GB,water tanks charger,1.6173179542664138,5216.2645199229555,7016.119388790068,19196.063827519756,31052.513023003325,66791.11197353476
GR,BEV charger,927.0918708923706,3033.078331706413,5264.966160645817,7496.85398956687,8469.728171377672,9428.29537995102
GR,PHS,0.4421746163657632,829.6173147966464,1016.622833146788,1043.935784696599,1042.253363015664,1005.048116378425
GR,air heat pump,7297.45038766675,9758.918902922667,9686.334243394322,12269.566494157873,16414.69749810538,18787.92438391586
GR,battery charger,0.0142877791275401,0.0108919748156272,0.0129859434762389,0.0164603548250012,0.0186612350699134,0.0149235692632444
GR,ground heat pump,5752.769975440255,5631.346095811825,5625.705203167817,6154.150809737079,7393.821633025579,7889.006013048381
GR,home battery charger,0.0119397169190955,519.9949574272481,672.1028457614517,5139.067392494391,6148.264078672068,5691.108846948189
GR,hydro,5482.996018314635,5482.996278462351,5482.996714466337,5482.996816317437,5482.997014756127,5482.99701604368
GR,water tanks charger,85.07151563645014,1016.5575404165324,1600.5327791011282,2700.2150716183305,3181.068254469907,3631.957992890697
HR,BEV charger,412.9264365093917,1350.9321574906785,2345.014311099481,3339.0964646657385,3772.414326455592,4199.35986677103
HR,PHS,4.494829254197906e-05,318.95277445432635,429.4594464588264,463.0528933268235,506.49768989045424,491.2869798094204
HR,air heat pump,0.0212738640553731,2775.1534931792917,2811.3336917467573,3622.736698069029,6556.383348491803,8933.301041908513
HR,battery charger,0.0137334751179746,0.0094132260966554,0.0108982162357273,0.012478225373978,0.0147123920716287,0.0122350718398764
HR,ground heat pump,0.1387486991896092,4231.249854340344,4233.09102272991,4875.034885265972,6860.602943328559,7698.240298397807
HR,home battery charger,0.0113489561194441,0.0297819066238056,31.98858058520154,102.86937805992552,866.5115960023558,904.7394527152426
HR,hydro,6700.638377442371,6700.638702067957,6700.639063988553,6700.639151162068,6700.6393895384335,6700.6393673718385
HR,water tanks charger,807.075344498382,563.4349342314655,550.6530153070379,894.2145709104193,1095.8429767043483,1359.5850821479153
HU,BEV charger,864.7062092432923,2828.977092990809,4910.677217988638,6992.377342955496,7899.785089710146,8793.848604919553
HU,air heat pump,0.0258663780392415,5677.452321691308,5594.712869000913,6533.968261781031,13802.69923839334,15877.947294782543
HU,battery charger,0.0140463119277425,0.0097840245759162,0.0111393975579444,0.0129701198465008,0.0149119201920649,0.0122682421294303
HU,ground heat pump,6783.028033431335,8003.985399700629,8004.904716110067,9739.200856523712,15062.603545297194,16597.38026744643
HU,home battery charger,0.0117589865346509,0.0122862584229775,0.0147217939443114,0.0222481867290248,1336.7347656527277,2066.564129775166
HU,hydro,109.88566676534984,109.88594890244488,109.88594774041395,109.885965961342,109.88616397110437,109.88614083183845
HU,water tanks charger,3019.9874671858015,1871.666020253968,1840.171339973956,2453.1822918113453,4553.214362404197,4270.575060958473
IE,BEV charger,754.7765383742634,2469.3306389270374,4286.385259972492,6103.439881000187,6895.48933116378,7675.890995319702
IE,PHS,115.2462969034913,262.42424349084223,248.9070196157469,284.8086469958807,310.8946577326219,234.4333370896926
IE,air heat pump,3877.718392141093,19737.11170016007,19468.145305474085,19487.967055954097,18562.758082110653,17708.415645478675
IE,battery charger,0.0157698691284942,0.0123624514927204,0.0144176876440417,0.0157047034426293,0.0164665967990932,0.0114548584369881
IE,ground heat pump,5344.590848696804,0.0414550608338858,0.0561650635161415,0.0881092836597413,2236.5275460788685,2247.400527834751
IE,home battery charger,0.0127013329182141,0.0140261483810744,0.0164414160264563,0.0214284250100892,0.0325768263281805,0.733290686003198
IE,hydro,2.4588000070245606,2.4592486811291514,2.459308337817657,2.459288939155994,2.459326515841027,2.45931955147381
IE,water tanks charger,21.37503927585848,1268.7400609925523,1534.259407147504,2953.000083457402,3490.898235757933,3678.408870949624
IT,BEV charger,6721.1645196395275,21988.99500128437,38169.576228537706,54350.157455767214,61403.23132398309,68352.58351772345
IT,PHS,251.21424141070125,9221.18438788888,10995.42145029718,12212.29837485424,17973.802027427173,18136.141246525145
IT,air heat pump,151622.04036631872,113387.66254478625,116842.06009729247,92312.54439505564,124261.5141790324,156715.17362444222
IT,battery charger,0.0310091753666215,0.0233713783772423,0.0312945758586428,0.0475413596122459,155.83183308684974,602.0537126351426
IT,ground heat pump,38081.3410993941,50268.52118084993,50112.44502374291,57150.95503704423,78548.21036215193,89391.36334697194
IT,home battery charger,0.0249006569255226,0.0727535245040963,6894.797213400932,21490.96955725222,29273.963907857746,32739.196619391776
IT,hydro,15599.002861972056,15599.003768187791,15599.004223038262,15599.004377634428,15599.004761376444,15599.004674069402
IT,water tanks charger,400.1105512189795,17570.62777352702,21667.18407275064,20491.99398088554,23204.136396139536,28479.897517441448
LT,BEV charger,429.7664279286402,1406.0259565791089,2440.6488302714088,3475.271703926113,3926.2611616480754,4370.618421485754
LT,PHS,12.42674403903646,674.4161198822115,805.5472985666825,797.576661574489,1007.9643843323246,860.776332665451
LT,air heat pump,0.0229552827796112,1021.325575796703,1087.5715785455384,1072.7815128272623,1210.8643912366051,1788.6560317198418
LT,battery charger,0.0145533331363206,0.0101723462985121,0.0117708002487719,0.0123708075667267,0.0124293799063467,0.0094142790815845
LT,ground heat pump,1617.4297089074933,1997.4425674254624,1997.8296647834493,1997.4317340153584,2029.4235930888829,2364.8142715927897
LT,home battery charger,0.0119940192926893,0.0119960865189055,0.0132829022344445,0.0136139657592321,0.0133372073015347,0.0142245578586308
LT,water tanks charger,485.14254287221615,339.87275920768116,460.7641076510498,744.4232823007214,760.7555730015312,1597.0531864566226
LU,BEV charger,187.87587301662305,614.6556225932043,1066.949382590086,1519.2431425726893,1716.3968328074125,1910.651204082902
LU,PHS,187.69669727336267,2027.4808292012824,2309.855734425166,2435.9988803045594,2656.873448289881,2147.906014464139
LU,air heat pump,0.023532708475348,2240.6904051390406,2455.7258612624405,2473.268085929039,3767.2152422997538,3959.305567260354
LU,battery charger,0.0144599524044745,0.0100415982353367,0.0109109478555247,0.0118644578002559,0.0138762255957736,0.0107096322337947
LU,ground heat pump,222.3858311527204,312.37505994851887,312.2290491213445,312.85894862893826,400.7563838574168,422.8910334870909
LU,home battery charger,0.0120795486329102,0.0113178534930268,0.0121821524569644,0.0160738768172681,0.0243067011859906,0.0279073871852056
LU,water tanks charger,95.8935240400366,108.43731235576838,136.01773001474933,237.8442527530006,371.97964719816855,373.95995147846673
LV,BEV charger,193.54019775130868,633.1870553777951,1099.117152721004,1565.0472500221863,1768.1449847189083,1968.255988045915
LV,air heat pump,0.0207663807817231,0.4952664116363952,0.4820866417309087,0.4315445021497539,0.4858652648832159,1363.9103989562032
LV,battery charger,0.0151021677417815,0.010207611127536,0.0117885782465581,0.012328336533291,0.0123546988588703,0.0093866782744165
LV,ground heat pump,1901.3537904561872,1578.429971472915,1582.0819686899629,1538.4203404543066,1542.4689663114675,2540.262376885122
LV,home battery charger,0.0126174738678778,0.0130079149246517,0.0140719695830993,0.0157399214514423,0.0159579889319658,0.015822944312528
LV,water tanks charger,286.5358550074493,653.5904463087227,2129.3694236877413,2661.7114025672527,1449.0854602057304,1472.875977546532
ME,BEV charger,44.13780707132305,144.40145624416564,250.65913157874132,356.91680686724754,403.2342550479077,448.8705643088096
ME,PHS,0.0001242664623484,258.2593899168894,353.05303552947464,366.540302782241,371.8650341216774,362.1472400732305
ME,air heat pump,0.0258873647231034,402.20917393540145,431.6702132748865,464.0245267663017,575.7496568853636,591.8661321482216
ME,battery charger,0.0141702963118786,0.0093951276048762,0.0107389131363552,0.0126624929408636,0.014774475786166,0.0123642362491718
ME,ground heat pump,238.5520743018014,425.2603491606608,426.801983646387,434.3214961090839,633.0269964514204,701.2599812993666
ME,home battery charger,0.0118590841122846,0.0428403987016436,9.171634508505868,46.86302464670567,258.09415563063203,349.68283260400716
ME,hydro,1715.1906867294158,1715.1890706290724,1715.1891218275373,1715.1892693646746,1714.1516676216895,1714.8519349174978
ME,water tanks charger,0.2331813904110713,35.50639325189433,74.21534950728645,111.10799118655208,157.08591192682124,170.1300753441922
MK,BEV charger,125.88458505907708,411.84461879539487,714.9000929869134,1017.955567135075,1150.0566712307675,1280.2151120531662
MK,air heat pump,0.0331163584043013,544.6437904255712,542.2695920125263,533.7215880621078,726.745948059029,787.2014645639682
MK,battery charger,0.0139681942791157,0.0096928732454591,0.0116294962978655,0.0143470092317527,0.0164400780908489,0.0134658586787989
MK,ground heat pump,498.4140472405602,706.3036661552077,710.6327856841266,711.9342951348842,1148.22623173628,1346.7341703024283
MK,home battery charger,0.0116586272749199,9.665037519793026,35.47689825042973,99.9341010596394,1918.2659440191555,2104.273321952662
MK,water tanks charger,22.34333590292808,94.0062294249486,123.9125381186819,189.01536298054333,203.2214862504482,206.31905120122923
NL,BEV charger,2274.554446338961,7441.443547697561,12917.22276199283,18393.00197626601,20779.88009527866,23131.65706551142
NL,air heat pump,11036.26882598581,45660.74450830993,46576.13826103131,67099.48830013582,72272.83297976598,64465.618896485954
NL,battery charger,0.0149815112994263,0.0113009854341909,0.0130499985642042,0.0147150139803309,0.0166725845293489,0.0115790929924518
NL,ground heat pump,8434.044803829824,26108.416011144123,26100.88228734954,30569.124972134887,34057.720093198936,34278.517148212755
NL,home battery charger,0.0121968294467775,0.0128848365812328,0.0142067065503978,0.0189486702755418,179.95131835742927,139.17488179693754
NL,water tanks charger,58.97546836933721,787.0386884915703,1402.7740372331282,7291.024084052373,15974.282100323551,56865.43470602265
NO,BEV charger,591.1433843219818,1933.9876040652025,3357.1105579476207,4780.233511813961,5400.569158342907,6011.782221861589
NO,air heat pump,15399.073490130402,17637.873970453897,17341.197491866766,15685.4757753373,16721.14816128935,16098.638725317152
NO,battery charger,0.0193489742252997,0.0119754639909981,0.0121113143505813,0.0106329391823423,0.0090289145644402,0.0073283072199929
NO,ground heat pump,6466.492757313039,5712.36491179779,5679.889118114393,5425.366042261793,6697.226308700278,7055.855024111993
NO,home battery charger,0.0151404505540337,0.0141857211625934,0.0148458646483887,0.0129827224123181,0.0107681469898125,0.0097105551142721
NO,hydro,110828.59487986343,110828.59657168726,110828.5970384486,110828.59710671584,110828.5974563814,110828.59746314606
NO,water tanks charger,55.90690723337198,6556.565493760499,9349.486922611955,10519.288015532024,8515.641147097731,5592.213880911399
PL,BEV charger,4076.91932082366,13338.069369463286,23152.87513184725,32967.680894212375,37245.92955982674,41461.26280392204
PL,PHS,21.19188549953016,1667.5406370631083,2031.396798149493,2386.528634785182,2534.374319565905,2289.635187848016
PL,air heat pump,0.0252810916296909,19219.23205894044,20720.261090865777,26997.36584101421,45209.71742213348,50865.80353140386
PL,battery charger,0.0134895692065251,0.011239750571405,0.0116852245246089,0.0132854397539302,0.0156849448561942,0.0116546042315672
PL,ground heat pump,0.1852299432002262,56438.57344821619,56501.10997534364,62128.33160328642,82448.88304300542,88710.10621118917
PL,home battery charger,0.0110945389481903,0.0118191221745608,0.0124448381346668,0.015029255096866,0.02290784366721,0.1425929263952923
PL,hydro,946.559891065052,946.5598795764726,946.560145666237,946.5601124322018,946.5604439190648,946.5605016886224
PL,water tanks charger,49603.046642665715,3004.0268441865837,3679.122340853278,7286.430409693837,10925.014478088618,14274.6032195556
PT,BEV charger,1202.5151383999216,3934.154442473476,6829.098277448257,9724.042112407598,10985.94070710694,12229.281969556325
PT,PHS,160.0108950498718,7648.782461866066,9241.7872375368,9304.003662094488,9340.433954178236,8457.180162667843
PT,air heat pump,8000.244558980396,5356.816348155036,5163.193381024286,7860.996740443175,7613.347409452112,7415.1787504564945
PT,battery charger,0.0136717895794944,0.0115808234529279,0.0147752682864602,0.0180374285460284,0.0214809718951654,0.0188393838290369
PT,ground heat pump,5043.305129773492,5016.615465414372,4981.829117429984,5711.724628823265,5715.249846262488,5704.510899400421
PT,home battery charger,0.0112556553191887,274.6674606997801,639.4425623282916,3167.1970584178302,5203.708751196473,5066.3864171872065
PT,hydro,3148.8665516134315,3148.866766085888,3148.86716357514,3148.867239933134,3148.867448782278,3148.867417429861
PT,water tanks charger,8.772756346106231,1005.5222269188032,992.789213412992,1705.5500135602188,1845.5873464338956,2493.6721197910465
RO,BEV charger,1277.7920554403515,4180.430787345428,7256.59683835808,10332.762889354595,11673.655783351054,12994.829664225908
RO,air heat pump,0.0243050652919959,4883.936298618007,4788.846723326215,6481.446733144584,6164.505876639812,6221.8056371384555
RO,battery charger,0.0134389803097255,0.0108770323850504,0.0115818147383529,0.0140733056339621,0.0161601309108529,0.0131656450628037
RO,ground heat pump,8958.37435815703,9090.597289094489,9084.769130303126,12434.75778991802,13223.881755576936,13476.48992622783
RO,home battery charger,0.0112996685434021,0.0186055996166734,0.0203855457320028,0.0425386398042863,4587.053038298931,8152.29165693984
RO,hydro,7461.723326511027,7461.7236523261,7461.724114880636,7461.724222361859,7461.7244238121775,7461.724427448641
RO,water tanks charger,6157.9243913811215,3126.0535575002914,4327.132145335486,3205.370118468037,5627.031703564057,5274.580823760986
RS,BEV charger,375.5408808927478,1228.6213891372872,2132.701279209873,3036.781169260596,3430.867275152259,3819.1579971593656
RS,air heat pump,0.0370929017923389,3293.737560353477,3262.182011559351,3296.149074649097,4609.977242700812,5663.906610871283
RS,battery charger,0.014124208734696,0.0098059387041521,0.0112086103075177,0.0131206414301442,0.0151701799830195,0.0124782200592183
RS,ground heat pump,2345.891136308627,3427.4377472343363,3447.3235816339293,3649.9185660292105,5961.168213983226,6824.673176451163
RS,home battery charger,0.0117102231982176,0.0181806177087534,85.09097909355225,547.027390884779,2815.226370838062,3066.662589396498
RS,hydro,2915.2260333906215,2915.22611068838,2915.226514285215,2915.2265981600053,2915.226822727659,2915.2268161306133
RS,water tanks charger,274.2970747877889,293.90845816107986,594.0876903015372,996.1822689176528,1566.4484824817418,1533.1417997445906
SE,BEV charger,1335.896544699075,4370.525721348554,7586.572950213218,10802.62017906094,12204.486919813968,13585.73797322826
SE,PHS,10.513646048501464,28.633190647774672,64.6305719987542,92.15960896392926,108.88229343261588,130.41000421079588
SE,air heat pump,16202.847477322124,14459.234497713142,14560.076572921666,14212.44527260634,17150.972571187103,18534.950092926032
SE,battery charger,0.0188945111078614,0.0123747838766345,0.0123500178273097,0.0111629035147862,0.0101432264027744,0.008436202193615
SE,ground heat pump,15356.688807280998,11374.615921117398,11287.423164952825,6434.841053050429,7871.2677653775645,7870.626772379064
SE,home battery charger,0.014776819761657,0.0144798884428035,0.0149925132861297,0.0138262506992155,0.0124156511147073,0.011284085319202
SE,hydro,48926.35193367587,48926.353728759095,48926.354023246655,48926.35420033003,48926.35462155453,48926.35461106185
SE,water tanks charger,467.8210318281291,1116.8747747931416,755.4178705118054,353.3620410591805,670.9203577059841,6656.335520259133
SI,BEV charger,362.2019016270475,1184.9815186978904,2056.949051280664,2928.916583838292,3309.004995440195,3683.503871601932
SI,PHS,0.0020186481055181,146.07871544248547,196.1801407410943,203.32109940683773,219.04256975647812,212.97727038807724
SI,air heat pump,0.0263772988068628,1163.3675267476003,1304.1979247743786,1448.6599188692676,1787.4120499516132,2746.516728692258
SI,battery charger,0.0141697179343529,0.009727594594357,0.0107271886717384,0.0124842933231048,0.015100211778307,0.0126024167735674
SI,ground heat pump,1879.5533060284467,2299.325265616876,2455.3042106492258,2756.241438460342,3435.347519180443,4038.210477599398
