snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Electricity,Electricity,Centralized heat,Ammonia,Methane,CO2 captured,Centralized heat,Electricity,Methane,Decentralized heat,Decentralized heat,Centralized heat,Electricity,Centralized heat,CO2 emissions,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Heat Pump,Transport emissions,Offwind,Heat Pump,Onwind,Solar,Waste Heat,Haber-Bosch,Imports,Central heat production CC,Gas CHP CC,Gas CHP CC,Storage,Gas Boiler,Resistive heater,Storage,Hydroelectricity,Resistive heater,Decentral heat production emissions,Storage,Gas Boiler,Gas,Biomass CHP,Oil Boiler
2050-01-02 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915060491998,1.779483269078702,9.873502790074891,0.0940739627271663,7.0801977972256225,2.675630408066356,2.392150455197551,,1.3648874428676392,1.468620029714986,1.6258825330129942,2.818349900024496e-07,3.797668856400128e-07,3.401291434039048e-07,,5.852668563464386e-07,0.6500174489027697,8.89241928571127e-08,0.07987643347500308,1.8724759155742052e-06,2.7540301706856586e-07,4.4116604199222483e-07,2.960324843782204e-07,5.485845267807582e-07,2.0077000100582078e-07,1.0538592623963615e-07
2050-01-02 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915061838758,1.7794832636222557,9.93312860189086,0.4614945360220239,7.024294674117019,2.6946030327611368,1.9560081771637208,,2.4047633020033703,2.5908760993362447,1.635285816285629,4.167274842437054e-07,6.178419821084288e-07,5.534448342555672e-07,0.0,1.9939961338345e-06,2.7392874262988633,2.1181508652758145e-07,0.09235141280746692,1.1530098453068616,6.049102183644552e-07,1.0638774117957768,3.8937201288347505e-07,6.334915456267433e-07,2.433005623580344e-07,1.365804936622937e-07
2050-01-02 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915068705415,1.7794832348447598,9.954376867946861,0.9942132264079008,4.369419678819893,2.7014702988807326,1.2957867077811895,0.14541494196119809,2.4047268430876185,2.5908764475684625,1.6437344899892423,6.546229885365958e-07,1.103975999931212e-06,9.893371948387943e-07,0.0,0.7555097105914625,2.806326772505781,0.0204437315492173,1.072471371102129,1.3279459478026934,0.1528844013165861,0.6579535512175541,4.931231969855156e-07,7.344587452350217e-07,2.8553665216185336e-07,1.4780092632467857e-07
2050-01-02 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915068760135,1.7794832336624795,10.193109591810073,0.8358743594464763,2.133446865407019,2.777197673097692,0.7615254420962223,8.230172864975223,2.4047617704841473,2.590876123423095,1.6511384375598264,4.436423521357875e-07,6.762397862281042e-07,6.05780552512263e-07,0.0,0.0390094350852792,2.387637649789794,2.4652562912014125e-07,0.09070308089977604,0.5547937568627477,0.007881710886302866,6.97317414128917e-07,3.984009019469943e-07,6.658848201204603e-07,2.500548362950462e-07,1.3684540781573585e-07
2050-01-02 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491506900076,1.7794832327780037,10.503774556382561,0.9804396383650484,3.8809677239977916,2.875767475809035,1.1351662987285671,4.6023763124268315,2.401654915673881,2.5875234788899153,1.6639244020760418,4.176180873386829e-07,6.337005028025426e-07,5.676535750435165e-07,0.0,8.849465364777842e-07,1.620167473518232,2.2622991335557205e-07,0.0900465446665877,0.2303610217415149,3.722921265410107e-07,5.500126318864224e-07,3.761229129000291e-07,6.668461796452538e-07,2.409866030433668e-07,1.265243932178081e-07
2050-01-02 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491506946747,1.7794832318896368,10.442471186836485,1.094787352295412,6.712579426980428,2.8563874942609653,1.3965222138280078,0.0174464265256449,2.4047639198351543,2.590876307045117,1.6773115195294532,4.888819612967648e-07,7.64817944138789e-07,6.852018882198249e-07,0.0,0.0103187419759147,2.3586251606659117,0.0484050365817594,0.08951148530709939,0.5157060708431164,0.002085037138332151,1.5179204802424982e-06,4.631732625155313e-07,6.398338052457133e-07,2.60509112329662e-07,1.4399748207093506e-07
2050-01-02 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.26149150695784,1.7794832311837046,10.436281318559017,0.5184506189512585,7.082635090914831,2.854478908925272,2.6465677241783747,,2.4047639789292687,2.59087620032045,1.6919476256420836,4.1219629888082227e-07,6.087357813662297e-07,5.452732278482844e-07,0.0,8.788485740677608e-07,2.2463229629675427,7.234748504525337e-07,0.08906071077925262,0.5065338008172715,3.7329882002516053e-07,8.523123956657167e-07,3.982288469413746e-07,6.238081386547814e-07,2.4624597785263193e-07,1.257059061658801e-07
2050-01-02 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915069709014,1.7794832304085781,9.11905308354796,0.207369129531649,7.083956231500476,2.876884177344752,3.8326414313229753,,1.2432256519301415,1.337320537818405,1.707767411364596,3.0876099159532923e-07,4.333000728399461e-07,3.8808006470954196e-07,,4.282795772328274e-07,3.132499784577364e-07,1.5956343000149682e-07,0.0886795515687446,6.219018590784687e-07,2.3492594198129298e-07,9.10174725544928e-07,3.0598981537713e-07,6.023184466651855e-07,2.1043176443313586e-07,9.01309537695063e-08
2050-01-03 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915069905224,1.7794832295228356,6.715313590614124,0.0945327579735692,7.073491012282632,2.906038516725447,3.429380299932236,,0.5589570100604386,0.5988434774354885,1.7242585688247478,2.3742803415589442e-07,3.134617909958543e-07,2.807322771350042e-07,,4.2720497201245075e-07,3.121124160447977e-07,1.0220491782718405e-07,0.07559828643649767,3.32149601700738e-07,2.2477469171019829e-07,1.0330409865842428e-06,2.548200513003398e-07,5.319917900116456e-07,1.8244311520616698e-07,8.99990102675732e-08
2050-01-03 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491507016239,1.7794832284093047,9.607748137766544,0.4354831724840043,7.0813461994555995,2.945669035672474,3.3248688173901426,,1.415133605413965,1.5228466882778866,1.7380810785184304,2.8378898466333685e-07,3.856000164124966e-07,3.453471803586272e-07,0.0,4.466049783768056e-07,3.4467233446003257e-07,1.998833340906047e-07,0.07547380599759858,5.623350053534678e-07,2.388353092731739e-07,0.0400305564575287,2.9877571261657184e-07,5.578915743110801e-07,2.0365860313732977e-07,9.189451855092041e-08
2050-01-03 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915070576904,1.7794832269021592,9.831956873805435,0.9437181307571374,7.073874442664081,2.9904506032086573,2.8273515456384697,0.1017068987950201,1.4999319607288946,1.6143637949198484,1.7517075204892345,3.240574231121333e-07,4.630240283746631e-07,4.146973477618562e-07,0.0,4.553882842117074e-07,3.657197491737655e-07,2.3110289731000757e-07,0.0881964284777156,6.551507074163785e-07,2.434675911614684e-07,0.0967059579495733,3.092139049185317e-07,6.316920134291733e-07,2.1434089112082007e-07,9.259906089075144e-08
2050-01-03 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915070950559,1.7794832248979238,8.931545488695011,0.8269984475564788,6.93369715048528,3.0513684950594513,2.4133701016299733,1.4250843513753173,0.9790144771217151,1.052180283631883,1.765642346439931,3.3902542909208045e-07,4.951845388762337e-07,4.435251487276398e-07,,4.235444615810983e-07,2.977012230480725e-07,2.1341494109433907e-07,0.08801261736024787,6.496016909814879e-07,2.3529628346434056e-07,1.155200270251971e-06,3.111401298155234e-07,6.65440084661216e-07,2.172852821076133e-07,8.961884989708044e-08
2050-01-03 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915071602208,1.779483221683079,8.613491516934422,0.9707246292873744,7.0491346037541724,3.115604785520467,2.5381464942524476,1.5387181010557738,0.8750692230191898,0.9400004579238516,1.7823536688230297,2.978886873260968e-07,4.302095128183325e-07,3.852761038477261e-07,,4.2243959867582026e-07,2.946804197057844e-07,1.3147033719919592e-07,0.08790077106042767,4.4751471473915e-07,2.2671115918692645e-07,1.1737513505034478e-06,2.6760041168062834e-07,6.709352638356394e-07,1.973826322604356e-07,8.945040906177657e-08
2050-01-03 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491508066078,1.7794831764217758,9.054489779907758,1.0746534119231588,6.945700204777492,3.114667835779147,2.2316596092064396,0.0058608590856509,0.9724326805441035,1.045812561870228,1.8009059724769512,3.6341664080891805e-07,5.392393464007253e-07,4.829937288547887e-07,0.0,4.227826785099191e-07,2.963355392961005e-07,2.97691126134812e-07,0.0878240046330483,8.920717800537608e-07,2.392681948830978e-07,1.2047657397279465e-06,3.3579665646683085e-07,6.704573606120413e-07,2.285764985672692e-07,8.932189217718271e-08
2050-01-03 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915079326396,1.779483183155216,8.971860700937981,0.5373243958086833,6.652027911332366,3.098596101202633,2.0488168392460913,,0.9542275473298454,1.025432126847038,1.8216729069144144,3.368576506234189e-07,4.960622570815009e-07,4.443036735622147e-07,0.0,4.2300973643792966e-07,2.9627736497650937e-07,2.116040571359858e-07,0.08774497033132189,7.517992312698757e-07,2.3442409801737767e-07,1.2058585803217923e-06,3.105864868669585e-07,6.722500591281535e-07,2.166170221946861e-07,8.93211708485876e-08
2050-01-03 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915079084836,1.7794831838739595,6.6859242500610865,0.216318282290643,6.909941824072977,3.08776603935843,1.812585191502867,,0.5589478891264585,0.5988357342502371,1.8449212030463955,2.8990594432943317e-07,4.160047491399541e-07,3.725878954572534e-07,,4.231770007478609e-07,2.972672332419923e-07,9.397194124682843e-08,0.0876837248705977,3.693796078230319e-07,2.2642980263527605e-07,1.188092885768965e-06,2.6914016629637016e-07,6.703510985535967e-07,1.995682410695317e-07,8.931898125528304e-08
2050-01-04 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915078927393,1.7794831842228016,6.589294291445976,0.0977620843625199,6.92259817051478,3.070856482214662,1.6673075175495904,,0.5589479408405866,0.598835793855606,1.8696131114048755,2.929207240689268e-07,4.209586033450086e-07,3.770248202648266e-07,,4.2362823666082546e-07,2.982644285356984e-07,9.288995099713209e-08,0.0876118861929662,3.805514248984509e-07,2.270352621412878e-07,1.1565273543341718e-06,2.716697305319578e-07,6.709920141479603e-07,2.0083800028204168e-07,8.935061790129847e-08
2050-01-04 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915078494169,1.7794831840694334,9.852970672412088,0.4106326556073185,6.916483733995537,3.057091864891486,1.533357786528622,,1.4032758280485866,1.5131201532161838,1.896632146499063,3.712398139885759e-07,5.519180447436357e-07,4.943576483724403e-07,0.0,4.24112700224032e-07,2.9817580477430226e-07,2.1354884545922666e-07,0.0875262781620773,9.58240004319244e-07,2.402777701756457e-07,1.0945895360269672e-06,3.3965075258969394e-07,6.703925580461635e-07,2.308250340435968e-07,8.938521630396839e-08
2050-01-04 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915078469209,1.77948318462658,10.141732930947574,0.8806862487634316,5.7448998508592455,3.049455885999425,1.2179936439522658,0.0077515817207186,1.5443152398120032,1.665333357201645,1.925240288999683,4.011134990069212e-07,6.132178452416517e-07,5.492885805846554e-07,0.0,4.309853904570915e-07,2.8340974224660844e-07,2.1458618418040538e-07,0.0874585260456608,7.154842079257811e-07,2.44417559090323e-07,1.1959009372761357e-06,3.460024163519159e-07,7.138510561664167e-07,2.366609174847609e-07,9.014354433862713e-08
2050-01-04 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915078220788,1.7794831853248212,9.116647421642986,0.9392331812065032,4.011983260189609,3.054261926967827,1.0124967071629716,1.0403032557185945,1.0659382890589897,1.149059195959734,1.9559932549893344,3.9346416742033386e-07,6.003172347826723e-07,5.377316364567869e-07,0.0,4.313852001771719e-07,2.7872234753983796e-07,1.7929226274934822e-07,0.0874013181949421,6.650588101052265e-07,2.4398108544206396e-07,1.075964808750639e-06,3.3983828918356034e-07,7.134227658876057e-07,2.336935175970975e-07,9.02981900407378e-08
2050-01-04 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491507805299,1.7794831860572684,8.78967544542964,1.1717781169852195,3.254274592984692,3.046475425514469,0.8943836683705201,1.2394542318685002,0.9226681989278623,0.994439096270624,1.990092410524004,3.8562164471461816e-07,5.840855109983381e-07,5.231908859568561e-07,,4.29809898054281e-07,2.824321662943342e-07,1.6475656679453412e-07,0.0873699121082033,7.18547685232937e-07,2.4326450252484395e-07,9.21089587941626e-07,3.393608663357638e-07,7.006631694942116e-07,2.3247664072044945e-07,9.010319360338472e-08
2050-01-04 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915077576412,1.7794831881758026,9.243041852920518,1.0954993772389978,2.727837636333059,3.0121908671187843,0.8051790288663245,0.0027613713075814,1.1221500722498048,1.2097258158443676,2.0254488976828453,6.135915609279373e-07,1.0398744203397453e-06,9.318946930668888e-07,0.0,4.421687882390858e-07,2.649734642939925e-07,0.0442492514366311,0.0873365404753776,1.4711005714292287e-06,2.680762274348315e-07,1.0497768840217225e-06,4.462223174023886e-07,7.759197668333322e-07,2.7689183843412994e-07,9.137538883481468e-08
2050-01-04 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915077444986,1.7794831882068303,9.648195632971927,0.6002248603700482,3.099487979732788,2.973545396385496,1.009391701199225,,1.12451152274621,1.2122746898359007,2.0645602095616353,6.569658825950766e-07,1.1338307192878593e-06,1.0161921089426012e-06,0.0,4.46521896324559e-07,2.672503252396102e-07,0.0412892081550959,0.08732407731102951,1.5617698656186914e-06,2.711682646083208e-07,9.160240093380956e-07,4.5554090331764954e-07,7.93823488472835e-07,2.815461665049134e-07,9.184353104247272e-08
2050-01-04 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915077379674,1.7794831882568132,8.192245282584656,0.2816182445989328,3.137717329485562,2.946272739762259,0.8974357384658529,,0.5589207981115746,0.5988066502477146,2.108161161493799,3.6178839915519775e-07,5.580477280755965e-07,4.999022471261157e-07,,4.517226050819531e-07,2.735922126761112e-07,9.067791211027609e-08,0.0873192852340183,3.187274313553415e-07,2.422599299481017e-07,7.793541591775173e-07,2.9726507460887273e-07,7.932674784014919e-07,2.1797968591014e-07,9.234466622878089e-08
2050-01-05 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915077354243,1.7794831883564282,9.442400232279471,0.1283238610526595,3.1088296481429176,2.927876582732599,0.748833871038934,,0.6921420714828479,0.7425834598571447,2.1570315928817827,4.649734707313849e-07,7.744896874774952e-07,6.940305356001154e-07,,4.583036263567797e-07,2.803391464740713e-07,6.822436003394242e-07,0.08732165862973379,1.1331870430898451e-06,2.5515927958880987e-07,6.435123858767999e-07,3.547161333757189e-07,7.951613621192841e-07,2.338947512817849e-07,9.29747030360189e-08
2050-01-05 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915077330937,1.7794831884566835,10.639826337034627,0.2125521107826448,2.774729855120858,2.9197898538212748,0.8011544082457113,,1.6370836481034816,1.765452765649535,2.212064370105171,7.53263289971543e-07,1.336589609030533e-06,1.19812740852447e-06,0.0,5.87978088256816e-07,4.603666470561254e-07,0.6387329728837847,0.08731936581115579,4.88981625376006e-06,3.187734043980498e-07,0.8073694548951339,4.960779676159867e-07,7.926985896929521e-07,2.9440150372410024e-07,1.0465208617302806e-07
2050-01-05 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915077370497,1.7794831885562559,10.655325926147334,0.5844982741776836,2.066286375403867,2.9247513964744227,0.7491497520243712,0.0226839864217337,1.406789929297544,1.5169153612582431,2.274214008435666,8.070209172357136e-07,1.455263743368638e-06,1.3046478035726811e-06,0.0,6.621501803069959e-07,6.818458021445551e-07,0.904127254602187,0.0873225985522826,3.934685479073555e-06,3.404523858980872e-07,0.8786116913109746,5.059484718487283e-07,8.049816714751607e-07,2.985812934796046e-07,1.0977504519090809e-07
2050-01-05 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915077308795,1.7794831886987783,10.257276268828795,0.9293983246285448,2.639239515594033,2.934823821178952,0.8295746300320374,0.8526383221315963,0.0012248479013400473,1.9282284070681987e-06,2.345010056471335,0.7427229168191811,1.7629891918160945,1.5859084522905609,2.29718683212483,6.507890140673172e-07,4.923764517538084e-07,8.862195446170172e-07,0.08732624312644728,5.075061565219174e-07,3.3283384430709404e-07,0.1147232545952062,4.838772641840334e-07,1.0922798745061468e-06,3.082645715195193e-07,1.043802101323099e-07
2050-01-05 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491507733659,1.7794831887636977,10.06541300257308,0.9172161689218078,2.0194423642473596,2.9366264876980397,0.5956904479700055,0.6469938536708504,0.0012244701673482196,1.539174025849061e-06,2.4206962083241317,0.6748073872076928,1.601779176449644,1.4408909284933935,1.8640504874069863,5.42961506999709e-07,2.780339765669304e-07,5.48025993229225e-07,0.08732796802390032,4.659487592108813e-07,3.0559154930275264e-07,6.61828628441501e-07,4.74476897694075e-07,1.117329901272151e-06,3.061202458583288e-07,1.0005393251453065e-07
2050-01-05 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915077370088,1.7794831887976124,10.441924092668307,0.7779420186885683,1.1354248886329636,2.923780167709103,0.280320052558803,,0.001223120729319207,2.947406710344061e-07,2.5014081982985035,0.8122240676547873,1.9279630727402908,1.7343117861069333,2.6720417427177807,0.1621450539113781,9.448843095596942e-07,9.44319448652253e-08,1.3953320638364837,1.6081461156841998e-07,0.032760115285349,0.1012155226489426,3.331463279052461e-07,3.197521138664591e-06,2.666964742778227e-07,1.196338410753339e-07
2050-01-05 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915077195963,1.7794831889559048,10.445074100754669,0.4480136825683605,3.1825470760140555,2.919463830368658,0.4838810078144587,,1.9280026956058276,2.0794182965946524,2.5879487838666364,9.347629155906333e-07,1.737551935294438e-06,1.5581518959673578e-06,0.0,6.348775242585649e-07,0.2954497664468062,7.87634027490234e-06,0.0873411735656479,0.0224380348448464,3.3625907653618716e-07,0.0014605223032266,5.400119513980707e-07,8.074259268272129e-07,3.0835816851639217e-07,1.0464410615301025e-07
2050-01-05 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915077062698,1.7794831890913945,7.899026154525063,0.241733883399004,3.96754729887657,2.932157664136427,0.7725191154302841,,0.6250206237606772,0.6732139711758091,2.690477947851442,6.410791306601875e-07,1.1247505445125892e-06,1.008194433311564e-06,,4.462531829209291e-07,2.633441426370809e-07,5.033890448990111e-07,0.0873599096097062,2.833306654127475e-06,2.680221052963913e-07,7.366191144280741e-07,4.397515224162078e-07,7.845829096442063e-07,2.678333148852415e-07,9.169390790401393e-08
2050-01-06 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915077002855,1.7794831892004077,8.364305561836563,0.101108890441137,3.9287383129198084,2.9435999652470493,0.7852572492750935,,0.35614278202417166,0.3830353603364989,2.8135744100704705,6.209266784290675e-07,1.0779917387251703e-06,9.662215313963344e-07,,4.460224934891309e-07,2.6298979267156514e-07,4.549356894765376e-07,0.0873785473183545,2.563978995543415e-06,2.678985232901778e-07,6.356165830215067e-07,4.39219149910895e-07,7.737529060696652e-07,2.672580588655233e-07,9.168028772296433e-08
2050-01-06 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915076955575,1.779483189295,10.653339878231527,0.1034714798119866,3.9842837218939167,2.924386830465804,0.8266743745612115,,1.949231168917727,2.1023279157579147,2.937445901942742,8.124863600125822e-07,1.4558716751701191e-06,1.3052006766720331e-06,0.0,5.172892648506684e-07,3.322574055330411e-07,0.0033532605291078,0.0873935592406999,0.0658159640303782,3.066743897004138e-07,0.2442823727534133,5.328154199558054e-07,7.752860673708825e-07,3.032881860420787e-07,9.868053943385465e-08
2050-01-06 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491507694822,1.7794831893618024,10.627856015044282,0.3101307578983338,3.537260738628129,2.9163071266852025,1.0970958744807762,0.1935604727450245,2.0390714938195225,2.1992854103222004,3.0625852431254312,8.14038165896202e-07,1.4595444546913746e-06,1.3084808899268392e-06,0.0,5.978021533538728e-07,4.245850879506828e-07,3.7342503816885784e-06,0.08741212360141021,0.0250601053561813,3.2980444564327836e-07,0.3494660133594334,5.31965439952434e-07,7.790195598347828e-07,3.031945213588348e-07,1.0644059780713173e-07
2050-01-06 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.261491507687299,1.7794831894791614,9.94568587238316,0.7601579459921286,2.222259284977264,2.959127134991997,0.6338499496117452,2.3246275277496724,0.0012238914612446993,9.566804888446829e-07,3.1950284329753367,0.6385382402734172,1.5156876915969784,1.3634467701803912,0.898827114697632,4.805241466045411e-07,2.139189748748657e-07,3.675728591241946e-07,0.0874212084120051,3.545754261148369e-07,2.847208580412785e-07,5.63043170964515e-07,4.467090768628677e-07,1.2300765233731398e-06,2.9924928643827114e-07,9.559268940001272e-08
2050-01-06 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.2614915076886761,1.7794831895160719,10.93882318891869,0.8919518827467785,1.284446659827858,3.014943922375444,0.561983018410644,2.0041225476290503,0.0012238784191510464,9.54700307527829e-07,3.3375526754026845,0.5519002508909099,1.3100364637586488,1.1784518630063288,0.3003135368109645,4.930342423206631e-07,2.215168021371755e-07,6.740150722914619e-07,0.08743014997741799,3.624045231492207e-07,2.8874977175403376e-07,4.641623468874373e-07,4.47927940588728e-07,1.2244861965824385e-06,2.991107188091568e-07,9.68588162901e-08
