snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2050-01-02 09:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259939754832,0.4144676208715915,1.1897510847001125,2.4635097064256724,1.8123386179300005,4.504976704613735,6.402462838870015,3.0107344227409545,2.2568714071492093,1.5228056454219625,0.3279256671132456,1.4109435848180292,1.0426365679642722e-06,5.255076970381398e-07,6.213718895771806e-07,4.162272682122681e-08,1.625171949102222e-07,3.9384626504635875e-07,1.0788051915526573e-07,5.017229574628672e-08
2050-01-02 12:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259939699632,0.4144676208983636,1.189751084776696,2.500468417624899,2.12504154648,3.8178097865817326,6.135027927215099,2.8849741466369165,1.7968300196865556,1.522805655804521,0.3279256693490578,1.423727828244635,8.561752263940285e-07,5.272321113644451e-07,6.202523953829597e-07,3.9525061373571045e-08,1.8259112930605824e-07,3.943922562287214e-07,1.079258816358345e-07,5.00188824321236e-08
2050-01-02 15:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259939386758,0.4144676208423872,1.1897510846095645,2.71406710389833,2.37465978653,4.471702390932426,6.505841281836984,3.059347752430339,0.4743774340183198,1.522805661093942,0.3279256704880981,1.4370089207233396,7.365831475774024e-07,4.879092383481102e-07,6.137447905166153e-07,3.672772742605315e-08,1.7963183788465957e-07,3.772017722808532e-07,1.0664152447993181e-07,4.9645262724959614e-08
2050-01-02 18:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259939488244,0.4144676208298832,1.1897510845701544,2.56704739968974,1.12503913097,4.374434519877012,6.436363182564517,3.0266759337301536,0.7186654073009797,1.5228056742267335,0.3279256733161538,1.451546804612808,6.526556484623139e-07,4.66706759418396e-07,6.119365189727346e-07,3.440684038934468e-08,1.4577442711276373e-07,3.6746948158849453e-07,1.0587814551898407e-07,4.9542773082697964e-08
2050-01-02 21:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259939532043,0.4144676207921851,1.1897510844571213,2.503809781056493,0.449624339827,2.6016669581532774,4.514235828237293,2.122802668674806,2.554670743210406,0.7578566647164089,0.1631991929505119,1.4671522467080358,5.906336626208887e-07,3.250752703966631e-07,3.549941535119279e-07,7.682859017218893e-08,1.7426253917413357e-06,3.546363024186715e-07,8.909334293559208e-08,3.4061676904566966e-08
2050-01-03 00:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259939488787,0.4144676207273065,1.1897510842644272,2.17754245837818,0.2046130033379999,1.98104491792885,2.996815468815225,1.4092413681477909,3.501560320071016,0.5326445790009235,0.114701327400669,0.0,5.43108081530765e-07,2.3062511607795918e-07,3.3741796121589184e-07,0.5555900549418864,1.057236727427765e-06,3.110930189772072e-07,7.639751801956735e-08,3.397370133977326e-08
2050-01-03 03:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259939395775,0.4144676206234228,1.189751083957117,2.127144573346514,0.941694297924,2.599672700699137,4.639955232309131,2.181921752529163,2.933330307038098,0.7691633172073076,0.1656340023906018,0.8814261898242404,5.061609901490043e-07,2.8725289877264933e-07,3.5166915595504106e-07,6.825578343901015e-08,9.488006133852408e-07,3.272691576107981e-07,8.591994759878949e-08,3.392351655064429e-08
2050-01-03 06:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.239725993914615,0.414467620451218,1.1897510834482037,2.658136488589004,2.0419524677200003,2.6319701602632777,4.785336923836843,2.250286954192097,2.3700401327076297,0.8250028977800357,0.177658669993907,1.018863503559318,4.77798059095183e-07,3.511804202569719e-07,3.5533106813985647e-07,6.179533089865934e-08,9.332777326157608e-07,3.736717135561954e-07,9.097888774362282e-08,3.389652139476794e-08
2050-01-03 09:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259939011542,0.4144676201759614,1.1897510826366005,2.890291906524583,1.7925546567,2.410456074990776,4.2692443889320115,2.0075963522686893,2.3151455715984457,0.4903791167702284,0.1055997523313109,1.0340075520647225,4.584917984433893e-07,3.739883790528471e-07,3.569463356682734e-07,6.53528794380255e-08,9.01201779882132e-07,3.952995376492992e-07,9.178759941393326e-08,3.4006370415825175e-08
2050-01-03 12:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259938789219,0.4144676195634108,1.1897510808388412,2.881403225306325,2.10770721453,2.3244091437267618,4.104624619453854,1.9301845157450044,2.5113925716752075,0.4896692542956755,0.1054468883553818,1.0501841854392988,4.543927575963526e-07,2.9325004065999817e-07,3.3214261990667485e-07,0.1058625217249696,8.966654413320231e-07,4.001639478605425e-07,7.768109332943676e-08,3.4007417469468526e-08
2050-01-03 15:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259929997815,0.4144676009888781,1.1897510265143356,3.016750564769033,2.33519726421,2.412593715603376,4.332879070525838,2.0375203254609344,0.1049927049721824,0.4975024528682278,0.1071337135095025,1.5513449351738091,0.0002708618825873,4.033507158606148e-07,3.6339226504828187e-07,5.172191551157663e-08,8.483248559686046e-07,3.9739106584446616e-07,9.659724361133468e-08,3.392645474889156e-08
2050-01-03 18:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.239725993150703,0.4144676041820542,1.1897510358620602,2.8014561562183613,1.16801864746,2.4059049839851583,4.290111772063426,2.017409161852659,0.0030286400946647,0.4896747291243724,0.1054480673218889,1.5717021860597742,3.65248883609091e-06,3.0239498503220205e-07,3.3852107722908957e-07,0.0038420484436894,8.545389954977912e-07,3.9908087505851504e-07,8.19524446014194e-08,3.3898336788673586e-08
2050-01-03 21:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259931698329,0.4144676042881737,1.1897510361646908,2.705483380568484,0.4700907244589999,1.967289746467515,3.106944772590667,1.461029265113974,2.9873563041050293,0.591313365437045,0.1273352449256193,0.1478236791167,3.524708412915134e-06,3.128599765419035e-07,3.4252787054908994e-07,0.6370782750047121,8.846607462776948e-07,3.9751103696636794e-07,8.414483981640463e-08,3.386832625887829e-08
2050-01-04 00:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.239725993182925,0.4144676043231993,1.1897510362549195,2.2084318389596493,0.212491629681,2.0040327792017134,3.187160449837507,1.4987503900636294,1.788279361228147,0.6838870987177325,0.1472703583358544,1.322045251213683,3.607468736430458e-06,3.168720085105092e-07,3.43368659421079e-07,0.6638042547333121,9.198745582636988e-07,3.984483101586612e-07,8.47179019516044e-08,3.3868291995062496e-08
2050-01-04 03:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259932648666,0.4144676039423016,1.1897510349967568,2.155568700107053,0.8928982346310002,2.68748910321909,4.9762387128286125,2.340057812992082,1.948844670006908,0.9190024986238584,0.1979008341254617,0.9729996954007948,0.001081918066523,4.19895292444138e-07,3.6588191485758756e-07,5.72452488889925e-08,9.93533019628008e-07,3.977524474129892e-07,9.832947956398661e-08,3.3893812621007796e-08
2050-01-04 06:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259932622182,0.4144676041497045,1.1897510355907697,2.672977745763834,1.91553216763,2.7537647167512094,5.1345327483865155,2.41449499658265,2.1172133162338413,1.018582993621001,0.2193448052268142,1.6820423196931662,0.0009112094744512,4.705199503948239e-07,3.726998508531057e-07,5.530534109751899e-08,7.413018868033318e-07,4.254697202101089e-07,1.0096777324998603e-07,3.419370283324109e-08
2050-01-04 09:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259932854964,0.4144676044159071,1.1897510363550152,2.913496877237335,2.04366196196,2.5393631742575518,4.572602499722286,2.1502493796363797,2.5335503137212645,0.6897757455843471,0.1485384377246682,1.7123337042646016,0.0008051338105192,4.561594046334331e-07,3.7175719201130897e-07,6.796759075178995e-08,8.370722823610537e-07,4.251840985057669e-07,9.934377924474525e-08,3.428286638411506e-08
2050-01-04 12:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259933043853,0.4144676046788623,1.18975103710887,2.871186295567623,2.55182136662,2.478919506489082,4.3933617207116615,2.065962067564853,1.9678612159467144,0.5954714440854697,0.1282306584137379,0.2773152722730592,0.0007304727666598,4.422461569964648e-07,3.7034744847038644e-07,7.335276810987011e-08,1.1414700320839847e-06,4.166824589353265e-07,9.859475061961173e-08,3.4216513146139926e-08
2050-01-04 15:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259933707927,0.4144676055034967,1.1897510394804556,2.947308961494375,2.38574623821,2.593090007816588,4.641889013347758,2.1828311058960725,2.1197485169298727,0.7157546470203539,0.1541328145316384,1.7819258350276796,0.2029490602154025,8.100081268150612e-07,4.112055656630778e-07,3.3559972310680517e-08,6.86592127982266e-07,4.620725583647608e-07,1.1916243376732316e-07,3.4644635418295054e-08
2050-01-04 18:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259933894197,0.414467605510279,1.1897510394995916,2.7080332849395883,1.30632003452,2.5941488742357572,4.595323258111417,2.1609337320667663,2.307288174096834,0.7097928389968047,0.1528489803935125,1.8222818173388369,0.3457215716153182,8.927518589081472e-07,4.1452283406346764e-07,3.300877121859981e-08,8.847983290371945e-07,4.735376532377387e-07,1.214114465892753e-07,3.4650049314993714e-08
2050-01-04 21:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259933992193,0.4144676055366514,1.1897510395742408,2.655212667491513,0.611960073993,2.1048087536784417,3.3233595977774972,1.5627975346345286,0.2380580011619107,0.5583250224996734,0.1202314333543793,1.8656857484162028,0.7486795916717566,4.215614210212774e-07,3.6332691657569785e-07,0.4291363860257322,1.48065619111366e-06,4.7231255649606864e-07,9.232526788015257e-08,3.462145893356792e-08
2050-01-05 00:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.239725993404501,0.4144676055953245,1.1897510397411324,2.1175633517730788,0.278510096991,2.5488757119358305,3.733282170316276,1.7555621052163777,7.262339112431598e-06,0.4896391137717314,0.1054403978019411,1.9145835630741783,0.8917752500867423,4.163438296591135e-07,3.5965222147255553e-07,0.1752355634270859,0.7136616301540579,4.737082984605509e-07,9.07607654975146e-08,3.464503505956158e-08
2050-01-05 03:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934074062,0.4144676056533713,1.1897510399064088,1.869640901645699,0.461070940436,3.008724925235884,5.787975615116043,2.721774083032505,2.781774701855171,0.685257138437442,0.1475653869170841,1.9688040770795776,1.1554060881248789,1.0157931120384814e-06,4.7568079682862026e-07,3.072906075663468e-08,1.879908914860899e-07,4.6939914601750127e-07,1.262266075811188e-07,3.881254200349126e-08
2050-01-05 06:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934011025,0.4144676057180683,1.1897510400907263,2.157497296382788,1.2686583248,3.008725198713804,5.834934582381773,2.7438563633614055,9.884135759191458e-06,0.4169141454613349,0.089779578694347,2.0313871383350053,1.2660483431243343,1.1025617583147829e-06,5.035083012686667e-07,3.058733056319462e-08,1.660382952958198e-07,4.7381261335604673e-07,1.282343624319661e-07,4.0554280083729105e-08
2050-01-05 09:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.239725993402953,0.4144676057870526,1.1897510402882154,2.5171535303202184,2.01950977214,2.8498683479084,5.205910836600957,2.4480602780415253,1.147787180387874e-07,4.44741079749523e-07,9.577191659879573e-08,0.0730052905398188,1.4893797482688975,2.0317925797716483,4.3557817443684425e-07,3.7497509241339647e-08,1.1100947297092467e-06,6.679155606514436e-07,1.3056057428976594e-07,3.574170960068749e-08
2050-01-05 12:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934060268,0.4144676058371991,1.1897510404302154,2.4806059064110113,1.9940694614300003,2.777716705875666,5.0190584378028475,2.3601936299732524,1.0940507946173514e-07,3.857834041021102e-07,8.307578877956449e-08,0.3410355201356869,1.3983499018721393,1.8394745083968964,4.3397106558665604e-07,3.9575296494233246e-08,8.013431527389235e-07,6.85109506438634e-07,1.2951449347351764e-07,3.5798340779045024e-08
2050-01-05 15:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934083586,0.4144676058719481,1.1897510405263978,2.593708487699188,1.6902230568199998,2.927794443113633,5.38633833539707,2.5329056406942487,4.98106716902298e-08,1.0800535693654188e-07,2.3258206870782658e-08,0.028798015634733,1.4581701866970416,2.2326747998193026,4.177046438283228e-07,2.0778354188722837e-07,2.890885571959765e-07,2.356087208604596e-06,1.1241569886568613e-07,3.713854067633938e-08
2050-01-05 18:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934321181,0.4144676059210603,1.1897510406679672,2.458513362766945,0.972679897583,2.93453912061059,5.406204725621316,2.542247737073257,1.0943958651092054,1.2584217725834754,0.270992428038918,2.3442959768576257,1.2767927032264488,1.321441187186941e-06,4.40867020680799e-07,3.0817806970134174e-08,1.5026962410884017e-06,4.744129948378671e-07,1.3285052112503245e-07,3.463824948899833e-08
2050-01-05 21:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934481153,0.4144676059707274,1.1897510408105971,2.4302026428206753,0.5246144427,2.3205016878972664,3.8671494566095848,1.818512700489699,2.909438049430811,0.3508288860565043,0.0755485749928365,2.4380677156708552,1.1493539964088515,1.019711705473792e-06,4.295140187883638e-07,3.4290057012670574e-08,1.667330551442634e-06,4.6068469721647977e-07,1.2678082180973328e-07,3.465309550204145e-08
2050-01-06 00:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934549013,0.4144676060171142,1.189751040943393,2.0279048122423755,0.21968658705,2.2776910456341635,3.610542797261525,1.6978443699039456,3.3545474535334883,0.2002306561447598,0.0431182874125732,0.0,1.2952907633244122,9.706409694782557e-07,4.2887007281275347e-07,3.2757934604106744e-08,0.1512692034987215,4.543058500986827e-07,1.2592587252219642e-07,3.4661320146979954e-08
2050-01-06 03:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934590994,0.4144676060603492,1.1897510410670966,1.796984147105189,0.2252002266899999,3.008726457223193,5.577657017201294,2.622872541794304,2.854432248007926,1.3684519175013077,0.2946866590021538,,1.437122535648108,1.0884061536738626e-06,4.885438382110037e-07,3.1419745968996455e-08,1.8387631355295793e-07,4.5518256131187483e-07,1.2992156167136534e-07,3.894246788795915e-08
2050-01-06 06:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934557828,0.414467606099682,1.1897510411790642,1.9623204984434948,0.6751651167530002,3.008726646087411,5.622614406098355,2.644013587313098,2.7309234334435906,1.4017932255348642,0.301866479166468,0.0,1.4631704711634534,1.107969947074495e-06,5.129092084142211e-07,3.076547259828311e-08,1.6402093319332974e-07,4.5766562082095226e-07,1.299543348800099e-07,4.0716291627234186e-08
2050-01-06 09:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934609456,0.4144676061585171,1.1897510413471042,2.394778367123947,1.65164406085,2.7679458092784124,5.020402159723176,2.3608255102265145,1.657995460628329,2.5390824594542553e-07,5.4677385251048185e-08,0.0,1.6383104702556457,1.807374897139093,4.31033236248951e-07,4.5197718943839266e-08,0.0223397054527061,7.746614747440509e-07,1.256069511225411e-07,3.630161751549872e-08
2050-01-06 12:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934637933,0.4144676061862244,1.1897510414253074,2.3555028525915693,1.9374077961,3.0087169822711712,4.841514154976835,2.2767040889454013,2.4482508254339264,2.586803009166802e-07,5.5705014295276035e-08,0.0,1.6757057340367163,1.546989541364368,4.3924041955550966e-07,4.0952727502894894e-08,0.9172586255666793,7.727425693695139e-07,1.2570539568517586e-07,3.6923877331230776e-08
2050-01-06 15:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934571525,0.4144676061770893,1.1897510413960148,2.4953618644634634,1.92974556543,2.7651270590132735,5.193139119315993,2.4420544253196774,7.654426154199149e-07,7.510113620348821e-08,1.6172510434624376e-08,0.0,2.060332653481665,4.317307746083742,4.36355472920304e-07,0.9532524363267072,1.64844522610708e-06,5.441823989351423e-06,1.0840123770688845e-07,3.875725105661149e-08
2050-01-06 18:00:00,0.0513698630136999,0.1563926940639269,0.4514719951500935,0.2340182648401826,3.63584474886,0.0955762898401365,1.2651071151800002,5.454337899543379,0.132245381861,9.57425679745,0.2397259934716514,0.4144676062092589,1.1897510414883827,2.487977451636517,1.20224822436,1.9713385037496407,5.21215872479918,2.4509983243123488,2.6619442743811613e-08,9.478779971981536e-08,2.041189730991844e-08,0.0,2.0527293855145308,4.31730988016756,6.561331936106602e-07,2.7192269518383412e-08,1.5636666556378406e-07,1.0231169024196563e-05,2.3748311899345187e-07,4.4975182980529697e-08
