snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Centralized heat,Electricity,Decentralized heat,Methane,CO2 emissions,Electricity,Electricity,Electricity,Centralized heat,Electricity,Decentralized heat,Methane,CO2 emissions,Centralized heat,Electricity,Decentralized heat,CO2 emissions,Electricity,Decentralized heat,Decentralized heat
sector,Aviation emissions,Agriculture emissions,Shipping emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Heat Pump,Nuclear,Heat Pump,Imports,Transport emissions,Offwind,Onwind,Solar,Biomass CHP,Biomass CHP,Gas Boiler,Storage,Decentral heat production emissions,Gas Boiler,Hydroelectricity,Resistive heater,Power supply emissions,Gas,Oil Boiler,Storage
2030-01-03 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352930792043,0.629337489643741,0.4520907164041037,0.1167573415408859,0.6058633425509989,2.056000359190044,7.14912502073497,15.53533016034907,1.6330618968154338,7.08165784879833,2.1666941682336383,,0.0289288775025443,0.009469865418965,7.5900530106432305,0.0,1.7929008145294416,1.3625025744312929,0.07547364711437923,5.091021532926372e-05,8.105597702648975e-07,1.7533499947462878e-06,2.4353305001010793e-06,4.465737052599141e-06
2030-01-03 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335292822437,0.6293374899788934,0.4520907192457325,0.1167573422747674,0.6149990210503109,2.056000396014332,7.239805847299792,15.39178646332842,3.5389429903412895,7.075048837086852,1.8362626515281937,0.026893895788981857,0.029679691029392,0.0097156441586815,7.959617755933993,0.0,1.8757050022603396,1.4052424971462782,0.07541421190557265,5.145325175341016e-05,8.115319912358839e-07,1.755323279805194e-06,2.438770630573276e-06,4.4740926436914234e-06
2030-01-03 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352925015774,0.6293374903858077,0.4520907204404084,0.1167573425833055,0.6274713834928727,2.0560003587624407,7.3640774907058155,15.207892630719003,3.101244178334931,6.934039283208344,1.6073344759784078,0.4582078943771484,0.0264208312426331,0.0086488567039256,6.20151015040193,,1.483173286280148,1.209206598482108,0.07523015266662911,5.01409552024253e-05,8.079683484302098e-07,1.7357363449312931e-06,2.4352646562597735e-06,4.4325768269283855e-06
2030-01-03 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335292321536,0.6293374905881877,0.4520907206105335,0.1167573426272421,0.6406106726137628,2.056000363169668,7.495071046865758,14.990431966099193,3.640217359835946,7.049859312735066,1.786829513088205,0.5599289737213333,0.0252986847881633,0.0082815221641301,5.549365840960546,,1.3377802799989815,1.137597682515764,0.07511833158512621,5.0228504295733706e-05,8.096061009920277e-07,1.7423818480179917e-06,2.4291510547751348e-06,4.409131066347112e-06
2030-01-03 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352922107083,0.6293374906757909,0.452090710820709,0.1167573400989135,0.6403766438733598,2.0560007514092113,7.493654238724499,14.76248193241372,4.029950294710624,6.945998711796482,1.5929923752685184,0.00370379122479419,1.3135878595831334,0.4300028663450427,6.27338356930795,0.0720641164095606,1.2674820818465398,9.276603731491013e-06,0.07504239543637076,5.229597804982205e-05,9.009133910270157e-07,2.0908549699473553e-06,2.4302531516297663e-06,4.46476430247261e-06
2030-01-03 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335292036628,0.6293374908563703,0.4520907061684381,0.116757338897414,0.6370759775888111,2.056000809639123,7.4613366642224355,14.580649066150594,2.0149664842821124,6.647897377280467,1.4115165658012852,,1.301416295901729,0.4260185060811118,6.17030908203747,0.1489582278063651,1.2466560881599345,5.395102034415228e-06,0.07496391232458367,5.154715419027789e-05,9.307630938720505e-07,2.2060227769422616e-06,2.4261881952302903e-06,4.4745914030774075e-06
2030-01-03 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352918890057,0.6293374910138092,0.4520907031083723,0.1167573381071188,0.6348803713925372,2.0560008094695594,7.439209948727269,14.434605698592229,0.8111935585886323,6.906745515308373,1.3120995978588177,,0.8753101242231757,0.2865326895425532,2.4467912768177396,,0.49435349996376793,5.35302237089799e-06,0.07490219426205828,4.87279786619474e-05,9.337085472496191e-07,2.217880160548971e-06,2.4152241937728813e-06,4.416111553870721e-06
2030-01-04 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335291735933,0.6293374911867584,0.4520907026353495,0.1167573379849555,0.6314030056600487,2.0560008065107445,7.4050291898545835,14.462397893396105,0.3666078163595911,6.918306869555321,1.19241001695885,,0.8617879477954137,0.2821062063189595,2.324777304737493,,0.46970170719724713,5.39758160704096e-06,0.07483003869081892,5.099303768342896e-05,9.317096492914783e-07,2.2130242110513587e-06,2.419586186413388e-06,4.4022834421248425e-06
2030-01-04 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352914843574,0.629337491493022,0.4520907050361716,0.1167573386049939,0.6285536415306812,2.0560008134682075,7.377347675003461,14.664596849753732,1.5398724585280232,6.912479091643325,1.200705005303957,,1.436816182140411,0.470341646524799,7.701835116348955,1.6414222244253391,1.5587863563046107,0.0141845726176935,0.07474424766980707,5.066619779169494e-05,9.333765820925138e-07,2.221190392259058e-06,2.4283013398612203e-06,4.475840550759056e-06
2030-01-04 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335291246715,0.6293374917981317,0.452090706573182,0.1167573390019435,0.6269725240729722,2.0560008332948922,7.362072258520768,14.821447127144868,3.302573432857052,5.745533603865616,0.9369783141918508,0.003997575803559002,1.4378158245272206,0.4706688793691895,8.190435367682861,2.046086599842147,1.669968642605156,0.0796577795113228,0.07467621778547688,2.7283246991977173e-05,9.30695499692379e-07,2.215036199230485e-06,2.43202430111283e-06,4.440441999077876e-06
2030-01-04 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335290946839,0.6293374921787905,0.4520907081196207,0.1167573394013281,0.6279442343982011,2.0560006717290236,7.371923034692987,14.910944495419894,3.52212442951979,4.009868291486923,0.7732934232380356,0.34233883959796735,1.339100957974625,0.4383545767827183,6.500420270465524,0.0,1.3134155704903798,0.0003391745670285,0.07461883534992506,9.332016929914029e-06,8.745517647047972e-07,1.9831537006954874e-06,2.429842903582338e-06,4.401014389279411e-06
2030-01-04 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352908394443,0.629337492285514,0.4520906971967607,0.1167573365803808,0.6263145691440895,2.0560007749117517,7.356704060381723,14.929227711869968,4.394167938701773,3.2514942754826777,0.6540116753075714,0.352947580877115,1.279713323341516,0.41891403998772,5.979267532336974,,1.2080587769989986,1.0011215791785294e-05,0.07458746005667143,0.0004476065277181,9.059834244282946e-07,2.104981070266536e-06,2.4261035910990787e-06,4.3616694184874225e-06
2030-01-04 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335290783896,0.6293374923010293,0.4520905469784534,0.1167572977848701,0.6192674235368418,2.0560009501504033,7.287305141078397,14.938916114647698,4.108122664644828,2.725229886111608,0.5449509217669078,0.0012153377438145936,1.371838837822503,0.4490713187729454,6.792204561807402,0.4254252906164761,1.3723040996552176,4.027402358036388e-06,0.07455443702526064,9.75471323286158e-06,9.985014024677185e-07,2.493387859947927e-06,2.4286273172698797e-06,4.393421127977455e-06
2030-01-04 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335290603668,0.6293374924872586,0.4520905210474655,0.1167572910879106,0.6113516852532854,2.0560009529627834,7.208576004200021,14.968476689656598,2.250843226386138,3.0967741832865903,0.672000594659983,,1.363814944338431,0.4464446979708217,6.73170051369125,0.3341276865423416,1.3600797788520376,3.854266912726533e-06,0.07454166244467525,9.6687489398565e-06,1.0083944316405796e-06,2.5283658857448067e-06,2.4264928968772644e-06,4.3942333842826805e-06
2030-01-04 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352904244767,0.6293374926855647,0.4520905068080023,0.1167572874104145,0.6058140994836464,2.0560009550744933,7.152182115064305,15.007195749145811,1.056068417244385,3.1331543112163374,0.5805162730671823,,0.9340001934095352,0.3057448783520115,2.98490207807564,,0.6030735442756004,3.7683336006406977e-06,0.07453686906511398,9.591913031251195e-06,1.0110789315743693e-06,2.536478078702218e-06,2.4137941308846274e-06,4.339196600158849e-06
2030-01-05 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352902644634,0.6293374928667066,0.4520904916307439,0.1167572834907225,0.6020463177804961,2.056000963897827,7.114066014788293,15.237370745730008,0.4812144789482476,3.1057569751091725,0.5078578218485656,,1.090198637026872,0.356876424661677,4.356637411284739,,0.8802200689877857,3.758763676397328e-06,0.07453907683147912,9.455068354482785e-06,1.0172017127252256e-06,2.5632991154998565e-06,2.413683998391602e-06,4.317519935447174e-06
2030-01-05 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352902671364,0.6293374928780742,0.4520904595688895,0.1167572752104001,0.6003994206850269,2.056000975523468,7.097272331416506,15.637187686588256,0.797070415432977,2.774034434068926,0.5278003391077646,,1.442338318289221,0.4721493172907953,10.594020066629833,1.6670601961599487,2.2092323299718686,0.361410955974728,0.07453694797831793,9.507331437250369e-06,1.0231274310420847e-06,2.584265443435385e-06,2.4389410381432664e-06,4.393607357444765e-06
2030-01-05 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352902023717,0.6293374929810716,0.4520890611520562,0.1167569140540528,0.5951172705412618,2.0560013322396684,7.107542160142785,15.909401187375774,2.1918685281639676,2.0650799618046047,0.4912820955596362,0.009485962655005675,1.448917709424186,0.4743030803803368,10.725924224590702,3.8287420796919127,2.2387338434604986,0.376388465915774,0.08733000287456942,2.2974936974857784e-06,2.742446505341824e-06,8.610268187147451e-06,2.4377690436334225e-06,4.330463827630602e-06
2030-01-05 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352899458725,0.6293374933047543,0.4520885746633465,0.1167567884130556,0.5971715565696935,2.0560013260921277,7.1287356169749465,16.076152065002486,3.485243717353701,2.6395615965328036,0.5465799159194586,0.25343717768946444,1.4450045105541445,0.4730220950861896,8.800359154937045,1.49044142096075,1.808551554586002,0.1603019366503162,0.087326994955497,2.2005908880420994e-06,2.159243450050637e-06,6.687982458008333e-06,2.4389849798499634e-06,4.324823557121684e-06
2030-01-05 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335289894353,0.6293374933413338,0.4520881705144396,0.1167566840372074,0.5976497168279407,2.056001351106269,7.132796577634594,16.17677883850401,3.4395606334549464,2.0190211689472672,0.4091045247304697,0.20679947116982375,1.443844804097443,0.4726424652830806,8.230601918371883,2.864174231610363,1.6812416458454915,0.096243757623587,0.08739142986009653,2.1222576045509944e-06,0.4467302802469728,1.4439764071369598,2.4391966274875852e-06,4.296960648906423e-06
2030-01-05 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335289832918,0.6293374933635753,0.4520879897702219,0.1167566373580486,0.5950462302272209,2.0560013479443664,7.106296491637249,16.096558817658913,2.9172825700802996,1.1361860776984471,0.1875725719088856,,1.446128400209085,0.4733900002625009,9.36904242996881,2.075392435077069,1.9355410920352913,0.2238170647821742,0.08735288743420752,2.1759330545525243e-06,1.986550156880507e-05,6.397804062226586e-05,2.442576148628998e-06,4.314878636429968e-06
2030-01-05 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352897066643,0.6293374934864021,0.4520876936362021,0.1167565608782192,0.5941325084713803,2.0560013344271035,7.096870879829682,16.01585272126137,1.6800513096310954,3.1816769321179317,0.4208804919331659,,1.4462512120455382,0.4734302027059924,9.438612969238118,2.2664987067474605,1.9510579631751135,0.2314898611254258,0.0873459327691278,2.2130598057178856e-06,3.963079096273046e-06,1.2565929657029507e-05,2.443609504207934e-06,4.326913096559741e-06
2030-01-05 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352895476253,0.6293374936610754,0.452086243895621,0.116756186466956,0.5965951635130959,2.0560013278114995,7.12210144667389,15.906440001314644,0.9065020627479108,3.9643760518670215,0.6104101715146222,,1.1420992994767898,0.3738661017935542,4.753890410774045,,0.96048095955039,1.4742150581146457e-06,0.08736429579894811,2.2279598989410495e-06,3.874756084790629e-06,1.2272060727731604e-05,2.4225881954239454e-06,4.305618728930439e-06
2030-01-06 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.82633528939002,0.6293374938412986,0.4520864276877272,0.1167562339332652,0.5988923492185316,2.0560013189509916,7.146100336773823,15.998076436306448,0.3791583391541996,3.9211384595078096,0.6436767989024207,,1.0334708908756345,0.3383066021192647,3.798059474982424,,0.7673640987395365,1.484869255854116e-06,0.08738113713641137,2.2565854283252545e-06,2.971335066427707e-06,9.349136743212817e-06,2.421717988166063e-06,4.2869554014986814e-06
2030-01-06 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352891869884,0.6293374940851835,0.4520870280984025,0.1167563889958483,0.5950497093177565,2.056001311571251,7.1083811092744815,16.352378755582606,0.3880180492948246,3.979310088034248,0.6794552750300148,,1.447096336681716,0.473706854178769,9.680653971518469,2.20714883102247,2.005256044166112,0.2593068101051444,0.08739499977551309,2.301222673222378e-06,2.4731422955914195e-06,7.733247197140668e-06,2.4447904826951484e-06,4.335299819198788e-06
2030-01-06 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335288959676,0.629337494377243,0.4520870462036289,0.1167563936717198,0.5934630111346055,2.056001328733902,7.092227380297065,16.660102431422075,1.1629903421177814,3.533815620241581,0.8091366791017937,0.05415199774763354,1.4473741421226052,0.4737977937645737,9.830387847331302,2.0679858329010457,2.038669216314592,0.2759090751311212,0.08741375583474204,2.267619816559977e-06,2.571979260602458e-06,8.043508863976132e-06,2.4502999331707747e-06,4.324098966987492e-06
2030-01-06 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335288674947,0.6293374947355574,0.452086973074956,0.1167563747854451,0.6084651470390732,2.056001147026872,7.17728139958849,16.959286483672713,2.8505922974718647,2.2192248104545578,0.4401541039744964,0.9022916472782639,1.4373486050092723,0.4705159351024896,7.9559834183507006,0.0,1.620013208606905,0.0660716959858657,0.07463896256494382,2.1439045319476502e-06,1.1898194264248647e-06,3.2473159046994344e-06,2.457172343981545e-06,4.310207869389013e-06
2030-01-06 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352886049167,0.6293374947975394,0.4520869508853701,0.1167563690547434,0.6199145683270204,2.0560011505274436,7.28972152199758,17.311682044242662,3.3448195603030544,1.2828800088165542,0.3581298895594174,0.6875668874176456,1.428710549865167,0.4676882685368205,7.312014121845543,0.0,1.4777851731018297,0.0024113387710569,0.07464790401685556,2.1213006068246084e-06,1.1972097196560378e-06,3.274740074296098e-06,2.4551048469510825e-06,4.288538685048645e-06
2030-01-06 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335288675984,0.6293374946572922,0.4520869868802157,0.1167563783508035,0.6101188919725369,2.0560013494968796,7.257871959199923,17.81774677191023,3.326067978184277,0.6988192521609552,0.2038190951864949,,1.4447239003865977,0.4729302373733687,8.388644553356295,0.8964044196197637,1.7168980661920787,0.1158112708147629,0.08744645919948722,2.1442721574953064e-06,0.3483741812760906,1.1260577261077827,2.452755922583909e-06,4.324869905545139e-06
2030-01-06 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352886428805,0.6293374946614296,0.4520869220866816,0.1167563616171691,0.6058930040801753,2.0560013494284433,7.216449796895269,18.36987432750893,2.071199129655015,0.528700769251503,0.0951873941673792,,1.444841371852072,0.4729686916469062,8.486579034417444,2.7030223669085203,1.7386985967202209,0.1263886396185799,0.08746286560575998,2.1195088340593603e-06,0.7930644134154597,2.5634403034256605,2.4517043808979697e-06,4.325862100953577e-06
2030-01-06 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335288566329,0.6293374947311865,0.4520858292527613,0.1167560793809305,0.6026022659541245,2.0560013526836536,7.1830270105079315,18.74725863558444,0.7618691205317314,0.9773263666262153,0.1184966536851285,,1.0670367456093204,0.3492943816130449,4.086603650737131,0.0,0.8256618000746673,1.469212348479669e-06,0.08747996402570486,2.1166930089312992e-06,0.8832674620188149,2.855005713183592,2.4328850783654463e-06,4.2838012794525515e-06
2030-01-07 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335288488348,0.6293374948131474,0.4520858301965105,0.116756079624664,0.5986251870919193,2.0560013498890894,7.143368980773037,19.241706083728864,0.3834879750887743,1.788770218493203,0.1343031316863716,,1.1319473240280271,0.3705428535538684,4.657964830644407,0.0,0.9411000803739449,1.4695700710938632e-06,0.08749810355082986,2.118162751465136e-06,0.8832626948237853,2.85499030774855,2.4366049027405765e-06,4.265652604593381e-06
2030-01-07 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8263352886889535,0.629337494601502,0.4520868212534496,0.1167563355758909,0.595015654734976,2.056001349126081,7.106326554780713,19.87254512172353,1.9195997383876224,2.2447259951579426,0.1353566184021154,,1.4509731282302791,0.4749759215395419,11.632596480408068,5.319120491838518,2.441415881645487,0.478798153089737,0.08751553886220562,2.112519090591186e-06,0.883341170971901,2.855243968867318,2.459844753558813e-06,4.306085880841056e-06
2030-01-07 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335288495107,0.6293374948482285,0.4520868799277522,0.1167563507291673,0.5915789154642492,2.056001371229112,7.0717809645730245,20.202076381901826,3.664739193427291,2.3724268747137653,0.1792846718030032,0.02049782945607815,1.4522422406358602,0.475391365370065,12.280965380356031,4.316419425476397,2.5862054777331567,0.5512442033571952,0.08753886322047134,2.041026442476435e-06,0.8833587475528045,2.855300781089905,2.4618493834422338e-06,4.271408084700626e-06
2030-01-07 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.826335288197774,0.6293374952290713,0.4520869018934625,0.1167563564020507,0.5933538582344212,2.056001380679468,7.090434302203853,20.241835665768033,3.116255674161848,3.5738572536108046,0.3243203701182416,0.7373535452194677,1.447739252023852,0.4739173124575351,10.083288868770122,3.22913428196429,2.0952078369874445,0.3044948132394132,0.08755727004408981,2.034948444786472e-06,0.8833502317484027,2.8552732095261986,2.473662882895974e-06,4.272182124552376e-06
