snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 captured,Hydrogen,CO2 emissions,Electricity,Centralized heat,Methane,Electricity,Electricity,CO2 captured,Centralized heat,Electricity,Centralized heat,Ammonia,Methane,Decentralized heat,CO2 emissions,Centralized heat,Electricity,Centralized heat,Decentralized heat,Centralized heat,Decentralized heat,Electricity,CO2 emissions,Decentralized heat,Centralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Heat Pump,Hydrogen production CC,Steam Methane Reforming CC,Transport emissions,Offwind,Heat Pump,Imports,Onwind,Solar,Central heat production CC,Gas CHP CC,Gas CHP CC,Waste Heat,Haber-Bosch,Storage,Gas Boiler,Decentral heat production emissions,Resistive heater,Hydroelectricity,Storage,Resistive heater,Gas Boiler,Storage,Gas,Power supply emissions,Oil Boiler,Biomass CHP
2045-01-02 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503820133577,0.8129696175972168,8.575750811795974,0.1167596786696634,0.4520997063720672,0.1370404360881513,7.080522192840909,1.498762997752471,10.04423173374016,1.829755590005211,,0.5848096996853545,1.3881531689111908,1.248722253572227,0.5557096370517927,0.5953456405569325,,0.9009844547302304,0.18211256570915657,5.116968140041712e-07,0.07987747708638661,1.8948326539305287e-07,0.4655804426161518,8.23350387832448e-07,6.800279508013536e-07,1.4544765282123785e-06,3.078552794868765e-07,3.511532257297414e-07,3.514205693556182e-07
2045-01-02 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382252194,0.8129696058933248,8.626669970439952,0.11675965982533,0.4520996337059821,0.6722732904560283,7.027475147906365,1.509599737422581,10.000697271772568,1.4897423653209547,,1.2546568188883391,2.97815849245778,2.679021924366976,0.5557125877305558,0.5953482644851243,3.3866868620533257,4.752051687761524,0.9632625916135984,0.3692091375479076,0.07956994483928774,1.9034320405527405e-06,2.2040900312478575,4.977070263769967e-06,0.0471407880236027,1.43358894845671e-06,3.0706960018653575e-07,4.0187080039858753e-07,5.632984631296443e-07
2045-01-02 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382268432,0.812969605884163,8.644240843441832,0.1167596581266376,0.4520996271639166,1.4483009980849069,4.373454023836759,1.515732702616546,10.00043296458098,0.9376235558601136,0.145414622556558,1.2546568586234157,2.978158578248012,2.6790220009807406,0.5557124365406435,0.5953482573770775,3.945217514362114,5.302531989836973,1.0750277174682044,0.5373829717617935,0.07879410145081835,2.036981446656692e-06,2.1891512297991844,4.976335016350003e-06,1.055986750466606e-06,1.5220738138576433e-06,3.119571075162703e-07,4.0238967832880267e-07,5.735613327049339e-07
2045-01-02 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503822801446,0.8129696057718521,8.848340932017921,0.1167596569054088,0.4520996224571629,1.2176438986170706,2.1352341999542563,1.5577412882449355,10.04192012403938,0.5683292522724177,8.213534038238482,1.1525054450268626,2.735683550748254,2.460902017259264,0.5557114478828856,0.595347204925158,4.213064093458259,3.30074775271773,0.6685828303882502,0.1190800129637553,0.0779207926066268,3.677091915335473e-07,2.190673085238964,2.2954582369150916e-06,7.837451354121815e-07,1.3779122949453414e-06,3.0498446394842603e-07,3.859634769000572e-07,4.147726961198049e-07
2045-01-02 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382148746,0.812969613030032,9.113877707109536,0.1167596682320938,0.4520996661351838,1.4282365885776158,3.8796934643337835,1.6128507543516826,10.083260971179724,0.7930754729903856,4.592590629207544,1.0909286090290988,2.589519601515574,2.3294192821173825,0.5557115445491122,0.5953472942526052,3.1421889573905672,2.6055822185698365,0.5274643448004394,0.0127624697463169,0.0772641595870025,2.714112691557781e-07,2.047384619531903,1.2405629209917506e-06,7.048146243766778e-07,1.358112581195443e-06,3.035841077775983e-07,3.76346129631041e-07,3.92665905692497e-07
2045-01-02 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503822801712,0.81296960579497,9.061341614667015,0.1167596582803085,0.4520996277633274,1.5948104218533792,6.706379034807414,1.6025211590475672,10.058213708106235,1.104253061976186,0.0174463973259118,1.160119629990701,2.7537571999812323,2.477160287758731,0.5557124614692814,0.5953479941147061,4.380642418766593,3.4414732730237083,0.6971461253974699,0.1325201034530741,0.07672899009902423,4.634668461824622e-07,2.058412168246222,2.452404608304344e-06,2.8166017349470857e-06,1.174044249618525e-06,2.90588895432526e-07,3.8667568868587524e-07,4.238642195360136e-07
2045-01-02 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503822690248,0.8129696058494233,9.055970370607973,0.1167596609539303,0.4520996380640447,0.7552429689552124,7.082751535404665,1.601735011251518,9.973769904165415,2.1456540180786887,,1.1484692413857553,2.726102812792268,2.452283605526282,0.5557128462726879,0.5953482694239961,4.234623386258781,3.274850005850045,0.6633229251647115,0.1096823626172066,0.07627837202572106,9.488851807512637e-07,2.0815601038269502,3.0145682315558984e-06,4.921842662708542e-06,9.859399928984885e-07,2.738645800020873e-07,3.927011140563443e-07,4.456706464988718e-07
2045-01-02 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382019566,0.8129696177702781,9.110328471485946,0.1167596776927881,0.4520997026145593,0.3020809915773702,7.0839599749308535,1.6136886397666792,9.8016739677888,2.955065870925525,,0.5838717234523934,1.3859266607083107,1.246719384113459,0.5557125316689939,0.5953480290223551,,0.8492183536605636,0.17165912813726303,0.0193359350524968,0.07589841338626582,4.2070559605781505e-07,0.3366873850450067,1.3317473665254706e-06,1.1614506008380027e-06,1.0808912293758319e-06,2.8243189507418337e-07,2.900414486245167e-07,3.9165239308394185e-07
2045-01-03 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503820139497,0.8129696178785659,9.10026521417741,0.116759565604811,0.4520992705018392,0.1377087772404625,7.074344822417866,1.628932435243018,9.62760917633182,2.3767626884435487,,0.141835519693088,0.3366723425531779,0.3028558000592649,0.5540942305584906,0.5936015326175513,,8.842168733365359e-07,5.823474182733018e-07,9.515717977687324e-07,0.07559816316903673,3.9931492777923106e-07,4.795133262876335e-07,1.2359206722093954e-06,1.038326971347373e-06,1.074824411935692e-06,2.8192642070328364e-07,2.204824857095021e-07,3.639672121939457e-07
2045-01-03 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382024364,0.8129696178543425,9.302193560382078,0.1167596747987148,0.4520996914618186,0.6343817368408798,7.0815726133130195,1.6505794263747673,9.480890077059634,2.164951481589169,,0.6558743256914701,1.5568381069988968,1.4004638932325817,0.5557123865466331,0.5953479276037082,0.0,0.6399068412167787,0.1294119365912796,0.0190182831310347,0.07547352259398066,4.4331903662116084e-07,0.2771336682437303,1.1921756134330042e-06,0.6856869894896128,1.1423154594031355e-06,2.877409595201792e-07,2.903444706748737e-07,3.863835672798541e-07
2045-01-03 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503820352318,0.8129696178328721,9.422487828527542,0.1167596760408794,0.4520996962528951,1.3747432385542586,7.074725510350171,1.6760771153030298,9.330973059271848,1.7869432442496458,0.0994979541597531,0.6947970763258686,1.6492284303956195,1.483574212682419,0.5557122318814978,0.5953478167622257,0.0239015813888621,0.8514525689172526,0.17230995735929713,0.0128294636534509,0.07541413210852735,4.322190477158734e-07,0.543886073791233,1.1038393515956296e-06,0.4116392692730083,1.1934713858875312e-06,2.920753474370055e-07,3.1494209957337124e-07,3.8266375850288265e-07
2045-01-03 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503820364055,0.812969617932674,9.412717737908112,0.116759671920862,0.452099680371827,1.2047140846615676,6.933945644892888,1.7115663602752509,9.181177380424623,1.5854140620391917,1.4183269561851075,0.516178863814686,1.2252452160446825,1.102177338955021,0.5557117768260618,0.5953474673998159,,0.572717180911705,0.11576928404426329,0.0048019445635824,0.07523009378808863,3.527411938870546e-07,0.0919240167179243,9.6054409309498e-07,1.7543108055625129e-06,1.286019169353472e-06,2.9868083691743016e-07,2.681811035404369e-07,3.702211685515795e-07
2045-01-03 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382029902,0.8129696179638339,9.306970394040665,0.1167596754948102,0.4520996941425309,1.4140844359353315,7.049660090829241,1.7489370344343838,9.01653447527744,1.7792819881633175,1.5355122735466935,0.44916338873225325,1.066171641209784,0.9590816642086396,0.5557117500402019,0.5953474473152924,,0.4116830054252492,0.08317714167361813,2.4769872400329555e-05,0.07511827579655173,3.748967305225792e-07,1.4891080276255526e-05,9.592390028326375e-07,1.4784996913507656e-06,1.289453067180884e-06,2.988817396439803e-07,2.417847781669992e-07,3.703595954210129e-07
2045-01-03 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382030011,0.8129696178486635,9.587802313176784,0.1167597998628814,0.4521001734001475,1.565480691405552,6.945916982557217,1.749000412401147,8.823574392564709,1.542737559094929,0.0058608540693689,0.5230243209791212,1.2414941704666425,1.1167941922029194,0.555711226142794,0.5953470093109103,0.0,0.5578926153206634,0.11275921589147979,1.0691083398474902e-05,0.07504149278151001,4.0072801018005866e-07,0.0682874599094092,9.503294128846144e-07,0.0054385722257505,1.2962752713958896e-06,2.9896507829412247e-07,2.6637156455411845e-07,3.6903533256054145e-07
2045-01-03 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503820257543,0.8129696178375663,9.681122200597617,0.1167597998310935,0.4521001732757377,0.7827369804326648,6.649037930227597,1.740221249966852,8.639686816877989,1.3745239630776271,,0.5128847450199113,1.217426032474413,1.095143541263199,0.5557089548379246,0.5953450139475335,0.0,0.5481838890680059,0.11078788270702397,1.5032621654357414e-06,0.07496249676969115,3.5184655466659345e-07,0.0520539468614059,8.544114793232452e-07,1.720515861470952e-06,1.4072221645682835e-06,3.0536964335948514e-07,2.670910675886744e-07,3.591615533422136e-07
2045-01-03 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503820207694,0.8129696178651057,9.494215827534925,0.1167597224295159,0.4520998750010299,0.3151174977600513,6.907628263058314,1.733983676309646,8.458468791380831,1.285315555843149,,0.13351145968684022,0.3169136671833427,0.2850817534406796,0.5534140622533757,0.5928680921326859,,7.467995519517887e-07,4.654217452178397e-07,8.291413859061274e-07,0.07490125149143916,3.458222232374656e-07,4.163719165094327e-07,8.238846346191137e-07,1.2825830324886504e-06,1.4021451268016342e-06,3.049923799076657e-07,2.0375186525651561e-07,3.50214493145048e-07
2045-01-04 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503820209936,0.81296961788292,9.629723110403123,0.1167596751762365,0.4520996927640583,0.1424130363551097,6.919491849059207,1.7245799147656546,8.292189515279413,1.1663357023981775,,0.13965438476070338,0.3314950409428271,0.2981985243058624,0.5121978743740094,0.548386945582092,,8.065858671701918e-07,4.657475943150248e-07,7.868474400575318e-07,0.07482943238392782,3.2752471734800144e-07,4.482249802035184e-07,7.433204537986976e-07,1.137088072294009e-06,1.443724987495911e-06,3.071930546174841e-07,2.099562417057231e-07,3.3779842845339306e-07
2045-01-04 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503820278037,0.812969617855891,9.599898834923385,0.1167598012833088,0.4521001788639545,0.5981812242742841,6.913585083695953,1.71708403770629,8.23916801978965,1.1596003629271427,,0.6720236862099557,1.595171624457832,1.4349470593849751,0.5557088422406248,0.5953448835123725,0.0,0.1016257305481204,0.02053290756442633,1.499462326491737e-06,0.07474380426708097,4.662329785106746e-07,1.6851444608374424e-05,8.484232723402868e-07,1.4413691285999377,1.3993471650224932e-06,3.048980727933065e-07,2.632151897722204e-07,3.58785496530546e-07
2045-01-04 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382627516,0.812969601565163,9.579121465019785,0.116759817699069,0.4521002419340659,1.2829227566101842,5.745359340964709,1.713049387773729,8.156975729993711,0.8984521848802133,0.0077515365140401,0.8260066664752901,1.960678606351533,1.763741255756089,0.30923177683983366,0.3324098704390838,0.0,0.9561186231683504,0.19361729336093078,4.3535644677191666e-07,0.07467608208753429,4.451839831921742e-07,2.389848480885953e-06,7.835846600420502e-07,0.941349783490556,1.5031439267122784e-06,3.1112946139207457e-07,2.775516146702212e-07,3.535875925446158e-07
2045-01-04 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503820428661,0.8129696178270358,9.59177416400269,0.1167597174432,0.4520998556428407,1.3682098745450868,4.010452616815112,1.716028013498565,8.104679361148577,0.7435022944708822,1.032343187064098,0.7473041842015871,1.7738637806500508,1.5956907573360135,0.0848485927812363,0.0902506291349689,0.0,0.6719882539428723,0.135769404772107,3.8396251342664596e-07,0.07461909726027387,3.565948211139361e-07,2.731727206259874e-06,6.963665276712959e-07,0.0375286604457683,1.7313581622099868e-06,3.2059350804476475e-07,2.7135146212199753e-07,3.38178667952719e-07
2045-01-04 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503820346478,0.8129696179502744,9.570460565350983,0.1167598296344283,0.4521002879774573,1.7069652377257076,3.2522621467016672,1.712273386427726,8.11880875287741,0.6345699658280008,1.2324543492054856,0.5998657993517842,1.4238916017851548,1.280870994648173,0.30836331559807273,0.3314727460179563,,0.1410406157513384,0.028496325442368804,7.762383764520575e-07,0.07458745501863273,5.450303067850816e-07,0.2394071438927827,7.693301099406671e-07,1.1717822123188611e-06,1.5350533186467202e-06,3.124087626373013e-07,2.740264777277744e-07,3.4823609630472897e-07
2045-01-04 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382032417,0.8129696178937201,9.47802000672337,0.1167598812033906,0.4521004866692654,1.5958476504971786,2.7259500316794334,1.6929983488227205,8.119781149593809,0.5209747175851951,0.0027613451917312,0.8134418197416593,1.930853647443631,1.7369120189349487,0.0012219597357748377,1.102661637944894e-06,0.0,0.955543718574471,0.19310999444347082,3.782758877328893e-07,0.0873322307139726,4.234791744954986e-07,3.1570898290570215e-06,6.613271889498492e-07,0.0057935042331813,1.7979765738897317e-06,3.2257295900297827e-07,2.945450826246308e-07,3.323623222018589e-07
2045-01-04 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503820210876,0.8129696179205089,9.374005021563242,0.1167598918261237,0.4521005275912202,0.874366022559294,3.0975236011518836,1.6707574520912858,8.156583882473631,0.6377441293298423,,0.8085601889373228,1.919266199086648,1.7264884539638456,0.0012218580468261186,1.028118238159917e-06,0.0,0.9668132134332862,0.1953982468036345,3.7609345993837394e-07,0.0873228107788071,5.089605638777038e-07,3.3436734092739604e-06,6.554961561960201e-07,0.0050599425404465,1.8139008148532725e-06,3.2322854337723504e-07,2.9906402397699264e-07,3.312211322591958e-07
2045-01-04 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382012737,0.8129696179950501,9.300875474571646,0.1167599006167338,0.4521005614499329,0.4102419620837916,3.134414090912601,1.6542549901592496,8.217497049210303,0.5515658925200888,,0.44162811475242125,1.048285373130255,0.9429919549610536,0.001220717737497625,3.720491173270718e-07,,9.332854831166574e-07,4.5597766182321313e-07,2.7611513029030273e-07,0.08731939634355323,2.43484389966698e-07,4.527128600923572e-07,4.871650451625451e-07,8.315739702523365e-07,4.808705719859457e-06,3.6464562925358573e-07,2.2682545539104015e-07,2.949344911720206e-07
2045-01-05 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382011404,0.8129696180276114,9.251478222916774,0.1167599034170153,0.4521005722312736,0.1869333168220443,3.1066055615871457,1.6430991412140914,8.376407634634013,0.4921134210895217,,0.7716759919047183,1.8317148073095553,1.6477310267906182,0.0012207184174694405,3.720584403978956e-07,,1.5124275103647165e-06,5.885524853292126e-07,2.763324032261825e-07,0.08732170020144134,2.4535878984442914e-07,7.257927403407043e-07,4.867850685084379e-07,0.0046093712846518,4.806953412505671e-06,3.6443424506456883e-07,2.555667205130214e-07,2.9548361158789017e-07
2045-01-05 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382255179,0.8129696061690007,9.229724481716525,0.1167600078436268,0.4521009743683447,0.3096311998419059,2.7742267784519807,1.638201699146871,8.602186596926375,0.5084254696995882,,1.1345009180270178,2.69294655691412,2.4224576754849076,0.0012248947887383316,4.5294447249429275e-06,1.8243245801341472,2.460387073122674,0.49814853781534196,4.454116645542293e-07,0.087319266847626,0.1693779056908617,4.1513672814665e-06,7.464987102547975e-07,1.2947933056880774,2.16410358840236e-06,3.337258837318643e-07,3.458311721585322e-07,3.524320040307395e-07
2045-01-05 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503822596891,0.8129696061904537,9.242883554247388,0.1167600115190943,0.4521009885189173,0.8514566205543997,2.0654131882652673,1.6413116592227028,8.76487373791302,0.4890868411316216,0.0226838981824605,1.2546558579496043,2.978156465539199,2.67902011092748,0.0012211931745945263,9.277154119711262e-07,3.680315773055975,3.8248163952710574,0.7749819443602071,2.901406010193208e-07,0.08732269215795943,0.1816098617776594,1.6003367513557612e-06,6.461831779442751e-07,0.0174474234082127,6.5998637793421955e-06,3.9412599067476064e-07,3.6964245643880217e-07,3.388857272175721e-07
2045-01-05 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503822598364,0.8129696061849687,9.269628080036213,0.1167600115234173,0.4521009885336798,1.3538831363569732,2.6394730319620177,1.6478618816345485,8.879341066857705,0.5398234143431792,0.8423648382305831,1.2546560138403957,2.9781568672453753,2.6790204736134156,0.0012205759624534548,3.105212054542043e-07,2.1932925841760817,2.472853281055749,0.500472640661884,2.165489645977974e-07,0.08732621294864261,2.659309226669517e-07,1.2383571625128654e-06,4.681671179936031e-07,1.2351537147354718e-06,6.906001692292394e-06,4.0465244931997734e-07,3.700134692745363e-07,3.063051808175643e-07
2045-01-05 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503822607943,0.8129696062348641,9.274354985860915,0.1167600127338533,0.452100993193142,1.3361370153016143,2.0191377360791103,1.6492862114991131,8.985856177439022,0.3936621617142669,0.6447725423180992,1.2546563594354052,2.9781576920347543,2.679021210352733,0.0012205558955332748,2.927472264614627e-07,1.676222129047748,2.0692712346016604,0.41868804200673326,2.1109637399045074e-07,0.0873279628519183,2.237839938423327e-07,1.040456704197594e-06,4.50768963494812e-07,5.7135927844032435e-06,7.337127108461174e-06,4.2505986998662374e-07,3.779534421293725e-07,3.1292550730158925e-07
2045-01-05 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503822501101,0.8129696063268002,9.23981786531035,0.1167600214293962,0.4521010266749252,1.1332520753003992,1.1359762791582706,1.1909803031024395,9.133916739529797,0.1759142302850993,,1.2546571667934308,2.978159312538102,2.679022657076152,0.001221666388541708,3.751703300455478e-07,4.522287451963666,2.887769050097804,0.5847186070296281,1.4304604171558824e-07,1.3953322826156846,0.0360255315076545,3.091048949403194e-07,8.850298358394928e-07,1.0439945863983287e-05,1.3838931922341777,0.42813995780118386,3.8607549023375835e-07,6.958841300219754e-07
2045-01-05 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503822319183,0.8129696063950473,9.228262206195968,0.116760017381023,0.4521010110844704,0.6526353164320692,3.1819174707581017,1.195723466021638,9.312680976907888,0.4057662092478288,,1.254656905360395,2.9781589005342597,2.6790222889039006,0.001221071309038262,6.12256464678794e-07,2.2359891342446825,2.941735969976362,0.5956763299272959,2.084924800655477e-07,0.41836337291710046,0.0459224452782091,6.147503058782936e-07,8.164981884612439e-07,3.552550098450606e-06,8.105807096115948e-06,5.320410918296107e-07,3.9157705773854257e-07,4.392908299237458e-07
2045-01-05 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503819853672,0.8129696182174171,9.262368501111336,0.1167600155495003,0.4521010040356527,0.3521411859128863,3.965251640450168,1.6454727699593823,9.552026379120802,0.6054498364222565,,0.7957856777713412,1.888943581727695,1.6992115443966205,0.0012206695788138516,3.41736006104852e-07,,0.1165985780873955,0.023557973173007375,2.313272544100928e-07,0.0873599249081307,2.373965836840923e-07,6.216928470431432e-07,5.055680868161151e-07,7.540689498678674e-07,4.272907186597968e-06,3.610944289208881e-07,2.576928457878599e-07,3.026575996094543e-07
2045-01-06 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.4191503819836282,0.8129696182360806,9.292763839987463,0.1167600149060824,0.4521010015577744,0.1472884317483117,3.9232362229600612,1.6528439359063496,9.80144306557877,0.6350203673000264,,0.685761738169929,1.6277814800970956,1.464281468443525,0.0012208425814628765,4.207149519275301e-07,,1.1034541985017992e-06,5.171514097095694e-07,2.468205258498291e-07,0.0873785297713445,2.881859938080377e-07,4.1568666717430066e-07,5.508074597479229e-07,6.029704498457547e-07,2.7199588412423784e-06,3.446092385002079e-07,2.42536628898476e-07,3.117003971723182e-07
2045-01-06 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.419150382223602,0.8129696064176419,9.24056717415593,0.1167600205037479,0.4521010231084411,0.1507300883798042,3.9806830871501626,1.6431775464616616,10.047687432236062,0.6560000707814383,,1.099821872742715,2.610629456445092,2.34840878792557,0.0012389766201719823,2.001584611837007e-05,0.0,2.197078607766126,0.4446425051158181,3.251765062152546e-07,0.0873935683874342,0.0287696920043545,1.0909197658648736e-06,8.11230125837394e-07,0.91046304481678,3.6829124244243246e-06,3.5638993224353594e-07,3.6272695331515786e-07,3.6195691848579905e-07
