snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 captured,Hydrogen,CO2 emissions,Electricity,Centralized heat,Methane,Electricity,Electricity,CO2 captured,Centralized heat,Electricity,Centralized heat,Ammonia,Methane,Decentralized heat,CO2 emissions,Centralized heat,Centralized heat,Decentralized heat,Centralized heat,Decentralized heat,Electricity,Decentralized heat,Centralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Heat Pump,Hydrogen production CC,Steam Methane Reforming CC,Transport emissions,Offwind,Heat Pump,Imports,Onwind,Solar,Central heat production CC,Gas CHP CC,Gas CHP CC,Waste Heat,Haber-Bosch,Storage,Gas Boiler,Decentral heat production emissions,Resistive heater,Storage,Resistive heater,Gas Boiler,Storage,Gas,Oil Boiler,Biomass CHP
2045-01-02 06:00:00,2.4429483469366167,0.325259039312778,0.9508728302615838,0.31417385268161874,4.927859214573211,0.1167517382809083,0.4520689912479074,0.807922268608539,4.373454023836759,0.7712235264367853,10.00043296458098,0.6905527812961192,0.0492804227881428,0.8202887273124371,1.947106221504248,1.7515321271622415,0.24010843259833972,0.2547474359923104,0.0,2.455437061172144,0.49747842390140184,0.1281434125568497,1.2640770026986234e-06,1.3806047309730305,1.6426597231244504e-06,3.898121840197924e-07,5.578439845722113e-07,1.3844836007649028e-07,1.7602716675905257e-07
2045-01-02 09:00:00,2.4429483469366167,0.325259039312778,0.9508728302716284,0.3141738526231722,5.054952543921989,0.1167517376093623,0.4520689886600752,0.6787669921959001,2.1352341999542563,0.7942990651746604,10.04192012403938,0.4225044422723482,5.624675384020527,0.7213823467049485,1.7123337690880591,1.5403410391626298,0.24010780790766323,0.2547467998973624,3.0949195070928397,1.3901593329346549,0.2811873402922728,1.448018016587815e-07,7.198905302632896e-08,1.3486658290192362,2.69027605855083e-07,2.736479070562502e-07,4.979444685087857e-07,1.3907663685193197e-07,1.079966045415835e-07
2045-01-02 12:00:00,2.4429483469366167,0.325259039312778,0.9508728302725757,0.31417385262962044,5.2128913649660165,0.1167517377246687,0.4520689891047975,0.795882206849715,3.8796934643337835,0.8229650536769185,10.083260971179724,0.5889638720655249,2.898411021900966,0.6636377483189173,1.575266326545146,1.4170411246632544,0.24010793751283246,0.2547469137214807,2.395912829098292,1.041517008713812,0.2104291070473828,1.5788819081278218e-07,7.796596761037386e-08,1.2299258772255195,2.817765510061294e-07,2.442351564167368e-07,4.873113967496325e-07,1.3869778316190918e-07,1.091688554792043e-07
2045-01-02 15:00:00,2.4429483469366167,0.325259039312778,0.9508728302690094,0.3141738526376043,5.173388905523947,0.116751738119094,0.4520689906276471,0.8893705982126789,6.706379034807414,0.8158072672387289,10.058213708106235,0.893167830522895,,0.7299739916659939,1.7327276107854823,1.5586864528571118,0.24010838494948009,0.2547472805109928,3.2928673964836777,1.4242083824453713,0.28809042276659513,2.118788423808816e-07,1.0281653723100573e-07,1.31579765473239,3.484574158594816e-07,2.521435686152927e-07,4.1027515019078525e-07,1.3891790364576936e-07,1.1631997388346789e-07
2045-01-02 18:00:00,2.4429483469366167,0.325259039312778,0.9508728302629623,0.31417385266099324,5.165606354845265,0.1167517390835358,0.4520689943412168,0.421355821412628,7.082751535404665,0.8144042508091097,9.973769904165415,1.729512421552788,,0.7187003765193682,1.705967591064442,1.5346143020525955,0.2401085724521822,0.2547474258236762,4.147022323400016,1.3185134602850577,0.26663840189483495,4.780604820653824e-07,2.6542516539901853e-07,1.3488833069872013,6.279849827234612e-07,3.330565776865991e-07,3.3623063847163824e-07,1.3877503749840358e-07,1.3029319632725738e-07
2045-01-02 21:00:00,2.4429483469366167,0.325259039312778,0.9508728302582262,0.31417385269677045,5.205062379445073,0.1167517382411698,0.452068991098876,0.1683957720394961,7.0839599749308535,0.8226884254220913,9.8016739677888,2.202358355436707,,0.3869830062323241,0.918575315374473,0.8263104301190147,0.240108517678801,0.2547473882047624,0.4225798596861423,0.2514193832821113,0.0507971522572733,3.330505203904287e-07,1.8774903005371893e-07,0.1524690741269906,4.944237776200275e-07,4.467897104381414e-07,3.714758500209423e-07,1.029765627220824e-07,1.2524054589407654e-07
2045-01-03 00:00:00,2.4429483469366167,0.325259039312778,0.9508728302553388,0.3141738527394109,5.2088110132379715,0.1167517105179559,0.4520688843381638,0.0766327834470107,7.074344822417866,0.8344294849749612,9.62760917633182,1.637229821602988,,0.1229179156075252,0.2917681786063376,0.2624619702828081,0.24010854260822345,0.2547474096277448,0.0,2.997852056061243e-07,2.1655574089051076e-07,3.5196669887493033e-07,2.2031810327208319e-07,1.5640669377807955e-07,5.178995877318868e-07,3.2878729542688904e-07,3.705918773091535e-07,7.582364374072316e-08,1.260306673679864e-07
2045-01-03 03:00:00,2.4429483469366167,0.325259039312778,0.9508728302608433,0.31417385272482906,5.347390290938739,0.1167517372874283,0.4520689874282819,0.3526885096689,7.0815726133130195,0.8474119321550698,9.480890077059634,1.5227187302178793,,0.39803562257027025,0.9448107415127122,0.8499106793184413,0.24010845134037076,0.2547473391453577,0.5521953592520585,7.947126064518906e-07,3.088892964772376e-07,2.639121508472147e-07,1.618197664589367e-07,4.258902057123027e-07,4.138429867915906e-07,0.4070250564385722,3.971928148283202e-07,9.78698852655635e-08,1.208295538926999e-07
2045-01-03 06:00:00,2.4429483469366167,0.325259039312778,0.9508728302660415,0.3141738527156049,5.410871686592538,0.1167517379375428,0.4520689899331569,0.7647632296796131,7.074725510350171,0.8589393144847982,9.330973059271848,1.303593812943279,8.556417054832626e-09,0.4180051314238161,0.9922120526376548,0.8925508388006357,0.2401083837863629,0.254747286339409,0.8802818171470426,0.0551403930805147,0.011140767409316757,2.326818316623196e-07,1.4783361108695113e-07,0.0767086137018937,3.743412260301223e-07,0.3799139905606746,4.159762400240908e-07,1.1015215571419301e-07,1.1811049056633713e-07
2045-01-03 09:00:00,2.4429483469366167,0.325259039312778,0.9508728302651013,0.31417385277688104,5.325475992203465,0.1167517367110739,0.4520689852097003,0.671357394604974,6.933945644892888,0.872441023569062,9.181177380424623,1.1723761622951123,0.914125264761289,0.3241878764967886,0.7695195217798929,0.6922263160480476,0.24010818945030746,0.2547471348146957,0.4638688207196392,2.4233628114392084e-07,1.6364833439156833e-07,1.8803547337132116e-07,1.2106877889005396e-07,1.201207891522602e-07,3.184890355897505e-07,5.143509201674774e-07,4.572267152104869e-07,6.95501488789811e-08,1.136084220398885e-07
2045-01-03 12:00:00,2.4429483469366167,0.325259039312778,0.9508728302625308,0.31417385278107,5.1349975671458346,0.1167517382135014,0.4520689909912052,0.789390057843774,7.049660090829241,0.8867934723560674,9.01653447527744,1.3556364811055155,1.267365625159735,0.29003048397190273,0.688440658222579,0.6192912939898533,0.24010818194760442,0.2547471260467572,0.46371665388791,2.420489687031364e-07,1.6339727782697236e-07,1.8661383068814246e-07,1.273718029824217e-07,1.2050802381042142e-07,3.175414417214645e-07,5.550113059844861e-07,4.571689766658183e-07,6.941639380507812e-08,1.1368046582836508e-07
2045-01-03 15:00:00,2.4429483469366167,0.325259039312778,0.9508728302639872,0.3141738527210266,5.39911160048962,0.116751774711728,0.4520691315000074,0.8745908780671291,6.945916982557217,0.8847326886009118,8.823574392564709,1.1826615128878435,0.0058608540693689,0.3298760146504453,0.7830213644449362,0.7043719869231034,0.24010807891823818,0.2547470188602398,0.9040729872687372,2.410736236188195e-07,1.636519012400386e-07,1.9374829594883139e-07,1.4685580997021973e-07,1.2410335290037576e-07,3.232872605353905e-07,5.088410170260523e-07,4.569525216515818e-07,6.922302706085806e-08,1.1436255711085173e-07
2045-01-03 18:00:00,2.4429483469366167,0.325259039312778,0.9508728302608463,0.3141738527282727,5.507039803320225,0.1167517743765261,0.4520691302084101,0.437452745487309,6.649037930227597,0.8794749582621468,8.639686816877989,1.044184059720893,,0.32478836296104485,0.770944889917165,0.6935085152766586,0.24010723562435474,0.2547462044162924,1.0062345395729064,2.4843573657040264e-07,1.5933325604982273e-07,1.7156514122480225e-07,1.3057411676514838e-07,1.2829081140230213e-07,2.903664902224824e-07,4.403141218575599e-07,5.028144428887063e-07,7.02036674093135e-08,1.1121800402614449e-07
2045-01-03 21:00:00,2.4429483469366167,0.325259039312778,0.9508728302578466,0.31417385274672077,5.4377467091892395,0.1167517585263878,0.4520690691786181,0.176060954583315,6.907628263058314,0.876927088455942,8.458468791380831,1.0049691474547993,,0.12382086448749835,0.2939115118637621,0.2643900197646275,0.2401075836121894,0.2547465793610899,0.135716047155729,2.608120466224324e-07,1.6268465615162745e-07,1.7239006599785078e-07,1.442525994549669e-07,1.3554353917081945e-07,2.9068141239866976e-07,3.5590559527830297e-07,5.01073120625707e-07,7.165940084377588e-08,1.1120838335056086e-07
2045-01-04 00:00:00,2.4429483469366167,0.325259039312778,0.9508728302576347,0.31417385275704957,5.481711365139526,0.1167517579865591,0.4520690670971211,0.0795835297658931,6.919491849059207,0.8718600041496728,8.292189515279413,0.9204415773604948,,0.1396536518782347,0.3314935505985811,0.2981971885363726,0.24010699624527465,0.2547460017222451,0.0,2.81969497059011e-07,1.66472777048288e-07,1.6515490544287986e-07,1.4768505107691553e-07,1.464707055192909e-07,2.799212983871041e-07,3.1703563012705056e-07,5.187908009739063e-07,7.424902616839847e-08,1.1013789022896469e-07
2045-01-04 03:00:00,2.4429483469366167,0.325259039312778,0.9508728302607862,0.31417385274913384,5.456174508951333,0.116751775493871,0.4520691345073465,0.334413140603478,6.913585083695953,0.8672314044378955,8.23916801978965,0.9460827881500096,,0.44711126937504936,1.0613008414187382,0.9547001106754568,0.24010712621251146,0.2547460832674992,2.1363611118736445,5.239166672290701e-07,2.2658966450911812e-07,1.676938900207764e-07,1.7974541050608218e-07,2.703032010977851e-07,2.838449013400108e-07,0.6873480495357336,4.997971029683267e-07,9.225056753149676e-08,1.1093962659276993e-07
2045-01-04 06:00:00,2.4429483469366167,0.325259039312778,0.9508728302665227,0.31417385274165344,5.440018608439568,0.1167518074239309,0.4520692574096801,0.7174156060085131,5.745359340964709,0.8643088936872116,8.156975729993711,0.7297433516716586,,0.5760132641072755,1.3672734751646758,1.229939794745341,0.0012194949394890413,6.200901507563814e-07,0.0,8.2413553887301e-07,2.8690626301082213e-07,1.3177122651292178e-07,1.5522449256669164e-07,3.317174457523948e-07,2.5306909503469397e-07,0.8866623177182347,5.526860702109379e-07,1.012337884434243e-07,1.0729730755542465e-07
2045-01-04 09:00:00,2.4429483469366167,0.325259039312778,0.9508728302676744,0.3141738527501732,5.442785279184479,0.1167517782068415,0.4520691449319298,0.765403478831919,4.010452616815112,0.8648305348108835,8.104679361148577,0.5803047073735768,0.5520193017304308,0.4798369237091416,1.1389812193233704,1.0245780027463374,0.0012193343291888922,3.803367675532795e-07,0.0,0.1987470681881405,0.0401551460472803,1.1787620871852793e-07,1.3256318805694474e-07,8.236662423591187e-07,2.276357933073712e-07,0.037527554956227,6.603800598735041e-07,1.0398395113430089e-07,1.0361935463760577e-07
2045-01-04 12:00:00,2.4429483469366167,0.325259039312778,0.9508728302619506,0.31417385281227,5.420385594065489,0.1167518082455522,0.4520692605679097,0.9557221241716138,3.2522621467016672,0.8607769541155993,8.11880875287741,0.485908200910927,0.6376058133354376,0.4509369195819731,1.0703817321016555,0.9628688853046726,0.00121935487084885,5.589850043861341e-07,0.0,0.0600313066368677,0.012128906255884097,1.28537643832187e-07,2.199988261827808e-07,8.328043805199115e-07,2.5149322935919496e-07,5.019255744231217e-07,5.677151875829419e-07,1.0506667686260526e-07,1.0688091384738369e-07
2045-01-04 15:00:00,2.4429483469366167,0.325259039312778,0.9508728302615985,0.31417385278175236,5.3670681955476285,0.11675181723556,0.452069295159724,0.8935227568597379,2.7259500316794334,0.8511088605123689,8.119781149593809,0.3870306437656118,,0.49744940991365805,1.18078770034666,1.0621852962185274,0.0012188400968850854,2.57080579192157e-07,0.0,0.3886696493277941,0.07852726163425182,1.1757583992423345e-07,1.748088452355159e-07,8.601733375456383e-07,2.1966821027503866e-07,0.0009153048765519,6.695502861398188e-07,1.1080325236312865e-07,1.0258396353000699e-07
2045-01-04 18:00:00,2.4429483469366167,0.325259039312778,0.950872830254762,0.3141738528007386,5.315466664895363,0.116751817259799,0.4520692952473357,0.489250138967625,3.0975236011518836,0.8417540252906309,8.156583882473631,0.4723878820653209,,0.4934387535323067,1.171267669059745,1.053621489800093,0.0012188290167580629,2.5084061436679596e-07,0.0,0.3886401189313825,0.07852129211918873,1.1689632577817085e-07,2.2685467482653585e-07,8.426486660790466e-07,2.1722949215440474e-07,3.823697850585799e-07,6.764902807098232e-07,1.0639958616442486e-07,1.0214589046104092e-07
2045-01-04 21:00:00,2.4429483469366167,0.325259039312778,0.9508728302504031,0.3141738528269002,5.292446586639786,0.1167518171553467,0.4520692948384879,0.2291946409237146,3.134414090912601,0.8375852142001576,8.217497049210303,0.410317949841726,,0.2779919004923407,0.6598648891324803,0.5935857740529216,0.0012185590921636195,1.1277223071855789e-07,,3.357495676346117e-07,1.6017056325423592e-07,8.905989180378587e-08,9.997823002308327e-08,1.6003528002780036e-07,1.658675171405381e-07,2.305757376669719e-07,2.298275357931276e-06,8.056425035035306e-08,9.137414271404657e-08
2045-01-05 00:00:00,2.4429483469366167,0.325259039312778,0.950872830249111,0.3141738528441208,5.276834953546231,0.1167518170259913,0.4520692943349111,0.1043091279748359,3.1066055615871457,0.834758355136019,8.376407634634013,0.3792473766190367,,0.3491821614739282,0.8288480875932593,0.7455957155523057,0.0012185579362507023,1.1146796112055813e-07,,3.8653512795484147e-07,1.729072908059646e-07,8.813541879444572e-08,1.0333202292145565e-07,1.8146462282218145e-07,1.638110504830357e-07,2.037987557277923e-07,2.296616653546189e-06,8.530472280266084e-08,9.116875543838092e-08
2045-01-05 03:00:00,2.4429483469366167,0.325259039312778,0.9508728302496384,0.31417385284881555,5.269986862581645,0.1167518528807975,0.4520694323180598,0.17268281563544,2.7742267784519807,0.8335233483290247,8.602186596926375,0.3834315191184805,,0.7005667858453574,1.662924213039814,1.4958943498849966,0.0012186737811365283,1.6504512163472858e-07,4.128914557383992,0.8853322404760519,0.1788733750114345,1.0054568072858012e-07,2.1645250236901849e-07,9.108374997442956e-07,1.8168249165819125e-07,0.9274473237340516,8.315864589444087e-07,1.2556132808319644e-07,9.772377338817415e-08
2045-01-05 06:00:00,2.4429483469366167,0.325259039312778,0.95087283025131,0.31417385286002053,5.272331748256407,0.1167518536752522,0.4520694353721841,0.475144869025827,2.0654131882652673,0.8339541583626737,8.76487373791302,0.3653201306010367,,0.8202882530415778,1.947105181855498,1.7515311981475383,0.0012185152336613464,9.692647353980275e-08,3.512876405733187,1.8563610643702384,0.3758371201427221,6.625683753786838e-08,1.0422373654564813e-07,5.343399241470711e-07,1.3369649649810456e-07,0.0084092135276131,2.8311062319340314e-06,1.3579073202613698e-07,8.941181750973928e-08
2045-01-05 09:00:00,2.4429483469366167,0.325259039312778,0.950872830250756,0.31417385286211,5.273552052691588,0.1167518536950111,0.4520694354467069,0.756357868326693,2.6394730319620177,0.8341809955159069,8.879341066857705,0.4087077790293495,0.3947120103395706,0.8202883802826723,1.9471054843960016,1.7515314692613435,0.0012185200486855318,1.0241800683565588e-07,0.568753159047308,1.1357190684892493,0.22951487950612556,6.811250952031613e-08,9.075317273032568e-08,4.379954669479561e-07,1.460540423935609e-07,4.69375919775097e-07,2.9104883299479157e-06,1.3528209120843312e-07,9.191904199023473e-08
2045-01-05 12:00:00,2.4429483469366167,0.325259039312778,0.9508728302538088,0.3141738528704678,5.270439131035884,0.1167518538377776,0.452069435995052,0.7468298237271241,2.0191377360791103,0.8336185486035215,8.985856177439022,0.3135862924841568,0.4256173792902763,0.8202885140299893,1.9471058047125236,1.7515317553338126,0.0012185040923647192,8.570711414918744e-08,0.0,0.9226291579272934,0.18640888375166953,6.686811823410118e-08,8.718677368103878e-08,3.5532985879450786e-07,1.4351985921214244e-07,3.16757523268632e-07,3.014220585850543e-06,1.3521435847688324e-07,9.373394643877054e-08
2045-01-05 15:00:00,2.4429483469366167,0.325259039312778,0.9508728302494817,0.314173852905034,5.257812129999637,0.1167518557177622,0.4520694432290089,0.6330316029619829,1.1359762791582706,0.3865309810257871,9.133916739529797,0.1360717555226153,,0.8202888071596762,1.94710643067094,1.7515323140676569,0.0012188680610110793,1.0336294050236588e-07,0.0,1.360228482473067,0.27509956865164537,4.756878561732256e-08,1.1446503251953538e-05,1.0983706852831045e-07,2.325133099581999e-07,3.043690244169098e-07,1.0372032278159777,1.3650010071533394e-07,1.823887499793869e-07
2045-01-05 18:00:00,2.4429483469366167,0.325259039312778,0.9508728302394641,0.31417385293527794,5.260236688154638,0.1167518549958939,0.4520694404506757,0.3642934062764819,3.1819174707581017,0.3945960251177434,9.312680976907888,0.3529907108067598,,0.8202887149968635,1.9471062735793168,1.7515321736827691,0.0012185485288215474,1.044394276419443e-07,0.0,1.3807907019148429,0.2792746198394616,5.7220840065751795e-08,1.1298775478744877e-07,2.0301071211069376e-07,1.636841074833155e-07,4.097043180477664e-07,3.2510653941488564e-06,1.3633952215082298e-07,1.1035627381417366e-07
2045-01-05 21:00:00,2.4429483469366167,0.325259039312778,0.9508728302350757,0.314173852937911,5.283561958368597,0.1167518531441939,0.4520694333249875,0.1964814763707144,3.965251640450168,0.836022277286902,9.552026379120802,0.493519264962443,,0.3715091240864207,0.8818452435799026,0.7932696538642313,0.0012185472787148216,1.0384595963424237e-07,0.3273815256726229,3.3426251400821145e-07,1.6189380659229644e-07,7.69062108310671e-08,1.0228928493254289e-07,1.3219972086525598e-07,1.697988841426368e-07,2.310747017839627e-07,1.8116527884131198e-06,8.017839045866813e-08,9.339395700253169e-08
2045-01-06 00:00:00,2.4429483469366167,0.325259039312778,0.950872830234696,0.31417385294198535,5.2858276322930475,0.1167518528332589,0.4520694321280218,0.0822782246334453,3.9232362229600612,0.8364394295096099,9.80144306557877,0.5145660137422886,,0.32751425963414627,0.7774153233636191,0.6993290360426071,0.0012186102070359086,1.332540815423091e-07,0.7116778566828433,3.861250860786109e-07,1.7970233534600475e-07,8.47132319538878e-08,1.3628741991672096e-07,1.4662574783260786e-07,1.9214874125517455e-07,2.0441609327707738e-07,1.031487573143197e-06,8.505472916286326e-08,9.802581617745548e-08
2045-01-06 03:00:00,2.4429483469366167,0.325259039312778,0.9508728302357502,0.31417385294254996,5.2379280030172595,0.116751852861115,0.4520694322339488,0.0843432231703947,3.9806830871501626,0.8277547906051128,10.047687432236062,0.5459950960987487,,0.6670829577114229,1.583444184824821,1.4243975706287109,0.0012185868467143354,1.4102882048098196e-07,2.4465064610994887,0.927546973983092,0.18740247103521912,7.36150574293039e-08,8.7998832002361e-08,3.609328992762902e-07,1.5603421963267737e-07,0.6739366234107775,1.5702657372859341e-06,1.2528107711642236e-07,9.309088359888849e-08
2045-01-06 06:00:00,2.4429483469366167,0.325259039312778,0.9508728302345311,0.3141738529725109,5.222193590360248,0.1167518526377327,0.452069431373647,0.2528665399504335,3.534766734297288,0.8249058514209141,10.2459244238527,0.6250885779183551,0.0664431030934709,0.6759607665476751,1.604517299979338,1.443354029208133,0.0012185800802866017,1.346661591866574e-07,3.094943350090806,1.6663647598857532,0.3372591949367912,7.254455303581395e-08,8.44170012384609e-08,4.443815945916967e-07,1.544086599966767e-07,0.0028724078857197,1.6293647992228621e-06,1.3577838286811268e-07,9.257030055744463e-08
2045-01-06 09:00:00,2.4429483469366167,0.325259039312778,0.9508728302374192,0.3141738529881982,5.31139690889355,0.1167518526543071,0.4520694314366593,0.6185827859501459,2.220062598859838,0.8410945366237805,10.377765835487851,0.3263568640902605,1.5858335028549029,0.8202885162453007,1.9471058060750572,1.7515317565226274,0.0012185227521647757,9.8255368790302e-08,2.2291809423962983,0.8832259108525392,0.17844782255246164,7.225494285513275e-08,8.267141816945608e-08,4.2831710333060674e-07,1.5801262589102605e-07,4.667658383420012e-07,2.915879855183486e-06,1.3538392889236786e-07,9.810990960633892e-08
2045-01-06 12:00:00,2.4429483469366167,0.325259039312778,0.9508728302319941,0.3141738530219277,5.402166148529209,0.1167518533277708,0.4520694340285116,0.7256085862813231,1.2833126628616505,0.8575678280046359,10.452175739376136,0.2379485363039019,1.3635847633328164,0.8202885480107875,1.947105881563357,1.7515318238403454,0.0012185153662209005,9.002742648837978e-08,0.0,0.5854692027642703,0.11828881569240143,7.280258955262384e-08,8.194365687478032e-08,4.2099475694069394e-07,1.592577183843629e-07,3.152053772511733e-07,2.9401036502623205e-06,1.3560217852753496e-07,9.918063080401954e-08
2045-01-06 15:00:00,2.4429483469366167,0.325259039312778,0.9508728302319202,0.3141738529801501,5.356848227290271,0.1167518556251112,0.4520694428701309,0.7227388856527741,0.6990928748784178,0.1060069394500263,10.508459491850465,0.1334172021736351,,0.8202888241917283,1.9471064381971144,1.7515323207962643,0.0012188983402130486,1.2259629578056736e-07,0.0521736040599353,1.037645541142444,0.20964692401335344,4.26076853298472e-08,0.2022245588132176,8.663835281216566e-08,2.82681971710146e-07,2.9361302473874434e-07,4.611479515960863e-05,1.3521718745902436e-07,2.173996747090436e-07
