snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
carrier,Oil,Oil,Centralized heat,H2,Oil,Decentralized heat,Oil,Electricity,Electricity,Solid biomass,Methane,Electricity,H2,Electricity,Oil,Electricity,Decentralized heat,Centralized heat,Electricity,H2,Electricity,Methane,Li ion,Solid biomass,Electricity,Decentralized heat,Methane,Centralized heat,Oil
sector,Shipping,Agriculture,Industry,Industry,Industry,Agriculture,Aviation,Agriculture,Industry,Industry,Industry,Residual,Methanol production,Methanol production,Transport,Heat,Heat,Residential / Services Heat,Transport,Ammonia,Ammonia production,Heat,Storage ,Biomass CHP,Hydroelectricity,Storage charging,Power supply,Storage charging,Heat
2040-01-02 00:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822348586018,3.0657025630878003,2.970625236303708,1.7560153856684289,0.4180807758384177,0.7968278893265,1.5698602316833912,8.157475479786937,4.973028831241631,1.5155090503721027,0.6842097265864765,0.1473398340167499,10.063158315281482,1.1415596138783428,0.0581675385352606,,7.682296150415682e-06,4.0638847742564615e-06,1.5226665373930111e-06,1.329941793047834e-06
2040-01-02 03:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.17808223488044,3.065702563198645,2.6966662450342724,1.7560153865947814,0.4180807760589683,3.9089638239226,2.574652935427949,13.338548614159402,8.131053356329192,0.8017636990918641,0.6842097511758483,0.1473398393119011,17.415901200508376,0.1789933633896576,0.0704293511459639,,2.1791584215095e-06,4.0810072359995654e-06,1.3722532148365135e-06,2.096084086180587e-06
2040-01-02 06:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822349038775,3.065702563310367,3.4630017093367376,1.7560153723042782,0.418080772656615,8.421212456388,2.54483453139045,13.796958899086809,8.410468632070534,0.1305408317712966,0.6842097223591836,0.1473398331064316,18.18093480806236,,0.0704319321294643,,2.233802277191971e-06,4.196201738385723e-06,1.3868087245194515e-06,2.0847922773227007e-06
2040-01-02 09:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234916723,3.0657025633972848,4.019111576935576,1.7560153641450122,0.418080770714017,7.080046192075001,2.019945197402515,12.169638779939252,7.418566637090796,3.820920399096862,0.6842097256750235,0.1473398338204748,15.972777770074,1.6863136834966757,0.070431804056627,,4.2563053338629106e-06,4.197582373727024e-06,1.3493157969342132e-06,1.6490340654431098e-06
2040-01-02 12:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.17808223492193,3.0657025634741015,4.0864345489521945,1.7560154153791767,0.4180807829120986,8.304547028757,1.4493180166616955,11.650566879674871,7.1021762456350235,2.7663232000805893,0.6842098259724533,0.1473398554188328,15.59792805803818,0.6189836516648305,0.070305095455835,0.0,7.742286840129597e-06,3.8470310460996745e-06,1.3417815560813448e-06,1.3805577991773413e-06
2040-01-02 15:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234924008,3.065702563533201,4.4409478814759655,1.7560154140970177,0.4180807826068359,9.273098208048,0.8587416780766625,12.370287725963776,7.540868401483631,0.7992275006128717,0.684209808176224,0.1473398515865379,17.817897396920298,,0.0704169802950807,0.0,2.563646959006915e-06,3.8935383974451035e-06,1.3420531492242776e-06,1.862274429252819e-06
2040-01-02 18:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234919471,3.0657025635978172,4.199347877057937,1.756015558721567,0.4180808170397595,4.3913948178962,0.8578279627476096,12.235435054556094,7.458671535885845,1.0259732475333725,0.6842100711795277,0.147339908222481,17.66087146755944,,2.687126843725225e-06,0.3029628140266993,2.557047274476965e-06,3.060809173783168e-06,1.335797692045704e-06,1.8659180506619912e-06
2040-01-02 21:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822349180657,3.0657025636593502,4.11567046665095,1.7560155596933125,0.4180808172711176,1.7564637547524002,0.9174761187773864,8.504728480224133,5.184690318560836,1.0500009663883425,0.6842100908127978,0.1473399124503699,11.53745883590673,0.3480062285350083,2.624386115210403e-06,1.3079960874697796,4.2669941791265325e-06,3.0219681164257586e-06,1.4216526207241858e-06,1.3274978274552085e-06
2040-01-03 00:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822349223636,3.0657025637383484,3.573895418666149,1.7560155557392223,0.4180808163297085,0.8007139895540001,1.205841324573459,5.735123234788318,3.4935736913312767,1.3034097103631004,0.6842100852833335,0.1473399112596381,6.3988535645394045,0.9432694457200802,2.8307641553880086e-06,0.5868162905376036,3.861187182142864e-06,3.0670193674465093e-06,1.49471190510843e-06,1.3286352191833776e-06
2040-01-03 03:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822349332065,3.0657025638317115,3.455517161349711,1.7560154819975673,0.4180807987729327,3.688641650753599,1.2058486577709153,9.058966826102,5.51729257166707,1.4217790330457212,0.6842099479139603,0.1473398816780933,11.68783561297742,0.7625739629157091,5.158348423209191e-06,5.3640659197528696e-08,3.66979835064504e-06,3.439344137833524e-06,1.3772250163526438e-06,1.328287720827898e-06
2040-01-03 06:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234943954,3.065702563931576,4.342863218799901,1.7560154847222782,0.4180807994216451,7.993507496134,0.2655358845968667,9.353053386748362,5.696346889986,1.5246686144027832,0.6842099504119274,0.1473398822160133,14.486443102511997,,5.0534472378464704e-06,3.0407892999882833e-07,3.621456562429805e-06,3.4353565215525394e-06,1.355305892555558e-06,1.327726043749843e-06
2040-01-03 09:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234948279,3.065702564016806,4.744585241550922,1.7560154932291665,0.4180808014470068,7.004865196904,0.6132410339300686,8.309069342962554,5.060718246854425,1.4030851822470745,0.6842099724927473,0.1473398869709651,11.8873657848795,,4.501175133460593e-06,8.681609918915828e-07,3.561522387391777e-06,3.3844183474309707e-06,1.4080430951138766e-06,1.3286306400923931e-06
2040-01-03 12:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822349485205,3.0657025640937547,4.734491871325208,1.756015481944492,0.4180807987602961,8.222258689337,0.8560078374090849,7.976066154072496,4.8579695891864105,1.1813736050634096,0.6842099499508582,0.1473398821167251,10.708040264326716,,5.269867122092825e-06,9.02284461784348e-07,3.5669448629236352e-06,3.4579139979899907e-06,1.4200952132250476e-06,1.3290156642253368e-06
2040-01-03 15:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234945529,3.0657025641431344,4.958488810001544,1.7560153787884312,0.4180807742003941,9.102559147676,0.852824905991075,8.43779277814742,5.139091394552829,0.2729352256773273,0.6842096961543978,0.1473398274634121,11.411684009683407,,0.0564196561253976,0.0,3.644688867975803e-06,4.169364945258274e-06,1.4642380548424175e-06,1.3286835975712022e-06
2040-01-03 18:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234935394,3.0657025641925397,4.602120932618315,1.7560153924555444,0.4180807774543275,4.5512600063109,0.8527562050631229,8.351279942846956,5.086418149313694,0.628291899983407,0.6842097372312723,0.1473398363090331,11.282357235736107,,0.0553389718419629,0.0,3.646956667170873e-06,4.07621039064671e-06,1.432261970339468e-06,1.328904050988078e-06
2040-01-03 21:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822349285542,3.065702564243534,4.460751700164839,1.756015377198828,0.4180807738219335,1.8322651167601,0.8527529544243775,5.9578983879256775,3.6292101419232456,0.7696629409793229,0.6842097067384736,0.1473398297426197,7.480493198046972,0.0698750453831904,0.0254374679531052,,3.737208876909642e-06,4.180625746145818e-06,1.561750749516723e-06,1.3296235711270156e-06
2040-01-04 00:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234925486,3.0657025642950106,3.6443177074618465,1.7560153965437717,0.4180807784276728,0.8280671195364,0.852743885755455,5.856159085246912,3.5714368214765138,1.586104702328015,0.6842097536596277,0.1473398398467659,7.328366155492565,1.1882737719050835,0.0278109493824179,1.6279743688394497e-07,3.74919749588267e-06,4.076857912710747e-06,1.5312659309145795e-06,1.3294500046115614e-06
2040-01-04 03:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234926409,3.0657025643471565,3.533562878819122,1.7560153947478274,0.4180807780000855,3.4781521131908,0.7946111839765385,9.27280156336729,5.654853811181344,1.7549915879099456,0.6842097530841089,0.1473398397228319,12.922493272543909,1.082021598454081,0.0704308362231407,2.2266783900039315e-07,3.644516217322935e-06,4.129673121343954e-06,1.3152063445315838e-06,1.3280779279292029e-06
2040-01-04 06:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822349307627,3.0657025644010183,4.398460524746934,1.7560154088521829,0.4180807813581198,7.45961310033,0.29021807379065323,9.575098800639267,5.839190108701765,1.3999976390372737,0.6842097699735378,0.1473398433598536,14.728740397650766,,0.0704314707649855,4.4072939322247513e-07,3.636625982787096e-06,4.159671797540325e-06,1.2993716018071549e-06,1.327334717657832e-06
2040-01-04 09:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234926103,3.0657025644356297,4.809545707089195,1.7560154149795122,0.4180807828169445,7.955518951993999,0.8527597833029913,8.501967646463001,5.18481094449668,0.8789260737338513,0.6842097586464124,0.1473398409206355,11.546512259535923,,0.0630163481749579,1.2373680836135311e-06,3.5709261332886504e-06,4.139994814751422e-06,1.4395022540107413e-06,1.328186942081957e-06
2040-01-04 12:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234919269,3.065702564468124,4.741906084282995,1.7560153737425233,0.4180807729990396,9.925227519385,0.8545734787055664,8.159667309906249,4.976081372544659,1.0716915345652105,0.6842096600271991,0.1473398196836697,11.00117395156635,,0.0584773132399921,9.025613047335838e-07,3.5684944150164756e-06,4.334089234971222e-06,1.4995667402332033e-06,1.3290476112422122e-06
2040-01-04 15:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822349144966,3.065702564497688,4.867666010379979,1.7560127547147826,0.4180801494480395,9.279129221487,0.8527556052522155,8.634284980235865,5.265496068377472,0.3635597744480239,0.5948235678967625,0.1280911427558945,11.16925091100002,,0.9181015566910063,,3.66503718808855e-06,5.547030996311635e-06,1.4761021351982175e-06,1.3276383820469111e-06
2040-01-04 18:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.17808223490128,3.065702564517868,4.469901673031907,1.7560127561524457,0.4180801497903253,5.084041266515901,0.8193222812825618,8.545356818245741,5.211269027125972,0.7939236682512528,0.593617194549264,0.1278313585963366,11.130788736037807,,0.918101718118582,1.5329026191143062e-07,3.673551103245056e-06,5.567507327976462e-06,1.4572093101546755e-06,1.327232597778893e-06
2040-01-04 21:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822348915154,3.0657025645315894,4.393575501522708,1.756012693883799,0.4180801349650998,2.3853706693533,0.613231904484047,6.1162606240679525,3.7300428300360298,1.076340009335398,0.5808574796124018,0.1250836422049346,7.785844854558033,0.2192241761799579,0.8982923655977036,4.0832999334419753e-07,3.764096245323565e-06,5.6090856749112555e-06,2.021674669562482e-06,1.3276236592505822e-06
2040-01-05 00:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822347710243,3.065702562992717,3.476200582989307,1.4748466764835002,0.3511387472907717,1.0869323284416,0.2870483759060494,6.96855477588752,4.248654318276121,2.319898255610479,3.5026318770618373e-06,7.54267557643149e-07,10.444555829938675,1.7531424167289007,0.9181015046644516,2.928450068677196e-07,3.763337975877483e-06,6.4966642126562474e-06,1.846897020764281e-06,1.3272542422688788e-06
2040-01-05 03:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822347752524,3.0657025630229584,3.034245900861933,1.0440530424760948,0.2485732810642275,1.8003647863556995,0.35201451585953425,10.942006089489212,6.6708167750311125,2.696886625813173,4.9834796604128194e-06,1.0731578892546937e-06,16.68926934991477,2.0921571882866257,0.9181055413207304,0.0,3.614558691505071e-06,9.432588053317247e-06,1.2643934323946837e-06,1.3330506724246962e-06
2040-01-05 06:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822345357165,3.0657025591888285,3.5195463837767615,0.5268127027452274,0.1254261581548842,4.9508334997877,0.36694358715056247,11.032816193382068,6.726173411825443,2.203142516569713,3.686546280772748e-06,7.938722529041278e-07,16.841412333247693,1.0974437528790413,0.9181066821919868,0.0,3.6123973378974034e-06,1.2521420665760935e-05,1.2625715972139262e-06,1.3315023992238007e-06
2040-01-05 09:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822345385733,3.0657025592217324,4.131524023543124,0.5268131109497202,0.1254262553422166,7.872215476928001,1.1536657096407705,9.816383505109732,5.984652421506215,1.186445116673704,3.729973765356249e-06,8.032240614529784e-07,12.9444176977342,,0.918106641884496,0.0,3.596179414166173e-06,1.2430025551441687e-05,1.272021669106729e-06,1.3263292905374658e-06
2040-01-05 12:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822345420354,3.06570255927759,4.0737409140033645,0.5268132902485536,0.1254262980305644,7.769029843651,1.205828402327318,9.455040382748145,5.764382519848703,1.1137653615559948,3.829405488831562e-06,8.246359956357062e-07,12.243007464380296,,0.9181066050511512,0.0,3.609938668937499e-06,1.239058454707892e-05,1.2834589245244823e-06,1.3261291985837973e-06
2040-01-05 15:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822345457884,3.065702559341794,4.258544961267611,0.5268085558481208,0.1254251708412343,6.589346071958001,0.9536921635420185,10.165301341604836,6.197348045786056,0.8708952094564798,2.837736962132596e-06,6.110870347748092e-07,13.365438991258744,,1.7012257461017728,,3.68073445987161e-06,1.5500096748706534e-05,1.2638673097725842e-06,1.325545537358423e-06
2040-01-05 18:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234539461,3.0657025593846323,4.033595979736486,0.5268086870194599,0.1254252020711516,3.794777924956001,1.0850425489376205,10.20371943722888,6.220767206197398,0.9644933106526044,2.9082703676625275e-06,6.262759159900234e-07,13.112566806951204,,1.7012074779095174,0.0,3.674893491928049e-06,1.5273532331705173e-05,1.2570409520368786e-06,1.3261769320080958e-06
2040-01-05 21:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234537243,3.065702559444384,4.003045629148013,1.474540262342944,0.3510657947058132,2.047541046463,1.085106482585395,7.227431482360771,4.406462100023422,0.994979266257313,3.986027346953196e-06,8.583634299038012e-07,8.882378940599715,0.2932068456127818,0.9127752122337004,1.676719564871469e-06,3.752315219665252e-06,8.227405263125905e-06,4.275076298490223e-06,1.3281145787782064e-06
2040-01-06 00:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822345409523,3.065702559492084,3.337576242628771,0.5268102662999973,0.1254255780740259,0.8564153292447,1.2058363446482505,6.631474722083381,4.0447725710655575,1.5397179488187425,3.240959732482626e-06,6.979182705006559e-07,7.718163353093844,1.0946559346811984,0.918107466586076,0.0,3.763335666211928e-06,1.3671614766276812e-05,1.4198409651267678e-06,1.3284748221984166e-06
2040-01-06 03:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822345506796,3.0657025595499725,2.930030008179801,0.5268080832134765,0.1254250583140547,0.8764269992875,0.9734995366231594,10.364406756501124,6.321457740882368,2.1796002273330592,2.6158317312204175e-06,5.633012775433726e-07,13.64904731972971,1.7770921703782832,1.7012306913179809,0.0,3.667743305670362e-06,1.6519759847881185e-05,1.267007301068653e-06,1.3262986259398196e-06
2040-01-06 06:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234559264,3.065702559596792,3.2095656090621665,0.5268075641993285,0.1254249347446148,2.6268781506344,0.9734861839539876,10.449720006550017,6.373489622755949,1.9853033702126313,2.3996833038533935e-06,5.16755208153034e-07,13.79012792667396,1.3520175379748682,1.701234484055029,0.0,3.6245622774241618e-06,1.819128612325885e-05,1.2638236198479442e-06,1.3258482902065131e-06
2040-01-06 09:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822345650677,3.06570255964074,3.941029268225959,0.5268120894261423,0.1254260121328613,6.438710925955999,1.2058450492377617,9.306919920387069,5.676505066666461,1.867650589649612,3.7108773570897794e-06,7.991117819647357e-07,11.990768811513089,0.4114421722480503,0.9181067579241158,1.2893851361559561e-07,3.5427831109050773e-06,1.2875562731369489e-05,1.3346093813452957e-06,1.3281052624761474e-06
2040-01-06 12:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822345610518,3.0657025596873493,3.8779511949138943,1.474701205098648,0.3511041127483084,7.5550355858990015,1.205850334455485,8.967449472379878,5.46946477920451,1.9036477757254429,5.268948948869127e-06,1.1346317267984454e-06,11.323064018564382,0.0,0.9181053006621708,1.307941579558339,3.564531687897737e-06,8.61268858199521e-06,1.3517958363944038e-06,1.3292662755897256e-06
2040-01-06 15:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822345583606,3.065702559703539,4.108464102050016,0.5268064650273416,0.1254246730483445,7.512680873595999,1.2058497210740338,9.634717217265347,5.876426002378434,0.7688107455630172,1.6460438969803892e-06,3.544641725211166e-07,11.864651203246527,,1.7012366688367475,0.0,3.7093902636912153e-06,2.3695327683194255e-05,1.3392301873482004e-06,1.3287162806503568e-06
2040-01-06 18:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822345477637,3.065702559649401,4.09703205102385,0.526806201696195,0.1254246103531705,4.6782742231377,1.2058482140035118,9.670809813023576,5.89843859155522,0.7802412751625409,1.44440623630133e-06,3.110428964100652e-07,11.93907307766871,,1.7012369677054384,,3.7886883994799528e-06,0.0011368458721183943,1.3629708317988055e-06,1.3290687865114814e-06
2040-01-06 21:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.1780822345394713,3.0657025596798637,4.020213394477141,0.5268062094491813,0.1254246121990396,1.7208546570716003,1.2058460650926488,6.839342375243289,4.171549402857105,0.8570593041054815,1.460965205718057e-06,3.1460875598578506e-07,7.416611358904413,0.1527701793315333,1.7012369672053842,,4.0629088265919805e-06,1.6204393340610674,1.467524831584759e-06,1.329586937702437e-06
2040-01-07 00:00:00,3.33293024501954,0.23557372544599,0.2990867579908676,0.3949771689497717,4.833333333337,0.8042242257195091,2.253583391852,0.1702536780122392,6.802511415525114,2.178082234540576,3.0657025597177263,3.2720473689714247,0.5268062098912579,0.1254246123042914,0.8661947965583001,1.2058379761282743,7.178791109829577,4.378862373355118,1.6052277417074594,1.4564901976187515e-06,3.136450939316591e-07,7.975919351370966,1.2093790854697932,1.7012369539673595,,4.61903398280576e-06,1.620432275585403,1.4839384724377245e-06,1.3287543677731582e-06
