snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2045-01-02 00:00:00,2.4429483469366167,0.325259039312778,1.0544219682540965,0.43775973152852554,4.728556996679895,0.0711490514921736,7.080522186166403,1.7086463985967435,6.624737169728203,1.3301806883279153,,0.5887137631569516,0.6353476340073093,0.0,1.4879819845559836e-07,5.726943589333116e-07,0.1023328480831492,0.020675561953710404,0.5710437923638988,6.534260450592043e-08,8.158259453701271e-08,1.809128222307922e-07,2.09228350542559e-07,3.5765117291525943e-07,1.4086007667835694e-07
2045-01-02 03:00:00,2.4429483469366167,0.325259039312778,1.0544219682783087,0.4377597303612016,4.756525832221104,0.3492177112148789,7.027475053159157,1.7192479447923634,6.5775905209236845,1.0884344816358942,,1.006512579992289,1.0862440493655303,1.308244122970864,6.814026188928187e-07,2.62394409859274e-06,1.866436796536501,0.3770965786050344,1.867657793308045,0.2548165049132078,1.2320127281410226e-07,2.703610222586573e-07,2.0866231145926906e-07,3.563434975272202e-07,1.4011197541575322e-07
2045-01-02 06:00:00,2.4429483469366167,0.325259039312778,1.0544219683349703,0.43775972788203954,4.728126643090978,0.75459406606074,4.373453914427609,1.7084940503097072,6.514687094569869,0.6542988351772665,0.0492804564999958,1.0065118545384857,1.0862439608114571,1.8689928639551072,1.5255303910945143e-06,5.880307844474555e-06,2.355577185715273,0.47592290354028616,1.6801973670714552,0.3613040822361661,1.257067342938503e-07,2.762974108365138e-07,2.0851984455838498e-07,3.627723587822682e-07,1.4020617847906094e-07
2045-01-02 09:00:00,2.4429483469366167,0.325259039312778,1.0544219683967022,0.4377597244386583,4.86303835863771,0.6339638903999851,2.1352342006277336,1.7596135420161612,6.4267458765609256,0.4087259315312014,5.624677178603373,0.9768518925299708,1.0542364837130518,0.3131155032721872,1.1858839057095757e-06,4.568239548976117e-06,0.74627171959537,0.15077751132517336,2.184467652463717,2.967156766700113e-07,2.1871323976861345e-07,2.544745992946919e-07,2.1247369765262026e-07,4.913890920899234e-07,1.4133346007227058e-07
2045-01-02 12:00:00,2.4429483469366167,0.325259039312778,1.0544219684430232,0.4377597219343382,5.030652093120864,0.743348727849912,3.879693505227422,1.8231173761475352,6.365808203861096,0.5496271284979443,2.8984118268276866,0.8049472747404052,0.8687127969143379,0.0,1.1319152826752812e-06,4.3603841980258475e-06,0.2692145454042874,0.05439248880204502,2.18446756882082,1.9156229747158975e-07,1.9996406715207387e-07,2.417679106698355e-07,2.191771886011241e-07,3.9210248274757347e-07,1.413115495279346e-07
2045-01-02 15:00:00,2.4429483469366167,0.325259039312778,1.0544219685353846,0.43775971738737673,4.988778295979992,0.830666268298041,6.706379222014766,1.8072606108155889,6.264665914403883,0.8343721573114198,,0.9711084980468148,1.0480371993499555,1.3501659669334332,5.2543978117068414e-05,0.0002034096691028,1.6014276974883546,0.32355391954935064,1.3231888945657715,2.0530572358510037e-07,1.128279883637309e-07,2.433446402710868e-07,2.386924680718745e-07,3.552869581413081e-07,1.4072629796310857e-07
2045-01-02 18:00:00,2.4429483469366167,0.325259039312778,1.0544219684429132,0.43775972165568666,4.9805576758511325,0.393543555972036,7.082751546353373,1.8041523648744344,6.177584738471045,1.6352318862228945,,0.9460550854623301,1.0209969867182644,1.3202017662955188,6.117155358011876e-07,2.3554303104296007e-06,1.3969362988115348,0.2822383045675546,1.455509094759445,1.024896842935849e-07,9.830699072793105e-08,2.1265353187512666e-07,3.0863912159886344e-07,2.9373467891685954e-07,1.4086367637852814e-07
2045-01-02 21:00:00,2.4429483469366167,0.325259039312778,1.0544219684221259,0.4377597224743247,5.028985047097874,0.1572805395615932,7.083959961317277,1.8225043274320856,6.093763101770908,2.1189255553427606,,0.7862012327512875,0.848479439455962,0.6001137038826855,1.8841456734672878e-07,7.252093452432259e-07,8.293015374238585e-07,2.8201367363746557e-07,0.5799630199974688,6.417993562713497e-08,1.244078830854554e-07,1.82896992122233e-07,3.25721722253129e-07,2.927177438326982e-07,1.091687141946169e-07
2045-01-03 00:00:00,2.4429483469366167,0.325259039312778,1.0544219684119047,0.43775972284860043,5.040801497405354,0.0715745139125784,7.074344812902767,1.8485143503404573,6.012111990225151,1.5617100488606752,,0.9217457930542678,0.9947620781777918,0.0024913399208016,1.6372451276292985e-07,6.301665970854244e-07,2.687469385771793e-07,1.472081010884211e-07,1.8737733587132339e-07,6.314053715699574e-08,1.2674665483818765e-07,1.8476423212675845e-07,3.326742446694841e-07,3.3791330094147727e-07,7.171674247276429e-08
2045-01-03 03:00:00,2.4429483469366167,0.325259039312778,1.0544219684153522,0.43775972296486587,5.173533395617615,0.329408740052985,7.081572617680878,1.8772744396820964,5.926634264820215,1.4340644576501658,,0.2738938603106989,0.295587460164565,0.0890214708968997,1.6138987536362792e-07,6.21147471652274e-07,4.459635367207975e-07,1.928301015937117e-07,5.140710811833116e-07,6.116900659483379e-08,1.265985997812038e-07,1.853959514102087e-07,0.5808822645567939,3.513761626562151e-07,8.731981379842498e-08
2045-01-03 06:00:00,2.4429483469366167,0.325259039312778,1.0544219684243714,0.43775972290519655,5.240925824949004,0.71428380857976,7.074725498302321,1.9028112182097068,5.84092506420447,1.2128187996220612,1.3513593999919448e-08,0.17817455997597464,0.192285351118474,0.1500968335812795,5.907792969267133e-07,2.274984425994387e-06,6.036733927609672e-07,2.3832858345755887e-07,0.5468252287114955,1.23153242683773e-07,1.93387815575401e-07,2.3303598323962481e-07,0.13488307785821,3.7975185587114623e-07,9.512664973086264e-08
2045-01-03 09:00:00,2.4429483469366167,0.325259039312778,1.0544219684318539,0.43775972275623476,5.2916433446673,0.6270433751571751,6.933945648555132,1.932721533591962,5.7603974804524585,1.0943996015233428,0.9141255482127099,3.6258809032785495e-06,3.5305774133355874e-07,0.2185056716073304,3.210412685277776e-07,1.2358797734504785e-06,5.652930907064457e-07,2.1853279949798541e-07,0.0338306308439449,6.019058349499148e-08,1.270028816819817e-07,1.8993109978651016e-07,9.558109467894503e-07,4.433989254430518e-07,8.85421333125766e-08
2045-01-03 12:00:00,2.4429483469366167,0.325259039312778,1.0544219684268847,0.437759722587977,5.359768899768594,0.73728510353157,7.0496600862734144,1.964516569725312,5.688682264496613,1.270323668979898,1.2673660011370522,2.138201480210521e-06,3.257278600352396e-07,0.2902211717391765,3.9775303627960147e-07,1.5312554454248178e-06,2.3831214527383158e-07,1.407337178770104e-07,1.4953859163697044e-07,5.9567028271994617e-08,1.2883173795864436e-07,1.9180468519714764e-07,5.279379533319533e-07,4.4326347985187986e-07,6.809915585072388e-08
2045-01-03 15:00:00,2.4429483469366167,0.325259039312778,1.054421968427933,0.4377597223353742,5.360045963315816,0.8168621072379209,6.945916983116549,1.9599513131104849,5.591803337369509,1.0970729120297322,0.005860828213556,2.553773961755753e-06,3.0650176618214745e-07,0.5192353158484184,1.0405573671455887e-06,4.008081209515277e-06,2.832641568973203e-07,1.52949659109731e-07,2.0122699424483637e-07,5.8299595970776294e-08,1.350115520487191e-07,1.9418306459141773e-07,0.0390593541331159,3.7840790380110833e-07,7.321864256339032e-08
2045-01-03 18:00:00,2.4429483469366167,0.325259039312778,1.05442196842201,0.4377597222051518,5.330022709222617,0.408577976806395,6.649038017913063,1.948303876643506,5.51214856219923,0.9697265166728972,,0.06052695043503191,0.0653179814708467,0.4670920211989141,1.646056690973827e-07,6.335160214446106e-07,3.078869665199861e-07,1.5967739489122248e-07,2.3504213098593665e-07,5.7859137406501345e-08,1.3815858541251978e-07,1.965719137271174e-07,0.0195974243716847,4.304190293971208e-07,7.55460995852314e-08
2045-01-03 21:00:00,2.4429483469366167,0.325259039312778,1.0544219684214047,0.43775972188317314,5.258335087355743,0.1644397694623092,6.907628358624293,1.9426595808825688,5.4391127730180795,0.9330422436162692,,0.4441019931792384,0.4792798245512428,0.6132871966301319,1.911084935193331e-07,7.355630834114118e-07,2.673543533567039e-07,1.4948096757973577e-07,1.8343631012178999e-07,5.7708487950358224e-08,1.423489464047381e-07,1.9925467148624457e-07,4.019019448826711e-07,3.905181253199752e-07,7.164552101408871e-08
2045-01-04 00:00:00,2.4429483469366167,0.325259039312778,1.0544219684303247,0.4377597212447127,5.285145074734818,0.0743304914976132,6.919491945883216,1.931434468543987,5.3696096869025,0.8482862878189156,,0.6071437792005647,0.6552379057460885,0.6284585547628667,1.6570055663637838e-07,6.377465580269265e-07,2.85179790921136e-07,1.5468830621872e-07,2.045101704373129e-07,5.702281160938716e-08,1.4557524622606298e-07,2.016235788762546e-07,3.255685507149218e-07,4.825641420543706e-07,7.34588985848871e-08
2045-01-04 03:00:00,2.4429483469366167,0.325259039312778,1.0544219684545675,0.4377597199254163,5.289287189178004,0.31233966597717,6.913585176232086,1.9211807162112788,5.2999060778295695,0.8719689387541956,,0.2371864067562723,0.2559724655608304,0.7311032056335388,1.8090145805035297e-07,6.962325638998346e-07,5.809194471941515e-07,2.2646593449355385e-07,0.4042762709708406,5.63766505840601e-08,1.4895349856230253e-07,2.0535175389361299e-07,0.449959306505229,4.813370441202546e-07,9.224697813812708e-08
2045-01-04 06:00:00,2.4429483469366167,0.325259039312778,1.054421968538504,0.43775971480211273,5.272181610936003,0.670061440595028,5.745359349444878,1.9147065848338911,5.229216164745079,0.6719658732670059,,0.3078188464086609,0.3322026146486815,0.0,3.4405000063752815e-06,1.3284815339813086e-05,1.09121456641147e-06,3.5110553055904514e-07,0.1346222306878601,1.2677694513161376e-07,1.697470442211653e-07,2.804685267999954e-07,0.919877127009836,5.842128312743949e-07,1.0210109959976875e-07
2045-01-04 09:00:00,2.4429483469366167,0.325259039312778,1.0544219685775487,0.4377597128152441,5.266141487281738,0.7148817970609711,4.010452668549753,1.915862210952016,5.184260066767637,0.5407769789385152,0.5520194968903951,0.07889271758243044,0.08514091267145,0.0,8.104482655564339e-07,3.1213556682437896e-06,0.1741864396599072,0.03519291066688536,0.2361576716178278,1.0225095962366918e-07,1.2143435684722818e-07,2.688767173978223e-07,1.3550714647246396e-06,6.080209488669501e-07,1.0469054984569996e-07
2045-01-04 12:00:00,2.4429483469366167,0.325259039312778,1.0544219686230358,0.4377597099991327,5.251479065467451,0.8926381555790041,3.2522622165567023,1.9068822838909951,5.162459202161825,0.4570718892466572,0.6376060192430774,0.01522111887796488,0.0164252019555781,0.9238749335117608,2.1105201713787186e-06,8.139326428916288e-06,6.257098019378756e-07,2.487891730552954e-07,0.2332861263595092,9.799096689747693e-08,2.327707985704254e-07,2.715227217840371e-07,2.688328388101251e-07,5.060680399767405e-07,9.192719441976493e-08
2045-01-04 15:00:00,2.4429483469366167,0.325259039312778,1.0544219687327174,0.43775970182954044,5.194927603056602,0.8345443570673129,2.7259501014944307,1.8854646130183896,5.1135352855489495,0.3611041132089739,,1.643206513759929e-06,1.7530620579983746e-07,0.0,0.1393752068186922,0.5396681611355494,0.5599777073543031,0.11313852588509522,9.88076631694305e-07,0.1373708673615721,1.7279681805381725e-07,4.15645025369759e-07,0.0017476490503468,1.1467089222550003e-06,1.1333255826179365e-07
2045-01-04 18:00:00,2.4429483469366167,0.325259039312778,1.0544219687120049,0.4377597021590483,5.140209639422033,0.4569564004211519,3.0975236691049512,1.8647407787314008,5.096642463045139,0.4416663925257477,,0.13922198246654574,0.1502494563838609,0.0,6.189857218780863e-07,2.38410821597992e-06,0.5580654152579387,0.11275214279804222,9.431582701400852e-07,9.94580509796452e-08,1.1832078761875677e-07,2.890335206665277e-07,0.0044976239177111,1.1972628422766662e-06,1.1709732871171504e-07
2045-01-04 21:00:00,2.4429483469366167,0.325259039312778,1.0544219686986358,0.4377597024138258,5.115818358311455,0.2140662817868349,3.1344141893401694,1.855506199105412,5.1013504237994045,0.3819387709424247,,1.7961977411075474e-06,2.8930922629984896e-07,,7.176623813978986e-07,2.7659257930843504e-06,3.59778117303481e-07,1.825990577317348e-07,1.520628694764204e-07,5.2193434226552655e-08,8.983266369162644e-08,2.211197278317491e-07,2.1315923651558175e-07,1.2619454609180595e-06,8.321075903897618e-08
2045-01-05 00:00:00,2.4429483469366167,0.325259039312778,1.0544219686914937,0.43775970261690794,5.099277695289254,0.0974240370192509,3.106605628126119,1.849243909348946,5.128386773707573,0.3522939498441484,,1.8275726736009103e-06,3.21913503473239e-07,,7.317180827051635e-07,2.82022250362333e-06,4.239105569024048e-07,1.991486226798273e-07,1.8866063036681562e-07,5.0964467717810884e-08,9.663314593438179e-08,2.233259369844486e-07,1.8903082409437897e-07,1.0588556559687655e-06,8.88821951949896e-08
2045-01-05 03:00:00,2.4429483469366167,0.325259039312778,1.0544219686890277,0.43775970277460896,5.092041334542202,0.1612846099828518,2.774226831037137,1.846507487340392,5.175360123062416,0.3563502476665525,,0.6408804637268394,0.6916494741835245,1.6008910620531678,0.1393750013766329,0.5396673703153135,1.1108819272425985,0.22444367583085434,0.1523235145380918,1.8792107125072718e-07,1.7941035306032833e-07,3.737002609545597e-07,0.727520441224434,8.422917315614585e-07,1.404706687648787e-07
2045-01-05 06:00:00,2.4429483469366167,0.325259039312778,1.0544219686907914,0.43775970288532784,5.09455673084832,0.4437821714014289,2.06541321293302,1.8474649558109209,5.216474016650258,0.344637873775558,,0.44067751167046226,0.4755864119235394,0.0,0.1393751206635032,0.5396678295215696,1.8659314971215135,0.376994532260109,0.1766137414886263,0.2182794475695967,2.625378853566069e-07,5.065084375702504e-07,5.506069056495614e-07,8.593127158808963e-07,1.4033542192019344e-07
2045-01-05 09:00:00,2.4429483469366167,0.325259039312778,1.054421968690077,0.43775970298794387,5.095874903998469,0.7064332565574898,2.6394730369489627,1.8479681924156488,5.271198626405103,0.3838399415347966,0.3947121464204454,0.028008594640010962,0.0302257996241552,0.0,0.139375131544673,0.5396678714062645,0.4728679537646633,0.09553884447160241,0.8405287903356216,0.3754787016126535,2.790163680969758e-07,5.397469077917033e-07,3.403981462334405e-07,8.962999956793851e-07,1.410318233000083e-07
2045-01-05 12:00:00,2.4429483469366167,0.325259039312778,1.0544219686886467,0.43775970310227363,5.092594352460064,0.6975341257923331,2.01913775111133,1.846729099349371,5.340528310634389,0.2974584018863124,0.425617507918729,0.04187825566505156,0.04519421572965,0.0,0.1393751411853637,0.539667908509175,0.9489646681911488,0.1917298188253587,0.1515096136768632,0.2871099258883128,3.1372447785253836e-07,5.691873191961545e-07,2.7990942187147576e-07,9.165871604157958e-07,1.4104778350474697e-07
2045-01-05 15:00:00,2.4429483469366167,0.325259039312778,1.0544219686796976,0.4377597032320598,5.079221981350268,0.5912473387403161,1.135976278131866,1.8416672454535317,5.405990085424698,0.1248116917976333,,2.011050944059207e-06,1.7784906076427979e-07,0.0,0.1393751126867987,0.5396677988130658,1.5388186144556792,0.31090440797810986,9.22267928690588e-08,0.4829190324730568,4.472565769639147e-08,5.927758385269916e-07,2.763331903642414e-07,3.138589092441885e-06,1.400435679799893e-07
2045-01-05 18:00:00,2.4429483469366167,0.325259039312778,1.0544219686660432,0.4377597033594988,5.081821720567488,0.340247636885049,3.181917486317725,1.8426567088307964,5.497285454955827,0.3297589054102524,,0.48998515702774864,0.5288002222770324,0.0,0.1393751081329114,0.5396677812865709,1.2374549351574342,0.2500166102547515,0.3217509331340275,2.02057660994522e-07,2.474075283720114e-07,4.843810358237217e-07,3.7412568815419065e-07,9.1564864354623e-07,1.400322744981584e-07
2045-01-05 21:00:00,2.4429483469366167,0.325259039312778,1.0544219686598646,0.437759703452288,5.106592283758247,0.1835124020229321,3.9652517010923827,1.852044211239969,5.611792684069545,0.4584932666326946,,1.7483137656233577e-06,2.010908377953616e-07,1.150722639434447,0.1393751074519169,0.5396677786684915,3.582423340758838e-07,1.8683673301200707e-07,1.666336477016122e-07,4.6435883953709566e-08,1.1306620570765155e-07,2.489922011076755e-07,2.125178179875787e-07,5.851805969363816e-07,8.282849093996478e-08
2045-01-06 00:00:00,2.4429483469366167,0.325259039312778,1.054421968658,0.4377597035331683,5.109019699469837,0.076847318717115,3.9232363706275724,1.8529676872492649,5.732379481569255,0.4752821187175385,,1.8433209207367241e-06,2.2152457742802845e-07,1.7167374662281945,0.1393751075262862,0.5396677789545637,4.232929168303626e-07,2.0500768190508738e-07,1.96789318747191e-07,4.6744222632744024e-08,1.169851997830638e-07,2.56145330870063e-07,1.8880824772171e-07,5.489647775195839e-07,8.859088089645437e-08
2045-01-06 03:00:00,2.4429483469366167,0.325259039312778,1.054421968657364,0.4377597035942209,5.058224281982024,0.0787760137201926,3.9806831818235198,1.8337291880929432,5.850255415872668,0.5064640847988995,,0.568409166212095,0.6134367518022019,1.4057436383190798,0.139375107419521,0.5396677785395743,0.4395583012635676,0.08880891171840868,0.870157184445693,9.643396000550585e-08,2.0597082870585606e-07,4.229774193353479e-07,0.4714720809616321,5.658302507351539e-07,1.399513670267951e-07
2045-01-06 06:00:00,2.4429483469366167,0.325259039312778,1.0544219686610383,0.43775970360709904,5.04155417946634,0.236175679227552,3.5347667991144753,1.827418048082583,5.963773443075331,0.5872901018131758,0.06644314224460621,0.5929426906794132,0.6399140688768955,0.0,0.1393751069746033,0.5396677768203043,0.9280948359068234,0.18751324278593987,0.92178159132923,1.1149061103788137e-07,2.407481693719115e-07,4.792630486352171e-07,5.570699692440576e-07,9.220810263548539e-07,1.3999543094015956e-07
2045-01-06 09:00:00,2.4429483469366167,0.325259039312778,1.054421968651952,0.43775970372759665,5.136214510622313,0.5777522390222429,2.2200626668012773,1.863280833106873,6.103782369421391,0.3047875040026831,1.5858339464762876,0.2301553156533953,0.2483864838638125,0.983093242815652,0.1393751935087047,0.5396681098611751,0.3504021969808802,0.07079588695441437,0.7080066197582687,0.082824328171436,9.571921131280292e-07,1.1809043132872084e-06,3.4417841557577236e-07,8.50362640274777e-07,1.408749094438357e-07
2045-01-06 12:00:00,2.4429483469366167,0.325259039312778,1.0544219686469072,0.4377597038139964,5.232538106211219,0.6777136300920871,1.2833127180375392,1.8997739917564715,6.237452721491953,0.2233882930779602,1.363585161031374,1.40631457935182e-05,1.2963378376937715e-05,0.920557505291814,0.139375201955895,0.5396681423621729,0.2759482554419044,0.05575319169276998,0.4791493904185299,0.2039618991092024,1.426457972776642e-06,1.3877425971978244e-06,2.826013489780312e-07,7.34275200299317e-07,1.4152680547762986e-07
2045-01-06 15:00:00,2.4429483469366167,0.325259039312778,1.054421968649768,0.43775970380975415,5.184480845908683,0.6750333486469831,0.6990929094670671,1.8815725571736537,6.337662939936586,0.1226145334731088,,1.9098705367965853e-06,2.534007709417048e-07,,0.1393752027977837,0.539668145600426,1.210012826060262,0.24447239009351565,1.629325813450035e-07,0.3647023326487427,8.923551572697806e-08,1.5117847834324946e-06,2.6956033979031964e-07,2.1531924357745525e-06,1.393879435755857e-07
2045-01-06 18:00:00,2.4429483469366167,0.325259039312778,1.0544219686452725,0.43775970387151386,5.14474431166327,0.420551630915577,0.5286541934155427,1.8665233970496615,6.4641761228366255,0.0531590368015893,,1.978262563699884e-06,1.5794625319762498e-07,0.0,0.139375203817878,0.5396681495265202,1.2717564862038606,0.2569472085374362,8.732644157206896e-08,0.3874557907267331,5.2125365289745056e-08,1.884053012453572e-06,3.469155848603583e-07,1.0372038079423485,1.3881321245980748e-07
2045-01-06 21:00:00,2.4429483469366167,0.325259039312778,1.0544219686435263,0.4377597039145335,4.690050193975056,0.1546096381732002,0.9776290856657033,1.6492001044493356,6.6153575545494085,0.0718958086947524,,1.800829795834116e-06,8.418127564203232e-08,0.0,0.139375203909622,0.5396681498806272,4.484527371415565e-07,2.3311238449258494e-07,7.064088495945708e-08,4.196751990012309e-08,4.47214547454822e-08,2.9563046755265274e-07,2.1674086615507298e-07,1.0372031515329871,9.034941970731189e-08
2045-01-07 00:00:00,2.4429483469366167,0.325259039312778,1.0544219686445542,0.4377597039541379,4.909358621275962,0.0777883268675655,1.7894053135110473,1.8488899823719829,6.804126347779033,0.096905413814583,,1.7730150110888846e-06,8.589599580000439e-08,,0.1393752038896917,0.5396681498039579,4.312727437596805e-07,2.28182570193283e-07,7.26247317131316e-08,4.063871639033393e-08,4.6612490238375875e-08,2.974340310449185e-07,1.8743167197254905e-07,0.7430109174076064,8.89320707884016e-08
2045-01-07 03:00:00,2.4429483469366167,0.325259039312778,1.0544219686440317,0.4377597039935803,5.083681170140073,0.388888061147181,2.2459419065105504,1.8434017118038335,7.016849567213384,0.1043074440136776,,2.0160120643766463e-06,2.1573669378867457e-07,1.5286094341316931,0.1393752037480232,0.5396681492571875,2.536680025019134,0.5438950868870315,1.0547194773514868e-07,0.6674725972342473,6.33535323575741e-08,0.1648349832029567,5.8219671074421475e-06,0.04248197389534018,1.3980977761021928e-07
2045-01-07 06:00:00,2.4429483469366167,0.325259039312778,1.0544219686459009,0.43775970399603775,5.058775795110077,0.742339922919237,2.3744037694179325,1.8339705290062749,7.236212977173523,0.143810694644316,1.662947166213271e-08,2.0120300899312803e-06,2.114398682579224e-07,2.4966474304829753,0.1393752035060473,0.5396681483240291,2.801456199387152,0.7423069895015338,1.0606311444320949e-07,8.104993251006222e-07,6.295685868470832e-08,0.9257652417528376,5.442278058077884e-07,0.037320421972227555,1.4073512902340197e-07
2045-01-07 09:00:00,2.4429483469366167,0.325259039312778,1.054421968634918,0.4377597040883364,5.061369844903175,0.631835783581293,3.575759206037075,1.834956537478903,7.432615385368162,0.2661065859345571,1.051592044031284,0.6264832210778356,0.6761116056666485,1.3189663010366497,0.1393752114182966,0.539668178767549,1.947359134575354,0.393447819227574,1.52224489527761e-06,4.033411448925639e-07,3.2544638233671283e-06,8.762713842153398e-06,3.2633369016932186e-07,1.1659662593460545e-06,1.4140236014406698e-07
2045-01-07 12:00:00,2.4429483469366167,0.325259039312778,1.0544219686394953,0.4377597040581056,5.024817138685281,0.705165320012331,3.404955788785254,1.8211128778108612,7.612941444494217,0.2847601432066601,0.5912710456482428,0.5451821821580866,0.5883698436909846,0.9392950966019272,0.1393752117395924,0.5396681800045023,1.7123055336257416,0.34595716277424726,1.522433262319244e-06,2.8499090407296025e-07,2.870995081720932e-06,7.530599930287035e-06,2.555000928877658e-07,1.0961057497114772e-06,1.41467062202776e-07
2045-01-07 15:00:00,2.4429483469366167,0.325259039312778,1.0544219686386234,0.4377597040945839,4.969227944831044,0.7768628442364591,3.788812554179119,1.8000582473047688,7.766095860562074,0.2249518497032915,,0.5881705843695088,0.6347638551239201,1.290523462453799,0.1393752124557112,0.5396681827605022,2.144492419267569,0.4542174215039581,1.2817482380392094e-06,2.606312201300284e-07,2.5000082056074973e-06,0.1099999248518305,2.2712275660011345e-07,1.2302995389512776e-06,1.4144514747855536e-07
2045-01-07 18:00:00,2.4429483469366167,0.325259039312778,1.0544219686371246,0.4377597041135779,4.926608574415657,0.353796014058066,4.562883173528942,1.783916605103058,7.924219018512451,0.348638325197593,,0.6895935512338566,0.7442215142018925,1.095672203981303,0.13937520387966,0.5396681497635067,2.116549691545336,0.42762994030941215,1.5843990454334948e-06,1.2534252394105578e-07,8.541750914529665e-07,2.087356637357774e-06,2.1331249834312606e-07,9.859508363485076e-07,1.4133407929750138e-07
