snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,Decentralized heat,Methanol,Electricity,Electricity,Oil,Centralized heat,Methanol,Oil,Hydrogen,Oil,Oil,Solid biomass,Methane,Methane,CO2 captured,Electricity,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,Electricity,Hydrogen,Electricity,Methane,Methane,Solid biomass,Methane,Centralized heat,Oil,Decentralized heat
sector,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Industry,Agriculture,Industry,Industry,Shipping,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Ammonia production,Ammonia production,Transport,Decentral heat production,Storage,Central CHP production,Power supply,Storage charging,Decentral heat production,Storage charging
2040-01-01 00:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378993901317422,1.846777341506704,0.78212480790426,0.6377814917505731,1.8626157723219037,0.3800794805999746,1.7238822482688152,0.364595847504,0.099070808824377,5.258221242122501,1.2982871426359437,0.0946392248809567,0.4394811397221622,1.3051485161283911,3.3069830535380107,2.3850468986563063,1.9816795518772767e-06,7.228300576938237e-07,3.713510662121649e-07,2.8579281723083905e-07,8.32010743794072e-07
2040-01-01 03:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378993901757331,1.8467773484200012,0.7821248426780363,0.6377924351410789,1.4994212225210406,0.3800933507068482,2.2788053251241642,1.81621142295,0.4935150411065755,8.53054444767372,2.106243854362567,0.0946392176078463,0.4394811059476374,1.1134167699169633,6.90946872700536,0.0,2.613787483562725e-05,9.13659579060002e-07,3.209705908724582e-07,2.863551128267872e-07,8.084563825455264e-07
2040-01-01 06:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378993900948559,1.8467773551537807,0.7821248187937351,0.6377917194964448,1.474915970853203,0.3800888723862146,2.251176063503906,3.85369687537,1.047156376082788,8.820073003562863,2.1777302343052076,0.0946392176240425,0.4394811060228486,1.179460551253645,7.313525472625963,0.0,6.788870937735335e-05,9.282257525996762e-07,3.1830340142027264e-07,2.8720108313210113e-07,7.976216768360635e-07
2040-01-01 09:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378993899571232,1.8467773599059083,0.7821248065267513,0.6377898426794865,1.806427635720143,0.3800788661592889,2.5747470403331816,3.1835524941899997,0.8650595520865663,7.792271464277009,1.9239597172058491,0.0946392236667355,0.4394811340836194,1.5240616119306034,5.768288772591992,0.0,2.4767946212602335e-06,7.728081353083796e-07,3.294701567654955e-07,2.8797965003613386e-07,7.983121095598939e-07
2040-01-01 12:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378993899155907,1.8467773623047452,0.7821247982239518,0.6377904579794574,1.843249845646096,0.3800749625773627,2.5621289206560265,3.75030227946,1.01906119530981,7.4644301547767,1.8430136829196664,0.0946392224839498,0.4394811285910552,2.138496711608352,5.3928348430176705,0.4944618290237558,2.756415176563215e-06,7.888745518312791e-07,3.412481320463214e-07,2.880687514130939e-07,8.14591294001006e-07
2040-01-01 15:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378993900315853,1.8467773620100232,0.7821256501418561,0.6377904451305856,2.0196873714717936,0.3801097622724658,2.115984111673579,4.27780656966,1.162398748509219,7.919000334141712,1.955249854073448,0.0946392118215906,0.4394810790776981,0.7822017012192884,6.467772014226692,0.0,1.082177305221022e-05,8.929298285351447e-07,3.140841615062411e-07,2.872770193773105e-07,7.92616360625191e-07
2040-01-01 18:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378993900791896,1.846777362259872,0.7821248598146998,0.6377898765297104,2.084015894170525,0.3800927409521539,1.9453760172394832,1.96492194611,0.5339238167708388,7.833828989435341,1.9342205255873264,0.0946392174039385,0.4394811050007401,0.8622514889408768,6.601202161825657,0.0,2.3464540986640923e-05,9.165722746002226e-07,3.1346634650250425e-07,2.869719959919097e-07,7.912012630406862e-07
2040-01-01 21:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378993900964824,1.84677736251834,0.7821248798445216,0.6377896972546608,2.2248110003610213,0.3800950985590584,1.7661111662390476,0.778313113071,0.2114892699916273,5.477544445396022,1.3524393895232962,0.0946392141606666,0.4394810899397878,0.900719531312249,3.8206769060534453,1.9963790041547185,5.6292919794882955e-05,9.287614185970962e-07,3.462593377183891e-07,2.8651514460847693e-07,8.138039422243499e-07
2040-01-02 00:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378993900820412,1.8467773628572293,0.7821248882622562,0.6377895905609591,1.821855156084417,0.3800961566779252,1.7586406701428983,0.37354589269,0.1015027844534146,5.605360839200069,1.3839980427356335,0.0946392138691991,0.4394810885862848,1.3111446062507828,3.973752623150326,1.841285900707575,0.0001316184259645,9.338030266888271e-07,3.414018446682978e-07,2.867370736493264e-07,8.134674096406864e-07
2040-01-02 03:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378993900281954,1.8467773635447469,0.7821248694916687,0.6377894812638588,1.6815665577140069,0.3800938190696303,1.4545868878946568,1.83345861881,0.4982015828085583,9.143837802215648,2.257669753008181,0.0946392167029158,0.439481101745364,6.043650753603323e-05,7.881645253741739,0.0,0.98874387448848,9.495672532821029e-07,2.985552965601585e-07,2.8758003224745585e-07,7.880532940523646e-07
