snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,CO2 captured,Hydrogen,Decentralized heat,Centralized heat,Electricity,Methane,CO2 emissions,Electricity,Electricity,Electricity,Decentralized heat,Electricity,Centralized heat,CO2 emissions,Methane,Centralized heat,Decentralized heat,Electricity,CO2 emissions,Electricity,Decentralized heat,Decentralized heat
sector,Aviation emissions,Agriculture emissions,Shipping emissions,Industry emissions,Industry CC,Hydrogen production CC,Steam Methane Reforming CC,Heat Pump,Heat Pump,Nuclear,Imports,Transport emissions,Offwind,Onwind,Solar,Gas Boiler,Biomass CHP,Biomass CHP,Decentral heat production emissions,Storage,Gas Boiler,Resistive heater,Hydroelectricity,Power supply emissions,Gas,Oil Boiler,Storage
2030-01-02 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068232721839,0.6351753515220514,0.1393799843048483,0.5396868079143959,3.2759846948200195,0.6015827434073371,2.0560018487737657,19.420984704788843,0.3500636882254758,7.080643927779876,1.7684557241755017,,10.058330864621812,0.4224157006311405,1.2904103192677856,2.0321948957158327,0.0,4.081759765443535e-06,0.0001924647821222,0.07988742817534016,8.907018060263946e-07,2.241892321663306e-06,2.279364903009298e-06,3.8505585667172225e-06
2030-01-02 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682322142444,0.6351753521896151,0.1393799935363518,0.5396868436592748,3.299506548267195,0.6058368251547565,2.0560018735331704,19.709004907168268,1.7172921676977766,7.028685471809934,1.439896403635464,,17.350141997277333,0.4772193437746618,1.457826413272355,3.6494529308475445,10.12892313315135,0.7564398799957142,0.8200584726294115,0.41900073901597723,9.003028410498275e-07,2.277853149363465e-06,5.155929187443498e-06,0.0017096330140022
2030-01-02 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682316597692,0.6351753529565431,0.1393800368037802,0.5396870111930882,3.3114325715192616,0.6074981335208395,2.05600189645768,19.848460078876677,3.699620371348326,4.3749903880303735,0.911303152206393,0.04442235734779383,17.502881643367502,0.4777156480267563,1.4593425409339036,3.7686674579084523,10.23301035971633,0.847485912523433,1.0796530718530577,1.3862764498112479,9.026443769110149e-07,2.284220222949735e-06,0.2486205085988316,0.0177532235647085
2030-01-02 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682309457573,0.6351753539417118,0.1393800341534012,0.5396870009306778,3.4035281158236774,0.6245110168216604,2.056001674170045,19.82693119863682,3.110417087556311,2.135914595742472,0.5647602754692517,2.495547688721995,15.877476265015265,0.4759323277154725,1.4538947914094371,3.3092374503054423,0.9132131140490208,0.5322827090907531,0.3317694126800813,0.07792048719443978,8.332222509352218e-07,1.9985861914951443e-06,2.3030255470252143e-06,4.1813728985794e-06
2030-01-02 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068230648952,0.6351753542837603,0.1393800375479891,0.539687014074705,3.5240215711810072,0.6466446065390324,2.0560017053091184,19.61123227729999,3.648366731217088,3.8792065643081317,0.7798139995062543,1.3096505290465632,15.028506250020849,0.4752960772737143,1.4519511512122172,3.1161638077907465,0.153849398615567,0.4191063103111139,0.2476391940579754,0.0772639943806489,8.401111081769265e-07,2.0267486918859445e-06,2.294062519801218e-06,4.355673534885568e-06
2030-01-02 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682306163146,0.6351753541426668,0.1393800380340934,0.5396870159569273,3.5011037392679207,0.6423147474676658,2.056001868418857,19.2889283212262,4.073872166712311,6.704014096978591,1.085563231364726,0.0012622841877428235,16.401248693957854,0.4760776796705938,1.4543388176673016,3.420734831683179,9.39356434125319,0.5620854373222138,0.0245354610449063,0.07771612246704657,8.944856666581524e-07,2.2597371205767546e-06,2.26902277278199e-06,4.473439753666154e-06
2030-01-02 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682303828267,0.635175354328591,0.139380030466389,0.5396869866543683,3.4991987106718803,0.6418974160598458,2.0560018605098382,18.894191655606228,1.929234514752313,7.082794040217714,2.1033344397847884,,16.216504336698893,0.4759385769196956,1.4539138816979955,3.3766704238842404,9.565256585550967,0.5266912794441705,7.33248717961301e-05,0.07649020167606028,8.945670342254572e-07,2.259736537048816e-06,2.255604191712632e-06,4.486415795370995e-06
2030-01-02 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068230120345,0.6351753545826091,0.1393799886962091,0.5396868249179813,3.525733279948093,0.6469201509053234,2.0560018308928982,18.40371548435987,0.7716524339299431,7.083959505157343,2.8867254351471896,,10.143543929495536,0.4279293201582789,1.3072535178603224,2.0494114332975615,0.0,4.211313790964971e-06,0.2060865532506059,0.07590618342887762,8.843599853976113e-07,2.219777565438419e-06,2.2650034991612852e-06,4.543895017209662e-06
2030-01-03 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682298378604,0.6351753548918854,0.1393799899903847,0.5396868299290993,3.559799155295085,0.6534525278575115,2.056001819333977,18.022639974705974,0.3517709359214645,7.074668339380009,2.318128251271998,,5.767716645921741,0.2630833046539591,0.8036761196264889,1.1653157730467278,0.0,4.50335108597354e-06,0.2098898514083526,0.07560344069479245,8.802210446335145e-07,2.2023229063392015e-06,2.267423103050425e-06,4.564937168511656e-06
2030-01-03 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682294842024,0.6351753553322248,0.1393799975387877,0.5396868591569219,3.607425998093915,0.6622998450944408,2.0560014272808265,17.900266313674045,1.6204998822230785,7.081656861829715,2.10536488654209,,10.920504755617628,0.2040173518814569,0.6232393724574333,2.3522885625806804,0.0,0.7663441327386865,0.2112977939671217,0.0754736450805308,7.856088106133983e-07,1.8266078688843445e-06,2.260036032257519e-06,4.560536850004375e-06
2030-01-03 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682291255773,0.6351753558195244,0.1393800405894462,0.539687025851391,3.6628180251519944,0.6723340025251991,2.0560014621357094,17.76701396259909,3.5117203519528264,7.07504784016335,1.7688440951335904,0.02689393386676138,11.360886743617522,0.2042552041950221,0.6239659720592656,2.449235970517229,0.0,0.8082186931618918,0.1757699323944763,0.07541421014620642,7.855721812663286e-07,1.8258824206546319e-06,2.2587025796821705e-06,4.565686929896393e-06
2030-01-03 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682286976276,0.6351753563992568,0.139380038500505,0.539687017762898,3.739517060522185,0.6861099056965458,2.0560014202455292,17.60085267212241,3.0773884538859755,6.93403831889276,1.5511377356209728,0.45820828302894295,9.67098068563157,0.0082692953387887,0.025261333852654,2.183598565400408,,1.206321188859897,0.1551395292611482,0.07523015070487801,7.80489385552318e-07,1.8011906163579316e-06,2.274220147981076e-06,4.579849685859895e-06
2030-01-03 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068228477108,0.635175356633116,0.1393800421436608,0.5396870318693937,3.8202947686449225,0.7006184508513917,2.056001421469393,17.392886925445758,3.61221568783552,7.049858312293628,1.7276592899589065,0.5599294497706501,9.077461285663022,0.007895657278613,0.0241199311827211,2.049793353654957,,1.1333632650787755,0.1467305191160548,0.07511832947842702,7.808456554182495e-07,1.8032817367383853e-06,2.269059065631611e-06,4.568370247640499e-06
2030-01-03 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682283720236,0.6351753566496862,0.1393800434497114,0.5396870369264916,3.82003671834054,0.700425603858998,2.0560018248536833,17.160668670568636,3.9989506770559826,6.94599771294848,1.528155589461579,0.0037038018447014603,9.801125463805612,0.4099916270512561,1.2524568229113036,1.9802289654905316,0.0,4.430702296444827e-06,0.1459275232509743,0.07504258249313982,8.73992220196423e-07,2.1772070304370304e-06,2.253978398200482e-06,4.581116184800491e-06
2030-01-03 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068228166348,0.6351753568357255,0.1393800190522352,0.5396869424581497,3.8007243522354206,0.69683990583709,2.0560018473730106,16.976074369873295,1.9994667420949828,6.647896518400282,1.3553614902292863,,9.690229438955846,0.406096017184675,1.2405563770610026,1.9578233939843197,0.0,4.183504873615716e-06,0.1407431435959395,0.0749634326163081,8.864879609310966e-07,2.2270481104569733e-06,2.250210202198442e-06,4.569777056545487e-06
2030-01-03 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682279723473,0.63517535701676,0.1393799918477326,0.5396868371208502,3.7872321718933324,0.6944198724625682,2.0560018592597533,16.826688034845944,0.8049536081386918,6.906744682158084,1.2586402271921149,,6.098747072306353,0.2627345646996837,0.8026107765649844,1.232197381630969,0.8019247917894673,4.26093504129057e-06,7.003049959704591e-05,0.0749021990647436,8.955533200730585e-07,2.266988419898612e-06,2.257337655618858e-06,4.568975327179258e-06
2030-01-04 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068227784432,0.6351753572190384,0.1393799936304427,0.5396868440235998,3.766639331927412,0.6906257636194622,2.0560018362872703,16.845070803714673,0.3637877562339601,6.918306081484079,1.1370374774962542,,5.819317165415893,0.2583985775499139,0.7893650507221343,1.175741174751026,,4.470339254008227e-06,0.1439003356351652,0.07482979222701157,8.854861854869293e-07,2.226172135938306e-06,2.2566762898783797e-06,4.553598572577169e-06
2030-01-04 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.88806822751824,0.6351753575667123,0.1393800007026064,0.5396868714073985,3.7501065619997473,0.687534432908361,2.0560018459661595,17.024071723778455,1.528027285768513,6.912478307418007,1.1439934185347074,,11.187994762898647,0.4598620532922282,1.4048027526470626,2.2604330976188645,0.0,4.0545658824016976e-06,0.1411318104700213,0.07474403675069087,8.865885006625896e-07,2.2316073184228368e-06,2.248219081288517e-06,4.535534392026115e-06
2030-01-04 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068227236848,0.6351753579548456,0.1393800439289609,0.5396870387821721,3.7411329432093496,0.6858317130974199,2.056001867742018,17.167972282114576,3.277169021835552,5.745532925531418,0.8930625411450126,0.003997585983743259,11.730569221761868,0.4730123997873149,1.444974893014603,2.3730432335300873,0.0,0.0156983327713609,0.0808323685175213,0.07467608048752626,8.858155725856487e-07,2.231821090364168e-06,2.2489038901520497e-06,4.530763360956373e-06
2030-01-04 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068226863497,0.6351753584699136,0.139380045952839,0.5396870466187368,3.7474546188361093,0.686924251487783,2.056001743096895,17.25972955965218,3.4950311646794474,4.009868002123577,0.744109598875709,0.34233907648854084,10.124839578803698,0.4148411031470845,1.2672711728224202,2.045633311042471,,9.049452966386224e-06,5.7957365168450824e-05,0.074618836105007,8.411485932548096e-07,2.0418726806880337e-06,2.2625436172458777e-06,4.528544347669264e-06
2030-01-04 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682267423827,0.6351753585627937,0.1393800466082414,0.5396870491564902,3.7388576128053943,0.6852066374380951,2.0560018418241164,17.267562491953132,4.360366646867007,3.2514940888757726,0.6337644870952484,0.35294781103387135,9.513089594061768,0.3992787185357591,1.219730653696678,1.9220341282619242,,5.2887691406517075e-06,0.0844714372498846,0.07458746273816048,8.707746372208627e-07,2.1619748733542097e-06,2.260931082369636e-06,4.510881390741202e-06
2030-01-04 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682267084485,0.6351753584760156,0.139380048530965,0.5396870566013799,3.6967751050372746,0.6774963128845151,2.056001898826698,17.272497308321633,4.076521721069964,2.725229684432194,0.5255769423545068,0.0012153373995516816,10.38269304408776,0.4296508869039664,1.3125126204235655,2.0977292742101112,0.1748251530583608,4.020389810274811e-06,5.086682590162742e-05,0.07455390039613911,9.000153685274281e-07,2.2941359456477854e-06,2.2463903111229747e-06,4.501278329751489e-06
2030-01-04 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682265400566,0.6351753586190236,0.1393799344780556,0.5396866149823701,3.6485514985532306,0.6687811661422481,2.056001894738147,17.292052149799478,2.233529047722183,3.0967738981563984,0.649253988656123,,10.291683096452534,0.4233158639207123,1.293160169702213,2.079341545228457,0.0768813967806215,4.002337990362402e-06,5.1202175082025526e-05,0.07454143065402893,9.025057732677239e-07,2.302562117097165e-06,2.241184262738676e-06,4.479577709088016e-06
2030-01-04 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682263641115,0.635175358798894,0.1393792763735986,0.5396840667664593,3.6132906110116725,0.6625983121556102,2.056001895149805,17.31087010771411,1.047944814035949,3.1331540960865514,0.5591989932815559,,6.523750486103879,0.2828202509640456,0.8639692364574127,1.3180653887921114,,4.1266640284854255e-06,5.203009789253917e-05,0.07453680646947208,9.041810789286465e-07,2.3110267064574135e-06,2.2424458827997983e-06,4.481839888187956e-06
2030-01-05 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.88806822619628,0.6351753589838897,0.1393792948364369,0.5396841382555639,3.5894237418612267,0.6583926279662015,2.056001895770419,17.497029828498118,0.4775128291089054,3.1057568595801017,0.4880015458846157,,7.881237047388541,0.3340953919407875,1.020606338107371,1.592333067380088,,4.05868506285972e-06,5.1474846836129326e-05,0.07453917885754677,9.04581948240404e-07,2.3149870510373732e-06,2.2372560057627317e-06,4.469613892601397e-06
2030-01-05 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068225982388,0.6351753592541809,0.1393792976323954,0.5396841490816657,3.5789537535471303,0.6565538270681027,2.056001899813711,17.819402983654342,0.7909391045456217,2.7740341303260605,0.5076165726742736,,14.112297655988518,0.4744994500259902,1.4495175863150391,2.9054859607949446,1.733350670316297,0.2848186929844575,5.0188412583782915e-05,0.07453688544087077,9.05834915128575e-07,2.3193868924944932e-06,2.2262290139857673e-06,4.4634373397442814e-06
2030-01-05 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682260261987,0.6351753592637753,0.1393792942057479,0.539684135813502,3.585537985358731,0.6576843427347845,2.0560021666236588,18.023077350220376,2.175008001025935,2.0650796168691765,0.4772020155216979,0.00948595836015977,14.24792589025796,0.4745996575992391,1.4498237039295028,2.9357194945657117,5.5775633853395945,0.2996890856745842,4.3970225810021685e-06,0.07454064437018819,1.1056737985580718e-06,3.1661718912513905e-06,2.2233798689063896e-06,4.447129880351786e-06
2030-01-05 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.88806822572124,0.6351753596860152,0.1393796487727601,0.5396855087160746,3.599288187172702,0.6600101240267502,2.056002240784516,18.103982725317938,3.4584341502973976,2.639561241207295,0.5294411227682914,0.2534372467893443,12.329805018274897,0.4733256149805205,1.4459317137882148,2.506986535004813,0.0,0.0833152180278246,3.3245347041553045e-06,0.07454509065200038,1.2333442623389571e-06,3.676281183318609e-06,2.232701381421266e-06,4.46427627129558e-06
2030-01-05 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682256766326,0.6351753596734825,0.1393796550816375,0.5396855331443875,3.602221329544633,0.6531225679630314,2.0560023317174907,18.116253684874255,3.413102474735939,2.019020979619498,0.3992733519910209,0.20679960032529013,11.761176404868642,0.4753869393239665,1.4522287197947776,2.3798876897678634,0.0,0.0191679331327548,2.4418798242880873e-06,0.08732919283754065,1.67413664022761e-06,5.250349912099934e-06,2.229906165506179e-06,4.444386631266611e-06
2030-01-05 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068225994814,0.6351753591993127,0.1393793494266547,0.5396843496318282,3.585760186419947,0.6502241497084769,2.056002362577665,18.092577059785473,2.8948419349262133,1.1361858825632987,0.1789236888393889,,12.889578335333578,0.4761372891368523,1.454520914758558,2.632214258997764,6.138316375473428,0.1470318607510532,2.200000645509747e-06,1.3953289317606832,0.11693133564061432,0.3779597683396314,2.2180012186726633e-06,4.434462747122524e-06
2030-01-05 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682258801973,0.6351753592703909,0.1393787272049026,0.5396819403556834,3.579533371541514,0.649163197504385,2.0560023484410546,18.027884996455025,1.667127838019675,3.181676632671693,0.4049692006680387,,12.955950086213416,0.4761765431182428,1.4546408291996713,2.647112760688041,5.6555765023005025,0.1548512957772315,2.2790439991829707e-06,0.4274539453291734,2.5386711052258576e-06,8.088644991422454e-06,2.214338418931822e-06,4.431954986907716e-06
2030-01-05 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682257184267,0.6351753594334006,0.1393785709569887,0.5396813353553434,3.59460636334348,0.6518245613715987,2.056002347881646,17.933923908748103,0.8995289699548235,3.96437565182428,0.584721522511337,,8.281384955233737,0.3554245306860384,1.085763340313593,1.6731787737864126,0.8019724664182704,1.428443410667011e-06,2.2893602807961262e-06,0.0873926300975271,2.4742190762212964e-06,7.88053305866426e-06,2.216570432974641e-06,4.451078408558937e-06
2030-01-06 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068225537079,0.6351753596443886,0.139378601423827,0.5396814533245824,3.6100911685486032,0.66195266444133,2.0560021879798773,17.998742177538613,0.3762417365451848,3.921138088428373,0.6135921271325023,,7.334066953761576,0.313316882960284,0.9571314190468844,1.4817819927681504,,2.0677057328247625e-06,3.341517166582685e-06,0.07459691909980963,1.168051859949161e-06,3.421358511323831e-06,2.21851351584945e-06,4.459282532742625e-06
2030-01-06 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068225336694,0.6351753599095263,0.1393786003904583,0.5396814493233234,3.5883185199292007,0.6577395942551423,2.056002160823401,18.253206502847092,0.3850332950697143,3.979309642473141,0.6502870219610217,,13.200714869548577,0.4740304276776813,1.4480848003714275,2.7018075929600616,0.0,0.1823869057218886,3.661891542029727e-06,0.07461153385731657,1.1189681191936318e-06,3.2202427649321316e-06,2.215319725939824e-06,4.444774775712425e-06
2030-01-06 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068225096425,0.6351753602558056,0.1393787778316153,0.5396821363850426,3.5787814072617774,0.6559660233070134,2.056002179515864,18.45111343182008,1.1540442625640697,3.5338151182690556,0.7832444956458982,0.05415199803672349,13.343832117754184,0.4741418740074571,1.4484252505340809,2.7339077564357313,0.0,0.1991142871373507,3.585908312155514e-06,0.07463008299113962,1.121501110526272e-06,3.2256138185752633e-06,2.2215399573705378e-06,4.461572887504895e-06
2030-01-06 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068224804678,0.6351753606666564,0.139379358421049,0.5396843844586073,3.629163326117102,0.6655028464294412,2.056002164966399,18.605900894989333,2.828664664415348,2.2192244750335446,0.4243137766563107,0.9022920359235448,11.504099277335747,0.4691471282782415,1.4331671258444243,2.3242987622874685,,2.2244831580054974e-06,3.914597444860108e-06,0.07463895495193426,1.0850356342041772e-06,3.0658547187427056e-06,2.2393531200949e-06,4.471146849153443e-06
2030-01-06 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682247362786,0.6351753606934257,0.13937940146093,0.5396845511113454,3.6971989754898136,0.6780043871343505,2.0560021587461783,18.722101705505665,3.319090179070742,1.282879910072142,0.3471927611028139,0.6875671902386905,10.904534393495265,0.4451353872350518,1.3598152159144137,2.203162191161929,,2.267110264536842e-06,3.941380675172233e-06,0.0746478964668223,1.0847668965311237e-06,3.0634299810670024e-06,2.2367255481047704e-06,4.4610034199792835e-06
2030-01-06 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068224872019,0.6351753603925984,0.1393794251338919,0.5396846427743288,3.6790386465052727,0.6668052587783975,2.0560023619874443,18.85064278978481,3.300482839887838,0.6988190894477038,0.1948829303702917,,11.967477472830415,0.4756765293566101,1.4531133695980925,2.4250615348934104,,0.0375129629873574,2.1886501707587016e-06,0.08745266673435687,4.242755319013551e-06,1.3610727381099183e-05,2.218202080279542e-06,4.461942050777752e-06
2030-01-06 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068224856502,0.6351753603144135,0.1393792826740041,0.5396840911619687,3.654218855507938,0.6622197733523323,2.0560023575265527,19.035678862792697,2.055266828656581,0.5287007546491719,0.0890409859598622,,12.048809633409734,0.475715034012892,1.4532309949745448,2.4435759749749657,4.360358401615698,0.048448854315229,2.1620970420881334e-06,0.08747568217543061,0.179680855632646,0.5807865012577005,2.2126381028297117e-06,4.448749529686561e-06
2030-01-06 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068224772436,0.635175360354204,0.1393785943193079,0.5396814258155023,3.6335798693593513,0.6585737189742801,2.0560023585983256,19.233006189825335,0.7560085888344484,0.9773263722571146,0.1097639585858582,,7.636050235710505,0.3306078680720055,1.0099525276968082,1.5427948140870078,3.3516355569693137,1.398809609155281e-06,2.1663544169759433e-06,0.08748853477676755,0.8830881987298945,2.854426399153174,2.213599661814694e-06,4.458800381952098e-06
2030-01-07 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682246892997,0.6351753604278974,0.1393786013516073,0.5396814530449443,3.6092606872352664,0.6541946030660597,2.0560023565680225,19.33478605078261,0.3805380675882086,1.788770194456025,0.1216661100732155,,8.192072543104445,0.3519959533890765,1.0752896019610727,1.6551340132436063,0.0,1.389056636165366e-06,2.174331136418542e-06,0.08750339332367962,1.0287966146219319e-05,3.315334784058857e-05,2.2141009344357217e-06,4.457321278320701e-06
2030-01-07 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.88806822453063,0.6351753606445433,0.1393792741790215,0.5396840582689385,3.586014633983651,0.6501607536198912,2.0560023561413474,19.713663802990915,1.904833586557281,2.2447260020376794,0.1201812763137593,,15.15290811249366,0.4777220564528212,1.4593621176189373,3.1380468364349285,0.1299173691009878,0.4020292776214998,2.1612646423442975e-06,0.08752031724375982,1.0320627206813222e-05,3.325962770156296e-05,2.205229435599925e-06,4.427409272612878e-06
2030-01-07 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.888068224323786,0.6351753609465391,0.1393797411776011,0.5396858665125971,3.564925625995342,0.6463856369491733,2.0560023650930885,20.04453740096563,3.636548891940724,2.3724269209886133,0.1658226279246577,0.020497854938615348,15.78782040270493,0.4781374941490157,1.4606312112851556,3.280184164018302,10.37531922127796,0.4748247143987565,2.1400138656939475e-06,0.08754404717095982,0.883343599673199,2.855251935027572,2.2020895535194245e-06,4.396478181047158e-06
2030-01-07 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8880682239976614,0.6351753614182999,0.1393797441732453,0.5396858781118925,3.5769221075268893,0.6483990696532705,2.0560023843941466,19.9818391846921,3.092284476667322,3.573857188739999,0.3089083148555976,0.7373541847331615,13.596800648010884,0.4766635646412215,1.456128599654269,2.7904865313897678,,0.2278393091615015,2.091122494018894e-06,0.08756248564130713,0.0002094900696061577,0.0006770186875497838,2.2342598548314367e-06,4.452135045750082e-06
