snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
carrier,Electricity,Oil,Centralized heat,Decentralized heat,Hydrogen,Electricity,Oil,Oil,Oil,Methanol,Solid biomass,Methane,Methane,CO2 captured,Methane,Electricity,Electricity,Oil,Hydrogen,Centralized heat,Decentralized heat,Electricity,Methane,Solid biomass,Methane,Methane,Oil,Decentralized heat
sector,Industry,Industry,Industry,Agriculture,Industry,Agriculture,Aviation,Shipping,Agriculture,Shipping,Industry,Industry CC,Industry,CO2 sequestration,Hydrogen production CC,Residual electricity consumption,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Decentral heat production,Central CHP production,Storage,Power supply,Decentral heat production,Storage charging
2030-01-01 00:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878956436845,2.2756985967824264,0.9233324501058164,0.6384337995742877,0.7821022312573074,1.8626157723219037,1.7880519976334122,0.7387360889220002,0.0114532726964597,0.741435088065782,6.390488377663641,0.6633525267271999,4.821298980087267,3.941373964873972e-05,1.8555904146899411,1.1884505130151302e-06,8.742909060274351e-07,2.731964210877675e-06
2030-01-01 03:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878953762533,2.2756985974895985,0.9233324494693612,0.6384267114987121,0.782102231601342,1.4994212225210406,1.8131835915545906,3.6799676475600007,0.0570537619776388,1.212709533943508,10.452440553312869,1.00140163665517,8.616772333607997,0.9930018158707704,0.0,1.3852726902679442e-06,8.729705229762264e-07,2.572817517102218e-06
2030-01-01 06:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878951364395,2.2756985982114686,0.923332448819678,0.6384274151769823,0.7821023150030499,1.474915970853203,1.827679658611764,7.808275867899999,0.1210585405876055,1.2544069462012468,10.811833887538356,1.01140306380763,9.022572848717676,0.9930018201981196,0.0,1.3956502818245887e-06,8.766482251964759e-07,2.559840243026499e-06
2030-01-01 09:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878948741397,2.275698599551662,0.923332447613504,0.6384305793024839,0.782102316782152,1.806427635720143,1.7422195844275044,6.45044405891,0.1000068846342851,1.1063847092542631,9.536018377763687,0.765378376751238,7.685546049834082,0.9929936198176752,0.2011415567829681,1.2598728341575658e-06,8.889678186665065e-07,2.6002970867362666e-06
2030-01-01 12:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878947751091,2.275698600333548,0.9233324469098072,0.6384303702072556,0.7821023172145044,1.843249845646096,1.5619617238964352,7.59878001127,0.1178105428103827,1.059169559110022,9.129067218986528,0.9088192339772462,8.195589575168535,5.139863817102016e-05,0.0,1.2021896417451964e-06,8.900781050539727e-07,2.6784861029930026e-06
2030-01-01 15:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878949551403,2.275698600439923,0.9233324468140692,0.6384304201180815,0.7821023176514725,2.0196873714717936,0.9083166873689489,8.667597604489998,0.1343813582091583,1.1246359864572248,9.693327597033733,0.5935977169994794,8.733244877436979,0.9930023314609964,0.0,1.466465123096052e-06,8.807956340107269e-07,2.5234268989922917e-06
2030-01-01 18:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878950065444,2.2756986007708875,0.9233324465162014,0.6384260406294808,0.7821022692224436,2.084015894170525,0.9083169671437508,3.9812816395099992,0.0617252967365131,1.1123697536434662,9.587603954471126,0.4207570686468442,8.665863997519663,0.9930022830925558,0.0,1.4735089268090663e-06,8.777804913616087e-07,2.5009065390478664e-06
2030-01-01 21:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878949993337,2.2756986012571523,0.9233324460785624,0.6384263585362423,0.7821022366455992,2.2248110003610213,0.9083066752674872,1.57700091497,0.0244496265886274,0.7730216443434479,6.662735434799051,8.008378949166903e-05,5.472438811640215,0.8519376163521722,2.422196537035925,1.482545068695164e-06,8.764888186973862e-07,2.645430729058457e-06
2030-01-02 00:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878949388726,2.2756986018972305,0.9233324455024928,0.638426804347104,0.782102238982663,1.821855156084417,0.908307155572087,0.75687047367,0.0117344259483716,0.7914295449022638,6.82139460331127,0.4687556822767223,5.625520142113113,0.8721579926484725,2.1475416860613916,1.4848571775735903e-06,8.768730305902999e-07,2.6670028310958043e-06
2030-01-02 03:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878947996703,2.275698602690764,0.9233324447883124,0.6384270013405035,0.7821022434273859,1.6815665577140069,0.9083088230414664,3.71491353655,0.0575955587061917,1.30103500415743,11.213724851748534,1.248293773024278e-05,10.488400845521822,0.9930021433066732,0.0,1.512923975498818e-06,8.762992405149519e-07,2.5859390631200627e-06
2030-01-02 06:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.535387894606755,2.27569860357426,0.9233324439931656,0.6384277283884133,0.7821023254778651,2.1402809836156136,1.1827861472424313,8.027232355599999,0.1244532148155178,1.3461238671527094,11.602349371374505,1.0114579404021552e-05,10.701293721359626,0.993002125734598,0.0,1.5178559343551204e-06,9.18475538516442e-07,2.1787063883916764e-06
2030-01-02 09:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878943476058,2.2756986047743033,0.9233324429131272,0.638435108718877,0.7821023275760263,2.4635097064256724,0.908333948081886,6.74399081864,0.1045579971881813,1.1860622709869033,10.22276566071375,0.9421928623563371,9.31625358876198,0.9929874903105482,0.0,1.322519959682578e-06,8.968770363017405e-07,2.6382053129425175e-06
2030-01-02 12:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878943275973,2.2756986052048966,0.9233324425255932,0.638430518950698,0.782102328506332,2.500468417624899,0.9083352269721663,7.90760652391,0.1225985507582567,1.1350068859909164,9.782715210329547,0.9052236301439288,8.738826177957042,0.9929958360240626,0.0,1.3413963350955946e-06,8.888921293410032e-07,2.682315206151381e-06
2030-01-02 15:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878945646701,2.2756986051704935,0.9233324425565556,0.6384271191933738,0.782102328228347,2.71406710389833,0.9083105431873912,8.836474397939998,0.1369996030687687,1.2057980121932526,10.392869594063832,5.4628445391072e-06,9.46094099916397,0.9930022032988634,0.0,1.4987205499868032e-06,8.795161067343292e-07,2.5121838723320693e-06
2030-01-02 18:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878946580135,2.275698605492456,0.9233324422667896,0.6384278853436487,0.7821023137116757,2.56704739968974,0.908310634040836,4.18644368929,0.0649061037099598,1.1925341077718192,10.278546940048711,5.9830922770494e-06,9.323800462299372,0.9930022395065552,,1.4984930869949523e-06,8.738470361940503e-07,2.4951006658893056e-06
2030-01-02 21:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878947062588,2.2756986058714928,0.9233324419256568,0.6384259573422205,0.7821022490351954,2.503809781056493,0.9083119624550722,1.6731213414700004,0.0259398657592755,0.8255851874561259,7.11578482072262,1.1355498340620972e-05,5.806252702465071,0.8851517866750332,1.1812551099929554,1.469242397352735e-06,8.653807626191457e-07,2.6413191591458533e-06
2030-01-03 00:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878947104757,2.275698606351461,0.9233324414936852,0.6384276767684874,0.7821022513642688,2.17754245837818,0.9083258095496515,0.7613964643460002,0.0118045963464492,0.5358979503948363,4.618947334345911,0.6947023471729229,3.231111222808631,0.5273008932004101,3.4145963491329603,1.4574262727222271e-06,8.641132920488162e-07,2.771600210272753e-06
2030-01-03 03:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.535387894650196,2.2756986069039584,0.9233324409964376,0.6384275088349334,0.7821022528455961,2.127144573346514,0.90833833483812,3.5041893586199997,0.0543285171879432,0.8495859902557097,7.322649661373011,1.278537426739721,6.6736908821955,2.8032649916150965e-05,0.0,1.2085651565504452e-06,8.608904317429239e-07,2.6719779246852903e-06
2030-01-03 06:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878945385964,2.2756986074850833,0.9233324404734248,0.6384246071360387,0.782102334097793,2.658136488589004,0.9083395503197795,7.598419278910001,0.1178049500606536,0.8773404752120073,7.561867789023219,0.7475442988466766,6.91259107867049,2.7670833302761996e-05,,1.2063832402476159e-06,8.6028716202812e-07,2.6823783210306105e-06
2030-01-03 09:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878944054734,2.2756986083107353,0.9233324397303382,0.6384284265005624,0.782102336868952,2.890291906524583,0.9083384635805977,6.6703716551999985,0.1034166148093585,0.778814434239762,6.712663954641855,0.5153919653362316,5.913976356673755,2.1331949526080277e-05,0.0,1.1910574798909094e-06,8.678382561621863e-07,2.71115881532307e-06
2030-01-03 12:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878944203687,2.275698608756752,0.9233324393289232,0.6384286860659272,0.7821023386312114,2.881403225306325,0.9083387765012102,7.84310280793,0.1215984931462473,0.7473872519895141,6.441790555007026,0.5242813166951282,5.567653475751393,2.1375779011069984e-05,0.0620327017135132,1.1936152122370816e-06,8.669358130041788e-07,2.7614951956597944e-06
2030-01-03 15:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878945570079,2.2756986089797993,0.9233324391281804,0.6384273858609001,0.7821023401971273,3.016750564769033,0.9083271141230274,8.68962828123,0.1347229190888545,0.7909627852077241,6.817371564138821,0.3889352046138155,5.35728234804718,0.82354164760347,0.3466900272563362,1.4441116108505838e-06,8.589490260046551e-07,2.6786385245268228e-06
2030-01-03 18:00:00,3.461187214611872,6.12899543379,0.2910958904109589,0.4514719951500935,0.2819634703196347,0.0955762898401365,1.2651071151800002,7.70727672195,0.132245381861,2.87227703924,0.5353878946140597,2.275698609362211,0.9233324387840104,0.6384273319506513,0.7821022945695062,2.8014561562183613,0.908326311440269,4.346377082369999,0.0673856911994898,0.7827981784451852,6.7470001648565034,0.6041365404132472,5.297716378618026,0.8165384863793277,0.3243016665043396,1.4793943654145553e-06,8.567632080111226e-07,2.671652440468316e-06
