snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Hydrogen,Coal,Decentralized heat,Methanol,Oil,Electricity,Methane,Centralized heat,Centralized heat,Ammonia,Electricity,Electricity,Electricity,Hydrogen,CO2 emissions,Methane,Decentralized heat,Electricity,Centralized heat,Electricity,Hydrogen,Centralized heat,Centralized heat,Decentralized heat,Oil,CO2 emissions,Decentralized heat,CO2 emissions,Electricity,Electricity,Ammonia,Methanol,Centralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Steam Methane Reforming,Imports,Heat Pump,Methanol production,Imports,Nuclear,Imports,Heat Pump,Waste Heat,Haber-Bosch,Offwind,Onwind,Hydroelectricity,Electrolysis,Transport emissions,Storage,Biomass boiler,Biomass CHP,Biomass CHP,Solar,Storage,Solar thermal,Storage,Gas Boiler,Storage,Decentral heat production emissions,Resistive heater,Power supply emissions,Gas,Battery,Storage,Storage,Gas Boiler,Resistive heater,Storage,Oil Boiler
2035-01-16 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49624396916554,18.419541899666424,45.15209183580056,11.673641103454914,4.336071801950827,11.60623377312866,55.69905582925824,81.01542601509459,21.532855786874062,435.2447578898042,112.23555578180546,544.7758998786958,7.944401021629326,4.735881964336977,2.4653316580581808,109.50282224330402,53.65465855629316,111.74186384535233,1.4589587336807477,21.49458150688224,232.4524966008414,31.95306495166013,35.882739725887625,109.71410802985145,,0.0,,1.1368662386406737e-05,477.83853807938175,,106.00961299976122,3.297909823606282,19.00754087381225,61.43851847161519,0.6437921426441388,2.7972580891710788,7.50450885105133,27.142284055038704,0.0027757435981493,1.2400401578141102e-05,15.036299707337514
2035-01-17 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49624214103395,18.41954394312836,45.150877215929185,11.673327412681251,4.336035984696291,11.606230088340912,55.682766319523296,79.38314532836516,22.376488822830257,436.0447094897969,112.23555743335929,545.1123948548736,7.950285446859957,5.112563497364679,2.4653349403740683,104.84716170159076,47.937115689070026,117.53070658781881,2.889746411269819,9.800545164476262,256.5625405302302,32.42126049232674,34.9856520813433,106.97924019706336,,0.0,,1.1109537891848458e-05,491.3426833524676,,118.73963651361163,4.29859358556908,20.294170911349152,65.59732283895008,0.12394805947298616,2.7972540178631027,6.660875816345214,31.479533504695105,0.0027754473295579,0.1951805976332857,47.146217893926014
2035-01-17 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49624058794875,18.41954568067241,45.15209292040313,11.673641384243822,4.336072080574136,11.606234719928826,55.80120823050681,90.68442628540768,22.144161419145576,436.8916565198547,112.23555926305734,545.4378723914418,9.74790093056187,7.286469296830536,4.876651101628028,100.79311210189562,40.33605796909587,122.31758210959939,2.708117720707534,42.8759864547736,304.62386578019544,32.43766213877987,36.64292666652559,112.04250311231664,,0.0,,14.469933451672787,522.848215984995,214.90594823265076,183.0226386484365,12.510578836815307,18.823212000995245,60.84270854368603,0.16084292658323798,0.3859398149440858,6.893203219890594,56.09174305888333,0.002785318118886,38.22166938451183,233.48420746046145
2035-01-17 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.496238931089806,18.419547534043787,45.152094714125134,11.673641848814064,4.336072658353728,11.606236733990754,56.69792524025819,90.5397992025073,21.83282873350405,437.53182926997505,112.23555722375335,545.7190937765629,9.60117027263257,7.275176353828388,4.898063571691731,108.7601231630106,40.94935400075773,124.20458033814221,2.708124169515138,95.35319340607016,297.99943151309225,32.44671938641124,37.88677964292742,115.84226890093493,28.156758475463512,12.925697217838689,0.0167680130618986,13.99208763977773,523.9269116038985,504.14992187166223,206.37753659935754,13.85185311574252,16.264388214660986,52.571762220323926,0.32545961566472414,0.3645324075414718,7.204535904407501,61.79034090830874,0.0027993207709694,12.326176416299546,310.67909766919337
2035-01-17 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49623761698636,18.419549004789573,45.15209460810752,11.673641821353156,4.336072626917268,11.606236625406767,57.06128691366426,91.59423360233065,22.163665622968637,438.65304877975507,112.23555710323647,545.7112385616956,9.41547003117132,5.124253975677202,2.541038918512342,116.63371198483767,38.57553426552071,97.78451379766007,2.708124388229602,84.41780331461288,232.1791580632612,32.219201307215215,34.94168987961129,106.84547002005576,134.5021131227533,6.356760040199277,2.1068553196583863,3.2880525122554647,516.5153645918291,357.66961585283286,178.06256173278518,10.808506013201228,5.108304032963346,16.51169142967606,7.614153392213356e-05,2.721556835236159,6.873699016094209,59.79203438954397,0.2144522233856262,1.678480744422558e-05,218.13616521289256
2035-01-17 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.496236283902704,18.419550495826,45.1520947441178,11.673641856575172,4.336072664990116,11.606236756120683,55.83553170337396,101.61264767968431,22.531632937679102,438.6790074192482,112.23555694374281,545.6285496899591,9.692344126958366,5.509661581510547,2.5410058496968886,113.96459110598596,41.344789429678414,102.37049194273038,4.414626209121506,98.38586112482034,243.6347812499087,32.21410907979565,34.5785809384301,105.73622701167264,112.3190160653514,10.483100331937326,3.4259059078743523,1.518243890851271,512.8864780984309,363.79111310386656,164.52927368795216,11.051109531504572,8.506740795033284,27.496536960120476,8.943858675056158e-05,2.7215902057770585,6.5057317008972175,57.62058091661833,0.1006776939326295,1.4377640148539029e-05,174.77252361566494
2035-01-17 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49623497703249,18.41955195696775,45.15209493714422,11.673641906570955,4.336072724837244,11.606236963909922,56.72101915415459,90.33905906159532,22.968493320833772,438.8977820520488,112.23555367796003,545.4627543670813,9.623584427162044,7.0200598359212485,4.1239088660820755,123.83502254394494,52.350744513889026,112.76857612786645,4.41462814417705,109.18828023759052,293.6302525986433,32.42962137047253,34.05203199042134,104.12773680695544,15.19001991523529,16.985174360648166,0.2404437311417035,4.914491275941184,520.3396418489792,465.48021207284927,182.570944036255,11.645353051511767,15.730511412365997,50.84609829205006,4.6844559784742765,1.138687883447805,6.068871317386627,63.59091878035757,0.2420194535259726,0.3691683590236331,228.6748405578832
2035-01-17 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49623378372724,18.419553291433278,45.15209388030453,11.673641632840908,4.336072395606296,11.606235820196307,56.13177770502483,89.93227696004448,31.07889324850714,439.0994801342222,112.23555535199533,544.9340073098462,9.512729607830089,8.658476217537908,4.309787608178361,151.84062743290224,59.98413525056949,108.52747675475658,7.621218110746915,57.098974212707304,268.9776124793548,32.429447091542286,33.909936920038916,103.69365774855122,,3.031952135392957,,4.258628883894557,520.2187592107364,257.83826515913006,180.9674367700225,12.572065106925864,11.104284912894219,35.89263824630537,7.840373051521231,0.9528051622306156,0.0,61.8299355638903,0.2612838876446383,0.0406248835281165,224.3215786573888
2035-01-17 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49623257731982,18.41955464078144,45.13382979058377,11.668900949260216,4.335544842361974,11.606232714648172,55.99003580868571,77.79815866769118,31.28709235426876,438.97878392026274,112.23555375304994,544.3347305763082,9.388946226675277,9.299918499406816,4.016556804465619,165.21835695468604,56.22151095564417,113.82291190486052,11.988932876540176,23.00650816048357,182.715413014722,31.914566587406185,32.5434760895317,99.51885039923891,,,,2.1073250092886057e-05,472.3902704973474,0.0,109.29956702888656,5.625806111247676,9.276464380031348,29.984531360976867,0.48508124197468383,1.246034384909661,0.0,31.879005944224712,5.021373839793264e-06,1.3088411976230378e-05,27.2440408468574
2035-01-18 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49623129994214,18.419556069765182,45.10785803740175,11.662159585002549,4.334795802561034,11.606232717113617,55.93136044906358,71.53645555024578,31.287103831793132,439.34421931991915,109.93063090555829,544.5245092830277,9.187470885417474,9.56855125708303,4.016558537110463,194.26643044135147,62.85000221374428,102.90459236100804,13.303806081780396,10.333510587651364,158.62883147612447,32.211180934786505,32.52721299025056,99.46882719144506,,,,1.8723337778669513e-05,477.50164854871,,109.90837260989538,3.7892480947235425,3.3082031902436775,10.69318118967369,0.01693834578121497,1.2460324513642336,0.0,32.98960423408459,4.7900002293652565e-06,0.3726417999424347,25.019851463559505
2035-01-18 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.496229957819935,18.41955757144319,45.12128754718133,11.665645418497316,4.335183229954907,11.606233148088757,55.96873347045586,88.4601421748468,31.847388776045303,439.726801477108,107.467606861002,546.0027379259383,10.038704072645036,12.320007805188073,6.790991056285254,226.02421993285617,69.64665348368644,70.59074087473606,13.913934991335744,40.93669641659177,230.14719153864053,32.32464256667296,32.75230107431733,100.15662824001664,,,,10.599105649674913,515.2820260694978,232.79502572774888,190.80278053561602,12.760556930472688,3.6864592087987584,11.915824420233216,0.01703000485501373,0.0,0.0,66.80552331973158,8.812826647030854e-06,21.63211309631036,258.9246541806417
2035-01-18 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49622854298996,18.41955915484693,45.15209598061523,11.673642176851152,4.336073036436445,11.60623804146187,56.764038099909165,90.83914164229425,31.519336751127263,439.3000434237076,103.86666254931214,546.6343605795996,10.035174323800923,12.036711245334196,6.512814977406115,238.24945004488256,72.92803452497284,59.04112762601405,13.94950677590444,89.5264102462067,226.2003960323043,32.36492385323024,33.846726668597434,103.49603569465263,26.704112851633894,12.068454849486242,,14.482087443988538,517.7387755850549,486.68245400953293,207.98678543165147,19.2262685797624,2.4123115853255497,7.797362951523532,0.5667846320276988,0.0,0.0,67.39667083508427,0.0506972799677167,4.7020535007818705,316.9469094454023
2035-01-18 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.4962273345167,18.419560507322903,45.152096842440685,11.673642400055323,4.336073267409275,11.606238830407076,57.45849873753542,98.10110168327192,31.294075627961316,438.71431543437046,103.33627412590856,546.7333436031382,10.19026521893848,12.007469762601193,6.406397755056513,235.76247683012363,74.51996485403619,48.665224781852444,14.398959934981674,95.06771313806536,190.0718506495478,32.19703858720925,31.34003625141238,95.83743374048072,109.33540617741964,13.26793721024254,4.885115920866988,6.01563091327423,505.9283722132287,390.2970708475113,172.78734700721014,21.199695106906905,8.089252291739329e-06,1.6388029934529732e-05,0.016811947674112128,0.0,0.0,55.13012818594327,0.238155675585859,1.534602413653848e-05,210.2751159460932
2035-01-18 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49622604094723,18.419561954185646,45.15209837849513,11.673642798009604,4.336073751679817,11.606240514513424,56.878160025281794,101.05563615306146,30.984091530252343,438.4518332543421,105.00971540672984,546.8615014628157,10.379673222403069,12.033339605053133,6.467772606249275,234.43032126328214,81.55928705007138,48.930659480315605,14.398961853293605,117.5927230600202,184.59756052248815,32.19658049672096,30.880717158835335,94.43369539589564,94.59030249374095,21.600794707804727,7.249044307039661,4.574989331421292,503.08084679341835,435.08065829467773,160.62499670661182,22.711699522609663,0.025529191425582805,0.0825098344460494,7.652067813145583e-05,0.0,0.0,52.457955588675695,0.0081581776088951,1.4306041165759097e-05,171.49343339347612
2035-01-18 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49622457736025,18.419563590700903,45.15209722762098,11.673642499834088,4.3360733962813,11.606239281338777,56.9426341103796,99.76489533991636,31.32216230692755,438.57334669677874,106.2130268215394,547.5641785452908,9.713846380112148,12.0669564245397,6.467565930756926,240.07308182839637,89.19649023472715,51.100561912114586,14.398959548951776,110.61082033623345,220.61910901224428,32.19613643163008,32.680222104941436,99.9325868963232,12.073058756524734,19.37626083254444,0.6382399330227956,3.7690729036920496,506.2334946392494,468.7463169546128,178.7112649931502,17.8580314450703,4.882154209226541,15.780692748661135,4.653932298907896,0.0,0.0,61.795929239868194,0.3312002481148786,0.0536660413274345,226.3426217360752
2035-01-18 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49622356149452,18.419564726489757,45.15209283789156,11.673641362826023,4.3360720791472,11.606234724031886,55.93597609864747,91.3989821178715,31.957319467290116,438.49579383836345,107.68308566226547,547.8217590138415,9.647087056298904,12.253981677513957,6.600856606071083,240.83470811539055,98.98885716613216,44.40393245214101,14.398955408722594,62.43092733920761,221.87447257689408,32.2270198343593,32.9270860785656,100.68639859240304,,1.951967553499772,,3.5108446562560607,510.80417659209104,277.270569647789,178.20134819134324,21.32387394814974,4.623105713829455,14.943364485551397,7.634225205857399,,0.0,59.87954309418473,0.3834140470710028,1.612437575003376e-05,222.60238849038865
2035-01-18 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.496222470560994,18.419565946562976,45.146688344273045,11.672238591952702,4.334801391971161,11.6019770857652,55.80891210570887,90.74414080526728,32.20206338453823,438.2760820530352,110.42547111007408,546.917333486607,8.603835022679082,12.097192619749602,6.405233829290317,238.0045167451399,96.49745321361335,50.94607608388849,14.39895315490702,29.109304122481916,152.57232621874826,31.897572272703535,30.45840428913911,93.14373319309544,,,,1.3375615388163814e-05,475.5735293542897,0.0,104.61969676227469,6.247406399804593,4.100139319830334,13.252968109475807,0.7214229689174461,0.0,0.0,27.013214615402532,0.0407755609056132,0.0307742756064363,11.869270966700013
2035-01-19 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49622112262384,18.41956745444582,45.12323263798661,11.666150304001764,4.3339785492400065,11.60141809812776,55.970945618486,80.69488316030501,32.10218556214453,438.2460825672797,111.84415173043494,546.1942500950909,8.505810298648397,11.547597780288099,5.822880068282335,234.23092173823613,96.62451929537391,51.51731563285544,14.39895007441235,13.34190923604134,166.7042255063816,32.183360387437695,30.993324028185075,94.77930668940284,,,,1.099910803961959e-05,481.51252053703234,,105.90639888980401,4.269788308393335,3.972446434515833,12.840223818420341,0.020765845478065887,0.0,0.0,35.36260384498445,0.0407754387451706,0.7902945779983376,6.600882024767192
2035-01-19 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49621954958713,18.41956921444977,45.12399713766242,11.666348741486628,4.334005472707787,11.601436716126427,56.488310168744626,92.65443961665932,32.13206225025598,438.4459454560565,111.7749181012434,548.3393101978796,8.789331898306026,12.44756440477625,6.7909167852637715,231.64548597279003,97.5937829177834,48.062973005002576,14.398951833882098,21.22590225518948,240.81152227847255,32.39236900421803,32.86060538708154,100.48744076009037,,,,11.97306955412311,523.4100684916357,125.51795593643187,183.9969060812973,35.517249149568165,4.865947305507669,15.728307248014856,0.10801021973874071,,0.0,65.50800995077203,0.0498288569180457,15.23553726719022,230.22180128921673
2035-01-19 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49621806215768,18.419570879178252,45.15208457644757,11.673639224707394,4.334924148076256,11.60185156335099,56.36388922815334,91.94057603189145,31.876486994150543,437.9548943385034,112.14136366595292,548.6106248268015,8.881513151851939,12.768857383917794,7.165245312480581,225.42132090739608,94.4346433962886,43.911865656134296,14.398956024466491,57.789901081585136,242.69853681816025,32.40431307765587,34.08239329392593,104.22013988842536,28.25166941302345,0.713615970471498,0.0177525382392507,10.665532239207428,523.8356115518366,311.4748375554085,195.5089154963584,43.42056803985517,4.894063607201141,15.819187742848575,0.053135811327433204,,0.0,67.11050153237773,0.0970171588266912,0.5923473927062632,269.145719959447
2035-01-19 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49621698363823,18.419572086156606,45.15208463610487,11.673639240185318,4.335000596183788,11.602143519882889,56.04485387473272,98.94836569631596,31.179887307278193,437.1167710872259,112.23555341497504,547.54499604122,10.395662355880996,11.980954278633924,6.45421871893827,223.98502016475368,88.59953695962426,45.845915578348134,14.108177313981608,92.59194724035451,206.0525423874202,32.15370365449896,32.8804235145869,100.54457629527012,95.79705794897421,12.884343578871578,2.8855262229989243,0.8435512229921535,514.3435470785843,327.595684545517,160.43755920311037,46.61760768742377,1.620067280140502,5.236573054826689,8.750925356447879e-05,,0.0,55.15998837494802,0.0407780986914304,0.0664108164707687,161.07270492151136
2035-01-19 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.496215836194544,18.419573369540394,45.15208463650913,11.673639240292315,4.334991188057643,11.602107589337816,56.52687020603013,101.14930581289406,30.762290850020086,436.76545344066153,112.23555320943845,547.2907563250208,10.553338922781323,11.865175060226619,6.462155203784163,221.69692524496753,89.158195161593,48.63902625963998,13.70988380806098,91.61538344658666,205.65426212420277,32.14914953668291,32.26391439622124,98.66101845324604,72.41985806165633,12.43801992558099,2.46972730733302,0.436030500223655,511.75100227740666,289.70632214212424,150.792696406836,44.59772626653199,2.2814489754549747,7.374372550103443,7.99601906064843e-05,,0.0,53.75876476699543,0.0407784843045521,0.0555093426264639,130.0746358816529
2035-01-19 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.496214540632835,18.419574818127877,45.15208465351952,11.67363924467256,4.33486528755925,11.60162676132611,56.60960930732141,100.66650332520241,31.076906333939412,436.75988838331887,112.23555443470443,547.2078438881414,10.4778963651598,11.964992129301834,6.61412922381542,226.88862387179674,93.08037642977216,54.42852293799507,13.355189934217291,77.88110496191163,233.51379508704645,32.16023098848345,33.07477917132762,101.1399088796453,10.432476980170476,8.00225527116214,0.1242657534076637,3.1960584452891485,516.6537049913339,310.29943838262557,172.33107148150157,35.92169445305454,5.272448179875469,17.042249285201535,1.9920118444365693,,0.0,61.73391645394784,0.0408276703901682,0.0690674107264046,196.6814196904777
2035-01-19 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49621349497769,18.41957598724005,45.15205585537792,11.673631795049715,4.3061796478344645,11.492076704474185,55.9753434908718,99.72521210726372,31.57536213148749,436.47147742390774,112.23555447138297,546.6380868607721,10.37737741848332,12.02118562720087,6.592535445572538,228.7843152919356,94.02589438198376,54.666535584477295,13.484186664122252,46.23917837039849,229.40871412179305,32.163291891134236,33.38723773500161,102.09514761118298,,,,3.13404748430497,517.7101122543578,189.97727785634996,173.11804767917963,40.44855958876394,4.221398355034983,13.644916504455093,4.407672788101143,,0.0,61.42162112167039,0.0408277701798445,0.0360972214971511,198.89711011298948
2035-01-19 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.496212476459064,18.419577126247276,45.15201854354797,11.673622137220448,4.237382673839099,11.22933856114408,55.39045012902984,99.33921900508676,30.877015013614,435.9360884814919,112.23555509199163,544.6720390589629,8.972805551946188,9.795492129282412,4.2986886844826095,217.99036284030842,91.17515693455594,59.22059681043845,13.335440974102696,24.71709060074128,148.2239783232493,30.04355717596257,31.047478445661337,94.93946803661306,,,,1.0792720879736614e-05,473.1751359467228,,102.68792735699913,14.377014453427272,3.4458344836604433,11.13804376059659,1.3987202031578352,0.9638928357483492,0.0,26.639690840661626,0.0407763739839848,0.0249768496792962,7.050977174661957
2035-01-20 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49621140554562,18.419578324118365,45.125737284405304,11.666800471763889,4.207138528702014,11.116728006844976,55.33539872507432,99.0873772396049,30.439430174550004,435.3924158569921,112.23555722105603,544.8453556184309,8.44157264073735,9.591904867790136,4.257188208363762,206.23263375924557,85.52414505799132,63.10723041217189,12.741484053641804,10.64243443631096,125.82222673937756,31.783751732122877,31.285253147186605,95.67127570604389,,,,1.0030019750177595e-05,447.95936312588606,,97.16056004775074,4.909991029540981,3.5940127304854115,11.61700407432204,0.00010842022142570849,1.0053921299293216,0.0,29.697113472799415,6.243890167728696e-06,0.4348875188204349,3.496296190233304
2035-01-20 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49621030895724,18.419579551093342,45.14758059708401,11.67247022796425,4.213371243661582,11.138125421481742,55.900436390996134,98.91874192296456,31.297426283274337,435.4418796135768,112.235557458542,547.7540214004094,10.181048632441325,12.044590731336992,6.832023035336182,209.64813259027258,78.9813032895272,66.69926307499942,12.648945459803146,10.404583050426297,226.06191254058143,32.60921283827878,32.8163641816436,100.3516152973686,,,,9.92819321558606,520.8270784173361,4.589710749149322,161.07613744746783,49.77146132139635,3.818863510099179,12.343794535341363,0.03598892432140009,,0.0,58.399134476365745,5.866344451643475e-05,20.767988716209835,156.56365295591175
2035-01-20 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.496209177331096,18.419580817739273,45.15206015783207,11.67363290836078,4.261334870477401,11.320809746831593,56.041350130670104,99.03134280653404,32.08259620145401,435.2011900617496,112.23555518552934,548.2074141614322,10.167829979707808,12.392460060815946,6.736786372699755,215.48154779331665,76.41547457452904,63.48988135487363,14.398948661599825,30.60271995069158,220.2688121847548,32.62850697348838,34.0088018039981,103.99380789659844,25.23835292647417,,0.0180813644242267,7.778361458431635,521.6152126457756,137.85517184257506,175.78114410767364,53.241246359209285,2.0117016120811497,6.502462464361598,1.4325095432159907,,0.0,61.24488212971797,0.0408294094825207,3.605366781642014e-05,205.58068325484467
2035-01-20 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49620822284097,18.41958188597242,45.1520838222821,11.673639029440992,4.335059569670239,11.60236883310623,56.21834477247729,101.02649397734832,31.87337494497457,434.3470010538303,112.23555353267793,546.7789689971169,10.357690694608271,12.66227190863042,7.05055242800781,215.29337235390312,67.72252547562638,51.1863057712451,14.39895569184953,74.80175915531194,188.5568520538121,31.964256910615067,32.83803077277608,100.41504691553118,118.51587231584841,7.171774568097872,2.3494065959428205,0.151494867629382,510.4741233217755,219.16577361011505,147.64115922825027,43.14810503943788,8.229979938408927e-06,1.68742842155838e-05,6.737331613030932e-05,0.0,0.0,48.783228264833305,0.0351318041434897,0.002418024162131,123.26902982577028
2035-01-20 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49620729157821,18.41958292749831,45.152083768732155,11.673639015613643,4.335171230687457,11.60279528320919,56.23795219799598,103.30533661184693,31.33121609770571,433.899534289006,112.23555378210305,546.6739630593503,10.592387777353906,12.369213917351255,6.792791708005155,214.5101897746166,79.81575301115316,49.38330290908988,14.398954867131655,89.00427055849833,179.85797251946386,31.876948052453702,32.1893863772575,98.4297645084662,100.51140299087439,11.763340438537858,3.058942076878115,0.0062614285533788,504.0644943343014,247.13555520820617,138.725274372738,40.51479699182881,0.04596584276528079,0.14856776433970348,8.029311326612238e-05,0.0,0.0,46.187260876589505,0.0191320600904298,1.7672504169133874e-05,98.32203701799337
2035-01-20 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49620615832791,18.41958419434961,45.15208377635051,11.67363901759624,4.335187187226392,11.602856221982636,56.39992537251731,103.18071980364499,31.620367878242384,434.0172000193914,112.23555513027735,547.7036328703914,10.634175836159852,12.041064407225573,6.407441279807838,225.2491593430093,91.14850048730156,55.115422339285644,14.398943852881048,88.49530489652227,218.29912193440111,32.437125565724095,33.0631938617168,101.10497300455596,9.540417993492845,11.452544113142643,0.235351576575604,0.9873293019926648,515.9331556621316,299.7605560622215,157.05720720699154,36.976996259948386,3.599613119243376,11.635106103202109,0.9647479640952898,0.0,0.0,55.975872216800866,5.781820028908532e-05,0.1366497387199687,147.57211366444855
2035-01-20 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49620497318398,18.419585519618476,45.15208346719276,11.673638937499147,4.335158537349148,11.602746838432886,55.68961095464175,102.21436252444465,32.01491247985634,433.9846536687544,112.23555677574278,547.12236368165,10.62349929541776,12.00425561952457,6.407470823906222,231.16990851921128,94.59957229694857,50.07735178896669,14.025845693526849,56.57314528020096,221.78991426905043,32.298435865882475,33.333365213560306,101.93026147190398,,0.0,,1.3880810499857992,516.881651308398,183.12634898900987,159.1186965205043,37.59824650803642,4.041627323058151,13.06383899686673,2.6907061186063537,,0.0,55.673668150810045,5.670989232709865e-05,0.0003629843309862,154.31821869735907
2035-01-20 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49620383625478,18.419586791097178,45.15208247727645,11.673638681100275,4.335130146183323,11.60263851626964,55.589206557252126,101.77107469296205,31.77346013521495,433.79822824481823,112.23555713930095,544.2078850034801,8.912491262773154,10.628510569029165,5.082855939544192,229.78596709334641,90.87174866432818,48.480676496119685,13.41783565807565,21.28564293186627,115.11381016902789,29.921604084071365,31.743024992432556,97.0688732477782,,,,0.0564898225713074,447.39069563741214,0.0,95.44461375150205,9.040787977139342,3.1895603352225583,10.30968267096743,0.6630279839149537,0.1797272056855436,0.0,19.92063037798288,5.91077270419134e-06,1.629218008354897e-05,4.409780063284621
2035-01-21 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49620263262631,18.41958813742079,45.151329042148525,11.673444095952997,4.335130720235577,11.602723272509229,55.71972051031676,101.46919354959435,31.263168450748328,433.731071764161,112.23555523738541,545.3874367337646,8.543783680513029,9.469198718578395,4.05042185579552,226.6580777076901,92.21007976656573,47.800927141166625,12.675302535155108,10.51001985864906,84.95261672972515,30.664356079637713,31.02041421804437,94.86370937761548,,,,9.337880321279129e-06,422.7435301648231,,89.17780364006694,2.9362353256245246,2.9960340311823046,9.684142935317869,8.718757009380286e-05,1.2121610933287448,0.0,16.953420281767734,6.2530166494265665e-06,0.1385661377823175,1.8856021484105867
2035-01-21 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49620132341698,18.419589602082553,45.1520835667984,11.673638963344418,4.3355032218898195,11.60406321121319,55.950013530557555,101.19005955297357,30.99691512217499,433.99213942921995,112.23555500163067,546.6900738832147,10.62743841119986,11.76837767351919,6.55669764131067,228.89734839945672,88.33503287279888,45.181676152895115,12.69244720617119,49.296848907627094,218.50282527042904,32.370280026862694,32.09265893682302,98.13879020909752,,,,5.961140933227431,515.9605685556853,118.11275922250748,149.50002185760934,36.74327224620492,3.4867313758725453,11.270235234715278,8.781335776534981e-05,,0.0,55.69579797365258,7.663007245939565e-06,26.367776274648104,121.28400754996062
2035-01-21 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49620000898488,18.4195910728901,45.152092728959026,11.673641334623634,4.336072063286885,11.606234675411525,56.31297489816777,100.39403037218199,30.379245934463217,433.9668419656318,112.23555489131667,547.5222005549523,9.054889611395309,11.471246859316736,6.8785769487845565,229.4477748085505,87.33952772256488,46.53852425945677,10.080547850271024,96.60498417695358,225.51825594502415,32.32789836837138,33.66176589600864,102.93325384436736,1.8413007565503414,18.039524170075033,7.21005761642534e-08,5.351612790124109,517.3894064760292,394.59922888898853,174.7302373726418,29.850341996176223,3.5821104727827002,11.578531603443215,8.183169181520576,,0.0,61.836964323810335,7.3185968514122656e-06,0.7393659165615273,204.49298780837603
2035-01-21 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,49.49619893969778,18.419592269898455,45.15209270936767,11.673641329547712,4.3360720565507584,11.606234651807886,55.543647382475655,102.92554724967418,30.619372834703935,433.6339912376095,112.23555375244577,547.0839065304178,9.15722692358883,9.951728796722188,6.405302483667364,217.65146606948466,78.9470195556581,36.90025295563532,4.671874701630379,82.25880529172605,177.74516494547012,31.86328823514288,32.60343322516084,99.6986622810793,102.54643232802266,17.61727154124307,2.8372550080735315,0.6060886853327411,501.8259111869892,254.361956548214,146.9670249490718,18.324533340213765,8.424963330530244e-06,1.8039603375466772e-05,7.564125689953655e-05,,0.0,47.028584727419066,7.777651884689692e-06,1.909619320662496e-05,128.19987314238912
