country,carrier,2023,2030,2035,2040,2045,2050
SE,ground heat pump,1.2032503153404086,0.5553464967182702,0.55534662481017,1.1654409193647796e-06,0.0563197066216909,0.0563212532140134
SE,home battery charger,4.457654744723244e-06,5.8010779385182195e-06,9.122839544062012e-06,1.3833132598283009e-05,1.767267715398327e-05,1.515336810396977e-05
SE,hydro,10.78418662493251,10.78418662493251,10.78418662493251,10.78418662493251,10.78418662493251,10.78418662493251
SE,water tanks charger,4.000811833138499,6.664066141389702,6.011940763719816,6.916589965754765,6.480728985181273,11.72277901107914
SI,BEV charger,0.8056022831999999,2.561019604,4.052875684,5.532299630000001,6.066881392,6.601463154
SI,PHS,0.18,0.18,0.18,0.18,0.18,0.18
SI,air heat pump,2.043506175595759e-06,0.124786844591099,0.1381536020503056,0.1486680654182348,0.2011852879219533,0.2453346382072393
SI,battery charger,5.353650038298475e-06,4.229772323482992e-06,5.891459344084348e-06,7.384870176644986e-06,8.59685020892095e-06,5.399996525947401e-06
SI,ground heat pump,0.0619576015833177,5.903614736607121e-05,6.312790984702859e-05,0.0133127250161598,0.0731039771436902,0.1052834505375426
SI,home battery charger,4.116236484906977e-06,5.399267665699711e-06,8.534061551134249e-06,1.3833007690229094e-05,2.3732897598016716e-05,0.0061156758405447
SI,hydro,0.118,0.118,0.118,0.118,0.118,0.118
SI,water tanks charger,0.2085215924808656,1.4886410873770046,0.9902272372089972,1.2112760426571867,1.3509646880278288,1.6017934084039367
SK,BEV charger,1.4502443471999995,4.610344683999999,7.295982363999999,9.95923973,10.921593232,11.883946733999998
SK,PHS,0.822453,0.822453,0.822453,0.822453,0.822453,0.822453
SK,air heat pump,1.5556237246857418e-06,0.2761457870074238,0.2779644327583223,0.3131846163110262,0.5656077524100211,0.6815774294298385
SK,battery charger,5.282523442920728e-06,4.229796998074867e-06,5.9068935178445785e-06,7.403096604095303e-06,8.58596194462883e-06,5.348902209591556e-06
SK,ground heat pump,6.571100350478888e-06,2.210528374876802e-05,2.4526154308143285e-05,0.0418100373763656,0.2420389057868975,0.3074404198405322
SK,home battery charger,4.051962099113014e-06,5.38124215142773e-06,8.517780592564286e-06,1.360440193103784e-05,2.3520214102532244e-05,2.986199249479248e-05
SK,hydro,0.2419,0.2419,0.2419,0.2419,0.2419,0.2419
SK,water tanks charger,2.097672985236199,4.136369653872079,3.0648116455269654,3.959494571096408,4.376247064374725,4.5053011726937315
AL,H2 Fuel Cell,,5.982624889274944e-07,8.502257498152949e-07,1.0665988149092831e-06,1.2288337470549673e-06,1.351172789551426e-06
AT,H2 Fuel Cell,,6.445501747013628e-07,9.001217191426736e-07,1.1200433204996024e-06,1.29035665869767e-06,1.4143503787645018e-06
BA,H2 Fuel Cell,,5.879342177902418e-07,8.395342581940172e-07,1.0556844332712353e-06,1.2207674759747394e-06,1.343934961147793e-06
BE,H2 Fuel Cell,,1.8064503928160883e-06,2.5566422231491013e-06,3.2380249031197298e-06,3.825591458795098e-06,4.247695917766459e-06
BG,H2 Fuel Cell,,6.069471661254173e-07,8.510595254621855e-07,1.0614507627177605e-06,1.2153582109065091e-06,1.3311871971511502e-06
CH,H2 Fuel Cell,,6.065305450073578e-07,8.554634471971574e-07,1.0720217346839464e-06,1.2412675741493215e-06,1.363262583429793e-06
CZ,H2 Fuel Cell,,6.318807911218508e-07,8.84028564373352e-07,1.1026691786655386e-06,1.277927405314662e-06,1.4019421570861329e-06
DE,H2 Fuel Cell,,6.255130397714461e-07,8.795530946379972e-07,1.1053156141868615e-06,1.3025430569125837e-06,1.4420749971361495e-06
DK,H2 Fuel Cell,,1.1360839243590369e-06,1.6118005816465977e-06,2.0322830729536875e-06,2.363128549939328e-06,2.5951301461842604e-06
EE,H2 Fuel Cell,,6.010045764635778e-07,8.470859912339906e-07,1.0569947480903731e-06,1.2154210048818873e-06,1.3344736530844586e-06
ES,H2 Fuel Cell,,1.137619517634438e-06,1.6298362000492237e-06,2.0703547471701058e-06,2.4184328171433103e-06,2.658102763065626e-06
FI,H2 Fuel Cell,,5.831262837648809e-07,8.245955859586655e-07,1.0405463975967282e-06,1.204933409358059e-06,1.3205944137817403e-06
FL,H2 Fuel Cell,,6.018899345160691e-07,8.536234382146355e-07,1.0822261281728313e-06,1.2758561070034214e-06,1.4154149185751205e-06
FR,H2 Fuel Cell,,5.869971496183443e-07,8.323645295122648e-07,1.0478388090782538e-06,1.2105303462071437e-06,1.331920953121652e-06
GB,H2 Fuel Cell,,1.1952011010040845e-06,1.6938573921260855e-06,2.1331589215682623e-06,2.517937114619399e-06,2.780592742725649e-06
GR,H2 Fuel Cell,,6.087521492950757e-07,8.606689856402285e-07,1.077309124982828e-06,1.2389827926232053e-06,1.3629520083650008e-06
HR,H2 Fuel Cell,,5.79071471193787e-07,8.302813196764309e-07,1.0477182122308492e-06,1.2146307628278553e-06,1.336615170313089e-06
HU,H2 Fuel Cell,,5.895417735662078e-07,8.392602242100711e-07,1.0561712586495077e-06,1.2225390985241422e-06,1.3419090835760203e-06
IE,H2 Fuel Cell,,6.048052452163328e-07,8.490738327448157e-07,1.064319421953712e-06,1.24743123391398e-06,1.3905919669237637e-06
IT,H2 Fuel Cell,,1.2720173416214515e-06,1.7850791809982496e-06,2.2158590917551847e-06,2.5537415185901586e-06,2.7999608734641475e-06
LT,H2 Fuel Cell,,5.837094144733353e-07,8.252528888132765e-07,1.0321750198555191e-06,1.1885402934208086e-06,1.3039596435316171e-06
LU,H2 Fuel Cell,,6.04178569008383e-07,8.52175591230233e-07,1.0735064865771394e-06,1.2640340063957916e-06,1.405843601344823e-06
LV,H2 Fuel Cell,,5.790925286712218e-07,8.150874243832394e-07,1.0194621919023792e-06,1.17517944427547e-06,1.2906085802827203e-06
ME,H2 Fuel Cell,,6.245978993984739e-07,8.804017383533355e-07,1.0971389553713312e-06,1.2629183238985775e-06,1.3908723305827304e-06
MK,H2 Fuel Cell,,5.876805937970386e-07,8.384779921672496e-07,1.0537180380684858e-06,1.2135643110664636e-06,1.334065311962447e-06
NL,H2 Fuel Cell,,6.002136372925291e-07,8.533992877596557e-07,1.0814919044980526e-06,1.2769358844476132e-06,1.408721895454588e-06
NO,H2 Fuel Cell,,5.410302804374197e-07,7.722632795909144e-07,9.806604106666411e-07,1.1380043854177718e-06,1.2518269346132518e-06
PL,H2 Fuel Cell,,6.389877417534294e-07,8.922011223253018e-07,1.1083574657668907e-06,1.2830472403281845e-06,1.4060485443233088e-06
PT,H2 Fuel Cell,,5.942742587150974e-07,8.411673331949349e-07,1.0625489189291606e-06,1.230374782695356e-06,1.3453853117287194e-06
RO,H2 Fuel Cell,,6.063256709764487e-07,8.493523741032426e-07,1.0633202245443965e-06,1.221745049266614e-06,1.338575521634783e-06
RS,H2 Fuel Cell,,5.778661583038236e-07,8.289385104278127e-07,1.043507094045781e-06,1.20312753580579e-06,1.3230778931093111e-06
SE,H2 Fuel Cell,,5.632486231975289e-07,8.004813552000838e-07,1.0129715022283644e-06,1.1711246642902015e-06,1.284741219828278e-06
SI,H2 Fuel Cell,,5.816286365451153e-07,8.32640810627946e-07,1.0491403398225498e-06,1.2144253868889483e-06,1.3344513453187718e-06
SK,H2 Fuel Cell,,5.907118893756643e-07,8.376991422591146e-07,1.0535469846001594e-06,1.219999264287913e-06,1.3401186591626446e-06
