snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2045-01-02 09:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131356033804,0.9931451535003136,2.4635097064256724,1.1971890678046762,2.46582610035,5.166783981859835,7.342306339855425,2.5720834199492937,0.0,1.9161928938734896,1.2106851778960686,0.2607126824222376,1.6541361989195548e-06,6.620637027501621e-06,0.7615021824123992,9.047325996937455e-08,3.8339123443652946e-07,8.413099989436561e-07,1.5703717785807845e-07
2045-01-02 12:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313559204308,0.9931451599734424,2.500468417624899,1.4037534061820396,2.89128248872,5.166783874377061,7.032862847851174,2.463682266639335,0.1120476383862551,1.1241514486871556,0.9976297759764255,0.2148326746769157,1.970026831111148e-06,6.319397388443259e-06,0.2747091279452875,9.990822064945956e-08,3.664740304731576e-07,6.752201986111052e-07,1.5701283280881625e-07
2045-01-02 15:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313556759788,0.9931451716697832,2.71406710389833,1.5686454551374018,3.2309073057100006,4.20980745226556,7.461923431699216,2.6139864847947223,0.0,1.514050591128039e-07,1.203565919733489,0.259179599399244,3.3696659408895733e-06,0.0002947966218881,1.634110339081659,9.851123101100917e-08,3.3034584183142297e-07,6.133390066830039e-07,1.5636255329234286e-07
2045-01-02 18:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313559302498,0.9931451607127312,2.56704739968974,0.74317488747904,1.53070227916,4.356829847732884,7.381531737422469,2.585824469430633,,1.5338078242196454e-07,1.1725129395472549,0.2524925548154267,1.671308342250347e-06,3.413667116564639e-06,1.4254456148067172,1.5976126934473454e-07,2.7115498088351053e-07,5.099486686195153e-07,1.5651519597614238e-07
2045-01-02 21:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313559881246,0.9931451586190008,2.503809781056493,0.2970114629437049,0.6117485008229999,3.3840008829885564,5.157477305189638,1.8067159352144704,0.0,1.0354166620693774,0.9743937882712268,0.2098289653774593,1.4139376303560057e-06,1.0510280365843854e-06,1.2595697547451903e-06,0.637606688286175,3.7356337310833834e-07,5.082249670011889e-07,1.212985713273521e-07
2045-01-03 00:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313560223488,0.9931451576676416,2.17754245837818,0.1351626281668443,0.278391730504,2.716999544139117,3.4017010979912197,1.19164995149723,0.0,2.0287572436020738,1.142384770579376,0.2460046619333678,1.276738941826609e-06,9.132849233122092e-07,6.362682732022404e-07,1.414227309631296,1.1876294226907826,5.841825635296255e-07,7.968526941418255e-08
2045-01-03 03:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131356006971,0.9931451573533489,2.127144573346514,0.6220615218019507,1.28124753035,2.739598038555047,5.302944668324641,1.8576746088988283,0.0,2.0565725584726207,0.3394526392529866,0.0730987788986969,1.186580205280272e-06,9.002137270322813e-07,8.430245640451462e-07,0.1291108236235212,3.038123218420849e-07,6.067649259103946e-07,9.702201533158332e-08
2045-01-03 06:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313559843024,0.9931451574900196,2.658136488589004,1.3488666781944845,2.7782334056,3.347181208760496,5.471162864002361,1.9166031269978112,,0.9180047193646078,0.2208204972244556,0.0475521673315986,1.1235979175818126e-06,3.2970788782527356e-06,1.060320017345213e-06,1.163680129779872e-07,2.686322716522723e-07,6.543221973952548e-07,1.0569627747873625e-07
2045-01-03 09:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313559606682,0.9931451578668032,2.890291906524583,1.1841202395671555,2.43890849925,2.766457545924713,4.874002698151061,1.7074119423011316,0.0,1.8442001659105292,4.0545151014745874e-07,8.731117943178904e-08,1.077087229214532e-06,1.791130106449969e-06,9.703506154471787e-07,0.0609304405503797,1.1683563657644008e-06,7.609775027276761e-07,9.838014812508509e-08
2045-01-03 12:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131355963405,0.9931451583231756,2.881403225306325,1.3923027465245317,2.8676977967,2.7231359319844106,4.683524514113566,1.6406855274190009,0.0,2.0887061141787626,3.740658744644692e-07,8.055249978671474e-08,1.045198081838234e-06,2.2192107904707507e-06,6.08939919938047e-07,0.1594504122340981,0.2247734917853046,7.607576846503808e-07,7.56657287230265e-08
2045-01-03 15:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313559712277,0.9931451589950012,3.016750564769033,1.5425774235673844,3.17721550851,2.7277271260399103,4.947633092788471,1.7332054067093374,0.0,1.1810077817915547,3.519866282835781e-07,7.579788677684504e-08,1.0155935140213135e-06,5.808813347123592e-06,6.629473094715257e-07,0.0623656552232592,9.67888953937519e-07,6.520835697873886e-07,8.135404729265589e-08
2045-01-03 18:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131355994067,0.993145159363224,2.8014561562183613,0.7715661642341584,1.58917921745,2.727935165863652,4.8981479223673645,1.7158702560792698,0.0,1.3939353368285616,0.0750111699211204,0.0161531368177404,9.849252498156772e-07,9.181391615139288e-07,6.933970770316178e-07,0.1285778234039608,1.0368153496037205e-06,7.391655138298186e-07,8.394011065025709e-08
2045-01-03 21:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313559982208,0.9931451602207368,2.705483380568484,0.3105310843302165,0.639594591452,2.7064194699059305,3.5291294734467153,1.236289387196205,0.0,1.511417138212931,0.5504049505146471,0.1185259006115223,9.687524885628747e-07,1.0660334542194373e-06,6.47779756594842e-07,0.986089419399202,1.2777347073915195,6.723612916943798e-07,7.960613446009857e-08
2045-01-04 00:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313559739011,0.9931451618850582,2.2084318389596493,0.1403670669145837,0.289111207692,2.7277143785517928,3.621945400608752,1.268803735727922,0.0,0.3269091102489386,0.752475210958808,0.1620403340910076,9.724192596320072e-07,9.242703739520674e-07,6.713329506767659e-07,1.1053918373713216,1.2117287562222556,8.26359860765373e-07,8.162099842765233e-08
2045-01-04 03:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131355909368,0.993145165304004,2.155568700107053,0.5898279684534569,1.2148567327000002,3.188793378343266,5.6920514377862395,1.9939826058683363,0.0,0.5836956516614293,0.2939587794500577,0.0633019907331933,1.019635093566196e-06,1.0090327013041085e-06,1.0048904172326518e-06,1.8659256491215403e-06,2.961604487822485e-07,8.243202642426177e-07,1.0249664237569673e-07
2045-01-04 06:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313556886278,0.9931451786056152,2.672977745763834,1.2653563453447798,2.60622886268,2.889177840565444,5.875210243879919,2.058144969377202,3.856911455805079,1.3612416376872885,0.3815014826625458,0.0821537066026189,1.4305160982990558e-06,1.92533555649465e-05,1.6168497767626827e-06,9.861146581570925e-08,2.6215259558570586e-07,9.961794075430326e-07,1.1344566622196525e-07
2045-01-04 09:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313555840998,0.9931451837384802,2.913496877237335,1.349995930639029,2.78055930401,2.9985179311430534,5.225012192572953,1.8303740824050696,3.6344880363145498,1.3431725834438408,0.0977758241118931,0.0210553477036495,1.6424387475965276e-06,4.523703867019984e-06,0.17774171447167258,1.192677978612138e-07,3.2304726243484592e-06,1.036036614595056e-06,1.1632283316188885e-07
2045-01-04 12:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131355463315,0.9931451910321176,2.871186295567623,1.6856743066061053,3.4719492632400004,2.9988043348778888,5.017616336050754,1.757721237476587,0.0,1.2125205365223133,0.0188627019257859,0.0040619524436144,2.141616102892826e-06,1.1796125259298973e-05,1.1174544573415681e-06,1.1980548190741936e-07,0.0156781416271652,8.65786141668747e-07,1.021413271330722e-07
2045-01-04 15:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313551751791,0.9931452122670792,2.947308961494375,1.575968909278712,3.24599127603,2.739598718309076,5.30518220699774,1.8584584410976204,2.388456192468642,7.886409373036536e-07,2.0132164674053334e-07,4.3353224694299794e-08,1.1819870861097703,0.782127769761666,0.5714064357632921,6.285537721125623e-08,2.5246819928506594e-07,1.934304214471309e-06,1.259250647353263e-07
2045-01-04 18:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313552359865,0.9931452114710954,2.7080332849395883,0.8629248689558822,1.77734889312,2.7395986115523736,5.251301919570114,1.8395836369774987,3.155670713005762,5.979049141334582e-07,0.1725464757112259,0.0371566905637288,1.1606765160875163,3.455229298521624e-06,0.5694550019861987,1.1512300006343417e-07,2.3159891959118115e-07,2.018623806965577e-06,1.3010814301301673e-07
2045-01-04 21:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131355274963,0.9931452108479156,2.655212667491513,0.4042467027240504,0.832618754519,2.7395975161990527,3.779538662033562,1.3240102329842696,3.7298647253920354,2.983232876610456e-07,3.322427154827466e-07,7.154617166395266e-08,1.232187597659845,4.008588105919348e-06,7.975497658047817e-07,0.3671179376035354,0.8848087606862749,2.1264285677227263e-06,9.245639893219576e-08
2045-01-05 00:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131355296111,0.9931452103419944,2.1175633517730788,0.1839773429163068,0.37893441081,2.7395976472542714,4.253851725772391,1.4901668479004506,3.756765533941143,7.047770814961608e-07,3.696854673886676e-07,7.9609209408932e-08,1.3172487423006154,4.08727899075845e-06,8.725309722070153e-07,0.1946987967317293,0.3939551417983609,1.7878485821208334e-06,9.875799466109959e-08
2045-01-05 03:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131355304501,0.9931452099420596,1.869640901645699,0.3045728231532123,0.6273224814580001,2.9088460261733298,6.631295682593946,2.323009268272654,0.0,2.144908038049487,0.7942902561523593,0.1710449149655855,1.6248210170580704,0.7821266236453821,1.1335535532718337,7.730581379051004e-08,1.715169433678629e-07,1.4267616961383798e-06,1.560785208498652e-07
2045-01-05 06:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313553020354,0.993145209652622,2.157497296382788,0.8380464126311121,1.7261072399899997,2.9358352586659775,6.685630947656015,2.342043455613229,1.1566831984199526,1.8300615804429752,0.5461634354529927,0.1176125196686913,1.7306375531117686,0.7821272891616952,1.9040124295088434,6.091776999917966e-08,2.0998012909912027e-07,1.4551288652257705e-06,1.5592824657799274e-07
2045-01-05 09:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131355304711,0.9931452093904756,2.5171535303202184,1.3340415514020432,2.7476983919,3.6735186638070307,5.957800376682642,2.0870771197670863,2.634273390964722,0.9795400381008704,0.0347113082883798,0.0074748402470535,1.751488851571712,0.7821273498641516,0.4825190507163375,5.910353641057698e-08,2.538589530645206e-07,1.5169349402850653e-06,1.567020258888981e-07
2045-01-05 12:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313553050624,0.9931452090980888,2.4806059064110113,1.3172362692314763,2.7130848922300004,2.907941837057198,5.74159726985691,2.011339006881573,2.218057140433317,0.0952001932950905,0.0519010373439301,0.0111765295499424,1.78816385880516,0.7821274036364858,0.9683320539125579,5.8830270579703186e-08,2.869131642895305e-07,1.5507622409109192e-06,1.5671975944971884e-07
2045-01-05 15:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313553328588,0.9931452087857002,2.593708487699188,1.116522346184707,2.2996784859600004,2.7395975447900516,6.1665693625101365,2.160210985638597,1.682433280403144,3.653623864811449e-08,2.0424186138169897e-07,4.3982072727006386e-08,1.8396544566497293,0.7821272446566173,1.5702239243612648,6.040822440582562e-08,2.880060822793376e-07,5.1607989060157115e-06,1.5560396442221035e-07
2045-01-05 18:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313553734288,0.99314520849261,2.458513362766945,0.6425298938844441,1.32340582219,3.0970987883165946,6.18955635821114,2.168263560371969,2.0804145346096776,0.2007481870078255,0.607274175262944,0.1307722949691101,1.8319131510174536,0.7821272192558999,1.2627097940869307,6.973394402105949e-08,2.427556005223066e-07,1.5490594253177384e-06,1.555914161090649e-07
2045-01-05 21:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313553914923,0.9931452082699748,2.4302026428206753,0.346548194360585,0.713778304251,2.7395976120010643,4.408746837556398,1.5444281563245124,0.0,1.753474752202511,2.3093271812419322e-07,4.9729764186792914e-08,1.9000309130241224,0.7821272154615818,8.193701524045493e-07,0.1432356443660678,0.2463745157517335,9.978185890040837e-07,9.203165659996084e-08
2045-01-06 00:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313553963098,0.9931452080660071,2.0279048122423755,0.1451198897148161,0.29890050065,2.7395977114637162,4.1118324958616626,1.4404160898062923,0.0,2.1557857340298643,2.5439882471834786e-07,5.4783027997951435e-08,2.0377309063156575,0.7821272158761794,9.02363184922434e-07,0.248171216679813,0.5457163790202506,9.373511851671288e-07,9.843431210717153e-08
2045-01-06 03:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313553974422,0.9931452079100892,1.796984147105189,0.1487620728232019,0.306402231506,3.706439021268241,6.387940314480466,2.237759446417269,,1.4198674459725584,0.7044707657696486,0.1517029087206845,2.083915944736652,0.7821272152747454,0.44852949500032835,8.912922864246562e-08,1.7212704465233434e-07,9.655237426290294e-07,1.5550151891866124e-07
2045-01-06 06:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313553887967,0.993145207869423,1.9623204984434948,0.4459984953933438,0.91861407712,3.7637995111623743,6.439959593959021,2.255982320820945,2.861996187568759,0.7076163889729045,0.7348773166982268,0.1582507492332562,2.1371818467151686,0.7821272127830499,0.9470362207500328,7.970814098138708e-08,2.118580853918992e-07,1.559895824318512e-06,1.5555047882239956e-07
2045-01-06 09:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313554103042,0.993145207578349,2.394778367123947,1.0910379517366586,2.2471887943299995,3.5262725006018054,5.743152063136279,2.0118836665334867,0.0,1.8619595247848988,0.2852470380692023,0.0614259774595208,2.1479075420445923,0.7821276954509785,0.35755460980727344,5.136579753299337e-08,2.5715745976832813e-07,1.4403927710184568e-06,1.565276771598174e-07
2045-01-06 12:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131355423867,0.9931452073665776,2.3555028525915693,1.279806880694178,2.63599233797,3.2719871678953347,5.536164394533724,1.9393738139199177,0.0,2.1060746122898455,1.4887143728075275e-05,3.205843472616697e-06,2.1417863285154803,0.7821277425538739,0.28158139749074734,5.1077307735710845e-08,2.8898341275143106e-07,1.2467252658441525e-06,1.5725200608625538e-07
2045-01-06 15:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313554205875,0.9931452073737426,2.4953618644634634,1.2747453879303303,2.62556728373,2.7395977500881945,5.943022482610794,2.081900275521615,0.5666332781653328,1.5230551286828495,2.910054453494538e-07,6.26660106538836e-08,2.0670209185281325,0.7821277472469942,1.2347086761453538,5.4299186435463716e-08,2.953412573560379e-07,3.605663527967695e-06,1.5487549286176192e-07
2045-01-06 18:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131355437028,0.9931452072261642,2.487977451636517,0.7941774328224194,1.6357511898700003,2.739597561705323,5.965029680926231,2.0896096174213685,1.3924508818831818,1.389288145756434e-07,1.8138547717215253e-07,3.906010841577266e-08,2.0621452097798665,0.7821277529369857,1.2977128134648588,5.335046923860493e-08,2.5240901454476076e-07,1.6206312240430287,1.542369027331194e-07
2045-01-06 21:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.3711313554432176,0.993145207120062,2.4338650689472026,0.291967683650116,0.601359930662,2.484439532312204,4.238577997893161,1.4848163081081056,2.841182603589827,5.521343541981936e-07,9.667377694730993e-08,2.0818029466274595e-08,2.0553318774275544,0.7821277534501844,1.041211675072395e-06,7.3702289415823665e-06,1.374117597630744e-06,1.6206301839954378,1.0038824411923542e-07
2045-01-07 00:00:00,0.4514719951500935,0.1643835616438356,8.138118277830001,0.046803652968,0.0955762898401365,1.2651071151800002,4.924657534246576,0.132245381861,4.085616438359999,1.65155929756,1.371131355439826,0.993145207014522,1.989458087322225,0.1468969068093606,0.302560586805,2.6645219327249006,4.45787668462596,1.5616388336271372,0.3879911487352656,0.0425101727896262,9.8642961576725e-08,2.124207976134108e-08,2.063695167820334,0.7821277533390694,1.0184736514232144e-06,0.1228746434230002,1.105994235329726e-05,1.1609548159980316,9.881341198711287e-08
