snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
carrier,Oil,Oil,Oil,Methanol,Decentralized heat,Oil,Centralized heat,Methanol,Electricity,Electricity,Methane,Solid biomass,Electricity,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,CO2 captured,Electricity,Hydrogen,Electricity,Methane,Methane,Electricity,Methane,Centralized heat,Decentralized heat,Methane,Solid biomass,Oil
sector,Industry,Shipping,Agriculture,Industry,Agriculture,Aviation,Industry,Shipping,Industry,Agriculture,Industry CC,Industry,Residual electricity consumption,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,CO2 sequestration,Transport,Ammonia production,Ammonia production,Hydrogen production CC,Decentral heat production,Hydroelectricity,Storage,Storage charging,Storage charging,Power supply,Central CHP production,Decentral heat production
2045-01-01 00:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554407122509,2.471476483611793,2.9598699239608504,0.2350300823412306,0.4840867052585401,5.200807477372679,8.448326013256995,2.9116436731957127,0.1337289773587124,3.9415001675861743,0.9438019767100276,0.2032412302685386,2.5334268148311683e-06,0.025216409489027546,0.0,0.0,0.7628072902136214,0.0799594773898662,1.6382454376871034e-06,2.822212933787521e-07,3.35181608086047e-07
2045-01-01 03:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544071389727,2.471476484565726,2.340146192970142,1.1720968650693704,2.4141441980723,8.883252055779025,13.661880458638528,4.708286554139237,0.1337222776113448,0.8787786306409435,2.177648888546782,0.468941631955433,9.181279842473622e-06,1.8790919518835953,0.0,0.0,2.5435444165416377e-07,7.09739095727924e-07,1.7757838207727892e-06,3.4236993888759984e-07,4.5497192241560787e-07
2045-01-01 06:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544071461967,2.471476485961023,2.299687979988593,2.4850788705925897,5.1184666694122,8.798319894675645,14.123164634648116,4.867249688946766,0.1337202231146567,1.0929316844549788,2.2718531523333003,0.4892278688366641,2.1082765579678404e-05,2.51230756150054,0.0,1.977972638824085,2.3658723434944667e-07,7.921609905661335e-07,1.822763203282343e-06,3.453421551234373e-07,4.549678053824384e-07
2045-01-01 09:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554407219813,2.471476487275168,2.8495359563595635,2.0458025805963453,4.213698182747599,8.837232068227184,12.485642497335016,4.302943228144723,0.1337185637907613,2.6299720140130587,1.775030391239084,0.3822405222513282,9.300048211835183e-06,0.8374597320071261,0.0,3.629327803208274,2.6822005221543693e-07,8.853702667352176e-07,2.0987382200790918e-06,3.391767054008355e-07,4.576914689287718e-07
2045-01-01 12:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554407252075,2.471476488690177,2.913544779351474,2.410115467152876,4.9640660640780006,8.682111647682987,11.963316427319024,4.122944456003808,0.1337174258671249,4.26532550309192,1.5828258128974526,0.3408505952016196,9.439802048458515e-06,0.5142766002669424,0.0,3.9245851227804502,2.948575197090264e-07,1.0047443878145976e-06,1.918766221854044e-06,3.292403949322584e-07,4.561402312309137e-07
2045-01-01 15:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544071726436,2.471476490516399,3.197667795474551,2.753777024622969,5.6718988207307,8.379841785732179,12.687549380035732,4.372522363157225,0.1337177240056279,0.5874652187775445,2.0379755452481625,0.4388639431729976,2.044437800597442e-05,1.8492606633008126,,0.0,2.9667662681676684e-07,1.0637493373136373e-06,1.7753763240990417e-06,3.274752732631147e-07,4.5265511452009987e-07
2045-01-01 18:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554407144321,2.471476492088166,3.3053704467300733,1.267426558432117,2.6104928387002,8.235787011672304,12.551851304858133,4.325759459150564,0.1337161447676907,0.5610312284240595,2.107374887416789,0.4538086116842319,9.579059311353129e-06,2.127110019501913,,0.0,2.786314569806696e-07,1.1006073442943184e-06,1.7717235485414e-06,3.461935847184959e-07,4.517582209515922e-07
2045-01-01 21:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554407112218,2.4714764940320655,3.550922618873349,0.5026850912537848,1.0353703116801,6.123518192049683,8.797756059250528,3.0320607678343787,0.1337152310257359,2.4277607963219094,1.233773958458349,0.2656846916812519,2.7038185462446676e-06,0.2832535897783477,8.719754092907987e-09,0.0,0.5693098647309444,1.1132065847644387e-06,1.7486044858777963e-06,2.80492873433053e-07,4.533510238333943e-07
2045-01-02 00:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554407063599,2.4714764969194323,2.881506479214597,0.241707852353186,0.49784077304224,6.398910770134547,9.107093994091604,3.13783139890602,0.1337151390585823,2.8217932204580443,1.753945215700177,0.3776999754812381,2.540201078649623e-06,0.34347555726988366,,0.0,0.884282709576942,1.1243512997129523e-06,1.7941268638740447e-06,2.83647343145653e-07,4.5282796025488097e-07
2045-01-02 03:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544069605786,2.4714765018526057,2.6157662576832448,1.185735669475851,2.4422357675521003,8.88738515068064,14.825729077041572,5.107893518778461,0.1337158403916415,0.5990667108685673,2.271861084655798,0.4892295770074701,8.703223308875053e-06,3.837686824568003,,0.0,2.2334891568244013e-07,1.1314840464894665e-06,1.7886463374083385e-06,3.740332353199074e-07,4.489348300167125e-07
2045-01-02 06:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554406751804,2.4714765108513275,3.3591116580566354,2.554470299429763,5.261390791400101,8.661678801105,15.331701697977774,5.282200414146693,0.1337177026359571,0.2076280002595146,2.2718608639168636,0.4892295294728669,1.685931447437609e-05,4.54080397653905,,,2.2339719308530875e-07,1.118235247954393e-06,1.8190744891359115e-06,3.7965247113755546e-07,4.4916677734306915e-07
2045-01-02 09:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544065512833,2.4714765221502364,3.8985382296275097,2.147644155744796,4.423459214522,9.074410268148934,13.53553907595306,4.663424805725649,0.1337190113425315,3.780569138936464,2.235103264883825,0.4813140346619383,1.4856529498080574e-05,2.1085771817025303,0.0,1.900489793577282,2.266183031589344e-07,1.1002869421527176e-06,2.3357723169661204e-06,4.0236060776077555e-07,4.543847388025486e-07
2045-01-02 12:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544064135215,2.471476530612295,3.963841512483627,2.5190812896632533,5.188500764011399,9.038917236229336,12.962610901976404,4.466051821336486,0.1337190206752491,2.382549877326885,2.017274745987849,0.4344061691769374,1.452912154830996e-05,1.2682092605891022,0.0,2.6796614557461034,2.741515994423695e-07,1.4213022593834117e-06,1.9405882339154077e-06,3.754931988074325e-07,4.388893363091376e-07
