snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2040-01-03 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.723081832686276,0.9182755362195923,0.4520776541843733,0.1167539824893416,5.507652741279384,0.0561989217079383,1.2047870918480663,0.08628304781917968,0.0870502226283277,0.180884796507343,7.075902708223614,13.686497389821067,2.4305350061887188,,2.519064157364983,0.5336335357582714,,0.1290772411517435,3.851351967783963e-06,1.2529876546746054e-06,0.695910748564061,0.07559811374559125,1.013841151119179e-06,4.315415210758833e-07,0.0201717143504724,6.323664790992278e-07,4.4596261765060306e-07,9.345590906702968e-07
2040-01-03 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818325676467,0.9182755363810222,0.4520776527912491,0.1167539821274464,5.569447578828683,0.0561990084061137,1.2207489659995885,0.08628303596455694,0.0870501970069445,0.8332803011954157,7.081985740663891,13.483535405024474,2.2705746937751696,,6.6356788253849395,1.5383866015404297,,1.0206825887207462,3.2945104528702245e-06,1.0718050183476054e-06,0.8078005429561153,0.07547348596624934,9.7681300119247e-07,4.227200328852461e-07,0.0388777975715243,6.307640947834347e-07,4.17833126474522e-07,9.184828821353328e-07
2040-01-03 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818323973252,0.9182755366224006,0.4520776526841502,0.1167539820995942,5.639557256351139,0.056199012980805,1.2395195572582338,0.08628304004850362,0.0870502002003792,1.805768346353976,7.076278410404595,13.275383714249552,1.9138093719380045,0.0796110269053723,6.975789221846416,1.7576404021866114,0.0,1.8095742370006465,3.309029410093811e-06,1.0765296090252593e-06,0.0903375850090056,0.07541404941422422,9.737532240489507e-07,4.219963058651222e-07,9.471621849445251e-06,6.317875626375545e-07,4.19382127129687e-07,9.199178854256476e-07
2040-01-03 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818321535963,0.9182755369660438,0.4520776515766002,0.1167539818115266,5.735272431474486,0.0561991288192721,1.265770868081183,0.08628312630875547,0.0870502776432189,1.5824297217667591,6.934399069396681,13.046603741361269,1.6582416103319837,1.112967025837254,5.561804653988872,1.4059962655316578,,1.4705528419803209,2.713012038820182e-06,8.826215607725001e-07,0.0829078474104635,0.07522997703573836,9.233004180834147e-07,4.10017095715249e-07,9.342210750930325e-06,6.319016718505716e-07,4.354021194037245e-07,9.233555653244374e-07
2040-01-03 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818321476924,0.9182755369582322,0.4520776514543256,0.1167539817794099,5.836184953975968,0.0561991277616335,1.293391302323908,0.08628313511961175,0.0870502864421356,1.8574442425832387,7.05061893064322,12.872417426793444,1.7934885004904535,1.1217246496545394,5.040399126495515,1.2760315838754557,,1.34393649871648,2.732396423264494e-06,8.889275785914182e-07,0.0797682664404076,0.07511815603915518,9.249416353872911e-07,4.1027913629781703e-07,9.40154205452188e-06,6.31366442593573e-07,4.484702442819461e-07,9.193342956552496e-07
2040-01-03 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818322797528,0.9182755367487738,0.4520776603482562,0.1167539840877332,5.834788723701164,0.0561976484046124,1.2934148937316126,0.0862822008500471,0.0870495568967705,2.056307970890721,6.946312496586665,12.768724968531336,1.595474281850092,0.0043200137240769,5.6248310274402655,1.4157628253316012,1.4204810802616743,1.4546449540951836,0.0329841669931427,0.0107968275766478,0.0776711470419541,0.0750424227793227,1.4321608694453842e-06,5.141810727398738e-07,9.59996567868955e-06,6.311389165296357e-07,4.159284587057879e-07,9.1709063892481e-07
2040-01-03 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818323386161,0.9182755366453104,0.4520776623396342,0.1167539846037707,5.809614602071141,0.0561976609542161,1.2869447729812198,0.08628222516321928,0.0870495762491009,1.0281495650579575,6.643582259804554,12.677010862537005,1.4201998223351406,,5.540762820977598,1.3952946729768003,1.4021724276372731,1.4367859709126736,0.03267432663114,0.0106953876456762,0.0757757119480949,0.07496278459706789,1.4207097081069733e-06,5.123306140219207e-07,9.617455423432196e-06,6.310808732077907e-07,4.23786454394536e-07,9.18591133883585e-07
2040-01-03 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818323320647,0.918275536634017,0.4520776623381364,0.1167539846027123,5.792541999758496,0.0561976350704592,1.2823688247075036,0.08628231685571341,0.087049678065504,0.4139167132291769,6.90340689123633,12.602844197863387,1.2986634362106533,,2.5356417880118425,0.6502222842908545,,0.7238960978575203,0.02035724479409,0.0066634062007439,0.0714841952505591,0.07490134855897755,1.4250064031492308e-06,5.130271207621926e-07,9.614790109953077e-06,6.317571472147668e-07,4.50843632426357e-07,9.23920297985112e-07
2040-01-04 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818322845523,0.9182755366893459,0.4520776614741883,0.1167539843776927,5.765995356531981,0.0561977006649612,1.2754196380795038,0.08628236065358448,0.0870497080506729,0.1870639883474321,6.913823875413094,12.595293986593878,1.177442217311908,,2.4355235860638023,0.6254887975768395,,0.7007546763692697,0.0214504227987333,0.0070212367185484,0.0713727151010409,0.07482938829280245,1.4053691482026154e-06,5.096910339715503e-07,9.58746242021019e-06,6.316940666444007e-07,4.598067305599551e-07,9.235902255749322e-07
2040-01-04 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818321665593,0.9182755368496315,0.4520776601593831,0.116753984035402,5.744413935654955,0.0561975852820469,1.2698624588133691,0.08628215883319462,0.0870495143478805,0.7857297929427924,6.908296059007641,12.648547498134516,1.155748442134988,,6.772783754365465,1.7020466498804785,2.8593131425020744,1.7340883012501926,0.0404188433939322,0.0132305833110314,0.0741533549731975,0.07474379136064443,1.4308143221826544e-06,5.139817621520512e-07,9.677181618127644e-06,6.317722500244328e-07,4.2989667124905146e-07,9.228392429886554e-07
2040-01-04 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818319781773,0.9182755371166424,0.4520776570486325,0.1167539832270866,5.732443674396409,0.0561971801888241,1.2668787612952048,0.08628184822438757,0.0870492780310639,1.685159264459636,5.746197763026707,12.704740118215918,0.9216670879475906,0.0073037032752992954,7.166604859882068,1.8140445436726345,3.4373703826260367,1.902348859065844,0.0421548065218315,0.0137989389761561,4.588129039945951e-07,0.07467602930275007,1.529731904090145e-06,5.297210600174786e-07,8.682800065518698e-07,6.320710585894103e-07,4.2122622422791897e-07,9.178896917374148e-07
2040-01-04 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818317232823,0.9182755374760643,0.4520776548799849,0.1167539826632337,5.739939763316972,0.0561966160751964,1.2690753910170656,0.08628137559927165,0.0870489456085437,1.7971865678836962,4.007659742177542,12.738525226702592,0.7638576719765399,0.7905932716411285,5.803599811402511,1.3015166402926879,0.0827766345289588,0.6639315264069061,0.948731058304607,0.3085996133216045,4.591722143682725e-07,0.07461888280865618,1.6633125929433247e-06,5.504187392335318e-07,8.616807459711068e-07,6.31843239496564e-07,4.267487635407919e-07,9.223733449082028e-07
2040-01-04 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.723081831688584,0.9182755375108588,0.4520776509656901,0.1167539816461392,5.727834515949867,0.0561977813989542,1.2662966955493862,0.08628231008608853,0.0870496482799892,2.2421523584663494,3.24859013523809,12.77716341031775,0.6451314099944826,0.9618888934208518,5.383236738965636,1.368756586379506,,1.4654292927148227,0.0306382768204442,0.0100288840039759,0.0142255968672709,0.0745873601610107,1.4056483865231535e-06,5.094347367398233e-07,9.787362795895427e-05,6.31045776729458e-07,4.88118089184076e-07,9.209416309843158e-07
2040-01-04 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818318710002,0.9182755372331224,0.4520776514639409,0.1167539817738586,5.674039409053542,0.0561842464087406,1.2520437063444263,0.08625204288344945,0.0870196045371923,2.096195923752737,2.722505844723911,12.8005471294978,0.5556120251405341,0.002220454352137867,6.036634741672689,1.3595835141677268,0.8153720753569844,0.7203971271818759,0.9499710834619788,0.3090050219498064,4.6346956752596794e-07,0.08733610232202484,2.4654646632316065e-06,6.460980456311217e-07,8.821832703373156e-07,6.314191166788171e-07,4.0816371683156915e-07,9.214453213104212e-07
2040-01-04 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818319540537,0.9182755370951077,0.452077651236493,0.1167539817136723,5.613266408227276,0.016871804579453,1.235605200907824,0.08231902376214977,0.087017975071936,1.1485071847451718,3.093939329572738,12.829111719145365,0.689049174105134,,5.985079521541392,1.347850114590857,0.0,0.7137511286884723,0.9496713822037236,0.3089069450661321,4.625195438266158e-07,0.08732431443098836,3.1253481989086505e-06,7.123912899417101e-07,8.844471043980744e-07,6.308748955107492e-07,4.030550437439641e-07,9.225263456887082e-07
2040-01-04 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818319795271,0.9182755370429869,0.4520776475729217,0.1167539807616011,5.57013162081292,0.0561907078115898,1.2234281516344725,0.08625977671328192,0.0870271091728129,0.5388656795689332,3.1283868271114255,12.877429540027508,0.6003666998577287,,2.959939223066141,0.6628234533882572,,0.3397780421156713,0.585710761709829,0.1906476635483828,4.577038683606416e-07,0.0873164151177226,2.157519510335319e-06,6.139828543495756e-07,8.830939317590763e-07,6.293783850705982e-07,4.287503215881466e-07,9.237850864397984e-07
2040-01-05 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818319670274,0.9182755370567159,0.4520776460518141,0.1167539803653043,5.5409768445885925,0.0561906984587001,1.2151447331435448,0.08625963699043637,0.087026963303641,0.2455427725911643,3.1025473923749645,12.98781716833875,0.514490242508517,,4.065178144922483,0.91134711510219,,0.468428770741271,0.7265965987578837,0.2365037154106055,4.571008535501872e-07,0.08731879799618121,2.1596322971695423e-06,6.144649117817072e-07,8.815409782937737e-07,6.286700115356093e-07,4.344602318564914e-07,9.24437848449916e-07
2040-01-05 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.723081832065537,0.9182755369692179,0.4520776394567974,0.1167539786512993,5.528129721766683,0.0561909560645552,1.2115223960960275,0.08626046030663052,0.0870278182417251,0.4067102889011671,2.7733089440551324,13.15529524772504,0.5412640285903213,,9.09668752555846,2.1209557712870253,1.7803537680077266,1.455970195868524,0.9628464843965664,0.3132135560617097,4.631924399827608e-07,0.0873165078660283,2.157425108158022e-06,6.146755045495873e-07,8.821836992310469e-07,6.293481634830005e-07,4.479736109215766e-07,9.17066906717546e-07
2040-01-05 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818319012295,0.9182755372072222,0.4520776486766106,0.116753981043879,5.535929005129416,0.0168639521275807,1.2138187837523473,0.08231271652165939,0.0870120668445149,1.1184149669360268,2.0638198978119875,13.303280992806698,0.4947976391186769,0.017330819133568695,9.203585933918529,2.1481961473439846,4.533761735657894,1.4850061335838471,0.9633472090844012,0.3133765899697045,3.912921108701743e-07,0.08732271965623296,4.471676505897932e-06,8.85471714261839e-07,7.670285511314675e-07,6.290881293402135e-07,4.040145359558754e-07,9.180085061932284e-07
2040-01-05 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818317127865,0.9182755374701457,0.4520776364229907,0.1167539778616948,5.551920924191478,0.0168629402172229,1.218679362770032,0.07838156654954302,0.0827695902356532,1.7783679480852987,2.6398991746705636,13.414667784789025,0.5525678441806554,0.6607006083346076,7.651180422334433,1.7629559698311628,0.1052662906156163,1.1172043423620852,0.9566764125694872,0.3112000954468619,3.372933546577745e-07,0.08732651699387531,5.547816167485832e-06,1.1313059298013898e-06,6.744174280347593e-07,6.294427997656797e-07,3.98859813386218e-07,9.264150750699346e-07
2040-01-05 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818317515366,0.9182755374046383,0.4520775625816637,0.1167539586915442,5.554883199482591,0.0168626737389905,1.219828669816286,0.05993174340124151,0.0628581517840922,1.755057861686537,2.0185819140589243,13.518833402122798,0.40696168827814,0.5075615236088764,7.191824273963845,1.540858366125364,0.0,0.4405357465794871,1.5396836156746632,0.5020474625794131,3.047130159783378e-07,0.08732949656450749,0.25841065784654393,0.07994516874822297,6.191105139590565e-07,6.290812673345701e-07,4.001163392678471e-07,9.254141421740612e-07
2040-01-05 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818319140557,0.9182755371672593,0.4520775064155571,0.1167539441098164,5.5345608906885975,0.0168626730299916,1.2141566825374004,0.05989968822953011,0.0628235239643637,1.4885621319123072,1.1369824206955723,13.604546655887184,0.1906433660933068,,8.109240749315155,1.7689906018136525,2.288141095296344,0.6603790533975877,1.543651486466335,0.5033463466720796,2.95567315159246e-07,0.08734821087620838,1.949175957438828,0.6030256727258062,6.034081404794163e-07,6.2889917250424e-07,4.0569759962612915e-07,9.217222547802068e-07
2040-01-05 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818320293988,0.9182755369942631,0.4520775988452661,0.1167539681033914,5.527529851911221,0.0168627073910854,1.2118974072922415,0.05996296292676185,0.0628918674139608,0.8572569502981175,3.1807686200690664,13.638228889610346,0.3925659649420489,,8.164795677607225,1.8942531166201892,2.435131593405071,1.259074037109924,0.958950213534176,0.311944429095545,3.207533026861725e-07,0.08734153624849489,7.106578170263281e-06,1.5832805291697252e-06,6.465449965809086e-07,6.289323836821924e-07,4.216265766388822e-07,9.215867134798548e-07
2040-01-05 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.723081832053459,0.9182755369444644,0.4520773230758653,0.1167538965213486,5.547199311506697,0.0168661958769288,1.2168758379642926,0.017389459038616148,0.0169453010484849,0.4625484884272826,3.961062867264752,13.675386140712645,0.5847595794556019,,4.385929708850466,0.9828514934072754,0.0,0.501962044006488,0.8396986017562568,0.273302636649002,3.2002147979367373e-07,0.08736001716580478,5.532691551021384e-06,1.127348332398176e-06,6.901601036888456e-07,6.292849980493969e-07,3.522504559817925e-07,9.30482786982992e-07
2040-01-06 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818320028407,0.918275537002594,0.4520776322635478,0.1167539767789788,5.565335831509782,0.0561837550162472,1.2223153629486752,0.08625019342300877,0.0870177394400721,0.1934679730554865,3.913196817802989,13.778578231563475,0.6069238696782767,,3.615762113582031,0.8073774497277777,,0.4015947448376091,0.6835611202920095,0.2224960337274802,3.450648839871704e-07,0.0873783020255811,2.630565969900439e-06,6.672892484481982e-07,6.867324344397821e-07,6.289791316266085e-07,5.029838183394304e-07,9.301929103925716e-07
2040-01-06 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818318907906,0.9182755371526363,0.4520776313191605,0.1167539765332164,5.535552385653934,0.0561852638189047,1.2152325794147971,0.08625147237334958,0.0870189450892362,0.197988696947902,3.9741131867557247,13.94520604348408,0.6422072008640716,,8.360913537331712,1.9378105762381195,3.198476317267132,1.2787005225107104,0.9604205868791856,0.3124241560508072,3.515686140616156e-07,0.0873933259563405,2.616702178885133e-06,6.659838702919996e-07,6.84019078169909e-07,6.292528092466913e-07,5.319423286818182e-07,9.220851849263768e-07
2040-01-06 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.723081831684783,0.9182755374372332,0.4520776320591845,0.1167539767256551,5.522931147240277,0.0168643372737601,1.2120835548602589,0.08231455735175236,0.0870140087590554,0.5934232771329873,3.5302160549666475,14.082234797444915,0.7889115288409937,0.133816469344108,8.481300832495934,1.968477031838378,3.2149942479384506,1.311383653229323,0.9610340256897985,0.3126238384359898,3.417018429521005e-07,0.08741203953751961,4.354362703841089e-06,8.676348754888213e-07,6.764076682725531e-07,6.293423765520389e-07,4.731491948573654e-07,9.23602056831734e-07
2040-01-06 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818314519476,0.9182755377647516,0.4520776306575622,0.1167539763615978,5.589536409096811,0.0168633462835403,1.228828981308342,0.08231134463157894,0.0870106462556844,1.4545329928124189,2.2160544920561875,14.198932729066636,0.4413010739115918,1.734553015104662,6.9711324565892205,1.5930933546473225,,0.9502695449055026,0.9542986062685214,0.3104217126460457,3.351492982211744e-07,0.08742109745761789,4.968598410088016e-06,9.9436313264433e-07,6.644346892112101e-07,6.304236998821015e-07,4.680807139883767e-07,9.329244255331336e-07
2040-01-06 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.723081831476675,0.9182755377242422,0.4520776310946161,0.1167539764752922,5.676813461750455,0.0168633466828123,1.251773002302479,0.0823114612401785,0.0870107727226928,1.7067156217969257,1.2812435949100627,14.334164764185225,0.3771612925535553,1.5411542093254458,6.455042864590598,1.4645175958599308,,0.8253325781435912,0.95199450615552,0.3096674650580337,3.352484707785049e-07,0.0874300390705013,4.968278097432956e-06,9.940816746839763e-07,6.636378592513398e-07,6.30373236427075e-07,4.862638496731757e-07,9.32730097988956e-07
2040-01-06 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.7230818318460805,0.9182755372370377,0.4520775533861879,0.1167539563002614,5.65152702672078,0.0168626894507117,1.2458881537814896,0.05992807741450166,0.0628541972801118,1.697147506815924,0.6977845702515112,14.451413416785297,0.2158803407273262,,7.32320917115095,1.5731237153970998,0.3674073891347368,0.469887502037038,1.54071441447058,0.5023848933628461,2.8700284881164637e-07,0.08744450796904489,0.0078884996164209,0.0024398781280207823,5.832900032841857e-07,6.304101385604231e-07,4.786739148176487e-07,9.280967693718936e-07
