snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
carrier,Oil,Oil,Methanol,Decentralized heat,Oil,Hydrogen,Methanol,Oil,Electricity,Electricity,Centralized heat,Solid biomass,Methane,Methane,CO2 captured,Electricity,Hydrogen,Electricity,Hydrogen,Oil,Decentralized heat,Centralized heat,Electricity,Methane,Solid biomass,Methane,Electricity,Methane,Centralized heat,Oil,Decentralized heat
sector,Shipping,Agriculture,Industry,Agriculture,Aviation,Industry,Shipping,Industry,Industry,Agriculture,Industry,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Methanol production,Decentral heat production,Ammonia production,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Decentral heat production,Central CHP production,Storage,Hydroelectricity,Power supply,Storage charging,Decentral heat production,Storage charging
2040-01-01 00:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223301588231,2.477167632981309,0.6551850074813759,0.7475477624269318,2.9598699239608504,0.0639573002021295,3.797048980407925,0.0999686445194003,0.6808003840749001,9.549781679642017,2.322521070826845,2.4145066754093696,5.069402863678592,2.5934098529852947e-06,4.78981726170712,4.911983770332546e-07,1.4972256357140485e-06,6.742365119743615e-07,6.992965054532895e-07,1.83525845433913e-06
2040-01-01 03:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233016243987,2.477167632318455,0.6551850236943085,0.7475645374261817,2.340146192970142,0.0639559397490068,4.767179456921763,0.0999679516152628,3.3951568580568003,15.515773964020374,3.773342469799502,2.064094165601208,11.614404668653265,0.0703529329662632,0.0,0.0,2.24993868875716e-06,8.034828270264539e-07,6.990524585214662e-07,1.9069998149797256e-06
2040-01-01 06:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233013859494,2.477167633263274,0.6551850252249428,0.7475669845249358,2.299687979988593,0.0639558950800587,4.439127430980216,0.0999679323475997,7.198408955576,16.043632236147204,3.901708056553439,2.472926377780445,12.592068609952136,0.07319880883654,0.0,0.0,2.26771431272579e-06,8.241650083201555e-07,6.984883528339858e-07,1.90876992071667e-06
2040-01-01 09:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223301054244,2.4771676346009595,0.6551850220345725,0.7475672788624431,2.8495359563595635,0.0639565543200169,4.454379947884309,0.0999682421308164,5.925978363013,14.16977735815374,3.4460204529530114,3.631511396002022,10.313805810596595,8.89279993059735e-06,0.1227558979554739,1.229064280798869e-07,1.96048265756549e-06,7.626222582067571e-07,6.99933476688115e-07,1.854874492652832e-06
2040-01-01 12:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223300924749,2.477167635096932,0.6551850107586122,0.7475658273347219,2.913544779351474,0.0639571037597219,4.366852010830502,0.0999685137115624,6.981266054782001,13.572067421005029,3.300668211170771,5.086265257089994,9.693089964234193,3.1876344501825835e-06,5.962868417727004,1.3079991626980805,1.6321924962900418e-06,7.742431962495946e-07,6.998394726357742e-07,1.8712546377036788e-06
2040-01-01 15:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.1792233011818913,2.477167633948804,0.6551850171955665,0.7475667676278809,3.197667795474551,0.0639564272762512,4.217223350943243,0.0999681862380252,7.976734030574,14.40082412812244,3.5022068542818867,1.8162070804749917,11.082664332771522,1.370204894369473e-05,0.0,,2.0224777234154437e-06,7.574205835459624e-07,6.998419644843116e-07,1.8654845998226377e-06
2040-01-01 18:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223301297484,2.4771676336075026,0.6551850154518665,0.7475675688571528,3.3053704467300733,0.0639564728315099,4.116334017991406,0.0999682056780025,3.6712938155464,14.245541648559197,3.464444969287993,1.7497194133903695,11.175760698274244,1.1449839225124356e-05,0.0,,2.0020082595740694e-06,7.593359967257341e-07,6.995910802889741e-07,1.8691765253584776e-06
2040-01-01 21:00:00,3.33293024501954,0.23557372544599,0.0536529680365199,0.8042242257195091,2.253583391852,0.3607305936073058,6.76246716381324,6.929223744283,7.377853881278539,0.1702536780122392,0.3561643835616437,2.179223301344294,2.4771676335410553,0.6551850180940947,0.7475686908676414,3.550922618873349,0.0639562190757014,4.001649796088737,0.099968120133777,1.4561038305600005,9.949642656859911,2.4197600377262365,1.6188501266946755,5.947536542801165,0.000191009747486,2.735233160771296,0.0,2.130693421799814e-06,6.927723862157797e-07,6.99824256707929e-07,1.8177985963006992e-06
