snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2045-01-02 18:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277835083577,2.496572229982438,4.073367440746199,0.0639631833874677,0.6551846900138644,2.9375455813116,7.003465608436805,1.2479151961211918,13.608162047968715,4.6884433390992895,0.4002565773994846,5.209806780781756,0.2021361524514637,0.9386702688041284,0.0,3.551771564811492,1.3079951104345888,2.30574913378955e-07,7.478599086541557e-07,1.0546785721404258e-06,4.041512981218807e-07,4.475164073723309e-07
2045-01-02 21:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277838064632,2.4965721936405054,3.992200352651422,0.0639631284578795,0.6551847950162734,1.1749552375627,4.743287849233858,0.6934410220697087,9.490376217936015,3.2698716269430492,2.741585715386495,2.02686270446338,0.2021361416240748,0.938670218524414,0.9221510168652892,1.3729904752066562,2.4948040475101886e-05,2.60160479495849e-07,7.523588477920568e-07,1.0639410089048133e-06,3.832739196650631e-07,4.252025002607142e-07
2045-01-03 00:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277838188644,2.496572193524787,3.466678556106165,0.0639628338349116,0.6551839592335112,0.53562340428029,4.096709455621575,0.4343174099183712,6.432605354251516,2.2149056269170284,3.913686109977638,1.5177675939976665e-06,0.1629477515417093,0.7566890330388153,4.10801231712964,2.1603981896179357e-06,2.180590092547605e-07,7.159694262678211e-06,1.2152676504268505,1.2106992056138292e-06,2.550058675590015e-07,3.1724301861852404e-07
2045-01-03 03:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277837769375,2.496572193515102,3.3518516465092194,0.0639628189890293,0.6551847659514798,2.4674513296028,4.551766713446067,0.7249728779914253,10.100696659618144,3.477355947945273,3.5734559086069506,2.398087239114173,0.2021360935122898,0.9386699951051904,0.2870826779122268,1.2313131735033378,2.105104812395398e-07,2.9449211810896925e-07,5.697345342609025e-07,1.2396399499950917e-06,3.661807801827429e-07,4.09790463167107e-07
2045-01-03 06:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.295027783690489,2.496572193574167,4.212577322235905,0.0639626928032207,0.6551847594463399,5.347114891304001,5.272415416188598,0.7664468549444157,10.425241522461196,3.589054852296617,2.066893899294942,2.5991391912979296,0.2021360668863991,0.9386698714611432,0.0,1.5334085715677301,1.4617260542240656e-07,3.075977857678218e-07,5.934527621517999e-07,1.297616451671729e-06,3.833406166520113e-07,4.017623738944918e-07
2045-01-03 09:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.295027783647613,2.4965721933620526,4.602247684304395,0.063962415070581,0.6551847262958056,4.685780181491901,4.360950741610676,0.6249058035125553,9.273132922566887,3.192532592032649,3.4807493570498713,1.6280820018300362,0.202135999120665,0.9386695567738444,0.8723179136996639,1.0462261844271123,4.996568487817033e-08,3.171576971222867e-07,6.510994847951338e-07,1.417272167514803e-06,3.836194031161378e-07,3.909645748274864e-07
2045-01-03 12:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277836685689,2.4965721932472915,4.592457115185451,0.0639623764344865,0.6551847445314096,5.5001339398496,4.193631702938197,0.5723819475356019,8.905640871746769,3.066052520889929,3.669772338712136,1.250911610891574,0.2021360009834762,0.9386695654242786,1.4219085252471426,0.7239299970994194,8.070860741038774e-08,2.93727548506109e-07,0.060287518119632,1.426866303865777e-06,3.1350672139918113e-07,3.917572296938791e-07
2045-01-03 15:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277837333548,2.496572193205185,4.809734145701498,0.0639620215359176,0.6551853245605338,6.088995299127001,4.33869648053624,0.6042605261727092,9.415188139949416,3.2414238715686796,2.3308004336706634,1.6396418882894996,0.2021360032802395,0.9386695760898792,0.6441535173263417,1.0151522104752382,2.041945112603109e-07,2.737087005713765e-07,6.451893973713009e-07,1.3624472036446576e-06,3.775110548466089e-07,3.961271930403278e-07
2045-01-03 18:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.295027783783736,2.496572193048922,4.464057304639765,0.0639612978352694,0.6551853188474595,3.0444845602204,4.341943000087782,0.5890208179992692,9.319715244731754,3.2085648830989864,2.6710734806490626,1.5895510419827297,0.2021358543889871,0.9386688846757492,0.6350246007243673,0.9925613818984557,9.085169201790129e-08,3.131194236630101e-07,6.208319728015348e-07,1.482683145061714e-06,3.833937696711915e-07,3.847573310509516e-07
2045-01-03 21:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277838100988,2.496572192898852,4.326929149159894,0.0639620178551987,0.6551845497023829,1.2256612126023,4.096507592141678,0.406058129677783,6.678453149776503,2.299519296469478,3.053636655010032,3.147428131788824e-06,0.15279419726098,0.7095384396866536,3.1453690052010206,2.0837918122613577e-06,9.299283993183786e-08,5.047502917815879e-07,1.4199331657095429,1.5328742175388194e-06,2.41394218830754e-07,3.462240120815231e-07
2045-01-04 00:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277838180186,2.496572192746799,3.534988176237991,0.0639620158321739,0.6551837687192203,0.55392079484679,4.096532150509645,0.4162965563111557,6.567312885641335,2.263480426605569,3.845552057743221,0.0718395150168611,0.1374627325901294,0.6383429118742603,7.311188419844048,2.204261907796395e-06,0.0,4.889134695965138e-07,1.4885753577792211,1.7490921253278649e-06,2.539227771700151e-07,3.53630690131438e-07
2045-01-04 03:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277838012316,2.4965721925932676,3.4275559924545473,0.0639609469429843,0.6551853159422558,2.3266480913041,4.215142986984757,0.716025133593565,10.33868523386711,3.5631733257177327,3.834372015068049,2.43578264850139,0.2021357636404191,0.9386684632618576,0.0,0.7900897548129564,2.318239952690734e-07,2.9732206995044705e-07,6.528812330543725e-07,1.5206814499074008e-06,3.611385236496793e-07,3.800449509058542e-07
2045-01-04 06:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277837388806,2.4965721924861053,4.266506709004528,0.0639595053909621,0.6551853215379951,4.9899757161034,4.318669447457985,0.7634409303616162,10.67236821518925,3.67816738505652,2.8956615452568006,2.7012361475905604,0.2021353367256547,0.9386664807753412,2.3714586513138247,2.2896374096680776,1.9461046130578773e-07,3.055682571405351e-07,4.840003870366752e-07,1.6129360571108966e-06,4.022893762800298e-07,3.736780794805809e-07
2045-01-04 09:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277837203932,2.496572192133625,4.665259335876519,0.063959478829001,0.6551852934250598,5.321703129308,4.096571905926201,0.657054731544773,9.487820174608151,3.26994763968623,3.4132137192629366,1.788403067255529,0.2021345549518571,0.938662850411293,1.0979195730671782,1.5047072152135361,3.024032389820574e-07,2.879686802001956e-07,5.517876397958452e-07,1.65520564902894e-06,4.087932927766559e-07,3.725412173089207e-07
2045-01-04 12:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277837611224,2.4965721918616355,4.599648901754506,0.0639604222747486,0.6551853066757827,6.639304697494001,4.672255294890091,0.631687317027503,9.109980810871525,3.139736383928081,3.0848666318125613,1.5094475899361317,0.2021354362018138,0.9386669427180064,0.921417306077213,0.6111515006182591,7.27235156791956e-07,2.529354034042883e-07,1.6887634002597596e-06,1.5910413454106099e-06,3.738129007736512e-07,3.770115603342289e-07
2045-01-04 15:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277838381414,2.496572191662938,4.72163603006858,0.0191928511484013,0.6551855755884293,6.207108714497,4.096576454034731,0.9524384786001416,9.633875241235865,3.3202812421764745,2.6604094004484224,3.647750462742517,3.3094964048661233e-07,1.536848229417006e-06,1.8364121106620068,1.7620481459311363,1.221996526654082e-07,3.741461944640455e-07,6.238080711718612e-07,2.019800117390772e-06,4.077314506349235e-07,3.539177844702494e-07
2045-01-04 18:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277839350528,2.4965721913659693,4.33580462284095,0.0191926826591068,0.6551855770937876,3.4008791231400006,4.096581069426746,0.9686462951177578,9.535714194294613,3.286452920340027,3.044689501099627,3.630326976321452,3.045732312533816e-07,1.4143627123792298e-06,1.791592860960296,1.7600665197064067,2.476670427243951e-07,3.407739832257078e-07,5.830549997581781e-07,2.072680275024216e-06,4.071507794157463e-07,3.534945697520609e-07
2045-01-04 21:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277839763304,2.496572191117654,4.261768236477027,0.0191904367496223,0.6551855815228894,1.5956513499953002,4.09633319714137,0.668187146379217,6.854419240540377,2.36242322303765,2.5971185278939535,1.6241735351452882,8.19022364871443e-08,3.803337176782714e-07,5.473375473938112,0.00032569219214641183,0.0,1.0080835807740525e-05,0.8894853706466672,6.758523236520726e-06,2.614090319074435e-07,3.104766719965312e-07
2045-01-05 00:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277839859954,2.4965721910077,3.3719145654996288,0.0191904096972835,0.6551856556203882,0.7270840794323,4.2589388460527475,0.8970246197160425,7.79490118598164,2.685946888435755,2.707492817877471,3.1978310140513457,8.145336481417756e-08,3.782492687125012e-07,3.8157304059482886,0.10126361634679265,0.0,0.3731977199334089,0.2252270202356317,6.75470389310032e-06,3.010322688886938e-07,3.104880118501558e-07
2045-01-05 03:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.295027783713956,2.496572226972915,2.943218523836075,0.0191903486333418,0.6551862995093245,1.2043220530607002,5.382978634115988,1.3350834667372524,12.180677865079346,4.196958208158019,3.1508753897404578,5.462254605434888,2.430502289718345e-07,1.1286651150475324e-06,0.0,2.8443899820005085,1.1022432269825535e-07,5.010493938243834e-07,5.078821616697325e-07,3.839630447349863e-06,4.0833462579449737e-07,3.6142412195867034e-07
2045-01-05 06:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.295027783654813,2.496572226997244,3.4139599922634583,0.0191901045663807,0.6551862783600482,3.3117721530704003,4.096335229730439,1.4662939118020382,12.280911346096405,4.231491195242577,2.1770148831667693e-06,6.155111081705516,2.0602029905306245e-07,9.56707284401686e-07,0.0,4.677196390625255,,0.2933624639117924,5.919179789488973e-07,7.692509846422614e-06,4.093855056245179e-07,3.567487934071076e-07
2045-01-05 09:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277836436923,2.496572226781569,4.007578302836831,0.0191901010082459,0.6551862825567273,5.2659787489575,4.096353566482134,1.3229088526237525,10.938249341420294,3.76891008015221,1.0964908384595975,5.382529957350592,8.823517739824972e-08,4.0974232803942577e-07,0.0,3.2869616752107014,5.63692850505873e-08,0.2810721110164659,6.827275547538259e-07,6.714492806425621e-06,4.088487123008217e-07,3.133869540221241e-07
2045-01-05 12:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.295027783670429,2.496572226683017,3.951528686583264,0.0191901096805825,0.655186282846487,5.196954551931601,4.09635643887812,1.4613282967909735,10.53940961492838,3.6314996790179066,0.1089124823848358,6.132210905729523,8.099957087697356e-08,3.761419619697389e-07,0.0,2.8766670062054187,1.0651934955582457e-07,0.7582440625207536,7.565800184763684e-07,6.696402115252506e-06,4.088994654158099e-07,3.152549750373228e-07
2045-01-05 15:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277837518689,2.496572226598761,4.1307886124295825,0.0191896414859564,0.6551861582343504,4.4078260416196,3.855799197039691,1.4671815061600522,11.32337441176498,3.9015954394894545,9.561322049743617e-08,6.165073329095327,8.12608273412989e-08,3.773551723362218e-07,,3.707222156627022,,2.855721942198734e-07,7.746241289728516e-07,1.5402263933826633e-05,4.100551035026174e-07,6.067586826711222e-07
2045-01-05 18:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277838078128,2.496572226550743,3.9125881003443896,0.0191898925919498,0.6551862527534067,2.5384493054534003,3.911020592953729,1.451185308038535,11.365779157993524,3.916204953556937,3.493651565120011e-07,6.16507122363966,6.722079643832658e-08,3.1215674334724725e-07,0.0,3.7608390337841215,0.0,0.0114003997504786,7.211093896554062e-07,9.755984241801478e-06,4.094581180354689e-07,3.403464318541901e-07
2045-01-05 21:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277841002351,2.4965721897414195,3.8829542602735727,0.0191902870468917,0.6551863392611038,1.3696662229206,4.096347583293196,0.8151745260936026,8.080641556050841,2.7843917074107387,3.497757987468563,2.5923237927078135,9.584806283342633e-08,4.450946840190326e-07,4.941029362237587,0.4486044671646355,7.372235612539962e-07,0.0044446408554023,0.0674700215532431,3.729161079613179e-06,3.1991744276427577e-07,3.28113116360462e-07
2045-01-06 00:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.295027784074808,2.4965721896879174,3.2374489553499077,0.0191904384469176,0.6551863458725486,0.5728838263256,4.096340339655632,0.7384053474713511,7.423277524645405,2.558760527954936,4.143277611166498,2.06315424171379,1.1975020552482934e-07,5.56090319549996e-07,6.09547359973247,0.08839751323128141,1.307998575753997,1.1064295259365804e-06,0.399353972465408,2.801013370118872e-06,3.013931777107937e-07,3.390722217938611e-07
2045-01-06 03:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.295027783774828,2.496572226304284,2.842129107934408,0.0191903885369007,0.6551863058849059,0.5862702776344,4.096354038838283,1.271439542602563,11.543886762448906,3.9790196007907985,4.5385846648163195,5.237417267078534,1.272671070829607e-07,5.909969501579948e-07,0.0,3.6433303810604905,0.4360007519946207,2.141347752293478e-06,5.87671222189449e-07,3.104505021042379e-06,4.087063474092031e-07,3.331608280102959e-07
2045-01-06 06:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277837031297,2.4965722263865415,3.113278640790302,0.0191902320084395,0.6551862936991478,1.7572034909190002,4.0963587377007205,1.3106000918848588,11.63806007752702,4.011478525416407,4.406836653917415,5.331972331712236,1.0179804099629588e-07,4.72724910150207e-07,0.0,4.048974189392045,6.95634422393064e-07,0.0051292360657829,6.4847108347004e-07,4.597681945527605e-06,4.096856947171776e-07,3.265991245002415e-07
2045-01-06 09:00:00,5.890410958904,1.6664651225097198,0.3047945205479452,0.23557372544599,8.173515981735159,0.06849315068492,0.8042242257195091,2.253583391852,8.21156727033612,0.3344748858447488,0.1702536780122392,1.2950277836741062,2.496572226243387,3.82279839017918,0.01919012241058,0.6551862823069626,4.3070613356758995,4.096348691368203,1.4648164769561498,10.376576466237536,3.576680314170993,3.8683644106341286,6.165066482095875,9.052073211594396e-08,4.203558785359889e-07,0.124428075402188,2.6540995701888916,3.821715038881054e-07,0.8421982455436541,7.239372885297369e-07,6.754994719592122e-06,4.0857804397805435e-07,3.327176036686164e-07
