snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
carrier,gas,gas,oil,oil,dec_heat,elec,elec,cent_heat,elec,cent_heat,elec,elec,cent_heat,dec_heat,cent_heat,H2,dec_heat,elec,dec_heat,elec,dec_heat,cent_heat,cent_heat,elec,cent_heat,dec_heat,cent_heat,NH3,dec_heat,H2,elec
sector,SNG,Extraction,Fischer-Tropsch,Extraction,Heat Pump,Nuclear,Onwind,Heat Pump,Offwind,Biomass CHP CC,Hydroelectricity,Solar,Solar thermal,Solar thermal,Waste Heat,Electrolysis,Biomass boiler,Battery,Resistive heater,CHP,Gas Boiler,Storage ,Biomass CHP,V2G,Resistive heater,Storage ,Gas Boiler,Haber-Bosch,Oil Boiler,SMR,Gas
2050-01-02 12:00:00,0.0434306468485029,115.10095183881712,1.576399851559937,171.1023989123706,87.43901005443774,17.79590563959517,427.1991214116323,144.63429401692537,45.4883244359307,1.8185167428538689,44.83673881636368,663.9671642712907,4.232618009101929,0.141849659745591,33.66820105549555,198.1600149377321,12.990288428507826,0.2601906220187358,48.93376275490299,21.474383238592733,161.650528555556,0.4625982320088094,64.4377694226608,9.926969069077275e-06,17.681441189706515,1.3084464330655086e-05,27.517723036698495,9.722817923937716e-06,2.00826949191743,1.9560049508435545e-05,3.799807597750468e-06
2050-01-02 15:00:00,0.0434306437209331,115.01507495959748,1.5763997771761344,170.55958384768297,87.26844773454951,17.795905775373207,483.37816378242354,143.47659469114808,55.53731408481721,1.8185170337970389,65.78904731894751,88.40161906874857,0.5380390982680336,0.0391601640802767,15.796589993581021,96.09174553580758,13.09438867806278,38.10677116841086,41.79630176468132,31.785933531125877,183.4269146110745,2.0868664468140468,96.45827147424755,0.7197356076378152,14.472533223097592,2.5815973104569257e-05,34.207429776529544,9.155908222147896e-06,5.481900512895474,0.010396495170923158,4.203494145124661e-06
2050-01-02 18:00:00,0.0434306382981496,114.9852224337756,1.5764004130905704,170.66906682565352,86.77618952128293,17.795905767921607,542.115693709573,141.16061402252222,58.33280085158191,1.818517045166345,74.33720598824056,,,,16.904049509138556,102.95799145233237,12.889347800904622,50.59267422039012,37.536904269945424,31.15780503552762,185.08305788294211,0.7859778171267371,94.52485888816511,0.6060370404966908,16.499372623938562,2.462776810347115e-05,34.33144993310564,9.527143841907315e-06,4.773791761221675,1.6370765961046892e-05,4.191421703215712e-06
2050-01-02 21:00:00,0.0434306352385718,114.97044599449151,1.576400385379655,171.35555762300905,86.50191495479444,17.79590576525006,579.8919052006183,140.08707687720815,58.95923711991404,1.8185167229507149,52.705134501106635,,,,17.236566678197953,105.01960354460506,12.426714917719568,24.156055945640933,16.733439621356887,18.837042015484162,121.70048208914748,0.0076110830740947,56.27216208752714,0.3018380817090594,4.889982528333499,1.1504978793470825e-05,13.464317055426148,9.808855045382994e-06,0.0303568287865186,1.6215266345846934e-05,4.174322501028659e-06
2050-01-03 00:00:00,0.0434306337850437,114.97858743627766,1.5764003526919896,172.67736131525976,86.35861948487744,17.795905764149868,585.1090487694601,139.6090217586992,58.407972721737806,1.8185165955963336,44.49429834435925,,,,17.89650326858636,109.11110247282528,12.362055683827194,26.894351783220362,11.315416447989117,15.844273374269472,97.89245116910972,0.007821279086101,47.08139271642176,1.178056200922348e-05,2.2701704365743063,1.099445205665922e-05,8.855477923659018,9.986163934854356e-06,0.0115998125695312,1.610317006010201e-05,4.169586726630265e-06
2050-01-03 03:00:00,0.0434306338430968,115.02379121478778,1.5764003834664029,174.4122699228064,86.29142632854985,17.795905726009096,558.6777918787421,139.59495814773248,58.60732047286151,1.8185169818060185,45.664063261810284,,,,17.485444517393645,106.56264142265222,13.28964844834846,50.56129878919418,35.241252796332,26.118233559414623,176.9289430691998,2.0659496583765167,78.80248897849081,0.2698739184394259,14.310596468714976,0.5130710529094423,49.45152624032998,9.432032261681112e-06,3.511729115683518,1.6364316668015247e-05,4.1276156772610955e-06
2050-01-03 06:00:00,0.0434306324537838,115.10731586736848,1.4961186117388623,176.0463409058727,86.43202332206215,17.795905619124646,525.7394192779458,140.61559235732352,57.872327636765455,1.8185169309507483,38.46227981742072,138.12966216744712,0.0038477116987041,1.1641272441035525e-07,14.735058067320196,89.604314940335,13.164474023339835,25.168935867882283,38.75292542582977,26.40053034236451,185.01163508988552,0.9115449484271876,79.67559809665475,9.398455529409998e-06,10.708194086584095,2.9496078009103704e-05,57.04495744434287,9.242334388287709e-06,2.244374565111349,1.6994256687768074e-05,3.7964684026875997e-06
2050-01-03 09:00:00,0.0434306271814527,115.17342072385776,1.4502537589180076,175.93379790380496,87.50390085802137,17.795905459567617,467.241016277343,145.90585304604932,56.02887172798554,1.8185163298542504,17.236541845573573,855.5155300434036,4.93276957915737,0.0863346198331089,45.65214442338314,272.51881520222116,13.012500391068086,0.006075531000310548,38.17628620906868,18.350128836982204,153.67495183548854,4.893586546622157e-06,54.79821971170461,9.541977843382411e-06,10.844729958230074,1.1034892740918818e-05,21.546381621777808,9.88972007955335e-06,0.0964779628108547,1.6815242718076927e-05,3.563779100321535e-06
2050-01-03 12:00:00,0.0434306260156051,115.15865804592326,1.4187819343607653,175.203722738124,88.47400233019162,17.79590557291437,434.9389856141034,150.61583065357968,57.50718866101191,1.8185164722786733,18.92337476783427,735.0199197460107,7.292998254499381,0.2107279477868914,36.214608165261275,214.13242213485393,12.998291471775405,0.006126476259093597,33.37800261424577,17.453384878835458,147.484236939232,0.0482386352116464,52.16672293255772,9.35091623346876e-06,8.61685964255093,1.0871371960855434e-05,18.986691665564283,8.229581408970673e-06,0.0516705901962436,2.0155459527449193e-05,3.7698001671902573e-06
2050-01-03 15:00:00,0.0434306269196938,115.06925826063724,1.4187770083604674,173.02073325186208,88.29046708068185,17.79590580884594,396.3092798209896,149.8161990360162,56.671454507757126,1.8185169745489016,72.70974666218791,96.20015041417895,0.9571443597435544,0.0723328401926425,8.21094625702983,49.24544954699239,13.378884238113503,34.58355137346498,14.398658924874544,27.435158419658272,178.56418529480467,0.6875305359352217,83.06119043981266,0.070324857904315,1.5044553847740587,4.408750317442854e-05,30.0362082791877,5.041559653257011e-06,3.778514037371188,0.008094420093764234,4.4821156331978365e-06
2050-01-03 18:00:00,0.0434306253154835,115.02485708281448,1.4205805272333691,170.9067902246266,87.65668715745706,17.79590584285466,428.2231905659101,147.19590092459575,45.696956602590035,1.818516964826674,72.11797594765355,,,,6.469668167978957,38.447414967921645,13.12269705602934,71.79606593745176,12.608189875842264,27.49172593089036,177.81149154100245,1.5425483528718769,83.24276028616985,1.2783508205763806e-05,0.4527390134787268,3.527351251015999e-05,34.00729849398439,5.418655643981893e-06,3.242137030886686,2.563235389276457e-05,4.7212191025946475e-06
2050-01-03 21:00:00,0.0434306244860013,115.00027890112636,1.4205803172599714,168.27735850221077,87.3738434945966,17.795905843633818,441.90260149607025,145.96569794020658,38.474948538138065,1.8185167078137312,66.04396471978292,,,,7.342583268300428,43.85948960557633,12.058616139979865,66.57998278829271,1.9352315547588124,16.615766246215216,114.28658389048536,0.0074057289734458,49.538179573899235,1.2184701240626715e-05,0.2864974114690184,1.2687231290471309e-05,10.554467443182636,5.355629473704538e-06,0.103375855087314,2.5681186114118932e-05,4.737893153057628e-06
2050-01-04 00:00:00,0.0434306246766486,114.99252817717482,1.4205802975092874,163.86431959451215,87.18633991516906,17.795905845613888,442.3452548737459,145.2261948666181,48.30984210764122,1.8185166400303008,66.71078099840075,,,,9.483960269920642,57.13602711233114,12.595442106295897,49.28112281739588,1.7332827498190857,13.278904472559782,91.93289300734205,0.0076335642682217,39.27726127785829,1.1998314670168788e-05,0.3927487432276639,1.0792872891965583e-05,10.260764501829383,5.312389421606843e-06,0.011899101193087,2.5649504262320368e-05,4.737967085770195e-06
2050-01-04 03:00:00,0.0434306250824555,115.00326958838994,1.4205802337130835,144.5808907640954,87.02198611284533,17.795905832563356,429.2619547498132,144.58836589860098,56.79172238047974,1.8185169381893225,77.70690119029699,,,,9.633810398699866,58.06509737195951,13.43036909686319,41.74489186747947,13.775336098526957,24.5272900607685,171.02388790806995,4.068262575254923,73.99585833292024,1.2868049004718231e-05,0.4578662425613494,0.943674800792162,36.11541590162821,5.133968565580144e-06,1.5468495592063074,2.5749609669806993e-05,4.606961348945142e-06
2050-01-04 06:00:00,0.0434306234954325,115.05110833947334,1.4187777208109011,144.81749338766747,87.00698203419695,17.795905714308248,408.6698451030199,144.82505914799393,56.619114747915155,1.818516837710444,78.33195665520591,139.99377321723148,0.0750768367541584,1.8542912789792064e-07,7.256211823558793,43.3260941314134,13.257817523816431,0.02123515617362078,14.322048536610826,25.616076281017953,182.23405473114633,0.7918516373163974,77.3838034588712,8.751089006552587e-06,3.200474630177024,0.0427580317423106,35.1074363110395,5.226931324243169e-06,0.4933348603803556,2.647416739110703e-05,4.148091929688744e-06
2050-01-04 09:00:00,0.0434306188673312,115.11216369339948,1.4187765688541858,165.30258638326418,87.99405811481097,17.79590569105745,389.43662520458207,149.37405292849118,55.56262172390181,1.818516509640919,55.057942732544824,814.1501416388256,4.811271763680258,0.097408329691851,40.188313575161075,242.068117736653,12.982617590421585,0.001054383627317688,9.67607866813904,16.60727755576334,156.9743989499991,3.143669028345274e-06,49.43073057209901,8.576484279804626e-06,0.902576979764141,1.2005752902097991e-05,11.8684104738567,4.783745585958643e-06,0.1652929261979844,4.1042724654366127e-05,4.038046517907865e-06
2050-01-04 12:00:00,0.0434306199096285,115.09167984789585,1.4187745855685645,170.13447950906937,88.81956616820838,17.795905555004364,395.52179240465654,153.0529692317939,55.27096411213477,1.8185154696981072,51.937509380334,701.4333570721167,7.217407663361044,0.2250271407134218,40.62757758319313,241.49284862645013,12.675195641437904,1.9610755398084542e-05,23.556445925019613,14.999808172051958,138.92838594365955,0.0942255865133472,44.487361715792034,5.673399611848722e-06,13.3529430937335,1.0259387566457742e-05,4.039302654525103,4.965455209418022e-06,0.1147378290847778,0.23309246607086528,3.887768017486097e-06
2050-01-04 15:00:00,0.0434306234669916,114.99981936666197,1.418773475130122,171.3679739095272,88.4348401141333,17.795905941646993,360.4554002127955,151.05185339140854,55.05142221481549,1.8185169100128429,88.3524541321678,97.6319789507987,1.0946843674937248,0.0809168180582084,2.8544354193580306,16.035091001360563,13.057362316321536,8.202642374494438,2.524404433793784,23.052646901715544,159.0456824691733,0.6476707581789467,69.22609944864533,1.0050392639618486,0.2818846289650125,2.655668319459641,26.029864116340452,3.257474328348492e-06,7.12968559643172,20.87694055760528,6.027121068185583e-06
2050-01-04 18:00:00,0.0434306248299401,114.92266019976648,1.4187734713457294,171.18559192771443,87.5663331726736,17.795906235351737,356.0160824418722,145.37614218566688,54.9093688878981,1.8185171597910703,112.66926150056216,,,,2.4247062048467196,13.370768883297837,12.828231613761735,34.30882888637889,1.1898984091411624,32.54384147313738,160.46786340100394,1.5795947681896672,98.85353507740297,4.521636360428611,0.2546668513367646,0.5902589892262295,27.05141242678295,3.05535297817094e-06,6.875095647980217,20.476338585835435,1.4961761179681255e-05
2050-01-04 21:00:00,0.0434306231719623,114.8625332445752,1.4187734097149407,169.718487459882,87.11127555065327,17.79590623553437,324.608955820071,145.57147886286606,54.12315003636184,1.8185169356675095,113.52419965092682,,,,1.9742790985495635,10.578120781254048,12.00145824882356,40.360131584260195,0.5884894525660063,31.610801745558096,101.81862034888348,0.2066138448557508,96.00190154178,2.992060810323679,0.2172777360249482,0.0472582504490251,10.469928386756427,2.9154998448628866e-06,0.1913373076506386,19.686166780926765,1.4887794615643394e-05
2050-01-05 00:00:00,0.0434306241670804,114.8399173539752,1.4187739772872083,166.7971639854422,86.88334878161912,17.79590625341239,293.6288684576497,144.62926536520214,51.875608355110415,1.818516973760207,123.89790156597196,,,,2.0735203201828223,11.193415655200283,12.804613737474812,46.26372830829069,0.7508506622700768,31.76557802067411,102.6451013893964,0.017071054773236,96.4748274198044,2.7678607909763886,0.2397338748352841,0.0506977325383324,9.000855053661638,2.564325712485091e-06,0.4259168650643063,19.55147532265536,1.4900756458343713e-05
2050-01-05 03:00:00,0.0434306258539789,114.850476668156,1.4187738208604768,148.5365425133438,86.67241551706837,17.795906265779436,260.1532602006963,143.70076827695382,40.74977773887461,1.8185173150054728,123.6273381931857,,,,2.154098594873279,11.6929994652757,13.4532749733325,70.27941469122253,2.2535656737338683,33.90281381025624,186.2912001986242,2.8870842774385195,103.03207891874604,3.0393436483458744,0.521374894853993,2.2755055603044805,32.05685207016202,2.3824715280399826e-06,8.050988371551403,19.722375217586713,1.5273097842869302e-05
2050-01-05 06:00:00,0.0434306255928218,114.89684333684336,1.41877263329661,167.613581867675,86.58474408110212,17.79590630134769,243.97346285755071,139.5694558974791,23.845526960806442,1.818517347198853,127.41321538604993,119.18891544909658,0.0790030736431293,2.073438539117419e-07,2.1214034356109823,11.490291644877676,13.309774543129889,46.015051322849075,2.577785394036417,34.0036416688927,193.28527088169128,6.4553034702678715,103.34329864729985,4.705045542867093,5.536989136812665e-06,0.2751132668094959,31.683839735600426,2.1792553049251875e-06,7.338209379654258,22.300043633463055,1.4000513056482359e-05
2050-01-05 09:00:00,0.0434306221283396,114.9896527021587,1.4187726067915118,170.17175001094137,87.51573980354294,17.79590601056212,249.23903430103888,146.83634659149303,17.181160376650286,1.8185167389662569,94.28000391307319,748.3074248275889,4.4712979805406095,0.0988326252601281,17.47114080470405,97.92294470614196,13.13308453377132,1.6827621414623805e-05,7.714311495567355,24.567181334199258,164.68826660240808,0.428355381300836,73.9821450832229,6.88235699154926e-06,6.9153043663763135e-06,1.4499222329173577e-05,15.412056617187304,2.4615556235225633e-06,0.9270735605285106,22.688054371407752,5.305753407266049e-06
2050-01-05 12:00:00,0.0434306245030819,114.97701930507326,1.4187726274324084,171.1793285431533,88.33257460934297,17.79590622327366,278.88769744131656,143.6899029439881,15.768289780960217,1.8185170092090803,92.30630024778951,684.3632239728997,7.116566484139519,0.230869100127316,21.951154409898464,125.47072536090364,13.22563196669481,2.3675499248856902e-05,7.904033763728702,27.15335119353851,154.74321181329194,0.0605618979443112,82.13490040054138,6.933472454895414e-06,5.883680866921391e-06,1.3669960430058624e-05,12.608437031630958,0.5647184829751178,1.4467619846783364,22.719665583537232,1.3275730893577304
2050-01-05 15:00:00,0.0434306288441992,114.89121922226212,1.4187726330222172,170.1977693259698,87.8661520880129,17.79590640897476,287.8510335364878,141.81036444879376,13.862100213825297,1.8185175345948208,127.25041188970971,97.18909449673652,1.150207336472817,0.0844218315684098,4.193047574041468,24.334481901291788,13.296763989817697,29.164425404599257,1.005101447032105,33.9936039857112,174.23553414137174,0.6160433797288314,103.31262729393048,5.943759133346293,4.761787669147543e-06,0.1049627483537404,23.895761992028746,2.177751523655015e-06,6.784502216026785,22.7166185607053,11.299248228361204
2050-01-05 18:00:00,0.0434306314842226,114.83321786052088,1.4187726358426251,168.70365014733008,86.95155233665916,17.79590642692359,278.9440339809562,136.25871177796478,17.0894262657191,1.8185176074554097,139.83061611319204,,,,3.8240214198278157,22.046518712752423,13.2412057306704,74.00603575526125,2.59007597771043e-05,34.00365157626551,176.44553106485012,0.5083536054129643,103.34331892701564,13.754879119871529,4.028613652418469e-06,0.0327222167259461,28.383644654368556,2.027463245304476e-06,6.375444061298894,22.393000826366173,10.324331928103868
2050-01-05 21:00:00,0.0434306332987943,114.8069570930828,1.4187725817953358,166.16082930414234,86.47762505924041,17.79590644881593,223.96488245293153,131.56798222955155,26.361653787061886,1.8185174098000552,136.03512224646033,,,,0.26813124457719467,1.8289435678427969e-06,13.129550593579648,57.61566035673369,1.6214070087387633e-05,34.003649737714625,112.2125820891571,0.7463235536347727,103.3433151667298,13.60351149376607,3.619112414987818e-06,1.0105719790342204e-05,11.05633319146784,1.9610527816424176e-06,0.1320964346201411,22.067837410299518,10.295232512800386
2050-01-06 00:00:00,0.0434306349107168,114.80237338533296,1.4187725868892829,161.83306240029694,86.19227921261039,17.795906451634902,179.7996697600485,130.57646531851546,36.07884374569524,1.8185174092715195,134.90517921950962,,,,0.26813123744935563,1.8436680091051455e-06,13.273474403302828,64.0394206735,0.0002160217568679,34.00364962588268,114.58292359704878,0.5292096908485235,103.34331475059992,12.2555038089754,3.6136295339607817e-06,0.0924081747317097,12.432613934334926,1.9602758890665596e-06,1.6832841468326034,21.86188759681572,10.676777144283461
2050-01-06 03:00:00,0.0434306371161866,114.815622618703,1.418772809627068,143.12087205076506,85.91909224682519,17.795906449089525,187.29701203332337,135.84150525250948,44.26511488382888,1.81851784228078,132.70476860702436,,,,0.26813205621564407,1.9861896162415778e-06,13.757361028291628,53.760844857606415,0.0530670225808575,34.00365562597381,199.32258655892076,8.529885970827161,103.34332361117966,7.5802706756135505,4.392886917201076e-06,1.9827494217863688,40.16052101603,1.965279417546902e-06,20.372878541151877,21.88819237689576,9.474959173710312
2050-01-06 06:00:00,0.043430638585246,114.88641886010215,1.4187727722989991,143.29797338263378,85.88602437804909,17.795906400037424,187.4716862708152,135.41736940051695,51.61223059943536,1.8185177896098743,125.109361083289,134.02643594206305,0.1037396449495805,2.74802602221416e-07,1.5200399328444472,7.761832262157788,13.64011055016708,7.283598898261783,1.249257938357469,34.00365393121635,206.5008370914288,9.25170463529785,103.34332312718897,1.5316552648073138,4.927347420934047e-06,0.285725947129141,43.87192550789984,2.026052774409638e-06,18.658318125824703,22.276420725780795,7.338075957725154
2050-01-06 09:00:00,0.0434306377734363,114.94414696624712,1.418772613250344,162.71170034232463,86.78485169825849,17.79590601054907,209.2613105569617,139.52082373273203,53.85200504476853,1.8185168223284116,100.26287546943189,779.2828156308633,6.299346395818508,0.0946899646527166,20.604552772348818,117.35009933299212,13.63208987635897,1.3374845676166406e-05,7.094128773910877,27.54581094021206,179.71332999822346,0.1432388933042044,83.28807024166282,6.983611769518226e-06,6.868521437907208e-06,0.0168705340623156,20.750212870481977,2.390599285313905e-06,6.785317748379916,22.716287120940926,5.26584467170133e-06
2050-01-06 12:00:00,0.0434306406914287,114.91107341576534,1.418772611140163,167.30229922955834,87.73100167682028,17.795906015190596,239.45370297622333,142.80699298986593,46.09700446404328,1.8185168235347011,95.87593768312276,661.274095934242,8.712681329760413,0.2286575793644306,17.765796627746564,99.74981119247546,13.608651185816049,1.3163607341656251e-05,7.026448688023178,26.290651405768326,169.873100504313,0.1491136761935908,79.36870943626487,6.990559419533752e-06,7.308397407435179e-06,0.0209648654912549,17.646196834770553,2.388806386871156e-06,6.642576852907674,23.281001249938406,5.300054971041442e-06
2050-01-06 15:00:00,0.0434306448617882,114.7941650240071,1.4187726539263457,168.67514784460076,87.43690433367605,17.7959064307639,229.5752334226368,140.35282154442945,36.08808650378548,1.8185176466082529,117.68280288687276,93.92438527342989,1.3293524381549031,0.0840596779528648,1.2675218103502262,6.196221012399296,13.640109168811431,17.034513917564595,1.0641329688962704,33.99360659478192,187.49688508937948,1.8022415121464312,103.3126313553603,0.8463884788332716,4.620822489582646e-06,0.0201497383637911,32.26917845801255,2.02825541114528e-06,14.595520927245763,29.115799990099166,54.73784921841587
2050-01-06 18:00:00,0.043430648465772,114.70617218131112,1.418772676247781,168.9414225341243,86.6944980978053,17.795906451813075,208.4348901907334,136.82910474830075,19.130665812424187,1.8185176996552488,137.07983164045964,,,,0.6534997754824131,2.389283534043936,13.634352377329355,59.254765262699934,0.0005666798195957,34.00365392729995,189.7832328188817,2.0532611459195342,103.34332192891144,2.713924169452728,4.370960130051341e-06,0.0554295367108884,35.68872907944607,1.9648811004709127e-06,13.626349898389794,29.777621742776553,73.16810285953977
2050-01-06 21:00:00,0.0434306519217768,114.684514045075,1.4187726153240523,168.15543012941785,86.29225906307659,17.79590645719834,167.67240509087716,129.80964605963254,7.221171651789842,1.818517494217252,135.32556755722285,,,,0.6128245071895482,2.137099268775305,13.327010555752816,72.46554529640582,2.027761641099508e-05,34.00365068886674,123.54880528759516,0.4399977511559809,103.3433169703324,4.202617214055664,3.950588677331943e-06,1.0531695687810768e-05,12.274662832673878,1.9542398771278206e-06,0.7116793482269427,29.96977580477501,74.83550593306099
