snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,Decentralized heat,Methanol,Electricity,Electricity,Oil,Centralized heat,Methanol,Oil,Hydrogen,Oil,Oil,Solid biomass,Methane,Methane,CO2 captured,Electricity,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,Hydrogen,Electricity,Electricity,Methane,Methane,Solid biomass,Methane,Centralized heat,Oil,Decentralized heat
sector,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Industry,Agriculture,Industry,Industry,Shipping,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Ammonia production,Ammonia production,Transport,Storage,Decentral heat production,Central CHP production,Power supply,Storage charging,Decentral heat production,Storage charging
2040-01-02 15:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994269623359,1.8467775145979133,0.7752025119569387,0.6320761729668882,2.71406710389833,0.2857052690694681,1.8845898733484125,4.36115403102,1.185046566544849,8.482553869769777,2.094394685719522,0.3577612311802052,0.0770414075852183,0.4328771056045532,0.0,6.877707412275852,1.4163622889407993e-05,7.793844045978618e-07,3.744381084718783e-07,2.818409012797685e-07,9.075492858088764e-07
2040-01-02 18:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.837899427037608,1.846777514619601,0.7752011223823504,0.6320761303167354,2.56704739968974,0.0003841933426092,1.8841047583993848,2.0661776347700003,0.5614377970911526,8.390455130671729,2.071654940981106,0.3577617266116043,0.0770415142729447,0.5803911866816819,,6.768378056918079,5.118714056239532e-06,7.4207986920132e-07,3.767299618073544e-07,2.819152123761433e-07,9.108834884729206e-07
2040-01-02 21:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270761001,1.846777514853187,0.77520112514687,0.6320759408277525,2.503809781056493,7.186408625126011e-05,1.8841228998574966,0.825752393337,0.2243798388177334,5.842522651615663,1.4425547518594048,0.3577617365716914,0.0770415164177806,0.643611776809683,0.8272339817303873,3.5440837158807024,3.0820029252050716e-06,7.048782002855529e-07,3.903140305879354e-07,2.866841133645645e-07,9.046456233856964e-07
2040-01-03 00:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270735403,1.8467775152645716,0.7752011310858983,0.6320758464366804,2.17754245837818,0.0001233351129394,1.6964454178070434,0.3757796503619999,0.1021097583967863,3.831061439408067,0.9459126157696902,0.3577617357479114,0.0770415162403853,1.1575563378371667,3.09195876550558,1.152173950836779,3.7186682072773983e-06,7.160455448345231e-07,3.02514625562612e-07,2.8834601583589844e-07,9.04568957928664e-07
2040-01-03 03:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270195977,1.8467775159605175,0.7752011178053777,0.6320756636050529,2.127144573346514,8.050256466587928e-05,1.8839438223052374,1.72945779715,0.4699416736757094,6.009173707364425,1.4837019217905787,0.3577617409490232,0.0770415173604087,1.020456297701887,0.3077171705193323,3.655548597774775,2.614304793798817e-06,6.911379191264559e-07,3.828070275583213e-07,2.881819629098214e-07,9.087561443032712e-07
2040-01-03 06:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994269222888,1.846777516738058,0.7752020488152958,0.6320761880105458,2.658136488589004,0.2857045148575841,1.4363370175048673,3.7501242436000006,1.019012818024654,6.201888686873795,1.5312844346917227,0.3577616512290517,0.0770414980398332,0.9370710644767608,0.0,4.277605598698465,2.40759406135828e-06,6.846983508943273e-07,3.777732444072766e-07,2.8838892301987305e-07,9.104075784254932e-07
2040-01-03 09:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994267810602,1.8467775178424712,0.7752017416027321,0.6320758039798994,2.890291906524583,0.2857037388417527,1.4363361173599445,3.29209557143,0.8945537181009514,5.51776703961559,1.3623705952512717,0.3577617189930697,0.077041512632346,1.1510884417638598,0.0,3.367396295983285,1.6155804028064271e-06,6.356612164900374e-07,3.7098879760533e-07,2.900516346839255e-07,8.928449430437423e-07
2040-01-03 12:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994267981014,1.8467775184042048,0.7752020423276448,0.6320759970336367,2.881403225306325,0.2857044970677889,1.4363357687118854,3.87088536516,1.0518269657150392,5.29955045973921,1.308491580482175,0.3577616763333582,0.077041503445872,1.2505568520677202,0.248660159827501,3.0374300169956197,1.6237571845263775e-06,6.36226699315138e-07,3.706883122272921e-07,2.900528426128553e-07,8.941711822132258e-07
2040-01-03 15:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994269447828,1.8467775179741803,0.7752024864898436,0.6320760253119313,3.016750564769033,0.2857052278592801,1.4363374241807458,4.288679591,1.1653532501185917,5.6021198644491195,1.3831978261500208,0.3577612498047828,0.0770414115958923,0.5806113354065874,0.0,3.4246601139295296,5.8261092758173985e-06,7.503271213006087e-07,3.630904819181332e-07,2.89591436530931e-07,8.96956901886967e-07
2040-01-03 18:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270149227,1.846777518067604,0.7752011200254877,0.6320759272397798,2.8014561562183613,0.2855226807502545,1.436337404475244,2.14511116985,0.5828862288755869,5.545428413412564,1.3692003584534305,0.3577617141420073,0.0770415115877032,0.6594888248680869,0.0,3.3743992813305668,2.2011838854343667e-05,7.916381005868347e-07,3.559614206446337e-07,2.892029920911473e-07,8.954730037631596e-07
2040-01-03 21:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270512531,1.8467775183484616,0.7752011323094199,0.632075948354416,2.705483380568484,0.2855222048083989,1.4363395249215247,0.8633396958820001,0.2345933519175871,3.9770465789221423,0.9819572439661508,0.357761717335999,0.0770415122755072,0.7605526134034529,1.6860882886577166,1.4153120165840087,2.381419660107053e-05,7.916874135868631e-07,2.843241240873043e-07,2.878288461663561e-07,9.135206680773072e-07
2040-01-04 00:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270524055,1.8467775187224993,0.7752011328937616,0.6320757915667472,2.2084318389596493,0.2855198384642177,1.4363392563560935,0.3902490506649999,0.1060414959660392,4.083378830490476,1.00821133041516,0.3577617170459454,0.0770415122130462,1.259716039733486,1.5106337357833255,1.5691672093012423,2.368476509870976e-05,7.925726578984516e-07,2.9003450211594365e-07,2.870298653797218e-07,9.178613041029616e-07
2040-01-04 03:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270059358,1.8467775192868816,0.7752011181574658,0.6320760467473446,2.155568700107053,0.285521915173025,1.4363369855357364,1.63984195014,0.4455905613207337,6.454944171145953,1.5937653890821926,0.3577617139921067,0.0770415115554232,1.280810090672662,0.0,4.562145526309612,2.1609778124039987e-05,7.921112385957525e-07,3.4147178332694377e-07,2.8728757478606597e-07,9.105479410233788e-07
2040-01-04 06:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994269139246,1.846777519963874,0.7752023755695859,0.6320765059453269,2.672977745763834,0.2857050636466631,1.4362915669036265,3.51794850016,0.9559242259591568,6.6647754882701005,1.6455740309404578,0.357761106967544,0.0770413808368805,0.9222774455344608,0.0,4.042915768667362,0.9996344573091788,1.0489878052756888e-06,3.243659663049926e-07,2.857403997567894e-07,9.1392064153114e-07
2040-01-04 09:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994268063077,1.8467775207578656,0.7752024157890918,0.6320754655114943,2.913496877237335,0.2857051206022549,1.4362915032705563,3.7532637955199992,1.0198659213997905,5.91989231062198,1.4616577961956452,0.3577593118901022,0.0770409942793645,0.9199958812807638,0.2003939107529586,3.1586616218398325,0.9356914237436372,1.048748260699288e-06,5.481516673674091e-07,2.8772037978538905e-07,8.936595202624229e-07
2040-01-04 12:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994268053854,1.846777521131172,0.7752024775197641,0.632075872844389,2.871186295567623,0.2857052063484407,1.4362915090310429,4.68651808678,1.2734570089207693,5.682294421291524,1.402993417001389,0.3577600796609839,0.0770411596135156,1.0068596084889263,0.0423282190370955,2.9308484857704116,0.8679369533783572,9.456690475904385e-07,4.353854713792245e-07,2.878052538947216e-07,8.924465874850653e-07
2040-01-04 15:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994269258302,1.8467775209604107,0.7752024761575567,0.6322864821048004,2.947308961494375,0.2857052045805177,1.4362915236481855,4.38151472594,1.1905791323371928,6.011737087727651,1.4843348361572473,0.3318957694274432,0.0714714592297167,0.3982699980929345,0.1226567900779337,3.2972471559300724,0.9996344578010928,1.3094295813070077e-06,4.306483372813054e-07,2.86241525570093e-07,9.031330597443418e-07
2040-01-04 18:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270015859,1.8467775208942656,0.7752023719878604,0.6320765230932632,2.7080332849395883,0.2857050551390618,1.4362914921176595,2.3991069864699996,0.6519039403029153,5.950010480533108,1.4690941574582914,0.3577578534219619,0.0770406802083343,0.8872192277458764,0.1891172189251665,3.265468393774373,0.9634626270705162,1.1391874078832245e-06,6.074646651920214e-07,2.861205224456815e-07,9.01508149687324e-07
2040-01-04 21:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270461896,1.8467775210067623,0.7752023751758192,0.6320763234107265,2.655212667491513,0.2857050598211073,1.4362915038484896,1.12388821281,0.3053916138483,4.263921619122468,1.0527884545762454,0.3577604518739161,0.077041239766997,0.9400405679196592,1.8055117208846352,1.5650260530993247,0.4626635429031712,1.0169777136307013e-06,4.524089459653249e-07,2.852005264963808e-07,9.067736650808308e-07
2040-01-05 00:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270520046,1.8467775213477096,0.7752023757944908,0.6320765463928448,2.1175633517730788,0.2857050604358394,1.4362915030238343,0.511494505051,0.1389872503254195,4.807306548387648,1.186953533351508,0.3577603905125017,0.0770412265532407,1.4776897208577011,1.3444959638481524,2.1283171747304834,0.6274487627414197,1.0154260178718763e-06,4.618334463265297e-07,2.855769524771104e-07,8.908138267331636e-07
2040-01-05 03:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270171555,1.8467775218404796,0.7752023738315383,0.6320762786755894,1.869640901645699,0.2857050565134116,1.4362915318007634,0.8467745156080001,0.2300921327751341,7.530965909835805,1.859441769784255,0.3577611308172703,0.0770413859727542,1.7256119399525058,,5.249616559987776,0.9996341611603744,1.0154759649758147e-06,3.0406571575133253e-07,2.8235740603472434e-07,9.066303291480844e-07
2040-01-05 06:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994269307185,1.8467775225185017,0.7752024700613467,0.6322865554555746,2.157497296382788,0.2857051935178172,1.4362915262749723,2.32993980804,0.6331092986252504,7.593213750807384,1.874811144306355,0.3577597929051826,0.0770410978626364,0.2625958986489358,0.0,5.325993357530659,0.9996353050888656,1.303674329984867e-06,2.977951075651857e-07,2.821531103169195e-07,9.01255483674006e-07
2040-01-05 09:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994268644723,1.8467775230024843,0.7752024684194978,0.632286855842262,2.5171535303202184,0.2857051905295546,1.436291511383717,3.70890736998,1.0078130497491415,6.759392813623218,1.668935630104925,0.3577599295022825,0.0770411272778774,0.2850950654379888,0.0,4.280643219059382,0.9996352510554144,1.2992939354206115e-06,2.9117998246972104e-07,2.837556485393361e-07,8.91890404497409e-07
2040-01-05 12:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994268885961,1.8467775231804584,0.7752024686785184,0.6322871559550312,2.4806059064110113,0.2857051906262256,1.436291296372983,3.66218526089,0.9951173562316392,6.5117051176880665,1.6077800156462367,0.357687973343843,0.07702563201666,3.631353152814488e-07,0.2019553155809262,3.9726628253533103,0.9996355787549864,1.8854377800481858e-06,2.672782137577492e-07,2.8371753209619345e-07,8.92369668307565e-07
2040-01-05 15:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270041259,1.8467775230847536,0.7752024689794283,0.6322872017636871,2.593708487699188,0.2857051912772673,1.4362911156651703,3.10415965242,0.8434863139299313,6.99856379428822,1.7279884152181777,1.5550779591685347e-06,3.348752867488495e-07,1.7364338231857e-07,0.0,4.8690578132250995,0.9996358008447156,1.2762960078687566,2.7211503073585114e-07,2.822858783440079e-07,8.999510950370506e-07
2040-01-05 18:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270635962,1.8467775229892285,0.7752024712624488,0.6322879924937271,2.458513362766945,0.2857051942622307,1.4362911721290794,1.7863640426800005,0.485404679659427,7.024898272479793,1.7344905597400284,2.2856527530860785e-06,4.921995174487871e-07,2.136618148040081e-07,0.0,4.900309005432653,0.99963572614741,3.3322276505487403e-06,2.666818640805845e-07,2.825287987714205e-07,9.028458304736832e-07
2040-01-05 21:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270974487,1.8467775230518335,0.7752024723090041,0.6322875071271412,2.4302026428206753,0.2857051956503265,1.4362913868249318,0.963474601497,0.2618027843859442,4.984758269191657,1.2307674538676163,0.0301788966865552,0.006498816745546,5.130626773832378e-07,1.846457647852876,2.3045061403300684,0.999635261332962,1.585753085215167e-06,3.095766297182788e-07,2.854818187524846e-07,8.890839550056754e-07
2040-01-06 00:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994271017218,1.8467775232200203,0.7752024027804669,0.6320833523318062,2.0279048122423755,0.2857050965270089,1.436291487009032,0.403462866602,0.1096320564221099,4.644605760450191,1.1467817088219887,0.075137651803704,0.0161803738166632,1.5673447084579517,2.119713761042338,1.9574885723909208,0.8536079611531346,1.1784590727985287e-06,5.132308490791704e-07,2.850651406665242e-07,8.970076574621236e-07
2040-01-06 03:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994270634363,1.8467775236382729,0.7752024720513316,0.6322867948967562,1.796984147105189,0.2857051951244148,1.4362915343512668,0.4135888778639999,0.112383574665563,7.252171903096283,1.7906058160030909,0.3577602175793002,0.0770411893132714,1.7982663239385284,,4.92340697031034,0.9996350048793136,1.1767407033714282e-06,2.717441994282381e-07,2.8291059429433253e-07,9.07246215561053e-07
2040-01-06 06:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994269886464,1.846777524186374,0.7752024698566997,0.6322866294934348,1.9623204984434948,0.2857051919067235,1.436291522867194,1.23996670481,0.3369333611486833,7.311766492958656,1.805320086518979,0.3577602684499764,0.0770412002679198,1.65034157889793,,5.009317184485118,0.9996349955093712,1.1768316234737002e-06,2.655986777718579e-07,2.8305441632828913e-07,8.996063018927858e-07
2040-01-06 09:00:00,0.4514719951500935,6.701979758219999,4.536529680365296,0.0955762898401365,1.2651071151800002,0.1803652968036529,0.0365296803653,0.132245381861,0.0890410958904109,4.515981735160001,3.30311859512,0.8378994268535677,1.8467775252434109,0.7752024692472816,0.6322862404978058,2.394778367123947,0.2857051897251839,1.436291504915226,3.0333078425299997,0.8242339111373009,6.513486327822722,1.608219807376115,0.3577604503540084,0.0770412394396954,1.8299830584279215,0.2128850554083037,3.9455203764935,0.999634922587479,1.1360001914013913e-06,2.647190060283741e-07,2.8518853364717716e-07,8.906432620801132e-07
