snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2045-01-02 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230819049698,1.0082749225561272,9.198840410839198,1.1372713640536063,2.1375901346978328,2.46626665124468,6.4619198417435015,0.557197713522972,7.664824591675431,0.0370392832433533,0.1434180699552385,1.8984205055222334,2.048676675814665,0.11900952169847874,0.2824905172292062,0.2541161853085387,1.827079998344203,0.0,0.36914513745837785,3.31384197116114,0.07793594739565259,3.920369564771786e-07,0.306199635809741,2.6784231583533648e-06,5.608653096437391e-07,7.752761496120062e-07,1.1334097301728961e-06,2.8333326979307545e-07,3.4303373638697666e-07
2045-01-02 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230819007319,1.0082749226962637,9.481116059335532,1.333963546427331,3.8780138950954726,2.5537461285133345,6.438787018420944,0.7779214814385298,4.336531252872186,0.0903880783239942,0.3499874784957696,1.8984221737961833,2.0486773047290954,0.06836728498671733,0.1622818325381546,0.1459816774952998,1.104262497578285,2.2528633499517694,0.2231065132541531,3.1814559850058557,0.07726403843916199,3.862013141387193e-07,0.1415540715780036,2.6802233073170497e-06,5.21043528724792e-07,8.497959601541099e-07,1.0134255697018085e-06,2.874115229476972e-07,3.404882417311156e-07
2045-01-02 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230819041207,1.0082749227669074,9.425018747505941,1.4895424072085142,6.698206443421014,2.536655007042662,6.398508432395129,1.0102671700233814,0.0184901905394134,0.1329715973191139,0.5148731581070862,1.8984230949251497,2.0486780025424336,0.12251547439978681,0.2908124253853128,0.2616022114689749,2.810525699861624,4.557370241921779,0.568087309267681,2.325684182213239,0.0767289866113811,0.3037810047959883,6.985827327816861e-07,2.1436313059267697e-06,9.45897751973952e-07,1.2656240298376567e-06,9.37083661226065e-07,3.228260390831779e-07,3.765755338577269e-07
2045-01-02 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623081674169,1.008274937770167,9.419175885540005,0.70539194790054,7.082905003389556,2.5350207606622406,6.352677888093236,1.9552468175735984,,1.2385429859709198e-06,4.773268522415165e-06,1.8984234204637236,2.048678157209016,0.11020667243391835,0.2615951900171203,0.2353196573159724,2.471033105076639,3.4465917733992164,0.49936213615921543,2.5221753200335724,0.07627835257327913,0.2833548490604637,9.800210803733774e-07,7.399532583930821e-07,9.06381493558138e-07,1.5875812380534234e-06,8.384083744583996e-07,3.323050435921051e-07,3.766808863811725e-07
2045-01-02 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230816137166,1.0082749410525613,9.479034971087458,0.2821416521993913,7.08396488031862,2.554793129855241,6.307178175497977,2.821823370449893,,5.079554425415679e-07,1.9550558612021957e-06,1.0050368632548017,1.0845175225579875,3.442555167003378e-07,4.941844708417586e-07,4.4192079831875444e-07,0.0992685698889189,0.4924638651165616,0.020056602399047704,0.7162970789260154,0.07589838178378576,2.303479704622739e-07,3.687732514073061e-07,2.1368797891828681e-07,8.627471692120496e-07,4.345880249630095e-07,8.359505208495238e-07,1.9704292956798025e-07,2.922449289525175e-07
2045-01-03 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230815844426,1.0082749424915576,8.517980760316215,0.1286190889739515,7.075470151299119,2.580462165048909,6.270874869748214,2.4085358714860727,,4.944528077462918e-07,1.9030320165154165e-06,0.055554749910415625,0.0598173100340937,3.2766582954699745e-07,4.679575956582649e-07,4.1845244622874217e-07,8.473539040096329e-07,0.4274732432282059,4.122164501824628e-07,0.0002121595689053,0.0755981335270039,2.272490526139493e-07,3.261577886007905e-07,2.132714191302016e-07,7.93573667323717e-07,4.1503560408270713e-07,8.348899759007793e-07,1.914139326390486e-07,2.0794605842841354e-07
2045-01-03 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230815758653,1.0082749432899354,9.682154273000863,0.5925083548703727,7.081871014235842,2.6155045909634373,6.235006021033058,2.216059815897923,,7.160700201508506e-07,2.75813991220229e-06,1.1518055698713117,1.242913312475937,3.7431621574661276e-07,5.461766505822241e-07,4.884150178495415e-07,0.1034888033699069,0.5689366699848676,0.020909246555873527,0.6099279917078313,0.07547352069074825,3.160851451860462e-07,3.873962514635762e-07,2.140369717834833e-07,0.5106327148888281,4.69631692522087e-07,8.559939789474409e-07,2.0784659575310057e-07,2.592277112421888e-07
2045-01-03 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230815762108,1.0082749437628127,9.80980477975788,1.2840011105977802,7.075847255477182,2.6553186759903733,6.205337101187685,1.814027256177168,0.1239441037219692,2.451788529597276e-06,9.466220583771764e-06,1.2203513641987471,1.316889595377045,5.438298719043799e-07,8.744779189272364e-07,7.822982583940546e-07,0.2254831508893454,0.7229415053883386,0.045557123291272386,0.945399524506376,0.07541415143761472,0.0033363998626252,8.921895553318809e-07,1.17539193814193e-06,0.2487778749915257,5.892694952541237e-07,9.847173922815885e-07,2.4056710343327404e-07,2.7956036943738384e-07
2045-01-03 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623081560504,1.008274944200092,9.530750921617452,1.1251950031648,6.934273163079099,2.7097127073124345,6.183741817749188,1.5875027600403937,1.3758683463665036,7.085683030612814e-07,2.7291614309683663e-06,0.7727716400825775,0.8338548809786532,5.609940352133715e-07,9.400701722649694e-07,8.410516805209889e-07,1.0943537095444378e-06,,4.906183735713308e-07,0.546606428099375,0.08801161900905534,3.996350599618848e-07,6.134243435747854e-07,2.244102498603871e-07,1.0878421636579057e-06,5.177227926313982e-07,1.17397483318947e-06,2.3366011878672877e-07,2.259507298231856e-07
2045-01-03 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230815467583,1.0082749444104415,9.429024219040901,1.3207455292753068,7.050352703839479,2.767048319714895,6.163058206503987,1.726811786778041,1.375339613641675,8.533581310819956e-07,3.287606442612918e-06,0.5889555607129108,0.6354759611682146,5.656147841944542e-07,9.39003900877856e-07,8.401082630689965e-07,9.449055707534476e-07,,4.5552213531325614e-07,0.2808650228854827,0.07511884205129672,7.214770386909724e-07,7.801501655199024e-07,1.9603847716783329e-07,1.1275702995321204e-06,5.295871807722076e-07,1.120235511799675e-06,2.3565905683224002e-07,2.1358004963483378e-07
2045-01-03 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230815511866,1.0082749443531889,9.710229960065988,1.4621486325677484,6.946202689904305,2.766337347172631,6.140763216161541,1.4922202478184703,0.0043200647549973,1.0549136359897816e-06,4.064312435649894e-06,0.7650380876625534,0.8255062233520967,4.850449484933065e-07,7.590375990832309e-07,6.789331617600302e-07,9.508659982729e-07,0.5574813113682137,4.5814428978496226e-07,0.5092042512606915,0.07504147003202857,4.752169364974105e-07,7.847019795344451e-07,5.221381960702271e-07,1.1585880478719484e-06,5.413170398919171e-07,9.652509618159e-07,2.294307003409939e-07,2.1398562426398315e-07
2045-01-03 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623081547691,1.0082749442178853,9.645541363758865,0.7310711731424556,6.645096885297417,2.75212771701192,6.127288014423407,1.3367553569129171,,7.118760394193154e-07,2.7418953912751187e-06,0.7463903824771486,0.8053826189811909,4.7049330892561776e-07,7.429837794961475e-07,6.645668284124123e-07,1.0182166573049946e-06,0.5691405318903192,4.672514660805636e-07,0.478392085544101,0.07496250647565003,2.9294553627352186e-07,5.988020306630513e-07,2.172946996926629e-07,7.2882767226576866e-06,4.993841647050464e-07,1.0299516408638802e-06,2.2419354430605393e-07,2.2029061287295506e-07
2045-01-03 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230815467088,1.0082749438817518,8.741438918183256,0.2943176629242944,6.904578854065799,2.7424903240505234,6.122088409641245,1.2198287812424735,,5.08231472385034e-07,1.956128276086646e-06,0.4632022451590946,0.4997608861743986,4.0809621874746073e-07,6.263989735903546e-07,5.601927503433967e-07,7.397493682535185e-07,0.5759477958867305,3.8768729193258795e-07,1.1746591867171388e-05,0.07490123478458353,2.0906640491956082e-07,4.5209672094898516e-07,2.1624413443287187e-07,1.81009691784718e-05,4.47412519691992e-07,1.0076402226543218e-06,2.0787005821691677e-07,1.946906777108468e-07
2045-01-04 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230815551527,1.0082749432012716,10.013129170500093,0.1330128359357252,6.915397459319539,2.727494544811325,6.125845818349482,1.096891212979879,,5.008758318588682e-07,1.9277834319704534e-06,0.1991713091952865,0.2148140466434038,4.577032157077385e-07,7.332528942633555e-07,6.558417550703426e-07,7.688341791195301e-07,,3.968629949105348e-07,5.0822429414953115e-05,0.07483971980694792,2.0678116884871069e-07,4.660337475804466e-07,2.16093088549602e-07,1.0042366511085129e-06,4.533775756542014e-07,1.1362742148517876e-06,2.141491816154226e-07,1.985130727989654e-07
2045-01-04 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230815768707,1.0082749419446466,9.996569799845489,0.5586973150823457,6.909764435486791,2.715315252852166,6.137971661372623,1.0605027196094765,,6.979968822784538e-07,2.6883109923847107e-06,1.1378102561807186,1.2278122559483893,6.548620920454612e-07,1.1477710830930657e-06,1.027220255895632e-06,1.1517404498633297e-06,0.0,5.084812409034661e-07,0.1149491259146916,0.08752630597715898,2.825389118352215e-07,5.828372321904379e-07,2.163769306606702e-07,1.0313892092310164,5.261969562171903e-07,1.2954184624794056e-06,2.407191144902602e-07,2.3426112644329122e-07
2045-01-04 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230816249964,1.0082749393363653,9.974371085590143,1.1982413865373327,5.7459649881334975,2.7085898879454007,6.157942172775565,0.8414142362590097,0.0110570384791733,1.7107494929451483e-06,6.598602259040085e-06,1.2595284716847281,1.3591718392140624,7.170125404345023e-07,1.2583284660403804e-06,1.1263119975010989e-06,1.4071193597174857e-06,0.0,5.857807157125263e-07,0.5541573538212123,0.0874572412010167,5.282951401027487e-07,6.059457919175757e-07,1.0958761237801314e-06,0.9480622778085648,6.08692782099815e-07,1.1529607642562675e-06,2.5297763368870266e-07,2.502512685878187e-07
2045-01-04 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230818369467,1.0082749248609273,9.977520439177521,1.2778989917364336,4.008435122153683,2.712918193559448,6.184858015730133,0.7096670719740436,1.0440347320407237,1.0326513610045045e-06,3.978288022704818e-06,0.37483023061450754,0.4043898385355759,0.19891110411705537,0.472151688580931,0.4247271318956824,1.6327173932814874e-06,0.0,6.291588572161677e-07,0.3398151013548084,0.08740151484486727,4.337541280880742e-07,4.7541267267022324e-07,5.925412004011214e-07,0.0067451384143293,5.963343999060947e-07,1.5516864560251684e-06,2.6477877665888705e-07,2.4974815061520816e-07
2045-01-04 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230818204094,1.0082749251121483,9.964750820527888,1.5942942649382714,3.2496095851305555,2.706139422166001,6.210356332089709,0.6101397144710137,1.2423332985062783,1.4595179801148765e-06,5.6271439343801105e-06,0.31887314322819604,0.3440918259665617,0.17048455649912356,0.4046760314949654,0.3640289632358275,1.274247709597672e-06,,5.526403963110418e-07,0.186210868051607,0.08736996680167675,4.840491031778908e-07,5.976001682746568e-07,1.03154027399551e-06,7.092835454569504e-07,6.226997142654166e-07,1.4628488345148197e-06,2.6843633963663504e-07,2.3217365488451946e-07
2045-01-04 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623081812014,1.0082749252912808,9.866515686024453,1.4905111719179,2.7234620325149597,2.6756846057491264,6.222463906501711,0.5209584522214354,0.0037663147830725996,0.026123083375609,0.1011499575203098,0.9345468855159809,1.0084478104820958,1.0118578667895218e-06,1.933557290506162e-06,1.7326393833406224e-06,1.8447276760496483e-06,0.0,6.923304719912482e-07,0.443513517796331,0.0873363814474369,5.0277494769725e-07,5.68924583753722e-07,2.7491103728095623e-06,0.1290631613808613,6.512591505584507e-07,1.2340703796755636e-06,2.657445073976497e-07,2.6918132745525996e-07
2045-01-04 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230817906077,1.0082749256886434,9.756275484568588,0.816652093675733,3.094934411410174,2.6412445457315803,6.245428147771678,0.6430365449894536,,0.1381350382534162,0.53486628098775,0.9351585784308151,1.009108166139966,1.0486764653537894e-06,2.0187877570702135e-06,1.8092264903190296e-06,2.086867661856948e-06,0.0,7.466128642272397e-07,0.4571851364022444,0.0873239398824748,4.4943978723875545e-07,5.802747962801249e-07,2.8598250144004175e-06,0.1286868925950546,6.548111893422649e-07,1.2450513966021964e-06,2.6734028511332304e-07,2.788634826560203e-07
2045-01-04 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230817723703,1.0082749260705948,9.679207872287893,0.3831632847186367,3.1300601687169065,2.6167686178891976,6.2703512246994375,0.5581948657505962,,0.1381419285404889,0.5348929597524922,0.026126961620999038,0.0281545932124867,0.006085037038240906,0.0144435191216965,0.0129927552340199,1.090075943918894e-06,,5.074592909346181e-07,0.0001910237743994,0.0873192510973214,2.5985393093556213e-07,4.974799028970681e-07,3.926325272822464e-06,5.85889235394712e-07,6.075362873230728e-07,1.3749835410013399e-06,2.5941795773374836e-07,2.217607416072689e-07
2045-01-05 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230817607942,1.0082749264075836,9.627150666992982,0.1745944840283762,3.1036740404487126,2.600230603839394,6.298326203859137,0.4811115537475764,,0.0932184040352618,0.3609466535717325,4.0232620760124615e-05,1.4322227616885297e-06,0.15824740240622462,0.3756289026039514,0.3378994284094769,1.1846149124382071e-06,,5.295980338913778e-07,0.000190207899569,0.0873216569519411,2.8517175847728997e-07,4.909411582385771e-07,2.743943019421672e-06,5.246413511509457e-07,5.943718366750785e-07,1.5697663276071127e-06,2.645932270225754e-07,2.316338936655209e-07
2045-01-05 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230817555984,1.0082749266656865,9.604226882114839,0.2891934968820155,2.773563755283031,2.592968426828147,6.332662567746115,0.5060176135223028,,0.1381455886961932,0.5349071301121926,0.9484391803800822,1.023532670391886,0.3983272176501675,0.94550250308927,0.8505329495872773,2.795073185397622e-06,0.0,9.190581086734921e-07,1.6798585174163083,0.08731937528139411,4.636804189602255e-07,6.9289630109321e-07,1.1744730578109484,1.7008130886010713,7.197701242656624e-07,1.6259209699982833e-06,2.9422143577582105e-07,3.1245712367032914e-07
2045-01-05 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230817551179,1.0082749268689142,9.618042829855103,0.7952548634226476,2.0642622299088433,2.597445769542247,6.3612810366563695,0.4782115006182831,0.0305274603007476,0.1381457125394375,0.5349076096215113,0.9784935199105,1.055967955455286,0.39832769271215335,0.945503562238789,0.8505338959515679,2.2562132505549157,1.2302479832031157,0.4558475950891295,1.1709142558861505,0.08732271776127631,6.853428796188786e-07,4.248502686103165e-07,2.2496360070147867,0.0399639693416391,7.945396726079185e-07,2.730434615859872e-06,3.290323773407781e-07,3.746625048437959e-07
2045-01-05 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623081743866,1.0082749270953308,9.646009883464947,1.2645179128357371,2.6397808654869355,2.6065988110122698,6.403693195591295,0.5283390856773428,0.8726228162095491,0.1381457198053269,0.5349076377485709,0.5067594633076222,0.546863047944643,0.3983276997560666,0.9455035761659758,0.8505339083565837,1.403966297717369,0.3181947565016126,0.28365892772566137,0.6924948704503893,0.08732620981786544,5.694454598837095e-07,4.211915115478158e-07,2.593169065154056,1.3307829794341927e-06,7.978597519034244e-07,2.774059099072241e-06,3.304145171317689e-07,3.763565972745726e-07
2045-01-05 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230817332407,1.0082749273130738,9.650866473391003,1.2479431529082865,2.018736219447011,2.6083344796087906,6.456766976148836,0.380588392367768,0.6140516242200078,0.1381458302173029,0.5349080652210281,0.36761278926865293,0.3966929848560128,0.398327849073074,0.945503859913664,0.850534161683074,1.6927634711343829,0.559811414317187,0.34200775898996616,1.9624045359816257e-06,0.08732812906876913,7.340437831311686e-07,3.482342655264032e-07,2.369248640508201,8.307455444660597e-07,8.593786534917796e-07,3.7903834835568544e-06,3.6036214814453504e-07,3.75303585386948e-07
2045-01-05 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623081721997,1.008274927508933,9.614422043761527,1.0584499581200435,1.136703089593578,2.5968233545164554,6.520644380012116,0.1732745923974133,,0.1381464192359716,0.5349103456480218,4.1895438974112415e-05,2.475174622892042e-06,0.39832849761159295,0.9455043810579786,0.8505346273126659,2.51317452586969,1.9773076362411444,0.5079784908146673,2.6332954402544953e-07,1.3953322923811018,0.6491734886035646,1.321388891113017e-07,1.4600517968819031,7.038882279695886e-07,1.7335143261953712e-06,0.41300748981215163,1.1538366923818738e-06,3.713892157898306e-07
2045-01-05 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230817160083,1.0082749276683112,9.602446675390652,0.6095570777242433,3.1810875794325097,2.592843359010784,6.608114282159523,0.3563846678467756,,0.1381459808126686,0.5349086482319121,0.6678084767931568,0.7206699174112883,0.3983279814473498,0.9455040586457528,0.8505343392112884,2.567553729640865,1.2998381065235278,0.518997736027516,9.479422878624956e-07,0.42767456704283296,9.496594356453488e-07,2.82128091646431e-07,1.4440411558176862,9.062686556699936e-07,9.629735825237196e-07,4.496201802670909e-06,4.081239730187133e-07,3.733594537087392e-07
2045-01-05 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230817111526,1.0082749278142564,9.638798650736465,0.3288975432785526,3.9622257859748276,2.6040155519736836,6.722518553522404,0.5479520110170214,,0.1381454871775478,0.5349067369769648,4.049407906047194e-05,1.697978345313544e-06,0.19812743589894907,0.4702914993931892,0.4230537865347452,0.0001591567817337,,3.2457636724095965e-05,2.424813829524032e-05,0.0873599111374791,2.127157219276336e-07,3.237939674849519e-07,0.0740288142842366,5.335015469296328e-07,6.098937238724554e-07,1.5087473131365562e-06,2.668884742642371e-07,2.389041624995494e-07
2045-01-06 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.566623081708224,1.0082749279493783,9.670605291239296,0.1375664230520238,3.9159840390679386,2.61438397380532,6.84659099084335,0.5683816859946609,,0.0652787493521476,0.2527628054669878,4.0854784625759674e-05,2.000585674207655e-06,0.0993088739936811,0.2357274605356243,0.2120501718134846,0.0001563380440188,,3.189286977177457e-05,2.4304034048572203e-05,0.08737854496110181,1.8526838540193906e-07,3.105374377177105e-07,2.202656893549551e-06,4.816024280962559e-07,5.972356608881539e-07,1.4542635235666902e-06,2.607986614545905e-07,2.523970271827944e-07
2045-01-06 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230817041533,1.0082749280617098,9.614596138222845,0.140780907628608,3.9759371607012115,2.597599313515765,6.979520238289576,0.5895814576307932,,0.1381454727331733,0.5349066810760882,0.7258712941072148,0.7833328267757699,0.3983268747835838,0.9455017027252036,0.8505322316225785,0.2622187307999019,0.0,0.05297929026104609,1.1714626230615175,0.0873935782748365,2.406384909018222e-07,3.751289328769618e-07,0.6183637233287012,1.2998323144511803,7.032215411838503e-07,1.4747716734014071e-06,2.872015096338899e-07,3.65079593156346e-07
2045-01-06 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5666230817023765,1.008274928158541,9.591260921442881,0.4219567523327392,3.53147943895701,2.590492387623018,7.111164898582382,0.7372776290977785,0.207746670751365,0.1381456047647783,0.5349071923058275,0.7654355204472696,0.8260314833338538,0.3983274611567978,0.9455030572521724,0.8505334451265119,0.5144164891555935,0.0,0.10393354839378928,2.3339656848869987,0.0874121495673838,2.5533841034054844e-07,3.977757816605605e-07,1.198377254774317,0.002640031460982,7.463014121587592e-07,1.928371673416304e-06,3.074558348971814e-07,3.7547635475044587e-07
