snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,Oil,Oil,Oil,Methanol,Decentralized heat,Oil,Centralized heat,Methanol,Electricity,Electricity,Methane,Solid biomass,Electricity,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,Electricity,Methane,CO2 captured,Electricity,Hydrogen,Methane,Methane,Methane,Electricity,Centralized heat,Decentralized heat,Methane,Solid biomass,Oil
sector,Industry,Shipping,Agriculture,Industry,Agriculture,Aviation,Industry,Shipping,Industry,Agriculture,Industry CC,Industry,Residual electricity consumption,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Hydrogen production CC,CO2 sequestration,Ammonia production,Ammonia production,Central CHP production CC,Decentral heat production,Storage,Hydroelectricity,Storage charging,Storage charging,Power supply,Central CHP production,Decentral heat production
2045-01-02 00:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554431808264,2.495427459650013,2.881506479214597,0.241707852353186,0.49784077304224,5.7794111614121135,9.107093994091604,3.13783139890602,3.0151265139768113,3.61828149949883e-06,5.472665834468028e-05,0.4699255904004181,2.1822181480624345,1.6310102354143991e-06,0.14777457460353344,0.1038950781210131,0.0,0.7087216767276593,0.0084480758831606,1.7314912626022181e-06,2.709551200891356e-07,3.634134792109631e-07
2045-01-02 03:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544316865407,2.49542746785698,2.6157662576832448,1.185735669475851,2.4422357675521003,8.458649940924934,14.825729077041572,5.107893518778461,0.6045433203153486,5.483540877162891e-06,0.3660369005925572,0.5066380764206597,2.352701847802207,1.926926239241396,3.4346935443647495,0.0,0.0,2.1797714081467306e-07,7.396954883059933e-07,1.758782590989367e-06,3.988533395670163e-07,4.150805716896073e-07
2045-01-02 06:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554431660272,2.495427467855925,3.3591116580566354,2.554470299429763,5.261390791400101,8.380115521820079,15.331701697977774,5.282200414146693,0.0418818070917475,0.5380019573420374,0.494186654430073,0.5066380513360439,2.352701731315458,2.0964543181222144,4.025543531194428,0.0,,2.1662134370725617e-07,7.436638640200854e-07,1.7738025944742107e-06,4.071674009538936e-07,4.148088234820054e-07
2045-01-02 09:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554431640992,2.495427467790254,3.8985382296275097,2.147644155744796,4.423459214522,8.809902819210485,13.53553907595306,4.663424805725649,3.765187869866491,0.2078522752974471,0.1560284286873862,0.5066377419289665,2.352700294505561,0.6263648297157878,1.8643685925367717,1.3456155758762434,,3.60080562623982e-07,1.3237539599467843e-06,1.950358739854112e-06,3.4293376748174673e-07,3.8114859598552964e-07
2045-01-02 12:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554431656627,2.4954274674393666,3.963841512483627,2.5190812896632533,5.188500764011399,8.496498649803923,12.962610901976404,4.466051821336486,2.49067075686436,0.5072282297040139,0.1587442518017509,0.5066378974595053,2.352701016750893,0.3598267211640599,1.1267997828713645,0.0,0.0,3.2700741881686017e-07,1.6261451837014183e-06,1.749323436155245e-06,3.478701027543444e-07,3.783202685901285e-07
2045-01-02 15:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544316644455,2.49542746724901,4.307719445031687,2.8128792711086654,5.793630522009,7.402657907582418,13.757006346874013,4.739719993217536,8.242988549368291e-06,0.7461929827638931,0.2554130418780468,0.5066380700287437,2.3527018181197303,0.644816958934665,2.8666176687742695,0.0,6.392191126281205e-08,2.185205163132649e-07,6.964448727026887e-07,1.6210803673205106e-06,3.907325789322255e-07,4.1841725984191874e-07
2045-01-02 18:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554432227483,2.49542742848097,4.073367440746199,1.332075124988494,2.7436481831993,7.620981685519606,13.608162047968715,4.6884433390992895,9.2158132857654e-06,6.917780467268357e-06,0.1102019237727154,0.5066381082777897,2.352701995738834,0.580033725488321,2.52088703087173,0.0,1.5060587178300304e-06,1.9225930140579057e-07,6.308080933564043e-07,1.455250460644653e-06,4.0220597866704265e-07,4.185343182013027e-07
2045-01-02 21:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544323831937,2.4954274200234727,3.992200352651422,0.5328014839641021,1.0974004364037,5.612514399871548,9.490376217936015,3.2698716269430492,2.065252764141277,2.833414291597385e-06,1.1628001635743596e-05,0.2682011833285903,1.245459922905593,1.1126730350746762e-06,0.10129538451733237,0.0,1.8954473851953776e-06,5.994060530921846e-06,2.285299910359347e-06,1.4511226661686926e-06,2.384869028264811e-07,3.2471658772501946e-07
2045-01-03 00:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544324596214,2.4954274163269643,3.466678556106165,0.2428866526341816,0.5002687241305,4.40091946586661,6.432605354251516,2.2149056269170284,3.8047178142398104,2.758017415239734e-06,9.279487430517829e-06,0.0147928207714313,0.0686941988431532,1.0537145842228666e-06,1.7711094563256436e-06,0.0,2.8192533670555613e-06,0.1311587852740251,1.2813656670723257,1.4493172526340892e-06,2.3167414296868797e-07,2.3105117603157058e-07
2045-01-03 03:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554432478937,2.495427414255775,3.3518516465092194,1.1189036722336132,2.3045832550384,5.49626127494341,10.100696659618144,3.477355947945273,2.8247398360749743,3.997304220583029e-06,8.422055391032928e-06,0.3073724621752992,1.427361648047366,1.229732854074451e-06,0.10560178519345804,0.0,1.38629472637918e-06,2.083657005076794e-06,0.0012839304823124,1.4848202457857391e-06,2.515643203361299e-07,2.880307902690987e-07
2045-01-03 06:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554432474027,2.4954274130160874,4.212577322235905,2.4247313071479906,4.9941700139937,5.869008326420584,10.425241522461196,3.589054852296617,1.66619448138504,1.371916026633589e-05,8.01321667212637e-06,0.3256667969367432,1.5123160113309986,1.967034392203744e-06,0.23008591568483105,0.0,8.731853819683098e-08,2.802427442761417e-07,7.357752733657058e-07,1.7009744722557875e-06,2.911674283167903e-07,3.106226327082043e-07
2045-01-03 09:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554432502895,2.495427411913949,4.602247684304395,2.1248389337841824,4.376487760267601,5.253931770045224,9.273132922566887,3.192532592032649,0.8885979111738006,3.955306421693284e-06,7.750198061805816e-06,0.2062123120660208,0.957598945315885,2.114082080421647e-06,2.13891708985652e-06,3.766042767648197,0.0,5.242060945976192e-07,3.2163900308007077e-06,2.0180553165519613e-06,2.82808019147188e-07,2.5105636647020617e-07
2045-01-03 12:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554432543604,2.495427411404437,4.592457115185451,2.4941201430226716,5.1370887953143,4.855073206011552,8.905640871746769,3.066052520889929,3.2025253728495326,4.764647018279591e-06,7.652035081041966e-06,0.1571532051968994,0.7297805938055775,2.1116347874923526e-06,1.9805724563102883e-06,3.7452744776888474,0.0,6.452205833983094e-07,2.6971701954665397e-05,1.928111389465863e-06,2.852268813449843e-07,2.3731116626092643e-07
2045-01-03 15:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544325481946,2.4954274115521926,4.809734145701498,2.761148363367192,5.6870814179998,5.214878052935556,9.415188139949416,3.2414238715686796,1.6493066948119797,5.8903078777534695e-06,7.680795401612624e-06,0.2041476890349735,0.9480113468975478,1.7079607524796965e-06,1.99313713414969e-06,0.0,4.058034036058792e-07,4.0588869047857875e-07,2.4688449891130133e-05,1.6682933984973074e-06,2.7768713852889737e-07,2.37761804737759e-07
2045-01-03 18:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554432564,2.4954274119252218,4.464057304639765,1.3805682461185724,2.8435284836346,5.172680750091372,9.319715244731754,3.2085648830989864,2.034917717441573,3.973761436630606e-06,7.85085361227867e-06,0.1991711216740485,0.9249013996379994,1.671868600134457e-06,2.029768547752018e-06,0.0,1.7643403146555473e-07,1.5958532146158609e-06,3.0637389588946803e-06,1.776787836744588e-06,2.713488745566847e-07,2.4476734763661673e-07
2045-01-03 21:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544325727496,2.4954274128191227,4.326929149159894,0.5557948865065767,1.1447594823971,4.310173068711944,6.678453149776503,2.299519296469478,3.033835785449879,2.8349685160676022e-06,8.198705557199266e-06,0.1235908671509287,0.5739254016826794,1.4101289622063888e-06,1.666924094944332e-06,0.0,3.671990179458523e-07,0.616221176008598,1.2587927587875511,1.7393805810369605e-06,2.515909016398212e-07,2.1632297523427426e-07
2045-01-04 00:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544325570786,2.495427414590635,3.534988176237991,0.2511838851879858,0.5173583661444,4.809789780518491,6.567312885641335,2.263480426605569,2.9970802447606557,2.7938890318412377e-06,8.887535853353509e-06,0.0531235137349137,0.246692451165285,1.6501211360010792e-06,1.7075151123422764e-06,3.708105334289784,8.283933919892296e-08,0.3732334923370282,2.64164533659944,1.9548810320368285e-06,2.591907937612005e-07,2.205700808877393e-07
2045-01-04 03:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554432508368,2.4954274178396685,3.4275559924545473,1.055054282987167,2.1730739598691,4.946285225073376,10.33868523386711,3.5631733257177327,1.7631622274586378,3.896102887514075e-06,1.0324386765168425e-05,0.3036379708960367,1.4100195947311305,2.5789513382896036e-06,2.2166666197169143e-06,3.720326988180477,0.0,1.0585658145697673e-06,7.787263257360004e-07,2.221118455298715e-06,2.9135089554756973e-07,2.602901404925458e-07
2045-01-04 06:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554432393361,2.4954274245673593,4.266506709004528,2.2627810673025572,4.6606043817088,5.434294474185732,10.67236821518925,3.67816738505652,1.978946195071447,9.56319167976824e-06,1.4174420961630334e-05,0.3361231958376376,1.5608729401534291,2.826435511411123e-06,2.5818473099735246e-06,3.740221041011449,2.0644167031845126e-07,3.803810966468972e-07,7.303081640819144e-07,1.982802343926029e-06,3.061867555209062e-07,2.780569650975762e-07
2045-01-04 09:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544318821114,2.4954274620139385,4.665259335876519,2.413207953685343,4.970435596018801,5.19222046815545,9.487820174608151,3.26994763968623,2.3496110044518796,5.765634815514229e-06,0.1988129880856926,0.1000056070698479,0.4644012905742553,1.0468995820100242,2.8002955612345845e-06,2.720344587622386,0.0,4.408208833795808e-07,0.0320389452390062,2.649421494377621e-06,3.204712074899289e-07,2.774979451280091e-07
2045-01-04 12:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544319282665,2.4954274614057095,4.599648901754506,3.01069460539979,6.2010667636650005,5.025464506759941,9.109980810871525,3.139736383928081,2.159907696156153,8.155281064318999e-06,0.1706844927755379,0.0850939085615307,0.3951550529399996,0.8972861514668717,2.441347957005704e-06,2.895446945271693,0.0,3.955424823354953e-07,0.2367595867211946,2.5010595595616794e-06,3.248974911888569e-07,2.57970727649466e-07
2045-01-04 15:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544319612188,2.4954274609665013,4.72163603006858,2.81470870419629,5.797398568330999,5.311356775909191,9.633875241235865,3.3202812421764745,1.6445433458292602,0.1465941413337824,0.6895909912596871,0.2493891435322223,1.158101465557639,4.330480350814282e-06,3.0896186029309565e-06,3.658209331497558,2.767154266084519e-07,3.693490799338932e-07,0.0009959163668019,2.1185322752672944e-06,3.216386748387125e-07,2.9909036383917773e-07
2045-01-04 18:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544320273468,2.4954274599980866,4.33580462284095,1.5421808300941913,3.1763986529589,5.326547575673192,9.535714194294613,3.286452920340027,2.0136372395182436,0.7751685231706523,0.9199921771546672,0.2495524494864136,1.1588598179951373,4.519980909286096e-06,3.348347622557904e-06,3.0526255602617773,3.199623883653795e-07,3.758973536321038e-07,0.002212406422781,2.1369341008960553e-06,3.23569854195882e-07,3.098483140622448e-07
2045-01-04 21:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544320812423,2.4954274590591043,4.261768236477027,0.7235725923740638,1.4903278285439,4.818776017829953,6.854419240540377,2.36242322303765,2.595442896790522,0.7752071880470905,0.9863080972885638,0.0069626309014479,0.0323327348452197,0.0320255853052272,2.229348366681972e-06,3.0455085203747783,2.0045025436957405e-07,0.0049636542210827,2.020758011371983,2.3541192565158435e-06,3.1398305926135386e-07,2.464008240080765e-07
2045-01-05 00:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544321174165,2.495427458218578,3.3719145654996288,0.329707434039319,0.6790917309544,4.818775235776587,7.79490118598164,2.685946888435755,2.7386245053070137,0.5231110921329457,1.154442180465458,3.5418868896557333e-07,1.6447646195231076e-06,0.8328801009370637,2.3263213810034127e-06,2.524733674098988,1.2245603481847958e-07,6.816902968936501e-07,1.0282181475708565,2.6794775738495975e-06,3.202440943133495e-07,2.573709929616899e-07
2045-01-05 03:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.41755443213669,2.495427457566167,2.943218523836075,0.5461183171302952,1.1248288482381,6.685073797493171,12.180677865079346,4.196958208158019,1.0162100371983414,0.7752277248002793,1.5455889021960714,0.2531196293879134,1.175424918678042,2.096457950892501,4.165907363859509e-06,1.0433777507742477,1.2422215051503666e-07,3.76378552837945e-07,5.987870601969749e-07,2.7732447459420416e-06,3.561056164743003e-07,3.471745818559213e-07
2045-01-05 06:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544321403506,2.4954274570426263,3.4139599922634583,1.5017739070390883,3.0931733310877,6.119579919003115,12.280911346096405,4.231491195242577,0.2936681457156105,0.7752284197413205,1.583276423941193,0.2611408753840922,1.2126736000448508,2.0964603360180636,2.3022597067897395,0.0,0.0,3.27203915227779e-07,4.515442425505321e-07,4.615697492507454e-06,3.982402235224395e-07,4.16291672048662e-07
2045-01-05 09:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554432170804,2.4954274564876457,4.007578302836831,2.387938878240447,4.9183893925933,5.588002821878047,10.938249341420294,3.76891008015221,0.1759537909384687,0.7752284605051754,1.6743647070546213,0.1352392317567102,0.6280175242596281,2.096460367616632,1.432619966288528,0.0,0.0,3.312462271632171e-07,5.423009978235851e-07,4.688576340984843e-06,3.999132122838417e-07,4.181739969717473e-07
2045-01-05 12:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544322024964,2.4954274559515772,3.951528686583264,2.3566387968204,4.853921248184701,4.818566172676842,10.53940961492838,3.6314996790179066,5.880680311427221e-07,0.7752290800304755,1.6583115508840105,0.0981021751548919,0.4555622238086451,2.096461008042742,1.7273110303431198,0.0,,3.097164063769418e-07,6.336979981761002e-07,6.3830421713874374e-06,4.361614357763194e-07,4.1700398376327556e-07
2045-01-05 15:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554432239399,2.4954274554741316,4.1307886124295825,1.9987963634274448,4.116880428316,4.818563850227435,11.32337441176498,3.9015954394894545,7.92146849367912e-08,0.7752323849971332,1.652748562456145,6.121106842412019e-07,2.842490536929221e-06,2.0964621828443977,2.5633628851818067,,,1.9546402083779926e-07,7.07253515189443e-07,0.6453248525836245,1.3967165467030109e-06,4.1265468421092283e-07
2045-01-05 18:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544322598905,2.495427455079858,3.9125881003443896,1.1510987939609476,2.3708948958547,4.818564960253489,11.365779157993524,3.916204953556937,2.998203583024766e-07,0.7752299249737858,1.6600989222312412,0.1782216705758116,0.8276173331551233,2.0964614561342776,2.6186830384702655,0.0,0.0,2.8425060851611237e-07,6.187033137300278e-07,7.559011116278081e-06,4.93971820151554e-07,4.1484383745415474e-07
2045-01-05 21:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554432274107,2.495427454717309,3.8829542602735727,0.6210961684135322,1.2792592115074,4.8185905329687175,8.080641556050841,2.7843917074107387,2.964469231050096,0.7752271550390795,1.5909337333933846,4.1991004479603945e-07,1.9499583317580743e-06,1.0427749940771254,0.00016354727557846044,2.48676421197371,2.7872134811457886e-06,3.4586264549560315e-06,0.7541178404179333,2.577578115006325e-06,3.2302017944645397e-07,2.654490694439438e-07
2045-01-06 00:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.417554432281442,2.4954274543756503,3.2374489553499077,0.2597829628288539,0.5350697123766002,4.818590713364596,7.423277524645405,2.558760527954936,3.613461182278447,0.3663229064738955,1.484424121968829,4.947448372315532e-07,2.2974725882600723e-06,0.5226773423457854,0.00016067468287055015,3.5398398089620144,1.307996317757637,0.0014392874565009,1.443285773133217,2.4865824063491414e-06,3.156507851113793e-07,2.804411413142161e-07
2045-01-06 03:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544322911677,2.495427454095326,2.842129107934408,0.2658532546107118,0.5475725695395101,6.120189144402225,11.543886762448906,3.9790196007907985,2.707932622828963,0.775227074023316,1.8244297226388917,0.1937182080616479,0.8995794182692942,2.09645616453686,0.26757133841481395,1.4226758249784357,0.7998265896751242,5.89523896485268e-07,4.947073532039646e-07,2.5208507928945575e-06,3.476068461261515e-07,4.0564399239594e-07
2045-01-06 06:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.4175544322922815,2.4954274538496355,3.113278640790302,0.7968308899413722,1.6412164618154002,7.411859248248115,11.63806007752702,4.011478525416407,1.2843279465567718,0.7752278149359821,1.8334935320466177,0.204277585828462,0.9486145554605976,2.0964591965803794,0.5249160213790288,1.2969783018111396,2.161369149767072e-07,4.995910332914516e-07,5.501145286579639e-07,3.2781277354252384e-06,3.7212269513671907e-07,4.171959497227177e-07
2045-01-06 09:00:00,6.001141552517,1.6664651225097198,0.23557372544599,0.06849315068492,0.8042242257195091,2.253583391852,0.2899543378995434,8.21156727033612,7.776255707762557,0.1702536780122392,2.41755443232785,2.4954274533935297,3.82279839017918,1.9531030611289608,4.0227668580671,6.1450620464944965,10.376576466237536,3.576680314170993,3.122966274636694,0.7752278652727692,1.840759572955998,0.0781680341063747,0.3629930059351427,2.096459145760039,0.2775173822106533,1.6763189726538126,2.717953335620577e-07,5.086295304569942e-07,6.299181661498278e-07,3.2537354175536647e-06,3.705001423072083e-07,4.203322125640288e-07
