snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,Methanol,Decentralized heat,Electricity,Electricity,Oil,Oil,Oil,Methanol,Centralized heat,Methane,CO2 emissions,Solid biomass,Electricity,Hydrogen,CO2 captured,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,Methane,Electricity,Hydrogen,Electricity,CO2 captured,Methane,Electricity,Methane,Centralized heat,Decentralized heat,Methane,Oil
sector,Industry,Agriculture,Industry,Agriculture,Aviation,Industry,Agriculture,Shipping,Industry,Industry CC,Industry emissions,Industry CC,Residual electricity consumption,Efuels production,Efuels production,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Transport,Ammonia production,Ammonia production,CO2 sequestration,Central CHP production CC,Battery charging,Decentral heat production,Storage charging,Storage charging,Power supply,Decentral heat production
2050-01-01 00:00:00,0.0513698630136999,0.4514719951500935,5.036529680365296,0.0955762898401365,1.2651071151800002,3.86301369863,0.132245381861,9.57425679745,0.1621004566210045,1.2861491343256128,0.4144677018851427,1.189751301531907,1.8626157723219037,3.8873162209756287,0.7985437713298547,0.1637817995593747,0.174662408621,2.776310093135892,4.073446391472142,1.9155230695817076,0.0,2.467706574200497,3.6124636290754643e-07,7.779190660661464e-08,7.0090614990594555e-06,2.564479669892974e-07,0.1178847643525606,3.913265881143335e-07,0.0038266470076606,1.1900051174718873,3.516615680323233e-07,5.264481877377576e-08
2050-01-01 03:00:00,0.0513698630136999,0.4514719951500935,5.036529680365296,0.0955762898401365,1.2651071151800002,3.86301369863,0.132245381861,9.57425679745,0.1621004566210045,1.2861491344107612,0.4144677018789273,1.18975130151843,1.4994212225210406,3.887316129760759,0.7985437525922313,0.815868796280235,0.870069870159,3.7530552377570077,6.542044753984453,3.0763723010392563,1.3872620877128647,0.7855082223590986,0.3664542044637188,0.0789133792788903,3.513212249370928e-06,3.434492742745892e-07,0.14199607553752502,4.787322830834616e-07,8.781508251147309e-08,2.2340911271411897e-07,3.7470432153928003e-07,6.016721426149136e-08
2050-01-01 06:00:00,0.0513698630136999,0.4514719951500935,5.036529680365296,0.0955762898401365,1.2651071151800002,3.86301369863,0.132245381861,9.57425679745,0.1621004566210045,1.2861491344478408,0.4144677018814734,1.1897513015313996,1.474915970853203,3.887315976881188,0.7985437211872667,1.7311371304027592,1.84614274396,5.363610877084184,6.7604613571353935,3.179081899228935,1.394632125203847,0.4068121538897556,0.5002683035974463,0.1077293203410383,2.111062732727665e-06,3.693701287676609e-07,2.529383442599632e-06,4.929797860563911e-07,7.327846395425427e-08,2.562440298294873e-07,3.78300367615361e-07,6.077557833739594e-08
2050-01-01 09:00:00,0.0513698630136999,0.4514719951500935,5.036529680365296,0.0955762898401365,1.2651071151800002,3.86301369863,0.132245381861,9.57425679745,0.1621004566210045,1.2861491344747378,0.414467701888671,1.189751301556698,1.806427635720143,3.887316072054409,0.7985437407380256,1.4300984502702772,1.52510499067,4.571973670552424,5.9851011504893945,2.814471635503506,1.3974865312235345,0.49566078115652,0.0743650755947532,0.0160140048716322,1.584310282203774e-06,3.6225118760959243e-07,3.01864281476616e-06,4.940559334632646e-07,8.07650756960779e-08,3.066964383948118e-07,3.7945832282816967e-07,6.094413976336574e-08
2050-01-01 12:00:00,0.0513698630136999,0.4514719951500935,5.036529680365296,0.0955762898401365,1.2651071151800002,3.86301369863,0.132245381861,9.57425679745,0.1621004566210045,1.2861491345136018,0.4144677018914069,1.189751301568816,1.843249845646096,3.8873159504922743,0.7985437157663796,1.6846907621884724,1.7966107778600002,4.295693764628169,5.737781900843324,2.6981706749113936,0.0,3.3332490280326215,3.615396000234147e-07,7.785505319208502e-08,1.296241338234027e-06,3.121549717397001e-07,4.176241606637085e-06,4.819638445457526e-07,1.5116592417718726e-07,3.9055265995790874e-07,3.706239713580514e-07,6.074078927088527e-08
2050-01-01 15:00:00,0.0513698630136999,0.4514719951500935,5.036529680365296,0.0955762898401365,1.2651071151800002,3.86301369863,0.132245381861,9.57425679745,0.1621004566210045,1.286149134442066,0.4144677018799114,1.1897513015330266,2.0196873714717936,3.887315991817013,0.798543724255427,1.921653422390964,2.04931571269,4.902956528226875,6.080703773146085,2.85942841450882,1.4038691400918468,7.145728389776059e-07,0.2032668305785208,0.043772106584873,1.110782779772898e-06,3.9956612476105835e-07,1.102730903203808e-06,5.086988811403991e-07,7.032416380098671e-08,3.062652943729642e-07,3.937989676964908e-07,6.199330522549482e-08
2050-01-01 18:00:00,0.0513698630136999,0.4514719951500935,5.036529680365296,0.0955762898401365,1.2651071151800002,3.86301369863,0.132245381861,9.57425679745,0.1621004566210045,1.2861491344252922,0.4144677018797636,1.189751301532346,2.084015894170525,3.887315971055716,0.7985437199905814,0.8826717433321382,0.941310775232,4.987335887940638,6.016451610731797,2.829214073249108,1.4042694341308817,0.1531501183274514,0.21653368352351,0.0466290316399895,9.796354827141734e-07,3.753544157522556e-07,4.268304673860265e-06,4.929676965178901e-07,7.383574307398668e-08,3.295577434055611e-07,3.813291500735601e-07,6.069876950996213e-08
2050-01-01 21:00:00,0.0513698630136999,0.4514719951500935,5.036529680365296,0.0955762898401365,1.2651071151800002,3.86301369863,0.132245381861,9.57425679745,0.1621004566210045,1.286149134422977,0.4144677018782636,1.189751301528235,2.2248110003610213,3.8873160987064135,0.7985437462129578,0.3496296602173723,0.3728568054769999,2.9871000023502665,4.238900983348485,1.993327478244325,0.0,2.0125964760565616,6.773896262744456e-07,1.4587117256850433e-07,8.810776142626491e-07,3.193963420416337e-07,5.9573972954451556e-06,4.1180256780221587e-07,1.349215362296112e-07,0.5630355274121384,3.7696062978963896e-07,5.334840525157922e-08
2050-01-02 00:00:00,0.0513698630136999,0.4514719951500935,5.036529680365296,0.0955762898401365,1.2651071151800002,3.86301369863,0.132245381861,9.57425679745,0.1621004566210045,1.2861491344089306,0.4144677018760362,1.1897513015222223,1.821855156084417,3.887316098953668,0.7985437462637495,0.1678022910617143,0.178949995713,3.0261256111150416,4.3353240200190815,2.03867005389926,0.0,2.376521949869672,6.646702522424301e-07,1.4313214331204546e-07,8.037618597823985e-07,3.19870979975668e-07,1.0918346649102956e-05,4.2511882178779596e-07,1.4455371589497013e-07,0.4895590602642952,3.7745096870555536e-07,5.4935514339079776e-08
