snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,Methanol,H2,Oil,Decentralized heat,Methane,Electricity,Electricity,Centralized heat,Electricity,H2,Centralized heat,Electricity,NH3,NH3,Li ion,Electricity,Centralized heat,Electricity,Centralized heat,Decentralized heat,Decentralized heat,Electricity,Electricity,Centralized heat,Centralized heat,Centralized heat,Decentralized heat,H2,Centralized heat,Decentralized heat,Decentralized heat,Electricity
sector,Methanol production,Steam Methane Reforming CC,Extraction,Heat Pump,Extraction,Nuclear,Offwind,Waste Heat,Onwind,Electrolysis,Heat Pump,Hydroelectricity,Haber-Bosch,Storage ,Storage ,Biomass CHP,Biomass CHP,Solar,Solar thermal,Biomass boiler,Gas Boiler,Battery,CHP,Gas CHP,Gas Boiler,Storage ,Resistive heater,Storage ,Resistive heater,Oil Boiler,Storage ,Gas
2040-01-03 12:00:00,37.9108318476,38.54397246131854,288.30996594954803,81.6323782770676,463.915152510151,52.740683563010435,246.99014297128647,21.956099931434387,95.38063041035882,34.38789984769248,6.126198214784912,16.060558741817445,12.811207216890685,,0.0,25.720716575554448,78.66818364780364,222.03472108722616,22.45803389972978,16.747038062288087,302.0832437182182,0.8826541307306744,2.6003919386268883,2.6003738234804956,74.88905982088494,1.8617059541027383e-05,10.215013921618771,0.0,7.70552939764985e-06,2.4320128103963814,2.166598697675993e-05,0.047777565175720835
2040-01-03 15:00:00,37.9108318476,38.58982039094123,286.85077455570394,77.52986661204258,462.495558588271,52.740685371545936,241.25687988038388,21.359393338963905,93.33773290977226,30.427835134718908,11.678243622777382,42.43907882464225,12.914396412846232,0.0,67.37447023522752,29.60954597323074,90.55762957287727,23.564986977324033,3.723045634014756,18.924434425375075,330.91447124954806,31.407008059438244,2.7856701594765987,2.785643494569954,88.4789503892397,0.2279012832044469,4.900882296005583,,5.0668271268071486e-06,3.782388608969188,0.497088953806795,0.047791499366488875
2040-01-03 18:00:00,37.9108318476,38.6300134632184,285.63204948197665,77.05839673705383,460.4258652364048,52.74068581003443,240.541051553616,21.889134530077932,99.82440382482744,34.004877539984484,11.34474058366078,43.27729258934751,12.81120475380084,,42.96774886687114,28.51565481812057,87.21842963270507,,,18.75704994315089,327.99791933737504,41.70538200354375,2.785668680306395,2.7856434935595185,93.041178470219,0.0875185845752697,5.470482917411818,0.0,5.124728658746135e-06,3.020861831563731,2.8590538991779894e-05,0.04779130676199782
2040-01-03 21:00:00,37.9108318476,38.665243660473855,284.8001741569495,72.21364774574548,457.4254423859337,52.740685888054266,240.42775493723866,21.88911194205344,99.003891936955,34.00486788338272,8.2219113187972,52.553792712792855,12.81118327295281,,0.0,26.683672199952387,81.59718270046821,,,15.131595302498008,223.30882635610635,18.989631748196583,2.7856647623759994,2.7856428858468627,43.77764563360675,1.4931158197367003e-05,0.3868581914243738,0.0,4.7037729947240444e-06,0.0029196485934649,0.0003808586925512,0.047791822824374317
2040-01-04 00:00:00,37.9108318476,38.69460692213384,284.5755913663124,71.14795403962864,457.5250634317461,52.740686051892126,249.24622940547877,21.889113303382032,98.30907190399292,34.00487697835308,3.938664574477458,43.572243710033845,12.81118293429779,,,23.991141908366497,73.33148474367019,,,14.831457072952684,195.02287046026015,10.047566950685594,2.7856637677289595,2.7856427757216364,38.569897378964995,1.3544567000759676e-05,0.120067942787649,0.0,4.714803711282914e-06,0.0016267271704803,2.135860996032016e-05,0.04779111867087918
2040-01-04 03:00:00,37.9108318476,38.717554624090525,285.0455841372657,77.35135306713312,461.5826276600502,52.74068567514161,254.03145262060707,21.889689391217928,96.33524221352802,34.00488018781645,11.88795810433315,43.247821044074655,12.811803286237962,0.0,,29.581676949573875,90.46345339022056,,,18.63139138899595,309.8128575478081,9.284729319535362,2.785665097914241,2.7856426663823948,83.80310534303538,0.1186643493216351,8.191705574727852,,5.567397110823588e-06,0.1726156228599458,4.774427082012282,0.04778662047261724
2040-01-04 06:00:00,37.9108318476,38.738621394565456,286.2573972636607,74.00255947585501,464.42459123838967,52.74068526299007,254.82948986274818,21.65667473790545,91.1155221645656,32.12825482545018,12.254447356489427,32.95452026015927,12.914402516779203,,18.64679039246851,28.85735523004431,88.25347948583948,54.925625488727675,0.0429795430103409,18.675010520331767,327.74303258480796,13.184007418061842,2.646524305229561,2.646501457329446,94.83253302895314,0.3871851268643911,11.720116031997584,,6.697635458699129e-06,4.69450220559948,0.0250169373051939,0.04778192545446119
2040-01-04 09:00:00,37.9108318476,38.77382867453673,287.2816548458013,88.62841140599174,464.9727559870503,52.740682337586605,247.8847119153613,21.491921590213217,80.2471382534442,31.185823255069423,12.600543182552784,17.353933036488122,12.914410857325535,,,24.990508526510155,76.41993144923647,273.8355629230448,13.85669387562112,18.08008449627193,275.8165814622828,0.9919255217112705,2.1238467496663908e-05,4.099013956701002e-06,73.15699215764563,0.024807098019024,9.052309091033624,0.0,0.2293659428996649,2.1675063637665055e-05,2.3716680515273037e-05,2.6435227858851836e-05
2040-01-04 12:00:00,37.9108318476,38.8092494751257,286.88382970104453,90.36246948906594,464.5819273872943,52.74068406819748,244.75967028018928,21.406352221864317,84.40511809972942,30.69643801343143,12.94053621094196,20.63217748504013,12.914396912976194,,26.285431182328495,23.509490615492,71.8915786338049,226.32990581049995,23.739891670220672,16.14033126537829,259.51872284110414,0.5326137804968689,2.2243749322838313e-05,4.38992063588366e-06,61.49410691724182,1.5983913124483496e-05,11.611174309113206,0.0,0.0703569719399419,2.054873160420232e-05,2.229220767226277e-05,2.850680844641489e-05
2040-01-04 15:00:00,37.9108318476,38.815143733137106,285.50980343442563,79.22500093692008,463.00601044765034,52.74068562918591,241.90260705559103,19.09191420173605,82.88493227354388,25.32158331378293,12.298646307437815,43.51703278165591,11.438255457310715,0.0,71.5165781735171,29.27247552295348,89.51848763071932,24.86772401888914,4.143437901250714,18.32264472569534,296.5817327134275,25.220395104817634,2.7856464845550333,2.785623556479469,73.52460995746112,0.0326154959149184,3.7986800967523497,3.1091143111606616,4.793948019529114e-06,0.7972645530789576,0.14481339053811,0.04778066913857021
2040-01-04 18:00:00,37.9108318476,38.81514403449226,284.3005289712767,79.70240897435674,460.91885306949234,52.74068585059983,236.94523611604814,14.080701137738263,84.89811088304656,23.933932605232854,12.331266928985306,50.965822462454454,6.284743373125879,1.0886064561972004,47.02674076282895,29.333768777851553,89.710508394263,,,18.06408292767048,292.6257480961607,32.28842169053774,2.78564772420159,2.7856238992979603,80.03375827816545,0.6647454673457429,4.908163204191447,,5.073452871551366e-06,0.0898535943962852,0.0302353046676357,0.04778169282176173
2040-01-04 21:00:00,37.9108318476,38.81514417306032,283.42793795331437,82.67658367363353,458.1307183970828,52.74068645558137,230.27811623874396,11.602764717807993,79.16102091774026,21.112509900593597,7.3940916913457055,57.118008028396034,4.145381564376989,3.227968432742053,3.3362209404445915,30.65283960339886,93.87571897331608,,,14.656797389247064,191.1461368113689,18.087110928048627,2.785647170295496,2.7856237998140823,32.31998189843805,2.126952579892862e-05,0.4074888770963005,,4.854338892578464e-06,0.000459189172702,0.0002224580468676,0.04778395744819345
2040-01-05 00:00:00,37.9108318476,38.81514568917705,283.09086412927917,76.94258734576,457.8752225099988,52.74068676042915,222.7473832349271,9.099238382990459,71.09440643276184,14.564000796967417,6.974289610111986,59.79136526388433,2.7121067197125757,4.661246607311277,,32.4926615151317,99.50842454265992,,,15.083254667716345,199.5531392004697,8.39654170809048,2.785648996918994,2.7856240058885504,33.367415715762014,0.0768779133499387,0.5491948535154938,3.641976765295084,4.7433615912835336e-06,0.0009676483068486,2.299300084097489e-05,0.047786001477391364
2040-01-05 03:00:00,37.9108318476,38.81514559001021,283.3185704504395,74.36426634181943,461.1677339246243,52.740687577626254,198.45136725887028,7.933732966397341,62.487721705989344,9.83162966801868,9.0554770973311,80.11212564016276,2.8976983112645507,4.475654938258486,,35.93196826230995,110.05488910718316,,,18.570212745404017,333.7268776261501,10.820215575265117,2.785662843460379,2.7856267116250812,92.00293803592548,0.790957276476299,7.0699416427622594,2.782130786397326,5.814558036036893e-06,0.4222042600412676,2.317346800790129,0.04780623056918327
2040-01-05 06:00:00,37.9108318476,38.815145469857605,284.20831436688024,73.41696483550109,463.1630493072316,52.74068812609589,154.38501719188912,7.556216396925904,57.02890073382336,9.457695724260896,8.697095337711971,109.22699070264811,2.6022663392536156,4.771089702857322,,36.69110929983154,112.38828776619933,49.88323851571233,0.0452272307784809,18.6618631226718,346.14943045573307,15.083951834372936,2.6184996006057393,2.6184617965914394,96.379441864508,1.018099135090344,7.3329404200769615,2.379822243065383,6.306957565183349e-06,1.1665747687811705,3.843658575727997e-05,0.04782121771654944
2040-01-05 09:00:00,37.9108318476,38.81514550717444,284.7996331563074,92.2917496505225,463.42539342402694,52.74068799665637,126.12272725100581,7.289370885856559,54.9272405806391,7.394260257052672,17.015783550544857,82.39071240504927,2.7111550019856634,4.662201120403853,0.0,34.001969643213144,104.15759433021005,250.05792784479823,12.77144091918204,18.10760640582408,287.0919598212305,8.703048525608518e-05,4.4851907440815233e-05,1.0050240903172072e-05,65.6259973919316,1.921494938573905e-05,4.0024221840678536,4.488639240797278,9.792695849673235e-06,2.140059294992668e-05,2.29384357086387e-05,0.04779852215029535
2040-01-05 12:00:00,37.9108318476,38.81514539266614,284.1884812732171,93.89277668990374,462.1626327512936,52.740687770282264,124.67492727975204,8.201367004168535,59.66499428426369,10.27698680837883,18.809901230871105,82.7016287589444,3.004209381091131,4.36914654619594,5.3384543308507855,32.09936947630593,98.34167846154168,212.33765113195872,23.88617328207513,17.88968689249896,274.07369849632096,0.01775139371307793,4.1667013038821283e-05,9.449899039229324e-06,53.20119867066527,1.3072728645480605e-05,2.348666866778742,3.385882271715684,9.787262134193935e-06,2.186292458244736e-05,0.0036614966925482,0.04779482156476047
2040-01-05 15:00:00,37.9108318476,38.8151453672868,282.56779336876843,90.12337705288154,459.5930085078685,52.74068851057691,119.18563956500236,8.592837237731777,58.560575680259696,13.460328776178615,14.254840419843887,126.9893676346301,2.834350062054107,4.539005788625308,50.59678046625659,36.41897685320309,111.5438161909751,24.93709600661147,4.230294278706462,18.350278440140755,302.590055362202,41.07736533435139,2.7856733828406486,2.785635785722767,72.06409493733608,1.7502253316631685e-05,2.740247075994144,0.0299229491406215,9.12769123217956e-06,1.1062628702690525,0.0314795905619139,0.04783025491398202
2040-01-05 18:00:00,37.9108318476,38.81514528240166,281.03198197230586,88.76635272909172,456.36930648650167,52.7406886192926,135.43298921855083,8.241078746728956,57.167228848648165,14.04321736760832,15.194049869776563,124.46428985145263,2.3841676886200354,4.9891886219595785,34.246279643780234,37.03365567263184,113.4374820009816,,,18.37265025957107,304.5251610068438,49.416723434408546,2.78567471533651,2.7856358503637817,73.45446679098129,1.306042765241643,4.490816824319726,0.0,7.899837938863695e-06,2.4760174685506627e-05,2.8918595551149713e-05,0.047832790692691377
2040-01-05 21:00:00,37.9108318476,38.81514489216619,279.9793133723315,87.73954366804,452.97180036144294,52.74068860981341,167.08412134313966,6.735959078533724,49.11444834883814,6.26402001986941,14.450568820914896,120.16625696858308,2.384114208154332,4.989241898046662,3.5010795363858507,32.630635334491345,99.942684819179,,,15.39817011106624,202.79097210596728,15.819602157059597,2.6369616387179957,2.636927145996076,37.887914583205166,2.0052931325564463e-05,1.1039495800567565,4.65519993532256,8.65930019138925e-06,1.9091162595777144e-05,2.0809599317930475e-05,0.047821884823829534
2040-01-06 00:00:00,37.9108318476,38.815144837501336,279.53352466329625,88.91836417687571,452.3564203646461,52.74068866175324,188.65481653514408,6.907103384820528,44.91272147206101,7.965645425554506,15.135900873292805,108.51703024835156,2.3841127558331996,4.989243264523535,,33.13667780896354,101.49628028830098,,,15.437495352904731,204.30996870579727,2.5740555479753686,2.6027339026208947,2.6026990320202086,34.61664089963653,1.690247860695218e-05,0.3212538639213018,1.515810886621333,6.705322184382078e-06,0.0009965203582839,7.976631232675762e-05,0.04782804342256916
2040-01-06 03:00:00,37.9108318476,38.81514530962225,279.63027181755695,88.7581670351944,455.02659056767186,52.74068810994727,191.07244088834614,7.270059906979594,45.90190296201936,8.482331376636902,15.03096318867608,97.72458136878873,2.5923431743401157,4.7810133927604115,,36.49872862967096,111.79858549735307,,,19.070388326060783,342.7520535564116,5.557202872715326,5.965582527619901,5.965542855887644,95.4981731344,1.5557192344802977,10.3961953182196,2.1324591741188397,1.1939730392794118e-05,3.1233253992542984,2.933891280883776,0.04782407493916519
2040-01-06 06:00:00,37.9108318476,38.815145051320634,280.773547532078,82.71364190424413,457.33636844018383,52.740688028912544,191.5158468356886,7.953756713748142,43.96310217483609,11.842004018619214,15.178582469041904,84.1204906511572,2.592344288874086,4.781011917061091,,35.27993704729312,108.07595011982812,53.122104521481724,0.0593885467802211,19.07072072326175,362.350453478572,6.188917984195666,3.357941256815382,3.357904531925916,107.75153037259086,0.3311422467864686,11.075987277387645,,1.291230187630787e-05,2.571173201426704,0.7296728415129671,4.027779489887481
2040-01-06 09:00:00,37.9108318476,38.81514455719682,281.53385597085605,90.97914968384296,458.0656249751332,52.74068754423838,176.44235038299036,8.762728943221068,42.75848923129724,15.844570635630063,15.46411636048177,54.879328627110496,2.6892789709941742,4.684076685374147,,34.11865332293633,104.51681950424434,262.0126142344994,17.79011015017037,19.0312665456409,312.06143336040725,7.739970166626222e-05,3.3579273377747207,3.3578970085332536,69.37859255006775,2.4237315368527244e-05,5.643962641912698,,1.1620494718629986e-05,1.6237297172967071,0.0284687054583639,4.380888894109437
2040-01-06 12:00:00,37.9108318476,38.81514451158651,280.99681296349445,91.36740509346919,456.7597902178086,52.74068756151406,172.92680538596744,7.873265744056536,46.911549397148605,10.360407832076469,15.261065884208287,60.92584569872568,2.676725288542624,4.696630468236023,,31.96682892958034,97.94008004439549,211.74011481432814,27.47025271775349,18.98148847360448,299.53722344868004,8.810786489452663e-05,3.9011685590842706e-05,7.603228566310375e-06,66.01038980043077,2.16934837356049e-05,3.257736857935692,2.645008976729983,8.890234832540369e-06,1.7595109201307393,2.2188817243377885e-05,4.900470189461347e-05
2040-01-06 15:00:00,37.9108318476,38.81514350124803,279.43854414236415,86.42195322763544,453.9774060983622,52.740689443125476,158.1524169337362,7.3363522236221375,46.52061647260508,9.57113139940744,14.121514805059793,124.9015033913403,2.474995132377866,4.898359913396693,41.872583949944264,37.03407994676063,113.43339033249454,24.507753409178804,4.805883028612704,19.070384324695784,330.750803151347,6.677440501390024,6.136754549152585,6.1367136217748905,80.85866654620368,1.84670541098002e-05,1.5432838942510396,0.7344982005135389,5.017433608083078e-06,6.223248602041971,7.951960815324609e-05,0.9649230123710258
2040-01-06 18:00:00,37.9108318476,38.60252005941106,278.2661621530752,88.24615904844129,450.8143753515455,52.74069011379815,124.93015451480747,7.111882468824603,43.78119861457214,7.774046540549576,14.160191932869989,146.2641942818248,2.592303992634614,4.781047295383337,33.9125116790979,37.10110377788745,113.64090732330423,,,19.070384596918792,330.65721477820944,30.80771607095692,2.7857173048238737,2.785674056780056,87.69108642570113,1.574268549934119,1.409920521093153,2.6628236084788175,4.812193910102902e-06,5.7587440936071355,3.3101279380701835e-05,12.111978312129795
2040-01-06 21:00:00,37.9108318476,38.27901792040366,277.52143893923665,87.32495655949396,447.5997754619813,52.74069088464767,92.30841352251042,5.789135341527572,38.26147758625999,3.3948220097315236,8.926235495173099,151.6444942248586,2.3841231658800357,4.9892247384602815,0.0,36.26565956719844,111.08736645825716,,,15.940427354746094,222.7912929080272,26.083090205875397,3.1378126206859402,3.1377669028158213,42.87950112002101,0.0100650927059135,0.294371464098152,2.9938922766333023,4.679860401693398e-06,0.3418632254274405,1.8963602894100384e-05,31.64761491127693
2040-01-07 00:00:00,37.9108318476,38.27900573787017,277.3185864944726,85.24265599070696,447.5771520944885,52.74069099222784,81.61150728702697,4.3476466943504,38.33816845335208,1.7460273171405332,9.188379062073926,151.38416081892578,1.2242014615492216,6.1491467138721205,,36.32667110514497,111.2737466635166,,,16.386758835003242,222.9528713429604,17.971043947026118,4.590475746731539,4.590429090376867,39.7394415132491,1.4637178455011904e-05,0.1420164507604697,2.47324235469059,4.7407113289915476e-06,0.4050922599251224,1.8166194539206625e-05,31.346810498417693
