snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 captured,Hydrogen,CO2 emissions,Electricity,Centralized heat,Methane,Electricity,Electricity,Centralized heat,Ammonia,Methane,CO2 captured,Centralized heat,Electricity,Decentralized heat,CO2 emissions,Decentralized heat,Centralized heat,Centralized heat,Hydrogen,Decentralized heat,Centralized heat,Electricity,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Heat Pump,Hydrogen production CC,Steam Methane Reforming CC,Transport emissions,Offwind,Heat Pump,Imports,Onwind,Solar,Waste Heat,Haber-Bosch,Storage,Central heat production CC,Gas CHP CC,Gas CHP CC,Gas Boiler,Decentral heat production emissions,Resistive heater,Storage ,Resistive heater,Imports,Storage,Gas Boiler,Gas,Oil Boiler
2045-01-02 00:00:00,2.4429483469366167,0.325259039312778,1.0276132133409375,0.4208001241421571,4.902395526864777,0.12093393256931,0.4682626737038136,0.0769314832386993,7.080949767450589,1.1432121670943138,9.311878499177189,1.1930377439103077,,0.7553680417766077,0.815129582647929,0.0,2.097548559529315e-07,3.766242390679224e-07,3.366302854240254e-07,0.085655010555358,0.017305930986187473,0.4122233336793251,4.4486927223115175e-08,7.614382432006689e-08,2.9196717521419754e-07,0.0016598752846558,1.5283435591879738e-07,4.452889844434484e-07,9.437531377531485e-08
2045-01-02 03:00:00,2.4429483469366167,0.325259039312778,1.027613213343042,0.4208001241701339,4.929206553172795,0.1209347292712088,0.468265743388203,0.377599362656271,7.031667351463728,1.1503048509709797,9.21297533316561,0.9825569065204772,,0.8538933484936068,0.9214599418552502,2.507180549325407,0.41133499261669354,0.976379231753943,0.8783083207131875,1.9231556543363508,0.38855607049501484,1.6382579057757105,5.2372769039154334e-08,9.68873934153609e-08,6.87331798126517e-07,4.225645258399801e-07,1.91664666518584e-07,4.5941068336607943e-07,9.545923772472841e-08
2045-01-02 06:00:00,2.4429483469366167,0.325259039312778,1.027613213355054,0.42080012409184925,4.901939303676978,0.1209348659998286,0.4682662690877873,0.8159214989923801,4.378771757466402,1.143109690917459,9.05469937616676,0.5744354635384927,0.0412699174220073,0.8538928881131539,0.9214595443507532,3.1367456944497683,0.45469738877602534,1.0793078671298857,0.9708984479225242,2.16242121053783,0.4370998301495235,1.6995405945505426,4.4477909505429473e-08,9.556736388828649e-08,0.0382801189059553,2.092104143425431e-07,1.8850456135360674e-07,4.607656659591198e-07,9.57150247838702e-08
2045-01-02 09:00:00,2.4429483469366167,0.325259039312778,1.027613213362142,0.4208001240179086,5.031329706057608,0.120934819383792,0.4682660898355067,0.6854874574659301,2.1375902141262935,1.1773124397896586,8.841976497043994,0.3471110668325657,4.777387156513948,0.8538933267966847,0.9214599006435132,1.3673133607848575,0.2971155123966283,0.7052582551888966,0.634419672823831,1.0315782018363635,0.2084210374154281,1.7308697539270237,6.397115937633509e-08,2.436602264306367e-06,1.6362730339464132e-06,1.9695132882450338e-07,2.0990111289247495e-07,4.569902713613202e-07,9.701286899518149e-08
2045-01-02 12:00:00,2.4429483469366167,0.325259039312778,1.0276132133610298,0.420800124035706,5.192113685049304,0.1209348658043192,0.4682662683312087,0.8037622286998138,3.8780138738257195,1.219801237060025,8.673765162810783,0.488969798353313,2.4700041770323202,0.8538933900939306,0.9214599222164234,0.0,4.861495410480392e-07,1.007286860504502e-06,9.026173939248728e-07,0.5656210589384932,0.11427866596942768,1.7265998886216138,6.453946121045289e-08,0.5543696469759438,0.0097058300090681,1.3132849215754446e-07,2.1952957927527765e-07,4.28759360128297e-07,8.400332552044542e-08
2045-01-02 15:00:00,2.4429483469366167,0.325259039312778,1.0276132133564502,0.4208001241086536,5.151910713033306,0.1209348651264898,0.4682662657144908,0.8981762476980749,6.698206275164503,1.209191905155287,8.624266264929151,0.7513039595869987,,0.8538935816331158,0.921460075660912,2.033984015315087,0.301339198364712,0.7152839427837072,0.6434383456822439,1.4392278228724082,0.2907829083694747,1.3222563050005618,7.2552134796192e-08,1.3401501793727677e-07,0.1108636741386298,2.33484799565644e-07,2.45843426098162e-07,4.0744957044181126e-07,9.611061711789069e-08
2045-01-02 18:00:00,2.4429483469366167,0.325259039312778,1.0276132133488352,0.4208001241535769,5.143996806431021,0.1209347473667859,0.4682658129570996,0.4255276612266599,7.082905061067199,1.2071123355059552,8.546175266850453,1.4525715884527637,,0.8538938498311263,0.9214602458922162,1.9308217533486312,0.2903455059754544,0.6891883544657686,0.6199638884804519,1.2344321223009007,0.24940588068120784,1.4545741891707942,1.2231554519299392e-05,4.298411395901686e-07,7.578615590930801e-07,2.4632765125011825e-07,5.741013579263855e-07,3.104588851804249e-07,9.616987951338149e-08
2045-01-02 21:00:00,2.4429483469366167,0.325259039312778,1.0276132133465619,0.42080012415590073,5.1904320279570175,0.1209337219625311,0.4682618593032787,0.1700630569112202,7.083964934336469,1.219391116983551,8.386959420900313,1.81147575842738,,0.7517109146225082,0.8111824082688757,0.0,1.3189617843677541e-07,2.0669236147929118e-07,1.8471095994806945e-07,5.166099608102013e-07,1.9772849650790187e-07,0.4185164367824472,4.61001068068356e-08,1.465362765910075e-07,2.8295099897793257e-07,2.12328371864527e-07,1.3637988356093278e-07,3.095481857011046e-07,7.17424342235454e-08
2045-01-03 00:00:00,2.4429483469366167,0.325259039312778,1.0276132133446159,0.42080012418655754,5.2262019253929815,0.1209337569966382,0.4682619951259344,0.0773915238770214,7.075470215267547,1.2367937536384157,8.175692184351817,1.32773295754003,,0.11923940068734505,0.1286064202126431,0.0,1.455737254284603e-07,2.3541851352852654e-07,2.1039003830144587e-07,1.9302838166878959e-07,1.1650974963142872e-07,1.398474504236919e-07,4.9849314450931244e-08,1.6137620073371014e-07,2.839581142722507e-07,2.276630485399157e-07,1.4192133143567473e-07,3.355220181508962e-07,4.8909337919103496e-08
2045-01-03 03:00:00,2.4429483469366167,0.325259039312778,1.0276132133490543,0.42080012417252816,5.32906870337255,0.1209337198030424,0.4682618508902918,0.3561804751093589,7.08187104663264,1.2560363953590965,7.94956999789171,1.260335782781503,,0.7660210646982156,0.8266264132135902,0.0,1.9454710932456217e-07,3.4256370127272417e-07,3.061768306657459e-07,3.061842207900371e-07,1.4874493963250527e-07,3.782930318545108e-07,5.629922724328915e-08,1.9000472047074947e-07,2.803531406594026e-07,0.4253471802125642,1.5038716289762346e-07,4.2234797983526146e-07,5.872088292140809e-08
2045-01-03 06:00:00,2.4429483469366167,0.325259039312778,1.0276132133588138,0.42080012413540935,5.393698622889829,0.1209348220070723,0.4682660999856982,0.772335142846005,7.075847304138353,1.2731223402025562,7.727847113699861,1.084551504679344,1.3825764777735544e-08,0.807863024925383,0.8717830957572136,0.0,2.788171033047022e-07,5.288450214102745e-07,4.729873315219993e-07,3.934808956883701e-07,1.762344863823792e-07,0.1557101915057588,9.144995649526698e-08,3.9348052088998803e-07,1.7034573884230278e-06,0.373225499374305,1.8332178151477448e-07,4.4902968316579993e-07,6.357208296182489e-08
2045-01-03 09:00:00,2.4429483469366167,0.325259039312778,1.0276132133567457,0.4208001242841449,5.3254765255704655,0.120933781176436,0.4682620882557484,0.6780044975212441,6.934273198452831,1.2931346122580336,7.529311546450218,0.9824809713499804,0.7741488046627022,0.5786599894122059,0.6244229303171155,0.0634009347362298,2.37569239148968e-07,4.414202144472878e-07,3.9461285369376867e-07,1.6720151768236152e-07,1.1261541083985797e-07,9.973024734053038e-08,6.261278475140174e-08,2.0028227036614722e-07,2.803734969825137e-07,3.535727251310742e-07,1.5546004436462938e-07,4.869223484785676e-07,4.600396722297442e-08
2045-01-03 12:00:00,2.4429483469366167,0.325259039312778,1.0276132133529778,0.4208001243121587,5.527994585438231,0.1209337691973791,0.4682620418674191,0.797205800991633,7.05035273923104,1.3144078504155186,7.347225059818614,1.1418104000773208,1.0604377315891733,0.49066033905184353,0.5294519307976727,0.2454944356039632,2.3785894487815704e-07,4.417448500186957e-07,3.948973828038605e-07,1.685521493707066e-07,1.1316576506365445e-07,1.0266237738557052e-07,6.109015477526189e-08,1.9985471946583053e-07,2.7942617869069884e-07,3.565641007151706e-07,1.556834211884504e-07,4.878570608340843e-07,4.6269185183218585e-08
2045-01-03 15:00:00,2.4429483469366167,0.325259039312778,1.027613213350612,0.4208001242814915,5.527882139551305,0.120934765559852,0.4682658829001362,0.883250193693567,6.946202728550734,1.3113533605003211,7.215836103335303,0.987551057894694,0.0043200820211582,0.586234453558632,0.6325970652868298,0.3785700547089946,2.540784614316336e-07,4.729130595446285e-07,4.228341094375146e-07,1.7196730379623014e-07,1.1698517760701897e-07,1.1209753831606437e-07,8.058231211569265e-08,3.131488989495119e-07,8.466395992004037e-07,3.1744296753223964e-07,1.7554408751893976e-07,4.451420226043351e-07,4.6339780818593696e-08
2045-01-03 18:00:00,2.4429483469366167,0.325259039312778,1.0276132133420888,0.42080012435928194,5.496862234122099,0.1209338099690476,0.4682621991715313,0.4417839607891889,6.645096812469618,1.3035603406862435,7.100431214258654,0.87348722020483,,0.5766927338147291,0.6222995046128537,0.5220093690512586,2.0067924911833256e-07,3.561139143673009e-07,3.182879650310772e-07,1.7775770022654306e-07,1.1395871541851654e-07,1.1868118560388655e-07,5.649065499349661e-08,1.8873057392146442e-07,2.7911334935998253e-07,2.71122203546941e-07,1.5146073188643836e-07,4.305530254663063e-07,4.7034872978412346e-08
2045-01-03 21:00:00,2.4429483469366167,0.325259039312778,1.0276132133362053,0.4208001244302523,5.494358906312067,0.120933961158185,0.4682627843892606,0.1778041323512858,6.904578795941863,1.2997838851362675,6.985987385194793,0.8474117884294373,,0.10088819732337452,0.1088017797778644,0.6079235441465716,2.1570461844157787e-07,3.8997165316401226e-07,3.4859260317603377e-07,1.870318393431978e-07,1.1739441892656092e-07,1.3074072346211854e-07,5.9602829283035586e-08,2.0513220148871554e-07,2.888905168271923e-07,2.3371423059727457e-07,1.5582928081794956e-07,4.502349216076993e-07,4.8256648554289335e-08
2045-01-04 00:00:00,2.4429483469366167,0.325259039312778,1.0276132133343343,0.4208001244831374,5.465887376924522,0.1209339420440085,0.4682627105325624,0.0803714855060451,6.91539738126518,1.2922734444865975,6.8717302376725025,0.7800227510126102,,0.14091305317760114,0.1519972859106465,0.7709843699525809,2.014635049814112e-07,3.5774116273303666e-07,3.197517682348893e-07,2.00970837308026e-07,1.2106699222197703e-07,1.4656979926979845e-07,5.7527395479190215e-08,1.966776150916004e-07,2.866555247354519e-07,2.072501077308271e-07,1.5351288282267975e-07,4.295931844452156e-07,4.985086254073121e-08
2045-01-04 03:00:00,2.4429483469366167,0.325259039312778,1.0276132133368225,0.4208001245170922,5.4398823868446895,0.1209338932330525,0.4682625215670539,0.33772416179691,6.909764361746957,1.2854129446141414,6.755020577296465,0.7994911789098348,,0.8538936576986134,0.9214602068765868,0.9241181183537992,6.823801537616553e-07,1.4711711177618737e-06,1.319878075733998e-06,3.405773201278019e-07,1.735979733937664e-07,5.479329200116327e-07,2.271958305127725e-07,0.0190574427422258,2.742773775061926e-07,0.70364003304627,2.355750607233829e-07,4.2904584784176685e-07,6.082069307931944e-08
2045-01-04 06:00:00,2.4429483469366167,0.325259039312778,1.0276132133455007,0.42080012453812143,5.423444503613959,0.1209348414104908,0.4682661745288955,0.7245187308198932,5.745965014433699,1.2810812139382377,6.640623008771183,0.617987125071876,,0.8538933593018492,0.9214599484863168,1.167797737126588,0.03688501292127252,0.0875532263924798,0.0787590737617286,4.582874268978794e-07,2.000176907906977e-07,2.840639541088657e-07,1.6420126084023166e-07,1.736802456994533e-07,3.0613877343522325e-06,0.9032368042552472,2.1741963477959898e-07,4.5536369998822947e-07,6.609082395107113e-08
2045-01-04 09:00:00,2.4429483469366167,0.325259039312778,1.0276132133425695,0.4208001247885139,5.4262958990350985,0.1209339963472384,0.4682629198104198,0.7729817310970468,4.008435094027305,1.2818544061920945,6.5427070219671455,0.482949985814705,0.4600519018653424,0.5963936026659029,0.643561561957406,0.0,0.04908375528615731,0.1165092061002723,0.1048066147589715,8.799965448621128e-07,2.8125760616476577e-07,0.0811061336738447,6.878546090319039e-08,1.0816977674926892e-07,2.722655160493522e-07,0.1690810037483628,1.6196067845060588e-07,6.191276195349643e-07,7.494769346921184e-08
2045-01-04 12:00:00,2.4429483469366167,0.325259039312778,1.0276132133389084,0.42080012487968865,5.403501175063388,0.1209345044422613,0.4682648785508496,0.965184719461791,3.2496095448728157,1.2758461581345633,6.5406552725656235,0.4016368735451392,0.5441516874577514,0.4757830158173335,0.5133961779203934,0.0,0.07181883188936454,0.1704750961092049,0.1533519841030654,5.067392611201537e-07,2.0022549686060184e-07,0.0699939567229694,7.67222028733563e-08,1.6853107011424077e-07,3.596498328426716e-07,1.9013961089157433e-07,1.691644338413376e-07,5.873980326310468e-07,6.664376739141636e-08
2045-01-04 15:00:00,2.4429483469366167,0.325259039312778,1.0276132133324083,0.42080012487100704,5.349217763109944,0.1209346587466042,0.4682654720296611,0.9023695168279589,2.7234619912233917,1.261516124742512,6.585267565697212,0.3184842169990446,,0.18347841732700731,0.1979351459656285,0.0,0.2434389089049584,0.5778469599636042,0.5198060088455567,9.881950386846907e-07,3.08948198088322e-07,0.3985200143794435,8.011924164178845e-08,1.247800758159111e-07,4.5709832963295766e-07,0.0089151399186083,1.742216872024691e-07,5.600064293431265e-07,8.10500755344117e-08
2045-01-04 18:00:00,2.4429483469366167,0.325259039312778,1.0276132133196998,0.4208001249947485,5.296697324394425,0.1209346605521526,0.4682654789716691,0.494094199748439,3.0949343694790086,1.2476503700679893,6.680342319527172,0.3877277047172214,,0.0001922069212156115,0.0001289735115285,0.0,0.31854458622837195,0.7561241201948451,0.6801763944389209,1.3335631579899618e-06,3.82155985212346e-07,0.4039691691051761,8.02854137230697e-08,1.2597825954459724e-07,4.535491952903315e-07,0.002105750397782,1.7357631952113558e-07,5.610949644703731e-07,8.701438000987095e-08
2045-01-04 21:00:00,2.4429483469366167,0.325259039312778,1.0276132133116478,0.42080012512112835,5.273271091398848,0.1209348092982561,0.4682660510104951,0.2314638947942337,3.130060080374232,1.2414718336670305,6.792530368628281,0.3399956755349147,,2.332146046831957e-05,7.672477023960767e-07,,0.10401477823841883,0.2468981021244067,0.2220987990312992,2.4379650061469537e-07,1.4010943921944287e-07,1.326286724404021e-07,8.405536920391424e-08,1.3101460673222034e-07,1.1658555680375374e-06,1.5253604326353096e-07,1.777072957042039e-07,5.583591494418997e-07,5.4396975088186317e-08
2045-01-05 00:00:00,2.4429483469366167,0.325259039312778,1.0276132133092308,0.4208001251901402,5.257384315263337,0.1209348389571425,0.4682661650523618,0.1053418916179551,3.103673987418557,1.2372818778273995,6.917391969508583,0.3191590345356439,,2.2964885444809733e-05,5.790522092341096e-07,0.2498778454077692,0.1757795604906378,0.4172450325122623,0.375335494503982,2.7984899497596577e-07,1.498109452348925e-07,1.5544033750140594e-07,8.45749365485626e-08,1.301225359968665e-07,2.2533122923584756e-06,1.3496179069949378e-07,1.7687138132383277e-07,5.563021354042929e-07,5.752233497213436e-08
2045-01-05 03:00:00,2.4429483469366167,0.325259039312778,1.0276132133107339,0.42080012522295407,5.250419823408912,0.1209348626110246,0.4682662559984106,0.1743925464833412,2.7735637600789707,1.235450923721145,7.043402030464919,0.320811553082611,,0.1071187662489304,0.115580703927644,0.3266108919194957,0.48229775685288206,1.1448224228167556,1.0298324910684844,1.1453210616948712e-06,3.483084599472711e-07,0.9230277573401546,1.520740242542742e-07,1.6906348557968777e-07,0.6684460349756213,0.9093186069844632,2.0183356411509593e-07,7.514413441074885e-07,8.383199884026155e-08
2045-01-05 06:00:00,2.4429483469366167,0.325259039312778,1.0276132133172664,0.42080012523292315,5.252813090527105,0.1209348620863366,0.4682662539766707,0.479849273670258,2.064262211391768,1.236091526457228,7.168746437522012,0.3056034277507548,,0.12551188553082424,0.1354309566087426,0.0,0.4822978851444904,1.1448227136969775,1.0298327502751246,1.8842859180890743,0.38070280339546536,2.0147551523367487e-06,3.0370207787521994e-07,1.1826128759205845e-07,1.1749949900466532,1.5014408127345385e-06,2.226617085781439e-07,1.3659393455735646e-06,9.482163896431033e-08
2045-01-05 09:00:00,2.4429483469366167,0.325259039312778,1.0276132133169156,0.42080012537236033,5.254060667732919,0.1209348622173449,0.4682662544804862,0.7638465600922021,2.6397808933040565,1.2364281104264645,7.325857184200783,0.3439521886108692,0.3331916625909737,2.2240402189878122e-05,7.775279419105924e-08,0.4177899954411695,0.4822975385010939,1.1448219352242015,1.029832055244552,1.1552088260412217,0.23339945462478465,2.1412184846816037e-06,3.8677078493786136e-08,6.075876060587503e-08,1.1406152917013,3.385592938589128e-07,1.1739297660329768e-07,1.3594994571563317e-06,9.550229157343805e-08
2045-01-05 12:00:00,2.4429483469366167,0.325259039312778,1.0276132133151237,0.42080012540789596,5.250896943372712,0.1209348621997194,0.468266254413078,0.7542241784195279,2.018736224875197,1.2355990508011776,7.476303641058946,0.2638039889886517,0.3587148649266053,2.2248854387648085e-05,8.609147960891972e-08,0.0,0.4822976856021073,1.1448222844039393,1.0298323675178045,0.9421710673863942,0.1903571335224167,6.556393945338608e-07,3.90837563754871e-08,5.860006586951748e-08,1.0298743095209413,2.220298903836766e-07,1.188070873456689e-07,1.6470551246737678e-06,9.53731176197524e-08
2045-01-05 15:00:00,2.4429483469366167,0.325259039312778,1.0276132133038336,0.42080012551858287,5.238048944967907,0.1209348625065572,0.4682662555935382,0.639299242593819,1.1367031171938116,1.1797482278656897,7.646693117417739,0.1130532122659474,,2.2614040043324736e-05,6.794168210845272e-08,0.0,0.482298005316199,1.1448229553992944,1.0298329659549794,1.379991741521756,0.2788147989845238,7.270029373449129e-08,1.0268681580937324e-07,3.0889259181538536e-08,0.9957319033983122,1.969476014882833e-07,1.644246075799508e-07,0.7216516035907077,9.44580037447936e-08
2045-01-05 18:00:00,2.4429483469366167,0.325259039312778,1.0276132132949587,0.4208001255566618,5.240523240853957,0.1209348629411611,0.4682662572654743,0.367900271686611,3.1810875766944844,1.2328741845186406,7.836865843719386,0.3014008505520077,,2.2301812288958226e-05,1.0342806426849645e-07,0.0,0.48229786358569404,1.1448227023829611,1.0298327401540432,1.400504248289028,0.2829591459218447,2.1215862063642486e-07,4.2690497850172015e-08,4.676803852235654e-08,0.6388402734890841,2.600884655595277e-07,1.265987303235195e-07,2.0383143615474615e-06,9.459753949626353e-08
2045-01-05 21:00:00,2.4429483469366167,0.325259039312778,1.0276132132896472,0.4208001256211377,5.264273070352056,0.1209348634429091,0.4682662591999857,0.1984268375228945,3.9622257331062958,1.239155411278596,8.088321180798646,0.4204015643924499,,2.2403179402647085e-05,1.7359497868708656e-07,0.5526249719511253,0.19785014827597527,0.4696336458842096,0.4224620143474374,2.660773698140473e-07,1.4248938259764086e-07,1.2186367781592413e-07,5.13835570741817e-08,8.335212855380072e-08,0.0985388886924995,1.4127066902132385e-07,1.5189784068236133e-07,6.800585088147397e-07,5.616729263950947e-08
2045-01-06 00:00:00,2.4429483469366167,0.325259039312778,1.027613213287773,0.4208001256810061,5.266584498384389,0.1209347946611796,0.4682659946690411,0.0830928605209077,3.9159838793595196,1.2397732821752827,8.360199326808722,0.4342924306849224,,2.2498694259694422e-05,2.3909693991313813e-07,0.7501568944777246,0.15377097236661297,0.3650036013950206,0.3283413734394151,3.166951164709746e-07,1.5641005595476092e-07,1.4491696547517585e-07,5.0328403846986974e-08,8.46427620369348e-08,6.566264652018555e-07,1.249989478851924e-07,1.5410357512854456e-07,6.657732062545388e-07,6.026351063907111e-08
2045-01-06 03:00:00,2.4429483469366167,0.325259039312778,1.0276132132877704,0.4208001257179539,5.217830486288651,0.120934862996164,0.4682662574778375,0.085178304588015,3.9759370651103887,1.2269012762575984,8.640461467684322,0.4613580357602327,,0.030418881636372012,0.0328046079409014,2.5805512904230277,0.48229769992941435,1.1448222895907578,1.0298323723969158,0.938051433943076,0.18952481157204554,0.0287434325400147,8.046087552256622e-08,1.133077115951206e-07,0.2590909602717235,0.6547865339667155,1.9796321454439844e-07,6.681082666697546e-07,9.502766571396752e-08
2045-01-06 06:00:00,2.4429483469366167,0.325259039312778,1.027613213294056,0.4208001256881604,5.201819040310501,0.1209348625094119,0.4682662556051384,0.25537016905893,3.5314793671508227,1.2226786541467516,8.887221938321543,0.5240126138245956,0.0562046791406539,0.052863974058518656,0.0570278675802537,3.0634411745146357,0.48229784318335844,1.1448226217116937,1.0298326683045032,1.6572971097792075,0.334841797911326,0.0323146611712294,8.868786639286989e-08,1.2280578987648285e-07,0.5496614936040749,3.7715580876568434e-07,2.1279633441720906e-07,1.0383462006345094e-06,9.51075111160936e-08
2045-01-06 09:00:00,2.4429483469366167,0.325259039312778,1.0276132132890095,0.4208001257845562,5.292627633076128,0.1209348628683117,0.4682662569849852,0.62470736798946,2.217167189882127,1.2466734582211585,9.092951439921286,0.2724224439430745,1.2837967507602976,2.2289136823020757e-05,1.1172635558442025e-07,1.9831837142203148,0.48229766183624806,1.1448222206538738,1.029832310732582,0.8732052644698951,0.1764232303706971,0.0287905446295284,3.9290216662639095e-08,7.319879054974185e-08,0.762752114850265,2.330002184034529e-07,1.3810354412980586e-07,1.2271973434582856e-06,9.624063837853241e-08
2045-01-06 12:00:00,2.4429483469366167,0.325259039312778,1.0276132132848805,0.4208001258656747,5.385030678808337,0.1209348629950624,0.4682662574722504,0.7327928297086799,1.2818179931363451,1.2710901056478017,9.260355905849613,0.1928508610073471,1.1334650662874486,2.230474002541294e-05,1.2668814236961888e-07,1.598736528262918,0.4822976783656999,1.14482225879295,1.0298323447725928,0.5744076154330088,0.11605391076488591,0.0281975471566983,3.9852469553778096e-08,7.737891278867733e-08,0.8564866494196512,1.8815314789497613e-07,1.421671385275038e-07,1.2190955889895555e-06,9.636055328570653e-08
2045-01-06 15:00:00,2.4429483469366167,0.325259039312778,1.0276132132826095,0.4208001258596242,5.338904857404392,0.1209348628198105,0.4682662567986166,0.729894716203257,0.6981477680623356,1.1014381707320933,9.370228123105012,0.1082608927228251,,2.2505191507839303e-05,1.0196602973777484e-07,,0.4822979483822865,1.144822867529655,1.0298328874878857,1.0555889793938844,0.2132721982331129,7.207864277495791e-08,4.134117433638911e-08,3.0314774451289133e-08,0.9451396642635908,1.8001170707934285e-07,1.4923376500975265e-07,2.1901403078938876e-06,9.445267190871807e-08
