snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
carrier,Methanol,Decentralized heat,Centralized heat,Methanol,Oil,Electricity,Electricity,Oil,Oil,Oil,Hydrogen,Methane,Solid biomass,Electricity,Methane,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,Methane,CO2 captured,Electricity,Hydrogen,Electricity,Methane,Methane,Centralized heat,Decentralized heat,Methane,Oil
sector,Industry,Agriculture,Industry,Shipping,Industry,Agriculture,Industry,Aviation,Agriculture,Shipping,Industry,Industry CC,Industry,Residual electricity consumption,Hydrogen production CC,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Storage,CO2 sequestration,Transport,Ammonia production,Ammonia production,Central CHP production CC,Decentral heat production,Storage charging,Storage charging,Power supply,Decentral heat production
2045-01-01 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079629634993,0.993149526419368,1.8626157723219037,0.6786412924825682,0.0584116907519448,0.29205845376,2.5223379203265495,4.647448821222674,1.6280478510196708,2.279317472884912,0.1212144035278773,2.3206090799106325,0.6718053386017646,0.1446686348277746,6.156929516813845e-07,6.926396027513491e-07,2.697402076010747e-07,0.2090010849275807,6.370779935036862e-07,6.751412480040678e-08
2045-01-01 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796296531158,0.9931495262225716,1.4994212225210406,0.6786432482153417,0.2909741860859579,1.4548709304299998,4.140930385438784,7.503813732313546,2.628661076493784,0.0,0.3558108828253692,1.0652111373766409,1.0582048995568307,0.2278771087255348,1.217864759158041,1.0904577757047689,4.8319827629565735e-08,1.1035982108112982e-07,6.696127815352629e-07,1.0749643586394665e-07
2045-01-01 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.33307962966628,0.99314952564804,1.474915970853203,0.6786458858163581,0.6173985569967884,3.08699278498,4.16016410194403,7.756539137431729,2.717193316122082,0.0,0.4564436752570343,1.0913130554583057,1.0582046937971166,0.227877064416603,1.7474660480639137,1.4966659537319267,7.012774477276215e-08,1.373282187074252e-07,7.826466181313591e-07,1.0752274469005003e-07
2045-01-01 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079629689121,0.9931495254960394,1.806427635720143,0.6786451163961515,0.510035111634854,2.5501755581700003,4.207522258424694,6.859385626616842,2.4029114592359915,0.3728915187513921,0.330515246634135,1.9471546973374327,1.0582047729409092,0.2278770814596715,1.08469588017198,0.5970435219379053,6.717129451537919e-08,1.629340564354187e-07,7.762021774130666e-07,1.0898141972812467e-07
2045-01-01 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796296855754,0.9931495254011312,1.843249845646096,0.6786459923066694,0.6008337683329518,3.004168841659999,4.186062802414719,6.573217557621035,2.3026639196328547,0.4096439973347296,0.2921449257796509,2.923932889433924,1.058204840413643,0.2278770959894583,0.8837588939681524,0.3619068983760308,6.007070179805272e-08,1.93552316084928e-07,6.992729252829946e-07,1.0887634168175073e-07
2045-01-01 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796297012997,0.9931495252512392,2.0196873714717936,0.6786467714407532,0.6853449268667072,3.42672463433,4.186978565941999,6.970005475074864,2.4416626996455255,0.0,0.3676566874819906,0.5251254484456779,1.058204707847329,0.227877067442219,1.2801666090428996,0.9196445243451782,6.398845468798967e-08,2.0927037640251414e-07,7.230980945549284e-07,1.073119742514841e-07
2045-01-01 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796297100085,0.9931495252807212,2.084015894170525,0.6786460085265035,0.3147990133562171,1.5739950667799996,4.164397502857353,6.895660605950382,2.415618947671381,0.0,0.3711076937133397,0.457149624955707,1.0582046900627553,0.2278770636124341,1.2983318425821833,0.9967960707240441,8.083639733409553e-08,2.062965766769984e-07,7.79815603521341e-07,1.0699418925302499e-07
2045-01-01 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796297172318,0.993149525189617,2.2248110003610213,0.6786415456238808,0.1246930956019999,0.62346547801,2.8932142432272467,4.838892961262322,1.6951126499602338,1.7394782465768366,0.1211962492331499,1.587538021565459,0.8946101804897951,0.19264811706298,8.510582992862711e-07,0.07967802374834682,5.988991153676292e-07,0.0026878753046665,7.655150373616481e-07,8.59839613575478e-08
2045-01-02 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796297230594,0.9931495249940387,1.821855156084417,0.6786415560924834,0.0598455723366953,0.299227861683,2.9803637487565275,4.950462094074358,1.7341964341829463,1.6313886161535776,0.1212957285090121,1.903344624628608,0.9360948127128816,0.2015815457888328,8.489621794127135e-07,0.08740346251440899,1.043618042728269e-06,1.733246230142878e-07,7.649933023450622e-07,1.0486145975034985e-07
2045-01-02 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079629714406,0.993149524915927,1.6815665577140069,0.678646004910439,0.2937373494015777,1.4686867470099998,4.342624428262324,8.039148877432163,2.816194337453154,0.0,0.5357598668848393,0.681372837535422,1.0582045972265692,0.2278770436208033,2.1649207144634035,1.9624041587968641,1.069980196293139e-07,1.9491535694554038e-07,7.88604710390665e-07,1.0606581969414265e-07
2045-01-02 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796296749925,0.9931495250913558,2.1402809836156136,0.6786467667938946,0.6347113955591408,3.173556977800001,4.410716302131368,8.312429653139903,2.9119273291935395,0.0,0.5791218658028642,0.1845923236002148,1.058204140732405,0.2278769453179412,2.3931438527777615,2.2055096371955902,1.1740724075427365e-07,2.049181522782115e-07,7.90822668294073e-07,1.0635002753763357e-07
2045-01-02 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796296494871,0.9931495252713166,2.4635097064256724,0.6786465070079809,0.5332457856597247,2.6662289283,4.445528863411416,7.342306339855425,2.5720834199492937,0.0,0.4183089312581382,3.3843698118840906,1.0582045498990107,0.2278770334291408,1.56376555585779,1.052631247492976,1.039105305962398e-07,1.9821754698077985e-07,7.846451166148769e-07,1.0779207666131273e-07
