snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2035-01-02 00:00:00,2.602640701264927,0.325259039312778,1.415962064771953,0.5104840845243932,0.4682624128004286,0.1209338604346882,0.0524376993069793,2.676425199177843,0.5163310838045803,1.0468657978056384,16.345550020928403,0.1485833548827446,7.081113972369279,1.2558911929341972,,3.1382521707845603,0.2607173568496861,0.8011696891460047,0.6340557594118509,0.0,2.9747750902753458e-06,0.8352615970927149,1.9073042056007725e-07,3.8121341027943457e-07,4.068412268682079e-07,6.075418262300643e-07
2035-01-02 03:00:00,2.602640701264927,0.325259039312778,1.4159620645093245,0.5104840848082319,0.4682625003061775,0.1209338830772494,0.0524377794398448,2.6903673784453694,0.5195344904309676,1.046865807242283,16.56667903950703,0.729285043560588,7.033278454257238,1.0275304945186756,,7.0744599759061515,0.2621415954057819,0.8055462228426126,1.5611489569438708,1.7693207679134064,0.6923832403287198,0.8390832871478984,1.930291457984593e-07,3.8945467268956893e-07,4.07538057412918e-07,6.385115786803252e-07
2035-01-02 06:00:00,2.602640701264927,0.325259039312778,1.4159620642147719,0.510484085127747,0.4682624901133866,0.1209338804376741,0.0524377716706711,2.6761729396140264,0.5162847984062864,1.0468658072813353,16.68752869519596,1.575848385305586,4.380815448184926,0.6085707026613173,0.011246438403206653,7.573935717690772,0.2621415840001615,0.8055461878466534,1.67455408115832,2.222616765599756,0.7579906273501612,0.7036414348616516,1.928950350614812e-07,3.8973348160242085e-07,4.077280910871544e-07,6.366428879373959e-07
2035-01-02 09:00:00,2.602640701264927,0.325259039312778,1.4159620638687056,0.5104840855040041,0.4682624979600479,0.120933882468932,0.0524377776393174,2.7434799181456686,0.5317324511646634,1.0468657682354299,16.659596507769685,1.3239316580467917,2.1384956142635065,0.36938531020082,1.4619420347096181,6.339069523119356,0.262141284210925,0.8055452694455489,1.3799753088042703,1.0195652708159175,0.5211784352035663,0.6293006001048747,1.8409109498328818e-07,3.593233590137356e-07,4.081090365525492e-07,6.219603930677835e-07
2035-01-02 12:00:00,2.602640701264927,0.325259039312778,1.415962063659573,0.510484085729522,0.4682624912835143,0.120933880740213,0.0524377727411016,2.8271276754645656,0.5509225050328596,1.046865760050663,16.546533239629255,1.5523643044463638,3.8773682562390794,0.5236690052503845,0.7564626046684735,5.950793473295761,0.262141194114821,0.8055449939481037,1.2844312300085636,1.1512171732750869,0.4313788042117387,0.5377958800051468,1.8251452856986402e-07,3.545129774295494e-07,4.07683010428143e-07,6.192621540482433e-07
2035-01-02 15:00:00,2.602640701264927,0.325259039312778,1.4159620634761019,0.5104840859251083,0.4682625874199098,0.1209339056194602,0.0524378550381093,2.806199922587433,0.5461308074814152,1.0468657896462457,16.343827544086206,1.734712948988094,6.695065076184084,0.7915214785128034,,6.626169624785075,0.2621414685318811,0.8055458336147101,1.440998650875231,1.3795966398705786,0.5370274226201515,0.4326079470338221,1.8855911207831208e-07,3.729222843651238e-07,4.076676328978874e-07,6.337635283824896e-07
2035-01-02 18:00:00,2.602640701264927,0.325259039312778,1.4159620632821142,0.5104840861328992,0.4682625002594089,0.1209338830654067,0.0524377789054643,2.802073009185182,0.5451915608437552,1.0468657787588087,16.054500927645336,0.8218524437448119,7.082963928306219,1.5266697444014885,,6.559059852892517,0.262141366922502,0.8055455221000356,1.4235639054683618,1.582467179178493,0.5166695163071738,0.4009314544744495,1.860257123777789e-07,3.6428924537757203e-07,4.073679185965927e-07,6.42465110235824e-07
2035-01-02 21:00:00,2.602640701264927,0.325259039312778,1.4159620630836511,0.5104840863467531,0.4682624118645953,0.1209338601919325,0.0524376981003007,2.826224412656046,0.5507372944719521,1.0468657356857585,15.677949585892076,0.328455119719344,7.083966694886802,1.9350150825891876,,3.72067281004356,0.2621352108728932,0.805526632205505,0.7524230611879973,0.0,0.0036511330561724,0.3680515295940255,1.7785343973992405e-07,3.3976866337612456e-07,4.05953927818504e-07,6.363676375671693e-07
2035-01-03 00:00:00,2.602640701264927,0.325259039312778,1.4159620628839793,0.5104840865622639,0.4682624165471473,0.1209338614050707,0.0524377017233179,2.8604684527454913,0.5585971875834872,1.0468655928910295,15.396251244303658,0.1494718647431973,7.0759025994643014,1.4435906046476583,,1.4659032583555436,6.533792783031183e-07,2.0053458034177824e-06,0.37245530891732864,0.0,0.4006775703612864,0.3409261665499227,1.647909367190569e-07,3.0164833419078326e-07,4.056611192979649e-07,6.216203527046417e-07
2035-01-03 03:00:00,2.602640701264927,0.325259039312778,1.4159620626827396,0.510484086780159,0.4682624991330258,0.1209338827745522,0.0524377774605853,2.8983425969673196,0.5672881177947302,1.046865514705507,15.30434558761579,0.6879171921252208,7.081985587793261,1.346108170455569,,3.866727211286628,4.684473451909788e-07,1.437727746864366e-06,0.938460062099963,0.1507530080419237,0.8258186695125098,0.3360984585539114,1.6091450472191857e-07,2.9077972774008644e-07,4.052952168726944e-07,6.46023829504626e-07
2035-01-03 06:00:00,2.602640701264927,0.325259039312778,1.4159620624797675,0.5104840870015271,0.4682624949570066,0.120933881692264,0.0524377743702505,2.931960578375185,0.5750049717772061,1.0468655149617772,15.20845276566432,1.491666893534979,7.076278291535054,1.1574181738067406,6.086278149943382e-09,4.1775203185614735,4.669284876135259e-07,1.4330597813751109e-06,1.007091554008747,0.411641436679638,0.8564860583479511,0.2070312998792025,1.60907662225256e-07,2.906921364098509e-07,4.052498173906264e-07,6.475047859100184e-07
2035-01-03 09:00:00,2.602640701264927,0.325259039312778,1.4159620622711973,0.5104840872292632,0.4682624968870311,0.1209338821921385,0.052437775939242,2.971322661570486,0.5840435158668069,1.0468654126593109,15.086675515294516,1.3094792746234558,6.934398907641414,1.0393685339784031,0.2943343471512907,3.3992407510904448,3.944872610962832e-07,1.210819766789517e-06,0.8221844308391646,0.3743072880928084,0.71118605764849,0.1814962809330055,1.5729313081252977e-07,2.795611143550148e-07,4.057240954627306e-07,6.450931692213852e-07
2035-01-03 12:00:00,2.602640701264927,0.325259039312778,1.4159620620754232,0.5104840874392584,0.4682624963323823,0.1209338820490202,0.052437775386773,3.013179983455081,0.5936515676881255,1.0468654285239374,14.921080515736008,1.539701399953395,7.050618783224788,1.1994598240415555,0.428534500989482,3.1228950942842713,4.019728860742641e-07,1.2337798007914643e-06,0.7562472535955207,0.0,0.6581141463632937,0.1721446207530232,1.5791374705470165e-07,2.815599043314387e-07,4.056888264770552e-07,6.441778103977592e-07
2035-01-03 15:00:00,2.602640701264927,0.325259039312778,1.415962061877986,0.510484087649488,0.4682625658699716,0.1209339000440903,0.0524378359432042,3.0071343836576903,0.5922720027310642,1.0468656895485093,14.77295098843154,1.705885178014923,6.94631240559694,1.0525967586203118,0.0021631193368963045,3.4782798542303204,1.4452406565745565e-06,4.434241028335881e-06,0.839785271527363,0.0705049184988747,0.719756686948785,0.1609031241220256,1.727333004146898e-07,3.25848041311463e-07,4.053926007182761e-07,6.501054682996166e-07
2035-01-03 18:00:00,2.602640701264927,0.325259039312778,1.4159620616691337,0.510484087873068,0.4682625056317328,0.1209338844572852,0.052437782901923,2.9917532499954067,0.5887522785302527,1.0468657923874714,14.62140083139898,0.853249414462647,6.643581984115122,0.9293995295354172,,3.435678807293117,0.2317143652654121,0.7120451266128861,0.6941481083389885,0.0,3.126939526033732e-06,0.1555370127048322,1.8878670961190675e-07,3.735074292665498e-07,4.0548600818689426e-07,6.522993082950044e-07
2035-01-03 21:00:00,2.602640701264927,0.325259039312778,1.4159620614636383,0.5104840880942129,0.4682624189144919,0.1209338620189479,0.0524377036556246,2.9842801478993928,0.5870466398620847,1.046865798818004,14.516639975330452,0.34340602032549,6.903406663015796,0.8935651906933023,,1.69748097917611,0.1321622911476929,0.4061271965601694,0.34296121400293594,0.0,3.1985280574803346e-06,0.1486637092934838,1.9040663028184577e-07,3.78630464315512e-07,4.061881906271352e-07,6.329732684163812e-07
2035-01-04 00:00:00,2.602640701264927,0.325259039312778,1.4159620612636377,0.5104840883105208,0.4682624214501826,0.120933862676407,0.0524377056754926,2.969455558226395,0.5836545517639996,1.0468658008190335,14.553665084756409,0.155227280830512,6.913823614784878,0.8209185143632546,,1.8273424472206228,0.140159705869525,0.4307028024178738,0.3691985102812722,0.0,3.089250008348143e-06,0.152444837379632,1.9082342549226314e-07,3.8032898209756166e-07,4.065682522846662e-07,6.252076186064484e-07
2035-01-04 03:00:00,2.602640701264927,0.325259039312778,1.4159620610697456,0.5104840885212948,0.4682624173688605,0.1209338616190692,0.052437702080615,2.955916476526149,0.5805560137739261,1.0468658014872143,14.728348083090411,0.652271175237225,6.908295804908585,0.8431093227388633,,4.4932776027220855,0.2621416079180816,0.8055462615452398,0.9260631941194851,0.3941135233984241,0.0957931768546726,0.1500878183006037,1.909903587969438e-07,3.8163058227994434e-07,4.065360244794057e-07,6.414585748887868e-07
2035-01-04 06:00:00,2.602640701264927,0.325259039312778,1.415962060878414,0.5104840887309314,0.4682625522754172,0.1209338965276177,0.0524378238578787,2.947354575227496,0.5785995746787261,1.0468658032899292,14.89021208551531,1.3993155879575547,5.746197697797493,0.6494621422062007,,4.886395193888187,0.2621416060042693,0.8055462556753673,1.0147406456023664,0.6800941318974218,0.1443877088558264,2.249201180352857e-06,1.9127956432484816e-07,3.8358652936732904e-07,4.069833763401264e-07,6.37580666970845e-07
2035-01-04 09:00:00,2.602640701264927,0.325259039312778,1.4159620606793841,0.5104840889508271,0.4682625511991771,0.1209338962490937,0.0524378229017405,2.9488216773469262,0.5789487976868071,1.0468656524140438,15.01365010950559,1.492915696335627,4.007659569553546,0.5152228436687144,0.1759550167202852,4.052579319133978,7.741290056099625e-07,2.3749443406134816e-06,0.971325902361493,1.242329581859638,0.8012165053723794,2.2755063315153165e-06,1.697688128213335e-07,3.1821801932268357e-07,4.074737035781458e-07,6.287984859692238e-07
2035-01-04 12:00:00,2.602640701264927,0.325259039312778,1.4159620604965775,0.5104840891482394,0.4682626118904527,0.12093391195413,0.0524378747616539,2.936949986937327,0.5762351680539861,1.0468657150469136,15.036681557895376,1.864131271900056,3.2485899518934325,0.4301266666069064,0.1709513114711545,3.798953969551962,3.326725248394501e-06,1.0204730500175243e-05,0.9123557620285498,0.1777363416682492,0.7606277835634372,2.241034279465308e-06,1.7594887039730008e-07,3.3628389324585235e-07,4.075394919601834e-07,6.229009595222784e-07
2035-01-04 15:00:00,2.602640701264927,0.325259039312778,1.4159620603262872,0.5104840893282284,0.4682625541194228,0.1209338970058846,0.052437825261766,2.9086966665604783,0.5697630126886384,1.0468658605745498,15.034479419836751,1.7428117138732289,2.722505685274043,0.3437731956598259,,4.1953337887755895,0.2621418608746869,0.8055470373549152,0.8547817610805487,0.0,0.0375709053485183,2.1476515728618622e-06,2.128614675637023e-07,4.51641155036799e-07,4.0744980134437843e-07,6.323673280439002e-07
2035-01-04 18:00:00,2.602640701264927,0.325259039312778,1.4159620601550351,0.510484089511,0.468262523362238,0.1209338890486567,0.0524377983502603,2.881361921711035,0.5635005413928451,1.0468658705484937,15.051266251493534,0.9542799740234672,3.093939157802949,0.4191887869369724,,4.153694287496607,0.2621418875865985,0.8055471193339431,0.8424758334866362,0.0,0.0171225650470937,1.7128427541259513e-06,2.1819599548533144e-07,4.70700400525184e-07,4.0755512275216115e-07,6.349148216799747e-07
2035-01-04 21:00:00,2.602640701264927,0.325259039312778,1.4159620599868532,0.5104840896920776,0.4682622934544762,0.1209338295645277,0.0524375812053158,2.8691646638993107,0.5607099605794785,1.0468658605815377,15.095112245160768,0.4470430124956049,3.1283866038849357,0.3647226190427857,,2.281818467101312,0.1593339107186353,0.489624048140456,0.4610209431347045,,1.646727806228752e-06,2.1959421834314217e-06,2.130930437643597e-07,4.5549361396886105e-07,4.080356370132602e-07,6.056613761230727e-07
2035-01-05 00:00:00,2.602640701264927,0.325259039312778,1.415962059824165,0.510484089867805,0.4682622949261129,0.1209338299466156,0.0524375832389298,2.8608926548101548,0.5588175688112533,1.046865861077482,15.286908966679643,0.2034544377327903,3.1025472027596184,0.3367153546888357,,2.8972807424514087,0.1951701037509638,0.5997466557758765,0.5853694439948633,0.0,1.6485343247913102e-06,2.1803365890085196e-06,2.1277060931178272e-07,4.5585423283386587e-07,4.080106890855784e-07,6.052807324251147e-07
2035-01-05 03:00:00,2.602640701264927,0.325259039312778,1.4159620596632667,0.5104840900428091,0.4682622949709014,0.1209338299583265,0.0524375833050921,2.857261433579698,0.5579906654212925,1.0468658619939044,15.606182784534504,0.3368169770321461,2.7733088475404326,0.3407487556217442,,5.944388549967461,0.2621418368316963,0.8055469635660166,1.265267683625534,2.0394821109420738,0.3375188441415409,2.1827536409960773e-06,2.1211129794823936e-07,4.549519476838283e-07,4.086936087992576e-07,6.347646663873082e-07
2035-01-05 06:00:00,2.602640701264927,0.325259039312778,1.4159620595015643,0.5104840902204322,0.4682623508122484,0.1209338444061672,0.0524376386615313,2.8584996126596027,0.5582799058588988,1.046865945650182,15.804354292381811,0.9267677148346412,2.063819801578605,0.3233451053134442,,6.012709051004836,0.2621420169177281,0.805547516264522,1.2813768302836035,1.1222674744281684,0.3496291347924932,6.152888827221264e-07,3.0336393903392815e-07,7.891925171353272e-07,4.0886993390703634e-07,6.269015030638444e-07
2035-01-05 09:00:00,2.602640701264927,0.325259039312778,1.4159620593328621,0.510484090407915,0.4682624679548916,0.1209338747155821,0.0524377495586943,2.8591428685409745,0.5584319817891168,1.0468659421886786,15.93598327687842,1.4752722778284122,2.639899143993476,0.3618160667363052,0.120004550740124,5.0803360245988785,0.2621420149592176,0.8055475102602774,1.0640972340991144,0.3182265940577635,0.1978196536853956,6.262585027337737e-07,2.972999255407009e-07,7.659264518087236e-07,4.0918152032630713e-07,6.090720232550875e-07
2035-01-05 12:00:00,2.602640701264927,0.325259039312778,1.415962059170102,0.5104840905832562,0.468262467929855,0.1209338747110474,0.0524377510600684,2.8574910519368855,0.5580574763695165,1.0468659679395196,16.027124055491615,1.4566878740050826,2.0185818538886564,0.2761089905461605,0.1434598458564802,4.805216333181229,0.2621420425208184,0.8055475948381781,0.9991978226448497,0.0,0.1488975985531037,4.755100420653329e-07,4.262277490562807e-07,1.2985502746694936e-06,4.092146409179467e-07,6.060635196623869e-07
2035-01-05 15:00:00,2.602640701264927,0.325259039312778,1.4159620590169977,0.5104840907441578,0.4682623158732594,0.1209338353705547,0.0524376088871774,2.8507997333059856,0.5565278123411066,1.0468659904372193,16.13060583044916,1.234725007754502,1.1369824157259225,0.1208958559026332,,5.355934253517304,0.2621420639860147,0.8055476607316182,1.126481977203154,3.48765074942584,0.2330254871390827,3.9046899308607684e-07,0.6900456622902266,2.2304511301566636,4.090235507133755e-07,6.171919535047547e-07
2035-01-05 18:00:00,2.602640701264927,0.325259039312778,1.415962058916941,0.5104840908498187,0.4682622850314115,0.1209338273930848,0.0524375817953961,2.8520802889932977,0.5568267846511986,1.0468659871922437,16.01443880078577,0.710552485510032,3.1807685509747117,0.3119926634280097,,5.384080390702278,0.262142061631699,0.8055476535055169,1.1330943361150863,0.1523186084935296,0.2378876999616476,4.0054822561739193e-07,1.6323122500845627e-06,5.720339744578051e-06,4.089657194167374e-07,6.263528137180903e-07
2035-01-05 21:00:00,2.602640701264927,0.325259039312778,1.4159620588111697,0.510484090962741,0.4682621250342096,0.1209337860018488,0.0524374159793405,2.8644322704530745,0.5596613501071134,1.0468659842175747,15.89663281331013,0.3832361469810419,3.9610626464652805,0.4387318231626344,,3.092031324239021,0.2111024147106933,0.6487057289587652,0.6247168015869099,0.0,5.17654654937884e-07,4.068680985188945e-07,1.2278697541625843e-06,4.377090746484154e-06,4.084299236172443e-07,6.021069187005404e-07
2035-01-06 00:00:00,2.602640701264927,0.325259039312778,1.41596205870623,0.5104840910757718,0.468262098687251,0.1209337791874546,0.0524373883975538,2.86562908271281,0.5599425171772837,1.0468659432470857,15.93668293032876,0.1604832698295786,3.913196487053485,0.4589203145702425,,2.7107404378326407,0.1889562274721891,0.5806517489420354,0.5476805253755186,0.0,7.72592595276995e-07,6.213698166601124e-07,2.998560100400958e-07,7.751547699926434e-07,4.0867247020910674e-07,5.978103069572005e-07
2035-01-06 03:00:00,2.602640701264927,0.325259039312778,1.4159620585969064,0.5104840911944277,0.4682621321212037,0.1209337878346298,0.0524374224478816,2.840255066006748,0.554129138037029,1.0468659418782522,16.14911321035993,0.1645110392532021,3.9741129389920307,0.4851516998336574,,5.649865922251648,0.2621420137588416,0.8055475065705298,1.1959250682383307,0.6549307137404976,0.2858496092251293,6.408894560473915e-07,2.9666124109948297e-07,7.625732327181821e-07,4.090736184355061e-07,6.327616410085416e-07
2035-01-06 06:00:00,2.602640701264927,0.325259039312778,1.4159620584837207,0.5104840913187574,0.4682621300057692,0.1209337872862681,0.052437418287769,2.83191804559561,0.5522219884420705,1.0468659410775096,16.3233201352272,0.4932149343596699,3.5302158517668625,0.5528480691625348,0.014374416168159496,5.724795257876322,0.2621420143990228,0.8055475085379784,1.2136868149136195,0.3632693483042821,0.2996267855828499,6.405440692835368e-07,2.9641449490376027e-07,7.610909159326059e-07,4.093374576581256e-07,6.287327282630522e-07
2035-01-06 09:00:00,2.602640701264927,0.325259039312778,1.4159620583671604,0.5104840914460885,0.4682622700957632,0.1209338235275193,0.0524375642991192,2.8791630002926487,0.5630592647323257,1.0468659048804507,16.468735010920398,1.2065426617062929,2.2160543098812964,0.2898853838946659,0.5558803516355353,4.785534606447857,0.2621419647827093,0.805547356275628,0.9915835702641627,0.0,0.1297902818556468,6.432839154980054e-07,2.4438033275454643e-07,5.663144968493861e-07,4.097104774115015e-07,6.116522789253192e-07
2035-01-06 12:00:00,2.602640701264927,0.325259039312778,1.4159620582555972,0.5104840915661688,0.468262329948203,0.1209338390125167,0.0524376241433323,2.9272371077198525,0.5740870376266918,1.0468659072962914,16.603843698739716,1.415295955420719,1.2812434796990049,0.211405365608627,0.4567379152992606,4.472485960700496,0.2621419683929777,0.8055473673587683,0.9172433987426544,0.0,0.0715315397477221,6.389399867280846e-07,2.462547388817318e-07,5.740680805115806e-07,4.096238844711081e-07,6.094440905861264e-07
2035-01-06 15:00:00,2.602640701264927,0.325259039312778,1.4159620581513688,0.5104840916755835,0.4682623241920113,0.1209338375263664,0.0524376234905684,2.9032308150689907,0.5685866727377663,1.0468659893493113,16.821164735330477,1.4096986185505622,0.6977844924670857,0.119623095032937,,5.017330407308106,0.262142063283744,0.805547658577198,1.0460561894355782,,0.1699216959758402,3.928775123016893e-07,3.6764389760444383e-06,1.2366694075381087e-05,4.092894894485657e-07,6.206348205600109e-07
2035-01-06 18:00:00,2.602640701264927,0.325259039312778,1.4159620580439563,0.510484091789853,0.4682622925046625,0.1209338293311844,0.0524375972006988,2.8833779016173233,0.56403901675236,1.0468659931669784,17.10382939187515,0.878254465977075,0.5288787723268837,0.0540927384354156,,5.065355749978396,0.2621420639176958,0.8055476605223083,1.0575719503256504,1.828933339707539,0.1794428510089594,3.7856942183845467e-07,0.6094876817578054,1.9700617027171154,4.092047969410331e-07,6.257753139101957e-07
2035-01-06 21:00:00,2.602640701264927,0.325259039312778,1.4159620579242946,0.5104840919184551,0.4682621051379613,0.1209337808627911,0.0524374084187476,2.8737053040127125,0.5618214290303507,1.0468659943874254,17.263871893401568,0.322877371591281,0.9761818766996311,0.0736158978328652,,2.864917260399507,0.1977605672801329,0.6077069807205794,0.5788304914417586,,5.180973916884356e-07,3.714180387715785e-07,0.5859309036497382,1.8939185844799846,4.090427870880136e-07,6.002715757714681e-07
2035-01-07 00:00:00,2.602640701264927,0.325259039312778,1.4159620578117809,0.5104840920398217,0.4682618779348359,0.120933722093389,0.0524371421778802,2.860107949323695,0.5587072044416315,1.0468659943837841,17.49663780039575,0.1624484140593153,1.7863675501987006,0.1013582893550673,,3.159249080102596,0.2150591861258936,0.6608646642977867,0.6382975290857904,,4.996294749111401e-07,3.713812724804973e-07,0.6363634161540028,2.0569327665632646,4.092126518490276e-07,5.986704440041402e-07
2035-01-07 03:00:00,2.602640701264927,0.325259039312778,1.4159620577075451,0.5104840921535505,0.4682622952933538,0.1209338300534903,0.0524376015581995,2.852853500837198,0.5570519135158034,1.0468659945250978,17.779976948776586,0.81213019129947,2.2401241953023048,0.1112254736902071,,6.637005017722904,0.2621420636529177,0.8055476597084691,1.428738264608875,3.114781805674487,0.4611306017772811,3.746952515132818e-07,0.6165851096595957,1.9930028874732213,4.097179146000706e-07,6.290868973688197e-07
2035-01-07 06:00:00,2.602640701264927,0.325259039312778,1.4159620576010938,0.5104840922718248,0.4682623256404448,0.1209338379024496,0.0524376280438638,2.8404064076805042,0.5542019271208918,1.0468659940352194,17.8594016546745,1.5502575775417589,2.3649432856415413,0.1441259481063996,6.877117776378635e-09,6.956515108944736,0.2621420635059347,0.80554765925731,1.5069828338433953,3.6709431966514097,0.5330402438794323,3.7656884679535545e-07,0.6649612414985534,2.1493701819286177,4.0989085625320394e-07,6.215972216662361e-07
2035-01-07 09:00:00,2.602640701264927,0.325259039312778,1.415962057496018,0.510484092388296,0.4682623249603755,0.12093383772675,0.0524376280352974,2.8416887956740045,0.55449986686325,1.0468659891431045,17.67066865853546,1.319487449104896,3.5666579234612437,0.2551610674897941,0.2722941053768172,5.86518551741057,0.2621420638935972,0.805547660448707,1.2487967974686522,0.0,0.3350572532104849,3.852579373423203e-07,0.08708074290421261,0.2814736139076882,4.106163736658633e-07,6.051594816144402e-07
2035-01-07 12:00:00,2.602640701264927,0.325259039312778,1.4159620574024576,0.5104840924903062,0.4682623253874277,0.1209338378367424,0.052437628073134,2.8234277600592033,0.5503164831724986,1.0468659887089482,17.514510364911253,1.4726243962101513,3.3953369565247025,0.2686536910535015,0.18285913802453868,5.5357505269883776,0.2621420635916249,0.8055476595225998,1.1691869551787797,0.0,0.2665090247637147,3.865976710710538e-07,7.291521169548297e-06,2.406376720829981e-05,4.1053140773781803e-07,6.040296536924715e-07
2035-01-07 15:00:00,2.602640701264927,0.325259039312778,1.4159620573194485,0.5104840925767516,0.4682623255481384,0.1209338378784576,0.0524376285149532,2.7956612496153017,0.5439540315702179,1.0468659907864262,17.365968045275064,1.6223531482100402,3.7772362942062907,0.2204207250768941,,6.045616855637875,0.2621420638878818,0.8055476604311245,1.2924651565349903,0.0,0.3729482588925002,3.8998147658156627e-07,0.04594193597312635,0.14849969113997283,4.101825590292263e-07,6.112620063645337e-07
2035-01-07 18:00:00,2.602640701264927,0.325259039312778,1.4159620572368574,0.5104840926642807,0.4682622212691805,0.1209338109028267,0.05243752894893,2.774370726073162,0.5390762272051768,1.0468659888303193,17.231115408685003,0.7388460929638679,4.5523002676526145,0.3465244651783695,,5.976577871629895,0.2621420639510006,0.8055476606249418,1.2736513691820455,0.0,0.3473942262714637,3.935602636579709e-07,0.021091554388649653,0.06817522127342553,4.100637726766058e-07,6.162180029283024e-07
