snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Decentralized heat,Hydrogen,Centralized heat,CO2 emissions,Electricity,Methane,Centralized heat,Ammonia,Electricity,Electricity,Decentralized heat,CO2 emissions,Centralized heat,Electricity,Centralized heat,Methane,Electricity,Centralized heat,Decentralized heat,Electricity,CO2 emissions,Decentralized heat,Centralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Heat Pump,Steam Methane Reforming,Heat Pump,Transport emissions,Offwind,Imports,Waste Heat,Haber-Bosch,Onwind,Solar,Gas Boiler,Decentral heat production emissions,Biomass CHP,Biomass CHP,Gas Boiler,Storage,Hydroelectricity,Resistive heater,Resistive heater,Gas,Power supply emissions,Oil Boiler,Storage ,Storage
2040-01-02 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.955270232603952,0.792649916378885,0.4683065498588766,0.1209452789383707,5.171896578164478,0.0524388025941778,0.934305432867089,0.1813637454500872,7.081114054580496,15.083988922370864,0.5341813023934563,0.5764141970910925,1.792158583952237,,5.783743020857273,1.2666306658132533,0.0333299405076305,0.0109099451515131,0.5017695642870232,0.0,0.07987879343577858,0.822363228562751,0.1520183145779527,1.3084918983138154e-06,5.226588071519698e-07,6.979979812889451e-07,4.285927634401831e-07,1.1052490144112535e-06
2040-01-02 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702324509459,0.7926499165893268,0.4683065591109631,0.1209452813348741,5.201717310367494,0.0524393416039011,0.940971615678164,0.8897082160825485,7.033278577813446,15.047314343706578,0.5341813054463406,0.5764142067987077,1.4711758416775542,,12.173670589766946,2.8602661415699537,0.0606109360825976,0.0197957019245597,2.05750599823679,7.35687528344905,0.0795722030713823,0.823542018028385,0.2760928641058688,1.320382129132207e-06,5.25276548012022e-07,6.938613947820267e-07,4.547499126816627e-07,1.075932650491214e-06
2040-01-02 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.95527023229076,0.79264991683626,0.4683065520778527,0.1209452795009558,5.213208734451291,0.052439530604754,0.9442146354347418,1.9167283836051827,4.380815556283675,14.938575622970395,0.534181273454056,0.5764142028213313,0.9451698496713192,0.1162498193143472,12.512528613070485,3.0584185713705074,0.0606146304188836,0.019796903001753,2.736536010778895,6.423148476510786,0.133875326095587,0.2820213722323537,0.5047267119521325,1.3545824694031923e-06,5.326840195426414e-07,7.01308261709184e-07,4.645896502582949e-07,1.0997499858818998e-06
2040-01-02 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702321687792,0.7926499170346566,0.4683065452846111,0.1209452777387525,5.3321124076972435,0.052438791497101,0.970518270965588,1.6114693179711257,2.138495703707731,14.67251656736594,0.5341812795129879,0.57641419684491,0.5666065475531707,6.449731565846523,10.842821304285856,2.5173577656793737,0.0551104672341075,0.0180159454001219,1.6757244117775951,3.0190069107639683,0.07792292940061932,0.8223604182718334,0.0001849028475921,1.3280174118086276e-06,5.274480387187802e-07,6.97752106918199e-07,4.360532736040448e-07,1.104151512337444e-06
2040-01-02 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702320672486,0.7926499171550283,0.4683065453868168,0.1209452777624646,5.487043873866205,0.0524390931548671,1.004861753219018,1.8901744951134247,3.8773683689518594,14.323132427861996,0.5341813374617473,0.5764142209911931,0.8162789343205199,3.80359316978796,10.032281144596915,2.31652516988286,0.0474004433396691,0.0155149711143069,1.485288761176955,5.356237954095015,0.07726481465367926,0.8267801328252118,0.0001930308509092,1.283421949119542e-06,5.171784967559244e-07,6.977676940518573e-07,4.3870408608622385e-07,1.100432013264799e-06
2040-01-02 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702319789217,0.7926499171856036,0.4683065705097026,0.1209452842822307,5.456648769270906,0.0524411986927313,0.9982898128666404,2.11062369360499,6.69506520258159,14.0107952182361,0.5341812923980546,0.5764141949611303,1.077330789880356,0.018490100949415698,10.971717091853806,2.5628281462233957,0.0558972842339194,0.0182704710974671,1.7770905920259938,6.903609433889792,0.07673148777694008,0.7540458257561087,0.0001775252616882,1.318548381962995e-06,5.245757734509951e-07,6.964469844464103e-07,4.436020848905322e-07,1.0942194573167825e-06
2040-01-02 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702318768251,0.792649917261104,0.4683065449853802,0.1209452776665135,5.453651982403444,0.0524385026772426,0.9977235445630288,0.9995129721146816,7.082964053104471,13.604054942176308,0.5341814316580217,0.576414265232931,2.048521139259772,,10.80438922141576,2.521955274350913,0.0551427453683676,0.0180260972130834,1.7408604123413742,7.097281685820327,0.07627860455774906,0.7501898633920606,0.0001799900591929,1.199502343518822e-06,4.969316851338682e-07,6.957158980050672e-07,4.615651724222617e-07,1.0850360951528805e-06
2040-01-02 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702317646111,0.7926499173688212,0.4683065303657821,0.1209452738768838,5.488640045341819,0.0524364162248972,1.0053521419334248,0.3997837545299552,7.083966780010597,13.14026043475794,0.5341815638209565,0.5764143449478683,2.85217030088096,,6.0574106028522285,1.3508333937884354,5.739579348420207e-06,1.8672381136596832e-06,0.6521781013659301,0.0,0.07589836629620553,0.740857126013539,0.0001963706337668,1.0262096233141496e-06,4.5298824388862895e-07,6.994334340801195e-07,4.704378523858403e-07,1.0992230786537856e-06
2040-01-03 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702316694817,0.7926499174793136,0.4683065311898459,0.1209452740909318,5.534105081589103,0.0524377603625885,1.0151839767057966,0.1822482497473278,7.0759027624755255,12.72844520546884,0.5341814369336035,0.576414262463843,2.4305503532804256,,2.512615500978037,0.5267741868116708,0.0176323374880985,0.0057708051117987,0.099856125582719,,0.07559829184514573,0.4138202143374053,0.0001677548634598,1.1777866341257429e-06,4.914130086957588e-07,7.038192363423578e-07,4.688578786977434e-07,1.1187702988112875e-06
2040-01-03 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702315595611,0.7926499176299882,0.4683065222350098,0.1209452717611514,5.596154433550292,0.0524366592980196,1.028762337874763,0.8395613084903337,7.081985760601774,12.5221527891177,0.5341815628336162,0.5764143441961389,2.2705887327011056,,6.647656259204399,1.5007876943437883,5.8978033382229405e-06,1.9187193079782563e-06,0.8103178415697637,0.0,0.07547349735165618,0.7268628085788071,0.0001933763886665,1.0284439902456576e-06,4.5348453317896556e-07,6.992197695972463e-07,4.792689598811314e-07,1.0845269264455688e-06
2040-01-03 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702314643162,0.7926499177823638,0.4683065276158661,0.1209452731479743,5.666594785838576,0.0524382649095319,1.0444627109632307,1.8193796655483363,7.076278464454825,12.417646346681336,0.5341814517355281,0.5764142746889988,1.9138242853352885,0.08269402377212859,6.948754712780487,1.7076314356290718,0.0359803298796014,0.0117769436972882,1.5756471561738312,0.0,0.075414104782462,5.789924980537318e-05,6.326626639539636e-06,1.1752620922381087e-06,4.906942161657681e-07,6.990647282910139e-07,4.823529382784958e-07,1.0795867011060696e-06
2040-01-03 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702313379287,0.7926499179855011,0.4683065106464869,0.1209452687422085,5.762789716988605,0.0524371580039082,1.0662542678468678,1.5943575839898227,6.934399090549158,12.366687135855626,0.534181544869116,0.5764143346136793,1.6582493493708468,1.140752713215011,5.5342902940951655,1.3621767227203334,7.348058192654329e-06,2.390596476110692e-06,1.2696292362845505,,0.07523001020877772,5.691391258573306e-05,6.229243765598947e-06,1.056163098925488e-06,4.6089562876179584e-07,7.009968934644878e-07,4.972575891529952e-07,1.097730663727272e-06
2040-01-03 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702312894363,0.792649918023602,0.4683065057496303,0.1209452674676679,5.8642066181631005,0.052437117584782,1.08918940851737,1.8714450785824237,7.050618964774689,12.339550995489038,0.5341815488853108,0.5764143378220248,1.7934896251767778,1.148800212338856,5.012380418414852,1.2324039736078305,7.322878598994758e-06,2.382401944724511e-06,1.144558850577981,,0.0751181889786634,5.674027772017587e-05,6.236585488779352e-06,1.0566942046317656e-06,4.6093142590974363e-07,7.014296314232147e-07,5.074582006092827e-07,1.0971686867431056e-06
2040-01-03 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702312842127,0.7926499179791322,0.468306556700838,0.1209452806903246,5.86282777350659,0.0524408997118719,1.089059981388988,2.071807779715343,6.946312553646729,12.340442841289304,0.5341813389957805,0.5764142127646688,1.5954813382953938,0.0043200006962342,5.5967951071447395,1.3721556627667162,0.0309175464837875,0.010120171626109,1.2553930912529665,1.1813814342088902,0.07504161588566695,5.787590425421694e-05,6.285547875047854e-06,1.2795523361800736e-06,5.15608921784985e-07,7.005821001482862e-07,4.805749504831746e-07,1.0911720488409708e-06
2040-01-03 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702312414543,0.7926499179932011,0.4683065470001152,0.1209452781796122,5.837549465653557,0.0524394263189178,1.0835568260442745,1.0358994361503395,6.643582110799717,12.333926107636394,0.5341812511274984,0.5764141751913444,1.4202063094957105,,5.512831136895132,1.3511706791047948,0.0305712476070197,0.0100069317870982,1.2347083036107924,1.866773742685062,0.07496262409629874,5.7786686577293315e-05,6.256718362416511e-06,1.3486222347912017e-06,5.312932123620524e-07,7.003353017744595e-07,4.753272345463239e-07,1.0889891175652923e-06
2040-01-03 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702311849428,0.7926499180393987,0.4683065520680033,0.1209452794983704,5.820392807320005,0.052439448022413,1.0797500616547973,0.4170366884546741,6.903406788073326,12.354768008424813,0.5341812831913735,0.5764142085659948,1.2986646192603184,,2.5077940187605687,0.6051513020812539,0.0182232178747707,0.0059648375716128,0.5167868779946446,0.0,0.07490122815905294,5.965962232710494e-05,6.270528119427277e-06,1.3487429051963092e-06,5.312646215685213e-07,7.039880096807065e-07,4.970798802481342e-07,1.109185527132774e-06
2040-01-04 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.955270231127882,0.7926499181063257,0.4683065367235717,0.1209452755139687,5.793730237894727,0.0524389315378535,1.0738775016294664,0.1884740184105046,6.91382373945533,12.424381876759163,0.5341812882709674,0.5764142137264718,1.1774435898928275,,2.4077917910444215,0.5802353507732192,0.0192850168908973,0.0063124065817428,0.4924889546062107,0.0,0.07482938761290503,5.942540402176783e-05,6.23305846391492e-06,1.3477055872324958e-06,5.309477609312766e-07,7.026858691575357e-07,5.089482440688607e-07,1.1049787958655769e-06
2040-01-04 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.955270231054655,0.7926499182151369,0.4683065374055595,0.1209452756789939,5.772061313136573,0.0524393712211504,1.0691382156327536,0.7916523793200534,6.908295929737545,12.529676608024646,0.5341812386278825,0.5764141673244518,1.155747866472348,,6.74513976625448,1.6571807275908166,0.0382311121939921,0.0125143870951457,1.5278094860272482,3.698699855791929,0.07474378104197969,5.744088784286544e-05,6.18289169262945e-06,1.3527659171629813e-06,5.320026110322744e-07,6.990363294416279e-07,4.988554043511807e-07,1.0656793843710049e-06
2040-01-04 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702309820602,0.7926499183485944,0.4683079761711142,0.1209456491836639,5.760047180160932,0.0524591850797824,1.066563992197258,1.6978614699689722,5.746197815090488,12.60124418662182,0.5341781132239382,0.5764113642285122,0.9216674886056176,0.0090605891378823,7.139000994836927,1.591845994440521,0.8969511595980786,0.2918644190269276,0.7645831503182822,2.965763946620448,0.07467652738310675,5.840351308822026e-07,1.1246707928702348e-06,1.6641594443330779e-06,5.967021186384247e-07,6.98675264497362e-07,4.570414216688234e-07,1.063305669478054e-06
2040-01-04 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702308745669,0.792649918534573,0.4683079554673658,0.1209456437985747,5.767587981149564,0.0524591429211574,1.068343718434677,1.810733200303868,4.007659694484032,12.647280741842785,0.5341751878150245,0.5764085320139194,0.7638595461093322,0.8142003625689751,5.775951162668127,1.264816972031579,0.8295616564932153,0.2700218395137802,0.500551261682547,0.6224216701830239,0.0746193657848942,5.551087015062738e-07,1.1165125942552686e-06,1.7698589012127646e-06,6.163239835860238e-07,7.010499873583617e-07,4.287511694130341e-07,1.0872578619362288e-06
2040-01-04 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702308301297,0.7926499185782763,0.4683081230789386,0.1209456873067029,5.755452632644678,0.0524595163170802,1.0658525026378896,2.2590530043823183,3.2485900621230552,12.70444008722799,0.5341774084097664,0.5764106974524555,0.6451332120471402,0.997543384151452,5.355711402210713,1.1709499224912252,0.7717517203935036,0.2512055277825041,0.455699091580167,,0.07458743817815919,3.749086551832166e-06,4.911066408227663e-06,1.491224901120869e-06,5.617270715473877e-07,7.014653179501184e-07,5.041392551292677e-07,1.0859155970190495e-06
2040-01-04 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702311180585,0.7926499181950833,0.4683079473766663,0.1209456416777424,5.701414940226718,0.0524591451507927,1.0538572482740132,2.1119963955417114,2.7225057704688385,12.760904208016589,0.5064087571275684,0.5464484744852381,0.5556164680003073,0.0022205326794020887,6.0092588091381085,1.3164433441689165,0.8901138431080013,0.2896519160025886,0.522897160103447,0.1000815199476022,0.0873364722077112,5.347019483803374e-07,1.1258025655995538e-06,2.303041356275354e-06,7.07649800714371e-07,7.009783464991702e-07,3.938133133999946e-07,1.0779354943607751e-06
2040-01-04 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.955270231096498,0.7926499181783173,0.4683079426615593,0.1209456404530101,5.640347393169268,0.0524591346866335,1.0401501613114912,1.157164274079643,3.0939392441544245,12.824302513654075,0.5293187116977076,0.5711693702884921,0.6890550308087744,,5.957998142143974,1.3052213825094723,0.8578677458335724,0.2792189632247815,0.5186233578478869,0.0,0.08732201330065058,5.447120285170559e-07,1.1234750965942031e-06,2.0424987508967176e-06,6.655740319952343e-07,7.00895965784702e-07,4.237643960454523e-07,1.0751822463515763e-06
2040-01-04 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.955270231075037,0.7926499181814581,0.4683079464620298,0.1209456414389088,5.596971258268991,0.052459144368242,1.03019316303137,0.5429274811733954,3.128386691981178,12.897400999867594,0.5293180455250011,0.5711690367204549,0.6003716757598994,,2.9330990485472843,0.6325427652100063,0.4309956986707606,0.1403049195272499,0.2092824636204522,,0.0873180324590114,5.52053514414819e-07,1.130449222134748e-06,2.0861152091706287e-06,6.737422757705309e-07,7.030205916726586e-07,4.441500633442886e-07,1.090102379945297e-06
2040-01-05 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702310629873,0.7926499181967366,0.4683079144327716,0.1209456331178313,5.567653851812686,0.0524590712782272,1.0234132562872371,0.2473935975103212,3.102547291683717,13.026060383974654,0.5293358966842833,0.5711864002655828,0.5144918679445161,,4.0385006176484595,0.8808638237547347,0.5716314021732244,0.186079502899432,0.3366618699277182,,0.07454401997003215,5.567165847821674e-07,1.1284402649405306e-06,1.8913691504636255e-06,6.39584638484408e-07,7.028232476391528e-07,4.72397496764934e-07,1.0884391366047717e-06
2040-01-05 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702310031005,0.792649918284442,0.4683079426657919,0.1209456404487781,5.554734764716437,0.052459137672346,1.0204505261973975,0.4097759443451018,2.7733089336096497,13.200975795333225,0.5293534564014554,0.5712053970070438,0.5412671141854729,,9.070082138097977,2.0710029599947792,0.9095434139909142,0.295972472738036,1.221864675900653,2.7726986263865596,0.07454113710893619,5.737018274552502e-07,1.100981506487302e-06,1.8889223888334782e-06,6.391761760864085e-07,6.978584329669996e-07,5.063238269769174e-07,1.0473809336235343e-06
2040-01-05 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702309450003,0.7926499183979195,0.4683081119391783,0.1209456843979425,5.562581869355523,0.0524595057420346,1.0223035643321692,1.1268452305064312,2.0638198679041047,13.333357318674423,0.5292562398488708,0.571157533353206,0.4947983660901942,0.0192055527712752,9.176932581069208,2.097572622832734,0.91007146451901,0.2961433413691673,1.2474661751608298,4.945584877820125,0.0873223041529485,5.694708125620472e-07,1.1019431816286442e-06,2.547657561734906e-06,7.45337109182928e-07,6.982454133464827e-07,4.809612268067935e-07,1.0558502632565532e-06
2040-01-05 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.955270230886817,0.7926499185061032,0.4683081097229233,0.1209456838201531,5.578680175307229,0.0524595008618282,1.026181087589347,1.7917727316135794,2.6398992140134334,13.424883756399566,0.5292559923307774,0.5711572999707082,0.5525687412235393,0.6797243755478228,7.6244205762371235,1.7117588083491517,0.903389856806184,0.293972237624741,0.8767275256614877,0.0,0.0873258729557436,5.58356539734216e-07,1.0861686773377392e-06,2.619079018335437e-06,7.542567936403861e-07,7.003374504526717e-07,4.925195997328643e-07,1.0695429136396973e-06
2040-01-05 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702308742154,0.7926499184995666,0.4683080888425059,0.1209456783962612,5.581669140399933,0.0524594596202014,1.027068190470508,1.7682869410447566,2.018581914425777,13.50840498133755,6.9528752316826e-05,4.889532064514077e-05,0.4069612275345409,0.5195496177072652,7.1650378434196895,1.6982941946741446,0.9015175001135568,0.2933593598004296,1.2959373677481087,0.0,0.08732783453107539,4.558885089423761e-07,9.118438489464668e-07,3.829329701671112e-06,8.869733954828153e-07,7.006323319431408e-07,4.749538955082367e-07,1.068038431456501e-06
2040-01-05 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.955270230931467,0.7926499183916094,0.4683080938660774,0.1209456797012919,5.561237164366795,0.0524594711323902,1.022404399431616,1.4997824494892218,1.1369824613424626,13.57502614163314,2.670821852678167e-05,2.8420546163036664e-06,0.1906450850200128,,8.08256414863057,1.8148605536530968,1.490607618168028,0.4861950576769486,0.9296609069684724,1.7475172147077416,1.3953174392248824,3.505178089959615e-07,7.21438002215171e-07,0.5836706975317211,0.1805723935093212,7.001521814552787e-07,4.537227609526157e-07,1.0649016224180871e-06
2040-01-05 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702309439782,0.7926499183363205,0.4683080945024969,0.1209456798668797,5.554152405014334,0.0524594722208972,1.0206363624713175,0.8637186861050612,3.1807686137083193,13.595998512089388,2.7686867115195604e-05,3.876897061486838e-06,0.3925619846595654,,8.138172836407389,1.9401263517240575,0.9056300870803882,0.2947024019219636,1.5282027257569442,3.1347083571596697,0.08734203018503707,3.6806592081862474e-07,7.514350295199381e-07,6.935089302839079e-06,1.4824117872636304e-06,6.998299718296361e-07,4.662756758438528e-07,1.0584631333771138e-06
2040-01-05 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702309365195,0.7926499183213827,0.468308110408993,0.1209456839991714,5.5739023550509135,0.0524595045047336,1.024873548887523,0.4660350348220264,3.9610627676574732,13.610690409222746,0.2323646298451658,0.2507462245753722,0.5847560908367128,,4.359226044462616,0.9569423168688457,0.8890506310658876,0.2892783003106296,0.3942486949903961,0.0,0.0873596977233105,5.343335393001734e-07,1.0845538161581844e-06,2.652388764681122e-06,7.615685908131186e-07,7.033700943456681e-07,4.996109505492921e-07,1.0763528095804933e-06
2040-01-06 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702309040175,0.7926499183580957,0.4683080803209508,0.1209456761824445,5.59215769478975,0.05245944491808,1.0292193331405666,0.1949262743599939,3.913196563760956,13.690155483508764,0.25499252411187917,0.2751659155019229,0.6069222191531136,,3.5889395433627316,0.7770970224239374,0.8030917449415655,0.2613985587936533,0.2710304919976669,0.0,0.0873779304037182,5.491056129821785e-07,1.13005842125307e-06,2.1553340206846975e-06,6.86391385866716e-07,7.034404910232443e-07,5.250532897810196e-07,1.077277382971348e-06
2040-01-06 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702308584338,0.7926499184309836,0.4683080802603806,0.1209456761664389,5.5622826554177,0.0524594448682503,1.0229951866970188,0.1994810740607014,3.974113016105349,13.839506747906048,0.5292665473164627,0.5711678717796562,0.6422050687829963,,8.33418271389781,1.8880743429667939,0.9070894571885612,0.2951772098673625,1.0458663862793205,3.400183730769753,0.08739296350176429,5.76317808885748e-07,1.1147518812899317e-06,2.1576972854193286e-06,6.867404188427614e-07,6.994075595292345e-07,5.746423421281543e-07,1.0457560286586083e-06
2040-01-06 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702308030903,0.7926499185373457,0.4683081058682403,0.1209456828174231,5.54961157741206,0.0524594963190045,1.02030197736686,0.5978963169090719,3.530215928397631,13.981342607632556,0.5292651940321151,0.5711662215609202,0.788911021401399,0.1417528246592766,8.45461983147907,1.9179231931146332,0.9076596910926328,0.2953627601133065,1.0742018537775828,3.403809291854969,0.0874114725054643,5.70725756875561e-07,1.1042386790896158e-06,2.1480252953888033e-06,6.853225997141035e-07,6.998876867476186e-07,5.889501328731291e-07,1.0516936693803346e-06
2040-01-06 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9552702307276641,0.7926499186735011,0.4683081080318348,0.1209456833781963,5.616462378002995,0.0524594993818469,1.0347308881002002,1.4654968093419112,2.2160543830419583,14.102015268876116,0.5292662191535978,0.5711669335573106,0.441302251615251,1.763118206838962,6.944205884360608,1.5429094888089947,0.9010315982750168,0.2932002248152272,0.7152929401250635,,0.0874199467622294,5.660079383403806e-07,1.0939136539737365e-06,2.090767606759719e-06,6.758364749161403e-07,7.025870052250947e-07,6.199414825307507e-07,1.0658403393208285e-06
