snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
carrier,Electricity,Coal,Ammonia,Methanol,Oil,Oil,Hydrogen,Centralized heat,Oil,Electricity,Decentralized heat,Oil,Methanol,Methane,Solid biomass,CO2 emissions,Solid biomass,Solid biomass,Methane,Electricity,CO2 captured,Electricity,Hydrogen,Electricity,CO2 captured,Methane,Electricity,Electricity,Hydrogen,Oil,Centralized heat,Decentralized heat,Oil,Methanol,Electricity,Hydrogen,Electricity,Electricity,Solid biomass,Centralized heat,Methane,Solid biomass,Hydrogen,Ammonia,Methane,Electricity,Decentralized heat,Methane,Oil,Methane
sector,Industry,Industry,Industry,Shipping,Aviation,Industry,Industry,Industry,Shipping,Agriculture,Agriculture,Agriculture,Industry,Industry CC,Industry,Industry emissions,Industry CC,Solid biomass methanation,Hydrogen production CC,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Compression losses,CO2 sequestration,Storage,Hydrogen production,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Ammonia production,Ammonia production,Hydroelectricity,Transport,Decentral heat production,Storage charging,Central CHP production CC,Central CHP production,Storage,Storage,Decentral heat production,Battery charging,Storage charging,Power supply,Decentral heat production,Hydrogen production
2045-01-02 00:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038835997138,63.43581451703357,4.656012665774306,13.365330395058182,0.0946316238504855,106.07995712910466,137.63377906937745,28.32694490128393,30.94726597568671,129.98415219809596,0.8620386788899042,19.795144162083297,53.72945269223492,147.5622420275616,149.44354446965107,8.40906468716579,17.31998039642184,95.60442998376884,335.95763885752353,91.9501542956829,17.274102596640585,2.8570172532412084,13.267281090263662,,71.3385906826559,50.519161189063574,8.424803128640404,13.216890067305872,48.66124436329599,16.773122834154425,2.0733130535382083,52.492574462627886,0.5125485432307766,2.8239730431067263,1.922452952410503,5.249154814481185e-06,1.1038698309657147e-05
2045-01-02 03:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038835991149,63.435814511443496,4.656012667931427,13.36533040126991,0.0946316498412168,106.45070341502178,126.88958639339896,28.056265199899062,30.651547650178284,128.74208138444632,0.9305974113423392,20.433927200490952,,149.71258138215666,205.54780703515695,39.11782871686482,80.5702003410766,153.26683466901355,539.5492878215248,20.845354229032996,16.182694972515108,4.098671402503664,19.03321568392725,,27.584471395016617,54.36411601577607,2.5066107303253373,14.802802869579134,93.9871562999944,0.0,7.094150961471837,199.26837624396347,4.986556668852637e-05,0.2604871151574988,2.138427709152598,7.645376223373643,1.1845283725994878e-05
2045-01-02 06:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630388358811686,63.435814507333546,4.656012669534395,13.365330405836136,0.0946316739737073,106.48706532906864,175.78368151648684,27.939666784827356,30.524163557889388,128.2070450018236,0.8395686492045505,20.663755280946447,,125.0596524759065,210.55143532556215,86.02355178528647,177.1809691066511,160.35625769918414,564.5947904362813,,15.712558503031731,5.423625602487556,25.18597509865229,,30.159072958570697,54.93520032486833,3.3096504269200757,14.802807422808236,99.78445896282304,,12.451817503154162,218.18051826471395,0.5729548979989583,1.1314086518288424e-05,0.9926930810969375,9.97476885291818,0.0472389497459893
2045-01-02 09:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038835791281,63.43581450258402,4.65601267138158,13.365330411113272,0.0946316959518528,106.4948911127956,204.9763670688188,27.74184298929577,30.308040511864817,127.2992888552856,0.8899787370906572,20.854930612699516,,168.47277344598515,212.34316305107913,72.8741205388543,150.097351619326,142.36307405222897,501.2447619529677,0.0,14.914913177251815,4.082676518338407,18.958939400161047,0.0,145.3539410534218,52.71809895949369,3.999560254810623,14.802788977353314,81.86816250532345,0.0,7.029460405802703,151.2567837818106,28.991625866726583,2.283618860424027e-05,3.518668431962852e-05,1.4042249893211716,0.048098576873002
2045-01-02 12:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630388358045174,63.43581449794247,4.656012673180626,13.365330416270844,0.0946317233592864,106.4965768350678,204.33839778543845,27.8069119516792,30.379128533981554,127.59787149239295,0.9055136493831433,20.675416514527317,,209.7048034770142,198.45704046594028,84.77821234084129,174.61596864959242,136.70433832985677,481.3521902034301,0.0,15.177277740478516,2.836127682378897,13.1702750927777,0.0,103.68928324927934,52.12280998283588,5.2901759862079505,14.015491320923092,72.28327475816215,0.0,1.9888242185129783,137.5443006852462,20.476616403812343,0.0074336829835263,0.08159157007918906,0.8302156174722414,0.0484501493000513
2045-01-02 15:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038835909509,63.43581449401332,4.656012674708902,13.365330420636557,0.0946317554160922,106.49431854842298,217.7926012468106,28.284570674898053,30.900972015676277,129.7897091365158,0.846571530911238,20.24808570300231,,215.7089087046972,172.7562691761281,94.63583858687954,194.919521980203,145.15011811622156,511.3024666185317,,17.103245478153227,3.0055719058752617,13.957132133874447,,14.429130416846968,54.51326200319881,4.813245891223547,14.475885622958716,85.41931152841386,,2.673998589918949,188.76930054005095,0.007386582493430678,1.4724440226982745e-05,5.136387219332855,4.8467006118534846,0.048172894279163
2045-01-02 18:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038836007283,63.43581448864002,4.656012676786912,13.365330426606969,0.094631782717085,106.27679140640792,207.62357184097425,28.465013123378032,31.098105891774612,130.61770731167925,0.9612129415469552,20.015559494478715,,234.62446124091989,174.79488530869048,47.13016516342666,97.07304760735369,143.84002732350652,506.8230838885484,9.099459652423858,17.83080747485161,5.433515784786192,25.231902657696985,,16.30035361884537,53.28280318782333,12.4455710393898,14.38094451538196,83.80076071273517,28.199705412308912,12.491819731274852,187.6663634999204,0.007292139806365478,1.6000000766988177e-05,6.262983592105424,3.1759192416964144,0.0027256596768749
2045-01-02 21:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038836065732,63.435814483573665,4.656012678747819,13.365330432235892,0.0946318077731893,105.85466212244478,184.1730290691013,28.47796742406409,31.112258501251475,130.67715084849073,0.9849005525898223,19.78895918563758,30.8042959144038,230.49844360083625,142.4023478707836,18.91515516240422,38.9591623796326,101.22680773552923,356.04796705559136,70.53435438394547,17.883040510773657,5.263724462693243,24.443433776615123,,56.23677255084261,50.389010545581215,23.76921136888127,13.216885476499712,47.49056739531199,53.861325418107235,11.805242512869649,72.81868635114849,0.17452392033378747,2.691534733017087,5.791509798956019,5.146776887298024e-06,0.0023686153977275
2045-01-03 00:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630388361103854,63.435814478379605,4.656012680755702,13.365330438007156,0.0946318293014848,105.74433075119045,156.89818009710646,28.090441189401215,30.68888501362468,128.89890510957622,0.9490099870639422,20.18262175178443,59.58821817544454,226.4203978585913,123.52942824276872,8.646165341001582,17.8083318158946,85.50501407756073,300.8804818083206,91.5999276036024,16.32049597966671,5.085005722901688,23.61350817703315,,94.13172586371866,50.61272467469857,29.179847018045816,13.216885347974436,36.7795800094532,63.742885819660216,11.08256364322163,45.93783361204606,0.13394307272937908,6.795804255510408,4.163643028843433,4.960672995259448e-06,0.0023560375304413
2045-01-03 03:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038836089464,63.43581447445225,4.656012682285671,13.36533044237104,0.0946318463800667,106.4987557513244,145.62803755364413,27.891297896897576,30.471320413493572,127.98509417330226,0.9793819272096232,20.4351848471279,,227.50381645671777,165.816541851742,37.88703557436656,78.0351606080479,135.71112118136904,478.52827996186295,30.340468772768975,15.51753031039238,5.305586209793963,24.637829370511067,0.0,65.71746382504242,53.962552093285865,21.711259998155818,13.332583837239586,79.706038210482,35.7050556963849,11.974515011458308,173.98649202583763,0.09996230886360287,4.3111146817885375,2.872654404408835,0.8957617699103286,0.0024822428897358
2045-01-03 06:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.6303883597135,63.43581447159905,4.656012683417249,13.36533044554122,0.0946318605005979,106.53323857913294,193.6356147576628,26.62216995005936,29.08479460688605,122.16143331698456,0.9139101753248758,21.619493864212668,,222.13359332752353,163.27477440588876,83.76667633163319,172.5325283976357,141.1572716656796,498.04317854126026,,10.400279515624046,2.984387862998984,13.858758681229412,0.0,64.04031382566917,53.97634443534901,9.885807043768306,13.216913281322851,83.40655286216283,2.596595800647119,2.5883389812211974,189.4521009935325,0.08654192316851142,1.2970742588737856e-05,1.0348807118818624,2.310695388049216,0.0347767197524253
2045-01-03 09:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630388358676825,63.435814477182376,4.65601268133171,13.365330439337749,0.0946318732008794,106.5518166409284,217.1382447590081,27.41780494191621,29.95402804516767,125.81237203402792,0.9669712020214754,20.821577371482768,0.0,227.8904095295569,167.73548212992804,73.64471402385163,151.6845274290296,125.67450054352716,443.36868651760216,0.0,13.60835936629772,2.7133003771314055,12.599895483613851,21.45993275995224,134.61894497654444,52.50480062516649,11.399645177801448,13.21688465815652,60.79105033851642,14.574326261147991,1.4921530663456068,128.506352855264,57.613394957152465,2.3519543158797727e-05,3.208699311410253e-05,5.157445493111553e-06,0.0382989044565212
2045-01-03 12:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630388358821115,63.43581447547785,4.656012682015865,13.365330441231205,0.094631892091136,106.56391542899976,213.7966304655785,26.72596139245468,29.19818704595781,122.6377022083948,0.9250680335366643,21.527718659680136,0.0,221.47719047419733,158.42745612388495,85.40600634039271,175.90902324843032,120.90066630677292,426.5032106306246,0.0,10.818776990652085,4.300323383295488,19.969637579363287,16.527001382796275,96.94607576971951,52.02444292354261,19.68475793123821,13.21688400374097,54.60638724959538,0.0,7.909553022136563,113.43544860328032,51.98600309152783,0.0185428189509896,3.3853429699916446e-05,5.188793492442289e-06,0.0401762316202869
2045-01-03 15:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630388360099715,63.43581447057879,4.656012683920514,13.365330446674731,0.0946319150322189,106.56901253941932,225.38016561002516,25.048962690249382,27.366061306352332,114.94244049545298,0.928968769635399,23.374567736006753,,182.1506116545147,150.22704695606535,94.59050172390924,194.8261425608418,128.2874406222267,452.74935543300535,,4.056950523138046,2.5506584984881937,11.844626848620466,0.0169448122387891,21.575317056213173,53.49631895254994,8.360031727229703,14.802196577842269,73.97264136093122,,0.8344816917204299,148.22191805316004,0.06271476311381935,1.7033145535301988,4.9431115440584265e-05,0.099067715514421,0.0381656304365136
2045-01-03 18:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038836117929,63.43581446534518,4.656012685952843,13.36533045249,0.0946319344373549,106.46160881057756,213.7546457256476,25.06725571084007,27.38604648215196,115.0263818728556,0.9387735678663652,23.10679448040736,,189.00972715795672,149.4880692759507,49.57564378714378,102.109950449477,126.88490785168176,448.0372077048652,7.29823480975628,4.130709811687469,5.144275213116934,23.888741022011676,,20.776337510507688,52.59590870257362,18.341378957011383,13.216896605558144,76.81626102843326,9.988612829624142,11.322225118008909,146.69054878932275,0.06319619182985858,0.0540307610344072,4.9797705888968484e-05,5.365821948129069e-06,0.004212201081465
2045-01-03 21:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038836196955,63.43581446001802,4.656012688021552,13.365330458409192,0.0946319517598479,106.3858430760729,186.94908623309345,24.983984732042007,27.295072706550677,114.64427545017251,0.9250763821002098,23.19547891296637,58.232659849880925,184.89542062570263,124.90106063859899,19.999444622944782,41.192451443207,89.89443801345044,316.81104622839615,68.3332390449643,3.7949528981447225,4.989308764305803,23.16911518369909,0.8957950104650758,56.15769557085553,46.754748476117584,25.007891806038614,13.216889951034949,43.80498428291501,37.58613423865034,10.69559523835196,51.64693394142055,0.13262293026994862,10.34959085948842,4.9280761152976574e-05,4.94216713761256e-06,0.0032469350889603
2045-01-04 00:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038836229325,63.43581445534673,4.65601268984363,13.365330463599491,0.094631965950601,106.40732543600956,157.90266279538815,24.83954871047134,27.137275951849645,113.98150034766304,0.9465563365169389,23.46545583667483,82.76700162713898,189.705639573274,118.17677734878592,8.998311623558733,18.533640389131,78.86041489280042,276.3424069651125,91.00118489909173,3.2125724154710773,4.510816572819822,20.947115860195247,0.955314121800988,86.81646778205534,42.86127830921843,26.757621305402825,13.21688400378261,34.507593404890265,54.961440262051546,8.760729930380476,27.555248731948563,0.2207515159793403,17.18341870244459,4.4315904472725006e-05,4.758666506296758e-06,0.003219541937483
2045-01-04 03:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630388362086165,63.435814451427014,4.6560126913847375,13.365330467954584,0.0946319773772586,106.6438984451056,148.44798329329222,24.521182411612,26.78945988616271,112.52060953893331,0.9617328363795745,23.795575243766507,0.0,200.21624545480373,155.89672144010393,35.70971731289016,73.5505822382902,123.6385024195899,433.9838697638488,35.87728291589022,1.928887661933899,5.283778802788376,24.536561169115128,,54.81320756678748,53.787996952069626,18.903666928328217,13.216892575835784,65.74459368349586,33.68750298478541,11.886331021572929,129.62764514102847,0.6954487719333045,0.9388703684786204,3.5215637255983084e-05,5.72419051733624e-06,0.0033961132411713
2045-01-04 06:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630388355489366,63.43581453537531,4.656012659502148,13.365330374678788,0.0946319776527015,107.5268933767412,196.76874106687,24.260892535270617,26.50509247336945,111.326214625543,0.9811390116632216,24.250219669582677,0.0,189.75836676957817,152.7848077736283,77.92877375170252,160.5083185716648,128.97392303077083,453.19049658126426,0.0,0.8793728516101837,3.223790694253461,14.970486183908912,2.333207462055044,66.837230567791,53.71903300483648,6.414346359842262,13.79017374000432,67.46085541501256,0.0,3.5564010253944436,145.52003940957547,1.2606353608435228,5.4592241359323656e-05,3.3955685409300736e-05,5.811419526114496e-06,0.5477130655680664
2045-01-04 09:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038835212881,63.435814590422055,4.656012638644309,13.365330313515662,0.0946319799984052,108.4684534346651,219.7353016488505,26.87903880959214,29.365424549314895,123.34013017429892,1.0261312809650391,21.564908368268963,32.005566854234274,205.1498613925436,170.8102719534788,82.18159745949865,169.2677735155578,115.03304273413532,404.16906350383846,0.0,11.436000444054605,2.863074369931718,13.295408841203333,20.861105801421232,148.49239403495125,52.56086537619481,7.322234317872352,14.802765869062034,46.260207779503375,0.0,2.097784153417335,78.5539606389976,34.754602346436016,7.183756029556653e-05,2.174468537801699e-05,5.218786257446733e-06,0.6289536346790785
2045-01-04 12:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630388352576915,63.435814590512464,4.656012638688744,13.365330313415418,0.0946319898106565,110.02606601091472,213.8216242240182,23.56995054755711,25.75023643287317,108.15568180585524,1.0218655111836346,24.707182554124643,53.22569205831932,209.8368197390784,171.37201681618063,101.23053647070844,208.502487781714,110.68956406064996,388.8542323602886,,0.0,2.536006900331671,11.77658845265221,22.39947440050809,86.66993678876555,49.646872327963024,10.539886364076429,12.020286384008688,42.45778007958077,0.0,0.7752292510315311,59.909406525749496,49.8699786789787,0.1402733871718327,2.2148361660641693e-05,5.061219203778087e-06,0.6557616738888079
2045-01-04 15:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038833629587,63.43581574573527,4.65601220489487,13.365329029834584,0.0946320051831472,114.02212522512448,223.70585348260468,21.32902492967618,23.302018971725506,97.87272268003566,0.7501553356357017,27.303416950112783,1.016659107900185,148.28119783009288,147.39646176010504,95.29125751886008,196.26947509337697,117.25484557171274,412.0606291689077,,0.0,2.4614773772410516,11.430491791442067,0.9551491691314936,30.043709814076305,53.87140578236843,6.620590387939132,14.802790296959346,54.587671252436905,,0.4738483054816024,110.16294295726063,5.699781405229825e-05,0.0493105747322623,3.48178665403179e-05,5.471385559110083e-06,0.6337410395245819
