snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2050-01-02 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.55589878071113,1.7561474272147335,0.2312268500390611,8.054386487379194,0.0827669960534264,7.080197828359592,2.7558005076408163,3.173539281359492,,1.814908051919252,2.3511223609622576,2.5117475067330948,2.214248294097696,2.2356721079379865e-07,2.913616683219037e-07,2.612497685896158e-07,2.591079506747513e-05,2.399917364263882e-07,5.425830296563805e-06,0.07987633471750384,3.907792184550165e-07,0.0,1.3416575918615437e-06,2.668684020983225e-07,4.842745713653158e-07,1.5421212441841173e-07,1.8530592652855955e-07
2050-01-02 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987815431309,1.7561474125728775,0.1210295392481358,8.107501009193196,0.4060264427500473,7.0242944834540655,2.77523393660127,2.618232284941368,,1.8176210403188753,3.445142975238578,3.704324741593512,4.46178052981764,2.986003655898172e-07,4.005149782265264e-07,3.591400903575932e-07,0.4172214253090754,0.0262907479230856,0.084296059485919,0.07956916624985347,1.656285950091758e-06,0.0,0.7497917818947245,3.527324282663117e-07,4.862678168764354e-07,1.8310411021291864e-07,2.7598008090536624e-07
2050-01-02 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987815996819,1.7561474109982256,0.0693703219645718,8.125215322109817,0.8747164443892345,4.369419410444398,2.781138835059104,1.7350258267534575,0.14541528178198532,1.822215354338492,2.062917589332856,2.218174855838926,4.41946050948669,3.376127014272061e-07,4.7174827418315156e-07,4.229946245112154e-07,1.4789762063597165,1.6048231498934182,0.29881390457544477,0.09147277423356039,8.279594793337626e-07,0.7092742335527945,0.15051424646045,3.614785047908588e-07,5.323892554663484e-07,1.9082798992191257e-07,2.945801276567856e-07
2050-01-02 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987816324947,1.7561474101156207,0.0693711090223166,8.338458592800807,0.7354086912440996,2.133446757949407,2.85934550345944,1.035396755194043,8.230183461817658,1.8278526545557865,2.8716961614453638,3.0910248142460492,4.174288344323803,3.193168394584682e-07,4.396733990391572e-07,3.942530464573168e-07,0.1070108292363861,3.132219191507126e-06,0.021620771459866874,0.09070266639179553,1.546560686668067e-06,0.0,5.917482831896712e-07,3.521256047239625e-07,5.200905216884235e-07,1.8676712440951546e-07,1.9607527798559498e-07
2050-01-02 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987816539218,1.7561474094592209,0.0693801247760518,8.615662572190415,0.8625983356733363,3.8809678153692855,2.9609211579086856,1.4694443166967008,4.602382068962326,1.8326842417941704,2.5411505003479222,2.734292197729453,4.199245018467231,3.0018542774029914e-07,4.036949293422376e-07,3.619863791667465e-07,8.102549367165798e-07,1.7619862220247906e-06,3.547998841562449e-07,0.07726406002329865,3.0369493267281863e-06,0.0,4.331608896187759e-07,3.504164694886812e-07,4.931202654579389e-07,1.8342524967027498e-07,1.6893947169362476e-07
2050-01-02 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987816777599,1.7561474089215234,0.0818420810644214,8.560750256602857,0.9632023339910532,6.712579921790865,2.940691472067612,1.8349235390380796,0.017446459837793398,1.836736374256022,2.8788618148215903,3.097412060392398,3.598760539591295,2.838377769328252e-07,3.702446392392634e-07,3.3197284105369666e-07,0.2250251732272876,2.0397495648035183e-06,0.045464548221304475,0.07672901741211857,5.233180438116384e-07,0.0,0.4268801708636577,3.5187298339234313e-07,4.6233426327767163e-07,1.808866040380186e-07,2.419213667081632e-07
2050-01-02 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898781689017,1.7561474085009676,0.1355544360927405,8.555133524319714,0.4561368426355855,7.082635132259006,2.9385809260404647,3.5640255178094935,,1.840788504820289,2.821486454103928,3.029694522095717,3.802880667348208,3.0527422162507214e-07,4.165129445469498e-07,3.734861480563242e-07,0.3245865082922374,2.3526788839473717e-06,0.06558002792025901,0.0890597978633254,6.421824407471086e-07,0.0,4.6206409185026715e-06,3.442560607521424e-07,5.110457741903891e-07,1.834488498985173e-07,2.555390994085123e-07
2050-01-02 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898781697227,1.7561474081426856,0.2312268763643806,8.567373866166978,0.1824449553090597,7.083956276421414,2.9619633187556245,5.1911240453746395,,1.8465804666466508,2.0578061526125504,2.195190887205156,0.5516803861422478,2.1648282389094384e-07,2.815455758267172e-07,2.5244049095511655e-07,5.5067368331592e-07,2.4536296200181293e-07,2.6450432686458976e-07,0.07589846961327566,4.4022195243903273e-07,0.0,1.0635740648817668e-06,2.684318030303398e-07,4.723157196644625e-07,1.5394567228276093e-07,1.366410871003405e-07
2050-01-03 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987817087937,1.7561474077164816,0.2312268559025294,7.04923333906311,0.0831706476403655,7.073491018717137,2.99254846751756,4.508249220375714,,1.854469216171703,2.3451702424284364,2.50598983210076,4.743155677033038e-05,2.21697215921309e-07,2.910501920546355e-07,2.609661596433706e-07,5.020132945581452e-07,2.45879015291689e-07,2.515620229954613e-07,0.07559827523196441,4.5470104311784154e-07,0.0,1.1939707017526744e-06,2.706947076388754e-07,4.835427082585308e-07,1.5536480222579525e-07,1.3233247710725037e-07
2050-01-03 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898781721511,1.7561474072057035,0.2312258504214563,8.782101752295242,0.3831414450219757,7.081346234857275,3.033646665018152,4.327048153218194,,1.864443559286492,1.6619151786907005,1.767941869605676,0.6009533032954608,2.3489830694945603e-07,3.1198219067784386e-07,2.797339063482368e-07,5.329483007434455e-07,3.0077906308842665e-07,2.62988013450116e-07,0.07547363713065715,6.553117315351593e-07,,0.2990605351376904,2.8968363223761146e-07,4.806684548176206e-07,1.6029386447716468e-07,1.3554710707471392e-07
2050-01-03 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987817416863,1.7561474065765548,0.2312229836630003,8.909051863468346,0.8302904708102475,7.073874425755042,3.0795563568459414,3.580175868404925,0.1017071725831306,1.8766265547012648,1.4051174279027443,1.4907952466259204,0.9482019397625012,2.68335947661465e-07,3.5216186280769004e-07,3.15770888475439e-07,5.579446629311073e-07,9.516391026612364e-07,2.7876319728677427e-07,0.07541468561124252,1.437633164713196e-06,0.0,0.071409508419432,3.3266560031199585e-07,4.6532779249180727e-07,1.7486387394892766e-07,1.3911144315270381e-07
2050-01-03 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987817655587,1.7561474058536102,0.231218301142355,8.487723286146752,0.7275995956861814,6.933697168610584,3.141602148980415,3.106864927011876,1.4250864853289225,1.887098542333188,0.88387523542019,0.9282607133251338,0.4438234665944309,2.546992450074482e-07,3.392592366140014e-07,3.04197617882857e-07,5.094449683434188e-07,5.02989254385001e-07,2.610050560340458e-07,0.0880113058272263,9.830305133390497e-07,0.0,1.5593080238281264e-06,3.1556732469078596e-07,4.747160546214879e-07,1.679987975929156e-07,1.3211286211903514e-07
2050-01-03 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987817848018,1.756147405151918,0.2312194827294659,8.387913732589157,0.854050995962349,7.0491346010833045,3.2070537209481205,3.3208321071308204,1.5387200032477975,1.8950061676250785,0.6753333351957521,0.7031979567683104,0.2255790570510265,2.550258095963547e-07,3.3951078761385917e-07,3.044215897608976e-07,5.089090636864199e-07,4.629048583854753e-07,2.608714885703217e-07,0.0878997387274167,9.912593090759702e-07,0.0,1.536848099355872e-06,3.160762831335933e-07,4.7460345191629594e-07,1.6821723004242393e-07,1.3209766704434837e-07
2050-01-03 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987817961354,1.7561474044602443,0.2312030108397113,8.648801962425832,0.9454883383758022,6.945700226608568,3.2057874110544784,2.8224818876601323,0.005860882947524,1.900017869353701,0.8765680265545406,0.9203763253220656,0.4056889398992596,2.668076646920571e-07,3.5921432401398426e-07,3.22091816570814e-07,5.091862454465563e-07,5.518251145848419e-07,2.621591629618954e-07,0.08782364209529761,9.456124827255244e-07,0.0,1.5753452614432557e-06,3.217694489886308e-07,4.896959221192696e-07,1.7148490222113645e-07,1.3191634035516916e-07
2050-01-03 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987818089622,1.7561474037716924,0.2312203518285716,8.589530885773666,0.4727421366960375,6.652028172263323,3.189120744988218,2.585810891093524,,1.9059689557259725,1.2762405301784507,1.3523805246090463,0.3823304904327766,2.561321415568055e-07,3.500530263814395e-07,3.138676316630537e-07,5.119410825930356e-07,2.625195417117844e-07,2.5905312047174893e-07,0.0877446241066613,7.223726116343648e-07,0.0,1.6607207278551473e-06,2.996533699285251e-07,5.167329965781329e-07,1.661236351860312e-07,1.3233667055557894e-07
2050-01-03 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987818242043,1.7561474030597553,0.2312267007842762,7.2654459192818415,0.1903184887462811,6.909942035598883,3.178054818061569,2.3194263264065222,,1.9139891866081504,2.0298201565782863,2.1656643005934617,4.102952840957008e-07,2.453423517505784e-07,3.309087504276615e-07,2.9670280567207714e-07,4.518494318574225e-07,2.2594911329177055e-07,2.3973255613387276e-07,0.0876833654732143,5.012445492385886e-07,0.0,1.4241427585920152e-06,2.860743833982445e-07,5.155828753202071e-07,1.6285061683285612e-07,1.2614204988455257e-07
2050-01-04 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898781850393,1.7561474020256265,0.2312266659306963,8.276271254829604,0.0860118338382912,6.922598448671431,3.1606039587649284,2.1127878512538265,,1.9240420185100384,2.3367803889799053,2.496941554724899,4.266752276725925e-07,2.4741150794863453e-07,3.340154225639204e-07,2.994897150748545e-07,4.579823032884684e-07,2.2348164999174489e-07,2.420527420566553e-07,0.0876115310663062,5.180557983886034e-07,0.0,1.2496065344384582e-06,2.885675496346485e-07,5.153138340105165e-07,1.6369981250082297e-07,1.2699803506447877e-07
2050-01-04 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987819046002,1.7561474001489943,0.2312261379827186,9.088113747636745,0.3612777691159942,6.9164839605322435,3.14631688392822,1.9486741072991416,,1.9351480043651343,1.5584179967884086,1.656911499262404,1.3982137802752692e-06,2.572843780830603e-07,3.508039731602745e-07,3.145478482193705e-07,5.328443616078602e-07,2.3544296561839205e-07,2.663320540507659e-07,0.08752591797934779,6.737816709662404e-07,0.0,0.7648571049766651,3.0178870602713266e-07,5.157680837125728e-07,1.672018211114053e-07,1.3628817463574037e-07
2050-01-04 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898782819332,1.7561473804247294,0.1816975116933594,9.086660503516084,0.774834536170426,5.744899853462144,3.1383283011364225,1.544075732355909,0.0077516327499688,1.9479117069984695,1.4497351260575149,1.5449701465788177,0.531458873352278,3.3160627142779686e-07,4.736854206017908e-07,4.247655857131096e-07,5.799753151214276e-07,6.409247109565456e-07,2.905826802563298e-07,0.0874585540869776,7.508270582343018e-07,0.0,0.5236146168979394,3.523854588211651e-07,5.559219887323834e-07,1.9031912566234925e-07,1.412415861184284e-07
2050-01-04 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987829775015,1.7561473759904382,0.1345778999681974,8.836198921094967,0.8263445776956866,4.01198340314785,3.14313182787863,1.2906281281302667,1.0403049937231554,1.9615325694241772,0.9713606154181655,1.0337843000880995,0.2806067052331498,3.320457868345773e-07,4.7532393679644034e-07,4.262447229103651e-07,5.463338194555815e-07,5.783822088669945e-07,2.8070554103437323e-07,0.0874013474546793,7.503854358650899e-07,,1.1302793202334685e-06,3.538761180823454e-07,5.569306399293664e-07,1.9101024662381505e-07,1.3644263161859622e-07
2050-01-04 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987831101339,1.7561473719737914,0.2290057678475241,9.045798643088034,1.0309394010034316,3.2542747837359918,3.1348020491804087,1.143444894797177,1.2394561991635225,1.9759682524084423,0.8286339523314927,0.8695595588249801,0.1488934711733428,3.2936190690211694e-07,4.707434139476928e-07,4.2213215991911945e-07,5.56274502039559e-07,5.054892611161554e-07,2.8368246461753885e-07,0.0873699541368263,7.30265657066617e-07,0.0,8.611548721244135e-07,3.52850498720827e-07,5.553213120596474e-07,1.907327740375107e-07,1.3820025624079424e-07
2050-01-04 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987849689487,1.7561473156386296,0.0693690515186298,8.966119607065082,0.9638287790117888,2.727837802561093,3.0995262069162677,0.998572127158616,0.0027613986314028,1.989070368996407,0.00694299243202002,3.973175848837198e-06,0.3630244686683566,6.160285800968316e-07,1.0803237381945922e-06,9.692398241296672e-07,6.652516058597168e-07,1.066414095342782,3.349819033968788e-07,0.08733675044672823,8.067412880080455e-07,0.0,1.0279842872268342e-06,4.56865756240446e-07,6.846231673551082e-07,2.2813471950190226e-07,1.455450149924015e-07
2050-01-04 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987849179329,1.756147316271547,0.0693692585523837,8.887497731635088,0.5280824492662591,3.0994881525875164,3.0600262078290728,1.2512889462118382,,2.004118513576907,0.4452404854163288,0.4730232633550186,0.3753026173626964,6.23790299825895e-07,1.0953799239394951e-06,9.828388346250834e-07,6.681183612269666e-07,0.6283723099685359,3.396165848084873e-07,0.08732418185608701,1.1985708672984806e-06,0.0,7.894068577334359e-07,4.7327423797832996e-07,6.661513987543394e-07,2.298257002229976e-07,1.4724807361831676e-07
2050-01-04 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898784865722,1.756147317169902,0.0693692856067112,8.811773578129788,0.2477698978922706,3.1377176005335246,3.0325627136330926,1.1115941215160907,,2.021761642613269,0.13316781257157842,0.1362285870815464,3.741101902829611e-07,3.516790645960645e-07,5.536765959083227e-07,4.965462300526621e-07,5.507326844793019e-07,2.6508251502245453e-07,2.852439409744686e-07,0.08731934007889126,3.7753219965294906e-07,,5.827290374887866e-07,3.404058918963647e-07,6.643136404260682e-07,1.8811565932715607e-07,1.407450611315164e-07
2050-01-05 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898784826757,1.7561473179665286,0.0693693492713362,8.76049971650318,0.1129003200605808,3.108829840480038,3.0140490014883423,0.9489298706928726,,2.042359735377457,0.4275942464808991,0.4539794661344259,4.0798603630653954e-07,4.6195341773242683e-07,7.656811532359815e-07,6.868114675004061e-07,5.962378077217457e-07,2.512032443944495e-06,3.091057038353887e-07,0.08732172058111842,4.42010671832167e-07,,5.151863109419096e-07,3.9080430780782097e-07,6.905819628052665e-07,2.0771679175677956e-07,1.465211954577937e-07
2050-01-05 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987848030115,1.7561473184419167,0.0693692925123272,8.737960574333165,0.1870049820827688,2.7747299189331702,3.0059079284561787,1.0073001849700003,,2.0662406364461336,2.183991737507452,2.3495185628765265,1.0866799266855958,6.695927208238956e-07,1.199120551999294e-06,1.075950313988449e-06,1.0447740671212422e-06,3.1706573912878583e-06,4.4530680216129816e-07,0.0873194130814887,1.2520496043281422e-06,0.0,1.622625598414133,4.767261971213082e-07,6.695683032112772e-07,2.3121905360425007e-07,1.8467173586453627e-07
2050-01-05 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987847926782,1.7561473187348717,0.0693690313874289,8.751647059517861,0.5142460777623442,2.0662864779323833,3.010848157328484,0.9643791661787742,0.0226840990419458,2.093523430714261,1.8522138130159789,1.9914573835908955,2.471377386145688,7.367248476973691e-07,1.3347454731705173e-06,1.1976956378903734e-06,1.3124439456278803e-06,0.3669019533278057,5.152413053646374e-07,0.087322641571629,1.2496671914769555e-06,0.0,0.3109928201032133,4.967127555495006e-07,6.730609909796706e-07,2.387205319439137e-07,1.9992047131205686e-07
2050-01-05 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898784781994,1.756147318984146,0.0693688532660605,8.77936549407323,0.8176917952269873,2.6392395008377196,3.020758906627421,1.0721707820799804,0.852639748640122,2.123609818675138,0.6559648696687644,0.7004418004014827,1.587182290830084,0.08375278117314268,0.1988022104475008,0.1788338239715901,1.8267858463642764e-06,0.8178051155723832,6.425749179638188e-07,0.08732627760046092,6.113377066144799e-07,0.0,0.0055048726518822,5.139165873614243e-07,8.028985180364301e-07,2.508449702487005e-07,2.190153241369455e-07
2050-01-05 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.55589878477634,1.7561473192121118,0.0693687964660604,8.784311292468313,0.8069738409263233,2.0194424075454904,3.0224054064423935,0.7775204285283657,0.6469947940660691,2.1554226951864575,0.5837662711391172,0.6225236453535941,1.2452160900532647,0.2985291296479091,0.7086134160034179,0.6374378259523875,2.3670429856245508e-06,0.2191379337306563,7.695522173648181e-07,0.08732812225096342,4.953276376703566e-07,0.4381137550653927,7.030875428897253e-05,5.274000535520501e-07,9.22625763266938e-07,2.5915417980868497e-07,2.299703514594884e-07
2050-01-05 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987847733474,1.7561473194363622,0.0693687676699495,8.748465896629439,0.6844393722105528,1.1354248629606456,3.009417228556362,0.344797034794107,,2.1864990041960093,0.4029542658863701,0.4273874676811114,1.178957208910108,0.3013204398035125,0.7152390727756549,0.6433979666250496,0.7652431886290607,0.7196472847093786,0.1546107321862556,1.3953318343325614,3.277628105112045e-07,1.2025873139772238,0.0126182278603953,5.578565419859568e-07,1.589958790740473e-06,2.785255765138572e-07,2.8496754853683073e-07
2050-01-05 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898784755058,1.7561473196975026,0.0693691792004147,8.736608484666741,0.3941658841828006,3.182547162318259,3.005270998008243,0.6455308174785379,,2.2196929215077827,1.8589277742543495,1.9982071608438856,2.005372029277035,5.575968245072253e-07,9.272253255030528e-07,8.31723310654144e-07,1.321030761287111e-06,1.3393040878378055e-06,5.166050725230384e-07,0.0873412068535122,5.840096334925066e-06,0.0,6.843841468111968e-07,4.84327919054384e-07,6.093737786876471e-07,2.3125444418577326e-07,2.033230546973749e-07
2050-01-05 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987847404726,1.7561473199525302,0.0693694798661152,8.746912407361576,0.2126793301058298,3.967547497609636,3.0184698210753513,1.0049761145871796,,2.258795660186724,0.5355815002607118,0.5705211885724902,3.927539933279303e-07,3.851075922411106e-07,5.903430992259755e-07,5.294259516002232e-07,5.452350443278218e-07,3.313623621729462e-07,2.9292894742589114e-07,0.0873599449328603,6.083997121218786e-07,0.0,5.960898555565584e-07,3.925908332535747e-07,5.929349278878892e-07,2.0359470404947665e-07,1.3975264648563306e-07
2050-01-06 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987847290806,1.756147320178537,0.0693695084230258,8.80373571833627,0.0889563795705843,3.928738748119459,3.029763765722757,1.0149214009959453,,2.3028825285860233,0.26685315708648766,0.2805040434625607,4.514088817125566e-07,3.8439571720848954e-07,5.880879269102889e-07,5.274254381191111e-07,5.898693095142635e-07,3.210932752295715e-07,3.069920592344988e-07,0.087378584510054,6.245590896846737e-07,,5.271966999151667e-07,3.956632661012429e-07,5.879880009033268e-07,2.0387028630824346e-07,1.4559196526383925e-07
2050-01-06 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987847178076,1.7561473203760607,0.0693695273086516,8.749058391377796,0.0910350038728557,3.9842839927091855,3.009417405768724,1.0686508957596237,,2.347606997616033,1.9276626577905358,2.0728827729027137,0.8769141559658027,4.1825840107174704e-07,6.388620619357282e-07,5.729226201086043e-07,1.0425003786283177e-06,3.355866684950141e-07,4.342439198938462e-07,0.08739361445441919,6.862014914198834e-07,,1.2698534919184084,4.199712095137087e-07,5.860443994878625e-07,2.1472036094620657e-07,1.853118552702323e-07
2050-01-06 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987847087877,1.7561473205450446,0.0693694129460524,8.726257183310214,0.2728554264201129,3.537260950809723,3.0009935577876323,1.411539909850281,0.1935608706767677,2.3932710106743045,1.9737395090631964,2.121939006981582,2.1798457201985997,4.671578427286707e-07,7.41496387289461e-07,6.650535066180901e-07,1.2318684978698122e-06,3.5289428536902124e-07,4.902024333549943e-07,0.0874121558400575,2.59628348972367e-06,,0.07121777522176,4.635028377608856e-07,5.761550663090291e-07,2.2109015218440958e-07,1.9690389865211958e-07
2050-01-06 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987847104855,1.7561473206838762,0.0693688095708362,8.840751964358494,0.6687928082531716,2.22225946763214,3.045763763673647,0.8027772264842252,2.3246308322779377,2.435888960376786,0.7055290635653122,0.7539324640052473,1.0276098275880374,0.30131955978076624,0.7152369706049688,0.643396085870716,2.1100140941604405e-06,0.0038013527009099,7.052680826340501e-07,0.0874212305330663,5.244212568388303e-07,0.1723329298842839,0.0173113577665434,5.55977325679223e-07,9.467070795613308e-07,2.712539575234879e-07,2.1072177083504638e-07
2050-01-06 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898784705281,1.7561473208116718,0.0693687017039901,9.004024534141282,0.7847461276100831,1.2844467614273436,3.103334619531025,0.7025476930812651,2.0041253031669575,2.479709160464353,0.4984019638404954,0.5303967831819818,0.5982434678749559,0.30132032649417395,0.7152387493046848,0.6433976782914325,2.6103007800172817e-06,0.003521591634038,8.123296118047938e-07,0.0874301735553583,4.871652477461082e-07,0.1285178735008376,1.0653508027203512e-06,5.909975752529079e-07,1.0749635375657702e-06,2.858893539934995e-07,2.070733110435957e-07
2050-01-06 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987847047059,1.7561473209076208,0.0693686443669137,8.957437421361314,0.7803467179579996,0.6998099635077363,3.085911616891972,0.3822474061044248,,2.5238083073423274,0.553008240189086,0.5893289630918044,0.8297229353281709,0.30132086598221575,0.7152399877988771,0.6433987812719338,0.4085689691441447,0.260853046446561,0.08254794259395047,0.0874440992829425,3.789384251036899e-07,0.5013280819648053,0.0062117310836299,6.272630446600258e-07,1.5211423624625925e-06,3.043862546835565e-07,2.3354921170820498e-07
