snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methane,CO2 captured,Oil,Methane,Methanol,Electricity,Oil,Electricity,Centralized heat,Decentralized heat,Hydrogen,Electricity,Electricity,Centralized heat,CO2 emissions,Hydrogen,Ammonia,Oil,Electricity,Centralized heat,Electricity,Centralized heat,Centralized heat,CO2 captured,Electricity,Hydrogen,Decentralized heat,Ammonia,Methane,Methanol,Hydrogen,Decentralized heat,Electricity,Centralized heat,CO2 emissions,Electricity,Centralized heat,Centralized heat,Decentralized heat,CO2 emissions,Decentralized heat,Centralized heat,Electricity,CO2 emissions,Hydrogen,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Solid biomass methanation,Solid biomass methanation CC,Imports,Imports,Methanol production,Nuclear,Fischer-Tropsch,Offwind,Waste Heat,Heat Pump,Electrolysis,Onwind,Hydroelectricity,Heat Pump,Transport emissions,Imports,Storage,Storage,Biomass CHP CC,Biomass CHP CC,Solar,Solar thermal,Storage ,Central heat production CC,Battery,Ammonia Cracker,Biomass boiler,Haber-Bosch,Storage,Storage,Storage ,Resistive heater,Gas CHP CC,Gas CHP CC,Central heat production emissions,Biomass CHP,Biomass CHP,Resistive heater,Gas Boiler,Decentral heat production emissions,Storage,Gas Boiler,Gas,Power supply emissions,Steam Methane Reforming CC,Oil Boiler
2050-04-01 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167556504,49.130963274127986,0.4904226076684252,0.1452847723516885,177.36855043602966,92.65182709558928,115.98567878658332,124.07821500566328,2.2189179666300265,282.1726653671487,59.948002067020234,256.2783399302874,93.90890943089856,203.1073496858523,103.3915335975447,34.1144318868947,24.150007288853743,170.31469819314378,0.0,28.708224179148672,1.8347379175095664,6.985461673871871,2.158365172076562,,3.811099469005341,7.8912162643229085,26.365885819438766,1.9822819929447424,36.39794098456234,36.56643174525219,145.95176585854844,1.5000093948841096,20.879341915282396,103.13775521929328,10.938421498978698,12.157602020725262,0.2692991138577866,22.16994000962189,67.91083923112137,7.105431356936336,177.57266653566535,37.12800076265291,5.63172645481071,6.131537265082384,2.2800625644602022e-05,3.909339542706753e-06,1.854277788479989e-05,4.611594328826132e-06
2050-04-01 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243168068887,49.13096327270788,0.4904225946120281,0.1452847711030065,177.31585980211855,91.57626531328188,138.12188824055613,124.07821364047912,2.2189179508684895,282.5570956830413,67.177133658141,261.59078292849136,138.5993879745905,196.9602481679944,69.31666369083158,35.71239142608213,27.921204550479537,167.2532007871751,,43.42912635469436,1.8347368936914312,6.985457780511438,284.13651044948523,0.7119388069576571,8.010921372481496,4.775198113314554,0.029364529060472908,1.9822818785442555,31.56038840234241,36.373381301640656,71.05332093317396,0.0,17.97510093645287,120.87668845866772,4.2849058895703545,4.761162377320089,0.1052979161398589,11.889078663360296,36.440836465734634,22.4431484574544,122.65036199386373,25.252978131420846,0.723532080397458,2.2567258688202885,1.2137086333901236e-05,3.4593820387956474e-06,1.851070258813846e-05,4.376748341467522e-06
2050-04-01 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243168340478,49.13096327306674,0.4904225872836318,0.1452847702923368,177.3035397812258,91.36609590165972,137.1377898418946,114.17623540939351,2.2189167104262326,312.11624220783597,70.99394064290789,275.72000566476913,192.01967161275337,220.7077152160801,63.69107379887497,38.98926866573457,25.489519796730924,163.65378671440766,,33.98331925678253,1.8347357291092048,6.985453351738361,584.9039227623668,9.807902641893683,1.633997835311065,3.4469549908933694,0.022780477343297693,1.9822818664820403,22.188001645624503,31.74437162145034,14.390786809407448,,0.0,116.06492738907052,1.4374008152103797,1.5976195829768416,0.03539033735520507,7.849260948194182,24.025911382804527,19.076201171872953,75.75604939775765,15.32174322646045,1.0373007772285706e-05,7.771621879055271e-06,1.1171114499358659e-05,3.3355446793119737e-06,1.837676736998507e-05,4.220975581345799e-06
2050-04-01 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243168372015,49.130963273037906,0.4904225895632005,0.1452847704641049,177.3215664328994,91.16202935249235,137.35447895624262,114.17492324222658,2.218916613823896,315.22630418968015,73.18337726229979,284.5578532561601,191.29061812153287,220.2089507353404,64.63318419698064,40.735247633020585,29.54556512628411,173.19465256418945,,49.741431597709656,1.8347357461756555,6.985453416767044,537.4461624685144,11.758630626588564,2.56112400391902,3.4463790409603567,0.019608280098062755,1.9822818998290073,24.855097366320827,34.11025129743422,6.115937551611896,0.0,0.0,113.02570848726182,1.4361706708495898,1.596252128633984,0.03536001603602993,7.359787792377324,22.513362257056208,16.795914023968127,67.42339603766152,13.633003339290838,9.55639252970156e-06,7.764460302898696e-06,1.1053028587281275e-05,3.3227197251883114e-06,1.842716080333024e-05,4.156345575446842e-06
2050-04-01 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243168123432,49.13096327256743,0.4904225975772586,0.1452847712079881,177.36007468886737,91.0026576371087,133.74729624688305,124.07821458862912,2.218916325681482,337.04985115015216,66.58253382872586,282.7590572164555,157.27517403640508,211.79395630948724,88.88728629917897,40.35480529800023,25.71712047727939,161.85508017993095,,34.81204631137848,1.834736628846704,6.985456773879691,193.4695843217784,3.0173247561681356,0.0001037832083693,7.2553851592435485,0.20265639564095939,1.9822819157475275,27.11214789531625,33.52838149808472,50.55153720131816,0.0,0.0,115.56354517573476,9.580758728334962,10.64834412092006,0.2358341669526029,13.962628593785649,42.721038122156656,7.835212153609895,91.21463436114,18.449107921057564,1.2113145479228236,7.06931791922262e-06,1.6679517276228806e-05,3.7755258058058337e-06,1.8482924731617103e-05,4.425894920963798e-06
2050-04-01 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167860304,49.13096327316646,0.4904226053534458,0.1452847717403952,177.48188013354007,90.85497744041976,131.8793978329007,124.07821492204108,2.2189175021744387,338.7424267553647,60.108321497070584,271.64336551450697,113.60298168241576,193.3578662861399,110.27801042327695,38.123561299436936,10.72610656656656,131.41450790326198,0.0,0.0,1.8347370438877433,6.985458351946438,,,1.408455295008137,7.301572730638342,39.66120981904898,1.9822817920127769,23.529832599889843,32.484271540863915,44.71758680460329,,4.525106074668555,87.98610988629744,9.67938007568265,10.757977434231082,0.23826514475778168,14.176863586288404,43.352874471136474,0.0842720724494554,85.12006540567707,17.21887739337733,2.5722466211542954,7.898447072927913e-06,1.9305781318422764e-05,3.867277608547119e-06,1.8224949377711032e-05,4.372625438660121e-06
2050-04-01 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167468017,49.130963275669544,0.4904226111787124,0.1452847722975146,177.55918797547437,90.7140942436089,125.34795703103632,124.07821489327928,2.218916497293814,317.64748240285775,50.26199452254416,264.9561528805473,111.10761252224457,191.33856081059193,109.38977866586418,36.1649277120186,4.0016756703326495,112.26119670464904,0.0,,1.8347368898235532,6.985457766755228,,,0.3100170594570917,5.439901095712405,22.386061941802858,1.982281738942368,19.491652366421373,24.77564046425176,0.0,,,35.43924131044541,5.704221662809676,6.338957341310664,0.14028236356151944,4.765017944974506,14.55635135499457,3.1773954132982816,23.15394008944825,4.678068452946986,0.0310908483076961,6.534827768079292e-06,1.939566567669149e-05,3.865053396221703e-06,1.810528910587975e-05,3.780483722422479e-06
2050-04-02 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57224316753265,49.1309632757111,0.4904226115772059,0.145284772364281,177.5761384439025,90.60471349254284,126.24581385002789,124.07821493488234,2.2189166073726954,284.6108802899919,55.03247526279068,260.749458056689,92.05800388005436,169.53180136522792,116.70355967076459,34.69857865554427,3.718847589167614,120.9585667278574,0.0,,1.8347369400239693,6.985457957473283,,,1.601130431714283,4.6932869631886724,19.00454660875307,1.9822817784194304,23.70503916074617,32.64468872495883,0.0,,4.7418323697050795,40.1401995151358,4.11000385723981,4.566730992804523,0.10098689194307765,6.66288642840685,20.354893121440774,4.868335178091924,39.73829525142767,8.028898550719846,0.0347372946203377,6.712838839095499e-06,1.9424828613395667e-05,3.871799359663993e-06,1.8171692571353697e-05,4.027856451376897e-06
2050-04-02 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.5722431678167,49.130963273831384,0.4904226065499173,0.1452847719939634,177.52546863513942,91.45225231337297,116.91223824744952,124.0782151646469,2.2189175816717577,258.8704416599739,53.543255363660876,258.1850010711439,61.88688065129834,157.01283720840306,119.36651985873775,34.531312760904136,22.703780508803987,167.0377610571834,0.0,22.926153696775437,1.834737732067838,6.9854609684451106,2.357972146879667,,12.08308340094946,7.891217578160978,42.031823409721014,1.9822820221567223,35.99672657257292,34.62780853738269,134.6507376466431,0.5734499337673188,49.73172726407958,84.71555383256708,10.938424896929458,12.157605807229396,0.26929919649525386,21.962584763350865,67.2392114326045,3.575677335857719,171.05152157015584,34.63062040513826,6.267028786983715,1.8767554130827092e-05,2.1557847097682652e-05,3.969874581490343e-06,1.8572765266290967e-05,4.706408210101004e-06
2050-04-02 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57224316821074,49.13096327258931,0.4904225956999594,0.1452847711453536,177.4341733947623,90.4278604567437,130.49024980677152,123.73720363845362,2.2189173683188983,250.0143948712701,56.12909564852922,264.0343099627596,75.13657262996941,127.35032722869076,80.15972163746818,35.84433357122382,27.332556337305792,174.73676389285558,0.0,41.021244481325155,1.83473740626492,6.985459729887014,285.3166018671445,0.0402923807887318,2.284049634175162,5.156451861970101,1.318499385238954,1.9822820432096555,26.89655743286655,35.41007584070572,58.61120910513685,0.0,62.01600993957329,117.295080891339,5.098981371673318,5.666136617414761,0.12536397704654267,16.142268880506464,49.38506006214905,18.420575742784425,107.4835543629029,22.14259753508516,0.8110778259291774,2.072341152035349,1.4517647388352135e-05,3.6764763161004017e-06,1.8661723856764052e-05,4.5581709357068185e-06
2050-04-02 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243168338616,49.13096327370563,0.4904225888569905,0.1452847704900239,177.42470584400223,90.3635363999136,129.97330199109427,117.649396788767,2.2189161843600047,255.19778031204547,65.23441676877587,279.2777900778494,151.99921514529896,130.08124828603337,69.31381391002517,39.131351166378394,24.629205620146404,162.35725320852762,,30.515929888010024,1.8347366484941876,6.985456848878358,640.5762205797416,9.061208894807486,1.0790147664377564e-05,3.460052847395959,0.06558004986822599,1.9822819516891568,23.097052409426936,33.761744848433544,4.517811226027381,,0.0,102.13563630123252,1.4653653690606003,1.6287066221233577,0.03607971504857175,8.954747575505294,27.36047043862783,13.592984547171817,65.005278480073,13.14466196489909,1.0252207748580243e-05,7.058120767490809e-06,1.3144154319744759e-05,3.53199094025461e-06,1.8453235879448523e-05,4.300895848790666e-06
2050-04-02 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243168319275,49.13096327390569,0.4904225912838063,0.1452847706662037,177.4408847602041,90.3181618471479,129.90162907616076,123.6970248924813,2.218915688241347,278.87566220848214,65.39650865412067,287.31364555991865,165.478907501308,142.29720095054606,71.72217460790125,41.04899951432553,30.041799417897444,169.3282324455773,,51.55223607254029,1.8347366418988085,6.9854568237791845,577.0416251347426,12.6582099393518,8.545018062262745e-06,3.446402019220179,0.06577766858713123,1.982281997931618,23.195651632207557,31.62177115561759,0.0,0.0,0.0,98.30043769216368,1.4362172778777738,1.5963038918723171,0.03536127442233558,8.859629970595293,27.067309387307915,16.418003688617294,57.700689580311874,11.664193371823297,9.54009430816258e-06,6.871091729923573e-06,1.3838980884920278e-05,3.60789947253418e-06,1.8540697583834713e-05,4.272569714034765e-06
2050-04-02 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243168024823,49.13096327473296,0.4904225989048235,0.1452847713321126,177.49876602718538,90.29247759460176,125.51458459028174,124.07821479878598,2.218916434184176,322.53512859631206,56.11449189384288,286.5532580805154,112.749950306079,145.33240329987163,90.21231905973167,40.90225142569755,26.67454972562004,156.14634823595551,,38.397311440587046,1.8347369376774332,6.985457948247021,209.9582461013744,3.252713294218863,1.2022718537830472e-05,6.87388666735401,2.539033011464304,1.9822819612628289,24.55166299489229,30.44089388013814,39.65586930103632,0.0,29.224003928569232,104.22971954050762,8.766158098585912,9.74278611842402,0.21575530090849446,13.401909963357197,40.99816432497783,14.981913650728997,81.78084156696829,16.537595404171043,1.605378284032935e-05,8.606294826911527e-06,1.660869644749305e-05,3.7863081797644733e-06,1.8590104259452813e-05,4.38201251848721e-06
2050-04-02 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167806047,49.130963273480674,0.4904226068543784,0.1452847718092358,177.62453275522915,90.27423645761984,122.87787429581223,124.07821494935322,2.2189173563804356,363.9739848828262,52.903816776387686,275.75015851190216,86.00200776893912,158.50697315877696,107.88283173185532,38.6621050899165,11.075154172094225,122.51663347799328,,0.0,1.834737131726476,6.98545868591017,0.1689603116816281,,6.411104645176494,6.992045368278568,32.030949782947204,1.982281789065626,22.059081430071824,30.002027795137984,37.03416320147018,0.0,29.202267088729723,76.22751969344749,9.018457423453969,10.023256915821134,0.2219742236196969,12.459201085300284,38.096105203786514,1.5287467892930438,78.60702145462834,15.900863591116485,0.0304594333687687,8.637672624375445e-06,1.7564272467186518e-05,3.8486188331365975e-06,1.8282873679047344e-05,4.352936161141837e-06
2050-04-02 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167423736,49.13096327542715,0.4904226129197476,0.1452847723469451,177.70517893447365,90.2487869863633,116.39998390473838,124.07821490870629,2.2189162886951985,379.72802842645393,52.64970616490582,266.1027744835218,119.70226989741494,173.78352737196528,118.87225753088808,36.75177983762774,4.179129814696568,96.93213977883256,0.0,,1.8347369045114927,6.985457822660384,,,0.3664707315552974,5.329150309598624,16.41959322452931,1.982281732730817,16.99304141184278,26.8024246047018,0.0,1.085704276561737,,45.03691418094318,5.467739531351286,6.076069880942471,0.13445335646157114,4.623481344829454,14.123981012220131,0.3236932937587394,6.1920360268559085,1.2511302838595866,1.0348770873912995e-05,6.511313579530748e-06,1.7802579839185167e-05,3.849813367301754e-06,1.81101454285879e-05,3.74758971828914e-06
2050-04-03 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57224316737104,49.13096327522463,0.4904226140486517,0.1452847725307612,177.7124782793963,90.22912757364796,117.24103255729074,124.0782149700888,2.2189165010838665,335.4066290733422,52.65920766819495,261.60606206350985,103.30667308659932,172.99255107941158,116.85260812302256,35.864204825660636,3.619450032009596,101.70785442596076,0.0,,1.8347370039986577,6.985458200662773,,,1.3854584316232916,5.807304455607452,12.976947494969751,1.9822817643264663,25.179048684635088,29.47578769319728,0.0,0.2446556234359741,0.0,49.31725059328229,6.488724167528194,7.211056504363331,0.15961939083748164,6.40273785912668,19.55931795830184,3.5620853151943592,26.0949374752985,5.272551301311311,0.0595875588629511,6.776950569825878e-06,1.9374981550544678e-05,3.88909229164677e-06,1.8158270604982935e-05,4.030259817859297e-06
2050-04-03 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167465746,49.13096327495346,0.4904226101140366,0.1452847723598464,177.6554978900512,90.29767006051746,123.43859351056726,124.07821512016417,2.218917606046848,299.9711463022891,55.4759252873537,259.62008119981766,69.25188973743445,170.43435527324343,115.86868079968544,34.88220877102684,22.334605003742556,163.16450250975285,0.0,21.360202637314792,1.8347377443795585,6.985461014850591,1.1132167317416273,,11.870827223587272,7.886193894213048,31.798671987126504,1.9822820088189348,37.831086193130915,35.402154725383795,114.78866760107024,0.0,53.21004941140394,98.27281648558476,10.927697968249475,12.145681122958678,0.26903477187198044,21.600336937582192,66.10335182771172,2.460869315831514,150.38794874461897,30.437291251993187,7.523650399034385,1.5433267137512973e-05,2.1810740511552793e-05,3.968320374155161e-06,1.861245032998577e-05,4.761172947252983e-06
2050-04-03 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167859213,49.130963273914126,0.4904226003478323,0.145284771653541,177.55984399749937,90.11321447739287,133.0762195916539,124.07821470341399,2.2189171832695624,290.33472552453685,58.82170297307386,264.59236948357375,92.12773263308006,165.40563126246647,83.72272117547973,36.32393374588757,27.486433663282977,174.9646197882148,,41.49408550977707,1.834737492691468,6.985460058331331,252.71459003613313,0.7988326171159951,2.908613064220479,5.034800058522044,0.042694127113129476,1.9822820482555503,31.765535500282517,36.18253956457303,51.78512180669096,0.0,49.188269442002984,114.50871822431206,4.839222497742697,5.3773733715010295,0.11896126595754727,15.61897653686114,47.77927473054194,16.838716640156758,103.05596768194404,20.851544756551377,1.2528037456563936e-05,1.4969892617069404e-05,1.5326507789277012e-05,3.714996673726845e-06,1.865389052523591e-05,4.439791923157789e-06
2050-04-03 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167987413,49.13096327346674,0.4904225920102538,0.1452847708431592,177.5552772402222,90.0242427387758,133.80308824322793,122.07860152391555,2.2189171593559847,307.10980661544795,66.76973507699297,279.71597759868274,172.5889690684152,179.73769664655225,64.54934784606925,39.20863326546041,25.60003880760655,160.5891827397415,,34.16144918632507,1.8347368781803737,6.985457721926349,556.038883353848,12.292792294172392,2.1517502703250183e-05,3.6822964373852134,0.02704381373521161,1.9822819229425792,26.18934283569356,31.04842711319506,4.735935827656905,0.0,0.0,97.72412401259196,1.939913216677348,2.1562419413478033,0.047776720595120295,10.498411431597903,32.205829049908886,5.086414569369743,63.731364017814165,12.885525344767679,1.0014666675076188e-05,9.625913729318914e-06,1.1776206473579601e-05,3.422064022575768e-06,1.8543369558900532e-05,4.2483886857946094e-06
2050-04-03 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57224316789359,49.13096327438909,0.4904225927877379,0.1452847709289618,177.59035293310967,89.95030241031586,133.58060806196193,124.07821332348868,2.2189157943102864,347.46441050837177,64.68202143556303,287.05957258765346,195.55401842289493,207.48356322399133,64.92421593305308,40.74645447123951,31.178473611417065,151.57569530807658,,55.8239042069912,1.834736842894339,6.985457587762898,480.75269491941305,12.624605477929377,0.5057818699405002,3.4600766915402765,0.026145575511311768,1.9822821706893696,26.388483760050647,25.341071689560167,0.0,0.0,0.0,93.13872039723452,1.465415686616138,1.62876255427814,0.0360809371632054,9.682246035157435,29.696810406027847,5.5871571644785725,57.36856762548606,11.59523304744567,9.436288649369442e-06,9.66793654061556e-06,1.1717509681957466e-05,3.4263011711593034e-06,4.008693897934878e-05,4.219678377680353e-06
2050-04-03 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57224316765776,49.13096327454724,0.4904226008417084,0.1452847716205855,177.65180008536078,89.88956290032611,135.06986184137995,124.07821426571599,2.218917678431359,392.2027300610497,67.47721851941786,285.5100910866995,173.37833921093446,212.3354575495005,82.91217124635507,40.55089805564502,27.78913277262725,149.11788383774137,,42.579488208413125,1.834737496096042,6.9854600710691805,165.29013154724132,2.4985178438250353,0.7761240963016196,6.137900216905015,1.1584601639402925,1.982281991422714,28.160455034495794,31.907437329335007,35.11713845155255,0.0,0.0,99.83062040799578,7.19463159820312,7.995784755650062,0.1770190904389682,12.039006253476916,36.926133551127094,5.990510938092478,80.72423499727525,16.322150591694182,0.24593432846248,1.3679187724759608e-05,1.3120703809887806e-05,3.5623640422653794e-06,1.861193140374124e-05,4.324578298472438e-06
2050-04-03 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167488303,49.13096327493363,0.4904226085819407,0.1452847720460041,177.7649917254291,89.81269901462862,134.6935972724695,124.07821436670758,2.218918322843254,414.07560700733814,62.281187299853016,275.6961130995502,151.86965541583675,208.74245781491877,102.20755270398789,38.54537074619848,11.96888833966494,116.03250544754506,,0.0,1.834737483007235,6.985460021544885,0.0687709768938102,,1.8534642318166137,7.049709986402651,26.30711666868208,1.9822817668157593,25.41465623550855,30.042167091620307,37.187008751669666,,,70.36260198846774,9.14158543989662,10.160133243368463,0.2250090861070947,10.744305011233362,32.9367835358094,1.132533306709455,78.00272571264831,15.77790931075313,0.1029544256743693,1.2597404282283411e-05,1.370115279895314e-05,3.6027230985261777e-06,1.828841166025738e-05,4.405561987135184e-06
2050-04-03 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167056012,49.13096327771995,0.4904226132312871,0.1452847724982333,177.83288423018325,89.73807252543422,126.18179116906096,124.07821444294996,2.2189166430768132,418.93682746139086,51.97402895922761,267.61022132248047,151.51041435075584,203.27560565413685,98.08355081238983,36.97779403717816,4.520471608035562,92.63352246465584,0.0,,1.8347368291210309,6.9854575361071785,,,0.5587872908652889,4.618214621376774,15.634107667794112,1.9822817435828188,18.11737388424754,19.764742894400005,0.0,,,38.38659062676289,3.948041917376463,4.38696436660107,0.09703558800733925,4.27917567741555,13.072196846630243,0.1375166151461228,7.433345614922255,1.5019111119758337,1.0299855554228506e-05,7.0927872267241455e-06,1.366099726570404e-05,3.6062098762760693e-06,1.8212467456833944e-05,3.892468114475018e-06
2050-04-04 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243166956163,49.13096327830554,0.4904226135302006,0.1452847726182213,177.83671221352594,89.67904635148382,128.46456794332576,124.07821475598921,2.2189171039990585,399.72634639890373,53.20128711973964,264.15548602563325,156.9726979689075,190.15865592941591,111.25470625092987,36.427936109448495,3.646452668114293,99.95943697731488,0.0,,1.8347370690925335,6.985458448155252,,,1.2934337259504411,5.601150306618539,12.374329906983096,1.9822817588637016,24.44229357892956,20.112325668529984,0.0,,,49.54353792124728,6.04853021306222,6.721711046544139,0.1487691072740404,5.46033888056277,16.680449111501755,1.3516568899261023,16.057261478200367,3.2442265891837723,0.075849634794206,7.360235073935106e-06,1.4922474993803874e-05,3.705122672798609e-06,1.8320844664347933e-05,3.959763489792189e-06
2050-04-04 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167254864,49.13096327631306,0.49042260851925,0.1452847722425452,177.8046517145709,89.64697459945802,138.42428200630962,124.07821478208382,2.218918024547192,391.28812933951804,64.88856831099592,262.9489422433088,141.24694298017565,187.3169407958693,116.860310243501,35.42157075270955,21.607588187552455,155.2628871082233,,18.38328925538063,1.8347376883145297,6.985460801581234,1.3345352609155112,,4.445814789285167,7.886191773607873,28.119051756995866,1.9822819684342696,39.25713425177354,33.59008580828183,92.05129251553826,0.0,1.438406348970985,102.44060724360206,10.92769358076645,12.145676212970828,0.2690345352544721,19.123697657040623,58.5093216432913,1.7202581621995936,127.38078359641374,25.77170797112331,6.404430790694185,2.140481885862182e-05,1.5098889641858003e-05,3.7232101187016248e-06,1.857756521372403e-05,4.580555134012866e-06
2050-04-04 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167803027,49.13096327464709,0.4904225976134467,0.1452847712727038,177.7451103479909,89.57444019863415,136.8636299745365,124.07821401610143,2.218917694900433,391.97341745842687,68.74717504108197,267.0807802860674,167.3405366766854,191.214171720747,84.42656310359402,36.99898817559458,27.304666854356945,160.51605095902664,,40.601829771280286,1.8347372268062525,6.985459047224605,244.7766113296267,1.043015915525144,3.4296978707397647,3.6433749162537588,4.20188664508417,1.9822819258151352,30.556266203800504,34.02784695739308,28.69180105046802,0.0,0.0,115.48230071831254,1.859117004289209,2.0660350076218057,0.045728247413689596,10.307738543770324,31.524856580402716,20.98394327033466,87.01882269751998,17.6076531021149,1.2604750502499877e-05,0.0187443961908946,1.2335599874509954e-05,3.494377264949171e-06,1.851968464541629e-05,4.3525819395164e-06
2050-04-04 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.5722431678725,49.1309632756638,0.4904225894896356,0.1452847706027291,177.7603687720562,89.50674679437643,134.63005450223127,123.69558069836512,2.2189165176271333,392.9532025312229,73.2799425964958,279.3601770364128,203.68913648356084,210.95926230027,67.02271068151933,39.654127502318055,26.179328483443644,145.8308163666172,,36.20952687191963,1.83473639375639,6.98545588027534,516.0867523895107,10.448656608684653,1.620445974756803e-05,3.4463792433893676,0.07812073916430304,1.982281797583546,25.51924198400189,33.085596880800274,0.0,0.0,0.0,99.13382968156508,1.436169028883516,1.5962502992261187,0.035359976253104754,6.445465081469389,19.696841266980453,12.883101998879662,50.79044386056297,10.268997193074503,9.789680001358538e-06,7.180753733450261e-06,1.1222957513307448e-05,3.3668480835440854e-06,1.832483006657008e-05,4.1295089979805765e-06
2050-04-04 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167814463,49.1309632759623,0.4904225914253963,0.1452847707950103,177.78514833278143,89.45218585154862,135.23667692960362,124.0782132409588,2.2189160613423655,399.98300481255416,73.3994156783803,286.2392529856405,197.64989296651527,218.9177545680194,65.7915315625867,41.21346887471557,31.634841085445498,160.38063945040747,,57.40416657114029,1.8347363341056169,6.98545565352701,451.2795620929568,11.274914113504227,1.3597198880603926e-05,3.4463793278774686,0.07228004814754208,1.9822819286998885,25.792525264199067,33.96303735693242,0.0,0.0,0.0,95.75677012922604,1.4361694009396635,1.5962507127243433,0.03535998396177716,6.719212375917516,20.537470282720328,13.415127808587988,43.927940809651226,8.878661381793606,9.68229100723138e-06,7.178587002638802e-06,1.1337085155583245e-05,3.3844481344482173e-06,1.8535764196035897e-05,4.032035028851547e-06
2050-04-04 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167604427,49.13096327537721,0.4904225992161429,0.1452847714415611,177.83304635290366,89.40065107072985,136.0175017757449,124.07821418713073,2.218917356975168,421.4938199073473,68.20360158501869,285.04435746599887,183.86566856724696,227.27316165829492,82.64583456340432,40.72238071482465,28.550595186844554,159.51067499625694,,45.35997853565216,1.8347371940015296,6.985458922734782,143.94512801426418,2.5085433570274516,0.0001060619174759,5.750354680505236,3.254019222306385,1.982281954477281,29.98911736091152,30.30393400315043,23.085997224008437,0.0,0.0,95.69670611859736,6.367120407053289,7.075874645002181,0.15662190574670912,12.791810524891211,39.206221919058514,0.6190817728847398,70.43576304926872,14.239945876430635,0.132975034798993,8.5810004386231e-06,1.2715288389459519e-05,3.5356817539824287e-06,1.8478749867897195e-05,4.261406856763007e-06
2050-04-04 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.572243167523837,49.130963275382996,0.4904226075931376,0.1452847719571431,177.94167544031626,89.34158410173326,135.45801074023987,124.07821428192673,2.2189179638847216,421.3953196969531,64.12763126327404,276.6194434494877,156.4731198843236,216.95914841439563,99.67758048524558,38.92055651667947,12.82232688872308,130.53671550368406,,0.0,1.834737292700387,6.985459297961459,0.0628582975257016,,0.2019758225154259,5.495545575556461,19.533252981637908,1.982281753768292,27.199863647781573,31.024416238720555,21.629275829615352,,,63.72916779703603,5.823035628123976,6.471037996988915,0.14321094612152854,11.082834822089724,33.95246804731407,0.1359668591304864,70.2451952089699,14.220756082119447,1.808600987428968e-05,0.0613917494649902,1.311943335117628e-05,3.56983861034725e-06,1.829500407992897e-05,4.351290916590093e-06
2050-04-04 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57224316726418,49.13096327745634,0.490422613232704,0.1452847724301907,178.0106000954769,89.28136348579379,129.198646319161,124.07821472735701,2.218916941392474,410.88843082188123,50.669406927593684,270.1872958107478,143.28574637964786,206.475055045171,99.81033879393495,37.72037829233237,4.821276970106376,105.96384391342734,0.0,,1.8347369881099056,6.985458140281544,,,2.0995110168910773e-05,4.01563299750353,9.462689356050817,1.9822817553157304,18.009697411129316,19.086118744891568,0.0,,,27.35333784634136,2.6630337817339975,2.958193942948971,0.06532085280817933,4.876747259531684,14.900215855195288,0.1260981555667676,10.3387687938307,2.089237283500953,9.596604193129466e-06,7.649210755001357e-06,1.5261017279612916e-05,3.7310318329286626e-06,1.8273938639276997e-05,3.732257563283176e-06
