snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2035-01-02 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54823438963895,19.321370205698287,61.05314813916173,15.800732467469496,7.219441914791278,20.86679335923711,44.35913615719149,407.03430555232865,52.40186566590282,112.2565367131237,141.44427292956217,533.6492947037304,10.454236992036611,9.768963049925215,2.832166580400716,216.4918774857207,67.89666699327576,53.24668239200993,12.67521466224846,9.094752306831545,0.0,23.10494495003329,70.63549983676398,30.59863821259271,,0.1533336749213492,,,,240.18350057606455,49.360209514073745,5.59105330050206,18.072086322680114,25.88933801423625,1.038268128419349,,2.4304135967479668,4.3756231736329445,0.2972945183999808,0.0619417139507281,0.2267944347503024,0.0010004458696206
2035-01-02 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.5482235030056,19.321382384215294,61.05315094840704,15.800733194816411,7.219442915308003,20.866796878119263,44.63013373294527,407.2707613841171,52.58528693336529,112.25653684650041,141.09615858031245,537.9911868177595,14.359484470255497,9.747597369601165,6.983556297755469,209.26379931968455,65.74154152054781,66.2264375839632,12.872216064817064,42.307554549312755,124.98895830275376,30.9151186717049,94.54220644416938,34.23695580036271,,3.8104153355443153,0.0,,0.0,405.3207372267845,89.86805733266569,6.440928243852664,20.81915742701134,56.646166146781134,1.1678306241840652,0.0,,16.406251665759488,1.9907759899877873,0.0964051896800624,13.164336817313474,16.98433967326353
2035-01-02 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54821387947252,19.321393150052295,61.05315745178925,15.80073487880906,7.219443626795844,20.866798885830462,46.02600236495688,407.1545557535913,52.34240569732669,112.25653643741354,141.27792168422852,538.4085419968586,14.260945247871899,9.759776141883831,6.9033826088364805,207.5265190875662,66.76067075505446,61.106406886003555,12.872404152901444,93.03803991842854,150.00125636716513,30.964177732171397,94.69238604109114,34.36114625553171,34.743089148875114,3.017679444020376,197.19649942898752,1.8924115361626114e-07,14.393042385768537,433.58967936208506,101.0531408154526,4.976950146497255,16.08710641993042,46.363634754667295,1.7648818250377618,0.0,,20.54296294506562,3.545082648326878,0.5006382693116349,3.630001398439538,33.3862020821825
2035-01-02 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54820487196917,19.32140322665483,61.0531571612685,15.800734803566318,7.219443529973237,20.86679854735041,46.86637962105891,406.7834699455275,52.38241416695928,112.25653534391563,144.37770156570724,538.1124539874402,14.111975985120193,10.081188327947403,6.638573987311025,204.90690939170145,63.72345004082723,27.870042616248593,13.323831698374054,78.8163845249997,73.09615508917803,29.336925200623217,89.70387216103862,32.41015361731654,181.36728913098693,0.9144042751558504,118.07238438463212,2.9897299754262185,8.091383250329194,385.5338038689964,83.43948028915659,1.0862804879952463,3.511201907045568,42.28995262701616,0.11189095843681479,0.0,0.0,11.687653211715578,1.2911466950669386,0.5798696336477228,3.061740855760349e-05,11.62461265710362
2035-01-02 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.548196497539195,19.321412594474104,61.05315735612813,15.800734854015197,7.2194435912504105,20.866798760423368,47.11079530746982,406.7070984653293,52.16676687645232,112.25653584710294,148.60327394026885,538.1515658014541,14.090402908080492,10.458707703431235,6.63856639567713,218.36153019294642,69.17066641078183,27.13206577111644,13.32382957028918,91.69115364668382,56.360023226543404,27.97371429181077,85.52679775109965,31.850789572131,144.59582110992025,0.5663381870309977,165.26713098359107,4.34878182061308,12.745092037239756,366.1777423701253,78.4535021078243,2.0056111324919974,6.4827770381043175,36.88882695317038,0.10332110150131947,0.0,0.0,10.035057620146626,1.2911458244790548,0.6710992428435074,2.3340958467809457e-05,8.961946645134589
2035-01-02 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54818850386937,19.321421535714922,61.05315749933877,15.800734891118378,7.2194436455861,20.86679895255715,47.087125749941166,406.9548065748307,51.740594103590766,106.06869555140122,148.38172350277372,538.4865823843594,13.005177976117627,10.446305542156171,5.613084272495909,237.09423840204525,73.29390215848618,39.55920286455766,12.872405664595686,102.35258537258495,125.06186446092966,30.302767998573245,92.66677179966464,33.91461874306369,17.43097812229638,1.3700663460729976,223.49639516329768,0.6228063335238261,15.7165033901635,402.7800209529291,91.01790802487811,7.484063059474241,24.190906236641265,18.517183812840504,3.1011113556516032,0.0,,14.214431125702967,1.2911476526862828,0.6208989869358448,0.2235187253147394,24.26999043015944
2035-01-02 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54818094439325,19.321429991433767,61.05315577932095,15.800734445800996,7.219443052023599,20.8667968703228,45.92261841665997,406.9946701741793,52.795644930510704,105.0568521457688,146.58266161174424,537.7002102223435,13.081662642640278,10.391935165569407,5.581760295480856,239.65091263844067,84.20748598722007,39.87868837355807,12.872405142407224,50.97322880577184,125.50265218552916,30.121386102031273,92.11140650341504,33.36674667965304,,0.9299347998442724,18.99454765892029,,,400.8480082865413,89.44463222547013,7.80106865777438,25.215570765179432,22.0722214893373,5.436380759461445,,,14.240242150529005,1.2911492724019693,0.10152315986151,0.0271990790427804,20.111929500567857
2035-01-02 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54817412937098,19.321437614729806,61.03130946258955,15.795063947643277,7.218812437031742,20.866794728074,45.72347296308083,406.8153587499388,52.91698182659688,104.7069066448884,145.69173807249504,534.3289060992066,10.824742411752652,10.44139788220316,3.0332322971903745,237.12206078010024,93.7774284150662,39.55316695225892,13.323827110972186,20.45752499799526,0.0,23.715788716118,72.50426167920959,29.457592535162306,,0.1318969635153558,,,,252.0137450308116,51.81689609925189,7.593559403013075,24.54483322927952,14.694810961369177,1.3700673720357128,0.0,2.2293486078704303,4.726363151039793,1.0621190635417428,0.0715541686587513,2.2763043045498276e-05,1.6278030227454155e-05
2035-01-03 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.548168169720725,19.321444281336912,60.99379306067881,15.78532718379945,7.217729376001466,20.866790141974292,45.6352897770311,406.7416020719807,52.917002158284205,104.97245555113037,145.2051150002216,534.0571918452563,13.953749912697848,10.180280224370078,6.410117834080518,234.57112656695273,99.99989404495749,38.01908142094345,13.32382811735349,9.351186500005303,,20.143306215774203,61.60376529313283,30.428502680015075,,0.125444583195627,,,,205.62144995644888,42.274894990458485,7.295386036596341,23.581040314517534,13.722195942986762,0.4487636281437846,,0.0,3.839405970900807,0.2980955702961387,0.0715297961932412,0.0143295459885057,1.2746653866136602e-05
2035-01-03 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54816314247339,19.32144990514944,61.018288860595085,15.791684251239076,7.218437467574449,20.866796841424794,45.57940463751739,406.773368870364,52.60262682805123,106.26444359502216,144.9355884121677,538.1699628381715,13.99871966037104,10.517831075625905,6.492579296240863,232.54699890031338,106.0914015067896,34.2897588538031,13.32382895584929,40.976400706578914,81.58976688594113,27.465608871468486,83.98751834598224,32.45822604654579,,2.043221083352937,0.0,,,361.9549486802247,78.23464269144799,7.260840107930098,23.46937726382094,26.687857800375543,0.6021220351791392,,,13.223765039730496,3.7196413143459073,0.101651654159453,12.46792435584253,9.05457466718857
2035-01-03 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54815873025848,19.321454841336806,61.05315769462855,15.800734941672625,7.21944361085067,20.86679879778427,46.67097253901055,406.57780926882776,52.345099529434776,108.19729270288802,145.29451847447564,538.3090246467519,14.236067545812295,10.604668850039356,6.7765235186599435,231.24355607851595,109.683622949027,29.848557769977774,13.323831020551015,90.59713548945636,95.77122409473608,28.008321723669376,85.64865438130836,33.084605302504364,35.54852385308057,2.625298419326432,175.18813598299027,0.0004436474398569,12.82999148742324,382.24028203647384,86.11089958121217,5.795830369590077,18.733991300638444,28.660917822266804,1.0235357967196965,0.0,,14.232255049152135,3.719763226612693,0.523528081523904,0.3513733768399711,21.604192841159087
2035-01-03 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.5481545292359,19.32145954110289,61.05315745596635,15.80073487986961,7.219443535458626,20.866798535625268,48.29082679714034,406.34257642316936,52.29108162760715,110.60112496006258,148.26028752775616,536.6557098818016,14.350856828614358,10.839350074234057,6.906235268564538,230.3022848670785,102.2551294715422,16.768378392313103,13.323837349242002,79.64981334686549,2.518316198373764,25.06661484101228,76.65396160673879,30.823654658724585,192.76739877926371,0.4622874326228582,112.01577548456191,5.841310069173436,8.569990097905388,325.90565531833965,67.75896525442943,7.782488737929855e-06,1.536008617813066e-05,37.62929747536984,0.00010544968675121679,0.0,,5.756194699070242,4.100261922454967,0.6277406883452925,2.8048358172395775e-05,2.8593734989497523
2035-01-03 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54814994014621,19.321464674410777,61.05315761000982,15.80073491976258,7.219443610283594,20.86679880521281,46.61335373706123,406.24000788522784,52.31251687654931,110.73612429991579,152.41476636200647,536.9406474636289,14.278690311117336,11.074559780617468,6.826038521309358,231.2092838803694,103.99552400902988,16.13264609888248,13.323836450573712,92.37013890104288,0.0,23.279568467286236,71.19385083142545,30.668299587832053,158.4814093218743,0.8736759688512026,159.8678394174576,9.303561399774628,13.333821907155432,308.167787909176,63.33044251772601,7.928470383336819e-06,1.593807886378842e-05,33.202825657829415,9.819880992679623e-05,0.0,,3.650881958897653,3.725938374348037,0.7267034302423311,2.294459951197187e-05,1.3053584174626025
2035-01-03 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54814499229845,19.321470208367504,61.0531576263652,15.800734924008902,7.219443617974493,20.866798832811668,46.04354955961455,406.5029312610736,52.213889054747824,112.25653385955567,152.4588897081985,538.4028907137646,14.09514699335528,10.404206806624664,6.638600399748971,226.2711810325911,102.99805224202476,25.82381761406448,13.323830508316572,102.3035516745684,66.18933382225299,27.168107773625696,83.05138476769463,31.30973530093151,18.680746375402464,0.6897061770570221,213.99363685178756,1.0975846174192836,16.928400279146082,345.49590363422965,76.4231076467704,7.894681161747665,25.518156120884466,11.387821928636823,3.321710049469731,0.0,0.0,11.534467114966567,0.2980812902921008,0.6549043793146595,0.3688107463186139,15.4824668072041
2035-01-03 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54814034604022,19.321475405096294,61.053156413305494,15.800734609973288,7.219443242092651,20.86679752774257,44.95255201641283,406.4987148903643,52.79291463981505,112.25653604001205,149.85491612669682,537.463963233721,13.345540263733723,10.885596460577691,5.838052801852575,223.78762961835054,102.07809063643144,35.89908705368231,13.002954537748044,53.61811538728492,64.44347769311493,27.4960458934885,84.06191130694411,31.216557120472917,,0.6003154218667042,19.438018639087677,,0.0,345.1984657776314,74.63606970096288,7.8142451950211145,25.258161134372962,13.801547831261558,6.556517900884957,,0.0,9.48042919569588,0.7664450284236282,0.1012919804182003,0.2768933249610988,10.80604738109342
2035-01-03 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54813633003395,19.321479897109995,61.03616535119936,15.796324366708577,7.218952695466137,20.8667955384036,44.48458150959206,406.2449164387109,52.466759247857254,112.25653578572843,148.95754545492963,534.0457654375729,12.148760900050593,10.837912898292586,4.610449383553774,227.6355285989243,98.06742309423716,35.6056561704038,12.872405699098382,21.63022903100891,,20.98810748944367,64.14589815977199,29.2330391231524,,0.1113451924843297,,,,208.18848234348053,42.70757720287159,6.128985215055448,19.810855311265264,7.820292349221935,1.7244755959898548,0.0,0.6521318644325366,3.387882433896151,0.2972883565351325,0.0694712076457612,2.2875671623856397e-05,1.307681226633789e-05
2035-01-04 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54813278639659,19.321483861019203,61.00101250231199,15.787199910578558,7.217938818304618,20.866795351955897,44.26876651177161,406.105251347056,52.90812473130228,112.25653594617287,148.39107326116448,534.2170208675008,13.191132461590772,10.810770548160525,5.687762709257897,236.50535475100926,97.2750385255269,28.227936290851957,12.872406281645382,9.73204731328077,,17.920006330831008,54.751922326217155,30.029213918969244,,0.1075733117347879,,,,167.45932212458865,34.50064629093681,4.304650932313847,13.914016803925998,7.9411328402519725,0.636926540968432,,,3.503550188502661,0.2972899681358915,0.0682021256330423,0.1329302977131007,1.4834293088616211e-05
2035-01-04 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54812959703951,19.321487428955187,61.01954956096325,15.7920114853376,7.2184737804591,20.86679666354385,44.34249026238827,406.0398327607262,52.62724359857115,112.25653613475069,147.8245432574202,537.9678965913832,11.090961440710913,10.78256239237027,3.451530110055527,237.24299984033559,95.87520691554371,29.81105131156845,12.872406943217984,38.62154068135585,30.233391932482903,26.57927651511441,81.25717947554631,31.4795167247561,,0.9678929380700004,0.0,,,328.84013697028223,69.51997014767362,4.018922227390964,12.990449312251654,18.2063279309629,0.8217720241574791,,1.811052282828059,11.771573418506662,0.5974017268841374,0.095532551840326,5.27267050403246,2.937477617481118
2035-01-04 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.548126663907496,19.32149071062622,61.0534252270658,15.800804037453744,7.219452626356935,20.866803924883,45.47117326327373,405.80229599237555,52.29175748066049,112.25653601660323,147.62779811153746,538.9791214471661,10.831939310329735,10.771381135116275,3.2081954682668083,236.86534637421494,91.75488167847242,29.778981005560034,12.872410165120272,84.283201665532,38.62727458289881,27.201448828117144,83.16300424958597,31.613761999860877,40.53909583865318,1.6710619699885538,134.99350028443337,0.0138701346744446,6.690201026073353,354.2190923073026,75.8865458797264,0.6184500617289413,1.9990238912669298,17.12914669892819,1.259874078074502,0.0,2.0543892618275423,12.430114442102806,1.29109555301618,0.5085620070109222,0.6026377542448206,6.8335105982410544
2035-01-04 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.548123770358444,19.321493948043333,61.053425205836895,15.800804031932936,7.2194526147254905,20.86680388283054,45.65275669069043,405.6465191350346,52.85875494287263,112.25653097454867,150.2371648054265,537.4335476029582,14.159657280876434,10.917656143778265,6.638621860922344,229.93586814121738,85.09804905645173,16.299609826943975,13.32383928569276,88.88280693267886,0.0,20.767736232011146,63.46844972215128,30.328130969676625,195.82740926540012,1.8356716705302645,145.5358543214798,6.30221064078705,11.78420543159478,293.81330974495637,61.23886980685589,7.5043952975918624e-06,1.4251768650524075e-05,24.51594756406997,9.48645181327902e-05,0.0,0.0,9.7365900092786,2.4734836011003662,1.3307402742232024,2.5416586285714643e-05,0.0801283368660259
2035-01-04 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54812089480156,19.321497164611785,61.05342540608923,15.800804083779472,7.2194526756018105,20.86680409380566,45.75397252507294,405.7465415130813,51.91791290305318,112.25653264725788,154.0198698554723,537.2062445553377,14.05223447743158,11.067077956743582,6.624230735503617,228.14635290667985,89.34731417083616,18.379994190209754,13.323838290715557,109.48502471311537,,20.071349885893227,61.34140724284624,30.26431297088975,162.94844264923998,0.120340033141969,225.48064803123475,10.09175212136904,18.893744265839977,260.6734117363627,53.84995644280493,7.855626597140902e-06,1.5352630706308047e-05,38.07865284845579,9.235467029021551e-05,0.0,0.0,6.214216714499183,2.475437353495685,1.1195361333240648,2.276023223867552e-05,0.0006805053142276
2035-01-04 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54811805833733,19.321500336718366,61.05342526148693,15.800804046360122,7.219452634438119,20.866803952106505,45.36111569656076,406.1931106568086,49.204143784008565,112.25653647668054,152.97502178421556,538.8719523784202,11.275595306603794,10.95094591943411,4.020232908958342,224.7315878352945,91.40709100426582,35.12615996096002,12.872408820053176,103.0614481374077,20.38119333903529,25.230579462511727,77.1264651216022,30.87606218648232,19.61347106024661,0.1609329260343314,204.2688871421814,1.224379098281238,11.149626761817164,312.2401587797872,66.14555547573906,5.857209295006457,18.93238702455551,6.754564328933971,3.8188106794925774,0.204225420475006,1.2423518675587948,10.375085884953014,0.2778305156064308,0.7464343774934639,1.5650405411105623,3.798273466995057
2035-01-04 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.548115504686876,19.321503192626427,61.053422169974176,15.800803246100084,7.219451716986948,20.866800781417822,44.28476960348938,406.42150860578977,52.3581331120525,112.25653692902159,149.9425326798361,538.1386175444734,12.270843790457551,10.786509655081906,5.108917908944577,219.8021498802755,93.6093798309641,49.10479581341538,11.262368176123571,58.4684600851701,23.097002296485655,24.675338597383593,75.42291146400967,30.827556617842475,,0.7517038578700125,30.584739892959593,,1.0488150136102936,312.7308644957432,66.24739451608511,6.145415921737029,19.863964200031077,6.605681338702893,6.206031155156038,0.0,0.1536631330482377,10.402301609624278,0.2778225910817888,0.0123321128031273,0.0525250664902207,3.789574600161029
2035-01-04 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54811306827376,19.32150591775171,61.05337732054512,15.800791643108209,7.2085997877096055,20.825361087501413,44.08429887310293,406.5771271754291,52.88177879848273,112.25653692421824,148.53476279093624,535.1179555363912,13.269377405103713,10.655147843138064,6.7991130462209055,209.7235789921588,84.2468305402379,54.61472246878539,8.227829576214504,27.36746659891406,,18.295426905689332,55.898906614208954,29.16922937085199,,0.0938193981145647,,,,185.8267094928976,38.35508959599969,5.224009161712609,16.885679716227358,2.034681475914878,1.8139015226765474,0.0,0.0,4.257191943294754,0.2778240270754948,0.0009524494472604,2.437051604925007e-05,1.3336067723598706e-05
2035-01-05 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54811076988045,19.32150848867424,61.05337067778944,15.80078992361682,7.186095408853552,20.739415442259943,44.00895723908624,406.69744233841334,52.908258409546896,112.25653697642656,147.82390153209118,536.047321514809,13.077077429226414,10.602990294477763,6.807436453599922,202.17286477316702,73.01028592752816,63.60377569045256,7.235859716307913,12.56736256949667,,19.448899703967253,59.426456319239264,29.78420034232657,,0.0916354425538417,,,,188.2127526548636,38.724387128097526,4.088908830939746,13.216668554712024,6.510513807144433,0.6172138215888398,,0.0,3.664809576723686,0.277824461988246,0.0009355258879395,3.3250491068102044e-05,1.2954142824132346e-05
2035-01-05 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54810870171914,19.321510802397654,61.053371039845224,15.800790017335258,7.190493616421436,20.75621257788669,44.34755055282789,406.8127927448285,52.839083037063574,112.2565370401401,147.199333603753,539.204555223968,13.505167010306826,10.530256223974789,6.792469705501816,185.20037987689022,63.264299338722104,67.0435548869174,9.432986739191474,20.0190044708678,60.93235889767161,28.398323829059535,86.8082761493757,31.21678059142949,,0.7201875478814417,,,0.0,357.7725976003874,75.19139220832149,4.3894802250794696,14.188212464939282,14.700758675006696,1.370342989514962,0.0,0.0,12.434756831990391,0.2845634294191115,0.0009462086480718,4.777831004275786,1.8875744984473033
2035-01-05 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54810688201907,19.32151283856593,61.05340557310512,15.800798951961632,7.218325177314064,20.862500207450307,44.81835312006543,406.9027419666981,52.61355473046053,112.25653808767177,146.81329780157162,540.2632570180871,9.353165242900529,9.125470003155922,3.3015568915930427,149.20785671415007,53.207582534376,78.69803175205118,5.053247241110049,54.47363080258989,61.55859652786868,30.34630051158947,92.78326646443334,31.336518291567124,35.97203409215526,0.9800040689747884,13.110546946525574,0.0145955014142334,3.940327418854573,375.9069225193476,79.35456949714292,0.7013770723955622,2.2670717458974745,14.478442839984432,1.190428536785024,0.0,1.9610203600114111,14.168850293979808,1.041140680805384e-05,0.0009457124029318,0.1394375451556818,2.480145066738133
2035-01-05 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54810501063363,19.32151493251888,61.05340694818877,15.800799307753888,7.218451413260025,20.862982166723334,46.29556351723889,407.120677126326,51.22992831688907,112.25653722541396,149.13572874914945,539.342179348075,8.7495462644713,10.240002716977738,2.838895697752054,125.72740403247582,44.49363849834205,59.069513729511,4.873491968533843,86.79416173914503,0.0,28.093232170360512,85.88184946648222,30.601430077252996,177.18592856432542,0.1165255664182514,135.92243412399293,5.642612762557306,14.541339793015462,322.50226674236336,66.35571914336347,1.0693240049592274e-05,2.619256489119622e-05,9.82851449663813,9.21603966691258e-05,0.0,2.423681914246409,6.188340431093795,8.731268770051338e-06,0.0009465797646205,2.4704105845156095e-05,0.0662699205730492
