snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
2040-02-27 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034392773065,21.78886349814143,0.0625378052805768,76.19149487684432,19.749865691386432,341.0159351982033,31.756334565472805,8.029081042304362,22.27601026373166,426.2441668706967,43.99083414146986,117.64937671961289,166.55574468903424,10.418896170169624,133.77789222892017,10.834050075708673,5.430608596418164,41.6687691827573,5.403008885263286,133.7634433508935,28.41910481182711,228.22216220690945,,,31.951004297552945,97.82244614798934,6.165070361027219,4.819034167430722,41.21938998383604,0.0,44.46004655718803,4.4938321027962544,335.27241138912535,1.9426963262970387,103.63320462921462,13.552216155995314,31.40485534787178,43.04265842687653,13.316317944064002,45.89308188760336,0.0350697880208492,49.07951484131021,94.42992446019365,7.961000958855183e-06
2040-02-27 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.3603439327899,21.788863493395517,0.0625409633467239,76.19149840135626,19.749866606460714,341.53645836976216,32.18861975645942,8.02908319961753,22.276018122665505,427.0337928466531,44.14846295990604,117.64937656031807,166.9799039339341,9.615437874553953,132.55199594916513,10.858024495514323,4.47403812346022,39.23443097858776,5.787000635651002,115.38633040685774,62.62333000596597,222.46493452417408,98.22742890070526,0.0316529421441599,33.35830401039684,102.12166931297097,12.53502222208934,3.8195185045396896,41.142936692450945,11.979824244649288,267.5356320269108,5.5704353736808,334.0482830712815,2.8992675438943554,127.76692998098682,21.724059177626565,31.247226529836656,37.136971769107106,11.489246654283928,51.62257447413688,0.035104399492594,0.9841804856540112,175.93167810674842,7.900455207067538e-06
2040-02-27 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034393822228,21.78886348792046,0.0625417053814622,76.19149807700026,19.749866522240637,341.4147058639064,33.24903942649463,8.02908307788161,22.276017693834397,424.55750009898,44.14859510716259,117.64937625956117,173.12029465085752,9.598284901726583,131.38807293516285,11.017768247747362,4.182358305862596,33.388160255148506,7.164442470125164,71.45258252698065,52.83510998408121,192.5975388503119,296.27486078506945,8.131233078909244,29.70835973866052,90.96966428087168,12.030303123872136,0.3653818572652565,40.940332725042126,0.4271631877818434,129.27973636567594,6.906828087644691e-05,326.1468092689175,3.190947279920627,98.12055070468458,31.482486480172412,31.24709438252449,28.869745123466952,8.931574813435525,39.801147752974565,0.0350717772069434,0.0271351139569725,85.6562754649554,7.729109524778519e-06
2040-02-27 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034393922809,21.788863486770314,0.0625417379171974,76.1914981084561,19.749866530416796,340.92191801491253,33.26798687957382,8.029083092399343,22.27601774583965,424.1610633962366,48.352795550642504,117.64937631221153,178.53046007048374,9.87557454033527,136.73820613348414,11.727835560110243,4.131117206613864,36.05148101453845,6.667762863543052,70.97197259290886,61.41229442113587,186.6739507403287,267.6943402808288,10.232774093067878,28.963277552195827,88.69319666030536,13.9163604536375,0.0442335993949719,40.72485477486907,12.828694109285737,130.7629938941002,7.427941151258843e-05,323.7004213157563,3.2421883954583324,88.43995776245478,34.068637448189875,27.042893938779834,29.20658531876814,9.03578441255494,35.27417196805984,0.0350742919202044,1.7607454674892215e-05,56.52254850421804,7.758238013517118e-06
2040-02-27 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343936679044,21.788863488944465,0.0625410901788186,76.19149825348772,19.749866568055364,340.44000738483277,32.116502245435825,8.029083145730038,22.27601793337872,425.7249697277097,44.40544867310072,117.64937642607885,178.4850859396508,9.810525710982988,160.35582594157762,11.58913915657215,4.43313010185354,48.96625871247544,6.957007805197671,107.14545224953322,68.46289234446688,213.72968411666864,75.06753660596537,1.5343398326745885,31.63840067892516,96.86670318043882,13.26941770058982,0.5393091538347466,41.0720016141568,16.492709582160607,205.93537685883044,0.17141132676815873,329.4109986986701,2.9401755024469747,102.89200254821267,17.804351174002797,30.990240816831587,40.10087113492192,12.406202962355243,41.27987846819194,0.0350769911028664,2.045372544312987,99.06276742042898,7.853585965088706e-06
2040-02-27 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343940739156,21.788863483635396,0.0625382330600549,76.19149177427775,19.749864886594423,340.06766003796685,31.635015137165095,8.021244140427356,22.246080729046273,424.69875009798375,44.54829986307037,117.64937641632629,172.75892848560161,10.157991448922767,180.53832420915563,10.93150155325792,4.397521786897081,58.7482216454266,8.904795522628678,112.51801839746324,34.38673323625219,222.24217442052225,,,31.84964972737728,97.51208264469498,4.883764823181402,1.1813489666552153,40.85593358846126,0.0,84.94458029246331,15.770450708885866,328.85867342947387,2.975782758898509,105.60004889158581,12.933209866193131,30.84738962650299,45.45314634990944,14.062063039352735,40.99525656284773,0.0876276312649246,0.3376329849505224,109.12237621918736,7.838128361860593e-06
2040-02-27 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034394287851,21.788863480868073,0.0625352748796214,76.19149162854772,19.749864848578127,339.5441618288675,31.72316523294574,8.007271039211629,22.192716136457815,421.6205859512049,44.14867862247335,117.64937640512179,166.79792363658996,10.289615946158474,186.2248317695943,9.252160619537452,4.543646013706202,62.182164032285456,9.0827893272255,114.89492233504679,13.8764671464462,118.83207873749926,,,28.281089691012316,86.59774847868243,2.7018971039337276,0.0334590117361712,33.98674951910203,0.0,,2.918896216643371,262.20688900468303,2.8296584272098846,59.55577085806554,4.453581415008075,31.247010867118835,34.72145469526398,10.741945907706576,18.26221094157399,0.008634958765546,1.647032086902051e-05,10.393215245815933,7.830545967183745e-06
2040-02-28 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034394393265,21.788863479688338,0.0625346109462468,76.19149127794259,19.7498647575188,339.3461833460369,31.75439105233233,8.003415655362087,22.177992096410332,420.9996783969648,44.17358759081514,117.64937632243996,168.15491089450026,10.112084727228599,174.16357245180717,8.724493235030863,4.604184588472293,60.341576704130944,7.872366103064333,112.33475613453255,6.337745311516765,146.3945455142965,,,28.99910129043536,88.79552773630297,2.596302135405302,1.3833041616883784e-05,39.03518148408928,,,0.32832072992671874,294.9869820538036,2.7691197359134385,64.43280946006367,2.8160519571608185,31.22210189914703,34.97438549682009,10.82019671549758,11.263225059894893,5.795418822749697e-06,0.0222693293898822,8.857232261005146,7.780205337546005e-06
2040-02-28 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343944460695,21.788863479598295,0.0625368576293986,76.19149642672265,19.7498660937075,339.64116264194917,31.54378660013539,8.02908242951914,22.27601540108911,424.9526493877305,47.46280579126568,117.64937462854971,167.03729032470196,11.206669337226268,179.9140654283321,10.0761727405861,4.903013446973215,64.40995173049338,10.450785553094317,116.43069122154702,27.71089756151856,200.79873123539008,,,31.74351284690959,97.19107181529506,5.331900576874334,5.362897942,41.21938660510037,0.0,2.0551815812587737,0.3402641284499728,333.4183054876293,2.4702914269853213,91.56296919305709,15.107516054347432,27.93288369846344,29.581909931250195,9.151899748182831,39.87089024231342,4.025711000233501e-05,57.82053116074716,57.507389099080385,7.653001858160547e-06
2040-02-28 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034395719965,21.788863466336558,0.0625401158446414,76.19149817032425,19.74986654645411,340.17539203049415,33.249738446185745,8.029083120478841,22.27601784607201,425.01910144501494,47.263407405665234,117.64937341843321,168.03640773567878,11.74498407861308,195.6592144006115,10.248959782125503,4.458687067787308,69.90614575414057,15.773746604099882,91.2536234881805,61.50233148089015,174.06177769209742,114.68868444076469,0.0239222829885468,31.48966253541393,96.41118359517284,12.628016556314911,3.733079822664745,40.94313082062217,4.2426208225442945,217.89707775342467,4.596824960495932,333.60478776472644,2.9146184967318844,114.91059920003377,31.580995277376097,28.13228208374977,7.649030819775792,2.3664167963338474,47.5765914257934,4.220101283095474e-05,1.4400296587284498,133.95616848539208,7.284939330463862e-06
2040-02-28 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343954673006,21.788863469832336,0.0625418125546704,76.19149814977328,19.749866541129048,341.2514252305425,33.56642913367952,8.02908311341583,22.27601782137191,423.83237792081223,64.03507308780074,117.64937071368163,175.7909834015716,18.650260053117805,176.13370405436746,11.636935001078632,10.100895585928486,65.40327811197297,15.823467636900578,46.99643963695145,53.70936979027396,138.21922496697945,327.5564465436502,7.925771636704451,23.47882879324827,71.92884491538975,14.189942477290275,12.124350814652551,40.31282873213135,19.96104821435169,88.90496982085705,0.016343305457698316,326.26928304595504,,84.84396556016733,41.77240812871054,11.360616401672363,5.6580727957542204e-05,1.6886414806894576e-05,29.278159760959568,0.0990844409594249,1.9469579505071116e-05,46.11161378412074,6.917240665277432e-06
2040-02-28 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034395234622,21.78886347244001,0.0625428792992524,76.19149818566132,19.749866550453618,341.49622799276955,33.397029089626976,8.029083129169912,22.27601787759396,423.28673110676294,51.214021311133536,117.64937057485167,181.98266461883784,17.34598325131823,171.7472183430402,12.18817346178142,10.077022392107288,72.79783369203956,15.82346798690136,37.33932742675953,62.13772920949812,132.46647591577533,287.43408477205185,9.192261922853389,25.2347755765906,77.29416232026543,16.90620273475151,5.112096254671041,39.90108682769674,11.534330994398951,103.17420321512223,0.030777676963441622,323.4059518874249,,78.89905253854805,30.074247076871966,24.18166817831993,5.2604182296563465e-05,1.5796617695334683e-05,25.7644516248646,9.617179666701482e-06,1.7335258667306303e-05,29.670070880242516,6.869707784446985e-06
2040-02-28 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034394369022,21.78886348148277,0.0625433153200139,76.19149817716303,19.749866548230607,341.28578833504673,32.318300506054875,8.029083119419415,22.2760178412946,424.9354858714051,56.00148329303402,114.85547394922872,181.54663576396104,18.299898873097273,208.27173259818713,12.127248388235795,10.589816925466035,92.65771867125792,15.823453132617184,72.89299798909609,68.90378424820159,156.55374798609665,75.83518454049913,1.7406285841316438,29.23178522414179,89.50693547259556,16.512480466405002,2.2152420048675188,40.63514179730729,25.116321029642087,167.27332555198672,4.176870030823413,329.55661573759807,,90.77840401077859,24.742591270442503,19.394206197023394,9.302011056686206,2.8778074799951936,30.89034615383763,0.0462209200464414,0.4089394641775101,63.48474518053265,7.242486359694048e-06
2040-02-28 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034394417846,21.788863480120664,0.062542889462254,76.1914948561679,19.74986568576545,340.6878285796603,31.933828448505437,8.024834424949685,22.25979203721846,423.9185418927576,73.40988625289609,113.03385705780912,175.83662366601675,20.898611217671085,246.9939382785386,11.661375608354676,11.515575396679663,109.33371643023364,15.82345534511296,59.891484125801966,36.40296561407162,172.2255625003179,,,28.329165760766635,86.74620281750263,7.284890505444477,4.360306413878669,40.49757318971514,20.884864358248777,49.32160663616658,18.78614033707065,329.09965425956545,,92.60685137476348,21.22920395847339,1.985803236722946,19.317233293718342,5.976268357671262,30.36354266872431,0.1012241902244346,0.0024597861437704,70.5618618983421,7.014231416465398e-06
2040-02-28 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034394675565,21.788863476799452,0.0625424212442375,76.18915513762195,19.74926134073875,340.03463068378494,31.999738848420737,8.017105629775031,22.230531469208692,420.9339994589029,81.78873565618775,115.10085780003885,167.41167104610614,16.778374550435025,261.87474333232296,10.648924808518634,6.323386396908628,105.37855617889451,15.059157338004653,47.37659128640015,14.766457955281846,70.99505250253571,,,24.961329789654787,76.43389531658984,3.413749741164762,0.0186656214059213,31.314962851379704,6.257177408387852,,4.138733464430064,245.1769459867597,1.0499180804595671,54.29456208213981,3.872773484589317,0.0,18.609000773467013,5.7571602194575755,11.919603012181453,8.804007003712393e-06,1.681232256503592e-05,8.3208806392116,6.802233204007375e-06
2040-03-01 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343948024244,21.788863475284774,0.0625430361435153,76.18905491713132,19.749235457520076,339.75692529497974,31.83551910588332,8.017100098956789,22.230521329895662,419.997468081155,75.34618690568648,117.64937232176484,165.96554789962164,15.25606487599539,257.9782136431357,10.544053926754838,5.3758016209846025,91.52696073149184,15.05914597954413,58.36255223835923,6.651473877660818,98.68880923731348,,,25.147519928490052,77.01275665382818,3.240044114781793,0.0174783446784307,38.64248048745423,,,2.962274107944767,282.91365795900566,1.9975027956970153,60.98606594006402,6.651771973554233,0.0495025837421417,12.993783151505218,4.019952074475318,9.00736962247933,7.579211907026607e-06,0.0025228291095899,6.875202836216208,6.979942288189827e-06
2040-03-01 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343945747594,21.78886347818449,0.0625442910227387,76.19148720185869,19.74986369485033,339.9272462052607,31.601120533878326,8.018353583055559,22.235041917938215,423.754654048608,52.15639299971852,117.64937255123793,170.3652616801188,18.805131532638008,250.60774370841162,11.27758452623521,11.04189783965672,79.46681177805495,18.59388041607092,70.62027729315213,26.396631162076467,171.76355998077076,,,30.683824832976264,93.94244593586411,5.047259503024215,5.855692710318069,41.21937859174173,0.0,0.0,4.533602746847321,335.3826431428678,,86.45102517668701,19.48619725173219,23.23929649043083,13.648786203598615,4.222592355913826,32.29003301518233,1.4945672790582425e-05,52.40122999233104,43.289047745918054,7.156072767204094e-06
2040-03-01 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343955218696,21.78886346850026,0.0625455136454898,76.19149864370436,19.749866669381017,340.1415482889301,32.77386232727243,8.029083303182096,22.276018491085427,424.30192791202467,54.1845514038022,117.64937155624142,170.7716539476715,19.53109908827137,248.91659133913134,10.919323083164398,10.86146567931836,68.43720977586905,22.542571967306213,58.53110993732062,57.62034451194799,162.21949942711365,99.10784281506915,0.0622006646193197,31.436640127980706,96.2463877243704,11.088452859059505,2.7365605298947338,40.90623752261778,10.140025509107002,175.8269163630009,2.9026302484850146,336.7303507324101,,106.97126026074218,34.864730379753716,21.211138085365295,2.816714498923613,0.8714209570697119,39.05004254201903,0.0980853619850727,2.6371424824985565,109.65178317016236,6.810422628573965e-06
2040-03-01 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343958073436,21.788863465932394,0.062546090684796,76.1914986527207,19.749866671749615,340.6832844293812,33.481541044719854,8.029083309427362,22.276018513950103,422.76424392874515,58.48811387645546,117.64937071910144,177.2335528158883,20.415200558838904,237.78910357122254,11.866088486824792,11.338711566599796,61.99018130882538,22.608437805284083,43.910495070160955,60.38836490120058,144.56055832220378,281.0572839047777,7.89406300346929,25.47030030519605,78.01123252736318,14.262731774285282,4.25365166881123,40.67210971016239,15.271102197534171,105.18021352434158,0.0913827543996207,328.72406268234806,,82.40457801431332,34.70146071601079,16.90757561326027,2.7185597379827997,0.8410552212585138,27.73699066200131,0.6901624518141042,2.233239261386968e-05,36.86762666055711,6.596660989760941e-06
2040-03-01 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034391477264,21.78886351405462,0.0625465570260859,76.19149873662802,19.749866693651725,340.86020098288066,33.73417499455987,8.02908337163359,22.276018742023492,422.2846202517036,67.80035025436096,117.64937088206881,181.90540928904454,21.37207022910339,234.48004902859338,12.248547899930886,11.3104056183483,66.72212436227903,22.904946932145013,45.64607198899368,74.25546731103353,130.95642689723465,247.70252507168863,11.380710332141572,26.02599310495161,79.70630083364921,17.530177714038686,1.3370831452217922,39.90883609191802,36.928455302573234,133.62247314584255,0.06532975926671597,325.40743953206527,,73.94582249561353,33.23869021015875,7.595339235305786,2.9805362233798366e-05,1.0560891052232916e-05,21.03089315037293,1.366496149246598e-05,1.6740252996729986e-05,14.081936240173285,6.444587504859917e-06
2040-03-01 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034390739157,21.788863521719232,0.0625468374725231,76.19149880243512,19.74986671064067,340.73734776590595,32.512450446458274,8.029083373920153,22.276018743596502,423.16096748264255,48.08538743734749,117.64937474326922,180.78863900588118,18.004514086472373,234.33676531199276,12.096180281815352,11.226806524258183,67.94459747291167,15.313304398908285,73.68181638426617,69.84835236047851,167.26371056673315,67.38208282854885,2.0828288572654796,29.887472460825585,91.5150077976479,13.407516014028973,0.2243899342212327,41.21928297641095,21.45238738167444,157.9203813403845,4.446412945687335,333.8011138977881,,88.16148377678896,20.55317477111607,27.310302052259445,12.19597121764223,3.7731270738961498,30.977046338222717,7.064663692573305e-06,0.8469801391416723,51.26695907753041,7.363260385832482e-06
2040-03-01 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343904278935,21.78886352435178,0.0625460131045742,76.19149672138487,19.749866170311776,340.2996348188935,32.4625754153832,8.029082604772448,22.276016038138977,423.7198039777267,47.26324763936723,117.6493759723631,175.38815635315996,12.164190945462735,198.98909486360242,11.12819558147171,5.376411030223076,65.59166581610931,13.609996931143836,117.72334461174606,39.803641368392675,194.0078871084859,,,31.712791627494,97.09410017418408,4.876086657381773,1.206926403489149,41.219318991260046,0.0,54.18640095150471,16.095303599781307,333.50847935150546,1.996893928366946,91.91113565101804,12.305401055751082,28.13244184994698,28.09383863296213,8.691527836739942,33.848685030723765,6.845243046254843e-06,5.7704546805900216e-05,62.68645271837045,7.67427629577845e-06
2040-03-01 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034390433543,21.78886352380006,0.0625454490682412,76.19149079067998,19.74986463122176,339.8689739523433,32.41065978431508,8.009715137702022,22.202050475468063,420.7880787542553,47.26331024554746,117.64937481966179,171.70408072479967,11.476121314172936,151.2341664517448,9.53278313410974,4.587165427100893,51.72404849188979,13.780203160307728,137.10576240816096,18.729287602813216,105.69269191769403,,,30.58082672868186,93.62679124980468,1.368729099836343,1.2999866803661307e-05,31.466207839717676,0.0,,9.629995365772498,246.78801222271483,2.7861388438697903,52.442924600460415,1.619982351572349,28.132379244804383,39.10991946852707,12.09962729153333,12.830097520294046,5.676844236103382e-06,1.5274418951812142e-05,0.1115885113786082,7.739048097059172e-06
2040-03-02 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343905703104,21.788863522148,0.0625464477851099,76.19149077689517,19.749864627646296,339.8496252430125,32.35548243966796,8.006939401746923,22.19144967620037,421.1712440416539,47.27556193866303,117.64937498015486,169.43931449409857,12.20611116370309,126.33488177198123,9.13162403834164,5.365810965773459,48.76837651239629,13.910685646631364,136.61598192139206,8.63434737501,153.38099671284826,,,31.946222067811934,97.80803504158672,1.803122443012926,1.3152332271495508e-05,39.70140912335038,,,7.162232470003646,303.99251582800224,2.0074932809239106,63.748188588824625,3.535638473838901,28.12012755084038,33.835243116443344,10.467774264973048,10.986247193671709,5.71769335551055e-06,0.2987142640781558,0.275797811621608,7.771623746033311e-06
2040-03-02 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034390397557,21.788863524428763,0.0625475674205399,76.19149073664269,19.749864617240345,340.1647155871073,32.11414401829302,8.019355708896875,22.238868743433414,424.4750585725048,47.50296973896785,117.64937490356994,168.04928563495756,12.561913692695097,121.00056838513757,11.070540607826048,5.314482019340227,55.15227739851028,15.773732291311669,134.72975243600013,13.774185544623666,203.81289831614916,,,32.07241259459276,98.1937974516456,2.058420999311726,5.986148337815165,41.21939060553449,,0.0,10.641347151414617,336.00643055344165,2.05882224056992,91.72297950052865,21.859301235875645,27.892719750404357,29.360269856841857,9.083329441228278,40.17335385569351,7.020004500810972e-06,53.83712706172013,56.043920527809306,7.739514856024676e-06
2040-03-02 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034391553235,21.78886351245839,0.0625479031709637,76.19149670340434,19.7498661655996,340.51353759338383,33.256768668010665,8.029082573199489,22.27601591913381,424.6247003904243,47.404564736435155,117.64937489371714,168.7295619708346,11.909070938324524,126.59432526984673,11.140864588889572,4.620540838824059,62.44080679393234,15.773734044883582,95.89283159741402,37.2986952680423,201.48074328381605,102.06985457151458,0.0159018002391373,33.169126600488696,101.54407802777985,4.357467120627957,2.0210083290297955,41.21939108579061,0.0,109.3692413278818,1.367143415739886,336.2971408050806,2.752764056245535,111.5005303412162,30.56960176015878,27.99112475347519,24.280801771855522,7.511869523634589,45.798319299002166,7.93668891511088e-06,0.2822128513739838,121.31229450892644,7.71347560792018e-06
2040-03-02 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034390390558,21.788863525996856,0.062547432788059,76.19149743841086,19.749866356450145,340.9797059481429,34.00084324993145,8.029082860639235,22.276016935567203,424.27618999893946,55.005470664077365,117.64937120060347,176.1886412624466,19.680477939053386,158.63013931857387,11.73884994825396,11.424308743078582,59.68302989615998,19.86719680263947,28.586522388942022,58.86139444297649,165.38296403916962,329.419302858619,8.420429227182652,28.022549054939574,85.79476537721153,8.407493556404354,0.0581177536727883,40.79528778026182,18.38863410630037,89.54152095091342,6.914785186981242e-05,330.2791453652535,,80.29576397201564,47.29048000284063,20.390218825340273,16.019540722549415,4.956045852091765,27.70402174897944,1.1295801291204985e-05,1.811330389096143e-05,28.404870318898567,6.725292452733781e-06
2040-03-02 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034390075561,21.788863529529742,0.0625460472812385,76.19149736637867,19.7498663377354,341.0207515235788,33.93401385215485,8.02908282420498,22.276016804496617,423.40671647042626,55.83641019122789,115.60128059230368,181.82058804204303,19.499868979416572,192.92432276559344,12.205911434944248,11.615049687078248,66.26717058875062,17.347848707111364,27.326590894704818,57.68944817828886,158.15012440035335,326.72535654131457,12.41632135353367,23.624989583745073,72.35769433700827,8.459486859670161,5.177217177129462,40.53266685344414,20.782056673249265,66.8510051330328,6.479375461171006e-05,324.49306783967756,,74.03727396318752,40.895292486252906,19.55927929854393,16.02769011941899,4.958567368016356,25.40460650880012,1.16228209455024e-05,1.5747932245302618e-05,12.122842821128527,6.481883185641143e-06
2040-03-02 15:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034389050109,21.78886354026512,0.0625433435251432,76.19149766168552,19.749866414414015,340.5952053275311,33.73457739100179,8.0290829435603,22.276017227386543,424.4392315118776,48.0855274396483,110.2139467894763,181.4666850139715,17.674056095617388,206.98744285438406,12.16782991797252,10.717039268192392,74.43188230207316,16.12483184339695,39.22016025123969,49.00207691407323,176.50060552245594,91.10707586375466,3.3978004379618354,29.92753288659272,91.63391106834962,6.331363443384097,1.3544212124146642,41.09633564377201,5.099431059482152,63.57371600139142,5.6432607762499805,330.08900817729585,,84.38302318224211,51.63343599663316,27.310162050008778,19.99659211079731,6.186444300725695,33.17497995085863,9.604922351005497e-06,0.0057682944903787,39.20115877959282,7.165505458227471e-06
2040-03-02 18:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034388542079,21.78886354510677,0.0625377233831754,76.19149422355989,19.749865522193595,339.91021623450933,32.56357346221917,8.026374843361388,22.2656751129824,424.27896987670687,48.0855503941191,111.93617745738572,157.90647950663794,17.342358109372352,216.27836262032514,8.666605180815722,9.444681959167168,82.4192464070642,20.97115119027007,67.01179551995408,29.52808860547865,188.13839890300073,,,32.57307705798431,99.71980388433614,2.640670159927957,3.382343955928366,41.219383683583025,,21.68184262096882,26.337094809578637,330.42640118790445,,92.45142422584813,48.80624176506239,27.31013909554482,28.820780772253883,9.127263630677241,30.42839349244278,9.207911018743967e-06,0.0001398683909058,69.05230304254594,0.25300992847687326
2040-03-02 21:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343884928184,21.788863545180163,0.0625337904314474,76.17858122778807,19.74653055616924,339.28623611744996,32.56650411377718,7.975707873996171,22.073891463118827,420.99758792795774,48.085569184046655,113.70104674833286,156.28272775088357,17.157355069331132,212.29265444626554,6.598419166517821,8.957912493672497,85.83482973574442,22.492859746179978,51.25103520706638,15.957387059611596,101.18828661937792,,,26.31104713764257,80.52110028177322,1.5913660871987665,1.2107159297620818,31.60770077768958,,,12.716853745300117,259.1335394646686,0.0,57.65762256025669,8.31044378463306,27.310120305776596,29.638655018192804,9.380293844804408,10.937062953548534,8.047703004214274e-06,0.0007953673820765,10.84163396482677,0.25300974107833896
2040-03-03 00:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034388514398,21.788863544878723,0.0625327284333837,76.17602009282021,19.74586911236383,339.13490800011454,32.58102345392702,7.908197518191865,21.81642938502403,421.0919034865876,48.28422560324173,117.6493722250734,153.1001899210874,15.815960220921744,199.55581821824734,6.62268501516379,7.488812205695594,82.67713551912892,22.492858961201364,46.01219811466984,6.900602974118037,125.20540777793654,,,26.100710362122417,79.8753000021873,1.3637339662828525,1.3530209292332926,35.28539655329697,,,8.232909176576605,290.82052567430526,0.0,60.44732486231781,10.749018414428928,27.111463886260985,26.78357983542859,8.286169514916528,7.558174833281495,8.068011971549277e-06,0.0378153901884778,0.3328633927224054,7.756353995119457e-06
2040-03-03 03:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034388418757,21.78886354639559,0.0625355916066123,76.17732411503977,19.74620589364366,339.64896302330243,32.04440493953401,7.9158849408697805,21.845627074073928,423.4982369492554,48.08554671552951,117.64937361158314,167.39963721335272,17.23058021156545,193.604099344661,8.286256593587,9.566925005607407,80.89082525857344,19.68388132371488,59.6443845939533,6.770301521554892,182.90835266868183,,,33.62160413986937,102.92028303094494,1.4356590674454008,5.987133883813249,41.219383416767066,,,12.255688093771369,332.95197551379806,,79.92940748450297,53.09789608260045,27.31014277410507,24.45769879143423,7.77743443181928,29.18314544336445,1.1316853569706056e-05,42.086645585022175,24.26163883164944,0.2530098582758112
2040-03-03 06:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343903312206,21.78886352599602,0.0625404828550057,76.19148187792878,19.749862323836393,340.47360320686727,33.739535373908836,8.015562021626634,22.224623661343397,422.7365369243555,55.21045443483375,117.6493721839227,168.58549499225205,18.95241796432275,180.70142594763504,11.123505446690388,11.525724738469377,75.30935315332269,15.075309604169467,39.76067531204849,19.804498901416217,185.6038281138192,137.2878003087024,0.7428364577216701,30.639348613621163,93.81078549217855,2.148396293747492,2.410025468452287,41.21937761742239,,0.0,1.2271483330389297,333.29039011864205,,95.71981223848147,66.23089201073776,20.185235054731372,18.733340361447684,5.795627147903457,39.597290068482074,2.1666838069064435e-05,0.2700836469160085,72.32141666628362,6.86983569696139e-06
2040-03-03 09:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.360343907479006,21.788863522082625,0.0625425543849441,76.19149707644844,19.74986626249116,340.77315131475865,33.9849068146794,8.029082741812323,22.27601652185145,421.659924039293,55.00551585855173,116.95335906233144,177.90731355561508,20.63943575852762,149.8309215146085,11.932005616069278,11.772093831254592,62.29547437217697,23.509106601822417,46.14459900199721,47.50794674306528,131.77216666718178,405.0005304286964,13.630065544913135,21.25630804101421,65.12670535786279,5.928966091872405,13.935738938137746,38.90781762267966,5.625294168502912,25.619725859403612,7.813730776398476e-05,320.1653379518575,,71.7621058961979,61.7832073693245,20.39017363095283,3.79436580536266,1.173882686715289,20.599741626611426,6.319873340697326,1.939138871783926e-05,10.433046749080368,6.037282087628741e-06
2040-03-03 12:00:00,14.9686658760155,2.698889859646953,21.56339385039261,35.36034390807738,21.788863521438692,0.0625430369185163,76.19149714302381,19.749866279761335,341.0110526327096,33.54352510216478,8.029082760729583,22.276016586838324,421.4907062795491,66.74121692685021,116.95336233200834,185.24235184946875,21.49338982608043,124.5137652132425,12.553970940331618,11.427110138143371,57.78934713639904,23.509096651540062,55.78759897536444,55.865727657809146,130.74368549352934,361.3144155684493,17.59781578100397,22.88410797654697,70.0914762691325,8.042993254292512,5.342755781336439,37.838670515878434,25.30414959282206,50.36151702225209,8.24347005708131e-05,323.52870710339164,,69.91928499735208,45.36508410759313,8.654472563266754,2.7516064683818757,0.851279014953221,17.506086474305057,5.835522490828365,1.5071795255725816e-05,3.657660511159652,6.104814590765308e-06
