snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2045-01-02 00:00:00,2.4429483469366167,0.325259039312778,1.0690553991742326,0.33299353561025646,0.1411076524299483,0.5463761651510073,0.2317519914385247,4.747341765402233,0.9382978585783934,0.0711490514921736,7.0809496584280405,7.986417667704523,1.1930571711924414,,0.9511704266404253,,1.001509163148018,1.761698106416742e-07,3.190537291038188e-07,2.855639761909609e-07,0.2317559717552096,0.0468243241635677,2.594041045077755e-07,0.4228359839902062,1.048870665448726e-07,6.544570527250804e-08,1.8080462112471246e-07,2.1093961847499265e-07,4.084269969793278e-07,1.2976283215149406e-07
2045-01-02 03:00:00,2.4429483469366167,0.325259039312778,1.0690553991757823,0.33299353560848943,0.1411081980715748,0.546378267784207,0.231751730730098,4.7732470156704165,0.9441193309660736,0.3492177112148789,7.031667242717919,7.998199468944693,0.9825737081744556,,1.1252170002083128,2.04735655650335,1.1893431412867916,0.38004574005329594,0.902108451278134,0.8114975551042027,2.0223441377392155,0.4086499540751011,1.0912916947197304e-06,1.6950293393406946,1.5125520153256037e-07,1.1661052007115147e-07,1.8257726643685385e-07,3.00515145249431e-07,4.199971302599436e-07,1.306640764708091e-07
2045-01-02 06:00:00,2.4429483469366167,0.325259039312778,1.0690553991789518,0.3329935355414801,0.1411082311223285,0.5463783951140813,0.2317514788869031,4.746899704103846,0.938213856536506,0.75459406606074,4.378771661538648,7.998579815816896,0.5744451464867542,0.0412698869636408,1.1252153796567972,2.7375724752762904,1.1893414057187806,0.4228653114496419,1.0037485923282994,0.9029286088181808,2.481194421422176,0.5017816594699147,0.3430191149182998,1.53580713687451,1.455312337002791e-07,9.100884066393205e-08,1.8319998657320776e-07,2.947451962167747e-07,4.2432889759960246e-07,1.3146537899059914e-07
2045-01-02 09:00:00,2.4429483469366167,0.325259039312778,1.0690553991820526,0.33299353548604665,0.1411081913527088,0.5463782418700985,0.2317516992400566,4.871920642751063,0.9662859534233872,0.6339638903999851,2.1375901294469144,7.977931507631167,0.3471176364142242,4.777389197473225,0.7451341251301871,1.4640882307104328,0.7791507032082163,0.4279903222800959,1.0159137549102517,0.9138718601548712,1.186918628599749,0.23980617822531525,7.678512003530107e-07,1.7349385265168948,2.0476649094542654e-07,8.573491008362724e-08,1.86302632411928e-07,2.677527741612734e-07,5.083428317489945e-07,1.315500562647986e-07
2045-01-02 12:00:00,2.4429483469366167,0.325259039312778,1.0690553991821092,0.3329935354982366,0.1411082311867531,0.5463783953607098,0.2317515313332142,5.02727589438998,1.0011589055886412,0.743348727849912,3.87801381897987,7.945027095378075,0.4889760669264413,2.470005046171347,1.125216636453143,0.0,1.1893427439146729,0.20750739374871383,0.4925569029784834,0.4430827809406273,0.7221199845927341,0.14589788943943438,0.3210928592973886,1.734938393612804,2.796510741856824e-07,1.1322412918417273e-07,1.920933653131119e-07,3.129257205080087e-07,4.166721458556861e-07,1.318553878548103e-07
2045-01-02 15:00:00,2.4429483469366167,0.325259039312778,1.0690553991801726,0.3329935355147652,0.141108231159525,0.5463783952586889,0.2317515620823802,4.9884293064454,0.9924512282539434,0.830666268298041,6.698206212295003,7.906371387277469,0.7513155315772475,,1.1252168905648166,1.498860443409547,1.18934300069969,0.2744968771891867,0.6515687806949048,0.5861229556465954,1.9325375123794055,0.39045163191580334,0.491245036008948,0.9924281544981692,1.677739223907633e-07,1.141930725076171e-07,2.040684473705283e-07,3.197707739691817e-07,4.04771162582388e-07,1.304271613273141e-07
2045-01-02 18:00:00,2.4429483469366167,0.325259039312778,1.0690553991784528,0.33299353555564537,0.1411082018716712,0.5463782824280967,0.2317519591266415,4.9807817999401856,0.9907444343991136,0.393543555972036,7.082904932291475,7.858255863309659,1.4525968058358556,,1.1252178183640014,1.0124801940935575,1.1893438791307835,0.19575269176519236,0.4646549263905636,0.417983375367162,1.72747647982034,0.3490209880817903,1.1599834280543775e-06,1.1247448995716256,3.6424876707283946e-07,0.160457234038288,2.548151071368266e-07,6.041217434394958e-07,2.8668543529620217e-07,1.3006161483507614e-07
2045-01-02 21:00:00,2.4429483469366167,0.325259039312778,1.069055399177711,0.3329935355725744,0.1411075974597691,0.546375953103871,0.2317520527322709,5.025648631085547,1.0008221922185057,0.1572805395615932,7.083964806157471,7.803190176107553,1.81150791527942,,0.9611562529376506,,1.012285346452883,1.1210045812875856e-07,1.7693615257948905e-07,1.583082261431867e-07,1.2303768055714094e-06,3.7058302701901705e-07,2.572336444280496e-07,0.5832989872197641,1.252422581935539e-07,7.182607555666177e-08,2.826769435687001e-07,1.9187871790366853e-07,2.8542503337571683e-07,1.0944845558162144e-07
2045-01-03 00:00:00,2.4429483469366167,0.325259039312778,1.069055399177356,0.33299353560158956,0.1411076370676766,0.546376106410004,0.2317520464796113,5.089256785288762,1.01510551795549,0.0715745139125784,7.075470071944567,7.758856434162875,1.3277518348607036,,0.33180801659453374,0.0,0.3330800452745719,1.1317741612710919e-07,1.7920739069087529e-07,1.6034512181970365e-07,3.171962992927248e-07,1.6316172146024582e-07,2.6302434134632044e-07,2.057907353038233e-07,1.277314901531761e-07,7.066392108682475e-08,2.072477497442605e-07,1.939245916358497e-07,2.862394250977583e-07,7.3991540117156e-08
2045-01-03 03:00:00,2.4429483469366167,0.325259039312778,1.0690553991786254,0.3329935355797055,0.141108125405428,0.5463779877872318,0.2317518010082078,5.159603803130591,1.0308991187296943,0.329408740052985,7.081870958867285,7.733051054948967,1.260354537776017,,0.9820251262249203,0.0,1.034808469340307,4.0973748281832143e-07,8.61701553875835e-07,7.726199341508942e-07,7.03486527875761e-07,2.6775980424693995e-07,4.810780375764551e-07,7.471281970270756e-07,1.877438850640359e-07,1.2848606479880818e-07,0.5948112065433611,2.497619520920141e-07,4.933708479916165e-07,9.734955967677843e-08
2045-01-03 06:00:00,2.4429483469366167,0.325259039312778,1.0690553991811167,0.33299353553363564,0.1411081881177349,0.5463782294383063,0.2317516346241587,5.2220510553297474,1.0449225070511885,0.71428380857976,7.075847212680932,7.722061134498167,1.084565763475314,1.7459910414210318e-08,0.27216138557337155,0.0,0.268708906134348,0.3179739464447676,0.7547696210172462,0.678957946608561,1.247075267349441e-06,3.8934125568889535e-07,9.057397530606394e-07,0.551572778028937,2.1410378147700737e-07,1.5794335004125246e-07,0.1490094971444883,2.700418650134548e-07,4.912069776140697e-07,1.0997243258655669e-07
2045-01-03 09:00:00,2.4429483469366167,0.325259039312778,1.0690553991816882,0.3329935355907815,0.1411081969811663,0.5463782635827984,0.2317516393737908,5.291651002555107,1.0613477098586552,0.6270433751571751,6.934273098495177,7.713397260316172,0.9824955256968196,0.7741490232897935,0.8013133144637339,0.0,0.8397799482201096,6.038068826195992e-07,1.3190908235096905e-06,1.183896024094822e-06,7.433434098195561e-07,2.730466809584382e-07,1.0259566613040965e-06,0.0338285051091876,2.110491506258509e-07,1.4951477570568888e-07,6.797257116914338e-07,2.703050132186134e-07,4.633127985927016e-07,8.688129269480066e-08
2045-01-03 12:00:00,2.4429483469366167,0.325259039312778,1.0690553991809428,0.33299353561579703,0.1411081934519941,0.5463782499876102,0.2317516189453225,5.372924908841618,1.0788078456239552,0.73728510353157,7.050352630618123,7.71472083380665,1.141828919488198,1.0604380712926125,0.2462412536973906,,0.2407352433441044,0.1983780962123989,0.4708868398745706,0.4235893339473429,2.5075636406307626e-07,1.5985522640243435e-07,9.670204614603495e-07,1.4704163571776444e-07,2.116009964583733e-07,1.4060180879095266e-07,2.94745409602022e-07,2.714044562838141e-07,4.890380857869216e-07,6.649940192806535e-08
2045-01-03 15:00:00,2.4429483469366167,0.325259039312778,1.0690553991800065,0.33299353560116507,0.1411082316515121,0.5463783971581064,0.2317515619290312,5.3617153006308484,1.0763008496988051,0.8168621072379209,6.946202622237225,7.716883950078755,0.9875637805337004,0.0043200621995691,0.8121544250624517,0.0,0.8514796676359693,2.6815994244263077e-07,5.22107004599706e-07,4.675431473408286e-07,3.098540411839922e-07,1.7745583565745076e-07,0.0522555200080726,1.9474386009652722e-07,2.2288603615648354e-07,1.4409128256264773e-07,0.0390569576504993,2.797048733380168e-07,3.8573057316163746e-07,7.276746714679943e-08
2045-01-03 18:00:00,2.4429483469366167,0.325259039312778,1.0690553991783844,0.3329935356458501,0.1411081314990788,0.5463780112984403,0.2317518618503292,5.333169436842915,1.0699046690231513,0.408577976806395,6.64509672904759,7.731826637465058,0.8734987717216666,,0.8012158264684308,,0.8396745603439683,2.1819001711233103e-07,4.118804000667998e-07,3.687969263707158e-07,3.5089565538948773e-07,1.807523557343686e-07,5.0807449485224e-07,2.3112516308821746e-07,1.716274555078445e-07,9.127670573931868e-08,0.0195950759142495,2.4041924615270505e-07,3.9917115010211663e-07,7.665757043884344e-08
2045-01-03 21:00:00,2.4429483469366167,0.325259039312778,1.0690553991774212,0.3329935356798627,0.1411076837363757,0.5463762862657429,0.2317519538900897,5.319310179214264,1.0668050955000243,0.1644397694623092,6.90457872347781,7.761063029903476,0.8474240829539532,,0.3247347926214677,,0.325447580676785,2.4371651311789377e-07,4.7596854324375666e-07,4.263204628882371e-07,3.174000557512739e-07,1.681912204826784e-07,2.63035945092648e-07,1.992332911371191e-07,1.5005422502768215e-07,7.396654192769369e-08,2.0135553196127878e-07,2.198450052600529e-07,4.881626666984911e-07,7.422541806061344e-08
2045-01-04 00:00:00,2.4429483469366167,0.325259039312778,1.0690553991774838,0.33299353569409695,0.1411076841618075,0.5463762879663147,0.2317519894964769,5.291797629043801,1.060640843832888,0.0743304914976132,6.915397297324752,7.8070374552119635,0.7800334818142515,,0.36342909273105023,,0.3672066038247999,1.7278819619445867e-07,3.117784309145549e-07,2.790813397479142e-07,3.596843749151664e-07,1.7789118295435984e-07,2.616775878246273e-07,2.3490125072692577e-07,1.4053315007973356e-07,6.611175972234771e-08,1.796152762404643e-07,2.1113420712152255e-07,3.987915442482584e-07,7.827456512977929e-08
2045-01-04 03:00:00,2.4429483469366167,0.325259039312778,1.0690553991785552,0.3329935356899709,0.1411081724937992,0.5463781692986912,0.2317518033807014,5.266669559534693,1.0550100704374517,0.31233966597717,6.909764276300516,7.8707395372856706,0.799501928497868,,1.0942226848430794,0.0,1.1558934348776129,2.4280146993814655e-07,4.682315271902706e-07,4.194270197371022e-07,1.2607260065273495e-06,3.884588344836608e-07,6.874290276968746e-07,0.1543038790738169,1.8317650817817099e-07,8.812717245249074e-08,0.7225484477844306,2.512444711871277e-07,3.93565228046763e-07,1.1063313977580672e-07
2045-01-04 06:00:00,2.4429483469366167,0.325259039312778,1.0690553991809744,0.3329935356629451,0.1411081895383312,0.5463782349180387,0.2317516410931347,5.2507858617939585,1.0514547786309154,0.670061440595028,5.745964936885351,7.951362343109319,0.6179957054095809,,0.3368601371803121,0.0174977291114919,0.3385330825394994,0.34759499007069244,0.8250806243961222,0.7422066696065075,0.1441518159210087,0.029124720745462483,8.477415522741902e-07,0.21314537805977,1.3437424287709744e-07,9.815478404964852e-08,0.7185987899176776,2.705294062376267e-07,4.947173529028902e-07,1.299752415281839e-07
2045-01-04 09:00:00,2.4429483469366167,0.325259039312778,1.0690553991813772,0.332993535744014,0.1411081227462443,0.5463779775734877,0.2317515551830811,5.253539573247366,1.052089331835402,0.7148817970609711,4.008435041342285,8.035504907737023,0.482956386854156,0.4600520200559371,0.02317694350157873,0.1613989366291789,3.964688939639143e-07,0.38353869369029153,0.9103996369670432,0.8189559454643609,0.1953071999132729,0.039460186637071896,4.568546221839758e-07,0.2276365807716054,1.0389666342540762e-07,6.067009949949148e-08,4.731097976494595e-07,2.1625861173756646e-07,7.709108005476415e-07,1.2998715544828905e-07
2045-01-04 12:00:00,2.4429483469366167,0.325259039312778,1.069055399180865,0.3329935357781792,0.1411082118078017,0.5463783207132669,0.231751026993394,5.231513498488948,1.0471580502229665,0.8926381555790041,3.2496094657031707,8.116939881987406,0.4016424881160343,0.544151824666916,0.02317698042399508,,4.443599794837323e-07,0.35499134776236174,0.8426372487579717,0.7579998459083658,0.0481604539323936,0.00973054320816583,1.440047751571956e-06,0.1894137210228502,1.1493954784682167e-07,7.05165367364228e-08,3.1970271854109994e-07,2.3612659222502577e-07,6.265543406980913e-07,1.3069599974306878e-07
2045-01-04 15:00:00,2.4429483469366167,0.325259039312778,1.0690553991798935,0.33299353576097035,0.1411082230009374,0.5463783638359924,0.2317507882014995,5.1790617968298545,1.0353965951686952,0.8345443570673129,2.7234619308668133,8.195492550737647,0.3184879265540847,,0.023176904567831867,0.366914674740954,3.622970504882208e-07,0.40238550159421826,0.9551360020333334,0.8591988352733763,0.3124434918891048,0.06312650121473204,3.1150363236390973e-06,0.2651483310178448,1.1543660732652001e-07,6.592175350799229e-08,2.6447684690501234e-07,2.3895500593637497e-07,6.040359394890282e-07,1.2911810170112533e-07
2045-01-04 18:00:00,2.4429483469366167,0.325259039312778,1.0690553991775877,0.3329935358239948,0.1411082231137508,0.5463783642697041,0.2317507074888522,5.128313744865661,1.0240161893531503,0.4569564004211519,3.0949343211071976,8.276808561898605,0.387732270399083,,0.02317686716646933,0.1594840606765501,3.4531324518746065e-07,0.3992283774427575,0.9476419867131102,0.8524575447691044,0.3223693215344718,0.06513192348071405,3.1257858675594423e-06,0.2520901389879985,1.139351144688414e-07,6.25585266086885e-08,3.643338119951372e-07,2.365870933512061e-07,6.201003009366199e-07,1.2913193509513662e-07
2045-01-04 21:00:00,2.4429483469366167,0.325259039312778,1.0690553991763698,0.3329935358741421,0.1411082239061494,0.5463783673206102,0.2317506896948722,5.105677502896622,1.0189451193482328,0.2140662817868349,3.1300600110013472,8.357848904554398,0.3399998556942267,,0.023176953258818998,,4.382551718783729e-07,0.18416087539285106,0.4371396528190167,0.3932318311125924,3.602159884197873e-07,1.8510782183257622e-07,3.485806780030379e-06,1.7171644271765916e-07,1.161915807330083e-07,6.469792405161737e-08,1.750061480514255e-07,2.3924468748753197e-07,6.196497257824681e-07,7.839023852323993e-08
2045-01-05 00:00:00,2.4429483469366167,0.325259039312778,1.0690553991764207,0.33299353588342234,0.1411082269563802,0.5463783790721404,0.231750513440992,5.090326620820347,1.0155061877339056,0.0974240370192509,3.103673913561992,8.453497413894251,0.3191636308038945,,0.023176923458418854,,4.227339104985471e-07,0.2556101483050528,0.6067376637385923,0.5457948311802449,4.247428471125439e-07,2.0183119598664618e-07,5.721990513720335e-06,2.0258978777362297e-07,1.1594436252066461e-07,6.234087738299482e-08,1.560539322038213e-07,2.3920927823521746e-07,6.211025062540799e-07,8.36124873126118e-08
2045-01-05 03:00:00,2.4429483469366167,0.325259039312778,1.0690553991774543,0.33299353586719604,0.1411082309048329,0.5463783942847233,0.2317508570397848,5.08359672866117,1.0140034687357429,0.1612846099828518,2.7735636766980156,8.562489026267624,0.3208158678511868,,0.44834069492878115,0.6925141465844353,0.4588456360204284,0.42799110229649456,1.015915600614992,0.9138735176841016,0.922642099309148,0.18641153733074964,2.1247838974473243,0.361791956628179,1.535417749308763e-07,8.60741132044141e-08,0.7147364943072174,3.098620101020767e-07,6.191247757632226e-07,1.2969051855368364e-07
2045-01-05 06:00:00,2.4429483469366167,0.325259039312778,1.0690553991795697,0.3329935358302586,0.1411082308428351,0.5463783940458092,0.0695296883676346,5.085908619181733,1.014529262825659,0.4437821714014289,2.064262176059214,8.668031321048057,0.3056083084287387,,0.4668483800280156,1.561721957232599,0.4963275545178257,0.4279913384454194,1.0159161542033592,0.9138740112649104,1.959246271982236,0.39584790563378797,3.0498473213281567,0.0919471798169436,1.753313790647437e-07,9.838899908145777e-08,4.972086785203369e-07,3.484331461318408e-07,1.499248090914553e-06,1.3030849784599362e-07
2045-01-05 09:00:00,2.4429483469366167,0.325259039312778,1.0690553991797382,0.33299353589823577,0.1411082309446332,0.5463783944360691,0.069529579552718,5.087113589130704,1.014805612526433,0.7064332565574898,2.6397808404341854,8.764645485608195,0.3439577188621702,0.3331917136918527,0.21160571294504948,0.5476572125049278,0.220864535413836,0.4279913369928228,1.015916151474349,0.9138740088259004,1.0601341250478815,0.21419054623303532,3.400416944864619,0.2620240303347717,1.7581350826870075e-07,9.342158784579507e-08,2.880941166246883e-07,3.477096571980532e-07,1.49022051454293e-06,1.3001847377234101e-07
2045-01-05 12:00:00,2.4429483469366167,0.325259039312778,1.0690553991800036,0.3329935358850006,0.1411082309405891,0.546378394420557,0.0695284820900825,5.084056204150481,1.0141251657188557,0.6975341257923331,2.0187361805506865,8.851579015477999,0.2638087245463413,0.3587149194495093,0.13654802746299305,0.510444924423573,0.1398608868881856,0.42799135164766944,1.0159161831697587,0.9138740371014386,1.10900981195487,0.22406543151786062,3.177265038659458,2.702230598882114e-06,1.6427355143240465e-07,8.852727573056446e-08,2.3527226178861378e-07,3.538745081823441e-07,1.669403768258037e-06,1.2977318755309184e-07
2045-01-05 15:00:00,2.4429483469366167,0.325259039312778,1.0690553991780116,0.33299353591464453,0.141108230955981,0.546378394481082,0.0695259769177774,5.071641377979498,1.0113455014648711,0.5912473387403161,1.1367030771217355,8.929861543536264,0.1130543850103123,,0.28814602416315294,0.8776687080357224,0.3034682867507753,0.42799156201978067,1.0159164095182964,0.913874239366707,1.5463992581661952,0.31243609304949993,3.0391670142181844,1.0904830466246933e-07,5.6135804312976316e-08,5.1871640592183206e-05,2.422457898247985e-07,1.0149851173026658e-06,3.460693596422654e-06,1.302179760348729e-07
2045-01-05 18:00:00,2.4429483469366167,0.325259039312778,1.069055399176325,0.3329935359382583,0.1411082310327251,0.5463783947766734,0.0695265897836392,5.074031613037161,1.0118888200915457,0.340247636885049,3.181087522771843,9.002803769785341,0.3014062251308311,,0.2957085829701348,0.8261623281637003,0.3116302935205623,0.427991417429231,1.0159163110987437,0.9138741513836068,1.566995651933875,0.31659727991149816,2.2472434540703055,3.822766740518908e-07,1.113544133441764e-07,1.5657736650452828e-07,3.3947823576859544e-07,4.213304749993689e-07,2.196162449220067e-06,1.2992193744396321e-07
2045-01-05 21:00:00,2.4429483469366167,0.325259039312778,1.069055399175465,0.33299353598225423,0.1411082310771575,0.5463783949474671,0.2317425714196341,5.0969790425830155,1.0170438962357864,0.1835124020229321,3.9622256487754175,9.080041304227503,0.4204083330433707,,0.023175943151899005,,2.828594468636635e-07,0.4279838623298815,1.0158984305949792,0.9138580753212204,3.615747319983288e-07,1.8213893638105293e-07,0.8932159062214234,1.711570639106493e-07,1.0634474196438177e-07,6.488872497257007e-08,1.7679118464439873e-07,2.2193818509243247e-07,7.568159714058193e-07,7.836046631930875e-08
2045-01-06 00:00:00,2.4429483469366167,0.325259039312778,1.0690553991755056,0.3329935360029591,0.1411082310458435,0.5463783948271086,0.2317484663220178,5.099212004195368,1.0175510267176076,0.076847318717115,3.9159838478318614,9.174718581192309,0.4342982043561127,,0.023176571849533277,0.0,3.1069450036119857e-07,0.23378952852067492,0.5549424055859261,0.499202067915954,4.256966121613137e-07,1.9982817150262802e-07,0.5319127422936338,2.021949448784165e-07,1.092551173519887e-07,6.508363318954942e-08,1.591426113908196e-07,2.2710853417055898e-07,7.060752835405874e-07,8.353415839145105e-08
2045-01-06 03:00:00,2.4429483469366167,0.325259039312778,1.0690553991759402,0.332993536012806,0.1411082309467891,0.5463783944465875,0.2317504481049468,5.0521034448592115,1.0069863063129012,0.0787760137201926,3.9759369984130526,9.28861154297816,0.4613647482826659,,0.37010772840982076,0.1698286192330561,0.3744151596073936,0.42799119255018586,1.0159158154370669,0.9138737092733026,1.1057292267820484,0.2234026116844348,1.5655106808993502,0.2214076082846845,1.5907647269139277e-07,1.1221193479919345e-07,0.4601716317879235,3.1841789560156725e-07,7.194155693618579e-07,1.294898222533755e-07
2045-01-06 06:00:00,2.4429483469366167,0.325259039312778,1.0690553991777627,0.3329935359720269,0.1411082308293408,0.5463783939946323,0.0695774816749045,5.036632026132675,1.0035205675327703,0.236175679227552,3.531479323463181,9.402207735563064,0.5240208768423453,0.0562046439587114,0.3917959800455533,0.4548953951654402,0.4153243293054189,0.42799131477250385,1.0159161013154052,0.9138739640932968,1.5889273750019752,0.32102836399537815,1.9972287306498175,0.2658713241206199,1.710616952630794e-07,1.1913606784268617e-07,4.935526574879937e-07,3.4018238037645e-07,1.2085745845224017e-06,1.3012880086508298e-07
2045-01-06 09:00:00,2.4429483469366167,0.325259039312778,1.069055399178359,0.33299353601650505,0.1411082308938084,0.5463783942416033,0.0695289708690881,5.124374682859377,1.0232144893680235,0.5777522390222429,2.2171671303310148,9.509891764594864,0.2724262352443304,1.2837972927207708,0.1280033193260019,,0.1306392124201144,0.42799134562893465,1.015916171048955,0.9138740263156424,1.070243587863588,0.21623307207234368,2.653732357780336,5.161802403712791e-06,1.6964548573692906e-07,1.1645491057422536e-07,2.94426317697529e-07,3.5151674007181753e-07,1.585000663837666e-06,1.2994517354105588e-07
2045-01-06 12:00:00,2.4429483469366167,0.325259039312778,1.0690553991774228,0.33299353605485016,0.1411082309013879,0.5463783942711534,0.2317455426232354,5.213657928967692,1.0432545812103196,0.6777136300920871,1.2818179451126328,9.619640812109695,0.1928528365258641,1.1334654420808268,0.035453617310011995,,0.0132502718967496,0.4279912952957687,1.015916057620863,0.913873925064294,0.7739726002357938,0.1563742363152754,2.970092684405607,5.316802955879848e-06,1.567402618094621e-07,9.651292828811237e-08,2.436141475661261e-07,3.2839833526527245e-07,1.0750919513654168e-06,1.298076342771758e-07
2045-01-06 15:00:00,2.4429483469366167,0.325259039312778,1.0690553991763,0.3329935360236709,0.1411082307879371,0.5463783938372151,0.0695267352285973,5.169088686700068,1.0332590394167886,0.6750333486469831,0.6981477250891006,9.714718264065016,0.1082615269418083,,0.18797523773980096,,0.1953623126139705,0.42799140792551177,1.0159162951764875,0.9138741371580886,1.2254050897532982,0.24758205393911004,3.140505853211009,9.682955714800763e-08,4.344133107889597e-08,1.286169544473229e-07,2.435421461707156e-07,4.051507155916178e-07,2.1378938709422592e-06,1.298354070758134e-07
