snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
carrier,Oil,Centralized heat,Methanol,Methanol,Electricity,Decentralized heat,Oil,Hydrogen,Electricity,Oil,Methane,CO2 emissions,Solid biomass,Electricity,Hydrogen,Electricity,CO2 captured,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,CO2 captured,Electricity,Hydrogen,Electricity,Methane,Methane,Methane,Electricity,Electricity,Centralized heat,Decentralized heat,Methane,Solid biomass,Oil
sector,Agriculture,Industry,Industry,Shipping,Industry,Agriculture,Aviation,Industry,Agriculture,Industry,Industry CC,Industry emissions,Industry CC,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,CO2 sequestration,Transport,Ammonia production,Ammonia production,Central CHP production CC,Storage,Decentral heat production,Battery charging,Hydroelectricity,Storage charging,Storage charging,Power supply,Central CHP production,Decentral heat production
2050-08-15 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235823302417,1.027773584291185,2.9502781102280924,3.9858349852799946,0.2637903231562382,0.0628044969673466,0.0574868076082901,2.6082629677766116,2.7815391789193,3.5755499264749773,1.5283132400565662,0.7063871527676402,0.6998344182284832,7.575804029604208,5.688808650836227e-07,1.2250456107208281e-07,4.935622988238056e-07,0.0977520243192339,1.1283085121004753e-06,0.3994412888662461,0.8897821588239299,3.493088109195114,4.887623704169193,9.278662868939648e-07,2.214837564032312e-07,1.7663455378050397e-07
2050-08-15 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582343198,1.0277735843053164,2.9502781102678037,3.81489226445231,0.2637903596741149,0.0628045056617023,0.0574868155664901,3.2292093164361364,3.4437372080862008,5.351312981352741,1.5283132400565662,0.7063871527676402,0.7025968214714166,5.12141201525207,5.823745536319839e-07,1.2541033360605157e-07,4.883109110490931e-07,0.098911982902607,1.1261296033298647e-06,0.39944453379524336,1.3079976019901474,4.093411499491333,10.287993326666824,9.16154847686605e-07,2.2097507109994234e-07,1.7638758860760928e-07
2050-08-15 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235823993733,1.0277735843722358,2.950278110462876,3.809284958708195,0.2637895874093406,0.0628043217971083,0.0574866472698067,2.875391624363443,3.0664141448665,0.8057960752663456,1.5283132400565662,0.7063871527676402,0.7026570067089233,3.2969052316816208,5.016548221023863e-07,1.0802789751473365e-07,5.892371894490067e-07,0.0997016346999833,1.18724609740356e-06,9.469920032207176e-06,9.532858911769984e-08,1.3799695940050809e-06,0.0737482921417433,1.1101064575760544e-06,2.3546732576887175e-07,1.822234038272497e-07
2050-08-15 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235824208534,1.0277735843543336,2.9502781104119933,3.805279740319542,0.2637577329846772,0.0627967377390836,0.0574797053579117,1.228952837777592,1.3105965577694003,0.12920371480517184,1.5283132400565662,0.7063871527676402,0.6908508680229768,2.5703556785736433e-06,4.1153596930997433e-07,8.862142564468533e-08,7.228394985086704e-07,0.1005207716318398,1.235119539057194e-06,2.8860260978833263e-06,,1.3839362380317154e-06,3.0896857187539956e-06,1.4347574276555565e-06,2.487021431263512e-07,1.8672269885770761e-07
2050-08-15 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235824673464,1.0277735844272404,2.9502781106212455,3.4512184347626675,0.2637622885407544,0.0627978223482702,0.0574806981326755,0.4462201835138534,0.47586418171916,0.22757649828467175,1.5283132400565662,0.7063871527676402,0.6934033475815231,0.5331741030673098,4.1396333232703857e-07,8.914414148770172e-08,7.168529511873965e-07,0.1016013440486504,1.235298964509419e-06,3.964975671190947e-06,0.0,1.3597911927010175e-06,3.2805003167929466e-06,1.4202600301574345e-06,2.480109547963877e-07,1.8722939030954774e-07
2050-08-16 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582465105,1.0277735844568106,2.9502781107065004,3.071683940253962,0.2637623128088243,0.0627978281261316,0.0574807034213223,0.3528594552822829,0.3763011673464,0.22756280786635313,1.5283132400565662,0.7063871527676402,0.6936120122523458,1.0392278713838203,4.1477477743208386e-07,8.931888058076832e-08,7.18622678100581e-07,0.1028000934275568,1.241990173057638e-06,3.94729226579037e-06,0.0,1.3409121644994416e-06,3.41080936722012e-06,1.4227843570606068e-06,2.4826535191464577e-07,1.8816384798637378e-07
2050-08-16 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235823778574,1.027773584412974,2.9502781105760154,3.3554136109061012,0.2637586637967701,0.0627969593514027,0.0574799082062007,2.055844925664674,2.1924220361065,0.26445682098142126,1.5283132400565662,0.7063871527676402,0.6928622767207215,3.4390337268684245e-06,4.1212867832217363e-07,8.874906143249173e-08,7.281508442991035e-07,0.1041826269103532,1.2560336879673737e-06,2.9610685175380768e-06,,1.3345788797696633e-06,3.130855407979292e-06,1.4490536001259801e-06,2.488847341852566e-07,1.8967721959718394e-07
2050-08-16 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582371608,1.0277735844421705,2.950278110657182,4.239926039856105,0.263772142018747,0.0628001683127517,0.0574828454631266,2.5719234575108043,2.7427855053899,0.5232114201348,1.5283132400565662,0.7063871527676402,0.7097883631089706,2.693087050867073,4.3184303164159793e-07,9.29944111154364e-08,7.076591196332318e-07,0.1055130421336223,1.2637856724630113e-06,3.7411552979667308e-06,0.0,1.3215755701770192e-06,3.2633434252182927e-06,1.3902983254370898e-06,2.4717896958307026e-07,1.899503159008682e-07
2050-08-16 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582333786,1.0277735844125273,2.950278110569098,4.433618401131336,0.2637901697121643,0.0628044604346272,0.0574867741688149,3.2161281011743053,3.4297869610386997,2.921716293640734,1.5283132400565662,0.7063871527676402,0.7049373400402664,5.576627088272553,5.526609913225066e-07,1.1901172340130259e-07,5.177849112670419e-07,0.107059073396943,1.1476579634365202e-06,0.3994444334169623,1.0984507462548248,4.124920431547626,3.412406823689203,9.73574517182934e-07,2.2533274201332059e-07,1.7780931416432066e-07
2050-08-16 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235822977874,1.0277735843961515,2.950278110518193,4.242809797095935,0.2637901688758555,0.0628044602355147,0.0574867739865614,3.7170885879555935,3.9640280395964,5.015530991238174,1.5283132400565662,0.7063871527676402,0.7036447402704882,1.7951609026720057,5.534538756208757e-07,1.1918246555298029e-07,5.180153184039042e-07,0.1086170283930726,1.1483600520474697e-06,0.3994446836455688,1.0993294147168011,4.3172808118523465,11.589851299920436,9.72862980757026e-07,2.2551826497127455e-07,1.7778669233941917e-07
2050-08-16 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582363003,1.0277735845025455,2.95027811082905,4.309777048554204,0.2637601726600624,0.0627973185889931,0.0574802370269578,2.970514733363934,3.1678566212519,0.12913848861575386,1.5283132400565662,0.7063871527676402,0.7025029047695573,5.159547978316521,4.2011855298685275e-07,9.046962569979859e-08,7.258259093779417e-07,0.1100694515424769,1.2414776997785895e-06,3.821358453647099e-06,,1.270964712198644e-06,3.268657089127643e-06,1.4329140100103978e-06,2.4909504627530593e-07,1.856686052617241e-07
2050-08-16 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235824260757,1.0277735845132707,2.9502781108602116,4.089009410971681,0.0791459399872575,0.0188434544847327,0.0172479694121681,1.3921841909437511,1.4846719518803002,0.22728289042305772,1.5283132400565662,0.7063871527676402,0.7295513321767365,1.8777858266891844e-06,4.11137968067951e-07,8.853571882898318e-08,7.514228132225948e-07,0.1116675715840877,1.2459390387381186e-06,3.013058082671296e-06,,1.2525944672166965e-06,2.999661496597586e-06,1.4989851506919004e-06,2.517310220392529e-07,1.8686432677736657e-07
2050-08-16 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235825011188,1.0277735846177545,2.950278111163546,3.5771425009019,0.0791442785679274,0.0188430589258508,0.0172476073454621,0.6247483599049293,0.6662526215774,0.22734569046221137,1.5283132400565662,0.7063871527676402,0.7344021218485666,1.4068826056861714e-06,4.103695072693495e-07,8.837023610911711e-08,7.583128881098236e-07,0.1135182180000941,1.2511107954249252e-06,2.9116101559692724e-06,,1.242950990083222e-06,3.045718610073988e-06,1.5159373123100498e-06,2.526135474677622e-07,1.8773298736928178e-07
2050-08-17 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235824898045,1.027773584662782,2.9502781112919445,3.1517883080270113,0.0791443608653306,0.0188430785196212,0.0172476252802177,0.3740362076477287,0.39888476689732,0.2273291622480923,1.5283132400565662,0.7063871527676402,0.7349502363295682,1.4399340624123086e-06,4.116246661300582e-07,8.86405258916435e-08,7.593038821034012e-07,0.1155701378897247,1.25808578897621e-06,2.9403126146059376e-06,,1.2296311182913851e-06,3.1486059224889094e-06,1.5162874826697137e-06,2.52799181590476e-07,1.888052266381016e-07
2050-08-17 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235824392425,1.027773584673768,2.9502781113215875,3.2847615585302723,0.079144457774467,0.0188431015922248,0.017247646399252,0.8954926015066259,0.95498336874,0.38142903300640296,1.5283132400565662,0.7063871527676402,0.7343031259681048,1.4959540261750873e-06,4.125773862858094e-07,8.884568759010852e-08,7.598885762569349e-07,0.1177762401343202,1.2694488458054338e-06,2.9107496594580582e-06,,1.2186411547442775e-06,3.0446732668776554e-06,1.5159879481049396e-06,2.527042551767444e-07,1.9032793761107518e-07
2050-08-17 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235823451984,1.0277735846421057,2.9502781112219307,3.961483257476987,0.0799809559755786,0.0190422591962882,0.0174299412255998,2.242038757255646,2.3909853879797,0.6705701751259252,1.5283132400565662,0.7063871527676402,0.7401205781338254,1.1235859475610963e-07,4.2021252178639387e-07,9.048986123108256e-08,7.441236237087272e-07,0.1199801794825204,1.2808154782875132e-06,3.3415225710191687e-06,0.0,1.1871596813468774e-06,2.8429543833845237e-06,1.4716351979885236e-06,2.507401022569128e-07,1.913945946281213e-07
2050-08-17 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582321381,1.0277735846300244,2.95027811118295,4.152131652776844,0.2637904702463061,0.0628045319872732,0.0574868396630612,2.8242877385571257,3.0119152456596003,4.856616818440635,1.5283132400565662,0.7063871527676402,0.7170503163459471,5.036312842897177,6.66975731565673e-07,1.436286123442972e-07,4.727185789205243e-07,6.008162093585959,1.1138219400690925e-06,0.39944324421471683,0.8975177457847936,5.226484321822214,4.350941611133988,8.772543925192978e-07,2.196289893914816e-07,1.7393349948307277e-07
2050-08-17 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235822963896,1.02777358462345,2.95027811115926,4.086766488674036,0.2637904696810791,0.0628045318527012,0.0574868395398835,2.6523305359773115,2.8285343128455,6.544770001325546,1.5283132400565662,0.7063871527676402,0.7250666641492538,6.576477562819795,6.709056099970987e-07,1.4447488449345398e-07,4.734731828484878e-07,6.010024004264144,1.1136312082306394e-06,0.3994428311060315,1.3005843998291873,5.504353139142671,10.779248186291548,8.78117478134917e-07,2.1982691535364765e-07,1.7391328171550185e-07
2050-08-17 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235823552947,1.027773584727193,2.9502781114608556,4.056647246391369,0.2637903909159143,0.0628045130999035,0.0574868223748949,2.1173893299453415,2.2580550546637,3.558921746411186,1.5283132400565662,0.7063871527676402,0.7242873469072684,2.4052217118435,6.254984210934451e-07,1.346967603068695e-07,4.893572559003049e-07,0.1256869161574001,1.121911438928305e-06,4.254105948305955e-05,0.0,5.559647021164652,0.0737670096659661,9.105375589910801e-07,2.2225739349544945e-07,1.7469404469319444e-07
2050-08-17 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235824279415,1.0277735847966194,2.950278111663628,3.938092782087256,0.2637903230301411,0.0628044969373249,0.0574868075808102,1.0668775745128516,1.1377540567352,1.5104230777694951,1.5283132400565662,0.7063871527676402,0.7191723539740625,1.7592266951537587e-06,5.970645015495992e-07,1.285737123242911e-07,5.055658758392046e-07,0.1266743850551579,1.1209741250818164e-06,4.224644144167695e-06,,3.766454424790677,1.87025779135702e-05,9.43104667768443e-07,2.2457590040045065e-07,1.7511003251559138e-07
2050-08-17 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235824714711,1.027773584894884,2.950278111946474,3.4444896678697305,0.2637903969733632,0.0628045145420907,0.0574868236949714,0.5672324330429586,0.6049157065671,3.5809730309815584,1.5283132400565662,0.7063871527676402,0.7345663270090119,2.1264304166118264,6.282902359081542e-07,1.3529795832470093e-07,4.938324461841613e-07,0.1279173542273359,1.1121263473453612e-06,0.35708638703385975,1.307986543967712,5.094123112354741,7.66213995381013e-05,9.180406429971552e-07,2.2328908777788619e-07,1.7435265793502665e-07
2050-08-18 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582450002,1.0277735849421534,2.9502781120798818,3.078572915882445,0.2637903980101354,0.0628045147889305,0.0574868239209112,0.2450774179364154,0.26135878486224,3.5852609474584436,1.5283132400565662,0.7063871527676402,0.7513076201460432,0.3802486692796126,6.323636711618567e-07,1.3617514444298778e-07,4.940629185323047e-07,0.1288129596456895,1.110996294429481e-06,0.08666607855970265,0.435963042668847,5.049876272805776,0.0001429423295047,9.176871132183281e-07,2.234593699755119e-07,1.7426749165880766e-07
2050-08-18 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235824009365,1.0277735849603684,2.9502781121294586,3.1159015512646855,0.2637903954006584,0.0628045141676534,0.0574868233522379,0.4036349872427885,0.43044989898266,3.81096079194106,1.5283132400565662,0.7063871527676402,0.7536589218600629,0.3337970175675651,6.343141087398569e-07,1.3659515769014852e-07,4.946169457282329e-07,0.1293367084647582,1.1119172268178644e-06,0.00013705800501154526,4.7409474398379134e-05,5.026446912283816,0.7639463361477276,9.183286359498648e-07,2.2356164618233098e-07,1.7438180030555601e-07
2050-08-18 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235823532697,1.027773584959132,2.950278112120692,3.7511291877049624,0.2637903545766482,0.0628045044480724,0.0574868144556188,1.4079557824957727,1.5014913065072002,2.952991714606014,1.5283132400565662,0.7063871527676402,0.7418193905225519,1.0021287133057415,6.208839119867934e-07,1.3370305767531696e-07,4.987369670162075e-07,0.1294622095927846,1.1209709566944032e-06,3.03123851159602e-05,9.413683361709666e-08,4.377800677837254,5.735511382453762e-05,9.255236068930205e-07,2.240224732663197e-07,1.7513062052326798e-07
2050-08-18 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235823005945,1.027773584993505,2.9502781122171875,4.202276987002772,0.2637903374831725,0.0628045003783736,0.0574868107305036,2.491863786236838,2.6574071846173997,2.047978229113642,1.5283132400565662,0.7063871527676402,0.7501492938895492,0.5318512571877743,6.174065600631657e-07,1.3295423398086104e-07,5.015770638400959e-07,0.12926269695622,1.1260217758947912e-06,2.3045126349158106e-05,9.927483070914845e-07,3.54805859247845,4.2475326275593005e-05,9.313744356648946e-07,2.2417658578330689e-07,1.754842807580375e-07
2050-08-18 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235823038603,1.0277735850697325,2.9502781124331143,3.860231336611854,0.2637903366679237,0.0628045001842752,0.0574868105528396,2.72272453191178,2.9036048329831003,5.720333349013196,1.5283132400565662,0.7063871527676402,0.7674039488371506,4.530697232804516,6.232594129697085e-07,1.342146053878517e-07,5.010863917873525e-07,0.1289114754703347,1.1299076791613466e-06,5.632909531783654e-05,4.068603777013043e-06,4.456983335788639,9.902635326615714,9.289880345110234e-07,2.2447267377969378e-07,1.755898813941522e-07
2050-08-18 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235823688552,1.0277735852200307,2.950278112869119,3.877213462579741,0.2637878693501623,0.0628039127531329,0.057486272859797,2.494043788554771,2.659732012279,0.40668305143753486,1.5283132400565662,0.7063871527676402,0.7755699346583346,2.7207698583743105,4.934563236374413e-07,1.0626240755445769e-07,6.793140829746427e-07,0.1284253189571497,1.2311368456505845e-06,6.202577461454997e-06,0.0,1.0222170206567837e-06,4.544881470790586e-06,1.275509407635694e-06,2.47339325837139e-07,1.850094614398183e-07
2050-08-18 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582425208,1.0277735852933931,2.9502781130802926,3.8714459481000816,0.0791457473866361,0.0188434086294299,0.0172479274394576,1.2435418853858653,1.3261548078413,0.14033774460887266,1.5283132400565662,0.7063871527676402,0.830311605233786,0.2211833939548135,4.357857416131916e-07,9.384344644805145e-08,7.726805986493103e-07,0.1280342616172746,1.2560664895074926e-06,3.623626843780286e-06,,1.0091072012776472e-06,2.758272162765217e-06,1.508401703981282e-06,2.55303404484108e-07,1.8757854526145073e-07
2050-08-18 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235825441543,1.0277735855038674,2.950278113691797,3.4039568577765684,0.0791426663373,0.0188426750780571,0.0172472559982603,0.416925257279006,0.44462308905705,0.2268712256444808,1.5283132400565662,0.7063871527676402,1.0519424155463344,3.4200753142398997e-06,4.322120683947126e-07,9.30738806287116e-08,7.884190220143485e-07,0.1277498825970347,1.2660764309912453e-06,3.969608329611062e-06,,1.0068571687440444e-06,2.7304498983270336e-06,1.54813607497593e-06,2.567993126705445e-07,1.8882390200198781e-07
2050-08-19 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235825434054,1.027773585615837,2.950278114012912,3.1227870471930244,0.0791411786022446,0.0188423208707812,0.0172469317818983,0.4109800179219099,0.43828288624572,0.2785012583562203,1.5407035487967764,0.7119673465615686,1.0542054288377989,1.3540168093966695e-06,4.25705617282639e-07,9.167276136711653e-08,8.127656706556113e-07,0.1276429700811432,1.2816422614514512e-06,3.0458548512934255e-06,,1.0016489916051858e-06,2.68390545860192e-06,1.61378868409275e-06,2.587191493717062e-07,1.9051444894181193e-07
2050-08-19 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235825010604,1.027773585681329,2.9502781141987056,3.7793648662173536,0.0791398547148505,0.018842005673162,0.0172466432722251,2.415691020158285,2.5761739900310996,0.22729956427242837,1.5494059349786646,0.7158866194693485,1.0449879540141662,5.914235843148908e-07,4.060267949755351e-07,8.743506304201482e-08,8.783123726992174e-07,0.1276917212359462,1.3121394746565303e-06,1.495998735558744e-06,,9.94410583125075e-07,2.257947217436406e-06,1.8142726605106733e-06,2.629043561799226e-07,1.93397663761301e-07
2050-08-19 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235824492771,1.0277735857141237,2.9502781142854357,4.7845590917686165,0.0791437829306839,0.0188429409220993,0.0172474993331494,2.6598393922183012,2.8365420091872,0.6959272841444457,1.5471708359594527,0.7148800032552308,1.0677197039305109,3.3252776884046726e-06,4.410598219461386e-07,9.497918318293285e-08,7.857225865717938e-07,0.127592880004772,1.2999666029902211e-06,9.600335693697479e-06,1.0888965546578435e-07,9.750758371827117e-07,3.928988024692406e-06,1.5300781371068782e-06,2.563653452003028e-07,1.9243469429150897e-07
2050-08-19 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582409978,1.027773585741689,2.9502781143589107,5.005200759825614,0.0791487644197554,0.0188441269395071,0.0172485849298477,2.5189612915285298,2.6863048738387,0.6746658530496022,1.545079177574514,0.7139379880574357,1.101775415960011,6.125579739004635,4.501898078813534e-07,9.69452625296575e-08,7.736690951301184e-07,0.1277904927878956,1.2924704815378167e-06,0.044446630181321466,2.3727390387811834e-07,9.602425829130573e-07,5.5000326385178386e-06,1.4919283841670386e-06,2.558478851573264e-07,1.9104048940573386e-07
2050-08-19 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235824115482,1.0277735858294634,2.950278114608954,4.927212132746583,0.0791496765906063,0.0188443441136277,0.0172487837157227,2.9832558422654465,3.1814441674489,0.6644653625579999,1.5449598010694034,0.7138842247455661,1.166566383540074,6.38979818591833,4.5282421484255674e-07,9.751256385454917e-08,7.745414937505614e-07,0.128053289907279,1.2896292545017115e-06,0.3992841596855231,2.401608334949183e-07,9.431577523126882e-07,6.462132348952979e-06,1.4897737340755087e-06,2.561631463296954e-07,1.9059271488628238e-07
2050-08-19 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582492613,1.0277735860188066,2.9502781151582194,4.668267640779002,0.0791454920463635,0.0188433478367625,0.0172478717941369,2.539176487513749,2.7078630373825,0.66585614028397,1.5462816911163264,0.7144795612130229,1.1520456844899607,2.9907319003545587,4.4942334625915044e-07,9.678021031860668e-08,7.85871969566084e-07,0.1284054821536274,1.289685216021791e-06,1.4293667741345856e-05,1.5923650935783876e-07,9.386672700499836e-07,7.079116221715617e-06,1.5186466661006335e-06,2.570608767629575e-07,1.9054773721668166e-07
2050-08-19 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582514998,1.027773586077872,2.95027811532564,4.273391519520011,0.0791413401416744,0.0188423593308828,0.0172469669855631,1.0176041608804318,1.0852072345055002,0.7012708754323881,1.5440606360064957,0.7134792699208755,1.3290539205632566,1.70434599190128e-06,4.3922574339740484e-07,9.458422704822205e-08,8.219570168590969e-07,0.1288044928345354,1.30339882934841e-06,3.233680386590796e-06,,9.251324052304812e-07,3.721554061938378e-06,1.6132896871014778e-06,2.602897141415561e-07,1.928943568373449e-07
2050-08-19 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582567105,1.027773586221182,2.950278115739516,3.737743571744271,0.0791429425602624,0.0188427408425779,0.017247316194465,0.3741328532767628,0.3989878330405899,0.7376265965844837,1.5386516661262304,0.711043245057391,1.4073396846862856,3.968990191971044e-06,4.537376677510341e-07,9.770926962280625e-08,8.00143728186256e-07,0.1293697935977792,1.299158797143629e-06,6.180917721745663e-06,9.994549056943861e-08,9.148173076523246e-07,4.266145981123717e-06,1.5460128163706407e-06,2.5945444612478986e-07,1.929434664334427e-07
2050-08-20 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323582593669,1.0277735863445456,2.950278116097124,3.3888629411176243,0.0791430686668041,0.0188427708666433,0.0172473436763772,0.3569621117461179,0.3806763779111501,0.8026271260120285,1.6769109822392334,0.7733168254929418,1.4307797775113935,3.834143984652787e-06,4.590015741721955e-07,9.884281547612677e-08,8.001448468953876e-07,0.1300880811815723,1.3008737992333875e-06,6.269992287929612e-06,1.0564097511814737e-07,9.11735372225142e-07,4.284325480479727e-06,1.537009985670925e-06,2.601211002022496e-07,1.9317828958819882e-07
2050-08-20 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223235825474517,1.02777358638677,2.9502781162160994,3.97205513018753,0.0791430887836733,0.0188427756561665,0.0172473480603689,2.340531059751321,2.4960208854003003,0.8438301937101341,1.7812792404172697,0.8203251666759303,1.4509419947923416,4.484983436786266e-06,4.619814445705181e-07,9.948450996367916e-08,8.011860763004287e-07,0.1309670531757336,1.3043422998312103e-06,6.552541104667702e-06,1.23754206202174e-07,9.102412587153728e-07,4.20934527302503e-06,1.5360038300767064e-06,2.602115697996784e-07,1.933986156578403e-07
