country,carrier,2023,2030,2035,2040,2045,2050
BE,battery charger,1.632601741710578e-05,1.2347866890991482e-05,1.7657745737306793e-05,2.384140747481768e-05,2.756075567900131e-05,1.9439083970105623e-05
BE,ground heat pump,0.2402828353249567,0.2639737222734526,0.2639821060830071,0.2860050971594874,0.357444730798076,0.3772441917701422
BE,home battery charger,1.2458988488260088e-05,1.5452569530831635e-05,2.5440172239378752e-05,4.6118539769892385e-05,8.670836232739462e-05,0.0001121162105802
BE,hydro,0.0127828025477706,0.0127828025477706,0.0127828025477706,0.0127828025477706,0.0127828025477706,0.0127828025477706
BE,water tanks charger,0.652173952530561,14.875499433420304,8.445727582769225,13.895120560574597,16.94473962547123,19.60541570537424
BG,BEV charger,2.2619446344,7.400189236,12.845611504,18.291033772,20.664679376,23.003418427
BG,PHS,0.864,0.864,0.864,0.864,0.864,0.864
BG,air heat pump,0.2822074064948888,0.1296907144774148,0.133323939693402,0.1320789918134301,0.1320804415905792,0.1613609087017685
BG,battery charger,5.275864967552328e-06,4.2164235379190326e-06,6.091417682392081e-06,8.330640144978082e-06,9.618426121415107e-06,6.789538428648574e-06
BG,ground heat pump,0.0836614049738583,0.0893012591425375,0.0893647959120426,0.0914337018599956,0.0914353548049582,0.1043215042174286
BG,home battery charger,4.0580198699260034e-06,1.154365974892434e-05,0.1301359518682066,0.466593858470244,0.9299068406901604,1.250079036629342
BG,hydro,1.92514,1.92514,1.92514,1.92514,1.92514,1.92514
BG,water tanks charger,0.9582015308710417,3.164771398795304,2.7680678004882173,3.254987218053635,2.600594913994986,2.652812329706386
CH,BEV charger,3.1777115831999994,10.396216907999998,18.046263312,25.696309716,29.030945328,32.316542181
CH,PHS,5.08955,5.08955,5.08955,5.08955,5.08955,5.08955
CH,air heat pump,0.2794137398219699,1.100552173549037,1.100554727233163,0.9870258675119212,1.7880079294020002,2.120233624869998
CH,battery charger,5.454841944665948e-06,4.248924257472697e-06,6.109112443691304e-06,8.280328523582511e-06,9.45431180537268e-06,6.442796378650849e-06
CH,ground heat pump,0.2122511817817875,0.3417897761757131,0.3417909087855099,0.319556166421738,0.5163871224099578,0.6246177829356179
CH,home battery charger,4.1641374098918835e-06,5.33406207113432e-06,8.931770135682262e-06,1.634005976713088e-05,2.0743641363483753e-05,2.059851590112061e-05
CH,hydro,9.91631,9.91631,9.91631,9.91631,9.91631,9.91631
CH,water tanks charger,0.20718937316112,7.8190853764696415,5.483588488712103,6.508222865500558,10.193547233952202,10.597832176763651
CZ,BEV charger,3.6461972448,11.928916911999998,20.706799167999996,29.484681424,33.310937792,37.080925684
CZ,air heat pump,0.0724096263992079,0.5623232290736495,0.5951152115598195,0.8481866512162424,1.6677922359040285,2.093578520547582
CZ,battery charger,5.256007890552301e-06,4.179351961353251e-06,6.016785460106472e-06,8.162746923214713e-06,9.361064419467193e-06,6.518715251860716e-06
CZ,ground heat pump,0.0486835919499477,0.4272005022327244,0.4272030430596742,0.5662738479894147,0.8679305214345964,1.0249167753615471
CZ,home battery charger,4.023544834670545e-06,5.191359202519375e-06,8.584195433834957e-06,1.5161050102320234e-05,1.9265863541020167e-05,2.0622377189655733e-05
CZ,water tanks charger,7.096285768237322,10.3961577061081,7.688738338637815,10.215464934231974,10.362974861301868,9.523737209718274
DE,BEV charger,32.1267577752,105.106059388,182.448254032,259.790448676,293.503713008,326.72119404100005
DE,PHS,7.59922,7.59922,7.59922,7.59922,7.59922,7.59922
DE,air heat pump,0.6650034486486889,6.940119115212483,7.560113603544439,9.26872799452509,19.01122990846356,22.301216494898217
DE,battery charger,5.511447378057356e-06,4.530934565762082e-06,6.496509716238018e-06,8.727135868119745e-06,9.956992836696797e-06,6.8060647980904304e-06
DE,ground heat pump,1.3608240276232642,2.3646768983182147,2.3646811794824085,3.2050028715792185,5.287100708828195,6.678036554140308
DE,home battery charger,4.1911844711762285e-06,5.422544188857826e-06,9.064798748323064e-06,1.6002662274346783e-05,2.1210789170780813e-05,2.494577998201616e-05
DE,hydro,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895
DE,water tanks charger,36.86464842172029,84.43901735677873,49.5164306727887,74.4359055929989,90.100023381497,108.0322427677887
DK,BEV charger,1.6893908855999995,5.527019563999999,9.594071696,13.661123827999996,15.433941423999997,17.180688173
DK,air heat pump,0.521727256807015,1.1948538567619986,1.2351176106075752,1.3440397789397005,1.5260249397530794,1.595700564010228
DK,battery charger,1.12624568532805e-05,8.692914915526341e-06,1.2516642497215909e-05,1.69434017658133e-05,1.9331558299085695e-05,1.3282775164247152e-05
DK,ground heat pump,0.1448184742927005,0.0121798907986955,0.0121818154986881,1.3416021850583812e-05,0.0150920606356017,0.0186614223219302
DK,home battery charger,8.632166997079166e-06,1.1197372042797963e-05,1.8224333042052395e-05,3.1691472026020245e-05,4.013117453254007e-05,3.8840880748481336e-05
DK,water tanks charger,3.298414635889334,5.849487198964524,5.505213343158746,9.539480242940945,14.184421682470658,22.3595908764595
EE,BEV charger,0.4822776287999999,1.5778218719999997,2.738860608,3.899899344,4.405993151999999,4.904644404
EE,air heat pump,0.0659291086039558,0.0295016438886641,0.0541788151417083,0.0421728855905999,0.0558193795917317,0.1725942677127169
EE,battery charger,5.453474391133492e-06,4.2469805280108054e-06,6.123184428284946e-06,8.30589606948768e-06,9.484374399146716e-06,6.487939767631628e-06
EE,ground heat pump,0.0401575594989879,0.0439904003807865,0.0440486906384994,0.0440491220128467,0.0516949416655656,0.1047499865811813
EE,home battery charger,4.184566612398367e-06,5.432070072349651e-06,8.891044014082848e-06,1.547475454268892e-05,1.9461720027360874e-05,1.862303192665552e-05
EE,water tanks charger,0.763131930264734,1.715054253449549,1.296223218140924,1.306233304723814,1.5315356759367962,1.749158957792965
ES,BEV charger,15.935035327199996,52.13314026799999,90.495262352,128.857384436,145.57933508799997,162.05537470099998
ES,PHS,8.87075,8.87075,8.87075,8.87075,8.87075,8.87075
ES,air heat pump,0.3372090168132092,1.2066105723757614,1.378704338657008,2.615656594438099,4.680617578816467,5.488698790477521
ES,battery charger,1.1659089116557984e-05,1.1434815243145192e-05,1.7029917518332326e-05,2.401630274824158e-05,2.8319140972694697e-05,2.535914240238253e-05
ES,ground heat pump,0.2630311684856481,0.6328769196865778,0.6434032279824506,0.9929461757239574,1.28880189896964,1.3617449833660735
ES,home battery charger,8.709063427910096e-06,2.7439613801471987,3.633212118409911,17.883212938688054,20.02077885543914,22.804147494243946
ES,hydro,14.975837,14.975837,14.975837,14.975837,14.975837,14.975837
ES,water tanks charger,0.5665828470450393,7.391931451922195,8.183661706725976,16.978870469998064,25.386577579414897,27.890724351580005
FI,BEV charger,2.3220037367999993,7.596678891999999,13.186687887999998,18.776696883999996,21.213367472,23.614204669
FI,air heat pump,0.5532376995679408,0.4634985481646118,0.4831261203976792,0.5517860243997559,0.8485134530608835,0.8485147653957592
FI,battery charger,5.714904303570929e-06,4.387384072151592e-06,6.300112286967098e-06,8.454924369967727e-06,9.611289631921807e-06,6.468365526389539e-06
FI,ground heat pump,0.3693149454767414,0.3826111315107217,0.3826125971541504,0.4038281951975256,0.546807770594225,0.5468085949298739
FI,home battery charger,4.293852375230286e-06,5.5783078277013705e-06,9.170022076805062e-06,1.5803496635277988e-05,1.9669498255610477e-05,1.8669697544832232e-05
FI,hydro,1.2959,1.2959,1.2959,1.2959,1.2959,1.2959
FI,water tanks charger,3.6066805361337377,6.688779946939843,3.819667179094916,5.692558574161647,5.768630558788323,11.12785898842096
FL,BEV charger,2.2502675444871243,7.361986410976394,12.779297166223174,18.19660792146996,20.55799978914163,22.88466530581813
FL,air heat pump,3.579880286788151e-06,1.1154850505068112,1.189855961623505,1.2757038756933494,2.313031719627887,2.7501496091759434
FL,battery charger,5.428621997811025e-06,4.134391145555839e-06,5.9077270781072026e-06,7.955420794914164e-06,9.1872520188486e-06,6.447467449055836e-06
FL,ground heat pump,0.1333520586671231,0.1247080848404525,0.1247110313974238,0.1346075382585701,0.1672647896587155,0.1753492443460889
FL,home battery charger,4.15582672954723e-06,5.141307368877088e-06,8.504855257374767e-06,1.5307015046424506e-05,2.761124663721559e-05,3.527938864712489e-05
FL,water tanks charger,0.3789151771003054,8.59474230434836,4.676150725330549,8.174087173517393,9.794805386421,11.026845329852474
FR,BEV charger,23.0419728,75.384232,130.855648,186.327064,210.50691199999997,234.331174
FR,PHS,4.9763,4.9763,4.9763,4.9763,4.9763,4.9763
FR,air heat pump,7.303826045561913,6.086959824324495,6.58793470908216,10.398273409698032,16.189373401784586,17.433456249518134
FR,battery charger,5.613093902766108e-06,4.828378382193008e-06,6.901637655054349e-06,9.141207143388506e-06,1.0360131457467884e-05,6.864141659671483e-06
FR,ground heat pump,1.6785065381229978,1.6078305238999064,1.6078324794503964,2.675747985833257,3.6622310780068,3.9217906639163314
FR,home battery charger,4.2545637949055736e-06,5.805380825810152e-06,9.659771115473633e-06,1.6764634706201497e-05,2.0920982965641483e-05,1.9822225511851395e-05
FR,hydro,8.329492993630572,8.329492993630572,8.329492993630572,8.329492993630572,8.329492993630572,8.329492993630572
FR,water tanks charger,5.275183423514567,64.84607221547465,42.05273997721342,51.906588187048165,69.36512861745167,79.75771374351675
GB,BEV charger,21.562466587199992,70.543872168,122.45351395199998,174.36315573599998,196.99043548799995,219.284961126
GB,PHS,0.44,0.44,0.44,0.44,0.44,0.44
GB,air heat pump,0.2200886168344439,10.845199642396292,10.845219986187752,15.866109315824412,17.26101546014702,17.261019655973357
GB,battery charger,1.1194973398090184e-05,9.107868910903008e-06,1.3042005404871044e-05,1.7519053955813205e-05,2.0013538369386984e-05,1.3813641116151458e-05
GB,ground heat pump,1.9687209786241637e-06,3.4651477011262797e-06,4.913665802311821e-06,1.345039153206984e-05,0.4929990239392653,0.4930012518996271
GB,home battery charger,8.540178299647497e-06,1.1121922079138305e-05,1.8375817813670092e-05,3.26601493487924e-05,6.509446383282645e-05,0.1004219468310404
GB,hydro,0.2283,0.2283,0.2283,0.2283,0.2283,0.2283
GB,water tanks charger,0.0416446888259002,30.06462395371513,35.0825124947168,50.16033244351747,69.08510100464615,100.18476774528756
GR,BEV charger,3.637115459999999,11.8992049,20.655223599999996,29.4112423,33.227968399999995,36.988566175
GR,PHS,0.699,0.699,0.699,0.699,0.699,0.699
GR,air heat pump,0.2769928773815891,0.4417451547688062,0.4440174575574245,0.6219540397619305,1.0040450311018208,1.3104654903968236
GR,battery charger,5.370194855187618e-06,4.370517679049341e-06,6.336026963792802e-06,8.737274209689595e-06,1.0064515832436194e-05,7.069416057508063e-06
GR,ground heat pump,0.1742627900389696,0.1687703140297832,0.1687773811828855,0.195550660917506,0.2742547692882538,0.3213678499363444
GR,home battery charger,4.134404530711842e-06,0.531157038363152,0.6578650384501066,2.5383824875666443,2.5384049622463865,2.007297445061349
GR,hydro,2.566,2.566,2.566,2.566,2.566,2.566
GR,water tanks charger,0.2593261176797552,3.5710155776120502,3.685045951447132,4.9387841189797745,5.6452108438023325,6.474589599619424
HR,BEV charger,1.0690588656,3.4975382639999997,6.071198496,8.644858728,9.766710624,10.872064698
HR,PHS,0.2457,0.2457,0.2457,0.2457,0.2457,0.2457
HR,air heat pump,1.6524890620179524e-06,0.1261995570795925,0.1300721198677411,0.1939085216311361,0.4532504945735511,0.682539900899389
HR,battery charger,5.302914172568047e-06,4.070028908294635e-06,5.883601300999137e-06,8.030285288648326e-06,9.249461703090452e-06,6.510028106664678e-06
HR,ground heat pump,4.4706020854377854e-06,0.1401017835459007,0.1401570766844526,0.1753750039830039,0.3165673907063179,0.3857830355352681
HR,home battery charger,4.057242634351809e-06,2.15798611420882e-05,0.0372750266979924,0.0489049867585567,0.1196458045301262,0.1197770602992059
HR,hydro,1.864404458598726,1.864404458598726,1.864404458598726,1.864404458598726,1.864404458598726,1.864404458598726
HR,water tanks charger,0.3303852876325077,2.167237244752103,2.117868858651319,2.024629983172714,2.2324952800223192,2.557168489116279
HU,BEV charger,2.2787189567999997,7.455068191999999,12.940873087999998,18.426677984,20.817926272,23.174009144
HU,air heat pump,1.9107964488733924e-06,0.2409649209415143,0.2409745003567182,0.3118146477100055,0.9730838143475878,1.2596433645781329
HU,battery charger,5.3394187452327195e-06,4.139292120008799e-06,5.995627932219701e-06,8.161492012116421e-06,9.404320517399748e-06,6.636168562657478e-06
HU,ground heat pump,0.2126071372018131,0.257851738659162,0.2578691922273306,0.3430571425741103,0.6804938946404171,0.8253994294009632
HU,home battery charger,4.126852452238066e-06,5.540580942888207e-06,9.221445238060617e-06,1.7981774582323655e-05,2.862128568815627e-05,0.0032089146226573
HU,hydro,0.028,0.028,0.028,0.028,0.028,0.028
HU,water tanks charger,1.470348067280394,8.083167168526025,7.0803167369945035,7.339234136821102,9.34119231435761,8.572059306621604
IE,BEV charger,1.4684891759999998,4.80431644,8.339568159999999,11.87481988,13.415827039999998,14.93417233
IE,PHS,0.392,0.392,0.392,0.392,0.392,0.392
IE,air heat pump,0.1709955420020842,1.0873097227481183,1.0873124329299908,1.1197293204712515,1.181300045105785,1.1813016994552927
IE,battery charger,5.545328868913213e-06,4.520558749980694e-06,6.497305619348571e-06,8.757383512445703e-06,9.983909317188598e-06,6.9192830886748596e-06
IE,ground heat pump,0.1862696535483183,1.3617431464396665e-06,1.8573773189235135e-06,3.2661275311434865e-06,0.075254136147052,0.0752547190642334
IE,home battery charger,4.227470281396136e-06,5.651491290930199e-06,9.316080635043515e-06,1.6442979203955424e-05,2.474101767725677e-05,0.0669003197990024
IE,hydro,0.001,0.001,0.001,0.001,0.001,0.001
IE,water tanks charger,0.0813395439848604,6.922136909248861,6.268741979656672,6.76672320387959,6.211154716567416,7.192845067599612
IT,BEV charger,27.44542595519999,89.79059108799997,155.86291283199998,221.93523457599997,250.73599020799995,279.113205316
IT,PHS,7.571899999999999,7.571899999999999,7.571899999999999,7.571899999999999,7.571899999999999,7.571899999999999
IT,air heat pump,15.362061959975584,6.941401086912213,7.150114399931945,4.834387301133302,8.997722912241247,13.72300167932359
IT,battery charger,1.1112710076285688e-05,9.58059618132548e-06,1.4739035793578902e-05,2.3297905201944984e-05,2.8868610738538588e-05,2.445446964661418e-05
IT,ground heat pump,1.145999304633353,1.6260821852054113,1.6260874079319654,1.991025754882369,3.4039995750444567,4.4889626548923225
IT,home battery charger,8.46634602048538e-06,4.523023229331791e-05,3.889902063226173,13.1003144104319,13.100329771296066,13.100307518883897
IT,hydro,4.0029,4.0029,4.0029,4.0029,4.0029,4.0029
IT,water tanks charger,3.0774910842330145,43.57792331649332,42.653470240479095,38.26365284222974,50.790331474352826,59.203990662451965
LT,BEV charger,1.0244340216,3.351543404,5.817773456,8.284003508,9.359026864,10.418241053
LT,PHS,0.9,0.9,0.9,0.9,0.9,0.9
LT,air heat pump,1.881209944669836e-06,0.0470883513358651,0.0499033606757212,0.0499043714819388,0.0574342978169199,0.0915004325360804
LT,battery charger,5.400249287746526e-06,4.18791814368376e-06,6.0594747952500334e-06,8.236169825956958e-06,9.416434911000274e-06,6.480426749667198e-06
LT,ground heat pump,0.0556524929394241,0.0696061458936461,0.0696077088282768,0.0696079625767189,0.0712541928928196,0.0876759255285437
LT,home battery charger,4.140655692245582e-06,5.3310543003037565e-06,8.69549333752467e-06,1.5020643295962408e-05,1.88332960614433e-05,1.785844342423005e-05
LT,water tanks charger,1.3280128535099345,2.726068784822068,2.0558374303262505,2.1598356497898648,2.9292516504694195,2.993582007436585
LU,BEV charger,0.2716502184,0.888732196,1.5427049439999998,2.196677692,2.4817427359999997,2.762615647
LU,PHS,2.585,2.585,2.585,2.585,2.585,2.585
LU,air heat pump,1.9553970578178655e-06,0.1293092044741647,0.1429099452897071,0.1458628937663831,0.2658394569420508,0.3157732153620247
LU,battery charger,5.391454945748512e-06,4.117788183809641e-06,5.932872068062714e-06,8.033975847541705e-06,9.21752477638374e-06,6.4584674157080934e-06
LU,ground heat pump,0.0074578505599165,0.0116790693923497,0.0116825104749566,0.011683587830024,0.0172093464702692,0.0194745952978507
LU,home battery charger,4.152517421439144e-06,5.184220095916216e-06,8.490351259621502e-06,1.500005059829407e-05,2.0257743041993117e-05,2.205589399030437e-05
LU,water tanks charger,0.1433461547040495,0.7102970935663442,0.5811721354240137,0.7608608310614506,0.9034941169833623,1.0389212133571208
LV,BEV charger,0.4840254143999999,1.583539936,2.748786304,3.914032672,4.421960575999999,4.922418952
LV,air heat pump,1.7853601103936588e-06,2.0097685218261435e-05,2.096678248418286e-05,2.161202016849538e-05,2.2215191967096356e-05,0.0645876665187979
LV,battery charger,5.462641375003448e-06,4.208540831934907e-06,6.084926765331161e-06,8.248906291223994e-06,9.429332461648417e-06,6.476499949579762e-06
LV,ground heat pump,0.0657002757878657,0.054321541269642,0.0543217610735523,0.0543219119594984,0.0543220801250191,0.0909902167167099
LV,home battery charger,4.220761545117518e-06,5.6417045946340635e-06,9.06469315245754e-06,1.554012574999394e-05,1.945146740183227e-05,1.818934504271297e-05
LV,water tanks charger,0.879894612174354,2.249132202417296,4.372402300867416,4.854043054842008,3.2541873537055475,2.205700106059466
ME,BEV charger,0.1961757257545135,0.6418094731474826,1.1140843684824226,1.5863592638173627,1.7922226797325926,1.9950586924725993
ME,PHS,0.307,0.307,0.307,0.307,0.307,0.307
ME,air heat pump,1.990361535872769e-06,0.0222029900982753,0.0237052241804106,0.025647558626077,0.0358413900645987,0.0410006151643247
ME,battery charger,5.352372692234138e-06,4.051257648299937e-06,5.856735543153916e-06,8.014995506757207e-06,9.250702128426092e-06,6.557220041150208e-06
ME,ground heat pump,0.0077212784848072,0.0164152427289583,0.0164192218021078,0.0166663514254446,0.0282416577577356,0.0350470973660043
ME,home battery charger,4.119228152442787e-06,4.203120952863554e-05,0.0091713953228816,0.0219273631499601,0.0823436473331043,0.1557249280249129
ME,hydro,0.344961,0.344961,0.344961,0.344961,0.344961,0.344961
ME,water tanks charger,0.0053941817119193,0.1495468892286909,0.2457967442365392,0.2692238084228759,0.3585195664337985,0.3771072948982124
MK,BEV charger,0.6226315726639406,2.0370045278511637,3.5359323879680584,5.034860248084952,5.688239058905136,6.332009357801495
MK,air heat pump,2.319308512201407e-06,0.0267734802623469,0.0267831298896219,0.0267910269953905,0.0420837053027663,0.0555902458695205
MK,battery charger,5.329713885244387e-06,4.1453551755436925e-06,5.9889957807505696e-06,8.236503009633185e-06,9.54538708229481e-06,6.7965968060649445e-06
MK,ground heat pump,0.0158165253398002,0.0258520773156169,0.0258565986347819,0.02587239001775,0.0501946703663344,0.0697509720705657
MK,home battery charger,4.0952478757560535e-06,0.0122766034490969,0.0408117784452764,0.0613574686997719,0.666908973213525,0.7582770757317356
MK,water tanks charger,0.0119376239841207,0.3318031103461917,0.3403435588756927,0.3562099171007539,0.3842243863236925,0.3736788930553644
NL,BEV charger,5.6874903624,18.607221556,32.299327984,45.991434412,51.959788496,57.840372667
NL,air heat pump,0.5085317436777657,2.0543671882569283,2.1902997449106207,3.8789582395174222,5.091585440292439,5.091589990336433
NL,battery charger,5.452057370378497e-06,4.352427418507982e-06,6.283275478091404e-06,8.527867585956662e-06,9.815645417782672e-06,6.903360775073238e-06
NL,ground heat pump,0.2750590180627533,0.844694727472505,0.8446964123205685,0.997539894955746,1.1474428492762023,1.161586281522453
NL,home battery charger,4.167390990132052e-06,5.442185560556178e-06,8.984708427451454e-06,1.595587264136964e-05,2.9390478839996467e-05,3.794522499216668e-05
NL,water tanks charger,1.1465247012778528,14.012869700013855,14.501836974285109,16.74875470402348,25.301671278187474,45.86015335773841
NO,BEV charger,1.532886940164884,5.015000483255484,8.705283857726501,12.39556723219752,14.004152292864372,15.589081690874362
NO,PHS,0.2823,0.2823,0.2823,0.2823,0.2823,0.2823
NO,air heat pump,0.8130948098939524,0.97030659361131,0.970308555511953,0.8664459671265685,0.9608080699520838,0.9608161216259348
NO,battery charger,5.96939247565365e-06,4.35556918699681e-06,6.23798911082001e-06,8.386222303381363e-06,9.533135189261729e-06,6.393537814291821e-06
NO,ground heat pump,0.2670898736744551,0.2295393205804583,0.2295399710038206,0.2179446519334803,0.2820967976340091,0.3167261982896374
NO,home battery charger,4.500272991173463e-06,5.563623153789922e-06,9.128063068627125e-06,1.5707093862218823e-05,1.9516194646919213e-05,1.836524041970774e-05
NO,hydro,28.295874200000007,28.295874200000007,28.295874200000007,28.295874200000007,28.295874200000007,28.295874200000007
NO,water tanks charger,0.189828630756494,3.81239207198164,4.871464323693217,5.5025988443396585,5.382620806320469,5.942622558462275
PL,BEV charger,14.771655914399998,48.327022436,83.888416304,119.449810172,134.950930576,150.22409332700002
PL,PHS,1.798,1.798,1.798,1.798,1.798,1.798
PL,air heat pump,1.9766787485192897e-06,0.900093937673655,0.9931021205567452,1.4081790197429516,3.084194427941024,4.035385494215468
PL,battery charger,5.306341584626751e-06,4.355665269178673e-06,6.252141377573647e-06,8.43965637530847e-06,9.667850598405624e-06,6.68536742744304e-06
PL,ground heat pump,6.398350664094007e-06,1.9569029056568037,1.956906992385932,2.2252481666122135,3.4622923533614034,4.074976416015661
PL,home battery charger,4.035015621555881e-06,5.268462876102799e-06,8.788520487604462e-06,1.5561141424122036e-05,1.9643089828098337e-05,1.990787868505736e-05
PL,hydro,0.1401019108280254,0.1401019108280254,0.1401019108280254,0.1401019108280254,0.1401019108280254,0.1401019108280254
PL,water tanks charger,20.11928895769324,26.20755265978172,20.14121575589428,26.82545530425402,27.41381481503667,24.916349232795437
PT,BEV charger,3.3665280263999993,11.013949716,19.118554223999997,27.223158731999995,30.755935055999995,34.236758787
PT,PHS,3.703,3.703,3.703,3.703,3.703,3.703
PT,air heat pump,0.4414722045565289,0.2174591342133783,0.2174617991453084,0.4235010190287446,0.4235154004000653,0.4297302470833525
PT,battery charger,5.317718533112862e-06,4.466966355048751e-06,6.553462356110135e-06,9.16921928100543e-06,1.0648881624910192e-05,8.765971870878447e-06
PT,ground heat pump,0.1435816158468781,0.1430459046403792,0.143047286642845,0.1771894897572015,0.177193624158021,0.1771991296010372
PT,home battery charger,4.060946543644162e-06,0.239538468693272,0.5169292946275541,1.7834815911855937,2.9721552839508263,3.1216294189821685
PT,hydro,0.8814000000000001,0.8814000000000001,0.8814000000000001,0.8814000000000001,0.8814000000000001,0.8814000000000001
PT,water tanks charger,0.056278713794323,2.401888928338617,2.5055097283780903,3.3081501867451375,3.4959408662488056,3.9959035033925314
RO,BEV charger,3.674484,12.02146,20.86744,29.713420000000003,33.56936,37.368595
RO,air heat pump,1.893211328480344e-06,0.2090627857337023,0.2090641095381409,0.3014932381317002,0.3015018077625434,0.3036775573793912
RO,battery charger,5.268925700366149e-06,4.307932924778256e-06,6.2176368750052e-06,8.45845661457813e-06,9.73731035065964e-06,6.8506300709076925e-06
RO,ground heat pump,0.2868393922135857,0.2902792275906762,0.2902796891918769,0.4372282567884398,0.4781974963967524,0.4829104350298894
RO,home battery charger,4.079529576779335e-06,9.548889397057066e-06,1.4155092090887556e-05,2.67253752178088e-05,0.8948261396320305,2.43471635071592
RO,hydro,4.44994,4.44994,4.44994,4.44994,4.44994,4.44994
RO,water tanks charger,2.358768715536658,12.12302084783729,7.866952856426373,9.85392723186035,8.398644484544944,7.938088617890262
RS,BEV charger,2.1760415118308347,7.119148155989769,12.357766610397332,17.596385064804902,19.879885416726147,22.12980488111914
RS,PHS,0.614,0.614,0.614,0.614,0.614,0.614
RS,air heat pump,2.4782312682692393e-06,0.1624863618966459,0.1624908140710222,0.1638642047995594,0.2990076872466776,0.3959272455273347
RS,battery charger,5.347103309364707e-06,4.145903675359626e-06,5.999911467399964e-06,8.167724771002818e-06,9.4138871079128e-06,6.60920057569895e-06
RS,ground heat pump,0.0743014587597048,0.1278979596739783,0.1278993588238666,0.1356376354402637,0.2908812089196546,0.3677651887175824
RS,home battery charger,4.0997257781567486e-06,9.646432209762164e-06,0.0609624551387538,0.2949867928993713,0.8125840935831001,1.1627591923679916
RS,hydro,0.7901,0.7901,0.7901,0.7901,0.7901,0.7901
RS,water tanks charger,0.0888038357585817,2.384306769147521,1.8742531883520863,2.096443420711296,2.7089807885198613,2.815139019827321
SE,BEV charger,3.3275371536,10.886386984,18.897124576,26.907862168,30.399722143999995,33.840231238
SE,PHS,0.092,0.092,0.092,0.092,0.092,0.092
SE,air heat pump,0.95559055508316,0.7967661568912504,0.7967678357711838,0.7626807965250622,0.9737922119596706,1.0303372592715925
SE,battery charger,5.918236331886301e-06,4.445856939709729e-06,6.367756516761156e-06,8.529696275073566e-06,9.689460741588463e-06,6.48171623424683e-06
SE,ground heat pump,1.2032503153404086,0.5553465581974913,0.555346744999731,0.2481699020728998,0.3263242149288906,0.3263290061066917
