snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
carrier,Methanol,Coal,Oil,Decentralized heat,Hydrogen,Oil,Methanol,Ammonia,Centralized heat,Electricity,Electricity,Oil,Decentralized heat,Oil,Solid biomass,Methane,Methane,Methane,Methane,CO2 captured,Hydrogen,CO2 captured,Electricity,Electricity,Hydrogen,Electricity,Electricity,Electricity,Electricity,Oil,Hydrogen,Centralized heat,Decentralized heat,Methane,Methanol,Electricity,Solid biomass,Solid biomass,Oil,Electricity,Methane,Centralized heat,Ammonia,Methane,Hydrogen,Electricity,Decentralized heat,Oil
sector,Industry,Industry,Shipping,Industry,Industry,Aviation,Shipping,Industry,Industry,Industry,Agriculture,Industry,Agriculture,Agriculture,Industry,Industry CC,Industry,Hydrogen production CC,Hydrogen production,CO2 sequestration,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Hydrogen production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Transport,Central CHP production,Decentral heat production,Storage,Hydroelectricity,Decentral heat production,Storage charging,Storage,Power supply,Storage,Battery charging,Storage charging,Decentral heat production
2035-01-02 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073461967,74.41853134058279,14.550719055392634,65.70326136238779,10.296114900439228,22.03959878588874,44.33414204701069,9.66156856643146,10.555290491426636,137.63377906937745,3.748524936544296,0.807218927906134,0.2591132027980978,90.60441073541597,18.94259325991281,36.1699943967687,1.505553066261124,79.15283020864975,394.5948681258216,54.98152429167608,3.3574021425247196,50.37217048060174,84.56953878948796,35.1777380766405,174.59765579628944,,250.52641059839442,3.9645169978238934,0.0,25.982805146167095,11.124658235965466,0.03193674801715702,21.846652194412176,0.0012340021353595
2035-01-02 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073396947,74.41853169362096,14.55071873765826,65.70434331458448,10.29611851801364,22.065648786527877,44.215490361107065,9.635711262197065,10.527041314738335,126.88958639339896,7.886953218539511,1.698400845476159,0.2447658619834046,128.5984577651177,18.954512375372385,168.2579095464142,7.00362872223344,128.5363948805102,639.2165577964,,3.2531429052352907,37.339838028704904,114.74740518854696,39.74473229792722,23.940893654823302,,428.50644852934994,0.0573797261103639,1.6051948896718204,30.17275596936848,1.6158707050909422,0.002779179058932958,6.631069011632332,18.821952459560663
2035-01-02 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073290011,74.41853201842453,14.550718445335086,65.71067825609083,10.296120844614302,22.08275469039689,44.14219837908264,9.61973902326329,10.50959159934427,175.78368151648684,7.79186187354965,1.6779235817910385,0.2536603310715806,117.30808593894267,18.954518924454405,370.013967286032,15.401596607846049,133.5681934398356,670.2126615205456,,3.1887412414550784,27.031384883928297,114.97823071821914,39.870241376275374,,,462.18854220360527,0.026387974207717,1.52238976086838,22.24286186232997,,0.0032170471396091626,2.488234294298039e-05,36.083690001072334
2035-01-02 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073200761,74.41853231059503,14.550718182381589,65.71067189074178,10.296120666294748,22.079773640201427,44.15584461147238,9.622712894050444,10.512840561438423,204.9763670688188,7.468419068095847,1.608272409909529,0.3039528533867718,109.50402657380643,19.581463647254765,313.45418659717205,13.047331624860371,118.43790236286809,593.840324552864,0.0,3.200732186317444,76.21082592522794,107.74877689599082,37.75949797716154,0.0,18.07222573435045,405.35142194470393,0.1008716343783826,1.2407435070387256,5.386072387089461,0.0,4.296758447610644,5.873112539142668e-05,13.355256260161909
2035-01-02 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073196411,74.41853258760806,14.550717933069894,65.71066574924839,10.296120686435728,22.096470584483697,44.07923965910687,9.60601867226934,10.494602077778524,204.33839778543845,7.468435515535731,1.608275951751991,0.3336953808317735,101.88941883983907,19.5814587495494,364.65737622594605,15.178631903818744,113.83069856767258,569.7249490133942,0.0,3.133419413089752,67.04454262669752,102.72312105336204,37.059654987394666,0.0,17.51230515931628,385.2535146019178,0.2594823125619504,1.2407577584921528,9.89902234799827,0.0,3.4621016312888857,0.3368001321005158,10.690261361430665
2035-01-02 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073277775,74.41853284326515,14.55071770297856,65.71065967414836,10.296120913802888,22.09308932132536,44.094754367995705,9.609399732932673,10.498295895943272,217.7926012468106,6.491400233855526,1.3978781590321068,0.2616343656217873,84.4581792012972,18.95452099441631,407.058083004802,16.943534419484983,121.12723339977576,605.6471599004601,,3.147052189350128,13.048736298431384,112.23499464352122,39.19758170471389,,,424.10128923600945,0.2305320910365765,0.3899778370791355,34.461959419837925,,0.00010102825629991342,0.044087277509088,26.772223174345005
2035-01-02 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073336721,74.41853307946465,14.550717490398986,65.71065128926882,10.296118093570035,22.046102090946977,44.31037127689819,9.65638829419172,10.549631029617808,207.62357184097425,6.724421433843364,1.4480576633485405,0.2603335034795137,89.13054831944063,18.954520200854024,202.72145277720753,8.438151841486869,119.59381333752816,600.6128309199607,,3.3365147666931154,18.901524297509063,111.32543235450989,38.20242436181527,0.0,,421.8161992359628,0.1613157158607928,0.5928898431997041,36.46717513263314,1.253355835217874,0.0001191841612503372,3.440505342441697e-05,22.21732168622716
2035-01-02 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073347266,74.41853331203119,14.550717281089115,65.70573622670545,10.296114845352191,22.040029738348977,44.33419932476906,9.661581048752408,10.555304128396935,184.1730290691013,6.20543984290241,1.3362985659611335,0.2672802201596452,77.71812639979825,19.58145356895112,81.3599468775061,3.386556164447917,83.24498782982752,419.34640283506707,34.02515071034145,3.3574524722099306,47.49121135346249,85.91748445157867,33.961332975235734,129.00074158477784,,262.9663686003113,4.404534916519832,0.1409743364817695,35.143016180489056,7.233958758989949,0.00010486418642062349,0.108568951788999,4.0128256697469615e-05
2035-01-03 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940733376464,74.41853353497987,14.550717080435284,65.69664524506281,10.29610943683419,22.03839743339763,44.33421219201863,9.661583852862474,10.555307191894972,156.89818009710646,5.787175903353614,1.2462283184424838,0.316934414094383,78.78376281187306,19.581454942027612,37.1898378204801,1.5480034016640385,71.30428649451568,351.7125298646365,81.89043443127295,3.357463778972626,68.97197689981492,71.17124495087982,35.04298614146356,173.03028861665726,,216.13393891403726,5.434787555458292,0.0,33.890339192933936,9.48448646440328,0.0006024574632599693,21.723211107740536,1.4588219240889911e-05
2035-01-03 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073300648,74.41853364269087,14.550716983495414,65.70076470745657,10.296118226454222,22.064111979004444,44.21959442440014,9.636605644879944,10.528018430303304,145.62803755364413,6.636855165022773,1.4292008727883418,0.3142817328393904,93.73321296525413,19.581456408842865,162.963886640918,6.783268377943361,114.81425543565275,564.6904278675024,,3.25674914598465,66.00018902115504,98.39185929703044,37.861379350559794,37.28489166545868,7.673762301986524,385.9619455601573,0.2775435075354158,0.5166387607480318,33.52896851294978,3.5170125981819824,0.00036386838326159254,0.5742143639318391,9.941606883275302
2035-01-03 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940732094546,74.41853385842344,14.550716789336049,65.71063526395002,10.29612072350075,22.0856969123911,44.128660347608665,9.616788732284354,10.506368398256084,193.6356147576628,7.8145857355659825,1.6828170083642175,0.3267228846468234,96.61808283103089,19.581458960521427,360.306446230057,14.997527203480177,118.64901274635542,588.8399621167754,,3.1768453731536863,41.55843680656636,99.2400039541677,38.62993652564828,,13.349318589999514,407.89207564703,0.1759937329380865,1.5421771192462184,25.759630567278993,0.0,0.0003177385873505487,2.96820931273669e-05,24.27791691617476
2035-01-03 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940731365536,74.41853406866242,14.550716600120944,65.71063135987193,10.296120697453068,22.088255497820754,44.11687429035132,9.614220242288562,10.503562315802345,217.1382447590081,7.857645601770485,1.6920896528368516,0.33995769528484543,105.78660325469707,19.581468269413072,316.768748093907,13.185298144008376,105.46401261394362,523.0823721948664,0.0,3.166488965511322,88.21243563661767,87.31047179895798,35.64521651204006,0.0,47.244019148148,343.70651780077503,0.2326655650892434,1.579672678072213,2.405069637811605e-05,0.0,7.880355447537248,6.263062743836945e-05,3.5254201737519315
2035-01-03 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073138201,74.41853426157465,14.550716426499935,65.71062751571412,10.296120789951406,22.090299654686746,44.10750456971749,9.61217833521261,10.501331526650976,213.7966304655785,7.352621455825211,1.583336194727947,0.3445799221478182,100.87514604698607,19.58146765727212,367.357712861442,15.291031702865068,101.53297348852053,502.6818128479744,14.807593258663234,3.1582557907104496,67.2896602771327,85.73188375282336,35.41772445108003,0.0,42.09571275320313,319.7472386946418,0.2799274739525945,1.1399093147173116,2.4235440635577235e-05,0.0,7.75341511106242,0.5323397109479902,1.799917279846308
2035-01-03 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979407325082,74.41853442931709,14.550716275531784,65.71062346943398,10.296120815875758,22.105492952332227,44.03780613538053,9.596989224264991,10.484737380756734,225.38016561002516,7.56449514349663,1.6289617284802478,0.2782992631900227,75.37605934700937,19.58145834516899,406.86307510070304,16.935417339215192,107.98651529425648,534.095387755987,0.0,3.097011776447296,21.083505980750097,100.3973308730786,36.30753707013155,,4.368297633145955,362.9047348599968,0.8166465278354631,1.3244038092273769,36.04224496578694,,0.00011487312972060724,0.0121000363098207,16.83261893587435
2035-01-03 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073337564,74.4185345855184,14.550716134950685,65.71061777769188,10.296118914898289,22.047782654174764,44.302629335684806,9.654701122806046,10.547787790193254,213.7546457256476,7.028969881368454,1.5136400658850735,0.256170405370579,77.85691680443504,19.134057862271447,213.240214542862,8.875988625645832,106.39290964116516,528.7584915016082,0.0,3.329711923599243,22.50753256972024,101.65512686437056,36.18241215559857,0.0,0.0,361.4646804267843,0.5668624703221131,0.8580834005995567,35.90132570794794,0.6439181936223394,0.00011156806419433934,3.4511015856492946e-05,11.978477379490458
2035-01-03 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073379898,74.41853474652014,14.550715990049056,65.708156674686,10.296116607466637,22.040475470550675,44.334136049420806,9.661567259399831,10.555289063490951,186.94908623309345,6.285552523984366,1.353550277935679,0.2631140168653967,70.28729471416439,18.954521311506312,86.02381202449139,3.580686591880944,74.47439936944956,371.33635874571434,87.98774614782022,3.35739687204361,44.986314346050214,76.20055895159912,33.65476968798009,123.478579955101,0.0,216.28514613167488,3.9906667874616417,0.2107340894027947,27.511963316463635,6.5242033473958765,0.11160498922043514,0.2541017240986939,1.5523237177827102e-05
2035-01-04 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940733785296,74.41853490785027,14.550715844851936,65.70069237408656,10.296116574213016,22.03913633837835,44.33413720800967,9.661567511886638,10.555289339333488,157.90266279538815,4.385603438989284,0.944409378667755,0.2644718112284426,70.99278293255831,18.954522196451183,38.704528162465905,1.611051426052,65.29597484593893,322.5790298879992,138.85005504371452,3.357397890090943,65.06580370102532,67.04813005413911,34.5389453126807,170.57394500660897,0.0,174.43735345496052,4.173208166221162,0.0,18.654387336595054,10.388636555916866,0.17718456717417622,8.701839314974272,1.6506389516788918e-05
2035-01-04 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073327657,74.41853507418179,14.550715695153496,65.7024891814453,10.29611819939571,22.060207264276805,44.23892738249754,9.640818801865182,10.532621316010673,148.44798329329222,6.2688339415886585,1.3499500468084944,0.2569551257884717,82.99936870455058,18.9545234090044,153.5985657345565,6.393442837679025,103.92549789182692,511.77759452465983,0.0,3.273737016677857,69.81678346776808,95.97658505409088,36.48528098098085,52.57209410762787,,347.07307296760024,0.1327606073579128,0.1961746978239607,17.148516550691532,3.819467469083329,0.02382744614202715,0.3042429536752907,2.9776795839389716
2035-01-04 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073222889,74.41853522896227,14.550715555851127,65.71116445803423,10.296127958929173,22.09005739395769,44.109072647537815,9.612520060363453,10.50170486232733,196.76874106687,4.5457834088138664,0.978903027690412,0.2649075905972948,82.57887207212704,18.95453019829649,335.19581722901904,13.952313204453288,107.5746594488856,535.630016629858,0.0,3.1596336612701412,49.25001166947476,99.89120161317176,36.64978651546511,0.0,0.9624611262481784,373.45539206750857,0.3656441782570168,0.0,2.273159066764526,0.0,0.06302598859413708,3.1303014917056375e-05,7.495541943847002
2035-01-04 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940731156544,74.41853539105563,14.550715409967104,65.71116450499632,10.296127970186296,22.084164639957315,44.13607604363125,9.618404806314024,10.508133963621743,219.7353016488505,7.468423877925098,1.6082734456730037,0.3374954596811222,87.84241516002477,19.581470992797655,353.4885305573449,14.713735789691896,95.792658276873,476.5787723326818,21.99834289962239,3.183361545085907,104.27199333593488,76.81939185653684,35.0414491078595,0.0,32.480250135526894,312.71210433264235,0.8175907644517727,1.2407441569868023,2.258585767470971e-05,0.0,8.014853388784699,5.7932016017129355e-05,0.1372723534258939
2035-01-04 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073113763,74.41853554398581,14.550715272330017,65.71116498206436,10.29612842734842,22.13191199883902,43.91698939533939,9.57066009813366,10.455972737335662,213.8216242240182,7.468399618958752,1.6082682216723263,0.3356349854065811,107.66638507186398,19.581470303144773,435.423923247406,18.124244520956527,92.26199588853824,458.0115752033699,62.52094775034781,2.9908501071929936,62.030452087298315,73.61311957924201,34.94242067944883,,28.91383747811171,271.97250167415285,0.75799715053709,1.2407216392867049,2.3936997432620394e-05,0.0,7.674673579956805,2.951144463665642,0.0002344317398292
2035-01-04 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940732176286,74.41853552925289,14.55071528558951,65.71116496577042,10.296128476387912,22.35413225197963,42.89731016911619,9.348445337566629,10.21320249427003,223.70585348260468,5.209176186074727,1.1217600755975967,0.2730868655805909,69.36098717418922,18.95452801454477,409.87724303954,17.060880167132158,97.97645788286468,485.8131933704235,0.0,2.0948579711914066,25.30450999538308,92.66490995336122,35.688238325840985,,,328.5402005569867,1.063181162778339,0.0,26.692956224689944,,0.0002339979946415808,3.3624979079894784e-05,4.0542565015501655
2035-01-04 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794073300156,74.41853565284339,14.550715174358082,65.71115900553745,10.296122875752898,22.10784238778087,44.02747832784058,9.594738525005214,10.482278485564668,211.30187899824233,6.232755439164022,1.3421807907569334,0.2564217341250004,69.17831194772786,17.00983808815669,232.530123121535,9.678918830440177,96.55376658116457,481.55279536899553,0.0,3.0879367327690126,33.097168864118046,91.38850607123854,35.62322068312389,0.0,,329.1520388945423,1.158328696115796,0.1647597451364272,27.770203389305472,0.0,0.00022763166406197756,3.6735414874722175e-05,4.228938608599708
2035-01-04 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940733280925,74.41853578727998,14.55071505336512,65.71114891035513,10.293787555211267,22.04105515600154,44.333920064613835,9.661520190663964,10.555237640766295,186.6988305776342,7.261826705839324,1.563784173070415,0.2570996771498303,64.16876490253642,13.230852406416254,108.84090958610628,4.530433800033754,68.49423320996513,342.7424099602251,115.61893772171636,3.3572070865631107,40.85440406980695,68.45408383266602,33.52891907319059,100.6968494808674,,193.80438075256842,3.768682871100879,1.0608536504753066,22.960695312746054,0.6064298144758333,0.43747014829305064,0.4192614443497812,1.5619831219473674e-05
