snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2045-01-02 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796035845074,0.9931493808797114,2.1402809836156136,0.9457615307804388,0.6787249682487428,0.6347113955591408,3.173556977800001,4.289635294473751,8.312429653139903,2.9119273291935395,0.0,0.131132205492326,2.492828237157469,1.0686978445987136,0.2301366918924258,2.324261271785699,1.5406210854212974e-07,3.666901377772832e-07,7.919198501343358e-07,1.7204707187748865e-07
2045-01-02 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796035078956,0.9931493808332368,2.4635097064256724,0.7854678076567341,0.6787249815751295,0.5332457856597247,2.6662289283,4.331750282390993,7.342306339855425,2.5720834199492937,0.0,3.3236113992538097,1.66699889475553,1.0686979886722816,0.2301367229176726,1.166532306968687,1.2886922458004324e-07,3.455168334459833e-07,7.676269663065246e-07,1.716987913555778e-07
2045-01-02 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079603516896,0.993149380743178,2.500468417624899,0.7227223470647955,0.6787249891265472,0.6252526088671093,3.12626304434,4.32793363444509,7.032862847851174,2.463682266639335,0.0,1.5711602132271931,1.336833896251625,1.068698042020935,0.2301367344059362,0.691766694234677,1.244581320679581e-07,6.604077702034195e-07,7.431740547618306e-07,1.5288049577957037e-07
2045-01-02 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796035637702,0.9931493808011838,2.71406710389833,0.7937048239456224,0.6787249715784093,0.6986979756507203,3.4934898782499997,3.8169679872953797,7.461923431699216,2.6139864847947223,0.0,1.6238229439024413e-07,1.6925297553613177,1.0686979602553428,0.2301367167982813,1.6394719194202685,1.494093420586287e-07,2.792561458407921e-07,7.751896499402062e-07,1.715413432973597e-07
2045-01-02 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796036099812,0.9931493806799676,2.56704739968974,0.7680128573589878,0.6787250912667803,0.3310211289207951,1.6551056446,3.963987924078437,7.381531737422469,2.585824469430633,,1.642958651351675e-07,1.557313487679416,1.068698208688988,0.2301367702967492,1.4304208173384918,7.263663471533532e-08,2.433870335192602e-07,5.697579853431554e-07,1.710828756165289e-07
2045-01-02 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796036311257,0.9931493805747216,2.503809781056493,0.4687291879675092,0.6787216046842429,0.1322933153723052,0.661466576862,2.9992772564440062,5.157477305189638,1.8067159352144704,0.6575403014438925,1.0279284567098943,4.021166976816682e-07,1.0022003435505005,0.2158169148032382,1.328978687403959e-06,8.156003564920145e-06,3.264835149293193e-07,5.352380975899667e-07,1.352436810085741e-07
2045-01-03 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079603642886,0.9931493804272128,2.17754245837818,0.4686416452378151,0.6787218064634811,0.0602034413668913,0.3010172068339999,2.476169360012486,3.4017010979912197,1.19164995149723,1.2491891784114706,1.8773062842723376,4.67284924777597e-07,0.219332515441593,0.0472317407425164,6.702960853147192e-07,7.731911268099477e-07,1.34352305343906,5.838295500023023e-07,8.837462430954744e-08
2045-01-03 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796036147885,0.9931493804083572,2.127144573346514,0.4686424071426628,0.6787217336557115,0.2770754376585107,1.38537718829,2.4802971044512856,5.302944668324641,1.8576746088988283,1.1829750153944334,1.9235760204182597,8.561369696043709e-07,1.0220535470979688,0.2200921649227862,9.048565219169743e-07,2.781902477915019e-07,2.760773062562508e-07,8.24991245312934e-07,1.0793093492623824e-07
2045-01-03 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796035478572,0.993149380454872,2.658136488589004,0.4707509184125535,0.6787249475829263,0.6008052453093335,3.0040262265499997,2.7761914707606383,5.471162864002361,1.9166031269978112,1.0959952667863693,1.0966896422970118,0.0110977072193447,1.0686979159465917,0.2301367072566981,1.1770978598970243e-06,9.027000473815144e-08,2.432618175042514e-07,8.570772290278833e-07,1.176032045246073e-07
2045-01-03 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796035336705,0.9931493801332956,2.890291906524583,0.4686393908325407,0.6787216960023225,0.5274247355277286,2.63712367764,2.445042004400461,4.874002698151061,1.7074119423011316,1.0462038869139796,1.7733180610318262,8.387741517704725e-07,0.7919919201486568,0.1705499841978081,6.462774385462517e-07,2.697693768823927e-07,7.470172242529166e-06,8.184245380789713e-07,8.29331113426282e-08
2045-01-03 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796035512298,0.9931493800013352,2.881403225306325,0.4686401572325566,0.6787216982386152,0.6201523150458612,3.10076157523,2.4737658212892066,4.683524514113566,1.6406855274190009,1.0054917205674867,1.9457782683934344,7.639955037671077e-07,0.6841594215896598,0.1473290011834925,6.494014952000224e-07,2.942785742432982e-07,0.3454317673965519,7.813464977854358e-07,8.362572244116906e-08
2045-01-03 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796035819796,0.9931493800671471,3.016750564769033,0.4686424145045068,0.6787260659243577,0.687086887353158,3.4354344367700005,2.480235496095586,4.947633092788471,1.7332054067093374,0.965818406335864,1.036189821983965,1.0101853633662213e-06,0.802433962175656,0.1727986057523857,6.943923869367726e-07,1.341242182399187e-07,0.0871205711140179,7.583848262298587e-07,8.455691067823209e-08
2045-01-03 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079603623523,0.993149379884874,2.8014561562183613,0.4686404870016888,0.6787222150211338,0.343667025117398,1.71833512559,2.480296166043949,4.8981479223673645,1.7158702560792698,0.9480064099438608,1.249266327432853,7.571479456730475e-07,0.7901572037472734,0.1701548907059392,6.75589007158376e-07,2.854743277573141e-07,0.1075045605964023,7.696369459158638e-07,8.70639828340098e-08
2045-01-03 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796036524954,0.9931493796994268,2.705483380568484,0.4686407373596067,0.6787220651041692,0.1383151554658606,0.6915757773290001,2.4802965233872545,3.5291294734467153,1.236289387196205,0.9458389836520508,1.28710440669229,1.1351497555037209e-06,0.200237837721336,0.0431198339154357,7.103554457928318e-07,2.2608618945053865e-07,1.462316933966778,9.324428892631841e-07,9.045933843928948e-08
2045-01-04 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079603658226,0.9931493795624384,2.2084318389596493,0.4686408864002619,0.6787220449489144,0.0625215756562774,0.312607878281,2.4802966414880965,3.621945400608752,1.268803735727922,0.94806374766276,1.842289287590627,7.477409661809988e-07,0.2494084353348347,0.0537083821476006,7.34094381820487e-07,3.310141295291508e-07,1.3412976285782126,7.66880703658468e-07,9.435346568208125e-08
2045-01-04 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796036362924,0.9931493794879324,2.155568700107053,0.498412975534335,0.6787253116979945,0.2627181344203169,1.3135906720999997,2.4827210125523624,5.6920514377862395,1.9939826058683363,0.639780068209293,1.892725381272397,0.1566856530635397,1.0686980640065271,0.2301367391403816,1.277508636009652e-06,7.509960041157972e-08,2.2219195464344434e-07,7.458692927478282e-07,1.226892454822924e-07
2045-01-04 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796035794747,0.9931493794750936,2.672977745763834,0.5271866492053948,0.6787260615044888,0.5636085031666704,2.81804251583,2.48029719855227,5.875210243879919,2.058144969377202,0.652777242420576,1.3777487982522756,0.3081146314377414,1.068697880533895,0.2301366996308187,1.8527310699707228e-06,8.39893007252722e-08,1.9824429200281354e-07,7.83494835566959e-07,1.375439925857389e-07
2045-01-04 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796035475945,0.993149379333458,2.913496877237335,0.5683047115901648,0.6787246109744292,0.6013082311143272,3.00654115557,2.480302854785214,5.225012192572953,1.8303740824050696,0.1845516450621216,1.4681595135453696,0.5245186912094109,0.6645315167922738,0.1431022675920666,0.2986425104168863,1.691473434890185e-07,1.6868681722244e-07,1.1461117132372827e-06,1.5635669527775913e-07
2045-01-04 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796035746848,0.9931493790799568,2.871186295567623,0.5800918878622364,0.6787255828716896,0.7508243636411472,3.75412181821,2.601863256719219,5.017616336050754,1.757721237476587,0.450333515886552,1.4709218060483298,0.5861245828170798,0.54715045745454,0.1178250680324867,0.006897432141037192,1.2815854166819785e-07,1.9379812755177045e-07,1.0584917949299193e-06,1.642572154690901e-07
2045-01-04 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796036097268,0.9931493791019468,2.947308961494375,0.8176687899887258,0.6787261380204439,0.7019599508577669,3.5097997542899995,2.4803089949032473,5.30518220699774,1.8584584410976204,0.0,1.1034035011832726,1.818649877223093,2.253130843269491e-06,4.851961490252048e-07,0.4668303215069828,1.500169256749606e-07,1.898405303906319e-07,9.959979713178498e-07,1.7649560143778313e-07
2045-01-04 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796036772576,0.993149378691773,2.7080332849395883,0.8152863652853062,0.6787261388834933,0.3843595486179038,1.9217977430899995,2.480309320523987,5.251301919570114,1.8395836369774987,0.0,1.342678662847678,1.8061065212311331,2.152430794593875e-06,4.635110897797505e-07,0.46493611977970944,1.5191499163817536e-07,1.901229426961917e-07,9.970467640945301e-07,1.7689563466685913e-07
2045-01-04 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796037153518,0.9931493783676858,2.655212667491513,0.6883747968048386,0.678726368023028,0.1800574833094023,0.900287416547,2.480296409509942,3.779538662033562,1.3240102329842696,3.201923330235426,1.395496161390951,1.1374741253156138,2.145359741245599e-07,4.6198838733023044e-08,7.880846225969655e-07,0.2080759853990466,0.9929100776864448,2.402012732727821e-06,1.018042664802944e-07
2045-01-05 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796037255483,0.9931493781740216,2.1175633517730788,0.959920634427424,0.6787263622611954,0.0819462400762589,0.4097312003809999,2.480296509857491,4.253851725772391,1.4901668479004506,4.055150069234718,0.2888546860261052,2.5666408471589244,2.2277976262760358e-07,4.79740815898697e-08,8.677722573341301e-07,0.6824794756964222,0.5028607052730365,2.4423082199681025e-06,1.0869082618949009e-07
2045-01-05 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796037142894,0.9931493780844736,1.869640901645699,0.9599218403528178,0.6787270712841795,0.1356612574743565,0.678306287372,2.480307541330448,6.631295682593946,2.323009268272654,0.0,2.1810712511797794,2.5666470516067856,2.636043097530297e-07,5.6765365553748014e-08,1.050466268275873,8.768995045020994e-08,1.6760189531175978e-07,1.9072197761409711e-06,1.7099491431841047e-07
2045-01-05 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796036788786,0.993149378060878,2.157497296382788,0.9599221438341032,0.6787270648172999,0.3732783147963903,1.86639157398,2.4803084039768724,6.685630947656015,2.342043455613229,0.0,0.3054172751594406,2.5666472086920233,2.851905784253532e-07,6.141381926557806e-08,1.9728945827499687,8.751632530722454e-08,2.0644880459046802e-07,2.4178809886971156e-06,1.7020995436912166e-07
2045-01-05 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796036685753,0.9931493779002554,2.5171535303202184,0.959921628287952,0.6787270646275169,0.5942019137249274,2.97100956862,2.480300574991629,5.957800376682642,2.0870771197670863,0.4954562133151921,1.9515487115313896e-06,2.5666445715190633,1.1953618615856706e-07,2.574129121997007e-08,1.2289564187891664,0.0847570833641083,2.3985031546470625e-07,2.58461541967816e-06,1.7132838066827957e-07
2045-01-05 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796036787245,0.9931493777615112,2.4806059064110113,0.9599217078023692,0.678727064513511,0.5867165915354174,2.93358295768,2.4803009396269675,5.74159726985691,2.011339006881573,2.03608855159604,2.233527477312994e-06,2.566645037578306,1.3932185682585505e-07,3.0001998600691353e-08,1.0115385585312229,0.1597052189297917,2.651030135740173e-07,2.571319363965068e-06,1.7144434158993984e-07
2045-01-05 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796037263546,0.9931493775994308,2.593708487699188,0.959923175574638,0.6787270709380973,0.4973156301783411,2.48657815089,2.477260200111966,6.1665693625101365,2.160210985638597,1.3701489048634976,3.858816303241381e-08,2.5666478048980363,9.472945674774041e-08,2.0399333554263503e-08,1.4581739625462742,1.414872663074215e-07,2.8288665455920745e-07,1.6206306008322353,1.6935194663052345e-07
2045-01-05 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796037745796,0.9931493774690106,2.458513362766945,0.9599221367246632,0.6787270676915851,0.2861923544812808,1.43096177241,2.480296640828399,6.18955635821114,2.168263560371969,3.0891597294977693,1.4406755107997937e-07,2.5666471065839067,8.812579591421149e-08,1.8977280851257837e-08,1.4791286114270417,0.0001836897218122,2.3503093323499137e-07,3.7072348568412164e-06,1.6953509800702746e-07
2045-01-05 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079603792721,0.9931493773802706,2.4302026428206753,0.9599210367812298,0.6787270648885558,0.1543577110252387,0.7717885551260001,2.480296474274713,4.408746837556398,1.5444281563245124,0.0,1.620512930523215,2.5666429325643283,1.459812507873167e-07,3.1436053047460306e-08,8.077031514567752e-07,0.6300052688113497,0.3547887742989681,1.822232472910578e-06,1.0139551649428463e-07
2045-01-06 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.33307960379343,0.993149377299684,2.0279048122423755,0.9599204468490063,0.6787270647388851,0.064638553497429,0.323192767487,2.4802965808305313,4.1118324958616626,1.4404160898062923,0.0,2.0228140748845336,2.5666414104639808,1.5037369641377017e-07,3.2381935843891826e-08,8.905139842187413e-07,0.7346057259869125,0.6539928225029681,1.662505525263074e-06,1.085916966948636e-07
2045-01-06 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796037862072,0.9931493772205044,1.796984147105189,0.9599216150765876,0.6787270643804512,0.0662608359299851,0.33130417965,2.4803092399683284,6.387940314480466,2.237759446417269,,2.253722049181292,2.566647331297508,5.012858257598001e-07,1.0794843670358633e-07,1.0948192571157231,7.834351712574417e-08,1.686092080977439e-07,1.936181420900149e-06,1.7090327720060178e-07
2045-01-06 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796037595734,0.993149377174739,1.9623204984434948,0.9599221993615072,0.6787270635930129,0.1986543516599173,0.9932717583,2.4803090748638383,6.439959593959021,2.255982320820945,0.0,2.130216223279613,2.5666473608102893,5.504383474307658e-07,1.1853309240650332e-07,1.7737516957347217,7.756193033957887e-08,2.0627786240098518e-07,2.0014215210248583e-06,1.7076806306940384e-07
2045-01-06 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079603749136,0.993149376958794,2.394778367123947,0.9599220439843584,0.6787270632538729,0.4859645025202583,2.4298225126000004,2.480308916792069,5.743152063136279,2.0118836665334867,0.0,2.5156881616457705,2.5666455932512933,1.498529444082531e-07,3.2269795499966036e-08,0.9709384988294842,0.1697176884248364,2.410609852355465e-07,2.098962823716976e-06,1.7265313513945637e-07
2045-01-06 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796037811703,0.9931493768293918,2.3555028525915693,0.9599221482172482,0.6787271189960282,0.5700449861607256,2.8502249308,2.4802988655461653,5.536164394533724,1.9393738139199177,1.38164047494634,1.781337171593575,2.5666463125417165,1.037219856748098e-07,2.2335812484657312e-08,0.6663392509589647,0.2655030890503216,2.6226467643036097e-07,2.7774223545548704e-06,1.7296842818797629e-07
2045-01-06 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079603799058,0.9931493769385448,2.4953618644634634,0.9599225882794876,0.6787271223291893,0.5677905221349068,2.8389526106700003,2.436786711945244,5.943022482610794,2.081900275521615,0.7924338642157672,1.598874659525343,2.566647677874314,1.191801527208523e-07,2.5664621880761733e-08,1.1281246992060676,3.07928734411947e-07,2.850950625980942e-07,4.2133415688793565e-06,1.7028294898940766e-07
