snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 captured,Hydrogen,Centralized heat,CO2 emissions,Electricity,Methane,Electricity,Electricity,Centralized heat,Ammonia,CO2 captured,Centralized heat,Electricity,Decentralized heat,CO2 emissions,Methane,Decentralized heat,Electricity,Centralized heat,Centralized heat,Centralized heat,Decentralized heat,Electricity,Decentralized heat,Centralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Heat Pump,Hydrogen production CC,Steam Methane Reforming CC,Heat Pump,Transport emissions,Offwind,Imports,Onwind,Solar,Waste Heat,Haber-Bosch,Central heat production CC,Gas CHP CC,Gas CHP CC,Gas Boiler,Decentral heat production emissions,Storage,Resistive heater,Hydroelectricity,Storage,Resistive heater,Gas Boiler,Storage,Gas,Oil Boiler,Biomass CHP
2045-01-03 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498567691576,0.9873089706761473,9.484970749864251,0.1209532009123101,0.4683372026547577,2.3028097000220304,0.3182374729852657,6.907628461387147,8.407716330932148,1.2990625718934643,,0.29280092756866744,0.3159087625016639,6.751189276958311e-07,1.2371735915789945e-06,1.10754953224669e-06,1.0827244157186829e-06,5.225105270519126e-07,,8.124871407781979e-05,0.08768323314804294,2.456812624300796e-07,4.752103036599601e-07,6.158873767456853e-07,7.431762119638476e-07,1.5098570983649236e-06,2.50053734408442e-07,2.9538845924116073e-07
2045-01-04 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498567644587,0.987308970785392,9.439457480273026,0.1209531585795884,0.4683370389459692,2.290263080482236,0.1438230664179149,6.919492075341571,8.413908240266322,1.1778725137893282,,0.5472797682140381,0.5905450993729772,5.301345680642529e-07,9.056735571431944e-07,8.104021441812439e-07,1.1297526765380908e-06,5.332473918583535e-07,,0.0001033111282386,0.07482958217144557,2.2604742458665834e-07,4.787529041909551e-07,5.975930575491977e-07,6.528234228405192e-07,1.2692168581232874e-06,2.591557945298085e-07,2.84686242645968e-07
2045-01-04 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498567822958,0.9873089708073206,9.402239365478652,0.1209569741633407,0.4683517779695051,2.280161720335891,0.6041038106525992,6.91358529527456,8.428825267592384,1.1695687092883575,,1.5022949485549901,1.6212154542087909,0.029770756626417275,0.0706659621390435,0.063568021978296,0.1473016478407874,0.02976134895961071,0.0,0.1488212928695648,0.07474391030050334,2.622443106926758e-06,1.379762352240261e-06,8.108694638861154e-07,1.4445465659014192,1.2364144607012987e-06,3.435185732946721e-07,3.216086413445857e-07
2045-01-04 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498568272825,0.987308970734035,9.381443819968487,0.1209574434611817,0.4683535855403839,2.2746443426579255,1.2956249621197005,5.745359317860683,8.444768582417925,0.9166380805398822,0.007751584675205999,1.517593208214071,1.6377263092317482,0.07409633469190297,0.17588084149746,0.1582147531167169,0.8713409777889125,0.1760468978047642,0.0,0.2294870449153577,0.07467633991753687,9.54489707061335e-07,8.397524150676209e-07,9.238514204632298e-07,0.9943199032370916,1.2935805009752756e-06,3.738573017722244e-07,3.525368015662214e-07
2045-01-04 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498568471175,0.987308970793864,9.393935098871763,0.1209566951914571,0.4683507032910575,2.2784243971051517,1.381756506965362,4.010452739856535,8.470216617804931,0.7570116560438223,1.0403034826322173,1.0449155298646835,1.1276062195956431,0.09965971865328273,0.2365602828505505,0.212799341184425,0.7326016941511755,0.14801589191953227,,0.1515470972434202,0.08740122590206599,3.486466817431479e-07,4.596546983289221e-07,7.159881153246256e-07,0.0139595061266056,1.7763532784347623e-06,4.041612454222116e-07,3.287123225525861e-07
2045-01-04 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527749856828718,0.9873089709942536,9.372408015589059,0.1209571363202425,0.4683524025802388,2.2730498031590916,1.723865883647075,3.2522623057729456,8.50786217364546,0.642278710295859,1.2394544571994905,0.8922940620008061,0.962894103076202,0.11136492292156513,0.2643447333450894,0.2377930253384723,0.0067605689243015,0.0013663186181949525,,0.5350390689173,0.0873697750702478,3.936673201859513e-07,6.582456253757365e-07,7.447721051379488e-07,1.402315939060644e-06,1.6752134306683627e-06,3.663389203281589e-07,3.333730257995941e-07
2045-01-04 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498568700767,0.9873089668122983,9.280420677213908,0.1209574471685696,0.4683535997662732,2.2474654550775544,1.6116481222833248,2.7259501783580014,8.540572387383412,0.5391500239776128,0.0027613540686442,0.007181469313661849,0.0076652066800876,0.5710898931248264,1.3555866226076838,1.2194268039860952,0.9902886294782232,0.20007922099343323,0.0,0.1639427637650132,0.0873363672212667,4.529300605885014e-07,4.201743059358734e-07,7.759184029836219e-07,0.0034461720648333,1.6250948245009808e-06,4.53550055411771e-07,3.4085404018894306e-07
2045-01-04 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498568232526,0.9873089670987443,9.17720462559787,0.1209574154233538,0.4683534774909794,2.2182669188421955,0.8830231118911689,3.0975237512320497,8.569587805467101,0.6634166177415505,,0.15706230247102296,0.1694195989552266,0.5059967532482312,1.2010760641004028,1.0804358204134914,1.0116805176804091,0.20440125481632834,0.0,0.1510505434724087,0.08732393160481451,4.365452440464725e-07,4.230165472882809e-07,7.724925661183406e-07,1.5226686350540768e-06,1.6254049238229007e-06,4.54000640659391e-07,3.4076955947392233e-07
2045-01-04 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498567744852,0.9873089685437147,9.105063426131368,0.1209575499768877,0.4683539956350067,2.19709624351795,0.4143037636885366,3.13441433533301,8.585226682185379,0.5771714903101339,,2.624677327992837e-05,7.404812568022648e-07,0.4712892188383987,1.1186913843145123,1.0063261413583209,3.995838104614646e-06,1.136587468049122e-06,,0.000238939672563,0.08731942748806257,2.002270445955353e-07,3.29420336521649e-07,6.122118560363732e-07,5.889818735635706e-07,3.4490574654932814e-06,2.855148978587032e-07,3.207868579317293e-07
2045-01-05 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498569400692,0.9873089577209728,9.056338862574572,0.1209575366223904,0.4683539442084697,2.18280019067882,0.1887841417409441,3.1066056984703367,8.638815165539821,0.5058688419088455,,2.632350112559515e-05,8.150317441317645e-07,0.7497357005687988,1.7796353984332105,1.6008826520186088,4.597386537795278e-06,1.27913343391413e-06,,0.0002384301320453,0.08732171190006653,1.979814376924895e-07,3.370867682607852e-07,6.242644537805823e-07,0.0888095700649473,3.465531803857564e-06,3.1803844691348817e-07,3.243116581021048e-07
2045-01-05 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498569516712,0.9873089577630539,9.034879276367032,0.1209579631402626,0.4683555860413322,2.176520041855394,0.3126968552858407,2.7742268546503888,8.741161759290659,0.5276331029210602,,0.3708745678683789,0.4002258157015474,0.7497439889800976,1.7796548059451027,1.6009000956672814,1.5462338024274356,0.31240300304644336,0.0,1.3559383124127242,0.087319377873402,0.1598590199282449,1.228003984278143e-06,1.708918804571652e-06,1.0478494739706283,2.836689186055658e-06,4.427295584300958e-07,4.93876943429724e-07
2045-01-05 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498569868795,0.9873089577168881,9.047805826540184,0.1209579631972472,0.4683555862649484,2.180448228763296,0.8598868841248299,2.0654132530078617,8.806352814221224,0.4947601742475744,0.0226839808333771,0.1553106560672801,0.1675864224364689,0.7497440768668296,1.7796549661086132,1.6009002385933666,3.1494452528595476,0.6363171918257315,1.4484771231616915,0.8878819180801004,0.0873226163080335,0.4060270237465275,1.5198139713711535e-06,1.8680177257474816e-06,1.420204294457386e-06,3.5716068910075013e-06,4.438437485374562e-07,5.194338853241406e-07
2045-01-05 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527749856992419,0.9873089578397386,9.073967915548378,0.1209579656916357,0.4683555958614425,2.188585315366665,1.3672879198851513,2.6394730111754874,8.865540137192497,0.5485018802427805,0.852638458523303,0.02102134589431131,0.0226588428222197,0.7497435931538889,1.779653824467572,1.6008992165419211,2.6683740639254703,0.5393884683357836,0.8970200997701054,0.0001296180014901,0.08732618261116949,0.1543560103742136,1.7704817571739912e-06,1.9242773468263418e-06,8.979970467011134e-07,3.83323554774868e-06,4.457805792465021e-07,5.06048736562746e-07
2045-01-05 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498569789667,0.9873089579935088,9.078495288621303,0.120957965734304,0.4683555960251051,2.1902176693571347,1.3493660946649753,2.019137763957001,8.930591975331101,0.4042298287519765,0.6469938445156919,0.11313510774907516,0.12206993918425,0.7497432617578742,1.7796531135442843,1.6008985815599337,2.264976437656082,0.4577137072347523,0.4212224342663194,0.0001603828357837,0.0873279324740069,1.3226664990303358e-06,1.762128338232842e-06,1.76369356943422e-06,7.453785414801717e-07,3.8081994135231975e-06,4.451514384789819e-07,4.7042665286432596e-07
2045-01-05 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498569377579,0.9873089581950014,9.044377962827134,0.12095796619842,0.4683555978127371,2.1727104726259485,1.1444723928774685,1.135976263050118,9.027484371732156,0.1825938965993143,,2.688378969133612e-05,4.122858277765747e-07,0.7497447126286854,1.7796556147487177,1.6009008181585616,3.083218608656945,0.6233729639176173,3.4234729525842087,3.0519525145588185e-07,1.3953322769779055,0.2391467115126754,1.531697092208211e-07,2.8316132406424426e-06,6.98504412994882e-07,1.4502104138974516,4.396267322244186e-07,1.944596071912181e-06
2045-01-05 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498569031935,0.9873089583480085,9.033178736545521,0.1209579651963858,0.4683555939578969,2.1766906665261967,0.659097052241584,3.1819175222485256,9.147003564098782,0.4107090035935912,,0.2089079406623372,0.2254302269408833,0.7497442455264979,1.7796551382708106,1.6009003923133036,3.136821396664746,0.6342346245669859,1.0925366402485397,1.2499783399707086e-06,0.08734134783153692,0.0410833486875784,4.88867106801856e-07,3.5879373358468568e-06,9.203521882877e-07,6.107912837125012e-06,4.423590405529778e-07,6.41186797081381e-07
2045-01-05 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527749856886977,0.9873089584443324,9.067228929692282,0.1209579614214863,0.4683555794321218,2.1859725956197043,0.3556277323081443,3.965251810532158,9.318921430158344,0.605271667609802,,2.622896733168612e-05,3.910725133358358e-07,0.7497420524115334,1.7796504661631565,1.6008962066248436,0.0933813773405009,0.01886721768658504,0.0,0.1077572411828993,0.08735992248021901,1.9148348701701574e-07,3.628579026032222e-07,6.531940893555871e-07,6.634800186932257e-07,2.8113973970942456e-06,3.163466493558925e-07,3.272100570693213e-07
2045-01-06 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498568834122,0.9873089585209942,9.096987508368878,0.1209579612789513,0.4683555788840178,2.195167646390942,0.1487467330528192,3.923236588267306,9.489412260954206,0.6281655184208025,,2.6638695509396052e-05,3.9145446256116146e-07,0.7497415193894675,1.779649198480317,1.600895066648251,0.0002237924025158,4.55636341704666e-05,,8.0284713497824e-06,0.08737855713943299,1.866080622068995e-07,3.6097612652183876e-07,6.535648164540441e-07,5.363830272487011e-07,2.5715323635538923e-06,3.003812177588529e-07,3.274860715211427e-07
2045-01-06 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498568870607,0.9873089585882542,9.044508258543438,0.1209579612988011,0.4683555789579183,2.1816233203626516,0.1522224654926293,3.980683349085194,9.643943363066272,0.6597564279490685,,3.1824767877625375e-05,4.972832416199188e-06,0.749744116862539,1.7796550387966164,1.6009003035412752,2.0659249703021865,0.41740187169316967,0.0,0.4912712696891074,0.0873935955855818,0.3076592412375582,1.3125634295450862e-06,1.8738831014773869e-06,0.7464052576103549,2.92299636037188e-06,4.436175380793769e-07,5.256739928663824e-07
2045-01-06 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498569112304,0.9873089585864621,9.022646314191269,0.1209579608245054,0.4683555771320953,2.1757463659634997,0.4562500572926449,3.534766915010489,9.775686342432026,0.7969101991683951,0.1935604360714691,0.23204811320852273,0.2504019292122056,0.7497441439097695,1.7796550748873885,1.6009003357477467,2.806022350251473,0.5669317819669184,0.1287115262872558,0.6136130683221481,0.0874121428767352,0.1139783942440706,1.4965205274880248e-06,2.038372680039193e-06,1.432822205693079e-06,3.0074117647541923e-06,4.429047550957334e-07,5.393097903428087e-07
2045-01-06 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277498569131698,0.9873089587580899,9.138528119170893,0.1209579605790713,0.4683555761882284,2.206723756287345,1.1183092859317665,2.2200627777701003,9.883062251276632,0.4344463737284728,2.3246280950014806,0.05290015838617593,0.0570627404428255,0.749743442547483,1.7796535746433648,1.6008989954663342,1.786096368966504,0.3608649853368006,,0.2561742034826548,0.0874211882027057,1.2911571227152712e-06,9.3123574625121e-07,1.3851263401639376e-06,9.244562393277352e-07,3.131571636205762e-06,4.474942443224213e-07,4.513280770390424e-07
