snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
carrier,Oil,Oil,Oil,Centralized heat,Decentralized heat,Oil,Methanol,Hydrogen,Electricity,Methanol,Electricity,Solid biomass,Methane,Methane,Methane,CO2 captured,Electricity,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,Hydrogen,Electricity,Electricity,Methane,Solid biomass,Methane,Electricity,Methane,Centralized heat,Oil,Decentralized heat
sector,Shipping,Agriculture,Industry,Industry,Agriculture,Aviation,Shipping,Industry,Industry,Industry,Agriculture,Industry,Industry CC,Industry,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Ammonia production,Ammonia production,Transport,Decentral heat production,Central CHP production,Storage,Hydroelectricity,Power supply,Storage charging,Decentral heat production,Storage charging
2040-01-02 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818456952096,1.8189217749586977,1.2088608138448236,0.6787715169645132,0.7629650379976023,2.881506479214597,0.0936879788292818,3.602672931839039,0.7054210246989001,0.079161960377681,10.303435937997747,2.505174304299201,0.6667703720934891,0.143584389601811,1.407847154041979,6.31113580824765,0.0405663404891921,1.4935636085501791,,2.291457042164622e-06,1.4832862811950466e-06,1.1253218897053497e-06,3.092588095668975e-06
2040-01-02 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818455996775,1.8189217749515616,1.2088608138512489,0.6787715507511307,0.7629648274538445,2.6157662576832448,0.0936890465615966,3.783732770758704,3.4605531547357,0.38834137646589,16.847258634074965,4.096036833426293,0.6667703699632632,0.1435843891430816,1.2363772579294192,14.255229437919652,0.0740356804146459,0.0,,2.331740300594611e-06,1.357904674798415e-06,1.12808640339178e-06,3.068605282339601e-06
2040-01-02 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845457917,1.818921774931662,1.2088608138691468,0.6787715537479745,0.7629649561762862,3.3591116580566354,0.093689077579866,3.8050478682030517,7.455186245061001,0.8366169102935904,17.426242094277445,4.236792957601302,0.666770359839186,0.1435843869629316,0.0289566943211259,14.943857440655256,0.074038275190043,,,2.3693798224148077e-06,1.353265197873724e-06,1.1341755953954657e-06,3.0093599150015097e-06
2040-01-02 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818452783683,1.8189217748684372,1.2088608139260573,0.6787715443970387,0.7629648388103001,3.8985382296275097,0.0936881122927624,3.4437588498165894,6.267869770405,0.7033769069033174,15.37089679732316,3.737119917099299,0.6667703386108004,0.1435843823915455,4.6940866550362195,12.56540279402451,0.0668776284733775,0.0,0.0,2.3585754353135272e-06,1.437158607501407e-06,1.130974119185425e-06,3.0823427714673343e-06
2040-01-02 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845249776,1.818921774884987,1.208860813911164,0.6787715502280488,0.7629649341098554,3.963841512483627,0.0936885694082946,3.409681771178293,7.351903909426,0.8250266232521573,14.715296233700816,3.577737488505192,0.6667703775353542,0.1435843907736791,4.139723323940484,11.588963171187899,0.0627667641546442,0.0,0.0,2.273058777814298e-06,1.399131143128843e-06,1.1301095285483327e-06,3.080442543262131e-06
2040-01-02 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845403473,1.818921774826682,1.2088608139636383,0.678771550190545,0.7629651066913199,4.307719445031687,0.0936888987680994,3.2357499759137758,8.209349255562,0.921248669577074,15.624321354986634,3.798729728107346,0.6667703434416615,0.1435843834318381,0.7781415020789004,12.916803484943788,0.067728079607556,0.0,0.0,2.3463355040033148e-06,1.3945202014043228e-06,1.1283239506266622e-06,3.069654272371326e-06
2040-01-02 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818454908,1.8189217747927011,1.2088608139942194,0.6787715323356928,0.7629651609057119,4.073367440746199,0.0936878011604844,3.235755153215929,3.8876428320291,0.4362691457385897,15.453999122899202,3.757322857291273,0.6667704462550925,0.1435844055719996,1.4768869595192609,12.708391287101412,0.0668366533059313,0.0,0.0,2.1289414052700403e-06,1.3024997633311032e-06,1.1270509515286526e-06,3.063526025760547e-06
2040-01-02 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845527214,1.8189217748763609,1.2088608139189354,0.6787714489645351,0.7629650456508458,3.992200352651422,0.0936834121896343,3.240028752297406,1.5549737632437,0.1744983026083304,10.742025024295538,2.611799292878718,0.6667705832341111,0.1435844350694842,1.5537834194760882,6.828905147249181,6.806636097116219e-06,5.741630279560268,0.0001469033756579,1.8017054768532362e-06,1.3603981213424728e-06,1.1226802042012451e-06,3.087883953044826e-06
2040-01-03 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845513876,1.8189217748343791,1.208860813956708,0.6787714921229022,0.7629651625897341,3.466678556106165,0.0936865783243977,3.0975184038635475,0.708861337018,0.0795480303387057,7.242666509956307,1.7598989248880883,0.6667704777808064,0.1435844123608441,2.221812503601057,2.5152469907681985,0.0213747175698942,9.82737185751879,5.3058875004337254e-08,2.047060982423433e-06,1.3144968476037225e-06,1.1172238120284193e-06,3.107742720577413e-06
2040-01-03 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818454425677,1.8189217748501207,1.20886081394254,0.6787715106370203,0.7629650278312388,3.3518516465092194,0.0936862590357443,3.2492984501853526,3.2655048949449,0.3664531677621003,11.439782020214938,2.7793550984371884,0.6667705345754811,0.1435844245911846,2.184858525545525,7.5567586110318015,1.2254182297078972e-05,4.609252257736758,9.677924922849778e-07,1.917525952189917e-06,1.3358467271285927e-06,1.1219108648904949e-06,3.082627284733342e-06
2040-01-03 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845328502,1.818921774809554,1.2088608139790589,0.6787715249501706,0.762964906423619,4.212577322235905,0.0936873079373554,2.5927390790132905,7.076544790153001,0.7941259739567653,11.811133812553395,2.8695544003102103,0.6667704809730453,0.1435844130482707,2.0152103093265574,8.523636283466539,0.0434556929399878,3.406126768547299,6.352882242438704e-08,2.055985311198129e-06,1.324155902548275e-06,1.1231307738379807e-06,3.0775611689950652e-06
2040-01-03 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818451833803,1.8189217748157909,1.2088608139734416,0.678771499642238,0.7629642591615214,4.602247684304395,0.0936856723027758,2.5927571799701745,6.201313045467999,0.6959079477459111,10.492864318204688,2.5493540253259743,0.6667705634217141,0.1435844308030215,2.3203412311517364,6.792122606941761,8.372622631266525e-06,4.8347284588485016,4.634867455048625e-05,1.8428608045016185e-06,1.3138378576610654e-06,1.122763615941772e-06,3.082460055967969e-06
2040-01-03 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818452060764,1.8189217748045636,1.2088608139835513,0.6787714993027067,0.7629640996578936,4.592457115185451,0.0936856108535394,2.5927872480596514,7.279055148123,0.8168515752257658,10.072371354397514,2.4472186088126393,0.6667705648726371,0.1435844311154677,2.3436482939981724,6.140801216952105,8.41697680103689e-06,5.3163934091915195,0.0001036773885439,1.8428647429137128e-06,1.3004780904028165e-06,1.1215018366078076e-06,3.0842032576501057e-06
2040-01-03 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845332008,1.8189217746212132,1.208860814148565,0.6787715434467478,0.7629648708375828,4.809734145701498,0.0936884456672585,2.5928350347868165,8.058373316668,0.9043062325438402,10.655407208144068,2.5888348000566856,0.6667703860101915,0.1435843925986767,1.3855974408937028,6.840971771501304,0.0371649016576572,0.0,0.0,2.255510697208798e-06,1.3303976785279542e-06,1.1202086340290336e-06,3.08206361333644e-06
2040-01-03 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818454121236,1.818921774552778,1.208860814210157,0.6787715544056631,0.7629650541392503,4.464057304639765,0.0936892747742764,2.5928180354475168,4.0291693354739,0.4521511723095761,10.546164898718114,2.5623004500618607,0.6667703206123137,0.1435843785156958,1.5657476391285872,6.736104994456305,0.0367723728098424,0.0,0.0,2.3896997931460325e-06,1.3442357213124222e-06,1.119109478209536e-06,3.0799208458114614e-06
2040-01-03 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818454499125,1.8189217745414263,1.208860814220373,0.6787715249457311,0.7629650755762284,4.326929149159894,0.093688323081339,2.592764517723899,1.6220796906055002,0.1820288929606692,7.523971286293569,1.828226308800172,0.666770320618449,0.143584378517017,1.7137261753012392,2.9908570835085833,0.0218164209557354,1.859696179337017,0.0,2.3893263925007377e-06,1.2636060885122151e-06,1.1131785947900766e-06,3.0970179256864625e-06
2040-01-04 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818454422755,1.8189217745316657,1.208860814229152,0.6787715249662267,0.762965015968819,3.534988176237991,0.093688314711811,2.5927616296050244,0.7330766954901,0.082265464581218,7.397306415880532,1.7991173912478515,0.6667703244650671,0.1435843793453597,2.6581175027190653,2.8661116559196493,0.0231259475525771,1.6253564673278185,2.156756869294333e-07,2.387630384627841e-06,1.2171110592519982e-06,1.1130995407076609e-06,3.0991126977713157e-06
2040-01-04 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818453780055,1.8189217745345352,1.208860814226571,0.6787715555358056,0.7629651736607705,3.4275559924545473,0.0936892358660161,2.592761329897826,3.0791613353560994,0.3455417957381551,11.712985235393672,2.8486425883510034,0.6667703199844672,0.1435843783804935,2.6197738630132443,8.269772843367077,0.0461193215255862,0.0,4.700002898252963e-07,2.3900404396628908e-06,1.271523865328776e-06,1.120145922479809e-06,3.0721836568980116e-06
2040-01-04 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845260103,1.8189217744592665,1.2088608142943176,0.6787737283297881,0.7629662652099789,4.266506709004528,0.0937197254688717,2.589492546016473,6.603895254644,0.741085502391667,12.094827293190423,2.941502342267935,0.6667671765352959,0.1435837014604481,1.9317816780668975,7.922253284974035,1.1070223266534585,0.0,0.0,2.8913450788362464e-06,1.3714593779034824e-06,1.121101435983878e-06,3.0714368190948154e-06
2040-01-04 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818451610973,1.818921774410924,1.20886081433782,0.6787737148711354,0.7629652801567924,4.665259335876519,0.0937196882800376,2.5894924841462754,7.042914042411001,0.7903519498969465,10.739318366077375,2.611857616940148,0.6667674460304183,0.1435837594943594,2.000003658669798,6.311071474646522,0.99201085641235,2.352666017329512,1.154045197708183e-07,2.84575673684751e-06,1.4152948399317977e-06,1.1208807296504006e-06,3.0779473821054733e-06
2040-01-04 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845159042,1.8189217743877952,1.2088608143586386,0.6787738182306514,0.7629655168257862,4.599648901754506,0.0937198932528692,2.589502231176709,8.786670573249001,0.9860353511134682,10.306947020391885,2.506709705486175,0.6667681312462838,0.1435839070508586,2.21219918670106,5.841463360838668,0.9219515060080566,5.362656101035514,1.2932560961622972e-06,2.582615322808422e-06,1.2788568678346875e-06,1.120122880029534e-06,3.082230368618936e-06
2040-01-04 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818452542063,1.8189217725002296,1.2088608160574486,0.6787737464294875,0.7631002498041054,4.72163603006858,0.0937197481847492,2.5894923845688993,8.214688430734,0.9218478288852476,10.906452953891623,2.652502898673349,0.5929399974034848,0.127685528873112,1.4748860727195126,6.570189446411034,1.1037539666887666,0.0,0.0,4.134307766769947e-06,1.9681079697224245e-06,1.1188835190624929e-06,3.070720322462249e-06
2040-01-04 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845339601,1.8189217724525888,1.2088608161003194,0.6787737484431196,0.7629699788456092,4.33580462284095,0.093719755213138,2.5894923858086187,4.500833426992,0.5050810578911107,10.794124732771603,2.6251859254212273,0.6638970754662409,0.1429656450390119,1.8607174694683528,6.5147515679431764,1.0231011474382932,0.0,0.0,3.6074408396473686e-06,1.6382339920010373e-06,1.1176150491097996e-06,3.0707515037604508e-06
2040-01-04 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845384392,1.818921772349634,1.2088608161929826,0.678773743730807,0.7629701731405013,4.261768236477027,0.0937197487253033,2.589492353946127,2.1117366051085,0.2369779232666148,7.725849637956691,1.8790154640639825,0.6638968643821105,0.1429655995835039,1.9347527472587651,3.144612005842793,0.5060785250703681,1.722655735134732,0.0,3.658631635182088e-06,1.6046349660024008e-06,1.1122101023428835e-06,3.0912617259333904e-06
2040-01-05 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818453806594,1.818921772092602,1.2088608164243118,0.6787737150201242,0.7629682519257225,3.3719145654996288,0.0937196956507706,2.5894923799452503,0.9622465869713,0.1079827840740128,8.801933787092606,2.1402684553902747,0.6639041866517308,0.1429671763836407,2.8246065617297886,4.39174280133058,0.676392832773735,1.2342401301485586,3.702624979487102e-07,3.321171253070149e-06,1.4334225183947962e-06,1.1139130569768172e-06,3.0851087215538313e-06
2040-01-05 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818453280677,1.818921772112858,1.2088608164060728,0.6787737154810117,0.7629681429218096,2.943218523836075,0.0937196959939213,2.589492418486524,1.5938387566904,0.1788597108505333,13.820596003284525,3.360438374166507,0.66390629005866,0.14296762933778,3.253301902148267,10.324595092137285,1.1193534876096372,0.0,6.163202894546207e-07,3.3134278413565585e-06,1.221998316695182e-06,1.1180196016261045e-06,3.0463641381298115e-06
2040-01-05 06:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845215322,1.818921772013084,1.2088608164958838,0.6787739601168246,0.7631026494697069,3.4139599922634583,0.093720149356026,2.5894923024880914,4.3829063808107005,0.4918473494669502,13.93529358846354,3.388324407481752,0.6638894363980079,0.1429640000184842,0.5194535351778451,10.457599671031197,1.1199591540622913,0.0,0.0,4.886898336731255e-06,1.4024792419183484e-06,1.1186215253941835e-06,3.0478087056239215e-06
2040-01-05 09:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818451667012,1.8189217718935615,1.208860816603444,0.6787739572682528,0.7631027632086436,4.007578302836831,0.0937201434537039,2.5894922874571886,6.969166595152,0.782076051825474,12.398879958617002,3.0147814999728517,0.663892628602309,0.1429646874376097,1.675416834122692,8.524779527951056,1.111867007511102,1.1632067439220304,6.919014662086092e-08,4.6880843932408814e-06,1.354170368040003e-06,1.119217598072048e-06,3.0637803777638027e-06
2040-01-05 12:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845186781,1.8189217718929855,1.2088608166039627,0.6787739327719958,0.7631049098574126,3.951528686583264,0.0937201037029362,2.5894914922039196,6.8778177403530005,0.7718249334564629,11.94248602656542,2.903820029458841,1.466823452422496e-05,3.1587028890986003e-06,0.0370582823794995,8.4676707330429,1.10963232670068,2.2649945362488952,0.0,9.610007535397436e-06,1.7726338759882864e-06,1.1179580221128418e-06,3.066769098315276e-06
2040-01-05 15:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845275177,1.8189217712487804,1.208860817183755,0.678773937207476,0.7631055623029636,4.1307886124295825,0.0937201139227065,2.5894902531147106,5.833459546827,0.6546276299434862,12.83958015464204,3.1219274107932713,3.751693198484108e-06,8.079011912096131e-07,2.530237500110392e-06,9.045991794427273,1.8256088278761509,,,2.9169993214637944,4.221440458105677e-06,1.116153767462935e-06,3.054193122116089e-06
2040-01-05 18:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845351172,1.8189217712416224,1.2088608171901964,0.6787739348355114,0.7631047638004063,3.9125881003443896,0.093720110959697,2.5894912202287523,3.3594659125051,0.3769974216029304,12.888104080178197,3.1337248668056854,6.586399557666595e-06,1.418335606592606e-06,0.0317188849715558,9.67922803776646,1.114611940622823,0.0,0.0,1.2649814220891566e-05,1.975780266917284e-06,1.1148986224762851e-06,3.0534493636234894e-06
2040-01-05 21:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.1780818453922306,1.8189217712089416,1.208860817219615,0.6787739205813701,0.7631029807428121,3.8829542602735727,0.0937200856478047,2.5894922197208436,1.8126605788488,0.2034157756812878,9.128907665825857,2.219764489038576,0.3028138568552875,0.0652088704286943,0.7535032312403409,4.749702149887965,1.0829329821657467,0.5094923391087007,1.116597666904612e-07,4.87541675129635e-06,1.6929261832273647e-06,1.1097094852041198e-06,3.0834984406186183e-06
2040-01-06 00:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.17808184538537,1.81892177125625,1.2088608171770243,0.6787739182298427,0.763102396683911,3.2374489553499077,0.0937200812864965,2.5894923263608765,0.7581729846752001,0.0850817563849958,8.376876574399096,2.037560440902486,0.3028175677557503,0.0652096695454519,2.9590646807088428,3.8718761897500262,0.977369066884527,1.4800359265297236,5.007552736877222e-07,4.093992908793857e-06,1.483681781524681e-06,1.1081971620165342e-06,3.0886100448675193e-06
2040-01-06 03:00:00,3.33293024501954,0.23557372544599,5.904109589046001,0.3207762557077626,0.8042242257195091,2.253583391852,6.76246716381324,0.2591324200913241,7.378995433789954,0.9029680365301,0.1702536780122392,2.178081845328669,1.8189217712999624,1.2088608171376878,0.6787739180318614,0.7631021882324487,2.842129107934408,0.0937200800301957,2.589492377216939,0.7758890472995001,0.0870698432131152,13.092244503033832,3.184444332369752,0.6638968642392482,0.1429655995527395,3.354387216996322,9.40813463935865,1.116385825374595,0.0,1.0311717046090711e-06,3.808121180287629e-06,1.1580924107476827e-06,1.1141135864796851e-06,3.060262653585179e-06
