snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,CO2 emissions,Hydrogen,CO2 captured,Hydrogen,Coal,Oil,Methanol,Electricity,Decentralized heat,Centralized heat,Methane,Centralized heat,Ammonia,Electricity,Electricity,Electricity,Hydrogen,CO2 emissions,Methane,Electricity,Centralized heat,Decentralized heat,Electricity,Centralized heat,Centralized heat,Oil,Decentralized heat,CO2 emissions,Hydrogen,Ammonia,Decentralized heat,Electricity,CO2 emissions,Electricity,Methanol,Centralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Methane production emissions,Steam Methane Reforming CC,Hydrogen production CC,Steam Methane Reforming,Imports,Imports,Methanol production,Nuclear,Heat Pump,Waste Heat,Imports,Heat Pump,Haber-Bosch,Offwind,Onwind,Hydroelectricity,Electrolysis,Transport emissions,Storage,Biomass CHP,Biomass CHP,Biomass boiler,Solar,Solar thermal,Storage,Storage,Gas Boiler,Decentral heat production emissions,Storage,Storage,Resistive heater,Battery,Power supply emissions,Gas,Storage,Gas Boiler,Resistive heater,Storage,Oil Boiler
2035-09-20 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915887116768,19.974443898355844,3.351812687259848,45.34068522675133,11.726023356736071,7.825026132082821,50.35285587843337,541.7644174528622,26.369312704569413,114.01244203863045,156.55837390931248,8.564075633341998,310.71901931169003,11.137714001274707,6.068675280193734,90.05410729532717,29.26179019704076,62.44036076372994,1.4871480371746222,93.55367728575465,,7.662187837195371,23.406723402071385,8.374832500671838,286.0381429036357,12.727756320659738,1.9949276067217072,40.22248911523819,26.767719936035736,5.4081782689436,3.1320527079285494,0.0,0.248848964367444,6.928820738700032e-05,0.40432998866647857,1.3069253787927695,9.229695770263673,1.1053902638524311e-05,4.403128762899935e-06,0.0012191984073728,9.292043824862088e-06
2035-09-20 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915887297764,19.97444389626206,3.351815998507284,45.34068684315227,11.726023775216555,7.825038605931034,48.68853167334677,541.5666435191999,27.6229608455688,111.46226537947389,159.93807530569705,8.672039129256136,310.7832153516061,13.25847587162554,5.953433824080024,92.97445249741347,29.64832857402913,56.008206447129034,1.9243991732467296,107.36867539840576,,6.8904717222214895,21.0492581324862,8.195396078578597,245.77485166349825,13.525074129002055,1.969587674912,94.15421109199524,24.126735723887407,4.874591645999077,6.225792624844017,0.0,2.8527884710534392,4.95441351380482e-05,0.041382516797339695,0.13375855230446632,7.976047628402711,1.1458157402427597e-05,0.3035466707293341,3.747794387666673e-05,9.107261549835996e-06
2035-09-20 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.2991588727503,19.97444389629437,3.3518111025164004,45.34068383713437,11.726022996893985,7.82502022865594,47.34415987208054,541.4609106059299,25.847140771539813,114.01244445157248,157.73258683055508,6.144332232949174,311.7102426551766,11.543152074811292,3.513595127473759,100.97629844295776,25.736865461814187,113.88750224850168,1.4871435181312156,87.84451033986967,,10.27049767212782,31.37468010854983,9.361525305198658,72.651786684007,3.1549413823565393,3.224010304870336,18.31997921013832,29.564188854905343,5.973179246148728,0.0,1.748970188511452,0.305639786629218,1.3165754462158874,10.613455247688385,34.30612589309685,9.751867702960968,1.128478179135415e-05,3.914352318255932e-06,1.4904642040768254,9.397685791082849e-06
2035-09-20 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.2991588766768,19.974443891510177,3.3391951803868647,45.34066271769514,11.726017535403,7.776841095827889,47.71386874776972,541.71462201628,26.17348903932021,114.01244459445337,153.8338678578848,6.450036417725088,311.9082039271312,11.032093108945936,3.808296182351365,93.3971103723916,27.25730194094765,134.8287698073467,1.4871429996902048,43.37916681741306,0.0,10.193209968420328,31.138579120050924,7.728108318574956,,,5.642072830886426,,25.962895584256415,5.24557102541388,0.0,1.4542688250949685,0.1227393448217549,5.2118837521369015,20.971912739033716,67.78800925388715,9.425519435405732,1.1430451696116244e-05,3.882385773928642e-06,0.0813325573962515,9.347476650755252e-06
2035-09-20 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915887828675,19.97444388952033,3.338286422731038,45.34066089531036,11.726017064282164,7.77337065939695,46.852840560510614,541.8715892527234,26.409439227817742,114.01244456744074,144.2491191024959,6.58927144573812,312.0529685939911,9.70487542687614,3.9330961252060455,82.45179971384219,25.28350720378502,132.23741742287487,1.4871432172698815,19.815731529987296,,8.456712728270153,25.83386641990244,4.520989542782549,,,5.3106985112828955,,8.14458792870702,1.6455454046675275,0.0,1.3294688539683184,0.001404986978628,1.5625091943031655,17.335052950063666,56.0325025849487,9.189569246292116,1.1487294186459968e-05,3.91515343718066e-06,0.0588785232993743,8.740972725739073e-06
2035-09-21 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.2991584843401,19.974444327154323,3.3381616897848483,45.340664257287024,11.726017934909253,7.77289393659722,46.91225166877074,541.9688606484208,36.73024884437704,114.01244452093275,137.75650786566922,8.0035534229607,312.31006843591763,4.653890905988013,4.180902329228326,94.04349058593384,22.22804413423895,122.89244680343812,2.233807765945181,11.772726744602693,,10.529130061794412,32.16491003450724,6.688658779395257,,,3.870414244404875,,10.471739040331723,2.1157251087984252,0.0,1.081662689628189,0.7196174844260051,1.3094428738364325,13.19073313015062,42.636721204407664,0.0,1.199650155525178e-05,4.01086264635557e-06,0.4011858947092339,9.03053983944849e-06
2035-09-21 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915848382862,19.97444432798473,3.33855609043861,45.340665155106166,11.726018167377749,7.77440009443886,47.49350233215106,541.8703937516532,32.006435208350794,114.01244451822417,146.77255727296043,9.140680485511728,312.6127613348722,5.9300376047147525,5.898883769622953,101.44622669765965,21.36633703155278,123.06045248991295,2.320219710084734,27.252037696936853,,15.490033021170516,47.32177195845139,9.334801948746662,1.1497039804095721,,1.5279023460857144,,31.337333644547662,6.331427126013045,0.0,0.0,2.804084134903636,1.8804620912958774,13.049148437064117,42.17907379553301,3.592573265552521,1.223936931714896e-05,4.203476812560072e-06,1.2601276428641437,9.61894835539641e-06
2035-09-21 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915848378415,19.9744443284824,3.3468499294659404,45.34067688103974,11.726021199676168,7.806073790392167,47.37379533261552,541.3941212001085,26.923206476150156,114.01244391902456,146.62363394816407,7.900852651993543,312.11449359676755,6.58438362667936,5.082628282106905,94.76457307938159,18.91082466641271,94.37702042025921,2.44187131905848,66.9923730369988,,16.864663649430693,51.520459868414854,8.342687968384025,123.22002996771137,1.597527522898168,1.9850241468186585,0.0,24.954863768268407,5.041907679174778,0.0,0.1799370443341185,1.8871607033323703,0.6553521481018432,6.197327662464569,20.031772460225334,8.675801999092103,1.246903488436701e-05,4.696175465229382e-06,0.2689966972791193,9.46628936811649e-06
2035-09-21 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299158479542015,19.974444333434548,3.3470118831930122,45.340677298098946,11.726021307599446,7.806692262958056,48.80469299371265,541.6300372818794,38.53318926363447,114.01243806381395,154.04195895324634,9.834765702250072,312.22786179408075,11.926314458674623,5.202217155403135,91.18695897479991,18.87059313416982,41.313660031324446,5.682260380830491,84.30505560386926,,4.491646453586886,13.721242817934176,7.450194587533584,309.96364164159036,14.87852165357423,6.313873535155214,4.384010473966599,17.011297176737955,3.4369836193421635,10.305928100059736,0.060348205255168,1.0073721626767844,5.973376769591006e-05,7.4466058950095925e-06,1.549075238461004e-05,,1.7793426888451167e-05,1.1122577408357206e-05,0.0225182803692307,8.722413776587252e-06
2035-09-21 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915848126033,19.974444331485284,3.3469971412548993,45.34067702305834,11.72602123636848,7.80663599169989,49.16362943019763,541.5072891047977,38.90996754055213,114.01243957635643,170.60241076589875,10.792015555403774,312.4334906680948,11.563562912586567,5.234731908942666,112.94454882773476,23.476610239542012,39.922119358916625,10.035843813016866,78.45727287237031,,4.478249064512653,13.680316079474755,7.516548440108712,261.5545139891375,15.46865533536893,6.134524643145348,0.0,16.17798075171356,3.2686200730342847,5.471778817481653,0.0278334151029375,0.7502817291541639,6.677589836112888e-05,7.5256972977173535e-06,1.5718012681697385e-05,,1.967722685321527e-05,1.0837658065980448e-05,0.014681133285096,8.77712643386251e-06
2035-09-21 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915848121428,19.97444433137194,3.346654760591329,45.3406711835808,11.726019727245982,7.805329042009733,47.01775541691349,541.5734190592922,38.88570463875553,114.01244297439166,140.45246778918317,9.906254334729953,313.53357263780725,12.478109516797277,5.236017332066308,143.7395585008169,25.637102910469675,66.4238948969267,5.706539856234272,62.66949262659941,,7.431082736146915,22.70073567237251,8.237299750749335,72.41748452673868,3.5130596378810415,3.066831313676552,0.0,20.821915176611046,4.206883330548898,7.220228570176612,0.0265479677683124,1.3895720500634503,2.5559615180192456,1.252595018645201,4.048789206218889,0.0,1.3297079636302052e-05,5.621662083402411e-06,10.606928317189128,9.030552538650926e-06
2035-09-21 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915848604796,19.974444325555005,3.3204227510971958,45.34066438633801,11.726017968410632,7.705147219976093,47.38104847316176,541.791521718085,38.958627926789475,114.01244321243,140.6053958414137,11.046903244324382,313.5764097656561,10.715974438549058,5.309186183749753,183.36849085221849,30.81247471148696,84.69689032061446,10.92216715844414,32.93565995731645,,6.3134714563270355,19.286617576210972,7.151245185721388,,,5.4329494859610525,,18.45208170017165,3.7280801790340337,0.0,0.0,0.6590777372978053,4.2141447029749495,4.916854949995237,15.892862281834972,0.0,1.2987987509340206e-05,5.4321653873657295e-06,4.842518695368983,9.000698440205645e-06
2035-09-21 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299158487569365,19.974444323722874,3.3015969526114617,45.34065805789407,11.726016332851602,7.633250384831993,46.42897246359484,542.0694962140263,38.95863901124801,114.01244224199085,135.58641313558604,11.570806360628966,313.72972835528276,9.101871083218793,5.383643344083749,200.27053598296402,33.49307085029459,61.536023931405666,13.148833835865918,17.65959049311257,,4.65621707924196,14.223979750721394,4.173614361030063,,,6.057290067511642,,6.265346155396087,1.265862239175351,,0.0,0.3549429362918979,2.1566592274686798,3.343698244451859,10.807908893659055,0.0,1.4922836699966026e-05,7.254538270401793e-06,0.0555439682005375,8.195977931467043e-06
2035-09-22 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915848788297,19.974444323390937,3.294770942895952,45.3406522480652,11.726014831351216,7.607181833990432,46.21130967184316,542.088895502399,38.90211811308493,114.0124419246005,127.28033349484575,11.137993360918037,314.0160914720933,7.977168854811422,5.476761868955271,201.2613266255094,31.1780773995477,48.199361763548744,10.635661475866032,7.794088875010895,,4.680253124856016,14.29740532329977,7.105029088462986,,,6.854000485703966,,4.718412355393797,0.9533183405071317,,0.0,1.4998619225877496,1.9783666403668403,2.4383349048103473,7.881481696151519,0.0,1.3597673777172577e-05,7.40831438536379e-06,0.6211483484192992,8.590969831448952e-06
2035-09-22 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915848712907,19.974444324404644,3.3030713053128804,45.340654491526834,11.72601541139079,7.638881467264336,47.21304547367925,541.803705910459,38.87966640427368,114.01244183204143,132.76708322293123,11.181642131173653,314.30399250961943,7.955690044564873,5.476751033633747,204.19922759653625,31.56353506931976,48.77301353573551,10.860349939252064,12.349429000665143,,7.6574589079248865,23.39227851348456,9.93084034581285,0.9718942893505657,,3.4828512361312067,,15.908436022327464,3.2141600156460326,,0.0,4.452496633368841,2.612029975208075,2.6013496856098093,8.408398158822255,0.0,1.3624620994542686e-05,7.528900508514101e-06,1.92980558985318,9.038122559533147e-06
2035-09-22 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915848188516,19.9744443306393,3.333272334501117,45.340672491361595,11.726020064579854,7.754220134575499,48.67897799991617,540.9970906466261,38.61322164717268,113.34464784177415,133.24780886005746,11.42788223679318,313.53140998893326,11.63915193095186,5.420644946974347,201.70080429957036,36.22285668687287,19.2179362738254,12.45052262784014,41.52632090101988,,5.244323143566933,16.020547645032963,7.396331608405323,151.06349345488803,1.537999384496508,6.816288905921779,,11.82719950949016,2.3895840448716035,0.0,0.0,5.220478300905857,0.8514590891688577,8.08203765597405e-06,1.8770805492974405e-05,0.0,1.6785459089598784e-05,0.9968969043806196,0.3663292695867626,8.561380084679562e-06
2035-09-22 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915848293517,19.974444329560896,3.346140218541791,45.340677059003085,11.726021245688443,7.803363318211241,49.957528321883984,541.0358427318963,37.963676967850674,78.88709587162205,163.0465270164142,10.223221443225365,316.1497456977061,15.336626602170016,5.584727081040338,193.6333617113649,45.19777204623865,13.767464085001174,6.12757295801624,73.97062190950406,,0.8980520975648579,2.743401164647856,5.994423277431356,309.70029022030315,14.117326441158362,9.424054723042,0.0,4.876547482077584,0.9902999509804051,7.981945833556019,0.0,8.27319681484935,0.00010580084925480737,5.650313287929852e-06,1.0207161963784272e-05,,0.0264461521113425,9.641531495225664,5.58978465099142e-05,7.588410802517548e-06
2035-09-22 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.2991584838997,19.974444328437144,3.3463069059947923,45.340677191816106,11.72602128009016,7.803999899105158,48.09061036951511,540.7577283592715,33.78244596511066,85.34638316818167,171.855584909063,9.446494037815258,316.3107776718229,13.326335637226348,5.579865426305313,193.76560235614429,51.47185116963477,13.673769156332726,4.394429065958158,81.31400301121367,,0.9028767882968316,2.7581398205918237,6.149261547310999,248.24023999259862,15.258657252256954,9.672514085588306,0.0,4.793963762062394,0.9688215951239465,6.1393319141791185,0.0,10.994830386609364,0.00012507168960702798,6.853822629021123e-06,1.5730565971817386e-05,1.8165625095367433,0.0012702558962615,9.60203847325449,6.117379168646379e-05,7.633415900365367e-06
2035-09-22 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299158489577366,19.974444321839496,3.346311103419936,45.340677481815035,11.726021355131197,7.804015898205254,46.12839578080624,540.7357959074337,28.07613441376707,114.01244113087415,117.21087502445678,8.585504679989846,314.2968634290492,13.166016839325536,5.362986774377712,196.0042157820097,56.21153196033884,14.048515025277199,3.957165267780204,74.53109945149431,,4.941983129188662,15.096947001340274,8.06033181300205,70.17144288317411,3.69453084742936,6.173678921038748,0.0,7.274545325897432,1.4697614992149017,0.0,0.0,3.1946369412800633,0.00016002142655408474,0.31076692662679833,1.0044950571202826,7.522874061107636,1.3951413203820492e-05,2.061039294031288e-05,21.211372195101163,8.297470734742968e-06
2035-09-22 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915849366692,19.974444316864343,3.346120704076717,45.340670271011554,11.72601949070306,7.803289525164924,46.15137717797481,540.8682797670008,28.163433745794205,114.01244151177595,126.57926274760594,8.614768564934739,315.01583676132566,12.139281323891597,5.385147462640752,194.89435119989201,61.29884093822757,42.732933745034615,3.957162823128341,38.549255299740366,,5.203851337607617,15.89691143153506,7.129200580976061,,,6.8532543683360165,,6.901908118441096,1.3944736154175144,0.0,0.0,2.136215333982694,4.321840551358767,4.897308482947066,15.829681051230382,7.435574728488922,1.3808481387433098e-05,3.175659779031678e-05,6.903760546037701,8.47388631391168e-06
2035-09-22 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915849400921,19.974444316379472,3.3460625154602885,45.34066994908297,11.726019407519717,7.803067331026614,45.749550144956935,541.0409084483579,28.317240131777577,114.01244131137881,122.58243125345547,8.629763898731012,315.02762775487577,9.75001661186658,5.384730690850948,188.3010582152311,63.69212764360753,36.597880599926185,3.957164123941165,13.264669159253351,,3.908020726922996,11.938362889395425,4.563044800473757,,,8.870517223297227,,2.421210800526402,0.4891897290873116,,0.0,0.9973755956637308,2.343788941764283,3.6586446331670577,11.825918926088296,7.281768342494965,1.379802491712247e-05,9.963669253722344e-06,0.304746576624615,8.096062567267034e-06
2035-09-23 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915849428585,19.97444431610386,3.34618046798035,45.34066989486012,11.726019393502776,7.80351780899347,45.747606172472786,540.9378466074614,28.26354200884032,114.0124414028291,119.17660192713484,8.677619663632502,315.12001260446857,9.596662402390663,5.4421731352725935,168.51100936112746,63.574218540140414,31.667718483341083,3.957163639164544,12.824835025551636,,3.6489415709144297,11.146918766857503,6.944180734390808,,,9.674407824055514,,0.8188584200452689,0.16544934316486393,0.0,0.0,2.436174852312451,2.2106593534213177,3.8734446880211455,12.52022212514939,7.335466464996339,1.4449017301467996e-05,3.57866413303836e-05,0.2740692808626904,8.312328489732344e-06
2035-09-23 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915849351492,19.974444317198397,3.351815623226813,45.34068624197234,11.726023619785185,7.825037236898661,46.490057193655325,540.583112604812,37.640417575720925,114.01244298566938,121.32367509312066,10.905919973874422,315.1977951776357,6.852521794048473,6.834991552091342,144.37233414672284,58.742480465364366,72.82027820857547,3.9571505222842935,70.1813733477149,,8.625973177216784,26.35092871108735,8.78057321857711,1.0189712539923201,,4.937675320115937,0.0,5.04988736910899,1.0202898605966084,10.585133148184438,0.0,6.110012606833308,4.354634093944723,7.705407758026051,24.90636825937742,0.0,1.293911595818188e-05,6.805964083315279e-06,8.678599860359173,8.914502946152678e-06
2035-09-23 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299158492211916,19.974444319042302,3.3518156148093814,45.340686208681795,11.72602361117879,7.825037208870939,46.19166719666675,540.0340757005622,37.669975043515485,114.01243881120716,128.45457183565009,11.089065340789858,314.2451792333098,7.596892455358645,7.029452601904668,141.094951638671,55.99088741240905,26.85989102605153,3.9571660433053726,81.20198436328683,,4.827681162196045,14.74777459755112,7.844892440828338,153.2886515432343,2.0050221593178637,5.695956832860519,0.0,3.7513086636133055,0.757924261226289,12.626303682988675,0.0,4.925807915864313,1.1444339986222307,7.3362705020916374,23.713192131034802,0.0,1.5040056906540488e-05,0.576300976741355,0.2096724959765857,8.801281349780929e-06
2035-09-23 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299158495771,19.97444431517335,3.351815460548467,45.34068583825624,11.726023515269906,7.825036659542038,49.458453534950785,540.0831245523507,28.04433650879185,111.15666072711969,154.52213699626415,8.829577138415404,314.4411686088134,11.867486680632084,5.533370526679967,134.1310537795572,55.29000679894782,16.392247661733794,4.394420688430943,75.44520559537587,,2.9696291118233376,9.071731719522766,6.695582724742136,316.7310223656814,16.29051193732723,4.019205719204459,0.0,1.599834053300481,0.32323819586296065,0.0,0.0,6.236331521075643,0.006635943562516707,6.9686567753317945,22.524944948995135,7.554671964645385,1.4785634624875591e-05,4.606908126576508,0.0017509917752549,8.012685415711144e-06
2035-09-23 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915849556991,19.974444315362675,3.351815591600591,45.34068619847355,11.72602360856392,7.825037121149195,48.983555801887086,539.8438707271873,27.986263507891685,111.91588195338176,165.03994640826338,8.823765241592453,314.51977434714,12.165310263968598,5.53336565765726,127.33075455475444,55.05954625145653,16.693326474614526,4.394420333399817,89.02499614842361,,2.969090221502268,9.070089383800475,6.939231313633454,280.58792991730587,18.178438649469857,4.0426342064791925,24.528560408115386,1.5654191569927365,0.31628504488693016,0.7169855558816777,0.0,3.8315198048303394,9.006436058677658e-05,6.828417835131662,22.07164748131817,7.612744966983795,1.520432170613209e-05,4.458904172875819,0.0247979626255305,7.936073053739961e-06
2035-09-23 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915850282674,19.974444307017208,3.351622155415683,45.340680884339875,11.726022235374437,7.824298948337064,46.056812595277734,539.6657330385908,27.917155740203786,114.01244345644848,102.72902468382142,8.047517779168984,315.5743263667679,11.938843346895917,4.957879674256472,122.46096067751965,49.5823907812457,77.23429208257153,3.2390177521760615,77.36269586074964,,4.926516958579028,15.049700059202966,7.690747676277166,76.70184307259409,4.362666538931951,2.0298898546978843,0.0,2.088511015593481,0.4219707341765233,0.0,0.3046857938361699,4.205248520982514,1.9951730487911778,13.47022324903924,43.54012148661542,7.681852733612062,1.1922244304229563e-05,6.389601261161019e-06,26.28764226066974,8.741254094941038e-06
2035-09-23 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.2991585047995,19.974444304400457,3.3515718591986414,45.34067328912029,11.7260202704342,7.824107680646861,46.40077677372173,539.8430678565801,26.916338725109387,114.01244368583227,116.92093499188672,7.695394510531142,315.4843226320808,9.611252587269805,4.823437000156826,114.90269681544905,45.26233470896281,111.39921602479271,2.615115205406415,31.64945712850145,,5.2775297973224,16.121986623451846,6.52903353987265,,,5.7260962023713935,,1.9566948854449753,0.39533858766284247,0.0,0.4391282432191292,2.938719740169902,6.165744303995893,17.965294986346322,58.0696469514771,8.682669749736785,1.2215341338526142e-05,6.272962258266087e-06,8.480748650207502,8.842658497423652e-06
2035-09-23 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915850509461,19.974444303912808,3.350573335320628,45.34066825718918,11.726018970291578,7.820294769893325,45.913848061189064,539.762716997924,35.24372885964643,114.01244372921897,117.03167257985123,8.865118687112009,315.4908140222223,6.224060191865217,5.18708274339707,102.70727320595043,36.29011511462264,110.38210084160119,2.6151151322248714,11.721719065960444,,4.506351577203092,13.766163668055816,4.601793508839036,,,7.052255859202989,,0.8839444261067659,0.17859889891477362,0.0,0.0754824723181063,1.1885642115495494,1.6275235173907132,17.577612800130602,56.81653286323833,0.3552796144485474,1.1668961376449974e-05,5.083046107530535e-06,0.0625999112640301,8.224836832709273e-06
2035-09-24 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299158504698624,19.974444304356446,3.3508942132729063,45.34066816686688,11.726018946960684,7.821520243398558,45.95493236210358,539.4984609007977,36.63398936817514,114.01244376556603,124.35560063599111,8.641813786917353,315.61964762149415,5.165244411483751,4.796041943366258,84.69327844650051,28.47121136274362,109.58626978398829,2.6151151747943606,10.924176699201482,,7.369076067797379,22.512087469115176,6.746294151263231,,,6.886033724123643,,4.847411444497451,0.9793812023940905,0.0,0.4665232861248642,4.10966612630557,1.4687969382313935,17.743819670650844,57.35376719820771,0.0,1.2437469913120292e-05,6.225681542605364e-06,0.6303899027096063,8.34940646462467e-06
2035-09-24 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.2991585043123,19.974444304972476,3.35181578102532,45.340686432759675,11.7260236692452,7.825037818902984,46.248719240175134,539.0020526344736,36.403855555346624,114.01244388028945,137.1466385171135,8.377995721968135,315.80266580863145,6.421145485969841,4.677321162440698,80.55452131496455,24.92977920068913,123.55006608504345,1.9748960253061107,66.7085517099634,0.0,10.183046539665469,31.108675055299944,8.158004638215441,0.9656012575434174,,6.546211424304158,0.0,14.212701888710976,2.871552914373996,8.12000835905258,0.5852444029008348,8.287155625280269,2.586638547556193,24.20565079604125,78.24049411389987,0.0,1.60481058531184e-05,3.0488297595049213e-05,2.129379101237269,8.615067829632573e-06
2035-09-24 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.299158505858955,19.974444303592662,3.3518157665784827,45.34068640113225,11.72602366105634,7.825037767661814,46.12871979726498,538.3794837317008,35.74775397907136,114.01244223787714,137.0273042023101,8.344711312381795,315.52870160102486,7.847629897150345,4.819751428827498,80.26361715414886,24.265310411876175,68.21201731408101,1.4871515956500558,80.32783175139649,,8.041418990561684,24.566650867683016,7.379475763401137,162.7169840515662,2.244420721164048,4.178607153310448,0.0,11.924592261342385,2.4092628154929474,10.22960055135289,0.442814129327493,6.524910618703403,0.5245900268218306,14.362396994405099,46.42391199516074,0.0,2.3872745998837862e-05,0.0133365936418695,0.2275104858639428,8.541575535813525e-06
2035-09-24 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915851047997,19.97444429850573,3.35181565659686,45.34068612265258,11.726023588931437,7.825037377576965,49.06207037000575,538.2993219553958,27.00254471370876,114.01243829078018,150.92358045261972,7.989098078644101,315.163188183626,12.06215394228166,5.358312250168062,74.64865114921827,25.16757002540496,42.12797127919421,1.5846323059226255,73.56111309368214,,5.086827296660112,15.540565147970243,6.916501520350985,344.331318712164,16.561116855679973,4.4007979529513035,0.0,8.7406517553086,1.7745017006957373,0.0,0.0,5.487238740276057,6.574306280052441e-05,9.906104259359822,32.01972771877714,8.596463760852814,0.0448022169515303,0.6082402835595959,4.540279399907335e-05,7.883288563825896e-06
2035-09-24 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915851312658,19.974444295508757,3.351815756348723,45.3406863765081,11.726023654675886,7.82503773122504,48.1227204088537,537.9434895382531,27.255293362930708,114.01244157922073,149.46615282272643,8.190197815578372,315.2255030303458,12.664896527343595,5.358287360816177,67.65953583775477,27.799764782423505,43.00983883535898,2.4453540340843576,91.3390671027609,,5.230259607793548,15.978727143287887,7.054693181410013,303.566305987771,18.065613144563734,3.0134853078689656,35.429606792688375,8.513755265486731,1.742769333594413,2.0077638670998588,0.0,5.357066553371808,6.692376554853354e-05,12.632080002283853,40.830962627441245,8.343715111255644,0.1189152325248385,3.390631248610412e-05,4.010570376661868e-05,7.867067739622586e-06
2035-09-24 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915851619402,19.974444291844584,3.3515544623349154,45.34068072604162,11.726022194611671,7.82404043957974,46.32552541865073,537.5205114862506,27.145964426988844,114.01244397602363,126.92175099052938,5.5946078393796945,316.2383304134711,12.890233790848152,2.531443181343392,69.58702592714573,27.075037095243463,98.61093347803259,2.615115281164782,80.94968845256713,0.0,7.344759610793862,22.438175822470843,7.394030428783209,75.58438798724518,3.985378635917882,1.3327557333652216,0.0,10.088711008044452,2.0827026733046075,0.0,2.731122322102596,5.921062743346694,1.3341602209335077,25.877402161212768,83.6441355265098,8.453044047832488,0.2330412427819775,3.1524404026569164e-05,10.117551306602254,8.122823264623255e-06
2035-09-24 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915851639404,19.974444291241156,3.343900441395853,45.34067417014322,11.726020498265282,7.794809707871376,45.47444651065782,537.6396493215851,25.629073980734887,114.01244426340402,127.6106869751849,5.463577734431123,316.17718388419826,7.291927234605532,2.5537450056448647,67.57431650942453,23.160165676741595,121.32274381682804,2.6151145576561343,33.05493750406663,29.927498925282787,9.479866878277267,28.959438272071537,6.314184156132491,,,4.667104086122881,,8.189072766850163,1.6545331556209124,0.0,2.7088202382282724,4.9420093754337975,6.528996024813663,34.216718854789654,110.59950521923967,9.969934493541718,1.2122729068943057e-05,5.781932863386715e-06,5.950140754862339,8.402329811215532e-06
2035-09-24 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.29915851523419,19.974444292401458,3.3440633558014814,45.34066881053662,11.726019113352557,7.795432475910744,45.441951083810665,537.6585524590232,27.014023921103163,114.01244419752304,126.69972656340676,7.0680927952712835,316.2434496693248,5.169599130026472,4.13589748421677,63.57696906328973,16.637584746980302,126.63501075512339,2.615114761561909,12.36251079319374,1.0241239586401922,7.199905647171522,21.99452887801637,5.359891004036885,,,4.424739818597399,,4.348867540404419,0.8786549768819409,0.0,1.1266677430940135,2.024738557791669,2.442917023042293,29.282689795207638,94.65112659297839,8.58498455286026,1.2362481961504058e-05,5.798389631702547e-06,0.060028543278085,8.348989863884164e-06
