snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
carrier,Decentralized heat,Methanol,Electricity,Oil,Centralized heat,Oil,Methanol,Oil,Electricity,Hydrogen,Methane,CO2 emissions,Solid biomass,Electricity,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,Electricity,Methane,Hydrogen,Electricity,CO2 captured,Methane,Methane,Centralized heat,Decentralized heat,Methane,Oil
sector,Agriculture,Industry,Agriculture,Aviation,Industry,Agriculture,Shipping,Industry,Industry,Industry,Industry CC,Industry emissions,Industry CC,Residual electricity consumption,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Storage,Ammonia production,Ammonia production,CO2 sequestration,Central CHP production CC,Decentral heat production,Storage charging,Storage charging,Power supply,Decentral heat production
2050-01-02 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852078511727,0.4144676777184842,1.1897512477004974,1.821855156084417,0.075687047366997,0.2073081917549999,2.925499000943882,4.3353240200190815,2.03867005389926,0.1457702627268947,1.4785759539634162,0.6999181545777814,0.1507225353771206,2.345737407889565e-07,2.770873381093892e-07,4.326105925908954e-07,0.0147843422796094,0.5557947552761944,3.5106274186923475e-07,5.62826844286443e-08
2050-01-02 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852065844622,0.4144676616920535,1.1897512010295817,1.6815665577140069,0.3714913536549366,1.01752153714,5.010259262184382,7.0047053396483525,3.2939367268485027,0.7138741616543341,1.4767189447255369,2.2247386002558036,0.4790820757952458,2.1184915677602804e-06,3.436599756476728e-07,5.789450447555025e-07,1.2144155934219617e-07,1.9445385889844405e-07,3.4030293347160586e-07,6.787495566447626e-08
2050-01-02 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852066141329,0.4144676615545857,1.1897512006332345,2.1402809836156136,0.80272323556009,2.1986734617400003,5.067825531597832,7.240886813800609,3.4050001897907407,0.2342751599018429,1.4781667935758598,2.2431463168123766,0.4830460502853541,1.4367863737189785e-06,3.833568062039339e-07,6.537560259705281e-07,1.0400800130432e-07,1.7662340536809044e-07,3.5053581701105355e-07,7.26698378315446e-08
2050-01-02 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852065939846,0.4144676615275106,1.1897512005554254,2.4635097064256724,0.6743990818637695,1.84719128366,4.447677375773154,6.402462838870015,3.0107344227409545,1.4856154612502833e-06,1.4787465371009312,1.8255134788715135,0.3931117061345571,1.1179097816847844e-06,3.9395627091714243e-07,6.510165933871679e-07,1.2562300508122946e-07,2.2002881664360087e-07,3.7304248610236004e-07,7.24789642931794e-08
2050-01-02 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852066180218,0.4144676614891149,1.1897512004439772,2.500468417624899,0.7907606523907561,2.16590773006,3.9546386790279153,6.135027927215099,2.8849741466369165,0.8388121661597031,1.483301757739464,1.5937694714784296,0.3432072364129359,9.286303513165928e-07,3.739575405932838e-07,6.396587911359042e-07,1.454515454216041e-07,2.6825489109845434e-07,3.6954140218002866e-07,7.206129999036586e-08
2050-01-02 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852065728768,0.4144676614202335,1.189751200242547,2.71406710389833,0.8836474397935583,2.42032632088,4.415631073592557,6.505841281836984,3.059347752430339,0.282658486758986,1.4831817975222077,1.8288303965120576,0.3938259814153881,8.011933135679796e-07,3.46953522208473e-07,6.362032189260579e-07,1.3055596345661333e-07,2.810015932974679e-07,3.420154236347408e-07,7.194433851143895e-08
2050-01-02 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852065648743,0.4144676614488924,1.1897512003249662,2.56704739968974,0.4186443689292409,1.1466744988800002,4.348071864559998,6.436363182564517,3.0266759337301536,0.4972376030328175,,1.7919860834418202,0.3858918133360869,7.08776776274377e-07,2.974841341208424e-07,6.250395191735774e-07,1.852050124221206e-07,2.39122971594638e-07,3.233042894837377e-07,7.184892762235306e-08
2050-01-02 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852065687137,0.4144676614824517,1.1897512004232775,2.503809781056493,0.1673121341473273,0.458270961747,2.646090129883461,4.514235828237293,2.122802668674806,2.2624568464809935,0.0,0.6498184040078955,0.1399339004799308,6.3814959387206e-07,2.8123803972857865e-07,4.088027481568986e-07,2.589672553513909e-07,1.744382805221134e-06,3.2167653805775144e-07,5.131488845490759e-08
2050-01-03 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852065472544,0.4144676615362103,1.1897512005793174,2.17754245837818,0.0761396464345979,0.208547868787,2.0187333173873245,2.996815468815225,1.4092413681477909,3.216080747879132,0.5290416562468891,1.0809473785486094,0.2327745443356593,5.825232168390963e-07,2.60534907933834e-07,3.888324388064552e-07,1.0864971399914016,3.165461428524336e-06,3.295714467772517e-07,5.0180011610996354e-08
2050-01-03 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852066014262,0.4144676619785985,1.1897512018558036,2.127144573346514,0.3504189358622342,0.959803803654,2.6439437034543385,4.639955232309131,2.181921752529163,2.641267695805215,0.5319605408128264,0.6576450446777559,0.1416193134350479,5.313889121934101e-07,3.278288352934199e-07,4.126685639017129e-07,2.00484455247126e-07,9.559099913629398e-07,3.483267234078781e-07,5.1073976526107215e-08
2050-01-03 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852065733957,0.4144676613663329,1.189751200085074,2.658136488589004,0.7598419278912161,2.0812207843999997,2.6765087210610545,4.785336923836843,2.250286954192097,2.0777083031161174,1.4926211268634362,0.7119275425493328,0.153308674044279,5.136445667740673e-07,3.64623632186789e-07,4.174522302220471e-07,1.7147049103301601e-07,1.0294810525896717e-06,3.64692100316511e-07,5.0979201219567375e-08
2050-01-03 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852065581517,0.4144676614379585,1.1897512002931263,2.890291906524583,0.6670371655203626,1.82702686163,2.452505630205316,4.2692443889320115,2.0075963522686893,2.64719019457955,0.0,0.3753378449054824,0.0808264098268249,4.818403051877287e-07,3.498069215209168e-07,4.161326959938276e-07,2.0761567881350947e-07,1.1240704349305668e-06,3.6061459811989656e-07,5.089200427366805e-08
2050-01-03 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852066105446,0.4144676614885553,1.1897512004398147,2.881403225306325,0.7843102807932952,2.1482400455799997,2.365544835058562,4.104624619453854,1.9301845157450044,2.9353288152710593,0.5537249156151228,0.241404482078,0.051984786152812,4.549487226506617e-07,3.586803986254585e-07,4.161108962678721e-07,2.0952767604491258e-07,1.2324072694220838e-06,3.6635127144980086e-07,5.07691690758875e-08
2050-01-03 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852065620934,0.4144676615899344,1.1897512007315698,3.016750564769033,0.8689628281231117,2.3801049039,2.454620189913573,4.332879070525838,2.0375203254609344,1.2519810247681763e-06,1.5086421591484978,0.3799072799211796,0.0818104060645312,4.307137795919145e-07,3.7014978222104777e-07,4.151025007890664e-07,2.130030324999505e-07,1.1000499008928634e-06,3.744610810866861e-07,5.08616332358969e-08
2050-01-03 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085206630902,0.4144676616804414,1.1897512009950475,2.8014561562183613,0.4346377082367093,1.19048054452,2.447889994416363,4.290111772063426,2.017409161852659,4.255931575232099e-06,1.511835070153131,0.3688810682852792,0.0794359876236063,4.09524163388433e-07,3.54865925380761e-07,4.1078394981961826e-07,2.832870964122465e-07,1.0693554267742472e-06,3.714944709240025e-07,5.0824574021320054e-08
2050-01-03 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852066191582,0.4144676617226565,1.1897512011206406,2.705483380568484,0.1749279907362354,0.479130930699,2.0049782154150035,3.106944772590667,1.461029265113974,0.764208876351664,1.5138456806535832,0.7383874169902092,0.1590066250624161,3.910483383345338e-07,3.171201948545923e-07,3.9374150160235575e-07,0.8490771801624669,3.0256728231076446e-06,3.6967126170169784e-07,5.0007817278310646e-08
2050-01-04 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085206629909,0.4144676618605921,1.1897512015203056,2.2084318389596493,0.0790714045064685,0.216578007175,2.041803442070548,3.187160449837507,1.4987503900636294,3.162107380835855,0.0,0.8372284621123871,0.1802913607457273,3.74882690178157e-07,3.1968363012679226e-07,4.0095925442410967e-07,0.8802844996470088,1.090435330065275e-06,3.6856830584731444e-07,5.0836024559833635e-08
2050-01-04 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085206817662,0.4144676636514515,1.1897512066811022,2.155568700107053,0.3322611700021656,0.910069354528,2.7325504938385587,4.9762387128286125,2.340057812992082,1.9594598890427704,0.576526444056377,0.8011733822249901,0.1725271485756183,3.4791786649115205e-07,3.643973379175675e-07,4.1320717662763903e-07,3.15794984065215e-07,1.3455555555560916e-06,3.7058389871114835e-07,5.0865819508813716e-08
2050-01-04 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852063071542,0.4144676547161523,1.1897511805863603,2.672977745763834,0.7127989892990244,1.9523693247,2.799589578758392,5.1345327483865155,2.41449499658265,1.8382343589915109,0.6069364805995138,0.9012187596038784,0.1940712288836983,1.0491121660483958e-06,3.977146159027073e-07,4.239154525157672e-07,2.465086336389594e-07,1.1868269481141114e-06,3.8514703373556803e-07,5.133273487090004e-08
2050-01-04 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852063173432,0.4144676545982652,1.189751180253599,2.913496877237335,0.7604780569975316,2.08296315353,2.582856324463596,4.572602499722286,2.1502493796363797,2.0315299187938387,0.6274259792580851,0.5722854320989403,0.1232377110397665,9.84957418292221e-07,4.3929618513744507e-07,4.329792618939953e-07,2.8970504995343993e-07,9.865683440308074e-07,4.164525603325196e-07,5.197677518031489e-08
2050-01-04 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852060153452,0.4144676486832224,1.189751163002791,2.871186295567623,0.9495719893108626,2.60089485444,2.5217799599928874,4.3933617207116615,2.065962067564853,1.6373996216782438,0.626722451565307,0.4786170036260379,0.1030668625885747,8.411547906060936e-06,4.481521901480741e-07,4.37357741452118e-07,2.551805350867889e-07,1.4011636350590167e-06,4.1356170366848474e-07,5.203889566874124e-08
2050-01-04 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852060904576,0.4144676494190761,1.189751165092162,2.947308961494375,0.8877728790259994,2.43162597356,2.6372941911207985,4.641889013347758,2.1828311058960725,1.8277503587956525,1.6096067785164632,0.6490468330980635,0.1397677480191145,0.2971898265935417,9.155218920927118e-07,4.965867715607774e-07,8.646138396669433e-08,1.0487355463727902e-06,4.5415873378800666e-07,5.2904759054749274e-08
2050-01-04 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852061322834,0.4144676498226786,1.1897511662710765,2.7080332849395883,0.4861017820755842,1.3314415736399998,2.6384358211144505,4.595323258111417,2.1609337320667663,1.2635306827034096,1.6298449764228862,0.646676241171099,0.1392572574378376,0.3224514679180978,8.814590823864249e-07,4.905838419921387e-07,9.490526394995702e-08,1.8992507542255908e-06,4.6090795530930177e-07,5.300690826750512e-08
2050-01-04 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085206171349,0.414467650226913,1.1897511674512866,2.655212667491513,0.2277197583030677,0.623728536954,2.2917793010283307,3.3233595977774972,1.5627975346345286,1.0866810843134874e-06,1.6519713967046554,1.798614900238448e-05,3.873192832018183e-06,0.5682002589674353,4.636627865357807e-07,4.3665499643328843e-07,0.0675250781287778,0.3748731501639821,4.7258655570442984e-07,5.3222724012431536e-08
2050-01-05 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852062005684,0.4144676505673574,1.189751168445436,2.1175633517730788,0.103637891861151,0.283866060395,2.9254984316453916,3.733282170316276,1.7555621052163777,4.709579178338353e-07,1.677500396305288,0.1627211786394127,0.0350408807710961,0.9192733613114192,5.438907565323781e-07,4.5938920795077365e-07,4.201975653534755e-07,1.5471382320096596,4.888484024570098e-07,5.474309739853085e-08
2050-01-05 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852062194584,0.4144676507865044,1.189751169085833,1.869640901645699,0.1715715903352156,0.46993768929,2.925499229893909,5.787975615116043,2.721774083032505,2.22532202353375e-07,1.7074345711970529,1.1179347397102952,0.2407395168324242,1.47127318073753,2.1563008454125876e-06,6.309365330834922e-07,8.079531006209113e-08,2.1652515531224813e-07,5.213680694819333e-07,6.439542249003999e-08
2050-01-05 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852062286093,0.4144676509162002,1.1897511694650684,2.157497296382788,0.472087280477788,1.29305560028,2.925500006035023,5.834934582381773,2.7438563633614055,1.969759160689587,1.738324109293084,0.4705251299188225,0.1013243335326757,1.575312895440063,1.3262194864960012e-06,6.806997857236453e-07,8.031968420579155e-08,1.9133927448491745e-07,4.605530876552118e-07,6.863529131290534e-08
2050-01-05 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852062416022,0.4144676510450798,1.1897511698426193,2.5171535303202184,0.7514906555932905,2.05834649852,2.9254997389589,5.205910836600957,2.4480602780415253,5.270119240455e-07,1.7744872182599063,0.4225264294970404,0.0909881452582881,1.3262769182769985,1.6523349835138843e-06,6.594521627007362e-07,7.939445975521055e-08,0.0722361633309494,4.7458790965380266e-07,6.555919362709455e-08
2050-01-05 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852062416255,0.414467651097403,1.1897511699948573,2.4806059064110113,0.7420239245889102,2.03241695107,2.92549923905495,5.0190584378028475,2.3601936299732524,2.364063375320271e-07,1.428836554316469,0.3510821181806867,0.0756031067799406,1.3914408082657714,0.3882403723026459,6.257494686951842e-07,7.844930501458953e-08,0.2542564766133774,5.297579120793197e-07,6.216857769487698e-08
2050-01-05 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852062377058,0.4144676511094136,1.1897511700288668,2.593708487699188,0.628958002872608,1.72272734637,2.9254991330709017,5.38633833539707,2.5329056406942487,8.126041186860871e-08,0.0,1.889942420057571e-07,4.0698603315938454e-08,1.6128550417606786,2.0310291013630413,9.272116954878147e-07,1.903328808515756e-07,1.4854898880987337e-07,9.345859215290183e-07,8.426744225035018e-08
2050-01-05 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085206250456,0.4144676511910313,1.189751170267805,2.458513362766945,0.3619491541969138,0.991385280229,3.012276469770118,5.406204725621316,2.542247737073257,1.4151659757333812,1.907755795036821,1.1456528814121634,0.2467084270055973,1.573182100103226,1.2916781936118964e-06,9.231334988885473e-07,8.522002330745776e-08,1.6976239138831026e-07,4.5150864411551746e-07,8.372338864645617e-08
2050-01-05 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852062600768,0.4144676512511192,1.189751170443942,2.4302026428206753,0.1952171051201549,0.534703181983,2.3615524539678048,3.8671494566095848,1.818512700489699,2.62059475971168,1.744770693902814,0.2374573235326101,0.0511347928505873,1.5387777929473814,9.674365331667868e-07,5.115673504148206e-07,9.307117765788937e-08,2.8001595677019335e-06,4.3547527578528434e-07,5.292888806741641e-08
2050-01-06 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852062646764,0.4144676513036406,1.1897511705980202,2.0279048122423755,0.0817487588349837,0.223911329109,2.7710425926138424,3.610542797261525,1.6978443699039456,2.6134035798352295,0.0,0.0868003342463872,0.0186918518452904,1.5339645027558266,9.026822069455648e-07,5.099195711265615e-07,8.501697055955163e-08,1.290639792099747,4.271770413045356e-07,5.2937216887091884e-08
2050-01-06 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852062690414,0.4144676513548608,1.189751170748132,1.796984147105189,0.0838004689702753,0.22953100028,2.9254996213876567,5.577657017201294,2.622872541794304,2.6898673011521548,,1.256246327662149,0.2705239610160653,1.5219312048382472,9.348483540730744e-07,5.800886928925528e-07,9.733849343613158e-08,2.5217894448889477e-07,4.277197948317701e-07,6.049255381780605e-08
2050-01-06 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085206274825,0.4144676514087129,1.1897511709058417,1.9623204984434948,0.2512393270993072,0.6881490613060002,2.925500107453802,5.622614406098355,2.644013587313098,2.566361051332577,0.0,1.2899884193998712,0.2777900871800663,1.5399373984438811,9.94177707939945e-07,6.220984883903639e-07,9.136498257063532e-08,2.2288302020321373e-07,4.2543288997838363e-07,6.371933149469834e-08
2050-01-06 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852062817898,0.4144676514708955,1.1897511710878894,2.394778367123947,0.6146021649520915,1.6834064466400005,2.92549965431078,5.020402159723176,2.3608255102265145,1.3917348050390717,1.8907264616339816,0.8961595405219249,0.1929817610336747,1.467333485410973,1.322339237529005e-06,5.373707199306265e-07,8.839997350442178e-08,0.2986787590307778,4.548861277160619e-07,5.401528908829042e-08
2050-01-06 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920852062819475,0.4144676515035881,1.1897511711832718,2.3555028525915693,0.7209392472032706,1.97466563833,2.9255003499602434,4.841514154976835,2.2767040889454013,2.024957868209907,0.6780258226925362,0.7482958411904552,0.1611403357074186,1.4516897430762756,1.3259829360606446e-06,5.516814851357936e-07,8.770877892320197e-08,0.5788879457876142,4.5460228749459386e-07,5.571018438359762e-08
2050-01-06 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085206274736,0.414467651500673,1.1897511711730164,2.4953618644634634,0.7180880132882645,1.96685605707,2.925498186660448,5.193139119315993,2.4420544253196774,0.3766657778575618,0.5772775560077426,2.174108244624256e-07,4.681791787666131e-08,1.7337880690600445,1.7442797220773243,5.177232983974384e-07,2.623836960325588e-07,0.1766871769946602,1.1008653043253494e-06,5.7640188021812924e-08
