snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
carrier,Methanol,Hydrogen,Oil,Centralized heat,Oil,Methanol,Coal,Oil,Electricity,Decentralized heat,Electricity,Decentralized heat,Ammonia,Oil,Solid biomass,Methane,Methane,Methane,CO2 captured,Methane,Electricity,Hydrogen,Electricity,CO2 captured,Electricity,Electricity,Hydrogen,Electricity,Electricity,Oil,Hydrogen,Methane,Centralized heat,Decentralized heat,Methanol,Oil,Electricity,Solid biomass,Solid biomass,Electricity,Methane,Centralized heat,Ammonia,Hydrogen,Electricity,Methane,Decentralized heat,Oil,lignite,Coal
sector,Industry,Industry,Aviation,Industry,Industry,Shipping,Industry,Shipping,Industry,Industry,Agriculture,Agriculture,Industry,Agriculture,Industry,Industry CC,Industry,Hydrogen production CC,CO2 sequestration,Hydrogen production,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Compression losses,Decentral heat production,Ammonia production,Ammonia production,Hydrogen production,Transport,Transport,Storage,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Transport,Central CHP production,Decentral heat production,Hydroelectricity,Decentral heat production,Storage charging,Storage,Storage,Battery charging,Power supply,Storage charging,Decentral heat production,Power supply,Power supply
2040-01-02 00:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.1027336792875,61.924571558931795,7.409438112954112,71.45608241124471,21.414805553726517,10.680005814479603,137.63377906937745,65.13565949023219,15.50781802749262,14.194763025239212,0.3364618823341548,93.28789420020924,12.962909265498908,2.791472885194949,61.661236363663775,24.5417390069488,2.7540604870630316,0.0,86.2004815107858,366.3007305224757,5.264813591480255,149.4933090593815,67.67887565905549,70.49524900976527,32.119345303117306,,205.99453843794814,7.122302372699074,3.914492681642994,15.06225087272832,0.10747727085898982,12.278316383990942,29.171640652067108,0.1857064905990946,6.102008161500376e-07,1.716543838414744e-05
2040-01-02 03:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273367808894,61.924571558781835,7.409438113089964,71.45608648545486,21.46627072850132,10.698424694906995,126.88958639339896,65.31830946298955,15.55130423093964,14.23456722926736,0.3483919705957589,142.30960500180296,12.950900502698232,2.7888868811540166,64.47183865649373,114.1648421795531,12.811515955305072,,139.1196659971419,590.9324434851537,5.4253081212043766,26.898532311201095,36.321988801077694,107.30902299259672,47.1356812102375,,310.7880955272743,0.5190097043435782,3.9040332356340945,6.823136385683256,9.143659847717848e-05,14.068810048515914,0.0448882711943243,33.4531317663403,6.308271722466803e-07,1.7327299971548285e-05
2040-01-02 06:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273367608985,61.92457155700036,7.409438114691709,71.45609225501343,21.485075725998552,10.7800651139518,175.78368151648684,65.30574148802317,15.54831198567371,14.231828338961328,0.3334634925566069,137.8357146197654,12.882350267175896,2.7741250618883657,65.92946736053432,251.0585463311301,28.17365233142569,,145.0667224730924,619.0519895405156,5.414264642715454,,29.568638081946332,111.01626669644531,46.93807055415873,,339.64828661298867,0.6687313357105412,3.844331981329248,,0.43583788394089845,9.276309374142109,2.4527130560052066e-05,57.792715769526744,6.168958633399988e-07,1.7352721620041726e-05
2040-01-02 09:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.1027336745522,61.92457154751132,7.40943812322975,71.4560912480305,21.414795241133092,10.813590839579968,204.9763670688188,66.3551702535884,15.798165145318809,14.460526301884412,0.3768185051463997,126.35185014551135,12.339738381062777,2.65727734381472,68.84339912223872,212.682113071917,23.867070045476297,0.0,128.70396768888833,549.0177784865334,6.336397698402405,0.0,127.62345980867956,100.09556484644,45.470329209064474,6.837450524435626,297.89197398593836,0.5037480718403095,3.371838956927706,0.0,22.1864055557968,1.9526402596605976,4.2995893713445145e-05,25.8157683598036,5.558334550759465e-07,1.6237259405341202e-05
2040-01-02 12:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273367693458,61.924571439077624,7.409438220821237,71.45609224382159,21.423989290109414,10.822706674099328,204.33839778543845,66.28740673469291,15.782031673605182,14.44575885959541,0.3742500322475697,116.02640470032907,12.304642394042318,2.649719665662369,68.8504076618745,247.424040383235,27.76579006796112,0.0,123.63929318309374,526.9544176655173,6.276853894233704,0.0,113.76558979780732,94.21575237559456,45.3792858274969,7.3977841870215,282.9244748670446,1.3887054223903867,3.341277744218765,0.0,21.573191537019007,2.3079154216793345,0.1117780997180409,21.229806678139436,5.888012683444532e-07,1.6517816133009106e-05
2040-01-02 15:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273367869658,61.92457143417639,7.40943822523236,71.45609297536531,21.46641297077027,10.799091471592137,217.7926012468106,66.13510398736861,15.7457706867805,14.412568109347683,0.3704688551726329,113.37092770644557,12.967672841974352,2.7924986884537253,67.81218370532709,276.193386268818,30.9942702795457,,131.4244078858908,559.9654809743724,6.143025470733643,,24.48337729450096,106.50540466861123,46.83671631333435,,303.6590221229136,0.8578685568501649,3.918627743429272,,8.798965867687342e-05,20.640045187582086,0.0097621186010096,38.01284094722122,6.199646075764191e-07,1.6931815745187122e-05
2040-01-02 18:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273367957898,61.92457144204574,7.409438218151047,71.45608441652422,21.414822256792984,10.734932611672551,207.62357184097425,66.43859965479496,15.818028427308729,14.478707749477524,0.36297620319648305,118.55175948372766,13.199576513074058,2.8424375406506575,67.81218075733342,137.5487353024267,15.435643612475976,,130.00081273372652,555.2102248797248,6.409707113265991,3.789733749389648,28.06014957630061,101.4489660451312,46.21924981666528,,303.4493166726771,0.6855301982176507,4.120574161875819,5.203173047293926,9.116494159643287e-05,22.13004723976716,2.800277901017033e-05,33.86981332206931,6.224300667978569e-07,1.6857305537410325e-05
2040-01-02 21:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273368004738,61.92457144238625,7.409438217844598,71.43689882391485,21.41480197698099,10.721484883314988,184.1730290691013,66.43916973476837,15.818164154751392,14.478831984807163,0.404552436150374,91.09044338765526,12.917677067248306,2.7817324440356206,68.0432804302312,55.2036187782015,6.194919813014481,0.0,90.97153560701388,388.7966303154722,6.41020804309845,119.3607205030918,65.02061028882605,71.40838508011765,31.92706545490496,,196.31487421656973,4.737743521340418,3.875104986575956,14.867002305857117,0.04753946502637043,21.884588131775242,0.8725425209257791,0.5750310662517615,6.119256311040876e-07,1.6568831772184757e-05
2040-01-03 00:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273367984614,61.92457144362539,7.40943821673161,71.43012058428677,21.414728726998472,10.722286321483708,156.89818009710646,66.43917354283829,15.818165061395405,14.478832814685152,0.41228991879791976,86.53584936874803,12.971599707821705,2.793344311863729,68.81060339285692,25.2337139864824,2.8317135396293387,14.828943454013578,77.36254014101854,327.2026885712783,6.410211388587952,149.99248851442337,89.94332636188017,64.28303856511285,33.37945013228277,,171.06607708506456,10.121835824420437,3.922059881043271,18.709841202487464,0.07180548005107742,18.801888905119636,36.066559399043435,2.2114846989311737e-05,6.02763649170913e-07,1.6420668715288664e-05
2040-01-03 03:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273367881376,61.9245714475883,7.40943821316112,71.43328555750213,21.46570811354617,10.73817369357982,145.62803755364413,66.2055780689103,15.762549502574442,14.427926254098733,0.4211075270689698,113.94570625226388,13.26171325002652,2.855818257342004,68.8106128423436,110.57278941280802,12.408417764530537,,123.7142228190013,522.9558456446911,6.20495104598999,43.91837015199661,79.87098992938655,83.12179029379166,46.70150998189871,0.9901609448802208,284.1127785314737,3.956824539787674,4.174681036474532,9.090886677285456,0.04813156790564691,19.54494903117365,1.2112468899158022,21.054662518417196,6.037941606838533e-07,1.6138709693747875e-05
2040-01-03 06:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273367725372,61.92457144558229,7.409438214969813,71.4560919318282,21.495044787982405,10.824390104748908,193.6356147576628,65.90263764051139,15.690423956083496,14.361907615068418,0.4267902188962566,118.5454236121571,13.164836094329472,2.8349564316681275,68.81060758097854,244.471886528225,27.43450098197593,,128.2662820982573,544.8649269444616,5.938757291793824,,62.06757886441898,83.97290407600008,46.53808871398675,0.917044449822397,297.1890408679707,1.7701399127901103,4.090315110847878,0.0,0.009339335522005358,7.980022828655337,2.6086678992145343e-05,37.12551742944024,6.099211961463445e-07,1.666461778686689e-05
2040-01-03 09:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273367596605,61.92457144601142,7.409438214580905,71.45609145157962,21.496518257866256,10.865298815017114,217.1382447590081,65.92386533135665,15.69547794907825,14.366533683852856,0.4556968863173856,115.60970332548474,13.150694021465208,2.831911034054637,68.87558574887026,214.931079502017,24.119447824405555,0.0,114.09735136279976,484.5054469353086,5.957410063266755,0.0,149.9870125804161,68.4795645059592,35.937367622173035,26.34267471387107,272.1178835104558,2.8968070098065777,4.078000688900647,0.0,35.092655269681615,3.115890673305091e-05,0.0001903616486838,6.820546772396483,5.371723388188416e-07,1.5465801579379118e-05
2040-01-03 12:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273367602345,61.924571446921426,7.409438213761559,71.4560919123959,21.524191118162936,10.879667943942852,213.7966304655785,65.76932058367646,15.65868317578685,14.332854343115624,0.4560006799521973,107.98078827578784,13.082790787395448,2.8172885420784524,68.87115901470354,249.256248489821,27.97139945646049,0.0,109.80085483753498,465.8237857046141,5.821611593246461,0.0,112.8922112218562,62.58270747903782,33.9689097599423,26.73870281568413,256.4479621515372,3.753163258851078,4.018871998842689,0.0,34.42267627343934,3.166518689034943e-05,1.090878329462235,5.741518387159265,5.420170585573465e-07,1.5514334766860094e-05
2040-01-03 15:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273440801639,61.9245711351826,7.409438494326089,71.45609231004363,21.515862932406936,10.85382045973918,225.38016561002516,64.89394055971896,15.450268396191792,14.14208615109374,0.3459363105079323,96.99169464484419,10.002401831867656,2.1539480782139253,66.6840069947106,276.061071261258,30.979421961979007,0.0,116.64847835289451,494.7167190774067,5.052415166378021,,30.968178325880352,93.15875881313951,39.58194515755887,0.0,264.55524837732315,1.6780775252227764,1.3365394704375648,,8.149416025404837e-05,16.0000938240689,0.0552979239264053,25.35862071012023,6.436312976780842e-07,1.690920499908797e-05
2040-01-03 18:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.1027344090289,61.92457113137274,7.409438497756711,71.45608584054868,21.41481553007617,10.784923453241348,213.7546457256476,65.50320366973688,15.595324752647953,14.274860510552267,0.3520553542823441,95.14729818609739,13.166667267611398,2.8353507621737193,65.7351705066211,144.6858308488849,16.236564559108224,0.0,115.15025528973916,489.6923308699187,5.587774661064148,9.535441964626314,33.968663938612785,96.37206995339145,39.1037077947414,0.0,263.68719824441393,3.105984060929698,4.091916846701643,3.959837335715576,8.770559820165171e-05,19.309064531952263,5.364039771816416e-05,22.122610097786623,6.426171284368426e-07,1.706832775807412e-05
2040-01-03 21:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273440959703,61.92457112863319,7.409438500224561,71.45608348314391,21.41481358880299,10.715546235001428,186.94908623309345,65.96035305831072,15.704165126490269,14.374485313444016,0.3484638181564743,80.5514055495587,13.256058199031102,2.854600481208979,66.3009232210866,58.3681025749515,6.550036448562702,35.20480082720682,81.07406859570905,345.03922430943874,5.989471829414367,117.75932039928436,50.18050704343451,69.90159621857953,31.89294259551999,0.0,157.96878848380965,9.009790734484016,4.169757733561389,13.441708318276508,0.016533435412274873,11.001511905462324,5.689525383801311,2.488972625676196e-05,6.370432295770828e-07,1.7088806163800395e-05
2040-01-04 00:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273440966209,61.92457112580063,7.409438502772035,71.45608266253248,21.414811853964153,10.740336193005854,157.90266279538815,66.42724051598174,15.815323987696958,14.476232296171515,0.3507325693972294,80.6592342306102,13.261264745708967,2.8557216750381635,67.18616059411337,26.2614480425665,2.947045291558537,67.75053689185731,71.09364819849863,300.3168459664437,6.399725838184357,150.00634174394605,73.26030556236171,59.227704838325494,32.76144599073125,0.0,132.7197048496226,9.620009268324011,4.1742922667235245,17.208897724262293,0.7294773748480922,3.421893216362801,26.540814543596905,2.395537561375497e-05,6.226823927362936e-07,1.699412145783244e-05
2040-01-04 03:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273440965379,61.9245711166782,7.409438510981563,71.45608661005622,21.466062651877607,10.81822693823338,148.44798329329222,66.17698102990248,15.755740978940391,14.421694211694977,0.3543152728321302,100.40083256159288,12.915575369898889,2.781279858042489,66.81850604821464,104.21831617508371,11.695322264046997,0.0,112.33917287407996,474.1353645630616,6.179822827816009,64.64098664593698,74.75613287015682,88.40425592084608,38.57183240364509,,245.6587902598175,2.99238714739988,3.873271466097619,8.859333018217448,0.322556159353176,2.305268791214767,0.1087294987484665,7.9053785576688975,5.761795028373212e-07,1.6598998949696806e-05
2040-01-04 06:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.1027345254103,61.924570770390154,7.40943882262962,71.45609636332209,21.49312906624953,12.130004664272198,196.76874106687,65.18740371479936,15.52013754685946,14.206039444506388,0.355830558868101,101.38630894692936,12.737453582223948,2.7429225625948996,63.85588791015794,227.43404857657197,25.522524154487723,0.0,116.74079657912196,495.7437302235666,5.310281240463257,0.0,71.61741949352339,92.01092977188448,38.35537240193428,2.9317804223678996,267.52572686443875,0.4961784144189968,3.71815771748824,0.0,0.35026632738790947,1.1219218835081917,2.8983197873675422e-05,20.914462626598063,5.848556256523893e-07,1.6648637732954028e-05
2040-01-04 09:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273453287655,61.92457072450992,7.409438863931489,71.4560961776036,21.5195534305339,12.139334630896329,219.7353016488505,64.85246164378923,15.440392891971056,14.133046810941591,0.41292850749485893,102.053261603269,11.87086790992239,2.556309329609724,61.18870523346691,239.84585575882497,26.915370346997367,0.0,104.03128428377929,441.5752798501949,5.015967643737793,0.0,155.35401127621893,70.79576099768822,37.5075062362984,27.865183863156616,227.7825862156812,0.9238437186222116,2.9635552126976545,0.0,31.902697681669334,3.094228721149266e-05,5.795677993263044e-05,1.2519944884187628,5.162233826234405e-07,1.545173240619503e-05
2040-01-04 12:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273453314542,61.92457072226653,7.409438865951352,71.4560976126884,21.55978948548001,12.141570148162804,213.8216242240182,64.65832775548839,15.394172541454912,14.090739961495906,0.44715809096333314,113.76922997311264,10.602456307595055,2.2831656608048214,65.23239364693005,295.43992084977305,33.15410583101803,0.2799070009489545,100.14685039561938,424.5884947200682,4.8453821945190425,,96.64212424762384,67.74689716266738,32.20908467084559,28.620600855461547,205.57727083807234,1.9251324890134855,1.8590497262942376,0.0,35.25784075252282,3.087907743768165e-05,6.652118935980737,0.7436608540483337,5.334291741778778e-07,1.5531844094319846e-05
2040-01-04 15:00:00,12.023972602740333,5.340182648401827,83.871621355086,9.67351598173516,77.56735159818548,39.945917799280856,33.3505342466,19.687630915347768,179.17808219178085,0.0365296803652968,5.7144931044690885,22.34338942225278,7.373287671232878,10.49743235957586,66.10273456915503,61.924570352198515,7.409439199012175,71.45609783687064,24.331277398170258,12.141573455587702,223.70585348260468,51.9121999744467,12.35951177758862,11.313025499751076,0.3397394209438997,88.59708955463184,12.659933586849643,2.7262291675617525,46.44358652493057,278.1062173585241,31.20892713499784,0.0,106.2214460413228,450.1492640400707,0.0,,44.28348351217454,85.63832896798438,38.39761279284322,,233.68951256169265,2.3482488476600483,3.650653059869539,,7.14362693455492e-05,4.708201120587579,0.0010846593066041,10.224751841686386,6.099445425904386e-07,1.7047564136329334e-05
