snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Electricity,Decentralized heat,CO2 emissions,Electricity,Hydrogen,Centralized heat,Methane,Electricity,Electricity,Centralized heat,Ammonia,Decentralized heat,Decentralized heat,CO2 captured,Centralized heat,Electricity,Electricity,Methane,Centralized heat,CO2 emissions,Centralized heat,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Nuclear,Heat Pump,Transport emissions,Offwind,Electrolysis,Heat Pump,Imports,Onwind,Solar,Waste Heat,Haber-Bosch,Resistive heater,Gas Boiler,Central heat production CC,Gas CHP CC,Gas CHP CC,Hydroelectricity,Storage,Storage,Decentral heat production emissions,Resistive heater,Storage,Gas Boiler,Gas,Biomass CHP,Oil Boiler
2050-01-02 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225212095122,1.9613745058670164,2.0000014348273027,9.26597595429079,0.0958830773952731,7.080197810879855,0.4039824625116146,2.58026501968393,2.5018316514062686,2.526132690369227,,1.3889494748912554,1.4465656397747262,1.028121835058551,6.061084184239848e-07,2.6048227933013477e-07,3.355814128059319e-07,3.005301517236712e-07,0.07987631586883999,0.0,2.4036570552607317e-07,2.7334311950511144e-07,1.1243659528926594e-06,3.773543607273149e-07,2.479221665075637e-07,5.565014640470691e-07,1.6634066331656429e-07,1.2067426890917174e-07
2050-01-02 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522521353184,1.9613745026317313,2.000001439147978,9.322316725067978,0.4703694309449241,7.024294497939842,0.403982648345118,2.598376632844646,2.5065243549090708,2.075524795518192,,3.6275850421089677,3.862547418946797,3.7379659702593857,1.5336100351375758e-06,2.849300201928377e-07,3.692659220449692e-07,3.3070033727207357e-07,0.07956909877607396,0.0,4.709202454623659e-07,5.049234644192698e-07,0.0286980144300275,0.6760109470620602,2.7356028549541993e-07,5.596844609438967e-07,1.768791324073724e-07,1.658936114221989e-07
2050-01-02 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522522489068,1.9613744803423903,2.000001539147358,9.341079905473784,1.0133327115321074,4.369419429985134,0.4039803370317129,2.6029142936634497,2.5073322479046203,1.3557020776826578,0.1454150480007022,3.7525699767765777,3.997496581772105,3.5549999883246333,0.7028300675389867,3.5192459597609195e-07,4.926853096649218e-07,4.412938089593217e-07,0.09147293771994511,0.2633699878545612,0.0090367537527288,0.14200059277524932,0.0923500276518964,0.5752566452995139,3.013507069805699e-07,6.5408626914616e-07,1.9631401919472306e-07,1.915625023089236e-07
2050-01-02 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225224943438,1.9613744799294028,2.000001512818739,9.567362309043542,0.8519488663601821,2.1334467499018928,0.4039811942872496,2.67631481686336,2.5051664364996675,0.8080702845551182,8.230174865838665,3.0627205634747443,3.2529347066306675,3.052394442098423,7.687192883556133e-07,3.018795753449541e-07,4.077163520012645e-07,3.651476503815391e-07,0.09070249883922318,0.0,3.728494826926425e-07,3.2462196702857227e-07,1.4595765494242709e-06,5.337210115890687e-07,2.693395071936241e-07,6.181702834685561e-07,1.812858575143304e-07,1.3637886271903685e-07
2050-01-02 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522522509794,1.9613744796033123,2.000001513407031,9.86157453924577,0.9992942467935528,3.880967852294272,0.4039812101524722,2.77147303668363,2.5112032041420145,1.1612476586389602,4.602377510677222,2.7385923616863637,2.9031288759618668,2.4080517831675965,7.624575527012883e-07,3.0171553169695196e-07,4.075220600079879e-07,3.649739330300074e-07,0.09004594636021594,0.0,3.689192439017235e-07,3.2292149482850516e-07,1.478426186175061e-06,4.399572063646306e-07,2.695109861813709e-07,6.180813651180554e-07,1.8133783302889005e-07,1.3552981869538993e-07
2050-01-02 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522522540013,1.9613744791390146,2.0000015284858628,9.803225002091583,1.1158409552218396,6.712579921480894,0.4039811944308991,2.7523037827453374,2.518223494634694,1.4799252539371663,0.0174464456165048,3.0752387606543388,3.26650691995204,2.9130751518820053,1.900452169969916e-06,3.2782182802419417e-07,4.495489717940845e-07,4.026438648410483e-07,0.0895115271071741,0.0,2.398163481164648e-06,5.870478079411193e-07,1.4324521479345537e-06,0.0951143388558907,2.870579740213432e-07,6.350431108096898e-07,1.9000577423621027e-07,1.6662631335067894e-07
2050-01-02 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225225430118,1.9613744790772965,2.0000015288499062,9.797202063565347,0.5284208231634631,7.082635143347412,0.4039800322975859,2.75020601228317,2.5267646032834175,2.8472234435716395,,3.01785362108069,3.204513489658679,2.8854022862325115,7.990700314691689e-07,3.0903049350597995e-07,4.215979439281546e-07,3.7758698541856795e-07,0.08906091905558824,0.0,4.256633305426684e-07,3.3194581609619083e-07,1.0390829266663789e-06,7.850454674865414e-07,2.692935086636802e-07,6.345331606354848e-07,1.8298762977468779e-07,1.3881921452295833e-07
2050-01-02 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225225470448,1.9613744789686725,2.000001484253364,9.123725696882083,0.2113569974071419,7.083956266426482,0.4039818076665936,2.772352812209213,2.5377659320599317,4.0636181048438065,,1.3500400399342523,1.404573883933692,2.365084951606283e-05,4.685553817149222e-07,2.704633211053096e-07,3.5682725329265554e-07,3.1955573234637757e-07,0.07589870423851693,0.0,2.374299450013183e-07,2.3465822726319827e-07,8.435350233653819e-07,1.000356967133974e-06,2.52483769301589e-07,5.845855414546784e-07,1.7146900613133704e-07,1.0318607328493596e-07
2050-01-03 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225225530497,1.961374478854136,2.0000014641902886,7.536500495759104,0.0963506956270261,7.073491029535922,0.4039806266272251,2.8014507638995507,2.550587709121505,3.5034137070671005,,1.1250732486083284,1.161785142747066,3.430934079976223e-07,4.168773719252611e-07,2.313749909100721e-07,3.018912684627212e-07,2.703466045982401e-07,0.07559828111410069,,1.1816473214139418e-07,2.134962188291524e-07,4.130987628029894e-07,1.071978808785892e-06,2.191228740250412e-07,5.672801081229871e-07,1.5528525706978197e-07,9.836645910384828e-08
2050-01-03 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225225612485,1.9613744786908884,2.00000147827264,9.324265753645527,0.443857848878008,7.081346245269282,0.4039820576550988,2.840181369236907,2.5599516960646205,3.3881945670229214,,1.522904121954823,1.5911322885824477,6.501672307735586e-07,4.614601795619128e-07,2.7111021147658306e-07,3.560232868232714e-07,3.188386418804478e-07,0.07547371152072843,,2.5882195296246816e-07,2.3348279088858373e-07,9.167967728653244e-07,0.3235124677375873,2.554807573236877e-07,5.782554205536403e-07,1.7234028994744599e-07,1.0364579551009929e-07
2050-01-03 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225225634703,1.961374478591593,2.0000015107824742,9.532602970905991,0.9618665563469004,7.073874444988295,0.403981340888247,2.8830046882905016,2.56646763776112,2.854676231513833,0.10170698991315169,1.6096602379229807,1.684761779010763,0.0995451665624908,4.832036028731382e-07,2.973136874192616e-07,4.002779222779556e-07,3.584899410514545e-07,0.0881951341498755,0.0,3.648911514163755e-07,2.420700738641193e-07,1.4234499117488763e-06,0.2965149540529048,2.68765400184986e-07,6.131545551827931e-07,1.8046254700556905e-07,1.0567649123375855e-07
2050-01-03 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225225671487,1.9613744784269453,2.0000015147777277,8.931546383349216,0.8429022638547885,6.933697185032649,0.4039805485158088,2.9405033580695767,2.57317378526849,2.471225475235602,1.425084868626268,1.0921625071737977,1.1262676142832302,3.0414370304521764e-07,4.046453510853628e-07,2.94095670114317e-07,3.9702686723892737e-07,3.555798938240647e-07,0.08801210011065949,,2.683019010748207e-07,2.1922213713774275e-07,1.1241110976430184e-06,1.419116449467642e-06,2.643798404565749e-07,6.18568628309623e-07,1.7891416421124093e-07,9.666654250260285e-08
2050-01-03 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522522576887,1.9613744782225795,2.0000015155068183,8.613492166044912,0.9893924106219611,7.049134618706524,0.4039801218911986,3.0011855457137577,2.584971187071764,2.6466333139445157,1.5387185638202987,0.8861119306676034,0.9038938795943698,3.038386746947712e-07,4.0346610058013243e-07,2.788389402927169e-07,3.7805586839855995e-07,3.385843783556848e-07,0.08790033444505879,,2.029642676144869e-07,2.1664482554994609e-07,8.578744291410722e-07,1.4504279924504191e-06,2.527639724088829e-07,6.203584687095819e-07,1.7271932617996538e-07,9.645680919781079e-08
2050-01-03 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225225932338,1.9613744778989364,2.0000015170357983,9.054490556757177,1.0953198236902206,6.94570024064058,0.4039804312686552,2.9997486283852224,2.598781727173042,2.281142435364506,0.0058608685287738,1.0896354156361292,1.123540362587802,3.075956362462736e-07,4.034717114294983e-07,2.948502902779368e-07,3.982286622360779e-07,3.566501772712998e-07,0.08782355337665851,0.0,2.245385256504395e-07,2.1835745287724913e-07,1.0682898352912663e-06,1.4806805278731428e-06,2.64002934487218e-07,6.211711895565975e-07,1.7908659649471858e-07,9.635631666504556e-08
2050-01-03 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225226055915,1.9613744776039415,2.0000015214594704,8.971861505824098,0.54765755726491,6.652028174054477,0.4039796796477735,2.984041705186103,2.6139858245226457,2.0903161769416196,,1.0672233372163737,1.099352848192193,3.0803719202299676e-07,4.039634741701587e-07,2.9127662996098895e-07,3.939801733490383e-07,3.528440494234676e-07,0.0877447120315489,0.0,1.841875581866877e-07,2.1763828995927206e-07,9.446496637044216e-07,1.5137310056793375e-06,2.5979462210490096e-07,6.230618912581118e-07,1.7762569646537161e-07,9.6351247677971e-08
2050-01-03 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522522621028,1.9613744772099895,2.000001522402713,6.6859279708823784,0.2204782492579384,6.909942039411387,0.386475030173134,2.9737474290578416,2.632167927128588,1.8782067709016936,,0.9666304072124842,0.9930585991716384,3.038066664420211e-07,4.007901835576847e-07,2.609741001756489e-07,3.519963573499821e-07,3.152284577214035e-07,0.0876834724967063,,1.0854037359212101e-07,2.1125056897807578e-07,5.205519207250364e-07,1.2954790390885844e-06,2.3235737565149333e-07,6.229053774409828e-07,1.65241384902685e-07,9.579944784300324e-08
2050-01-04 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225226450686,1.9613744766234522,2.000001521553669,6.767230495260769,0.0996421244463459,6.922598450214473,0.3865027234009048,2.957377228721193,2.652374850602583,1.7196283357607074,,1.1051128377017778,1.1425080023698104,3.102849444705305e-07,4.046680528630048e-07,2.629009914644158e-07,3.5451721073013093e-07,3.1748492580750264e-07,0.0876116265937729,,1.0725610050027421e-07,2.1288284935011037e-07,5.472831393128206e-07,1.3612696164061255e-06,2.3451722352428287e-07,6.220292669448298e-07,1.661725146873028e-07,9.63014681693401e-08
2050-01-04 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225226939755,1.9613744754433795,2.000001522121705,9.872413224333735,0.4185294374459119,6.916483990764332,0.4039802272354292,2.943909561316036,2.6736432443074314,1.597555394032411,,1.518741962698261,1.5866407882041784,3.20698267604456e-07,4.115600374912429e-07,2.9382236351845136e-07,3.96467966504547e-07,3.5506426257482314e-07,0.0875260266043235,0.0,1.566068131172221e-07,2.201064427047831e-07,9.961743353822997e-07,1.1963927484058406e-06,2.6062575088429553e-07,6.220003936229974e-07,1.7858075980742757e-07,9.71699848753869e-08
2050-01-04 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225228045579,1.9613744730783422,2.00000155005695,10.032707231720204,0.8976225227769943,5.744899864289956,0.4039535114901852,2.936323993779343,2.694361172356307,1.2675434470399571,0.0077515995611688,1.659730723264697,1.7388049067100952,3.3834532776060456e-07,4.4412562151018323e-07,3.270709130150486e-07,4.553045409895955e-07,4.077850108463476e-07,0.0874585287995085,0.0,1.862715192708729e-07,2.3370417457395782e-07,7.459082680269628e-07,0.1090268187096403,2.742282547426012e-07,6.668928160337772e-07,1.877682972702223e-07,1.0138273673373383e-07
2050-01-04 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225232156635,1.9613744629787244,2.000001578777212,9.134757408285028,0.957295357765164,4.011983407666637,2.305607217931165e-06,2.9406981499253337,2.715455456279307,1.0458190189922796,1.0403036726535728,1.1817854879767615,1.2753733611568565,2.585149023091809e-07,4.2534585413435523e-07,3.634021443680176e-07,5.270625496437296e-07,4.721139793230885e-07,0.08740140002442572,0.0,2.1333092137988459e-07,2.3206236405890037e-07,5.30716776729524e-07,1.2399273569593371e-06,2.8637267184077056e-07,7.266124957919735e-07,1.964573697804118e-07,9.882705154764277e-08
2050-01-04 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225232818434,1.9613744612373691,2.000001587592014,8.819985600952952,1.1943123115442753,3.2542747874833,1.713419387879972e-06,2.932635182447084,2.7396649566476787,0.9213590588704608,1.2394547424077156,1.038791948706648,1.121052069694363,2.4959243858240345e-07,4.311690835985102e-07,3.7579070328495444e-07,5.515660131882986e-07,4.940674879803783e-07,0.08737004185699106,,1.98401493981324e-07,2.3437072004876847e-07,4.494185528861959e-07,1.08794899831877e-06,2.864820653358389e-07,7.50118800484736e-07,1.984898713751264e-07,9.956325256168237e-08
2050-01-04 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225234855858,1.9613744559549051,2.0000015742406174,9.48592064266085,1.116566672954828,2.7278378014759004,0.4039755345185101,2.899636228497356,2.765616786642249,0.8106628108823828,0.002761381523898,1.2812366548186584,1.3303854138763134,2.685032096524168e-07,4.344278699663782e-07,4.379473629796669e-07,6.452021365006324e-07,5.779825781745606e-07,0.0873365640568526,0.0,1.2338459350688346e-06,2.4592307610836506e-07,1.277899085429892e-06,8.419271867178983e-07,3.455874522729798e-07,7.133695112662949e-07,2.1854210557443737e-07,9.985310402110457e-08
2050-01-04 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225234916194,1.961374455525422,2.000001567927395,9.393302507849496,0.6117676461449555,3.099488151008923,0.4039790173202506,2.862908236233514,2.7938992671376446,1.0132965195218022,,1.2787217436991614,1.3276706741512476,2.75484903930868e-07,4.441162618143187e-07,4.207597762593244e-07,6.108666609787318e-07,5.471914973936117e-07,0.0873240858257696,0.0,6.221590287605035e-07,2.4818566116572886e-07,1.0202096318972837e-06,7.177700128855577e-07,3.410629933248909e-07,6.95874779799527e-07,2.157696572966189e-07,1.0100671702527965e-07
2050-01-04 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225234934475,1.9613744552471797,2.0000015673425025,8.390140781990292,0.2870339800716605,3.137717596352421,0.1782493085762541,2.8377216881538216,2.824489175467243,0.9012806630599068,,0.2504794952346002,0.2471436872227234,2.912521696023886e-07,4.558966812046641e-07,3.1749197877364257e-07,4.536115080772183e-07,4.062681742327058e-07,0.0873192943818535,,1.130590880994186e-07,2.3752365948804494e-07,4.3385202737927274e-07,5.841483265353054e-07,2.671677378069615e-07,6.941116356107893e-07,1.837029073054756e-07,1.023798559708618e-07
2050-01-05 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225234873284,1.9613744553194705,2.000001603799488,10.014077652755356,0.130791627611442,3.1088298227140854,1.554393032777594e-06,2.820764168294469,2.8526003394386437,0.7673512049116501,,0.6244546184057533,0.6738911803000952,2.849345309852968e-07,4.815069503293751e-07,4.178433709561275e-07,6.487756244403204e-07,5.812463599561521e-07,0.08732170779567489,,1.7411911181247917e-07,2.5408350138196215e-07,5.0223831715467e-07,5.190118310599463e-07,3.0726073316106233e-07,8.046188436348763e-07,2.044972252296709e-07,1.0544584571017473e-07
2050-01-05 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225234727958,1.9613744557226294,2.000001598905791,9.990099349371144,0.2166396513744635,2.774729923699583,3.700092846629825e-06,2.8133017752076377,2.8835551152415007,0.8129878614646033,,2.3845917498154696,2.573467262554895,6.186271354579646e-07,6.614095945846301e-07,5.332267419818443e-07,8.323512657815903e-07,7.457479403895302e-07,0.0873194044157273,0.0,8.208959111540696e-07,3.157433514994893e-07,9.181267286176428e-07,1.4571149412957995,3.605352817026208e-07,7.885147087940639e-07,2.3247282840199125e-07,1.2363173256108702e-07
2050-01-05 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225234590026,1.961374456148661,2.000001589822113,10.004580551390163,0.5957386256050521,2.0662864635763727,0.4039748878434306,2.8177835652472822,2.9170518341406737,0.7715124793453397,0.0226840239987902,2.00023712645302,2.1063462663906125,0.5875689747702735,7.747932634122656e-07,5.542995637870195e-07,8.598123182830729e-07,7.703668596960794e-07,0.0873226282679373,0.0,0.4199331986586819,3.503276925248463e-07,2.5657751187590675e-06,0.9418090686062152,3.867431334052944e-07,7.586444367541636e-07,2.393188950331421e-07,1.3222282471308546e-07
2050-01-05 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225234436453,1.9613744565356024,2.000001592308468,10.03395316353171,0.9472713693302108,2.6392395250659897,0.4039639175269342,2.826664338315507,2.953240424254274,0.8552274120547344,0.852638651370917,1.8746532391327995,1.9708154218367149,0.4150728722697629,7.839155064274221e-07,5.723463793329592e-07,8.974630206782213e-07,8.041313505308818e-07,0.0873261945450261,0.0,2.0498718893467343e-06,3.5266521119485256e-07,2.0698376974437643e-06,0.000998282028586,3.9065321269531746e-07,7.705291775984285e-07,2.4133511770308265e-07,1.3057416133634886e-07
2050-01-05 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225234354566,1.961374456887696,2.0000016296111944,10.039135216591351,0.93485494139945,2.0194424106990567,1.1116013366774083e-06,2.8280049781638583,2.993823518427764,0.6223781444309477,0.6469941142517444,0.9193139647770978,0.9921106759517274,0.2521730504009598,1.0708365578725715e-06,1.046252423155384e-06,1.9656593373236397e-06,1.763100287153717e-06,0.08732798572118262,0.0,0.7945928849076418,4.298616209737078e-07,5.259463427965754e-07,2.3542443577623223e-05,4.099405256065201e-07,9.894416427038235e-07,2.625545179697566e-07,1.430641349774826e-07
2050-01-05 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225234322134,1.9613744571324299,2.000001657088717,10.001035760192012,0.7929024421246342,1.1354248528593358,6.095764451065513e-07,2.816050516324028,3.0369254376249324,0.2796075827353226,,0.6182832980277699,0.66723240111084,0.5721117776028823,2.241878259724096e-06,0.56756591787964,1.3472216777144732,1.211902059131304,0.9062065317957897,2.0037944982876077,0.0736931017030679,7.087437843208384e-07,3.225421022789312e-07,0.1321351591828351,4.446143482910635e-07,1.4448274281039128e-06,2.904650901179431e-07,1.7412017830804435e-07
2050-01-05 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225234219873,1.9613744574400305,2.00000159600402,9.988406882682762,0.4566293303099153,3.1825471482529935,0.4039731485658552,2.8124321906665672,3.081450131518084,0.5293890090980956,,2.0597604734048938,2.170585444633838,0.681000290153327,1.1376076505876326e-06,6.135196421271224e-07,9.767433091182708e-07,8.752789438955195e-07,0.0873412066991269,0.0,7.078773903302155e-07,4.479988566493539e-07,3.182881680382786e-06,0.0725739992254173,4.083137708884584e-07,7.739172937807572e-07,2.477339929935794e-07,1.5534661886394773e-07
2050-01-05 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225234115634,1.9613744577225178,2.000001593779296,8.556612240066904,0.2463826119259376,3.9675474992531856,0.3996392942764295,2.824918796399843,3.13146503874903,0.8228722192792176,,0.7342732308154929,0.7406547478043721,2.830282193660901e-07,4.61928533188134e-07,5.383349205518103e-07,8.470643810046618e-07,7.59095674792228e-07,0.08735993306089371,0.0,3.2348742452755056e-07,2.6412961768370563e-07,1.7182616017308252e-06,6.280240991535574e-07,3.952001634160472e-07,7.655615934794139e-07,2.3713566712408365e-07,1.0258189704111585e-07
2050-01-06 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225234040257,1.9613744579719408,2.0000015895722645,9.638577720253084,0.1030532921803946,3.928738741374906,0.3865104645051639,2.835077543823606,3.187155528618665,0.8263173286121472,,0.4651018078963409,0.4518599191253318,3.033742052066199e-07,4.789649600406186e-07,4.6851141248684367e-07,7.223556242320412e-07,6.472360890226694e-07,0.0873785845756988,,2.4126795016223917e-07,2.6196717872609945e-07,1.0821438206651268e-06,5.424474282928757e-07,3.570363615261681e-07,7.523498150455066e-07,2.2130049792292517e-07,1.0454235912802752e-07
2050-01-06 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522523396589,1.96137445818675,2.000001589494949,10.001495286522145,0.1054613159622263,3.9842840153789325,0.4039789453207102,2.815536573357441,3.240545527587652,0.8743808474540038,,2.129530539493033,2.2458817048363264,7.940212037787535e-07,6.871515376452814e-07,5.768867911506738e-07,8.999834216488185e-07,8.064264553454056e-07,0.0873936157129939,0.0,3.242784595928583e-07,3.2987984070324486e-07,3.718024154715357e-06,0.894330554911202,4.024407299615066e-07,7.531860591190924e-07,2.440099529334907e-07,1.2457024895154216e-07
2050-01-06 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.49352252338793,1.9613744583686148,2.00000158491332,9.977230457332356,0.3160948109347329,3.5372609514393814,0.4039798607031954,2.807551049199911,3.2941555257212163,1.146188944422404,0.1935606062428819,2.1751717623580547,2.2951384705750733,0.334908771105988,8.207227275538577e-07,5.617542146766178e-07,8.685879630233146e-07,7.782629221803945e-07,0.0874121582771909,0.0,2.810783872628375e-07,3.6452472221598034e-07,3.3562856622831307e-06,0.6651820046475087,3.9996769245626874e-07,7.449700428034129e-07,2.424742188287145e-07,1.3387206084006597e-07
