snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Centralized heat,Decentralized heat,Electricity,Methane,CO2 emissions,Electricity,Electricity,Electricity,Centralized heat,Electricity,Decentralized heat,CO2 emissions,Centralized heat,Methane,Decentralized heat,Electricity,CO2 emissions,Electricity,Decentralized heat,Decentralized heat
sector,Aviation emissions,Agriculture emissions,Shipping emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Heat Pump,Heat Pump,Nuclear,Imports,Transport emissions,Offwind,Onwind,Solar,Biomass CHP,Biomass CHP,Gas Boiler,Decentral heat production emissions,Gas Boiler,Storage,Resistive heater,Hydroelectricity,Power supply emissions,Gas,Oil Boiler,Storage
2030-01-02 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023337538818,0.6540423977830867,0.4682383380356515,0.1209276403448596,0.5805753950410305,4.908765302146149,2.0560008292384815,18.307814856673787,0.3527773602271309,7.080645066270527,1.8309069961686883,,1.3076197052289966,0.4280491915601044,8.42293048291414,1.701777439016931,4.94908049293548e-06,0.3794737532674065,4.8370169327393706e-05,0.0798883443566057,8.929236060175751e-07,2.224194166226073e-06,2.3204317007003544e-06,4.168247787226819e-06
2030-01-02 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023335087845,0.6540423981319399,0.4682385481146822,0.1209276946000527,0.584669870101777,4.9373457684108075,2.05600084840429,18.81230667957468,1.7306045100813685,7.0286865246290455,1.491180359696041,,1.4471262199912869,0.4737166364774388,15.812812296966996,3.3422024555208543,0.774055113952417,8.160511062647192,0.751244168589207,0.4196350468272458,9.006301008555942e-07,2.250639009811119e-06,2.387121064458131e-06,4.176441095513991e-06
2030-01-02 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023332075384,0.6540423985926799,0.4682385474358638,0.1209276944247404,0.5861663114198187,4.949765427365021,2.056000876443614,19.07367663543758,3.7282995990320393,4.374990992455641,0.9347116173833458,0.04442227054030567,1.4486384068262947,0.4742116507003237,15.99847287157902,3.4442744543177297,0.8531707102924108,8.164672639257532,1.002553711926049,1.386531875431318,9.026238385259027e-07,2.254170127159759e-06,0.17327633536423,0.0362750183177208
2030-01-02 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002332757902,0.6540423992752172,0.4682385455734159,0.120927693943743,0.6026047068275427,5.062950605464429,2.056000751074242,19.08708927496849,3.1345288479228715,2.1359149202245007,0.5705192361359969,2.495541912100273,1.443217904226504,0.472437249667354,14.462327453559851,3.026803023140837,0.5505792718567647,0.0,0.0874958818400398,0.07792073913183739,8.49875637450301e-07,2.016412222364062e-06,2.354376286447619e-06,4.319760815660931e-06
2030-01-02 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002332642768,0.6540423994133756,0.4682385462417729,0.1209276941163535,0.6239689344564461,5.210695212818093,2.0560007474023028,18.835644136645985,3.676648643861155,3.8792072307840675,0.8091552411382082,1.30964754726167,1.4412896796739507,0.4718060455354753,13.513265147655533,2.81364919557874,0.4381515785306542,0.0,0.0762072364620913,0.07726416721375051,8.48349051344265e-07,2.012544637366129e-06,2.3495713700788973e-06,4.421047209310853e-06
2030-01-02 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023327986357,0.6540423990611055,0.4682385486703697,0.1209276947435651,0.6197657211740585,5.182033251679529,2.0560008264148655,18.42684122061738,4.105452571104485,6.704015277315733,1.1274651060634986,0.0012623005528736237,1.4436706720282733,0.4725854631660775,14.7410333882193,3.0866104439126802,0.5689496949447205,7.255054586663048,0.0038217721753433,0.07693424494894543,8.895633504494957e-07,2.216019590113247e-06,2.353939651342297e-06,4.5773547759857206e-06
2030-01-02 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.83400233276462,0.6540423990322084,0.468238547557736,0.1209276944562153,0.6193495772468686,5.179355651343165,2.0560008137230126,17.929095583631142,1.9441898210711084,7.082795171124937,2.164425114303797,,1.443244941978261,0.4724461004729322,14.536381040842029,3.0408229187716653,0.5456316714259002,7.521504008378995,4.03033348050958e-05,0.07638765915982378,8.904071471737245e-07,2.212679534412116e-06,2.3370931886981867e-06,4.597125091436817e-06
2030-01-02 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023326841908,0.6540423990922247,0.4682383431863185,0.1209276416750753,0.6242257206248454,5.212362895605048,2.056000775633052,17.27649613990695,0.7776342357436966,7.083960632468855,2.930708952281735,,1.3261754859667836,0.4341234246967069,8.662798109944653,1.7502405375393795,5.207551485079582e-06,1.6542349730234958,0.0002037248002063,0.07590245118906577,8.76341378202117e-07,2.1559769260495677e-06,2.314456100041414e-06,4.5103011034183175e-06
2030-01-03 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023325734176,0.6540423992196626,0.4682383440155055,0.1209276418892218,0.6305827097443525,5.2550580423589395,2.056000771097832,16.787733074938195,0.3544978424014084,7.074669444588067,2.366685264436124,,0.8227861237931898,0.2693389627796021,4.218137348477686,0.8522376327135381,5.139850139317188e-06,,0.0642112005531894,0.0756018231308517,8.745207673928387e-07,2.1473208054150908e-06,2.3027509091789763e-06,4.483113710319671e-06
2030-01-03 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002332378044,0.654042399489164,0.4682383897014987,0.1209276536881261,0.6391448612083882,5.313899755971457,2.056000460654768,16.727044016159734,1.6330618968154338,7.081658010393584,2.1666862286933593,,0.6125312157354266,0.2005120377525672,9.358674248876763,2.0404631773928092,0.7859261605860315,,0.0666554215714775,0.0754736079222561,7.816309335197708e-07,1.761386691446511e-06,2.308716680754664e-06,4.578965343466038e-06
2030-01-03 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023321699697,0.654042399811601,0.4682385458098026,0.1209276940047925,0.6488060726673447,5.381356454067604,2.0560005017065257,16.642782102528745,3.5389429903412895,7.075048970912682,1.836255973037111,0.026893859855684713,0.6132312085076275,0.2007411803228728,9.754681731039364,2.128520744222665,0.828197909914321,0.0,0.0634373133589873,0.07541417289572097,7.822281494946826e-07,1.7618706493207182e-06,2.312872299284008e-06,4.6121359685783536e-06
2030-01-03 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023319017393,0.6540424002215486,0.4682385467682272,0.120927694252316,0.6620376088957284,5.47400627233696,2.056000474052424,16.487705525569012,3.101244178334931,6.934039446478718,1.6073315408880997,0.4582074460730022,0.0258892470646157,0.0084748426716067,8.033030226847002,1.854410336935989,1.2154848110018734,,0.058601562180531,0.07523011453409248,7.795623378832172e-07,1.738362103285492e-06,2.314651231464368e-06,4.60190130749344e-06
2030-01-03 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023318017673,0.6540424003327598,0.4682385481772539,0.1209276946162126,0.6759743019347381,5.571648770709527,2.056000481166631,16.23288669924057,3.640217359835946,7.049859457761211,1.7868302011016706,0.5599285883973107,0.0247581715624109,0.0081045852088474,7.414727947657348,1.715704667744791,1.1430873114232245,,0.0581106095831815,0.0751182934249908,7.806412460029746e-07,1.7421755029392525e-06,2.3080205487819895e-06,4.595888779682259e-06
2030-01-03 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002331821436,0.654042400221422,0.4682385526874507,0.1209276957810199,0.6757599990836611,5.570706839594146,2.0560007827710907,15.92593342901545,4.029950294710624,6.945998827617336,1.5929894780199845,0.0037038256959766942,1.2612912989593528,0.4128835919819639,8.135666850680153,1.6437386253707067,5.849460281415968e-06,0.0,0.0607168309771921,0.07504225056776853,8.681072855749426e-07,2.1118693707969688e-06,2.2990988058444744e-06,4.617709716765049e-06
2030-01-03 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023317455705,0.6540424002752179,0.4682385384928598,0.1209276921151125,0.6722900200758662,5.546738051836644,2.0560007958529183,15.684447675435118,2.0149664842821124,6.647897659784469,1.4115138338509576,,1.252942533360779,0.4101506243227099,8.025634612827051,1.6215074837864423,5.131482164716319e-06,0.0,0.0593250807273258,0.07496323614545844,8.820519070419362e-07,2.1695591803464383e-06,2.292982522128341e-06,4.6187527603456634e-06
2030-01-03 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023316674436,0.6540424003379977,0.4682383516555948,0.120927643862358,0.6699638677103409,5.530268679162888,2.0560008088345496,15.47520941667513,0.8111935585886323,6.906745826720549,1.312099987749923,,0.8232761887077151,0.2694993854847936,4.355741406674399,0.8800392050451986,4.824709775025426e-06,,3.9955659971919175e-05,0.07490205443514876,8.933938076494771e-07,2.220332776100179e-06,2.2887866820864717e-06,4.585866815482733e-06
2030-01-04 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023315772553,0.6540424004409816,0.4682383537552383,0.1209276444046137,0.6662993102933649,5.5048776501096315,2.056000784898672,15.528047411987576,0.3666078163595911,6.918307239059739,1.1924102751413292,,0.8099365025635488,0.2651326404389349,4.167687774596062,0.8420447579452365,5.145933474435053e-06,,0.0572921486386036,0.07482967701441698,8.82194653428565e-07,2.173616492853286e-06,2.2928057757942244e-06,4.5742654424345e-06
2030-01-04 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002331412479,0.6540424006795942,0.4682383574488443,0.1209276453585277,0.6633055084405362,5.484340797944747,2.056000795193843,15.839701545365235,1.5398724585280232,6.912479488491796,1.2007066041040586,,1.4200332029749674,0.4648477398216417,9.536403281094133,1.9267447557806971,6.885177586862057e-06,0.0,0.0584898893008374,0.07474396444699337,8.847028658766193e-07,2.182539502599813e-06,2.303785856580061e-06,4.601681243772414e-06
2030-01-04 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002331230443,0.6540424009601649,0.4682385604247748,0.1209276977792679,0.6616509625288948,5.473035655134787,2.0560008224955197,16.074891525232115,3.302573432857052,5.745533817023091,0.9369795754589691,0.003997601772540666,1.4343456233971967,0.4695329093449404,10.079303121959574,2.0433230686248023,0.0361987970441364,4.324498299880989,0.0001965788987871,0.07467603214839906,8.842216347465924e-07,2.188073049187272e-06,2.312869335215893e-06,4.601793996435519e-06
2030-01-04 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002330972795,0.6540424013540487,0.4682385605710842,0.1209276978170539,0.662691805003005,5.480414578455924,2.0560007243970664,16.212842272321183,3.52212442951979,4.009868659366621,0.7732934039977214,0.34233843052811513,1.2877249718015782,0.4215366523823479,8.391914923137602,1.6955129617027103,1.5098205142312614e-05,0.0,2.3477310361420445e-05,0.0746187881253871,8.389793187507502e-07,1.9716244583855587e-06,2.3192944159590888e-06,4.597791449069952e-06
2030-01-04 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002330935685,0.6540424013636611,0.4682385631396165,0.1209276984804053,0.6610059128991382,5.469225258198075,2.0560008029944554,16.196717428543096,4.394167938701773,3.251494637878572,0.6540114843794093,0.35294711341572,1.2280910062613788,0.4020154791873209,7.864836179893593,1.5890199654660704,6.819756485286747e-06,,0.0023580058027895,0.074587407481883,8.678939284447137e-07,2.0933264703017597e-06,2.317387975319531e-06,4.585765016655155e-06
2030-01-04 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002331023318,0.654042401149878,0.4682385670429602,0.1209276994884862,0.6535682255117171,5.417627936638585,2.0560008516947725,16.137670148976127,4.108122664644828,2.7252301586584338,0.5449490118712426,0.0012153542708676613,1.3284467856253457,0.4348669344333302,8.661867127923125,1.7500523454716088,4.709936698094163e-06,0.2212871441039602,2.478086560506312e-05,0.07455400659847786,9.009759302624041e-07,2.266442073598962e-06,2.3106004854658193e-06,4.59775635587073e-06
2030-01-04 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.83400233094574,0.6540424012013957,0.4682382339628588,0.1209276134669296,0.6451853981390421,5.358991248790253,2.0560008471525233,16.110983286755264,2.250843226386138,3.0967744403282738,0.6719980087638753,,1.31301861841663,0.4298165253009683,8.58127053274502,1.733768541721641,4.707083691822833e-06,0.1792150262075612,2.4819236701948942e-05,0.07454153807558062,9.038163055699138e-07,2.273514016737515e-06,2.3058539957124296e-06,4.596404236165745e-06
2030-01-04 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023308506614,0.654042401300279,0.4682354918708977,0.1209269052918753,0.6392763874717423,5.316833417711295,2.0560008483568497,16.0672121395829,1.056068417244385,3.1331546681817612,0.5805142872345683,,0.8835635053349947,0.2892344330987448,4.8202356401853,0.9738859737131099,4.676724135764999e-06,,2.4878234291144968e-05,0.07453674623688757,9.046960432343737e-07,2.2804627676774673e-06,2.297806944318625e-06,4.508664883697808e-06
2030-01-05 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023307551183,0.6540424014144617,0.4682354716851403,0.1209269000786841,0.6352558469336359,5.288317018975183,2.0560008509199568,16.307786546733254,0.4812144789482476,3.1057572713157944,0.507857618157387,,1.0400151894138696,0.3404488776504589,6.1823714552529765,1.2490930067270165,4.677336614741548e-06,,2.4665538400504168e-05,0.07453897430824044,9.053174609536723e-07,2.2861356135976943e-06,2.300813436562505e-06,4.4811929360621775e-06
2030-01-05 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023306186986,0.654042401603264,0.4682354902884298,0.1209269048831858,0.6334983808680216,5.275758829778626,2.056000864930597,16.790324883345637,0.797070415432977,2.7740345986129427,0.527799302897109,,1.438875164562804,0.4710156542334756,12.41551879901907,2.5664058244328847,0.3044548780351484,1.6895499769849205,2.4702362995656108e-05,0.0745368254572718,9.083150565778217e-07,2.2952168834697e-06,2.3206902468553098e-06,4.5670290403960344e-06
2030-01-05 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023306756623,0.6540424016030651,0.4682371754860606,0.1209273401037913,0.6345680965913172,5.283457552740329,2.0560012173445577,17.06477390580582,2.1918685281639676,2.065080041132889,0.4912818526817734,0.00948595372450592,1.4391847893139131,0.4711170098675866,12.550008808303094,2.598387238203359,0.3297139486046879,6.152082934656903,2.6293643412703012e-06,0.08732270904867356,1.5048034433672755e-06,4.7443876672223556e-06,2.3255250199148653e-06,4.5469440226407655e-06
2030-01-05 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002330453797,0.6540424019381882,0.4682377996375172,0.1209275012976892,0.6353562919820943,5.299399685154888,2.0560012307979356,17.146903785206856,3.485243717353701,2.639561684280714,0.5465798837226434,0.2534367690537822,1.436701158542692,0.4703039935605487,10.629695229287034,2.1692353937115127,0.1134668348566615,0.0,2.3905836598218517e-06,0.08732511615749083,1.5056596456607036e-06,4.723510445519132e-06,2.3332829458637013e-06,4.530320068345814e-06
2030-01-05 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002330468114,0.6540424018679005,0.4682377996257212,0.1209275012946427,0.6304989317066698,5.302533609273032,2.056001288697477,17.10194642081111,3.4395606334549464,2.019021313306404,0.4091057712266985,0.20679927941564585,1.440928758551438,0.4716878980388515,10.060865305281206,2.042103754691725,0.0493609333485694,0.0,2.022289295063627e-06,0.6951946793122113,5.693116565528502e-06,1.8378482062382013e-05,2.3327514060833227e-06,4.505058143706868e-06
2030-01-05 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.83400233081484,0.6540424013727486,0.4682371420131489,0.120927331459048,0.6277269703584935,5.282739602955372,2.0560012670622068,17.021134413898917,2.9172825700802996,1.1361861539768552,0.1875722267435847,,1.4432119430785046,0.4724352982860986,11.19259962750978,2.2950797267057923,0.1770994472236652,4.663510106416928,2.1485547646424943e-06,1.127778772923284,3.3917325811868344e-05,0.00010962390280969951,2.324861507640516e-06,4.543490038694916e-06
2030-01-05 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002330765055,0.654042401385064,0.4682332067975202,0.1209263151468378,0.6267307496076451,5.27560096002081,2.0560012496070237,16.93704699928767,1.6800513096310954,3.1816771287575287,0.4208836971027817,,1.4433334035723524,0.4724750583677111,11.259883173461594,2.3101499917878914,0.1848534538326156,4.823591089581097,2.229732746892548e-06,0.08734326003292789,2.4815191327124714e-06,7.992760109310865e-06,2.321749930669916e-06,4.563581625068912e-06
2030-01-05 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023306499873,0.6540424015064501,0.4682293643122183,0.1209253227832424,0.629313889391605,5.294270622825345,2.0560012453743925,16.778102898734424,0.9065020627479108,3.964376321958036,0.6104124732120295,,1.092406401540874,0.3575991361745079,6.581721685193642,1.329777499316319,1.749161225419102e-06,0.0311631417068671,2.2344834726496837e-06,0.08736199985383132,2.3947615536620487e-06,7.705057447398919e-06,2.3017450850766267e-06,4.435375106080891e-06
2030-01-06 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002330525389,0.6540424016590353,0.4682295423494197,0.1209253687632849,0.6317935701639683,5.312299794475376,2.0560012023134755,16.86600539306812,0.3791583391541996,3.9211388819392017,0.6436779340112936,,0.983568627094843,0.321971100609943,5.63186012143202,1.137866725940468,1.918402240254154e-06,,2.4514572267530934e-06,0.08737815797916036,1.5586093058326124e-06,4.9302056136212035e-06,2.3034465016482223e-06,4.425051579807053e-06
2030-01-06 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002330377201,0.6540424018645199,0.468229502013844,0.1209253583461841,0.6278000054824218,5.284507972702209,2.0560011988521514,17.29630573181739,0.3880180492948246,3.97931040759725,0.6794573004439436,,1.4441742589177926,0.4727503122885533,11.504527254086844,2.36484518633595,0.2125190514255995,0.0,2.5216008173532123e-06,0.08739281716437015,1.5063369559013765e-06,4.747177913365235e-06,2.325563116868009e-06,4.539986063522811e-06
2030-01-06 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023301891035,0.654042402147567,0.4682296835468874,0.1209254052290657,0.6261377608337734,5.272557697259467,2.056001221450176,17.618794550286452,1.1629903421177814,3.533815811520829,0.8091379207668089,0.05415191156872548,1.4444522856051143,0.4728413242993575,11.650057633928602,2.397423482899638,0.2291969594051393,0.0,2.442558369922885e-06,0.08741140140788078,1.5104686796000853e-06,4.745257971801455e-06,2.33519244514529e-06,4.549259152546548e-06
2030-01-06 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023299402066,0.6540424025098139,0.4682349297657445,0.1209267601221097,0.642076642517749,5.335501185599354,2.056001103409379,17.874656587157318,2.8505922974718647,2.2192250390001123,0.4401538946783385,0.9022905082359549,1.433892697541246,0.469384644107195,9.797763819793644,1.9831580636717898,0.0189569258066182,0.0,2.239353327342639e-06,0.07463877573802934,1.091545120269799e-06,3.06063758325826e-06,2.346230211744939e-06,4.514401548335743e-06
2030-01-06 12:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023299213475,0.6540424024891492,0.4682349441981326,0.1209267638494308,0.6541460767415661,5.419022914995753,2.0560011025663316,18.10603893530231,3.3448195603030544,1.282880158415075,0.3581277320061055,0.6875660507098396,1.379932999498627,0.4517209418613455,9.182712931187057,1.8552840901706262,2.720268969536677e-06,0.0,2.2073520531336553e-06,0.07464771729713852,1.092106982273789e-06,3.0659592802638834e-06,2.3432972976083292e-06,4.495238892161172e-06
2030-01-06 15:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002330215372,0.6540424020281017,0.4682350756128456,0.1209267977887088,0.6436844590043458,5.39559126364188,2.0560012794524045,18.425433662998294,3.326067978184277,0.6988193408338718,0.2038176049315024,,1.441806959403093,0.4719753770077559,10.250925665463347,2.084091531294825,0.0682060838118867,0.6893462770633593,2.082878165697436e-06,0.08745321580811388,0.0001115381297483323,0.0003605232545926203,2.3306351288615665e-06,4.541419158407924e-06
2030-01-06 18:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023302312085,0.654042401926654,0.468235063195216,0.120926794581721,0.6392432988282077,5.364850542708744,2.056001277844365,18.989008808877543,2.071199129655015,0.5287008327376725,0.0951865266996487,,1.4419242529607006,0.4720137730431693,10.338178709596834,2.1037748163324674,0.0789979784595385,3.82935672630933,2.0654426812868976e-06,0.08746625922106271,0.5137352768880217,1.660558479000518,2.3236580227960016e-06,4.5571491628053574e-06
2030-01-06 21:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023301946196,0.6540424019208402,0.4682293379829809,0.1209253159834307,0.6357461233649296,5.3399194475731635,2.056001284935322,19.436772441099883,0.7618691205317314,0.9773265325956926,0.1184958890771079,,1.016920661142359,0.3328888859215557,5.929711655131208,1.1980448509470527,1.6911959031155692e-06,0.6186127940077462,2.050792368835893e-06,0.08748274478989199,0.8832531732789665,2.854959767576191,2.305504391266623e-06,4.435208562343224e-06
2030-01-07 00:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023301306236,0.6540424019783944,0.4682293458405717,0.1209253180127389,0.6315331617240474,5.310366366592801,2.056001283125191,19.953956933500283,0.3834879750887743,1.7887704884570628,0.1343035414188517,,1.082082966954704,0.3542197608017884,6.490967872179905,1.3114415162525976,1.6923077341599092e-06,,2.0513148535558143e-06,0.08750054814206179,0.7402925143930135,2.3928647148553126,2.308408235584314e-06,4.427903471414214e-06
2030-01-07 03:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023300054673,0.6540424021558654,0.4682350690949409,0.1209267961053891,0.6276791200581552,5.282651611892059,2.0560012809273234,20.676062622782105,1.9195997383876224,2.2447263926401035,0.1353573777542439,,1.4480557254383817,0.4740209100009935,13.456271831020066,2.8009800792766657,0.4320894428865429,5.600825084338035,2.0515821024667423e-06,0.08751777141503354,0.8753316347869577,2.829354803796498,2.325830057160936e-06,4.520903827684537e-06
2030-01-07 06:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.8340023298456845,0.6540424023993487,0.4682353942288252,0.1209268800747488,0.6240434402055735,5.256935063181551,2.056001298523452,20.940803463423883,3.664739193427291,2.3724273820671247,0.1792859452270743,0.02049779056708631,1.449324707328617,0.4744363111073302,14.095811559262678,2.9440243668850328,0.5047379463127939,7.160732414930051,2.0002314702274647e-06,0.08754280851748057,0.8833578503570597,2.855298122242045,2.3310523654936215e-06,4.503459467428234e-06
2030-01-07 09:00:00,0.5793962900451491,0.060566004812164,2.718206683076053,2.834002329573903,0.6540424027968987,0.4682354093510792,0.1209268839802352,0.6259541552976411,5.270933746309673,2.056001318493478,20.7920665062021,3.116255674161848,3.5738578121016715,0.324323418273595,0.7373520262063757,1.4448218627384382,0.4729623053403328,11.902789830994724,2.453941615043426,0.2578542533893647,6.011271702470221,1.924591484434429e-06,0.0875592392097426,0.8829801964166397,2.8540773625773186,2.350420932548372e-06,4.475902238413646e-06
